"A0_accX_x","A0_accX_y","A1_rmsX_x","A1_rmsX_y"
0.2106,-0.2010597479,0.2106,73.08605883,
0.21062,0.8952311347,0.21062,73.08605883,
0.21064,0.8952311347,0.21064,72.72062854,
0.21066,-0.2010597479,0.21066,73.08605883,
0.21068,0.1643705463,0.21068,72.72062854,
0.2107,-1.29735063,0.2107,72.35519825,
0.21072,-1.29735063,0.21072,73.45148913,
0.21074,-2.393641513,0.21074,72.35519825,
0.21076,-3.489932395,0.21076,72.72062854,
0.21078,-1.29735063,0.21078,73.81691942,
0.2108,0.5298008405,0.2108,73.08605883,
0.21082,-2.028211219,0.21082,73.45148913,
0.21084,-2.028211219,0.21084,72.35519825,
0.21086,0.8952311347,0.21086,72.72062854,
0.21088,0.5298008405,0.21088,72.72062854,
0.2109,-0.2010597479,0.2109,73.08605883,
0.21092,-0.566490042,0.21092,72.72062854,
0.21094,-1.29735063,0.21094,72.72062854,
0.21096,0.1643705463,0.21096,72.72062854,
0.21098,-1.29735063,0.21098,72.72062854,
0.211,-0.566490042,0.211,72.72062854,
0.21102,-1.29735063,0.21102,73.45148913,
0.21104,-0.9319203362,0.21104,72.72062854,
0.21106,0.1643705463,0.21106,73.08605883,
0.21108,0.5298008405,0.21108,73.08605883,
0.2111,0.1643705463,0.2111,72.72062854,
0.21112,1.260661429,0.21112,73.45148913,
0.21114,1.260661429,0.21114,73.08605883,
0.21116,0.1643705463,0.21116,72.35519825,
0.21118,0.5298008405,0.21118,73.45148913,
0.2112,0.5298008405,0.2112,73.45148913,
0.21122,0.1643705463,0.21122,72.72062854,
0.21124,0.8952311347,0.21124,73.08605883,
0.21126,-0.2010597479,0.21126,73.08605883,
0.21128,0.1643705463,0.21128,72.72062854,
0.2113,-0.2010597479,0.2113,73.45148913,
0.21132,0.8952311347,0.21132,72.72062854,
0.21134,0.5298008405,0.21134,72.35519825,
0.21136,2.356952311,0.21136,72.35519825,
0.21138,0.5298008405,0.21138,73.08605883,
0.2114,1.260661429,0.2114,72.72062854,
0.21142,1.260661429,0.21142,73.08605883,
0.21144,0.8952311347,0.21144,73.08605883,
0.21146,-0.2010597479,0.21146,72.72062854,
0.21148,0.5298008405,0.21148,73.45148913,
0.2115,0.1643705463,0.2115,72.72062854,
0.21152,-0.9319203362,0.21152,72.72062854,
0.21154,-0.566490042,0.21154,73.08605883,
0.21156,-0.566490042,0.21156,72.72062854,
0.21158,0.8952311347,0.21158,72.72062854,
0.2116,0.1643705463,0.2116,72.72062854,
0.21162,1.260661429,0.21162,73.08605883,
0.21164,1.991522017,0.21164,72.35519825,
0.21166,0.5298008405,0.21166,73.81691942,
0.21168,-1.29735063,0.21168,72.35519825,
0.2117,1.260661429,0.2117,72.35519825,
0.21172,-2.028211219,0.21172,73.81691942,
0.21174,-2.028211219,0.21174,72.35519825,
0.21176,-3.85536269,0.21176,73.08605883,
0.21178,-1.662780925,0.21178,74.18234972,
0.2118,0.5298008405,0.2118,72.72062854,
0.21182,-2.028211219,0.21182,73.08605883,
0.21184,-0.566490042,0.21184,73.08605883,
0.21186,-0.2010597479,0.21186,72.72062854,
0.21188,-0.9319203362,0.21188,72.35519825,
0.2119,-1.662780925,0.2119,73.45148913,
0.21192,0.1643705463,0.21192,73.08605883,
0.21194,-1.29735063,0.21194,71.98976795,
0.21196,-0.2010597479,0.21196,73.08605883,
0.21198,-0.2010597479,0.21198,73.08605883,
0.212,-2.028211219,0.212,72.35519825,
0.21202,-0.9319203362,0.21202,72.72062854,
0.21204,-0.566490042,0.21204,73.08605883,
0.21206,-1.29735063,0.21206,72.72062854,
0.21208,1.260661429,0.21208,73.08605883,
0.2121,0.8952311347,0.2121,73.08605883,
0.21212,1.260661429,0.21212,72.35519825,
0.21214,1.991522017,0.21214,73.08605883,
0.21216,0.5298008405,0.21216,73.08605883,
0.21218,0.1643705463,0.21218,72.35519825,
0.2122,-0.2010597479,0.2122,72.72062854,
0.21222,0.1643705463,0.21222,72.72062854,
0.21224,0.1643705463,0.21224,72.72062854,
0.21226,-0.2010597479,0.21226,73.08605883,
0.21228,0.5298008405,0.21228,73.08605883,
0.2123,0.5298008405,0.2123,71.98976795,
0.21232,0.8952311347,0.21232,72.72062854,
0.21234,0.8952311347,0.21234,72.72062854,
0.21236,0.5298008405,0.21236,72.72062854,
0.21238,1.260661429,0.21238,72.72062854,
0.2124,0.5298008405,0.2124,72.72062854,
0.21242,0.1643705463,0.21242,72.72062854,
0.21244,1.260661429,0.21244,73.08605883,
0.21246,0.8952311347,0.21246,73.45148913,
0.21248,-0.9319203362,0.21248,72.35519825,
0.2125,1.626091723,0.2125,73.08605883,
0.21252,-0.9319203362,0.21252,72.35519825,
0.21254,-0.9319203362,0.21254,72.72062854,
0.21256,0.8952311347,0.21256,73.08605883,
0.21258,0.5298008405,0.21258,73.45148913,
0.2126,0.8952311347,0.2126,72.35519825,
0.21262,1.260661429,0.21262,73.08605883,
0.21264,-2.028211219,0.21264,72.72062854,
0.21266,-0.9319203362,0.21266,71.98976795,
0.21268,-1.29735063,0.21268,73.81691942,
0.2127,-2.393641513,0.2127,73.45148913,
0.21272,-1.662780925,0.21272,71.62433766,
0.21274,-0.2010597479,0.21274,73.81691942,
0.21276,-4.220792984,0.21276,73.45148913,
0.21278,-1.29735063,0.21278,73.08605883,
0.2128,-3.489932395,0.2128,73.45148913,
0.21282,-2.393641513,0.21282,73.45148913,
0.21284,-0.566490042,0.21284,73.08605883,
0.21286,-1.662780925,0.21286,73.08605883,
0.21288,-1.662780925,0.21288,73.08605883,
0.2129,-0.566490042,0.2129,73.45148913,
0.21292,-1.662780925,0.21292,73.45148913,
0.21294,-0.9319203362,0.21294,73.08605883,
0.21296,-1.662780925,0.21296,73.08605883,
0.21298,-1.29735063,0.21298,72.72062854,
0.213,-0.2010597479,0.213,72.72062854,
0.21302,0.1643705463,0.21302,73.45148913,
0.21304,-0.2010597479,0.21304,72.72062854,
0.21306,0.5298008405,0.21306,72.72062854,
0.21308,1.260661429,0.21308,73.08605883,
0.2131,0.8952311347,0.2131,72.72062854,
0.21312,1.260661429,0.21312,73.08605883,
0.21314,1.260661429,0.21314,73.08605883,
0.21316,-0.2010597479,0.21316,73.45148913,
0.21318,0.5298008405,0.21318,73.45148913,
0.2132,-0.2010597479,0.2132,73.45148913,
0.21322,0.1643705463,0.21322,73.45148913,
0.21324,0.5298008405,0.21324,73.08605883,
0.21326,0.5298008405,0.21326,73.45148913,
0.21328,2.356952311,0.21328,73.08605883,
0.2133,1.991522017,0.2133,73.45148913,
0.21332,1.626091723,0.21332,73.08605883,
0.21334,2.722382606,0.21334,73.08605883,
0.21336,1.626091723,0.21336,73.08605883,
0.21338,1.626091723,0.21338,73.08605883,
0.2134,1.626091723,0.2134,73.08605883,
0.21342,0.1643705463,0.21342,73.81691942,
0.21344,-0.566490042,0.21344,73.08605883,
0.21346,-0.9319203362,0.21346,73.08605883,
0.21348,-0.566490042,0.21348,72.72062854,
0.2135,-0.2010597479,0.2135,73.45148913,
0.21352,-0.9319203362,0.21352,73.45148913,
0.21354,-0.2010597479,0.21354,73.08605883,
0.21356,0.5298008405,0.21356,73.45148913,
0.21358,0.8952311347,0.21358,73.08605883,
0.2136,-0.2010597479,0.2136,72.72062854,
0.21362,-1.29735063,0.21362,72.35519825,
0.21364,-1.29735063,0.21364,71.98976795,
0.21366,-0.9319203362,0.21366,73.08605883,
0.21368,-2.759071807,0.21368,74.18234972,
0.2137,-0.2010597479,0.2137,72.72062854,
0.21372,-4.220792984,0.21372,73.81691942,
0.21374,0.8952311347,0.21374,73.81691942,
0.21376,-3.489932395,0.21376,73.08605883,
0.21378,-2.759071807,0.21378,72.72062854,
0.2138,-0.9319203362,0.2138,73.81691942,
0.21382,-0.9319203362,0.21382,72.72062854,
0.21384,-0.2010597479,0.21384,73.08605883,
0.21386,-0.2010597479,0.21386,73.81691942,
0.21388,-2.028211219,0.21388,73.08605883,
0.2139,-1.29735063,0.2139,72.72062854,
0.21392,-1.29735063,0.21392,73.45148913,
0.21394,-1.662780925,0.21394,72.72062854,
0.21396,-0.9319203362,0.21396,72.72062854,
0.21398,-0.566490042,0.21398,73.81691942,
0.214,-0.9319203362,0.214,72.72062854,
0.21402,0.5298008405,0.21402,72.72062854,
0.21404,0.8952311347,0.21404,73.45148913,
0.21406,0.5298008405,0.21406,73.08605883,
0.21408,1.260661429,0.21408,72.72062854,
0.2141,0.1643705463,0.2141,73.08605883,
0.21412,0.1643705463,0.21412,73.08605883,
0.21414,0.8952311347,0.21414,73.08605883,
0.21416,0.1643705463,0.21416,73.45148913,
0.21418,-0.566490042,0.21418,73.08605883,
0.2142,-0.2010597479,0.2142,73.08605883,
0.21422,-0.9319203362,0.21422,73.81691942,
0.21424,-2.028211219,0.21424,73.45148913,
0.21426,0.1643705463,0.21426,73.08605883,
0.21428,1.626091723,0.21428,73.45148913,
0.2143,0.8952311347,0.2143,73.08605883,
0.21432,1.991522017,0.21432,72.72062854,
0.21434,1.260661429,0.21434,73.08605883,
0.21436,-0.2010597479,0.21436,73.08605883,
0.21438,0.5298008405,0.21438,72.72062854,
0.2144,-0.2010597479,0.2144,73.45148913,
0.21442,-1.29735063,0.21442,73.08605883,
0.21444,-0.9319203362,0.21444,72.35519825,
0.21446,-1.662780925,0.21446,73.45148913,
0.21448,-1.662780925,0.21448,72.72062854,
0.2145,-1.29735063,0.2145,72.72062854,
0.21452,0.8952311347,0.21452,73.81691942,
0.21454,0.5298008405,0.21454,72.72062854,
0.21456,0.8952311347,0.21456,72.72062854,
0.21458,-0.566490042,0.21458,72.72062854,
0.2146,-1.29735063,0.2146,72.72062854,
0.21462,-3.85536269,0.21462,72.35519825,
0.21464,-2.393641513,0.21464,74.54778001,
0.21466,-2.759071807,0.21466,72.35519825,
0.21468,0.1643705463,0.21468,73.81691942,
0.2147,-4.220792984,0.2147,74.18234972,
0.21472,-1.662780925,0.21472,72.35519825,
0.21474,-2.393641513,0.21474,73.08605883,
0.21476,0.8952311347,0.21476,72.72062854,
0.21478,0.1643705463,0.21478,73.08605883,
0.2148,0.8952311347,0.2148,72.72062854,
0.21482,-0.9319203362,0.21482,73.08605883,
0.21484,0.1643705463,0.21484,73.08605883,
0.21486,0.1643705463,0.21486,73.45148913,
0.21488,-2.393641513,0.21488,73.08605883,
0.2149,-0.2010597479,0.2149,72.35519825,
0.21492,-0.9319203362,0.21492,73.45148913,
0.21494,-2.759071807,0.21494,73.45148913,
0.21496,0.1643705463,0.21496,73.08605883,
0.21498,0.5298008405,0.21498,73.08605883,
0.215,-0.566490042,0.215,73.45148913,
0.21502,1.260661429,0.21502,72.35519825,
0.21504,0.8952311347,0.21504,73.45148913,
0.21506,0.8952311347,0.21506,73.45148913,
0.21508,1.260661429,0.21508,73.08605883,
0.2151,0.1643705463,0.2151,73.08605883,
0.21512,-0.566490042,0.21512,73.45148913,
0.21514,1.260661429,0.21514,72.72062854,
0.21516,-0.566490042,0.21516,73.45148913,
0.21518,-1.662780925,0.21518,73.08605883,
0.2152,0.1643705463,0.2152,72.72062854,
0.21522,0.1643705463,0.21522,73.45148913,
0.21524,0.5298008405,0.21524,73.45148913,
0.21526,2.356952311,0.21526,73.08605883,
0.21528,2.356952311,0.21528,73.45148913,
0.2153,1.991522017,0.2153,73.45148913,
0.21532,1.991522017,0.21532,73.08605883,
0.21534,0.1643705463,0.21534,73.81691942,
0.21536,1.626091723,0.21536,72.72062854,
0.21538,-0.2010597479,0.21538,72.72062854,
0.2154,-0.2010597479,0.2154,73.45148913,
0.21542,-2.028211219,0.21542,73.08605883,
0.21544,-1.29735063,0.21544,72.72062854,
0.21546,-1.29735063,0.21546,73.45148913,
0.21548,-0.2010597479,0.21548,73.45148913,
0.2155,0.5298008405,0.2155,72.72062854,
0.21552,0.5298008405,0.21552,73.45148913,
0.21554,0.5298008405,0.21554,73.08605883,
0.21556,1.626091723,0.21556,72.35519825,
0.21558,-1.29735063,0.21558,74.18234972,
0.2156,0.1643705463,0.2156,74.18234972,
0.21562,1.260661429,0.21562,72.72062854,
0.21564,1.626091723,0.21564,73.08605883,
0.21566,-1.662780925,0.21566,74.54778001,
0.21568,0.5298008405,0.21568,73.08605883,
0.2157,-2.393641513,0.2157,74.18234972,
0.21572,-0.9319203362,0.21572,73.08605883,
0.21574,-0.566490042,0.21574,72.35519825,
0.21576,0.1643705463,0.21576,72.72062854,
0.21578,-1.29735063,0.21578,73.08605883,
0.2158,1.260661429,0.2158,73.45148913,
0.21582,-0.566490042,0.21582,73.45148913,
0.21584,-1.662780925,0.21584,73.08605883,
0.21586,-1.662780925,0.21586,73.08605883,
0.21588,-0.9319203362,0.21588,73.81691942,
0.2159,-2.393641513,0.2159,73.08605883,
0.21592,-1.29735063,0.21592,73.08605883,
0.21594,-0.2010597479,0.21594,73.45148913,
0.21596,-0.9319203362,0.21596,72.72062854,
0.21598,0.8952311347,0.21598,73.45148913,
0.216,0.5298008405,0.216,73.08605883,
0.21602,-0.2010597479,0.21602,73.08605883,
0.21604,0.8952311347,0.21604,73.08605883,
0.21606,0.8952311347,0.21606,73.08605883,
0.21608,-0.566490042,0.21608,73.08605883,
0.2161,-0.2010597479,0.2161,72.72062854,
0.21612,-0.2010597479,0.21612,73.45148913,
0.21614,0.1643705463,0.21614,72.72062854,
0.21616,0.5298008405,0.21616,73.08605883,
0.21618,-0.2010597479,0.21618,73.08605883,
0.2162,-0.566490042,0.2162,73.08605883,
0.21622,-0.2010597479,0.21622,73.08605883,
0.21624,0.8952311347,0.21624,73.08605883,
0.21626,0.8952311347,0.21626,73.08605883,
0.21628,2.356952311,0.21628,72.72062854,
0.2163,1.260661429,0.2163,73.45148913,
0.21632,0.1643705463,0.21632,72.72062854,
0.21634,1.260661429,0.21634,72.72062854,
0.21636,0.1643705463,0.21636,73.45148913,
0.21638,-0.9319203362,0.21638,73.08605883,
0.2164,-0.2010597479,0.2164,73.08605883,
0.21642,-1.662780925,0.21642,73.08605883,
0.21644,-0.9319203362,0.21644,73.08605883,
0.21646,-0.2010597479,0.21646,72.72062854,
0.21648,0.5298008405,0.21648,73.45148913,
0.2165,-0.2010597479,0.2165,72.35519825,
0.21652,0.8952311347,0.21652,73.08605883,
0.21654,-0.2010597479,0.21654,73.08605883,
0.21656,-1.29735063,0.21656,72.35519825,
0.21658,-2.393641513,0.21658,72.72062854,
0.2166,-2.028211219,0.2166,71.98976795,
0.21662,-3.124502101,0.21662,72.35519825,
0.21664,0.1643705463,0.21664,72.72062854,
0.21666,-2.028211219,0.21666,72.72062854,
0.21668,-2.393641513,0.21668,73.45148913,
0.2167,-3.85536269,0.2167,73.08605883,
0.21672,-1.29735063,0.21672,73.08605883,
0.21674,0.5298008405,0.21674,73.08605883,
0.21676,0.5298008405,0.21676,72.72062854,
0.21678,0.1643705463,0.21678,72.72062854,
0.2168,-0.9319203362,0.2168,73.08605883,
0.21682,-1.29735063,0.21682,73.08605883,
0.21684,-2.028211219,0.21684,72.72062854,
0.21686,-0.566490042,0.21686,73.08605883,
0.21688,-0.9319203362,0.21688,73.08605883,
0.2169,-0.9319203362,0.2169,72.72062854,
0.21692,-0.2010597479,0.21692,73.08605883,
0.21694,0.1643705463,0.21694,73.08605883,
0.21696,0.5298008405,0.21696,72.72062854,
0.21698,0.1643705463,0.21698,73.08605883,
0.217,0.8952311347,0.217,72.72062854,
0.21702,0.5298008405,0.21702,72.72062854,
0.21704,0.8952311347,0.21704,73.08605883,
0.21706,1.260661429,0.21706,73.08605883,
0.21708,-0.2010597479,0.21708,71.98976795,
0.2171,0.5298008405,0.2171,73.08605883,
0.21712,-0.566490042,0.21712,73.45148913,
0.21714,-0.9319203362,0.21714,71.98976795,
0.21716,0.5298008405,0.21716,72.72062854,
0.21718,-0.9319203362,0.21718,73.08605883,
0.2172,0.5298008405,0.2172,72.35519825,
0.21722,0.8952311347,0.21722,73.08605883,
0.21724,1.626091723,0.21724,73.45148913,
0.21726,1.260661429,0.21726,72.35519825,
0.21728,1.991522017,0.21728,73.08605883,
0.2173,0.8952311347,0.2173,72.35519825,
0.21732,0.5298008405,0.21732,72.72062854,
0.21734,0.8952311347,0.21734,72.72062854,
0.21736,-0.566490042,0.21736,73.45148913,
0.21738,-1.29735063,0.21738,72.35519825,
0.2174,-0.2010597479,0.2174,72.72062854,
0.21742,-0.566490042,0.21742,73.45148913,
0.21744,-0.2010597479,0.21744,72.35519825,
0.21746,1.991522017,0.21746,73.81691942,
0.21748,0.1643705463,0.21748,73.08605883,
0.2175,-1.29735063,0.2175,73.08605883,
0.21752,-0.2010597479,0.21752,73.08605883,
0.21754,-0.2010597479,0.21754,72.35519825,
0.21756,-3.124502101,0.21756,74.18234972,
0.21758,-2.028211219,0.21758,74.54778001,
0.2176,-2.759071807,0.2176,73.08605883,
0.21762,-3.489932395,0.21762,73.45148913,
0.21764,-3.489932395,0.21764,73.08605883,
0.21766,-1.29735063,0.21766,72.72062854,
0.21768,0.5298008405,0.21768,72.35519825,
0.2177,0.5298008405,0.2177,73.08605883,
0.21772,0.1643705463,0.21772,72.72062854,
0.21774,-0.9319203362,0.21774,72.72062854,
0.21776,0.1643705463,0.21776,73.08605883,
0.21778,-0.566490042,0.21778,73.08605883,
0.2178,-2.393641513,0.2178,72.72062854,
0.21782,-1.29735063,0.21782,73.08605883,
0.21784,-1.29735063,0.21784,73.08605883,
0.21786,-1.662780925,0.21786,72.35519825,
0.21788,-0.2010597479,0.21788,73.08605883,
0.2179,-0.9319203362,0.2179,73.08605883,
0.21792,0.5298008405,0.21792,72.72062854,
0.21794,1.260661429,0.21794,72.72062854,
0.21796,0.5298008405,0.21796,73.08605883,
0.21798,0.5298008405,0.21798,72.35519825,
0.218,0.5298008405,0.218,73.08605883,
0.21802,0.8952311347,0.21802,72.35519825,
0.21804,0.1643705463,0.21804,72.72062854,
0.21806,1.260661429,0.21806,72.72062854,
0.21808,0.5298008405,0.21808,73.08605883,
0.2181,-0.2010597479,0.2181,72.35519825,
0.21812,0.5298008405,0.21812,73.45148913,
0.21814,-0.9319203362,0.21814,72.72062854,
0.21816,0.1643705463,0.21816,72.35519825,
0.21818,0.8952311347,0.21818,73.08605883,
0.2182,1.991522017,0.2182,72.72062854,
0.21822,0.1643705463,0.21822,72.72062854,
0.21824,2.356952311,0.21824,73.08605883,
0.21826,1.626091723,0.21826,73.08605883,
0.21828,1.260661429,0.21828,72.72062854,
0.2183,1.260661429,0.2183,73.45148913,
0.21832,0.1643705463,0.21832,73.08605883,
0.21834,-1.29735063,0.21834,73.08605883,
0.21836,-1.662780925,0.21836,73.81691942,
0.21838,-0.9319203362,0.21838,73.08605883,
0.2184,-0.2010597479,0.2184,73.08605883,
0.21842,0.5298008405,0.21842,73.45148913,
0.21844,0.8952311347,0.21844,73.08605883,
0.21846,0.8952311347,0.21846,73.45148913,
0.21848,0.8952311347,0.21848,73.45148913,
0.2185,-0.566490042,0.2185,72.35519825,
0.21852,-0.2010597479,0.21852,73.81691942,
0.21854,1.991522017,0.21854,72.72062854,
0.21856,-0.9319203362,0.21856,73.08605883,
0.21858,-3.489932395,0.21858,72.35519825,
0.2186,-3.124502101,0.2186,73.81691942,
0.21862,-4.586223278,0.21862,73.45148913,
0.21864,-3.489932395,0.21864,72.35519825,
0.21866,-2.028211219,0.21866,73.45148913,
0.21868,0.1643705463,0.21868,73.45148913,
0.2187,-0.2010597479,0.2187,72.35519825,
0.21872,-0.566490042,0.21872,73.08605883,
0.21874,-0.566490042,0.21874,73.45148913,
0.21876,-1.29735063,0.21876,73.45148913,
0.21878,-1.662780925,0.21878,72.72062854,
0.2188,-0.566490042,0.2188,73.08605883,
0.21882,-2.028211219,0.21882,73.08605883,
0.21884,-0.566490042,0.21884,73.08605883,
0.21886,-0.9319203362,0.21886,73.45148913,
0.21888,-0.566490042,0.21888,73.08605883,
0.2189,-0.2010597479,0.2189,72.72062854,
0.21892,0.8952311347,0.21892,73.45148913,
0.21894,0.1643705463,0.21894,73.08605883,
0.21896,0.5298008405,0.21896,72.72062854,
0.21898,0.8952311347,0.21898,73.45148913,
0.219,0.5298008405,0.219,72.72062854,
0.21902,-0.2010597479,0.21902,73.45148913,
0.21904,-0.566490042,0.21904,73.81691942,
0.21906,-0.2010597479,0.21906,72.72062854,
0.21908,-0.2010597479,0.21908,73.08605883,
0.2191,0.1643705463,0.2191,73.45148913,
0.21912,-1.29735063,0.21912,73.08605883,
0.21914,-0.566490042,0.21914,72.72062854,
0.21916,1.260661429,0.21916,73.45148913,
0.21918,0.5298008405,0.21918,72.72062854,
0.2192,1.260661429,0.2192,72.72062854,
0.21922,0.8952311347,0.21922,73.08605883,
0.21924,-0.2010597479,0.21924,73.08605883,
0.21926,0.8952311347,0.21926,73.08605883,
0.21928,0.1643705463,0.21928,73.81691942,
0.2193,-0.2010597479,0.2193,73.08605883,
0.21932,-0.2010597479,0.21932,72.35519825,
0.21934,-1.29735063,0.21934,73.81691942,
0.21936,-1.29735063,0.21936,72.72062854,
0.21938,-1.29735063,0.21938,72.72062854,
0.2194,0.8952311347,0.2194,73.08605883,
0.21942,-0.9319203362,0.21942,73.45148913,
0.21944,1.260661429,0.21944,72.72062854,
0.21946,0.5298008405,0.21946,73.81691942,
0.21948,-0.566490042,0.21948,72.72062854,
0.2195,-1.662780925,0.2195,73.81691942,
0.21952,-1.29735063,0.21952,73.81691942,
0.21954,-0.2010597479,0.21954,74.18234972,
0.21956,-3.124502101,0.21956,73.45148913,
0.21958,-2.028211219,0.21958,73.81691942,
0.2196,-3.124502101,0.2196,73.45148913,
0.21962,-2.393641513,0.21962,72.72062854,
0.21964,-0.9319203362,0.21964,73.81691942,
0.21966,0.1643705463,0.21966,73.08605883,
0.21968,0.8952311347,0.21968,72.72062854,
0.2197,0.5298008405,0.2197,73.08605883,
0.21972,-1.662780925,0.21972,73.45148913,
0.21974,-0.9319203362,0.21974,72.72062854,
0.21976,-0.566490042,0.21976,73.08605883,
0.21978,-2.028211219,0.21978,72.72062854,
0.2198,-2.028211219,0.2198,72.72062854,
0.21982,-0.9319203362,0.21982,73.81691942,
0.21984,-2.028211219,0.21984,72.72062854,
0.21986,-1.662780925,0.21986,72.72062854,
0.21988,0.1643705463,0.21988,73.81691942,
0.2199,0.8952311347,0.2199,73.08605883,
0.21992,1.626091723,0.21992,72.72062854,
0.21994,0.1643705463,0.21994,73.08605883,
0.21996,-0.566490042,0.21996,73.45148913,
0.21998,0.1643705463,0.21998,72.72062854,
0.22,-0.2010597479,0.22,73.45148913,
0.22002,-1.29735063,0.22002,73.45148913,
0.22004,0.1643705463,0.22004,73.08605883,
0.22006,-0.566490042,0.22006,73.08605883,
0.22008,-0.2010597479,0.22008,73.08605883,
0.2201,-0.2010597479,0.2201,72.72062854,
0.22012,1.260661429,0.22012,73.08605883,
0.22014,0.8952311347,0.22014,72.72062854,
0.22016,0.8952311347,0.22016,72.35519825,
0.22018,1.260661429,0.22018,73.45148913,
0.2202,1.991522017,0.2202,72.72062854,
0.22022,0.8952311347,0.22022,72.72062854,
0.22024,0.8952311347,0.22024,73.45148913,
0.22026,0.5298008405,0.22026,72.72062854,
0.22028,0.1643705463,0.22028,72.72062854,
0.2203,-1.29735063,0.2203,73.81691942,
0.22032,-1.29735063,0.22032,73.08605883,
0.22034,-2.028211219,0.22034,72.72062854,
0.22036,0.1643705463,0.22036,73.45148913,
0.22038,-0.9319203362,0.22038,73.45148913,
0.2204,0.5298008405,0.2204,73.81691942,
0.22042,1.260661429,0.22042,73.08605883,
0.22044,-1.29735063,0.22044,73.08605883,
0.22046,0.1643705463,0.22046,73.08605883,
0.22048,-0.2010597479,0.22048,71.98976795,
0.2205,-0.9319203362,0.2205,74.18234972,
0.22052,-1.662780925,0.22052,72.35519825,
0.22054,-0.9319203362,0.22054,72.35519825,
0.22056,-2.759071807,0.22056,73.45148913,
0.22058,-1.29735063,0.22058,72.35519825,
0.2206,-1.662780925,0.2206,73.81691942,
0.22062,-0.2010597479,0.22062,73.08605883,
0.22064,-0.9319203362,0.22064,73.08605883,
0.22066,-0.2010597479,0.22066,73.81691942,
0.22068,-0.566490042,0.22068,73.08605883,
0.2207,-1.29735063,0.2207,73.45148913,
0.22072,-1.29735063,0.22072,73.08605883,
0.22074,-1.662780925,0.22074,73.08605883,
0.22076,-0.566490042,0.22076,73.08605883,
0.22078,-0.566490042,0.22078,73.45148913,
0.2208,-1.662780925,0.2208,73.08605883,
0.22082,0.1643705463,0.22082,73.08605883,
0.22084,0.5298008405,0.22084,73.45148913,
0.22086,0.5298008405,0.22086,73.45148913,
0.22088,0.8952311347,0.22088,73.08605883,
0.2209,0.5298008405,0.2209,73.45148913,
0.22092,0.1643705463,0.22092,73.08605883,
0.22094,1.260661429,0.22094,73.08605883,
0.22096,0.5298008405,0.22096,73.08605883,
0.22098,-0.9319203362,0.22098,73.45148913,
0.221,0.8952311347,0.221,72.72062854,
0.22102,-0.566490042,0.22102,73.45148913,
0.22104,-0.2010597479,0.22104,73.08605883,
0.22106,0.1643705463,0.22106,72.72062854,
0.22108,0.8952311347,0.22108,73.45148913,
0.2211,-0.9319203362,0.2211,73.45148913,
0.22112,1.626091723,0.22112,73.45148913,
0.22114,3.0878129,0.22114,73.08605883,
0.22116,0.8952311347,0.22116,73.45148913,
0.22118,1.260661429,0.22118,73.08605883,
0.2212,0.8952311347,0.2212,72.72062854,
0.22122,0.1643705463,0.22122,73.81691942,
0.22124,0.8952311347,0.22124,72.72062854,
0.22126,0.1643705463,0.22126,73.45148913,
0.22128,-0.566490042,0.22128,73.08605883,
0.2213,-0.2010597479,0.2213,72.72062854,
0.22132,-0.566490042,0.22132,73.08605883,
0.22134,-0.2010597479,0.22134,73.45148913,
0.22136,0.8952311347,0.22136,73.08605883,
0.22138,0.8952311347,0.22138,73.81691942,
0.2214,1.260661429,0.2214,72.72062854,
0.22142,0.8952311347,0.22142,73.45148913,
0.22144,-1.29735063,0.22144,73.08605883,
0.22146,0.5298008405,0.22146,72.35519825,
0.22148,-2.759071807,0.22148,73.81691942,
0.2215,-3.489932395,0.2215,73.81691942,
0.22152,-0.566490042,0.22152,74.18234972,
0.22154,-2.393641513,0.22154,73.81691942,
0.22156,-3.124502101,0.22156,72.72062854,
0.22158,-2.028211219,0.22158,73.08605883,
0.2216,-0.566490042,0.2216,73.08605883,
0.22162,1.260661429,0.22162,73.08605883,
0.22164,-1.662780925,0.22164,73.08605883,
0.22166,-0.9319203362,0.22166,73.08605883,
0.22168,-1.662780925,0.22168,73.45148913,
0.2217,-0.566490042,0.2217,73.08605883,
0.22172,-1.662780925,0.22172,72.72062854,
0.22174,-1.29735063,0.22174,73.08605883,
0.22176,-1.662780925,0.22176,73.45148913,
0.22178,-0.2010597479,0.22178,73.08605883,
0.2218,-0.2010597479,0.2218,73.08605883,
0.22182,-0.566490042,0.22182,73.08605883,
0.22184,-0.566490042,0.22184,73.08605883,
0.22186,1.260661429,0.22186,73.45148913,
0.22188,0.8952311347,0.22188,73.08605883,
0.2219,1.626091723,0.2219,72.72062854,
0.22192,0.5298008405,0.22192,73.45148913,
0.22194,-0.2010597479,0.22194,73.08605883,
0.22196,1.626091723,0.22196,72.72062854,
0.22198,0.5298008405,0.22198,73.81691942,
0.222,0.1643705463,0.222,73.08605883,
0.22202,-1.662780925,0.22202,72.72062854,
0.22204,0.1643705463,0.22204,73.45148913,
0.22206,-1.29735063,0.22206,73.08605883,
0.22208,1.991522017,0.22208,72.72062854,
0.2221,1.626091723,0.2221,73.45148913,
0.22212,2.356952311,0.22212,73.08605883,
0.22214,0.1643705463,0.22214,73.08605883,
0.22216,1.260661429,0.22216,73.45148913,
0.22218,0.1643705463,0.22218,73.08605883,
0.2222,1.626091723,0.2222,73.08605883,
