"A0_accX_x","A0_accX_y","A1_rmsX_x","A1_rmsX_y"
0.32412,-1.650838663,0.32412,73.08605883,
0.32414,-4.574281016,0.32414,71.98976795,
0.32416,-1.650838663,0.32416,72.35519825,
0.32418,-2.381699251,0.32418,71.62433766,
0.3242,-0.9199780742,0.3242,71.98976795,
0.32422,0.9071733967,0.32422,71.98976795,
0.32424,0.9071733967,0.32424,72.72062854,
0.32426,0.1763128083,0.32426,71.62433766,
0.32428,0.1763128083,0.32428,71.98976795,
0.3243,0.5417431025,0.3243,72.35519825,
0.32432,-2.016268957,0.32432,71.98976795,
0.32434,-0.9199780742,0.32434,71.62433766,
0.32436,-0.1891174858,0.32436,72.35519825,
0.32438,-1.285408368,0.32438,71.98976795,
0.3244,-0.1891174858,0.3244,71.98976795,
0.32442,-0.1891174858,0.32442,71.98976795,
0.32444,-0.1891174858,0.32444,71.98976795,
0.32446,2.734324868,0.32446,71.98976795,
0.32448,1.638033985,0.32448,72.72062854,
0.3245,0.5417431025,0.3245,71.98976795,
0.32452,1.272603691,0.32452,72.35519825,
0.32454,0.9071733967,0.32454,72.72062854,
0.32456,0.5417431025,0.32456,72.35519825,
0.32458,0.9071733967,0.32458,72.35519825,
0.3246,0.5417431025,0.3246,72.72062854,
0.32462,0.5417431025,0.32462,71.98976795,
0.32464,0.5417431025,0.32464,71.98976795,
0.32466,0.1763128083,0.32466,71.98976795,
0.32468,0.5417431025,0.32468,71.98976795,
0.3247,1.638033985,0.3247,72.35519825,
0.32472,2.003464279,0.32472,71.98976795,
0.32474,0.1763128083,0.32474,71.98976795,
0.32476,2.003464279,0.32476,71.62433766,
0.32478,0.9071733967,0.32478,72.35519825,
0.3248,-0.55454778,0.3248,71.98976795,
0.32482,0.5417431025,0.32482,71.98976795,
0.32484,0.1763128083,0.32484,71.98976795,
0.32486,0.1763128083,0.32486,71.98976795,
0.32488,-0.1891174858,0.32488,72.35519825,
0.3249,-0.9199780742,0.3249,72.72062854,
0.32492,-0.55454778,0.32492,71.98976795,
0.32494,0.9071733967,0.32494,71.98976795,
0.32496,1.272603691,0.32496,72.35519825,
0.32498,1.638033985,0.32498,71.62433766,
0.325,0.9071733967,0.325,72.35519825,
0.32502,-0.55454778,0.32502,71.98976795,
0.32504,-0.55454778,0.32504,71.62433766,
0.32506,-0.55454778,0.32506,72.72062854,
0.32508,-1.650838663,0.32508,73.08605883,
0.3251,-3.477990133,0.3251,72.72062854,
0.32512,-3.477990133,0.32512,72.35519825,
0.32514,-3.112559839,0.32514,73.08605883,
0.32516,-2.381699251,0.32516,71.62433766,
0.32518,-0.1891174858,0.32518,71.98976795,
0.3252,-0.9199780742,0.3252,72.72062854,
0.32522,-1.285408368,0.32522,71.98976795,
0.32524,1.272603691,0.32524,71.98976795,
0.32526,0.1763128083,0.32526,72.35519825,
0.32528,-0.9199780742,0.32528,71.62433766,
0.3253,-1.650838663,0.3253,71.98976795,
0.32532,-1.285408368,0.32532,72.35519825,
0.32534,-0.9199780742,0.32534,71.98976795,
0.32536,-0.1891174858,0.32536,71.98976795,
0.32538,0.1763128083,0.32538,72.35519825,
0.3254,0.5417431025,0.3254,72.35519825,
0.32542,2.734324868,0.32542,71.98976795,
0.32544,1.272603691,0.32544,72.35519825,
0.32546,1.272603691,0.32546,72.35519825,
0.32548,1.272603691,0.32548,71.98976795,
0.3255,1.638033985,0.3255,71.62433766,
0.32552,-0.55454778,0.32552,72.35519825,
0.32554,0.5417431025,0.32554,71.98976795,
0.32556,1.272603691,0.32556,71.98976795,
0.32558,0.1763128083,0.32558,71.98976795,
0.3256,0.9071733967,0.3256,71.98976795,
0.32562,1.638033985,0.32562,71.98976795,
0.32564,0.1763128083,0.32564,72.35519825,
0.32566,1.638033985,0.32566,71.62433766,
0.32568,1.638033985,0.32568,71.62433766,
0.3257,3.099755162,0.3257,71.62433766,
0.32572,2.734324868,0.32572,71.98976795,
0.32574,2.368894573,0.32574,71.25890736,
0.32576,2.003464279,0.32576,72.35519825,
0.32578,1.272603691,0.32578,71.98976795,
0.3258,0.5417431025,0.3258,71.62433766,
0.32582,0.1763128083,0.32582,71.98976795,
0.32584,0.9071733967,0.32584,71.98976795,
0.32586,-0.55454778,0.32586,71.62433766,
0.32588,-0.55454778,0.32588,71.62433766,
0.3259,1.638033985,0.3259,71.98976795,
0.32592,-0.1891174858,0.32592,71.62433766,
0.32594,2.734324868,0.32594,71.98976795,
0.32596,2.003464279,0.32596,71.98976795,
0.32598,-0.1891174858,0.32598,71.62433766,
0.326,-1.285408368,0.326,72.35519825,
0.32602,-0.55454778,0.32602,72.72062854,
0.32604,-2.016268957,0.32604,71.98976795,
0.32606,-0.1891174858,0.32606,71.98976795,
0.32608,-1.285408368,0.32608,71.25890736,
0.3261,-1.650838663,0.3261,71.62433766,
0.32612,-0.55454778,0.32612,71.98976795,
0.32614,-2.747129545,0.32614,71.62433766,
0.32616,-0.1891174858,0.32616,71.98976795,
0.32618,1.272603691,0.32618,71.25890736,
0.3262,0.1763128083,0.3262,71.62433766,
0.32622,0.5417431025,0.32622,70.89347707,
0.32624,0.1763128083,0.32624,71.25890736,
0.32626,0.1763128083,0.32626,71.62433766,
0.32628,-1.650838663,0.32628,71.25890736,
0.3263,-0.1891174858,0.3263,71.98976795,
0.32632,-1.650838663,0.32632,71.62433766,
0.32634,-0.1891174858,0.32634,71.62433766,
0.32636,0.5417431025,0.32636,71.98976795,
0.32638,0.1763128083,0.32638,71.98976795,
0.3264,0.9071733967,0.3264,71.62433766,
0.32642,1.272603691,0.32642,71.98976795,
0.32644,1.638033985,0.32644,71.98976795,
0.32646,0.5417431025,0.32646,71.25890736,
0.32648,1.638033985,0.32648,71.62433766,
0.3265,0.9071733967,0.3265,71.98976795,
0.32652,0.5417431025,0.32652,71.62433766,
0.32654,1.272603691,0.32654,71.98976795,
0.32656,1.638033985,0.32656,71.62433766,
0.32658,0.1763128083,0.32658,71.25890736,
0.3266,1.272603691,0.3266,71.98976795,
0.32662,1.272603691,0.32662,71.62433766,
0.32664,1.638033985,0.32664,71.62433766,
0.32666,2.734324868,0.32666,72.35519825,
0.32668,1.272603691,0.32668,71.62433766,
0.3267,1.272603691,0.3267,71.62433766,
0.32672,1.638033985,0.32672,71.62433766,
0.32674,1.272603691,0.32674,72.35519825,
0.32676,0.9071733967,0.32676,71.98976795,
0.32678,1.638033985,0.32678,71.98976795,
0.3268,0.5417431025,0.3268,71.98976795,
0.32682,-0.1891174858,0.32682,71.25890736,
0.32684,0.1763128083,0.32684,72.35519825,
0.32686,-0.55454778,0.32686,71.62433766,
0.32688,-0.1891174858,0.32688,71.62433766,
0.3269,0.5417431025,0.3269,72.35519825,
0.32692,1.638033985,0.32692,72.35519825,
0.32694,0.9071733967,0.32694,71.98976795,
0.32696,1.638033985,0.32696,72.35519825,
0.32698,2.003464279,0.32698,71.62433766,
0.327,-0.1891174858,0.327,71.98976795,
0.32702,-0.1891174858,0.32702,70.89347707,
0.32704,0.9071733967,0.32704,72.72062854,
0.32706,-1.285408368,0.32706,71.25890736,
0.32708,-0.55454778,0.32708,71.98976795,
0.3271,-0.9199780742,0.3271,72.35519825,
0.32712,-0.1891174858,0.32712,70.52804678,
0.32714,-0.1891174858,0.32714,72.35519825,
0.32716,0.5417431025,0.32716,71.98976795,
0.32718,-0.9199780742,0.32718,71.25890736,
0.3272,0.9071733967,0.3272,72.35519825,
0.32722,0.1763128083,0.32722,71.98976795,
0.32724,-0.9199780742,0.32724,72.35519825,
0.32726,-0.9199780742,0.32726,72.35519825,
0.32728,-0.1891174858,0.32728,71.98976795,
0.3273,-0.9199780742,0.3273,72.35519825,
0.32732,-0.55454778,0.32732,72.35519825,
0.32734,0.5417431025,0.32734,72.35519825,
0.32736,0.9071733967,0.32736,71.98976795,
0.32738,0.9071733967,0.32738,71.98976795,
0.3274,1.272603691,0.3274,71.98976795,
0.32742,2.003464279,0.32742,72.35519825,
0.32744,1.272603691,0.32744,73.08605883,
0.32746,1.638033985,0.32746,71.98976795,
0.32748,0.9071733967,0.32748,71.98976795,
0.3275,0.9071733967,0.3275,72.35519825,
0.32752,0.9071733967,0.32752,71.98976795,
0.32754,1.638033985,0.32754,72.35519825,
0.32756,0.1763128083,0.32756,71.98976795,
0.32758,1.272603691,0.32758,72.35519825,
0.3276,0.1763128083,0.3276,71.98976795,
0.32762,1.272603691,0.32762,71.62433766,
0.32764,2.368894573,0.32764,72.35519825,
0.32766,2.734324868,0.32766,71.62433766,
0.32768,1.272603691,0.32768,71.62433766,
0.3277,2.368894573,0.3277,72.35519825,
0.32772,0.9071733967,0.32772,72.35519825,
0.32774,1.272603691,0.32774,71.98976795,
0.32776,1.272603691,0.32776,71.98976795,
0.32778,-0.9199780742,0.32778,71.98976795,
0.3278,0.1763128083,0.3278,71.62433766,
0.32782,-0.1891174858,0.32782,72.35519825,
0.32784,-0.1891174858,0.32784,71.98976795,
0.32786,-0.55454778,0.32786,71.62433766,
0.32788,0.5417431025,0.32788,72.35519825,
0.3279,2.003464279,0.3279,70.89347707,
0.32792,1.638033985,0.32792,70.89347707,
0.32794,-0.55454778,0.32794,72.35519825,
0.32796,-0.55454778,0.32796,71.98976795,
0.32798,-1.650838663,0.32798,70.16261648,
0.328,-0.9199780742,0.328,72.72062854,
0.32802,-3.477990133,0.32802,71.98976795,
0.32804,-2.016268957,0.32804,71.98976795,
0.32806,0.5417431025,0.32806,72.35519825,
0.32808,-2.747129545,0.32808,71.98976795,
0.3281,-0.55454778,0.3281,71.62433766,
0.32812,-0.1891174858,0.32812,72.72062854,
0.32814,0.5417431025,0.32814,71.98976795,
0.32816,-1.285408368,0.32816,71.62433766,
0.32818,-1.285408368,0.32818,72.72062854,
0.3282,0.1763128083,0.3282,72.35519825,
0.32822,-0.9199780742,0.32822,71.98976795,
0.32824,-1.650838663,0.32824,72.35519825,
0.32826,-2.016268957,0.32826,71.98976795,
0.32828,-0.1891174858,0.32828,71.62433766,
0.3283,0.5417431025,0.3283,72.35519825,
0.32832,-0.9199780742,0.32832,71.62433766,
0.32834,0.5417431025,0.32834,71.62433766,
0.32836,0.5417431025,0.32836,72.35519825,
0.32838,1.638033985,0.32838,71.98976795,
0.3284,0.1763128083,0.3284,71.98976795,
0.32842,1.272603691,0.32842,72.35519825,
0.32844,0.9071733967,0.32844,71.98976795,
0.32846,0.9071733967,0.32846,71.98976795,
0.32848,1.272603691,0.32848,72.35519825,
0.3285,-0.55454778,0.3285,71.62433766,
0.32852,0.5417431025,0.32852,71.62433766,
0.32854,0.9071733967,0.32854,72.35519825,
0.32856,0.1763128083,0.32856,71.62433766,
0.32858,0.9071733967,0.32858,71.62433766,
0.3286,2.003464279,0.3286,72.35519825,
0.32862,1.638033985,0.32862,71.62433766,
0.32864,1.638033985,0.32864,71.98976795,
0.32866,2.003464279,0.32866,72.35519825,
0.32868,1.272603691,0.32868,71.62433766,
0.3287,1.272603691,0.3287,71.98976795,
0.32872,0.1763128083,0.32872,72.35519825,
0.32874,0.9071733967,0.32874,71.98976795,
0.32876,0.1763128083,0.32876,71.62433766,
0.32878,-0.1891174858,0.32878,72.72062854,
0.3288,-0.1891174858,0.3288,72.35519825,
0.32882,-0.1891174858,0.32882,71.62433766,
0.32884,2.003464279,0.32884,72.35519825,
0.32886,1.272603691,0.32886,72.35519825,
0.32888,0.5417431025,0.32888,71.98976795,
0.3289,0.9071733967,0.3289,72.35519825,
0.32892,-1.285408368,0.32892,71.98976795,
0.32894,-1.285408368,0.32894,72.72062854,
0.32896,0.1763128083,0.32896,71.25890736,
0.32898,-2.747129545,0.32898,71.98976795,
0.329,-2.747129545,0.329,72.35519825,
0.32902,-2.016268957,0.32902,72.72062854,
0.32904,-3.477990133,0.32904,71.98976795,
0.32906,-0.55454778,0.32906,72.35519825,
0.32908,-0.1891174858,0.32908,71.98976795,
0.3291,-0.9199780742,0.3291,71.62433766,
0.32912,1.272603691,0.32912,72.35519825,
0.32914,-1.285408368,0.32914,71.98976795,
0.32916,-0.55454778,0.32916,72.35519825,
0.32918,-1.650838663,0.32918,71.62433766,
0.3292,-1.650838663,0.3292,72.35519825,
0.32922,-0.1891174858,0.32922,71.62433766,
0.32924,-0.9199780742,0.32924,71.98976795,
0.32926,-0.9199780742,0.32926,72.35519825,
0.32928,-0.55454778,0.32928,71.62433766,
0.3293,0.1763128083,0.3293,71.62433766,
0.32932,1.272603691,0.32932,72.35519825,
0.32934,0.5417431025,0.32934,71.98976795,
0.32936,0.9071733967,0.32936,71.62433766,
0.32938,0.5417431025,0.32938,72.35519825,
0.3294,0.9071733967,0.3294,72.35519825,
0.32942,0.9071733967,0.32942,71.62433766,
0.32944,0.5417431025,0.32944,72.35519825,
0.32946,0.9071733967,0.32946,71.98976795,
0.32948,2.368894573,0.32948,71.98976795,
0.3295,0.9071733967,0.3295,72.35519825,
0.32952,-0.9199780742,0.32952,71.98976795,
0.32954,1.638033985,0.32954,72.35519825,
0.32956,0.1763128083,0.32956,72.72062854,
0.32958,1.638033985,0.32958,72.35519825,
0.3296,1.272603691,0.3296,72.35519825,
0.32962,2.003464279,0.32962,72.35519825,
0.32964,0.9071733967,0.32964,71.98976795,
0.32966,1.272603691,0.32966,71.62433766,
0.32968,1.638033985,0.32968,71.98976795,
0.3297,0.5417431025,0.3297,71.62433766,
0.32972,0.1763128083,0.32972,71.98976795,
0.32974,-0.55454778,0.32974,72.72062854,
0.32976,-1.285408368,0.32976,71.98976795,
0.32978,0.1763128083,0.32978,71.62433766,
0.3298,0.5417431025,0.3298,71.98976795,
0.32982,0.9071733967,0.32982,72.35519825,
0.32984,1.638033985,0.32984,71.98976795,
0.32986,-0.9199780742,0.32986,73.08605883,
0.32988,-0.9199780742,0.32988,72.72062854,
0.3299,0.1763128083,0.3299,72.35519825,
0.32992,-0.55454778,0.32992,72.72062854,
0.32994,-1.650838663,0.32994,72.35519825,
0.32996,-2.381699251,0.32996,72.35519825,
0.32998,-0.1891174858,0.32998,73.08605883,
0.33,-2.747129545,0.33,71.25890736,
0.33002,-0.9199780742,0.33002,72.35519825,
0.33004,-0.1891174858,0.33004,71.98976795,
0.33006,-0.9199780742,0.33006,71.25890736,
0.33008,0.5417431025,0.33008,71.98976795,
0.3301,1.272603691,0.3301,72.35519825,
0.33012,0.1763128083,0.33012,72.35519825,
0.33014,-0.55454778,0.33014,71.98976795,
0.33016,0.1763128083,0.33016,72.35519825,
0.33018,-1.650838663,0.33018,71.98976795,
0.3302,-0.1891174858,0.3302,71.25890736,
0.33022,-1.285408368,0.33022,71.98976795,
0.33024,-0.9199780742,0.33024,71.98976795,
0.33026,0.1763128083,0.33026,71.98976795,
0.33028,-0.1891174858,0.33028,72.35519825,
0.3303,0.1763128083,0.3303,71.62433766,
0.33032,1.272603691,0.33032,71.98976795,
0.33034,0.9071733967,0.33034,72.35519825,
0.33036,0.5417431025,0.33036,71.98976795,
0.33038,0.9071733967,0.33038,71.98976795,
0.3304,0.9071733967,0.3304,72.35519825,
0.33042,-1.650838663,0.33042,71.98976795,
0.33044,0.1763128083,0.33044,71.98976795,
0.33046,0.5417431025,0.33046,72.35519825,
0.33048,0.5417431025,0.33048,72.35519825,
0.3305,0.9071733967,0.3305,71.62433766,
0.33052,0.5417431025,0.33052,72.35519825,
0.33054,0.9071733967,0.33054,71.98976795,
0.33056,1.272603691,0.33056,71.62433766,
0.33058,2.368894573,0.33058,72.35519825,
0.3306,0.9071733967,0.3306,71.98976795,
0.33062,3.099755162,0.33062,71.98976795,
0.33064,2.734324868,0.33064,72.72062854,
0.33066,0.5417431025,0.33066,72.35519825,
0.33068,0.9071733967,0.33068,71.98976795,
0.3307,1.272603691,0.3307,72.35519825,
0.33072,0.5417431025,0.33072,71.62433766,
0.33074,0.5417431025,0.33074,71.62433766,
0.33076,-0.55454778,0.33076,72.35519825,
0.33078,0.1763128083,0.33078,72.35519825,
0.3308,0.5417431025,0.3308,71.98976795,
0.33082,1.638033985,0.33082,72.35519825,
0.33084,0.9071733967,0.33084,71.62433766,
0.33086,0.9071733967,0.33086,72.35519825,
0.33088,-1.650838663,0.33088,72.35519825,
0.3309,1.638033985,0.3309,71.62433766,
0.33092,-0.9199780742,0.33092,71.62433766,
0.33094,-2.747129545,0.33094,71.62433766,
0.33096,-2.747129545,0.33096,72.35519825,
0.33098,-1.285408368,0.33098,71.62433766,
0.331,-2.016268957,0.331,72.72062854,
0.33102,-2.381699251,0.33102,71.62433766,
0.33104,0.1763128083,0.33104,71.62433766,
0.33106,1.272603691,0.33106,72.35519825,
0.33108,-0.1891174858,0.33108,71.98976795,
0.3311,0.5417431025,0.3311,71.62433766,
0.33112,0.9071733967,0.33112,72.35519825,
0.33114,-0.55454778,0.33114,72.35519825,
0.33116,-0.1891174858,0.33116,71.98976795,
0.33118,-0.55454778,0.33118,71.98976795,
0.3312,-1.650838663,0.3312,71.98976795,
0.33122,0.5417431025,0.33122,71.62433766,
0.33124,-0.1891174858,0.33124,72.35519825,
0.33126,0.9071733967,0.33126,71.62433766,
0.33128,0.1763128083,0.33128,71.25890736,
0.3313,1.638033985,0.3313,72.35519825,
0.33132,0.9071733967,0.33132,72.35519825,
0.33134,1.272603691,0.33134,71.98976795,
0.33136,1.638033985,0.33136,72.72062854,
0.33138,2.003464279,0.33138,71.25890736,
0.3314,0.9071733967,0.3314,71.98976795,
0.33142,-0.9199780742,0.33142,71.62433766,
0.33144,-0.1891174858,0.33144,72.35519825,
0.33146,0.9071733967,0.33146,71.62433766,
0.33148,0.1763128083,0.33148,71.62433766,
0.3315,1.638033985,0.3315,71.25890736,
0.33152,0.9071733967,0.33152,71.98976795,
0.33154,2.003464279,0.33154,71.62433766,
0.33156,1.638033985,0.33156,71.62433766,
0.33158,2.003464279,0.33158,71.98976795,
0.3316,2.003464279,0.3316,71.62433766,
0.33162,2.003464279,0.33162,71.98976795,
0.33164,0.5417431025,0.33164,71.98976795,
0.33166,0.1763128083,0.33166,71.25890736,
0.33168,0.9071733967,0.33168,71.98976795,
0.3317,-0.9199780742,0.3317,71.62433766,
0.33172,-0.55454778,0.33172,71.62433766,
0.33174,0.1763128083,0.33174,71.98976795,
0.33176,-0.1891174858,0.33176,71.98976795,
0.33178,1.272603691,0.33178,71.62433766,
0.3318,2.368894573,0.3318,71.98976795,
0.33182,-0.1891174858,0.33182,71.62433766,
0.33184,0.1763128083,0.33184,71.25890736,
0.33186,-0.9199780742,0.33186,71.25890736,
0.33188,-0.9199780742,0.33188,71.98976795,
0.3319,-1.285408368,0.3319,71.98976795,
0.33192,1.272603691,0.33192,71.25890736,
0.33194,-2.381699251,0.33194,71.25890736,
0.33196,-1.650838663,0.33196,71.62433766,
0.33198,-0.9199780742,0.33198,72.35519825,
0.332,0.1763128083,0.332,71.62433766,
0.33202,-0.55454778,0.33202,71.25890736,
0.33204,-0.1891174858,0.33204,72.35519825,
0.33206,-0.55454778,0.33206,71.98976795,
0.33208,-0.1891174858,0.33208,71.62433766,
0.3321,-0.1891174858,0.3321,71.98976795,
0.33212,-0.9199780742,0.33212,71.98976795,
0.33214,-1.650838663,0.33214,71.25890736,
0.33216,-0.55454778,0.33216,71.98976795,
0.33218,-1.285408368,0.33218,72.35519825,
0.3322,-1.285408368,0.3322,71.25890736,
0.33222,0.5417431025,0.33222,72.35519825,
0.33224,1.638033985,0.33224,71.98976795,
0.33226,1.272603691,0.33226,71.62433766,
0.33228,2.368894573,0.33228,71.98976795,
0.3323,1.272603691,0.3323,71.98976795,
0.33232,0.9071733967,0.33232,72.35519825,
0.33234,1.638033985,0.33234,71.98976795,
0.33236,0.1763128083,0.33236,71.98976795,
0.33238,0.1763128083,0.33238,72.72062854,
0.3324,0.1763128083,0.3324,71.98976795,
0.33242,0.5417431025,0.33242,71.98976795,
0.33244,0.5417431025,0.33244,72.35519825,
0.33246,0.9071733967,0.33246,72.72062854,
0.33248,0.1763128083,0.33248,71.98976795,
0.3325,1.638033985,0.3325,72.35519825,
0.33252,0.5417431025,0.33252,72.35519825,
0.33254,3.465185456,0.33254,72.35519825,
0.33256,1.638033985,0.33256,71.98976795,
0.33258,2.368894573,0.33258,71.62433766,
0.3326,1.272603691,0.3326,72.35519825,
0.33262,1.638033985,0.33262,72.35519825,
0.33264,0.1763128083,0.33264,71.62433766,
0.33266,-0.55454778,0.33266,72.35519825,
0.33268,-0.9199780742,0.33268,71.62433766,
0.3327,-0.55454778,0.3327,71.98976795,
0.33272,-0.9199780742,0.33272,72.35519825,
0.33274,0.9071733967,0.33274,71.62433766,
0.33276,0.1763128083,0.33276,72.72062854,
0.33278,0.5417431025,0.33278,71.98976795,
0.3328,1.638033985,0.3328,71.25890736,
0.33282,1.272603691,0.33282,72.35519825,
0.33284,1.638033985,0.33284,72.35519825,
0.33286,-2.016268957,0.33286,70.52804678,
0.33288,-1.285408368,0.33288,72.35519825,
0.3329,-3.112559839,0.3329,72.72062854,
0.33292,-2.747129545,0.33292,71.98976795,
0.33294,-3.112559839,0.33294,71.62433766,
0.33296,-2.381699251,0.33296,71.98976795,
0.33298,-2.381699251,0.33298,71.98976795,
0.333,-0.1891174858,0.333,73.08605883,
0.33302,0.1763128083,0.33302,71.62433766,
0.33304,1.638033985,0.33304,71.62433766,
0.33306,0.1763128083,0.33306,71.98976795,
0.33308,-1.650838663,0.33308,71.98976795,
0.3331,-1.650838663,0.3331,71.62433766,
0.33312,-0.9199780742,0.33312,72.35519825,
0.33314,-2.016268957,0.33314,71.98976795,
0.33316,-0.1891174858,0.33316,71.25890736,
0.33318,-0.55454778,0.33318,71.98976795,
0.3332,-0.1891174858,0.3332,71.98976795,
0.33322,0.1763128083,0.33322,71.25890736,
0.33324,0.9071733967,0.33324,72.35519825,
0.33326,2.003464279,0.33326,71.98976795,
0.33328,1.638033985,0.33328,71.98976795,
0.3333,2.003464279,0.3333,71.98976795,
0.33332,1.638033985,0.33332,71.98976795,
0.33334,1.638033985,0.33334,72.35519825,
0.33336,0.9071733967,0.33336,71.98976795,
0.33338,1.638033985,0.33338,71.98976795,
0.3334,0.5417431025,0.3334,71.98976795,
0.33342,1.638033985,0.33342,72.35519825,
0.33344,0.9071733967,0.33344,71.98976795,
0.33346,1.638033985,0.33346,72.35519825,
0.33348,2.003464279,0.33348,72.35519825,
0.3335,1.272603691,0.3335,72.35519825,
0.33352,1.638033985,0.33352,71.98976795,
0.33354,2.734324868,0.33354,71.98976795,
0.33356,2.003464279,0.33356,71.98976795,
0.33358,1.272603691,0.33358,72.35519825,
0.3336,2.368894573,0.3336,71.98976795,
0.33362,0.5417431025,0.33362,72.35519825,
0.33364,1.272603691,0.33364,71.98976795,
0.33366,0.1763128083,0.33366,72.35519825,
0.33368,-0.1891174858,0.33368,72.72062854,
0.3337,-0.1891174858,0.3337,71.98976795,
0.33372,-0.55454778,0.33372,71.98976795,
0.33374,1.272603691,0.33374,72.35519825,
0.33376,0.9071733967,0.33376,72.35519825,
0.33378,1.272603691,0.33378,72.72062854,
0.3338,-0.55454778,0.3338,72.72062854,
0.33382,3.099755162,0.33382,72.72062854,
0.33384,-2.016268957,0.33384,72.35519825,
0.33386,-1.650838663,0.33386,71.62433766,
0.33388,-2.747129545,0.33388,72.35519825,
0.3339,-1.650838663,0.3339,72.35519825,
0.33392,-2.381699251,0.33392,70.89347707,
0.33394,1.638033985,0.33394,73.08605883,
0.33396,-0.9199780742,0.33396,71.98976795,
0.33398,0.1763128083,0.33398,71.98976795,
0.334,-0.1891174858,0.334,72.35519825,
0.33402,2.734324868,0.33402,72.35519825,
0.33404,-1.650838663,0.33404,72.35519825,
0.33406,-0.1891174858,0.33406,71.98976795,
0.33408,-0.55454778,0.33408,72.72062854,
0.3341,-0.1891174858,0.3341,72.35519825,
0.33412,1.638033985,0.33412,71.98976795,
0.33414,-0.55454778,0.33414,71.98976795,
0.33416,-0.9199780742,0.33416,71.98976795,
0.33418,1.272603691,0.33418,71.98976795,
0.3342,1.638033985,0.3342,71.62433766,
0.33422,0.9071733967,0.33422,71.98976795,
0.33424,0.9071733967,0.33424,71.62433766,
0.33426,2.734324868,0.33426,71.62433766,
0.33428,0.5417431025,0.33428,71.98976795,
0.3343,1.272603691,0.3343,71.25890736,
0.33432,1.272603691,0.33432,71.98976795,
0.33434,1.272603691,0.33434,71.98976795,
0.33436,1.272603691,0.33436,71.62433766,
0.33438,0.5417431025,0.33438,71.62433766,
0.3344,0.9071733967,0.3344,71.98976795,
0.33442,0.5417431025,0.33442,71.62433766,
0.33444,1.272603691,0.33444,71.98976795,
0.33446,0.5417431025,0.33446,71.62433766,
0.33448,2.003464279,0.33448,70.89347707,
0.3345,2.003464279,0.3345,71.98976795,
0.33452,2.003464279,0.33452,71.98976795,
0.33454,0.9071733967,0.33454,71.25890736,
0.33456,2.003464279,0.33456,71.62433766,
0.33458,2.003464279,0.33458,71.98976795,
0.3346,0.1763128083,0.3346,71.25890736,
0.33462,-0.1891174858,0.33462,71.98976795,
0.33464,-0.9199780742,0.33464,72.35519825,
0.33466,0.5417431025,0.33466,71.25890736,
0.33468,0.1763128083,0.33468,71.62433766,
0.3347,0.9071733967,0.3347,71.98976795,
0.33472,0.9071733967,0.33472,71.25890736,
0.33474,2.003464279,0.33474,71.62433766,
0.33476,2.003464279,0.33476,71.98976795,
0.33478,-0.55454778,0.33478,71.98976795,
0.3348,-0.1891174858,0.3348,71.98976795,
0.33482,-0.9199780742,0.33482,71.62433766,
0.33484,-0.55454778,0.33484,71.25890736,
0.33486,-2.381699251,0.33486,71.98976795,
0.33488,1.272603691,0.33488,72.72062854,
0.3349,-2.016268957,0.3349,71.25890736,
0.33492,-1.285408368,0.33492,71.98976795,
0.33494,-0.9199780742,0.33494,72.35519825,
0.33496,-0.9199780742,0.33496,71.25890736,
0.33498,-0.55454778,0.33498,71.25890736,
0.335,0.1763128083,0.335,71.98976795,
0.33502,-0.55454778,0.33502,70.89347707,
0.33504,-0.1891174858,0.33504,72.35519825,
0.33506,-0.55454778,0.33506,71.98976795,
0.33508,-0.55454778,0.33508,70.89347707,
0.3351,-0.55454778,0.3351,71.98976795,
0.33512,-0.55454778,0.33512,71.98976795,
0.33514,-0.55454778,0.33514,71.25890736,
0.33516,-0.1891174858,0.33516,71.98976795,
0.33518,1.272603691,0.33518,71.98976795,
0.3352,0.9071733967,0.3352,71.25890736,
0.33522,0.1763128083,0.33522,72.35519825,
0.33524,-0.1891174858,0.33524,71.98976795,
0.33526,0.9071733967,0.33526,71.62433766,
0.33528,2.003464279,0.33528,71.98976795,
0.3353,0.5417431025,0.3353,71.98976795,
0.33532,0.5417431025,0.33532,71.62433766,
0.33534,0.9071733967,0.33534,71.98976795,
0.33536,0.9071733967,0.33536,71.98976795,
0.33538,0.9071733967,0.33538,71.98976795,
0.3354,1.272603691,0.3354,71.98976795,
0.33542,2.003464279,0.33542,72.35519825,
0.33544,1.272603691,0.33544,71.62433766,
0.33546,2.003464279,0.33546,72.35519825,
0.33548,1.638033985,0.33548,71.62433766,
0.3355,1.638033985,0.3355,71.98976795,
0.33552,2.368894573,0.33552,71.98976795,
0.33554,0.9071733967,0.33554,71.98976795,
0.33556,0.9071733967,0.33556,71.25890736,
0.33558,2.368894573,0.33558,71.98976795,
0.3356,0.1763128083,0.3356,71.98976795,
0.33562,-0.1891174858,0.33562,71.62433766,
0.33564,-0.1891174858,0.33564,72.35519825,
0.33566,0.5417431025,0.33566,71.98976795,
0.33568,-0.1891174858,0.33568,71.98976795,
0.3357,2.003464279,0.3357,72.35519825,
0.33572,2.003464279,0.33572,71.98976795,
0.33574,2.368894573,0.33574,71.62433766,
0.33576,-1.285408368,0.33576,71.98976795,
0.33578,-1.285408368,0.33578,71.62433766,
0.3358,-1.650838663,0.3358,71.25890736,
