"A0_accX_x","A0_accX_y","A1_rmsX_x","A1_rmsX_y"
0.41736,0.8642426457,0.41736,72.35519825,
0.41738,1.22967294,0.41738,72.35519825,
0.4174,1.22967294,0.4174,71.98976795,
0.41742,0.4988123515,0.41742,73.08605883,
0.41744,-0.597478531,0.41744,72.35519825,
0.41746,0.4988123515,0.41746,72.35519825,
0.41748,0.8642426457,0.41748,73.08605883,
0.4175,1.22967294,0.4175,72.35519825,
0.41752,1.960533528,0.41752,71.62433766,
0.41754,2.691394117,0.41754,71.98976795,
0.41756,1.595103234,0.41756,72.72062854,
0.41758,2.325963822,0.41758,72.35519825,
0.4176,1.22967294,0.4176,71.98976795,
0.41762,1.595103234,0.41762,72.35519825,
0.41764,0.1333820574,0.41764,72.35519825,
0.41766,0.1333820574,0.41766,71.98976795,
0.41768,-1.328339119,0.41768,72.35519825,
0.4177,0.8642426457,0.4177,71.98976795,
0.41772,-0.9629088251,0.41772,72.35519825,
0.41774,2.325963822,0.41774,72.35519825,
0.41776,0.4988123515,0.41776,72.35519825,
0.41778,2.325963822,0.41778,71.98976795,
0.4178,0.4988123515,0.4178,72.72062854,
0.41782,0.4988123515,0.41782,72.35519825,
0.41784,0.4988123515,0.41784,70.89347707,
0.41786,-0.9629088251,0.41786,73.08605883,
0.41788,-1.693769413,0.41788,72.35519825,
0.4179,1.22967294,0.4179,72.35519825,
0.41792,-4.251781473,0.41792,72.35519825,
0.41794,-1.328339119,0.41794,72.35519825,
0.41796,-2.790060296,0.41796,71.62433766,
0.41798,0.8642426457,0.41798,73.08605883,
0.418,0.4988123515,0.418,72.72062854,
0.41802,0.8642426457,0.41802,71.98976795,
0.41804,1.595103234,0.41804,72.72062854,
0.41806,0.8642426457,0.41806,71.98976795,
0.41808,-1.693769413,0.41808,71.98976795,
0.4181,-0.2320482368,0.4181,72.35519825,
0.41812,-0.2320482368,0.41812,71.98976795,
0.41814,0.1333820574,0.41814,71.98976795,
0.41816,0.1333820574,0.41816,72.72062854,
0.41818,-0.9629088251,0.41818,72.35519825,
0.4182,-1.328339119,0.4182,71.98976795,
0.41822,1.22967294,0.41822,72.35519825,
0.41824,1.22967294,0.41824,71.98976795,
0.41826,1.22967294,0.41826,71.98976795,
0.41828,1.595103234,0.41828,71.98976795,
0.4183,1.960533528,0.4183,72.35519825,
0.41832,0.4988123515,0.41832,72.72062854,
0.41834,0.4988123515,0.41834,72.35519825,
0.41836,0.4988123515,0.41836,71.98976795,
0.41838,1.960533528,0.41838,72.35519825,
0.4184,-0.9629088251,0.4184,72.35519825,
0.41842,0.8642426457,0.41842,72.72062854,
0.41844,-0.2320482368,0.41844,72.35519825,
0.41846,-0.9629088251,0.41846,72.72062854,
0.41848,0.8642426457,0.41848,72.72062854,
0.4185,2.325963822,0.4185,72.72062854,
0.41852,1.960533528,0.41852,72.72062854,
0.41854,1.960533528,0.41854,72.72062854,
0.41856,1.960533528,0.41856,72.72062854,
0.41858,1.22967294,0.41858,72.35519825,
0.4186,0.8642426457,0.4186,72.35519825,
0.41862,0.4988123515,0.41862,72.72062854,
0.41864,0.8642426457,0.41864,72.35519825,
0.41866,0.4988123515,0.41866,72.72062854,
0.41868,-0.2320482368,0.41868,72.72062854,
0.4187,-0.9629088251,0.4187,72.72062854,
0.41872,0.8642426457,0.41872,72.72062854,
0.41874,0.8642426457,0.41874,72.35519825,
0.41876,0.4988123515,0.41876,72.35519825,
0.41878,0.1333820574,0.41878,71.98976795,
0.4188,-0.597478531,0.4188,73.08605883,
0.41882,0.8642426457,0.41882,73.08605883,
0.41884,0.8642426457,0.41884,71.62433766,
0.41886,-1.328339119,0.41886,73.08605883,
0.41888,-1.693769413,0.41888,73.08605883,
0.4189,0.4988123515,0.4189,71.62433766,
0.41892,-0.9629088251,0.41892,71.62433766,
0.41894,-3.15549059,0.41894,73.08605883,
0.41896,-1.693769413,0.41896,72.72062854,
0.41898,-1.328339119,0.41898,71.98976795,
0.419,-0.2320482368,0.419,72.35519825,
0.41902,0.1333820574,0.41902,72.35519825,
0.41904,0.1333820574,0.41904,73.45148913,
0.41906,-1.328339119,0.41906,72.72062854,
0.41908,-0.597478531,0.41908,72.35519825,
0.4191,-1.328339119,0.4191,72.72062854,
0.41912,-2.424630002,0.41912,72.72062854,
0.41914,-0.2320482368,0.41914,72.35519825,
0.41916,-0.9629088251,0.41916,72.72062854,
0.41918,-0.2320482368,0.41918,71.98976795,
0.4192,0.8642426457,0.4192,72.35519825,
0.41922,0.1333820574,0.41922,72.72062854,
0.41924,1.22967294,0.41924,71.98976795,
0.41926,1.960533528,0.41926,72.35519825,
0.41928,2.325963822,0.41928,72.72062854,
0.4193,0.4988123515,0.4193,72.72062854,
0.41932,1.22967294,0.41932,72.35519825,
0.41934,0.1333820574,0.41934,72.72062854,
0.41936,0.1333820574,0.41936,72.72062854,
0.41938,0.4988123515,0.41938,72.35519825,
0.4194,0.4988123515,0.4194,72.72062854,
0.41942,-0.597478531,0.41942,71.98976795,
0.41944,-0.2320482368,0.41944,71.98976795,
0.41946,0.4988123515,0.41946,73.08605883,
0.41948,1.22967294,0.41948,72.72062854,
0.4195,1.595103234,0.4195,72.35519825,
0.41952,0.4988123515,0.41952,72.72062854,
0.41954,0.8642426457,0.41954,72.35519825,
0.41956,1.22967294,0.41956,72.35519825,
0.41958,0.8642426457,0.41958,73.08605883,
0.4196,0.4988123515,0.4196,72.72062854,
0.41962,0.4988123515,0.41962,72.35519825,
0.41964,-0.597478531,0.41964,73.08605883,
0.41966,-0.2320482368,0.41966,72.35519825,
0.41968,-0.597478531,0.41968,72.72062854,
0.4197,0.4988123515,0.4197,72.72062854,
0.41972,1.22967294,0.41972,72.72062854,
0.41974,3.056824411,0.41974,72.72062854,
0.41976,0.4988123515,0.41976,73.08605883,
0.41978,0.8642426457,0.41978,72.35519825,
0.4198,0.8642426457,0.4198,72.72062854,
0.41982,0.1333820574,0.41982,73.08605883,
0.41984,-4.617211767,0.41984,71.25890736,
0.41986,-2.424630002,0.41986,72.72062854,
0.41988,0.8642426457,0.41988,73.08605883,
0.4199,0.8642426457,0.4199,72.72062854,
0.41992,-0.9629088251,0.41992,71.25890736,
0.41994,-1.693769413,0.41994,72.72062854,
0.41996,-0.597478531,0.41996,72.72062854,
0.41998,-0.9629088251,0.41998,71.98976795,
0.42,0.1333820574,0.42,72.72062854,
0.42002,0.1333820574,0.42002,72.72062854,
0.42004,0.8642426457,0.42004,71.62433766,
0.42006,-0.9629088251,0.42006,72.72062854,
0.42008,-2.424630002,0.42008,72.35519825,
0.4201,-0.9629088251,0.4201,71.98976795,
0.42012,-0.597478531,0.42012,72.72062854,
0.42014,-1.328339119,0.42014,72.35519825,
0.42016,-0.2320482368,0.42016,71.98976795,
0.42018,0.8642426457,0.42018,72.72062854,
0.4202,0.1333820574,0.4202,72.35519825,
0.42022,1.960533528,0.42022,72.72062854,
0.42024,0.8642426457,0.42024,72.35519825,
0.42026,-0.597478531,0.42026,72.72062854,
0.42028,0.1333820574,0.42028,72.35519825,
0.4203,0.4988123515,0.4203,73.08605883,
0.42032,0.1333820574,0.42032,71.98976795,
0.42034,0.4988123515,0.42034,72.35519825,
0.42036,1.595103234,0.42036,72.35519825,
0.42038,-0.597478531,0.42038,72.35519825,
0.4204,0.4988123515,0.4204,72.35519825,
0.42042,0.8642426457,0.42042,72.35519825,
0.42044,0.4988123515,0.42044,71.98976795,
0.42046,1.960533528,0.42046,72.72062854,
0.42048,1.595103234,0.42048,71.98976795,
0.4205,1.22967294,0.4205,71.98976795,
0.42052,2.691394117,0.42052,72.35519825,
0.42054,1.22967294,0.42054,72.72062854,
0.42056,-0.2320482368,0.42056,72.35519825,
0.42058,1.960533528,0.42058,72.35519825,
0.4206,-0.2320482368,0.4206,72.35519825,
0.42062,-0.597478531,0.42062,71.98976795,
0.42064,-0.9629088251,0.42064,72.72062854,
0.42066,0.4988123515,0.42066,72.35519825,
0.42068,-0.2320482368,0.42068,71.62433766,
0.4207,1.22967294,0.4207,72.35519825,
0.42072,0.1333820574,0.42072,72.35519825,
0.42074,1.22967294,0.42074,71.98976795,
0.42076,-0.597478531,0.42076,72.35519825,
0.42078,-0.9629088251,0.42078,71.98976795,
0.4208,-3.15549059,0.4208,71.62433766,
0.42082,0.1333820574,0.42082,72.72062854,
0.42084,0.1333820574,0.42084,73.08605883,
0.42086,-0.2320482368,0.42086,71.62433766,
0.42088,-1.328339119,0.42088,73.08605883,
0.4209,-2.424630002,0.4209,71.25890736,
0.42092,0.1333820574,0.42092,71.98976795,
0.42094,1.22967294,0.42094,72.35519825,
0.42096,-1.328339119,0.42096,72.72062854,
0.42098,-1.328339119,0.42098,71.98976795,
0.421,-1.328339119,0.421,72.35519825,
0.42102,-0.9629088251,0.42102,72.35519825,
0.42104,-2.424630002,0.42104,72.35519825,
0.42106,-1.693769413,0.42106,71.98976795,
0.42108,-1.693769413,0.42108,72.35519825,
0.4211,-1.693769413,0.4211,71.62433766,
0.42112,-0.2320482368,0.42112,71.98976795,
0.42114,-0.597478531,0.42114,72.72062854,
0.42116,-0.9629088251,0.42116,71.62433766,
0.42118,1.22967294,0.42118,72.35519825,
0.4212,0.8642426457,0.4212,72.35519825,
0.42122,0.8642426457,0.42122,71.62433766,
0.42124,0.1333820574,0.42124,72.35519825,
0.42126,1.22967294,0.42126,72.72062854,
0.42128,0.1333820574,0.42128,72.35519825,
0.4213,1.595103234,0.4213,72.35519825,
0.42132,0.4988123515,0.42132,72.72062854,
0.42134,0.8642426457,0.42134,71.98976795,
0.42136,-1.693769413,0.42136,72.35519825,
0.42138,0.4988123515,0.42138,71.98976795,
0.4214,0.1333820574,0.4214,71.98976795,
0.42142,1.595103234,0.42142,71.98976795,
0.42144,1.22967294,0.42144,72.72062854,
0.42146,1.22967294,0.42146,72.35519825,
0.42148,2.691394117,0.42148,71.98976795,
0.4215,1.22967294,0.4215,72.35519825,
0.42152,0.1333820574,0.42152,71.98976795,
0.42154,0.8642426457,0.42154,72.35519825,
0.42156,0.4988123515,0.42156,71.98976795,
0.42158,-0.9629088251,0.42158,71.62433766,
0.4216,0.1333820574,0.4216,72.35519825,
0.42162,-0.2320482368,0.42162,72.72062854,
0.42164,0.1333820574,0.42164,71.98976795,
0.42166,0.8642426457,0.42166,72.72062854,
0.42168,0.4988123515,0.42168,72.35519825,
0.4217,0.4988123515,0.4217,71.98976795,
0.42172,0.8642426457,0.42172,72.35519825,
0.42174,-0.2320482368,0.42174,72.35519825,
0.42176,-0.2320482368,0.42176,71.25890736,
0.42178,1.22967294,0.42178,71.62433766,
0.4218,-2.059199708,0.4218,71.98976795,
0.42182,-4.251781473,0.42182,72.72062854,
0.42184,-3.15549059,0.42184,71.62433766,
0.42186,-2.424630002,0.42186,72.72062854,
0.42188,-2.424630002,0.42188,72.35519825,
0.4219,1.960533528,0.4219,72.72062854,
0.42192,1.22967294,0.42192,71.62433766,
0.42194,-0.597478531,0.42194,71.98976795,
0.42196,-0.2320482368,0.42196,72.72062854,
0.42198,0.1333820574,0.42198,72.35519825,
0.422,-0.9629088251,0.422,71.98976795,
0.42202,-0.597478531,0.42202,72.35519825,
0.42204,-2.059199708,0.42204,72.35519825,
0.42206,-0.9629088251,0.42206,71.62433766,
0.42208,-0.2320482368,0.42208,72.35519825,
0.4221,-0.2320482368,0.4221,72.35519825,
0.42212,-0.597478531,0.42212,71.62433766,
0.42214,0.8642426457,0.42214,72.72062854,
0.42216,1.22967294,0.42216,72.35519825,
0.42218,1.22967294,0.42218,71.98976795,
0.4222,0.8642426457,0.4222,71.98976795,
0.42222,0.1333820574,0.42222,72.35519825,
0.42224,0.1333820574,0.42224,71.98976795,
0.42226,0.4988123515,0.42226,72.72062854,
0.42228,0.4988123515,0.42228,72.35519825,
0.4223,0.4988123515,0.4223,72.72062854,
0.42232,-1.328339119,0.42232,72.35519825,
0.42234,0.4988123515,0.42234,72.35519825,
0.42236,0.4988123515,0.42236,72.72062854,
0.42238,-0.2320482368,0.42238,72.35519825,
0.4224,1.22967294,0.4224,72.35519825,
0.42242,1.595103234,0.42242,72.35519825,
0.42244,0.8642426457,0.42244,72.35519825,
0.42246,2.325963822,0.42246,71.98976795,
0.42248,0.8642426457,0.42248,72.72062854,
0.4225,-0.2320482368,0.4225,72.35519825,
0.42252,-1.328339119,0.42252,71.98976795,
0.42254,-0.2320482368,0.42254,72.72062854,
0.42256,0.1333820574,0.42256,72.35519825,
0.42258,-0.2320482368,0.42258,72.72062854,
0.4226,-0.597478531,0.4226,72.72062854,
0.42262,-0.9629088251,0.42262,71.98976795,
0.42264,-0.2320482368,0.42264,71.98976795,
0.42266,0.8642426457,0.42266,73.08605883,
0.42268,0.1333820574,0.42268,72.35519825,
0.4227,2.325963822,0.4227,72.35519825,
0.42272,1.960533528,0.42272,72.72062854,
0.42274,0.1333820574,0.42274,72.35519825,
0.42276,-0.2320482368,0.42276,71.62433766,
0.42278,1.22967294,0.42278,72.35519825,
0.4228,-4.617211767,0.4228,71.98976795,
0.42282,-2.059199708,0.42282,71.62433766,
0.42284,-2.059199708,0.42284,73.45148913,
0.42286,-2.424630002,0.42286,72.35519825,
0.42288,-0.2320482368,0.42288,71.62433766,
0.4229,-0.597478531,0.4229,72.72062854,
0.42292,-0.2320482368,0.42292,72.35519825,
0.42294,-0.9629088251,0.42294,71.98976795,
0.42296,-2.059199708,0.42296,73.08605883,
0.42298,-1.693769413,0.42298,72.35519825,
0.423,-1.693769413,0.423,71.62433766,
0.42302,-0.597478531,0.42302,73.08605883,
0.42304,-2.059199708,0.42304,72.72062854,
0.42306,-2.059199708,0.42306,72.35519825,
0.42308,-1.328339119,0.42308,72.72062854,
0.4231,-0.597478531,0.4231,72.35519825,
0.42312,-0.597478531,0.42312,71.98976795,
0.42314,0.8642426457,0.42314,72.72062854,
0.42316,0.8642426457,0.42316,72.35519825,
0.42318,1.22967294,0.42318,71.98976795,
0.4232,1.595103234,0.4232,72.72062854,
0.42322,0.1333820574,0.42322,72.35519825,
0.42324,-0.2320482368,0.42324,71.98976795,
0.42326,-0.2320482368,0.42326,72.72062854,
0.42328,-0.2320482368,0.42328,72.35519825,
0.4233,-0.597478531,0.4233,72.35519825,
0.42332,-0.597478531,0.42332,72.72062854,
0.42334,-0.9629088251,0.42334,71.98976795,
0.42336,-0.2320482368,0.42336,73.08605883,
0.42338,1.22967294,0.42338,72.35519825,
0.4234,1.960533528,0.4234,72.72062854,
0.42342,2.325963822,0.42342,72.35519825,
0.42344,0.1333820574,0.42344,72.35519825,
0.42346,1.595103234,0.42346,72.35519825,
0.42348,1.22967294,0.42348,72.35519825,
0.4235,1.595103234,0.4235,72.35519825,
0.42352,-0.2320482368,0.42352,72.72062854,
0.42354,-0.2320482368,0.42354,72.72062854,
0.42356,-0.2320482368,0.42356,72.35519825,
0.42358,-0.2320482368,0.42358,72.35519825,
0.4236,-0.9629088251,0.4236,72.72062854,
0.42362,0.8642426457,0.42362,71.98976795,
0.42364,1.22967294,0.42364,72.35519825,
0.42366,0.1333820574,0.42366,72.72062854,
0.42368,-0.9629088251,0.42368,72.35519825,
0.4237,-3.15549059,0.4237,72.35519825,
0.42372,-2.059199708,0.42372,72.72062854,
0.42374,-2.790060296,0.42374,73.45148913,
0.42376,-2.059199708,0.42376,71.98976795,
0.42378,-1.328339119,0.42378,71.62433766,
0.4238,-1.328339119,0.4238,73.08605883,
0.42382,-2.059199708,0.42382,71.98976795,
0.42384,-2.059199708,0.42384,72.72062854,
0.42386,0.4988123515,0.42386,72.72062854,
0.42388,-0.597478531,0.42388,71.98976795,
0.4239,-0.9629088251,0.4239,72.35519825,
0.42392,-2.059199708,0.42392,72.72062854,
0.42394,-0.9629088251,0.42394,72.35519825,
0.42396,-1.328339119,0.42396,72.35519825,
0.42398,-0.2320482368,0.42398,73.08605883,
0.424,-2.424630002,0.424,72.35519825,
0.42402,-1.693769413,0.42402,72.35519825,
0.42404,-1.328339119,0.42404,73.08605883,
0.42406,-0.2320482368,0.42406,72.35519825,
0.42408,-2.059199708,0.42408,72.72062854,
0.4241,0.4988123515,0.4241,72.72062854,
0.42412,0.1333820574,0.42412,72.35519825,
0.42414,1.595103234,0.42414,72.35519825,
0.42416,0.1333820574,0.42416,72.72062854,
0.42418,0.1333820574,0.42418,72.72062854,
0.4242,0.8642426457,0.4242,72.72062854,
0.42422,-0.2320482368,0.42422,72.72062854,
0.42424,0.4988123515,0.42424,72.35519825,
0.42426,0.1333820574,0.42426,72.72062854,
0.42428,-0.597478531,0.42428,72.72062854,
0.4243,-0.2320482368,0.4243,72.35519825,
0.42432,-0.2320482368,0.42432,72.72062854,
0.42434,-1.328339119,0.42434,72.72062854,
0.42436,2.325963822,0.42436,72.72062854,
0.42438,1.595103234,0.42438,73.08605883,
0.4244,0.4988123515,0.4244,72.72062854,
0.42442,1.22967294,0.42442,72.35519825,
0.42444,1.22967294,0.42444,72.72062854,
0.42446,0.4988123515,0.42446,72.35519825,
0.42448,-0.2320482368,0.42448,72.72062854,
0.4245,1.22967294,0.4245,73.08605883,
0.42452,-0.597478531,0.42452,72.35519825,
0.42454,-1.328339119,0.42454,71.98976795,
0.42456,-0.597478531,0.42456,72.72062854,
0.42458,-0.597478531,0.42458,72.35519825,
0.4246,0.1333820574,0.4246,72.35519825,
0.42462,0.4988123515,0.42462,72.35519825,
0.42464,1.960533528,0.42464,72.35519825,
0.42466,-0.9629088251,0.42466,72.35519825,
0.42468,-1.328339119,0.42468,72.72062854,
0.4247,-0.9629088251,0.4247,72.72062854,
0.42472,-2.424630002,0.42472,71.98976795,
0.42474,-1.693769413,0.42474,73.81691942,
0.42476,-4.982642061,0.42476,72.72062854,
0.42478,-4.617211767,0.42478,72.72062854,
0.4248,-2.059199708,0.4248,73.45148913,
0.42482,-1.693769413,0.42482,71.98976795,
0.42484,-0.597478531,0.42484,72.35519825,
0.42486,-0.2320482368,0.42486,72.72062854,
0.42488,0.1333820574,0.42488,72.35519825,
0.4249,-0.597478531,0.4249,71.98976795,
0.42492,-0.9629088251,0.42492,72.72062854,
0.42494,-1.693769413,0.42494,72.72062854,
0.42496,-1.328339119,0.42496,72.35519825,
0.42498,-0.597478531,0.42498,72.72062854,
0.425,-2.424630002,0.425,72.72062854,
0.42502,-0.2320482368,0.42502,71.98976795,
0.42504,-0.9629088251,0.42504,73.08605883,
0.42506,0.1333820574,0.42506,72.35519825,
0.42508,1.595103234,0.42508,72.35519825,
0.4251,1.22967294,0.4251,72.72062854,
0.42512,1.595103234,0.42512,71.98976795,
0.42514,0.1333820574,0.42514,72.35519825,
0.42516,0.8642426457,0.42516,72.72062854,
0.42518,-0.2320482368,0.42518,72.35519825,
0.4252,0.1333820574,0.4252,72.35519825,
0.42522,0.4988123515,0.42522,72.72062854,
0.42524,-0.597478531,0.42524,72.35519825,
0.42526,0.1333820574,0.42526,72.72062854,
0.42528,-2.424630002,0.42528,72.72062854,
0.4253,-0.2320482368,0.4253,72.35519825,
0.42532,1.22967294,0.42532,71.98976795,
0.42534,1.960533528,0.42534,72.72062854,
0.42536,0.8642426457,0.42536,72.35519825,
0.42538,1.595103234,0.42538,72.35519825,
0.4254,0.1333820574,0.4254,72.72062854,
0.42542,0.4988123515,0.42542,72.35519825,
0.42544,1.22967294,0.42544,72.72062854,
0.42546,-0.2320482368,0.42546,73.08605883,
0.42548,-2.059199708,0.42548,72.72062854,
0.4255,-0.2320482368,0.4255,72.35519825,
0.42552,-0.9629088251,0.42552,72.72062854,
0.42554,-1.328339119,0.42554,72.35519825,
0.42556,0.1333820574,0.42556,71.98976795,
0.42558,0.1333820574,0.42558,73.08605883,
0.4256,0.1333820574,0.4256,72.35519825,
0.42562,0.8642426457,0.42562,72.72062854,
0.42564,1.960533528,0.42564,72.72062854,
0.42566,-2.059199708,0.42566,71.98976795,
0.42568,-2.790060296,0.42568,72.35519825,
0.4257,-1.328339119,0.4257,72.35519825,
0.42572,-2.424630002,0.42572,71.98976795,
0.42574,-0.9629088251,0.42574,73.45148913,
0.42576,-0.9629088251,0.42576,72.72062854,
0.42578,-2.424630002,0.42578,72.72062854,
0.4258,-0.2320482368,0.4258,71.62433766,
0.42582,-0.597478531,0.42582,73.08605883,
0.42584,-0.9629088251,0.42584,72.72062854,
0.42586,0.4988123515,0.42586,72.72062854,
0.42588,1.22967294,0.42588,72.72062854,
0.4259,-1.693769413,0.4259,73.08605883,
0.42592,-0.597478531,0.42592,72.72062854,
0.42594,-1.328339119,0.42594,72.72062854,
0.42596,-0.597478531,0.42596,72.35519825,
0.42598,-0.9629088251,0.42598,72.72062854,
0.426,-0.2320482368,0.426,73.08605883,
0.42602,-0.9629088251,0.42602,72.35519825,
0.42604,-0.2320482368,0.42604,72.35519825,
0.42606,0.4988123515,0.42606,72.72062854,
0.42608,0.4988123515,0.42608,72.72062854,
0.4261,1.22967294,0.4261,72.72062854,
0.42612,0.4988123515,0.42612,71.98976795,
0.42614,1.595103234,0.42614,72.72062854,
0.42616,0.4988123515,0.42616,72.72062854,
0.42618,0.4988123515,0.42618,71.62433766,
0.4262,0.4988123515,0.4262,72.72062854,
0.42622,0.4988123515,0.42622,72.35519825,
0.42624,-0.2320482368,0.42624,71.98976795,
0.42626,0.4988123515,0.42626,71.98976795,
0.42628,0.1333820574,0.42628,72.35519825,
0.4263,0.4988123515,0.4263,72.72062854,
0.42632,0.4988123515,0.42632,72.35519825,
0.42634,1.22967294,0.42634,72.72062854,
0.42636,0.8642426457,0.42636,71.98976795,
0.42638,1.22967294,0.42638,72.72062854,
0.4264,-0.2320482368,0.4264,71.98976795,
0.42642,-0.2320482368,0.42642,72.35519825,
0.42644,0.8642426457,0.42644,72.35519825,
0.42646,-0.597478531,0.42646,71.98976795,
0.42648,-1.693769413,0.42648,71.98976795,
0.4265,-0.2320482368,0.4265,72.35519825,
0.42652,-0.597478531,0.42652,72.35519825,
0.42654,0.1333820574,0.42654,71.98976795,
0.42656,0.4988123515,0.42656,72.35519825,
0.42658,1.960533528,0.42658,71.98976795,
0.4266,0.1333820574,0.4266,71.62433766,
0.42662,2.325963822,0.42662,72.35519825,
0.42664,0.4988123515,0.42664,72.72062854,
0.42666,-0.9629088251,0.42666,71.98976795,
0.42668,0.8642426457,0.42668,71.62433766,
0.4267,-4.982642061,0.4267,71.98976795,
0.42672,-2.059199708,0.42672,71.25890736,
0.42674,-2.059199708,0.42674,72.35519825,
0.42676,-2.424630002,0.42676,71.98976795,
0.42678,-2.424630002,0.42678,71.98976795,
0.4268,0.4988123515,0.4268,71.98976795,
0.42682,-0.9629088251,0.42682,72.72062854,
0.42684,0.8642426457,0.42684,71.98976795,
0.42686,0.1333820574,0.42686,72.35519825,
0.42688,-0.597478531,0.42688,72.72062854,
0.4269,-0.9629088251,0.4269,71.62433766,
0.42692,-0.597478531,0.42692,71.98976795,
0.42694,-0.597478531,0.42694,72.35519825,
0.42696,-2.059199708,0.42696,71.98976795,
0.42698,-1.328339119,0.42698,72.35519825,
0.427,-0.597478531,0.427,71.98976795,
0.42702,0.1333820574,0.42702,71.98976795,
0.42704,0.8642426457,0.42704,72.35519825,
0.42706,0.1333820574,0.42706,71.98976795,
0.42708,0.8642426457,0.42708,71.62433766,
0.4271,0.8642426457,0.4271,72.72062854,
0.42712,0.4988123515,0.42712,71.98976795,
0.42714,0.4988123515,0.42714,71.98976795,
0.42716,0.8642426457,0.42716,71.98976795,
0.42718,0.8642426457,0.42718,72.35519825,
0.4272,-0.2320482368,0.4272,72.35519825,
0.42722,0.4988123515,0.42722,71.98976795,
0.42724,-0.597478531,0.42724,72.35519825,
0.42726,1.22967294,0.42726,71.98976795,
0.42728,1.595103234,0.42728,72.35519825,
0.4273,1.960533528,0.4273,71.98976795,
0.42732,0.8642426457,0.42732,71.62433766,
0.42734,3.056824411,0.42734,72.72062854,
0.42736,1.595103234,0.42736,72.35519825,
0.42738,1.960533528,0.42738,71.98976795,
0.4274,-0.2320482368,0.4274,72.72062854,
0.42742,1.22967294,0.42742,72.72062854,
0.42744,-0.2320482368,0.42744,72.35519825,
0.42746,-0.9629088251,0.42746,72.35519825,
0.42748,0.1333820574,0.42748,71.98976795,
0.4275,-0.597478531,0.4275,72.35519825,
0.42752,0.1333820574,0.42752,72.35519825,
0.42754,0.8642426457,0.42754,72.72062854,
0.42756,-0.2320482368,0.42756,72.35519825,
0.42758,0.1333820574,0.42758,72.72062854,
0.4276,-2.059199708,0.4276,73.45148913,
0.42762,0.8642426457,0.42762,70.89347707,
0.42764,-2.790060296,0.42764,71.62433766,
0.42766,-0.9629088251,0.42766,71.98976795,
0.42768,-4.251781473,0.42768,71.25890736,
0.4277,-3.520920884,0.4277,71.98976795,
0.42772,-4.251781473,0.42772,72.35519825,
0.42774,-1.328339119,0.42774,73.08605883,
0.42776,-0.9629088251,0.42776,72.72062854,
0.42778,-0.9629088251,0.42778,72.35519825,
0.4278,-2.424630002,0.4278,72.35519825,
0.42782,-1.328339119,0.42782,71.98976795,
0.42784,-0.9629088251,0.42784,72.35519825,
0.42786,-1.328339119,0.42786,71.98976795,
0.42788,-1.328339119,0.42788,72.72062854,
0.4279,-1.328339119,0.4279,71.98976795,
0.42792,-2.059199708,0.42792,72.35519825,
0.42794,-0.2320482368,0.42794,72.35519825,
0.42796,-0.597478531,0.42796,72.35519825,
0.42798,-0.9629088251,0.42798,71.98976795,
0.428,-0.2320482368,0.428,72.72062854,
0.42802,0.8642426457,0.42802,72.35519825,
0.42804,1.22967294,0.42804,72.72062854,
0.42806,1.22967294,0.42806,72.35519825,
0.42808,1.22967294,0.42808,72.35519825,
0.4281,0.1333820574,0.4281,73.08605883,
0.42812,0.1333820574,0.42812,72.35519825,
0.42814,-0.597478531,0.42814,71.98976795,
0.42816,0.1333820574,0.42816,72.72062854,
0.42818,0.1333820574,0.42818,72.35519825,
0.4282,0.1333820574,0.4282,72.35519825,
0.42822,-0.2320482368,0.42822,72.72062854,
0.42824,-0.2320482368,0.42824,72.35519825,
0.42826,1.22967294,0.42826,71.98976795,
0.42828,1.22967294,0.42828,73.08605883,
0.4283,0.1333820574,0.4283,72.72062854,
0.42832,1.960533528,0.42832,71.98976795,
0.42834,2.325963822,0.42834,72.35519825,
0.42836,-0.597478531,0.42836,72.35519825,
0.42838,0.4988123515,0.42838,71.98976795,
0.4284,0.1333820574,0.4284,72.72062854,
0.42842,-0.597478531,0.42842,72.35519825,
0.42844,-0.2320482368,0.42844,71.98976795,
0.42846,0.4988123515,0.42846,73.08605883,
0.42848,0.4988123515,0.42848,72.35519825,
0.4285,1.22967294,0.4285,71.98976795,
0.42852,0.4988123515,0.42852,72.35519825,
0.42854,0.1333820574,0.42854,72.35519825,
0.42856,-0.597478531,0.42856,73.08605883,
0.42858,-1.328339119,0.42858,71.98976795,
0.4286,1.595103234,0.4286,71.98976795,
0.42862,-3.15549059,0.42862,71.98976795,
0.42864,-2.424630002,0.42864,70.52804678,
0.42866,-4.251781473,0.42866,71.62433766,
0.42868,-0.2320482368,0.42868,71.98976795,
0.4287,-2.424630002,0.4287,73.08605883,
0.42872,-2.059199708,0.42872,71.25890736,
0.42874,-0.9629088251,0.42874,72.72062854,
0.42876,-0.597478531,0.42876,72.72062854,
0.42878,0.1333820574,0.42878,72.35519825,
0.4288,-1.328339119,0.4288,72.72062854,
0.42882,-0.9629088251,0.42882,72.72062854,
0.42884,-1.693769413,0.42884,72.72062854,
0.42886,-1.328339119,0.42886,72.72062854,
0.42888,-0.9629088251,0.42888,72.72062854,
0.4289,-1.693769413,0.4289,72.72062854,
0.42892,-0.597478531,0.42892,72.35519825,
0.42894,-0.9629088251,0.42894,73.08605883,
0.42896,0.1333820574,0.42896,71.98976795,
0.42898,1.22967294,0.42898,72.72062854,
