"A0_accX_x","A0_accX_y","A1_rmsX_x","A1_rmsX_y"
0.09474,-0.5344491138,0.09474,73.08605883,
0.09476,-0.899879408,0.09476,73.08605883,
0.09478,0.1964114745,0.09478,73.08605883,
0.0948,-0.1690188197,0.0948,73.45148913,
0.09482,-0.899879408,0.09482,73.08605883,
0.09484,0.5618417687,0.09484,73.45148913,
0.09486,0.5618417687,0.09486,73.45148913,
0.09488,0.1964114745,0.09488,73.08605883,
0.0949,-0.1690188197,0.0949,73.45148913,
0.09492,-0.1690188197,0.09492,73.45148913,
0.09494,-0.1690188197,0.09494,73.08605883,
0.09496,0.1964114745,0.09496,73.45148913,
0.09498,-0.899879408,0.09498,73.45148913,
0.095,-0.5344491138,0.095,73.08605883,
0.09502,0.5618417687,0.09502,73.08605883,
0.09504,0.1964114745,0.09504,73.45148913,
0.09506,-0.5344491138,0.09506,72.72062854,
0.09508,0.9272720629,0.09508,73.81691942,
0.0951,1.292702357,0.0951,73.81691942,
0.09512,-0.5344491138,0.09512,73.08605883,
0.09514,1.292702357,0.09514,73.08605883,
0.09516,0.9272720629,0.09516,73.45148913,
0.09518,-0.5344491138,0.09518,73.08605883,
0.0952,-0.5344491138,0.0952,73.45148913,
0.09522,0.9272720629,0.09522,73.08605883,
0.09524,-0.5344491138,0.09524,73.08605883,
0.09526,0.1964114745,0.09526,73.08605883,
0.09528,0.1964114745,0.09528,73.45148913,
0.0953,-0.1690188197,0.0953,73.08605883,
0.09532,-0.1690188197,0.09532,73.81691942,
0.09534,0.9272720629,0.09534,73.45148913,
0.09536,0.9272720629,0.09536,73.08605883,
0.09538,-0.5344491138,0.09538,73.81691942,
0.0954,0.5618417687,0.0954,73.45148913,
0.09542,0.9272720629,0.09542,73.08605883,
0.09544,0.5618417687,0.09544,73.45148913,
0.09546,0.1964114745,0.09546,73.45148913,
0.09548,0.9272720629,0.09548,73.08605883,
0.0955,0.1964114745,0.0955,73.45148913,
0.09552,-0.5344491138,0.09552,73.45148913,
0.09554,0.1964114745,0.09554,73.08605883,
0.09556,0.1964114745,0.09556,73.45148913,
0.09558,2.023562945,0.09558,73.45148913,
0.0956,-0.5344491138,0.0956,73.08605883,
0.09562,1.658132651,0.09562,73.45148913,
0.09564,-0.1690188197,0.09564,73.45148913,
0.09566,-0.1690188197,0.09566,73.08605883,
0.09568,1.292702357,0.09568,73.81691942,
0.0957,1.292702357,0.0957,73.45148913,
0.09572,-0.5344491138,0.09572,73.08605883,
0.09574,-0.5344491138,0.09574,73.08605883,
0.09576,1.292702357,0.09576,73.08605883,
0.09578,-0.899879408,0.09578,72.72062854,
0.0958,0.5618417687,0.0958,73.08605883,
0.09582,0.1964114745,0.09582,73.45148913,
0.09584,0.9272720629,0.09584,73.81691942,
0.09586,0.5618417687,0.09586,73.81691942,
0.09588,1.292702357,0.09588,73.81691942,
0.0959,0.5618417687,0.0959,73.81691942,
0.09592,0.5618417687,0.09592,73.81691942,
0.09594,-0.899879408,0.09594,73.45148913,
0.09596,0.1964114745,0.09596,74.18234972,
0.09598,-0.899879408,0.09598,73.81691942,
0.096,0.1964114745,0.096,73.45148913,
0.09602,-0.5344491138,0.09602,74.18234972,
0.09604,0.9272720629,0.09604,73.81691942,
0.09606,-0.5344491138,0.09606,73.81691942,
0.09608,-0.1690188197,0.09608,73.81691942,
0.0961,-0.1690188197,0.0961,73.08605883,
0.09612,-0.5344491138,0.09612,73.81691942,
0.09614,0.5618417687,0.09614,73.81691942,
0.09616,0.9272720629,0.09616,73.45148913,
0.09618,0.5618417687,0.09618,73.81691942,
0.0962,0.5618417687,0.0962,73.45148913,
0.09622,0.1964114745,0.09622,73.45148913,
0.09624,-0.1690188197,0.09624,73.81691942,
0.09626,0.1964114745,0.09626,73.45148913,
0.09628,0.1964114745,0.09628,73.08605883,
0.0963,0.1964114745,0.0963,74.18234972,
0.09632,-0.5344491138,0.09632,73.45148913,
0.09634,-0.1690188197,0.09634,73.45148913,
0.09636,0.9272720629,0.09636,74.18234972,
0.09638,-0.5344491138,0.09638,73.45148913,
0.0964,0.9272720629,0.0964,73.08605883,
0.09642,-0.5344491138,0.09642,74.18234972,
0.09644,-0.1690188197,0.09644,73.81691942,
0.09646,0.5618417687,0.09646,73.08605883,
0.09648,0.5618417687,0.09648,73.81691942,
0.0965,-0.5344491138,0.0965,73.45148913,
0.09652,-0.5344491138,0.09652,73.45148913,
0.09654,0.5618417687,0.09654,73.81691942,
0.09656,-0.1690188197,0.09656,73.45148913,
0.09658,0.1964114745,0.09658,73.08605883,
0.0966,-0.1690188197,0.0966,73.81691942,
0.09662,-1.630739996,0.09662,73.08605883,
0.09664,0.5618417687,0.09664,73.45148913,
0.09666,-0.1690188197,0.09666,73.81691942,
0.09668,-0.1690188197,0.09668,73.45148913,
0.0967,0.5618417687,0.0967,73.08605883,
0.09672,1.292702357,0.09672,73.81691942,
0.09674,0.9272720629,0.09674,73.81691942,
0.09676,0.1964114745,0.09676,73.08605883,
0.09678,0.5618417687,0.09678,73.45148913,
0.0968,0.1964114745,0.0968,73.45148913,
0.09682,0.9272720629,0.09682,73.08605883,
0.09684,0.5618417687,0.09684,73.45148913,
0.09686,-0.1690188197,0.09686,73.45148913,
0.09688,0.1964114745,0.09688,73.08605883,
0.0969,-0.5344491138,0.0969,73.81691942,
0.09692,0.5618417687,0.09692,73.08605883,
0.09694,0.5618417687,0.09694,73.45148913,
0.09696,0.5618417687,0.09696,73.81691942,
0.09698,-0.1690188197,0.09698,73.45148913,
0.097,-1.265309702,0.097,73.45148913,
0.09702,-0.5344491138,0.09702,73.81691942,
0.09704,0.1964114745,0.09704,73.45148913,
0.09706,0.5618417687,0.09706,73.45148913,
0.09708,-0.1690188197,0.09708,73.81691942,
0.0971,-0.1690188197,0.0971,73.45148913,
0.09712,0.1964114745,0.09712,73.45148913,
0.09714,0.1964114745,0.09714,73.81691942,
0.09716,-1.630739996,0.09716,73.45148913,
0.09718,0.5618417687,0.09718,73.45148913,
0.0972,2.023562945,0.0972,73.81691942,
0.09722,0.1964114745,0.09722,73.45148913,
0.09724,0.5618417687,0.09724,73.45148913,
0.09726,-0.5344491138,0.09726,73.45148913,
0.09728,-0.1690188197,0.09728,73.45148913,
0.0973,-0.1690188197,0.0973,73.45148913,
0.09732,1.292702357,0.09732,73.81691942,
0.09734,-0.5344491138,0.09734,73.81691942,
0.09736,0.5618417687,0.09736,73.45148913,
0.09738,0.1964114745,0.09738,73.45148913,
0.0974,-0.5344491138,0.0974,73.45148913,
0.09742,0.1964114745,0.09742,73.45148913,
0.09744,0.1964114745,0.09744,74.18234972,
0.09746,-0.899879408,0.09746,73.45148913,
0.09748,0.1964114745,0.09748,73.08605883,
0.0975,1.292702357,0.0975,73.81691942,
0.09752,-0.1690188197,0.09752,73.81691942,
0.09754,0.1964114745,0.09754,73.08605883,
0.09756,0.1964114745,0.09756,73.81691942,
0.09758,-0.1690188197,0.09758,73.45148913,
0.0976,0.9272720629,0.0976,73.08605883,
0.09762,-0.1690188197,0.09762,73.81691942,
0.09764,-0.5344491138,0.09764,73.81691942,
0.09766,0.1964114745,0.09766,73.81691942,
0.09768,0.5618417687,0.09768,73.81691942,
0.0977,-0.899879408,0.0977,73.81691942,
0.09772,-0.1690188197,0.09772,73.08605883,
0.09774,-0.5344491138,0.09774,74.18234972,
0.09776,0.1964114745,0.09776,73.45148913,
0.09778,-0.5344491138,0.09778,73.08605883,
0.0978,0.5618417687,0.0978,74.18234972,
0.09782,0.1964114745,0.09782,73.45148913,
0.09784,-0.1690188197,0.09784,73.45148913,
0.09786,0.5618417687,0.09786,74.18234972,
0.09788,-0.1690188197,0.09788,73.45148913,
0.0979,-0.1690188197,0.0979,73.81691942,
0.09792,0.1964114745,0.09792,73.81691942,
0.09794,0.5618417687,0.09794,73.45148913,
0.09796,0.1964114745,0.09796,73.45148913,
0.09798,-0.1690188197,0.09798,73.45148913,
0.098,-1.265309702,0.098,73.45148913,
0.09802,0.1964114745,0.09802,73.81691942,
0.09804,2.023562945,0.09804,73.81691942,
0.09806,0.5618417687,0.09806,73.45148913,
0.09808,0.9272720629,0.09808,73.45148913,
0.0981,-0.1690188197,0.0981,74.18234972,
0.09812,1.292702357,0.09812,73.45148913,
0.09814,0.5618417687,0.09814,73.45148913,
0.09816,-0.1690188197,0.09816,73.45148913,
0.09818,-0.5344491138,0.09818,73.45148913,
0.0982,0.1964114745,0.0982,73.45148913,
0.09822,1.292702357,0.09822,73.81691942,
0.09824,-0.5344491138,0.09824,73.45148913,
0.09826,0.9272720629,0.09826,73.45148913,
0.09828,-0.5344491138,0.09828,74.54778001,
0.0983,-0.899879408,0.0983,73.45148913,
0.09832,-0.1690188197,0.09832,73.45148913,
0.09834,-0.1690188197,0.09834,73.81691942,
0.09836,-1.265309702,0.09836,73.08605883,
0.09838,-0.5344491138,0.09838,73.08605883,
0.0984,0.1964114745,0.0984,73.81691942,
0.09842,-0.899879408,0.09842,73.45148913,
0.09844,0.1964114745,0.09844,73.45148913,
0.09846,0.5618417687,0.09846,74.18234972,
0.09848,-0.5344491138,0.09848,73.81691942,
0.0985,-0.5344491138,0.0985,73.81691942,
0.09852,-1.265309702,0.09852,73.81691942,
0.09854,0.5618417687,0.09854,73.81691942,
0.09856,0.9272720629,0.09856,73.81691942,
0.09858,0.5618417687,0.09858,74.18234972,
0.0986,-0.1690188197,0.0986,73.45148913,
0.09862,-0.5344491138,0.09862,73.08605883,
0.09864,0.1964114745,0.09864,73.81691942,
0.09866,0.1964114745,0.09866,73.81691942,
0.09868,0.9272720629,0.09868,73.08605883,
0.0987,0.5618417687,0.0987,73.45148913,
0.09872,-0.899879408,0.09872,73.81691942,
0.09874,0.9272720629,0.09874,73.45148913,
0.09876,0.9272720629,0.09876,73.81691942,
0.09878,-0.1690188197,0.09878,73.45148913,
0.0988,0.9272720629,0.0988,73.45148913,
0.09882,0.1964114745,0.09882,74.18234972,
0.09884,-1.630739996,0.09884,73.81691942,
0.09886,0.1964114745,0.09886,73.45148913,
0.09888,0.1964114745,0.09888,73.45148913,
0.0989,1.292702357,0.0989,73.45148913,
0.09892,0.1964114745,0.09892,73.45148913,
0.09894,0.1964114745,0.09894,73.45148913,
0.09896,0.5618417687,0.09896,73.81691942,
0.09898,-0.1690188197,0.09898,73.45148913,
0.099,0.9272720629,0.099,73.81691942,
0.09902,-0.5344491138,0.09902,73.45148913,
0.09904,2.38899324,0.09904,73.45148913,
0.09906,-0.5344491138,0.09906,74.18234972,
0.09908,-0.1690188197,0.09908,73.45148913,
0.0991,0.5618417687,0.0991,73.08605883,
0.09912,-0.5344491138,0.09912,73.81691942,
0.09914,-0.5344491138,0.09914,73.45148913,
0.09916,-0.1690188197,0.09916,73.45148913,
0.09918,-1.265309702,0.09918,73.81691942,
0.0992,-0.5344491138,0.0992,73.45148913,
0.09922,-0.1690188197,0.09922,73.81691942,
0.09924,0.5618417687,0.09924,73.81691942,
0.09926,-0.5344491138,0.09926,73.81691942,
0.09928,-0.1690188197,0.09928,73.45148913,
0.0993,0.1964114745,0.0993,73.81691942,
0.09932,-1.265309702,0.09932,73.45148913,
0.09934,-0.899879408,0.09934,73.81691942,
0.09936,0.1964114745,0.09936,73.81691942,
0.09938,0.1964114745,0.09938,73.45148913,
0.0994,0.9272720629,0.0994,73.45148913,
0.09942,-0.1690188197,0.09942,73.81691942,
0.09944,-0.899879408,0.09944,73.81691942,
0.09946,0.9272720629,0.09946,73.81691942,
0.09948,0.1964114745,0.09948,74.18234972,
0.0995,-0.899879408,0.0995,73.45148913,
0.09952,0.5618417687,0.09952,73.08605883,
0.09954,0.5618417687,0.09954,73.81691942,
0.09956,-0.1690188197,0.09956,73.45148913,
0.09958,0.5618417687,0.09958,73.81691942,
0.0996,-0.5344491138,0.0996,73.81691942,
0.09962,0.1964114745,0.09962,73.45148913,
0.09964,-0.1690188197,0.09964,73.45148913,
0.09966,0.9272720629,0.09966,74.18234972,
0.09968,-0.5344491138,0.09968,73.45148913,
0.0997,-0.5344491138,0.0997,73.45148913,
0.09972,0.9272720629,0.09972,73.81691942,
0.09974,0.1964114745,0.09974,73.45148913,
0.09976,0.1964114745,0.09976,73.45148913,
0.09978,-0.5344491138,0.09978,74.18234972,
0.0998,-0.899879408,0.0998,73.81691942,
0.09982,0.1964114745,0.09982,73.81691942,
0.09984,0.1964114745,0.09984,73.81691942,
0.09986,-0.5344491138,0.09986,73.81691942,
0.09988,-1.265309702,0.09988,73.45148913,
0.0999,-0.5344491138,0.0999,74.18234972,
0.09992,-0.5344491138,0.09992,73.81691942,
0.09994,-0.1690188197,0.09994,73.81691942,
0.09996,-0.1690188197,0.09996,73.81691942,
0.09998,0.5618417687,0.09998,73.45148913,
0.1,2.023562945,0.1,73.45148913,
0.10002,-0.5344491138,0.10002,73.81691942,
0.10004,-1.265309702,0.10004,73.81691942,
0.10006,0.5618417687,0.10006,73.45148913,
0.10008,0.1964114745,0.10008,73.81691942,
0.1001,0.1964114745,0.1001,73.45148913,
0.10012,0.1964114745,0.10012,73.45148913,
0.10014,-0.5344491138,0.10014,74.18234972,
0.10016,-0.5344491138,0.10016,73.45148913,
0.10018,-0.1690188197,0.10018,73.81691942,
0.1002,-0.899879408,0.1002,73.45148913,
0.10022,0.5618417687,0.10022,73.45148913,
0.10024,0.1964114745,0.10024,73.08605883,
0.10026,-0.1690188197,0.10026,73.81691942,
0.10028,-0.1690188197,0.10028,73.45148913,
0.1003,-0.1690188197,0.1003,73.45148913,
0.10032,1.292702357,0.10032,73.81691942,
0.10034,-0.5344491138,0.10034,73.08605883,
0.10036,0.5618417687,0.10036,73.45148913,
0.10038,0.1964114745,0.10038,73.08605883,
0.1004,0.9272720629,0.1004,73.45148913,
0.10042,0.5618417687,0.10042,73.08605883,
0.10044,0.1964114745,0.10044,73.08605883,
0.10046,0.1964114745,0.10046,73.45148913,
0.10048,0.5618417687,0.10048,73.81691942,
0.1005,-0.1690188197,0.1005,73.08605883,
0.10052,0.1964114745,0.10052,73.08605883,
0.10054,-0.1690188197,0.10054,73.45148913,
0.10056,-0.899879408,0.10056,73.08605883,
0.10058,1.658132651,0.10058,73.08605883,
0.1006,-0.1690188197,0.1006,73.45148913,
0.10062,-0.5344491138,0.10062,73.08605883,
0.10064,0.1964114745,0.10064,73.45148913,
0.10066,0.5618417687,0.10066,73.45148913,
0.10068,-0.1690188197,0.10068,72.72062854,
0.1007,0.9272720629,0.1007,73.45148913,
0.10072,0.5618417687,0.10072,73.45148913,
0.10074,-0.899879408,0.10074,73.08605883,
0.10076,0.5618417687,0.10076,73.45148913,
0.10078,-0.5344491138,0.10078,73.81691942,
0.1008,-0.5344491138,0.1008,73.08605883,
0.10082,0.1964114745,0.10082,73.45148913,
0.10084,-0.1690188197,0.10084,73.08605883,
0.10086,-0.899879408,0.10086,73.08605883,
0.10088,-0.1690188197,0.10088,73.45148913,
0.1009,-0.1690188197,0.1009,73.08605883,
0.10092,-0.5344491138,0.10092,73.08605883,
0.10094,0.1964114745,0.10094,73.08605883,
0.10096,0.9272720629,0.10096,73.08605883,
0.10098,-0.1690188197,0.10098,73.08605883,
0.101,0.5618417687,0.101,72.72062854,
0.10102,0.1964114745,0.10102,73.45148913,
0.10104,-0.5344491138,0.10104,73.81691942,
0.10106,0.1964114745,0.10106,73.45148913,
0.10108,-0.1690188197,0.10108,73.08605883,
0.1011,0.1964114745,0.1011,73.81691942,
0.10112,-0.1690188197,0.10112,73.08605883,
0.10114,-0.1690188197,0.10114,74.18234972,
0.10116,-0.1690188197,0.10116,73.81691942,
0.10118,0.1964114745,0.10118,73.45148913,
0.1012,-1.265309702,0.1012,73.81691942,
0.10122,0.5618417687,0.10122,73.08605883,
0.10124,-0.1690188197,0.10124,73.45148913,
0.10126,-0.5344491138,0.10126,73.08605883,
0.10128,0.1964114745,0.10128,73.45148913,
0.1013,0.1964114745,0.1013,73.08605883,
0.10132,2.38899324,0.10132,73.45148913,
0.10134,0.1964114745,0.10134,73.45148913,
0.10136,0.5618417687,0.10136,73.08605883,
0.10138,0.5618417687,0.10138,73.81691942,
0.1014,0.9272720629,0.1014,73.45148913,
0.10142,-0.5344491138,0.10142,73.08605883,
0.10144,0.5618417687,0.10144,73.81691942,
0.10146,1.292702357,0.10146,73.45148913,
0.10148,-0.1690188197,0.10148,73.45148913,
0.1015,0.9272720629,0.1015,73.45148913,
0.10152,0.5618417687,0.10152,73.45148913,
0.10154,1.292702357,0.10154,72.72062854,
0.10156,-0.1690188197,0.10156,73.81691942,
0.10158,0.1964114745,0.10158,73.45148913,
0.1016,0.1964114745,0.1016,73.08605883,
0.10162,0.9272720629,0.10162,73.08605883,
0.10164,-0.1690188197,0.10164,73.45148913,
0.10166,0.1964114745,0.10166,73.45148913,
0.10168,0.9272720629,0.10168,73.81691942,
0.1017,0.1964114745,0.1017,73.45148913,
0.10172,0.1964114745,0.10172,72.72062854,
0.10174,1.292702357,0.10174,73.45148913,
0.10176,0.5618417687,0.10176,73.45148913,
0.10178,0.9272720629,0.10178,73.08605883,
0.1018,1.292702357,0.1018,73.45148913,
0.10182,-0.899879408,0.10182,73.81691942,
0.10184,-0.1690188197,0.10184,73.08605883,
0.10186,0.1964114745,0.10186,73.45148913,
0.10188,1.292702357,0.10188,73.81691942,
0.1019,-0.1690188197,0.1019,73.08605883,
0.10192,0.5618417687,0.10192,73.81691942,
0.10194,-0.5344491138,0.10194,73.45148913,
0.10196,-0.1690188197,0.10196,73.45148913,
0.10198,0.5618417687,0.10198,73.45148913,
0.102,0.9272720629,0.102,73.08605883,
0.10202,0.9272720629,0.10202,73.45148913,
0.10204,0.5618417687,0.10204,73.81691942,
0.10206,0.1964114745,0.10206,73.45148913,
0.10208,0.1964114745,0.10208,73.08605883,
0.1021,0.9272720629,0.1021,73.45148913,
0.10212,0.9272720629,0.10212,73.08605883,
0.10214,-0.5344491138,0.10214,73.08605883,
0.10216,0.5618417687,0.10216,73.81691942,
0.10218,0.5618417687,0.10218,74.18234972,
0.1022,-0.1690188197,0.1022,73.08605883,
0.10222,0.5618417687,0.10222,73.81691942,
0.10224,-0.1690188197,0.10224,73.81691942,
0.10226,0.5618417687,0.10226,73.08605883,
0.10228,-0.1690188197,0.10228,74.18234972,
0.1023,-0.5344491138,0.1023,73.45148913,
0.10232,0.1964114745,0.10232,73.45148913,
0.10234,-0.5344491138,0.10234,73.81691942,
0.10236,-0.1690188197,0.10236,73.45148913,
0.10238,-1.265309702,0.10238,73.45148913,
0.1024,1.292702357,0.1024,74.18234972,
0.10242,-0.899879408,0.10242,73.08605883,
0.10244,-0.1690188197,0.10244,73.45148913,
0.10246,-0.899879408,0.10246,74.18234972,
0.10248,0.5618417687,0.10248,73.45148913,
0.1025,0.1964114745,0.1025,73.08605883,
0.10252,0.5618417687,0.10252,73.81691942,
0.10254,-0.899879408,0.10254,73.45148913,
0.10256,-1.265309702,0.10256,73.08605883,
0.10258,0.5618417687,0.10258,73.81691942,
0.1026,-0.899879408,0.1026,73.45148913,
0.10262,0.1964114745,0.10262,73.08605883,
0.10264,0.5618417687,0.10264,73.81691942,
0.10266,-0.5344491138,0.10266,73.08605883,
0.10268,-0.1690188197,0.10268,73.08605883,
0.1027,0.5618417687,0.1027,73.81691942,
0.10272,-0.1690188197,0.10272,73.45148913,
0.10274,0.5618417687,0.10274,73.45148913,
0.10276,-1.265309702,0.10276,73.81691942,
0.10278,-0.899879408,0.10278,73.45148913,
0.1028,0.1964114745,0.1028,73.45148913,
0.10282,0.1964114745,0.10282,74.18234972,
0.10284,-0.1690188197,0.10284,73.45148913,
0.10286,0.5618417687,0.10286,73.08605883,
0.10288,-0.1690188197,0.10288,73.81691942,
0.1029,0.9272720629,0.1029,73.81691942,
0.10292,-0.1690188197,0.10292,73.45148913,
0.10294,0.1964114745,0.10294,74.18234972,
0.10296,-0.1690188197,0.10296,73.08605883,
0.10298,-0.1690188197,0.10298,73.45148913,
0.103,0.1964114745,0.103,73.81691942,
0.10302,-0.1690188197,0.10302,73.81691942,
0.10304,0.5618417687,0.10304,73.08605883,
0.10306,0.1964114745,0.10306,73.81691942,
0.10308,-0.1690188197,0.10308,73.45148913,
0.1031,-0.899879408,0.1031,73.45148913,
0.10312,0.9272720629,0.10312,73.81691942,
0.10314,0.5618417687,0.10314,73.08605883,
0.10316,-0.1690188197,0.10316,73.08605883,
0.10318,0.5618417687,0.10318,73.81691942,
0.1032,-0.1690188197,0.1032,73.08605883,
0.10322,-0.5344491138,0.10322,73.45148913,
0.10324,0.5618417687,0.10324,74.18234972,
0.10326,-0.1690188197,0.10326,73.08605883,
0.10328,1.292702357,0.10328,73.45148913,
0.1033,0.1964114745,0.1033,73.45148913,
0.10332,-0.899879408,0.10332,73.45148913,
0.10334,-0.5344491138,0.10334,73.08605883,
0.10336,-0.1690188197,0.10336,73.81691942,
0.10338,-0.899879408,0.10338,73.08605883,
0.1034,0.1964114745,0.1034,73.45148913,
0.10342,0.1964114745,0.10342,73.81691942,
0.10344,-0.1690188197,0.10344,73.81691942,
0.10346,1.292702357,0.10346,73.45148913,
0.10348,-0.5344491138,0.10348,74.18234972,
0.1035,0.5618417687,0.1035,73.45148913,
0.10352,-0.5344491138,0.10352,73.45148913,
0.10354,0.1964114745,0.10354,74.18234972,
0.10356,-0.1690188197,0.10356,73.45148913,
0.10358,-0.5344491138,0.10358,73.08605883,
0.1036,-0.899879408,0.1036,73.81691942,
0.10362,-0.899879408,0.10362,73.08605883,
0.10364,1.292702357,0.10364,73.08605883,
0.10366,-0.1690188197,0.10366,74.54778001,
0.10368,-0.899879408,0.10368,73.45148913,
0.1037,-0.5344491138,0.1037,73.45148913,
0.10372,0.1964114745,0.10372,73.45148913,
0.10374,-0.5344491138,0.10374,73.45148913,
0.10376,0.1964114745,0.10376,73.45148913,
0.10378,0.1964114745,0.10378,73.81691942,
0.1038,-0.1690188197,0.1038,73.45148913,
0.10382,-0.1690188197,0.10382,73.45148913,
0.10384,0.1964114745,0.10384,73.81691942,
0.10386,0.5618417687,0.10386,73.08605883,
0.10388,-0.1690188197,0.10388,73.45148913,
0.1039,-0.1690188197,0.1039,74.18234972,
0.10392,-0.5344491138,0.10392,73.08605883,
0.10394,0.1964114745,0.10394,73.08605883,
0.10396,-0.899879408,0.10396,74.18234972,
0.10398,-0.1690188197,0.10398,73.08605883,
0.104,-1.265309702,0.104,73.45148913,
0.10402,-0.1690188197,0.10402,74.18234972,
0.10404,0.1964114745,0.10404,73.45148913,
0.10406,0.1964114745,0.10406,73.45148913,
0.10408,0.9272720629,0.10408,73.81691942,
0.1041,0.5618417687,0.1041,73.81691942,
0.10412,-0.5344491138,0.10412,73.81691942,
0.10414,0.1964114745,0.10414,73.81691942,
0.10416,0.5618417687,0.10416,73.45148913,
0.10418,-0.5344491138,0.10418,73.81691942,
0.1042,0.9272720629,0.1042,73.81691942,
0.10422,-0.5344491138,0.10422,73.45148913,
0.10424,1.292702357,0.10424,73.45148913,
0.10426,-0.5344491138,0.10426,73.81691942,
0.10428,0.1964114745,0.10428,73.45148913,
0.1043,-0.5344491138,0.1043,73.45148913,
0.10432,0.5618417687,0.10432,73.81691942,
0.10434,-0.899879408,0.10434,73.81691942,
0.10436,0.1964114745,0.10436,73.45148913,
0.10438,0.5618417687,0.10438,73.45148913,
0.1044,-0.5344491138,0.1044,73.45148913,
0.10442,0.1964114745,0.10442,73.45148913,
0.10444,0.5618417687,0.10444,73.81691942,
0.10446,-0.899879408,0.10446,73.81691942,
0.10448,-0.899879408,0.10448,73.08605883,
0.1045,-0.1690188197,0.1045,73.45148913,
0.10452,-0.899879408,0.10452,73.81691942,
0.10454,0.5618417687,0.10454,73.45148913,
0.10456,-0.899879408,0.10456,73.45148913,
0.10458,-0.5344491138,0.10458,73.45148913,
0.1046,0.1964114745,0.1046,73.81691942,
0.10462,-0.1690188197,0.10462,73.81691942,
0.10464,-0.5344491138,0.10464,73.81691942,
0.10466,0.5618417687,0.10466,73.45148913,
0.10468,-0.899879408,0.10468,73.81691942,
0.1047,-0.899879408,0.1047,73.45148913,
0.10472,-0.1690188197,0.10472,73.08605883,
0.10474,-0.1690188197,0.10474,73.81691942,
0.10476,0.5618417687,0.10476,73.45148913,
0.10478,-0.1690188197,0.10478,73.45148913,
0.1048,0.5618417687,0.1048,73.81691942,
0.10482,0.1964114745,0.10482,73.81691942,
0.10484,-0.5344491138,0.10484,73.81691942,
0.10486,0.1964114745,0.10486,74.18234972,
0.10488,-0.5344491138,0.10488,74.18234972,
0.1049,0.1964114745,0.1049,73.81691942,
0.10492,1.658132651,0.10492,73.81691942,
0.10494,0.1964114745,0.10494,73.81691942,
0.10496,0.5618417687,0.10496,73.81691942,
0.10498,-0.1690188197,0.10498,73.81691942,
0.105,0.5618417687,0.105,73.81691942,
0.10502,0.1964114745,0.10502,73.45148913,
0.10504,-0.5344491138,0.10504,73.81691942,
0.10506,-0.899879408,0.10506,73.45148913,
0.10508,-0.1690188197,0.10508,73.81691942,
0.1051,0.5618417687,0.1051,73.45148913,
0.10512,0.1964114745,0.10512,73.81691942,
0.10514,-0.1690188197,0.10514,73.45148913,
0.10516,0.5618417687,0.10516,73.81691942,
0.10518,-0.1690188197,0.10518,73.45148913,
0.1052,0.1964114745,0.1052,73.45148913,
0.10522,0.9272720629,0.10522,73.81691942,
0.10524,-0.1690188197,0.10524,74.18234972,
0.10526,0.1964114745,0.10526,73.45148913,
0.10528,1.292702357,0.10528,74.18234972,
0.1053,0.5618417687,0.1053,73.08605883,
0.10532,0.9272720629,0.10532,73.81691942,
0.10534,0.1964114745,0.10534,73.81691942,
0.10536,-0.5344491138,0.10536,73.45148913,
0.10538,0.5618417687,0.10538,73.45148913,
0.1054,-0.899879408,0.1054,74.18234972,
0.10542,0.1964114745,0.10542,73.45148913,
0.10544,0.9272720629,0.10544,73.45148913,
0.10546,-0.1690188197,0.10546,73.81691942,
0.10548,-0.1690188197,0.10548,73.45148913,
0.1055,0.9272720629,0.1055,73.08605883,
0.10552,0.9272720629,0.10552,73.45148913,
0.10554,-0.5344491138,0.10554,73.45148913,
0.10556,0.1964114745,0.10556,73.81691942,
0.10558,-0.5344491138,0.10558,73.81691942,
0.1056,-0.1690188197,0.1056,73.81691942,
0.10562,-0.1690188197,0.10562,73.81691942,
0.10564,0.5618417687,0.10564,73.81691942,
0.10566,-0.899879408,0.10566,73.45148913,
0.10568,-0.5344491138,0.10568,73.45148913,
0.1057,0.1964114745,0.1057,73.81691942,
0.10572,-0.899879408,0.10572,73.45148913,
0.10574,0.1964114745,0.10574,73.81691942,
0.10576,0.5618417687,0.10576,73.81691942,
0.10578,0.1964114745,0.10578,73.45148913,
0.1058,0.5618417687,0.1058,73.08605883,
0.10582,0.5618417687,0.10582,74.18234972,
0.10584,0.1964114745,0.10584,73.45148913,
0.10586,0.5618417687,0.10586,73.45148913,
0.10588,-0.5344491138,0.10588,74.18234972,
0.1059,-0.5344491138,0.1059,73.81691942,
0.10592,0.1964114745,0.10592,73.81691942,
0.10594,-0.1690188197,0.10594,73.45148913,
0.10596,-0.1690188197,0.10596,73.81691942,
0.10598,0.1964114745,0.10598,73.45148913,
0.106,-0.5344491138,0.106,74.18234972,
0.10602,-0.1690188197,0.10602,73.81691942,
0.10604,-0.1690188197,0.10604,73.08605883,
0.10606,0.1964114745,0.10606,72.72062854,
0.10608,0.5618417687,0.10608,73.81691942,
0.1061,0.9272720629,0.1061,73.45148913,
0.10612,1.658132651,0.10612,73.81691942,
0.10614,-0.1690188197,0.10614,73.81691942,
0.10616,0.5618417687,0.10616,73.81691942,
0.10618,0.5618417687,0.10618,73.08605883,
0.1062,0.5618417687,0.1062,73.45148913,
0.10622,-0.1690188197,0.10622,73.81691942,
