"A0_accX_x","A0_accX_y","A1_rmsX_x","A1_rmsX_y"
0.45572,0.1294719532,0.45572,70.89347707,
0.45574,1.225762836,0.45574,70.89347707,
0.45576,1.59119313,0.45576,70.89347707,
0.45578,1.59119313,0.45578,70.52804678,
0.4558,1.956623424,0.4558,71.25890736,
0.45582,1.956623424,0.45582,70.52804678,
0.45584,0.8603325416,0.45584,70.89347707,
0.45586,0.4949022474,0.45586,71.25890736,
0.45588,-0.9668189293,0.45588,70.52804678,
0.4559,-0.6013886351,0.4559,70.52804678,
0.45592,-0.2359583409,0.45592,71.25890736,
0.45594,-1.332249223,0.45594,71.25890736,
0.45596,0.1294719532,0.45596,70.89347707,
0.45598,-0.6013886351,0.45598,71.25890736,
0.456,0.8603325416,0.456,71.62433766,
0.45602,1.956623424,0.45602,71.25890736,
0.45604,1.59119313,0.45604,70.52804678,
0.45606,-2.063109812,0.45606,71.62433766,
0.45608,-1.332249223,0.45608,70.89347707,
0.4561,-1.697679518,0.4561,70.89347707,
0.45612,-0.2359583409,0.45612,71.62433766,
0.45614,-3.159400694,0.45614,70.52804678,
0.45616,-2.428540106,0.45616,71.98976795,
0.45618,-0.2359583409,0.45618,71.25890736,
0.4562,-2.063109812,0.4562,70.89347707,
0.45622,-1.332249223,0.45622,70.16261648,
0.45624,-0.2359583409,0.45624,71.25890736,
0.45626,-0.9668189293,0.45626,70.89347707,
0.45628,0.4949022474,0.45628,70.89347707,
0.4563,0.4949022474,0.4563,70.89347707,
0.45632,-0.9668189293,0.45632,70.52804678,
0.45634,-1.332249223,0.45634,71.25890736,
0.45636,-1.697679518,0.45636,70.89347707,
0.45638,-1.332249223,0.45638,70.52804678,
0.4564,-0.6013886351,0.4564,70.89347707,
0.45642,-0.9668189293,0.45642,70.52804678,
0.45644,-0.6013886351,0.45644,70.52804678,
0.45646,1.59119313,0.45646,70.89347707,
0.45648,0.8603325416,0.45648,71.25890736,
0.4565,0.1294719532,0.4565,70.16261648,
0.45652,1.59119313,0.45652,70.89347707,
0.45654,0.4949022474,0.45654,70.89347707,
0.45656,0.4949022474,0.45656,70.16261648,
0.45658,0.1294719532,0.45658,70.89347707,
0.4566,-0.6013886351,0.4566,71.25890736,
0.45662,0.4949022474,0.45662,69.79718619,
0.45664,-0.2359583409,0.45664,70.89347707,
0.45666,-0.2359583409,0.45666,71.25890736,
0.45668,-0.9668189293,0.45668,71.25890736,
0.4567,1.225762836,0.4567,71.25890736,
0.45672,1.225762836,0.45672,71.62433766,
0.45674,1.59119313,0.45674,70.89347707,
0.45676,0.4949022474,0.45676,71.25890736,
0.45678,1.59119313,0.45678,71.25890736,
0.4568,1.59119313,0.4568,71.25890736,
0.45682,0.4949022474,0.45682,71.25890736,
0.45684,0.1294719532,0.45684,70.89347707,
0.45686,0.1294719532,0.45686,71.25890736,
0.45688,-0.2359583409,0.45688,71.25890736,
0.4569,-0.2359583409,0.4569,71.25890736,
0.45692,-1.332249223,0.45692,71.25890736,
0.45694,-1.697679518,0.45694,71.25890736,
0.45696,-0.6013886351,0.45696,71.25890736,
0.45698,0.1294719532,0.45698,71.25890736,
0.457,0.4949022474,0.457,70.16261648,
0.45702,1.225762836,0.45702,71.98976795,
0.45704,-1.697679518,0.45704,71.62433766,
0.45706,-2.063109812,0.45706,71.62433766,
0.45708,-4.255691577,0.45708,71.25890736,
0.4571,-3.159400694,0.4571,71.62433766,
0.45712,-2.063109812,0.45712,69.79718619,
0.45714,-3.159400694,0.45714,71.25890736,
0.45716,-2.428540106,0.45716,69.79718619,
0.45718,-0.6013886351,0.45718,70.89347707,
0.4572,-2.063109812,0.4572,71.62433766,
0.45722,-0.2359583409,0.45722,71.25890736,
0.45724,0.8603325416,0.45724,70.16261648,
0.45726,-0.2359583409,0.45726,71.62433766,
0.45728,-0.6013886351,0.45728,71.25890736,
0.4573,-1.332249223,0.4573,70.52804678,
0.45732,-2.428540106,0.45732,71.62433766,
0.45734,-0.9668189293,0.45734,71.25890736,
0.45736,-1.697679518,0.45736,71.25890736,
0.45738,-0.9668189293,0.45738,71.25890736,
0.4574,-0.6013886351,0.4574,70.89347707,
0.45742,0.4949022474,0.45742,70.89347707,
0.45744,0.4949022474,0.45744,71.98976795,
0.45746,0.1294719532,0.45746,70.89347707,
0.45748,0.8603325416,0.45748,71.25890736,
0.4575,0.4949022474,0.4575,71.62433766,
0.45752,-0.6013886351,0.45752,70.89347707,
0.45754,-0.9668189293,0.45754,70.89347707,
0.45756,-0.2359583409,0.45756,71.25890736,
0.45758,-0.6013886351,0.45758,70.89347707,
0.4576,0.4949022474,0.4576,70.52804678,
0.45762,0.4949022474,0.45762,71.25890736,
0.45764,0.4949022474,0.45764,70.89347707,
0.45766,-0.2359583409,0.45766,70.89347707,
0.45768,-0.2359583409,0.45768,71.62433766,
0.4577,0.4949022474,0.4577,71.25890736,
0.45772,1.225762836,0.45772,70.89347707,
0.45774,1.225762836,0.45774,71.62433766,
0.45776,0.4949022474,0.45776,70.89347707,
0.45778,0.4949022474,0.45778,70.89347707,
0.4578,0.4949022474,0.4578,71.62433766,
0.45782,0.4949022474,0.45782,70.89347707,
0.45784,-2.063109812,0.45784,71.25890736,
0.45786,-0.2359583409,0.45786,70.89347707,
0.45788,-1.697679518,0.45788,70.89347707,
0.4579,-0.6013886351,0.4579,70.89347707,
0.45792,-0.9668189293,0.45792,71.25890736,
0.45794,-0.9668189293,0.45794,70.89347707,
0.45796,0.4949022474,0.45796,71.25890736,
0.45798,-1.332249223,0.45798,71.62433766,
0.458,0.4949022474,0.458,71.25890736,
0.45802,-1.332249223,0.45802,71.25890736,
0.45804,-1.332249223,0.45804,72.72062854,
0.45806,-2.428540106,0.45806,70.89347707,
0.45808,-2.7939704,0.45808,70.52804678,
0.4581,-2.7939704,0.4581,70.89347707,
0.45812,-3.159400694,0.45812,70.52804678,
0.45814,-2.063109812,0.45814,69.79718619,
0.45816,-1.332249223,0.45816,71.62433766,
0.45818,0.1294719532,0.45818,71.25890736,
0.4582,-0.2359583409,0.4582,70.52804678,
0.45822,0.4949022474,0.45822,71.25890736,
0.45824,-3.159400694,0.45824,71.25890736,
0.45826,-1.332249223,0.45826,70.52804678,
0.45828,-1.332249223,0.45828,71.62433766,
0.4583,-1.332249223,0.4583,71.25890736,
0.45832,-1.332249223,0.45832,70.89347707,
0.45834,-0.9668189293,0.45834,71.62433766,
0.45836,-2.428540106,0.45836,71.25890736,
0.45838,-0.9668189293,0.45838,70.52804678,
0.4584,0.1294719532,0.4584,71.25890736,
0.45842,-0.9668189293,0.45842,70.89347707,
0.45844,0.4949022474,0.45844,70.52804678,
0.45846,0.1294719532,0.45846,71.25890736,
0.45848,0.1294719532,0.45848,70.89347707,
0.4585,0.1294719532,0.4585,71.25890736,
0.45852,1.59119313,0.45852,71.25890736,
0.45854,-0.6013886351,0.45854,71.25890736,
0.45856,-0.2359583409,0.45856,70.89347707,
0.45858,-0.2359583409,0.45858,71.62433766,
0.4586,0.1294719532,0.4586,71.25890736,
0.45862,0.1294719532,0.45862,71.25890736,
0.45864,-0.2359583409,0.45864,71.25890736,
0.45866,-0.2359583409,0.45866,71.25890736,
0.45868,1.59119313,0.45868,70.89347707,
0.4587,1.225762836,0.4587,71.62433766,
0.45872,0.8603325416,0.45872,71.25890736,
0.45874,1.956623424,0.45874,70.89347707,
0.45876,0.4949022474,0.45876,71.25890736,
0.45878,0.1294719532,0.45878,70.89347707,
0.4588,0.4949022474,0.4588,70.89347707,
0.45882,-0.2359583409,0.45882,71.25890736,
0.45884,-0.9668189293,0.45884,71.25890736,
0.45886,-0.6013886351,0.45886,70.89347707,
0.45888,-1.697679518,0.45888,71.62433766,
0.4589,-0.6013886351,0.4589,70.89347707,
0.45892,0.1294719532,0.45892,70.52804678,
0.45894,0.4949022474,0.45894,71.62433766,
0.45896,-0.9668189293,0.45896,71.25890736,
0.45898,-0.2359583409,0.45898,71.62433766,
0.459,1.59119313,0.459,71.62433766,
0.45902,-2.428540106,0.45902,70.89347707,
0.45904,-0.9668189293,0.45904,70.52804678,
0.45906,-2.7939704,0.45906,70.89347707,
0.45908,-3.159400694,0.45908,70.89347707,
0.4591,-4.255691577,0.4591,71.25890736,
0.45912,-1.697679518,0.45912,71.62433766,
0.45914,-2.7939704,0.45914,71.25890736,
0.45916,-1.697679518,0.45916,70.52804678,
0.45918,-0.6013886351,0.45918,70.89347707,
0.4592,-1.332249223,0.4592,70.89347707,
0.45922,0.1294719532,0.45922,71.25890736,
0.45924,-1.697679518,0.45924,71.62433766,
0.45926,-1.332249223,0.45926,70.89347707,
0.45928,-1.697679518,0.45928,70.89347707,
0.4593,-2.063109812,0.4593,71.62433766,
0.45932,-1.332249223,0.45932,71.25890736,
0.45934,-0.2359583409,0.45934,70.52804678,
0.45936,-0.9668189293,0.45936,71.62433766,
0.45938,-0.2359583409,0.45938,71.25890736,
0.4594,0.8603325416,0.4594,70.89347707,
0.45942,0.4949022474,0.45942,71.25890736,
0.45944,-0.2359583409,0.45944,71.25890736,
0.45946,0.4949022474,0.45946,71.62433766,
0.45948,0.1294719532,0.45948,71.62433766,
0.4595,1.225762836,0.4595,71.25890736,
0.45952,1.225762836,0.45952,70.89347707,
0.45954,1.225762836,0.45954,71.25890736,
0.45956,1.59119313,0.45956,70.89347707,
0.45958,1.59119313,0.45958,70.89347707,
0.4596,1.225762836,0.4596,71.25890736,
0.45962,0.1294719532,0.45962,71.25890736,
0.45964,1.225762836,0.45964,71.25890736,
0.45966,0.4949022474,0.45966,71.25890736,
0.45968,0.1294719532,0.45968,70.89347707,
0.4597,1.59119313,0.4597,70.89347707,
0.45972,1.225762836,0.45972,71.62433766,
0.45974,-0.2359583409,0.45974,71.25890736,
0.45976,0.1294719532,0.45976,70.89347707,
0.45978,0.4949022474,0.45978,71.62433766,
0.4598,-0.9668189293,0.4598,71.25890736,
0.45982,-0.2359583409,0.45982,70.89347707,
0.45984,-0.2359583409,0.45984,71.62433766,
0.45986,-0.9668189293,0.45986,71.25890736,
0.45988,0.1294719532,0.45988,71.25890736,
0.4599,-0.9668189293,0.4599,71.25890736,
0.45992,0.1294719532,0.45992,71.62433766,
0.45994,0.8603325416,0.45994,71.25890736,
0.45996,-0.2359583409,0.45996,71.62433766,
0.45998,-2.063109812,0.45998,70.52804678,
0.46,-0.2359583409,0.46,71.25890736,
0.46002,-0.6013886351,0.46002,71.62433766,
0.46004,-1.697679518,0.46004,70.89347707,
0.46006,-3.159400694,0.46006,71.25890736,
0.46008,-0.6013886351,0.46008,70.89347707,
0.4601,-2.063109812,0.4601,70.89347707,
0.46012,-1.332249223,0.46012,71.25890736,
0.46014,0.1294719532,0.46014,71.62433766,
0.46016,0.1294719532,0.46016,71.62433766,
0.46018,0.4949022474,0.46018,71.25890736,
0.4602,-0.9668189293,0.4602,71.62433766,
0.46022,-0.9668189293,0.46022,71.25890736,
0.46024,0.1294719532,0.46024,70.89347707,
0.46026,-0.9668189293,0.46026,71.62433766,
0.46028,-1.697679518,0.46028,71.25890736,
0.4603,-1.697679518,0.4603,70.89347707,
0.46032,-1.697679518,0.46032,71.98976795,
0.46034,-1.332249223,0.46034,71.25890736,
0.46036,0.4949022474,0.46036,71.25890736,
0.46038,0.4949022474,0.46038,71.25890736,
0.4604,0.8603325416,0.4604,71.25890736,
0.46042,0.1294719532,0.46042,71.25890736,
0.46044,0.1294719532,0.46044,71.25890736,
0.46046,1.225762836,0.46046,70.89347707,
0.46048,0.8603325416,0.46048,71.25890736,
0.4605,-0.9668189293,0.4605,70.52804678,
0.46052,-0.2359583409,0.46052,71.25890736,
0.46054,0.8603325416,0.46054,70.89347707,
0.46056,-0.6013886351,0.46056,70.89347707,
0.46058,0.8603325416,0.46058,70.89347707,
0.4606,0.8603325416,0.4606,71.25890736,
0.46062,0.1294719532,0.46062,70.89347707,
0.46064,1.59119313,0.46064,71.25890736,
0.46066,1.59119313,0.46066,70.89347707,
0.46068,1.59119313,0.46068,70.89347707,
0.4607,1.59119313,0.4607,70.89347707,
0.46072,0.4949022474,0.46072,70.89347707,
0.46074,1.225762836,0.46074,70.52804678,
0.46076,0.4949022474,0.46076,70.89347707,
0.46078,-0.9668189293,0.46078,70.89347707,
0.4608,-0.9668189293,0.4608,70.16261648,
0.46082,-0.6013886351,0.46082,70.89347707,
0.46084,0.1294719532,0.46084,70.89347707,
0.46086,-0.6013886351,0.46086,70.52804678,
0.46088,1.59119313,0.46088,70.89347707,
0.4609,0.4949022474,0.4609,71.25890736,
0.46092,-1.332249223,0.46092,70.89347707,
0.46094,1.59119313,0.46094,70.52804678,
0.46096,0.4949022474,0.46096,71.25890736,
0.46098,-1.697679518,0.46098,71.25890736,
0.461,-1.332249223,0.461,70.16261648,
0.46102,-0.2359583409,0.46102,71.25890736,
0.46104,-2.7939704,0.46104,70.16261648,
0.46106,-1.697679518,0.46106,70.16261648,
0.46108,-2.7939704,0.46108,71.25890736,
0.4611,-2.063109812,0.4611,70.89347707,
0.46112,-0.2359583409,0.46112,71.62433766,
0.46114,-0.9668189293,0.46114,71.25890736,
0.46116,0.1294719532,0.46116,71.25890736,
0.46118,0.8603325416,0.46118,70.89347707,
0.4612,-0.2359583409,0.4612,71.25890736,
0.46122,-0.2359583409,0.46122,70.16261648,
0.46124,-0.9668189293,0.46124,70.89347707,
0.46126,-2.063109812,0.46126,70.89347707,
0.46128,-1.697679518,0.46128,70.52804678,
0.4613,-0.2359583409,0.4613,70.89347707,
0.46132,0.1294719532,0.46132,70.89347707,
0.46134,-0.2359583409,0.46134,70.52804678,
0.46136,1.225762836,0.46136,70.89347707,
0.46138,1.59119313,0.46138,70.89347707,
0.4614,1.225762836,0.4614,70.52804678,
0.46142,0.4949022474,0.46142,70.89347707,
0.46144,1.225762836,0.46144,70.89347707,
0.46146,0.4949022474,0.46146,70.52804678,
0.46148,0.4949022474,0.46148,70.89347707,
0.4615,0.1294719532,0.4615,70.89347707,
0.46152,0.1294719532,0.46152,70.16261648,
0.46154,0.8603325416,0.46154,71.25890736,
0.46156,-0.6013886351,0.46156,70.89347707,
0.46158,0.1294719532,0.46158,70.89347707,
0.4616,1.225762836,0.4616,70.16261648,
0.46162,1.225762836,0.46162,70.89347707,
0.46164,2.322053718,0.46164,70.52804678,
0.46166,1.225762836,0.46166,70.89347707,
0.46168,1.225762836,0.46168,71.25890736,
0.4617,1.956623424,0.4617,70.52804678,
0.46172,1.225762836,0.46172,70.89347707,
0.46174,-0.2359583409,0.46174,71.25890736,
0.46176,0.4949022474,0.46176,71.25890736,
0.46178,0.1294719532,0.46178,70.89347707,
0.4618,-1.332249223,0.4618,71.25890736,
0.46182,-0.9668189293,0.46182,71.25890736,
0.46184,0.4949022474,0.46184,71.25890736,
0.46186,0.1294719532,0.46186,70.89347707,
0.46188,1.59119313,0.46188,71.25890736,
0.4619,2.687484012,0.4619,71.62433766,
0.46192,-0.6013886351,0.46192,71.62433766,
0.46194,-2.063109812,0.46194,70.16261648,
0.46196,-0.6013886351,0.46196,71.25890736,
0.46198,-2.063109812,0.46198,71.98976795,
0.462,-3.524830988,0.462,72.35519825,
0.46202,-2.7939704,0.46202,71.62433766,
0.46204,-0.2359583409,0.46204,71.98976795,
0.46206,-2.063109812,0.46206,71.25890736,
0.46208,-1.697679518,0.46208,71.25890736,
0.4621,-0.6013886351,0.4621,71.98976795,
0.46212,-1.332249223,0.46212,71.25890736,
0.46214,-0.2359583409,0.46214,71.25890736,
0.46216,0.1294719532,0.46216,71.25890736,
0.46218,-0.9668189293,0.46218,70.89347707,
0.4622,-0.6013886351,0.4622,70.89347707,
0.46222,-0.2359583409,0.46222,71.62433766,
0.46224,-1.697679518,0.46224,70.89347707,
0.46226,-1.697679518,0.46226,70.89347707,
0.46228,-0.2359583409,0.46228,71.25890736,
0.4623,-1.332249223,0.4623,71.25890736,
0.46232,-0.6013886351,0.46232,71.25890736,
0.46234,0.4949022474,0.46234,71.62433766,
0.46236,2.687484012,0.46236,70.89347707,
0.46238,0.8603325416,0.46238,70.89347707,
0.4624,1.59119313,0.4624,71.62433766,
0.46242,-0.6013886351,0.46242,71.25890736,
0.46244,0.4949022474,0.46244,70.89347707,
0.46246,-0.2359583409,0.46246,71.25890736,
0.46248,0.1294719532,0.46248,70.89347707,
0.4625,0.1294719532,0.4625,70.89347707,
0.46252,0.8603325416,0.46252,71.25890736,
0.46254,-0.6013886351,0.46254,71.25890736,
0.46256,0.1294719532,0.46256,71.25890736,
0.46258,0.8603325416,0.46258,71.62433766,
0.4626,0.1294719532,0.4626,70.89347707,
0.46262,2.322053718,0.46262,70.89347707,
0.46264,1.59119313,0.46264,71.62433766,
0.46266,1.225762836,0.46266,71.62433766,
0.46268,0.8603325416,0.46268,70.89347707,
0.4627,0.4949022474,0.4627,71.62433766,
0.46272,-0.2359583409,0.46272,70.89347707,
0.46274,0.8603325416,0.46274,71.25890736,
0.46276,-0.6013886351,0.46276,71.25890736,
0.46278,-1.697679518,0.46278,70.89347707,
0.4628,-1.332249223,0.4628,70.89347707,
0.46282,-0.2359583409,0.46282,71.62433766,
0.46284,-0.6013886351,0.46284,70.89347707,
0.46286,-0.6013886351,0.46286,70.52804678,
0.46288,-0.6013886351,0.46288,70.89347707,
0.4629,0.8603325416,0.4629,71.25890736,
0.46292,1.225762836,0.46292,70.52804678,
0.46294,-0.6013886351,0.46294,71.98976795,
0.46296,-4.255691577,0.46296,71.62433766,
0.46298,-2.7939704,0.46298,69.79718619,
0.463,-3.159400694,0.463,71.25890736,
0.46302,-3.524830988,0.46302,70.89347707,
0.46304,-2.7939704,0.46304,70.16261648,
0.46306,-0.9668189293,0.46306,71.25890736,
0.46308,-1.332249223,0.46308,70.52804678,
0.4631,0.1294719532,0.4631,70.89347707,
0.46312,0.8603325416,0.46312,71.62433766,
0.46314,-0.6013886351,0.46314,71.62433766,
0.46316,-1.332249223,0.46316,70.89347707,
0.46318,-1.332249223,0.46318,71.62433766,
0.4632,-1.697679518,0.4632,71.25890736,
0.46322,-1.697679518,0.46322,70.89347707,
0.46324,-0.9668189293,0.46324,71.62433766,
0.46326,-1.697679518,0.46326,70.89347707,
0.46328,0.4949022474,0.46328,70.52804678,
0.4633,1.59119313,0.4633,71.62433766,
0.46332,0.1294719532,0.46332,70.89347707,
0.46334,0.8603325416,0.46334,70.52804678,
0.46336,0.8603325416,0.46336,71.62433766,
0.46338,-0.2359583409,0.46338,70.89347707,
0.4634,0.8603325416,0.4634,70.89347707,
0.46342,-0.2359583409,0.46342,71.25890736,
0.46344,-1.697679518,0.46344,71.25890736,
0.46346,0.8603325416,0.46346,70.89347707,
0.46348,1.956623424,0.46348,71.25890736,
0.4635,-0.9668189293,0.4635,70.89347707,
0.46352,-0.6013886351,0.46352,70.89347707,
0.46354,0.1294719532,0.46354,71.25890736,
0.46356,1.59119313,0.46356,70.89347707,
0.46358,1.956623424,0.46358,71.25890736,
0.4636,0.4949022474,0.4636,71.62433766,
0.46362,0.4949022474,0.46362,70.89347707,
0.46364,0.1294719532,0.46364,70.52804678,
0.46366,1.956623424,0.46366,71.62433766,
0.46368,1.225762836,0.46368,70.52804678,
0.4637,-0.2359583409,0.4637,70.52804678,
0.46372,-0.6013886351,0.46372,71.98976795,
0.46374,-2.063109812,0.46374,71.25890736,
0.46376,-0.6013886351,0.46376,70.89347707,
0.46378,-0.2359583409,0.46378,71.62433766,
0.4638,-0.6013886351,0.4638,70.89347707,
0.46382,-0.6013886351,0.46382,70.52804678,
0.46384,1.225762836,0.46384,71.62433766,
0.46386,-0.6013886351,0.46386,71.98976795,
0.46388,-0.6013886351,0.46388,70.52804678,
0.4639,-1.332249223,0.4639,71.62433766,
0.46392,-3.159400694,0.46392,70.89347707,
0.46394,-3.524830988,0.46394,71.62433766,
0.46396,-2.428540106,0.46396,71.62433766,
0.46398,-3.159400694,0.46398,70.89347707,
0.464,-3.159400694,0.464,70.16261648,
0.46402,-2.428540106,0.46402,71.25890736,
0.46404,-0.9668189293,0.46404,71.62433766,
0.46406,0.1294719532,0.46406,70.89347707,
0.46408,-0.6013886351,0.46408,71.62433766,
0.4641,1.225762836,0.4641,70.89347707,
0.46412,-1.332249223,0.46412,70.89347707,
0.46414,-1.332249223,0.46414,71.25890736,
0.46416,-1.697679518,0.46416,71.25890736,
0.46418,-2.428540106,0.46418,70.52804678,
0.4642,-1.332249223,0.4642,71.62433766,
0.46422,-1.697679518,0.46422,70.89347707,
0.46424,-0.2359583409,0.46424,70.89347707,
0.46426,-0.9668189293,0.46426,71.62433766,
0.46428,0.1294719532,0.46428,71.25890736,
0.4643,0.8603325416,0.4643,71.25890736,
0.46432,0.4949022474,0.46432,71.62433766,
0.46434,1.225762836,0.46434,71.25890736,
0.46436,1.225762836,0.46436,70.89347707,
0.46438,0.1294719532,0.46438,71.25890736,
0.4644,-0.2359583409,0.4644,71.25890736,
0.46442,0.8603325416,0.46442,71.25890736,
0.46444,0.1294719532,0.46444,72.35519825,
0.46446,-0.6013886351,0.46446,70.89347707,
0.46448,0.1294719532,0.46448,71.25890736,
0.4645,0.4949022474,0.4645,71.25890736,
0.46452,-0.2359583409,0.46452,71.25890736,
0.46454,1.956623424,0.46454,71.25890736,
0.46456,1.59119313,0.46456,71.62433766,
0.46458,0.4949022474,0.46458,70.89347707,
0.4646,2.322053718,0.4646,70.89347707,
0.46462,1.59119313,0.46462,71.25890736,
0.46464,1.225762836,0.46464,71.25890736,
0.46466,0.4949022474,0.46466,70.89347707,
0.46468,0.1294719532,0.46468,71.25890736,
0.4647,-1.332249223,0.4647,71.25890736,
0.46472,-0.6013886351,0.46472,70.89347707,
0.46474,-0.2359583409,0.46474,71.25890736,
0.46476,-0.2359583409,0.46476,71.25890736,
0.46478,0.8603325416,0.46478,71.25890736,
0.4648,1.225762836,0.4648,71.62433766,
0.46482,0.1294719532,0.46482,70.89347707,
0.46484,0.8603325416,0.46484,70.89347707,
0.46486,-1.332249223,0.46486,71.98976795,
0.46488,-1.697679518,0.46488,70.16261648,
0.4649,0.4949022474,0.4649,71.25890736,
0.46492,-3.890261283,0.46492,71.25890736,
0.46494,-1.332249223,0.46494,71.62433766,
0.46496,-4.255691577,0.46496,71.25890736,
0.46498,-2.428540106,0.46498,70.52804678,
0.465,-2.428540106,0.465,71.62433766,
0.46502,0.1294719532,0.46502,70.89347707,
0.46504,0.1294719532,0.46504,70.89347707,
0.46506,-0.2359583409,0.46506,71.25890736,
0.46508,-1.332249223,0.46508,70.89347707,
0.4651,-0.9668189293,0.4651,71.25890736,
0.46512,-1.332249223,0.46512,70.89347707,
0.46514,-0.6013886351,0.46514,71.25890736,
0.46516,-0.6013886351,0.46516,71.25890736,
0.46518,-2.063109812,0.46518,71.25890736,
0.4652,-0.2359583409,0.4652,70.89347707,
0.46522,-0.2359583409,0.46522,70.89347707,
0.46524,-0.6013886351,0.46524,71.25890736,
0.46526,0.8603325416,0.46526,70.89347707,
0.46528,0.8603325416,0.46528,71.62433766,
0.4653,-0.2359583409,0.4653,71.25890736,
0.46532,1.225762836,0.46532,70.89347707,
0.46534,0.1294719532,0.46534,71.25890736,
0.46536,-0.9668189293,0.46536,71.25890736,
0.46538,0.4949022474,0.46538,70.89347707,
0.4654,0.4949022474,0.4654,71.25890736,
0.46542,0.8603325416,0.46542,71.98976795,
0.46544,0.8603325416,0.46544,71.25890736,
0.46546,0.4949022474,0.46546,71.62433766,
0.46548,-0.9668189293,0.46548,71.25890736,
0.4655,1.59119313,0.4655,70.89347707,
0.46552,0.8603325416,0.46552,71.25890736,
0.46554,0.4949022474,0.46554,71.62433766,
0.46556,1.225762836,0.46556,70.89347707,
0.46558,0.8603325416,0.46558,71.25890736,
0.4656,-0.2359583409,0.4656,70.89347707,
0.46562,1.225762836,0.46562,71.25890736,
0.46564,0.1294719532,0.46564,71.25890736,
0.46566,-0.9668189293,0.46566,71.25890736,
0.46568,-0.6013886351,0.46568,70.89347707,
0.4657,-1.332249223,0.4657,71.25890736,
0.46572,-0.2359583409,0.46572,71.25890736,
0.46574,0.4949022474,0.46574,70.89347707,
0.46576,0.8603325416,0.46576,71.62433766,
0.46578,-0.2359583409,0.46578,71.98976795,
0.4658,1.225762836,0.4658,70.52804678,
0.46582,-0.9668189293,0.46582,71.98976795,
0.46584,-0.2359583409,0.46584,70.16261648,
0.46586,-0.9668189293,0.46586,70.89347707,
0.46588,-2.7939704,0.46588,70.16261648,
0.4659,-2.063109812,0.4659,71.62433766,
0.46592,-1.697679518,0.46592,71.98976795,
0.46594,-0.6013886351,0.46594,70.52804678,
0.46596,-2.7939704,0.46596,70.89347707,
0.46598,-2.7939704,0.46598,71.25890736,
0.466,-1.697679518,0.466,71.98976795,
0.46602,-2.063109812,0.46602,70.89347707,
0.46604,-0.2359583409,0.46604,71.25890736,
0.46606,-0.9668189293,0.46606,71.25890736,
0.46608,-0.9668189293,0.46608,71.25890736,
0.4661,-0.6013886351,0.4661,70.89347707,
0.46612,-0.9668189293,0.46612,71.62433766,
0.46614,-2.063109812,0.46614,71.62433766,
0.46616,-0.9668189293,0.46616,70.89347707,
0.46618,-2.428540106,0.46618,70.89347707,
0.4662,0.4949022474,0.4662,71.25890736,
0.46622,0.1294719532,0.46622,70.89347707,
0.46624,0.1294719532,0.46624,70.52804678,
0.46626,1.956623424,0.46626,70.89347707,
0.46628,1.59119313,0.46628,70.89347707,
0.4663,1.225762836,0.4663,70.52804678,
0.46632,1.59119313,0.46632,70.89347707,
0.46634,1.59119313,0.46634,70.89347707,
0.46636,0.8603325416,0.46636,70.52804678,
0.46638,-0.2359583409,0.46638,70.52804678,
0.4664,0.1294719532,0.4664,71.25890736,
0.46642,0.8603325416,0.46642,70.89347707,
0.46644,1.59119313,0.46644,70.89347707,
0.46646,1.956623424,0.46646,70.89347707,
0.46648,0.4949022474,0.46648,70.89347707,
0.4665,1.956623424,0.4665,71.25890736,
0.46652,1.956623424,0.46652,70.89347707,
0.46654,1.225762836,0.46654,70.52804678,
0.46656,1.956623424,0.46656,70.89347707,
0.46658,1.225762836,0.46658,71.25890736,
0.4666,1.59119313,0.4666,70.52804678,
0.46662,0.1294719532,0.46662,71.25890736,
0.46664,-0.6013886351,0.46664,71.25890736,
0.46666,-0.6013886351,0.46666,70.52804678,
0.46668,0.4949022474,0.46668,70.52804678,
0.4667,-0.6013886351,0.4667,71.25890736,
0.46672,0.8603325416,0.46672,70.89347707,
0.46674,0.8603325416,0.46674,71.25890736,
0.46676,0.8603325416,0.46676,71.25890736,
0.46678,-0.9668189293,0.46678,70.89347707,
0.4668,0.8603325416,0.4668,70.52804678,
0.46682,-0.9668189293,0.46682,71.98976795,
0.46684,-1.697679518,0.46684,70.52804678,
0.46686,-0.6013886351,0.46686,70.89347707,
0.46688,-4.986552165,0.46688,71.25890736,
0.4669,-2.7939704,0.4669,70.16261648,
0.46692,-1.332249223,0.46692,70.52804678,
0.46694,-2.7939704,0.46694,70.89347707,
0.46696,-1.332249223,0.46696,70.52804678,
0.46698,-0.2359583409,0.46698,71.25890736,
0.467,-0.2359583409,0.467,71.25890736,
0.46702,-0.2359583409,0.46702,70.89347707,
0.46704,-0.6013886351,0.46704,71.62433766,
0.46706,-0.6013886351,0.46706,71.25890736,
0.46708,-1.332249223,0.46708,71.25890736,
0.4671,-0.2359583409,0.4671,70.89347707,
0.46712,-0.9668189293,0.46712,71.25890736,
0.46714,-1.697679518,0.46714,71.25890736,
0.46716,0.8603325416,0.46716,71.25890736,
0.46718,0.1294719532,0.46718,71.25890736,
0.4672,1.225762836,0.4672,71.62433766,
0.46722,0.4949022474,0.46722,71.62433766,
0.46724,1.225762836,0.46724,71.25890736,
0.46726,0.8603325416,0.46726,71.25890736,
0.46728,-1.332249223,0.46728,71.62433766,
