"A0_accX_x","A0_accX_y","A1_rmsX_x","A1_rmsX_y"
0.29922,1.995826786,0.29922,73.45148913,
0.29924,-0.196754979,0.29924,73.45148913,
0.29926,0.1686753152,0.29926,73.45148913,
0.29928,0.1686753152,0.29928,73.81691942,
0.2993,0.5341056094,0.2993,73.08605883,
0.29932,0.1686753152,0.29932,73.81691942,
0.29934,0.1686753152,0.29934,73.81691942,
0.29936,1.264966198,0.29936,73.81691942,
0.29938,1.264966198,0.29938,74.18234972,
0.2994,-0.5621852732,0.2994,73.45148913,
0.29942,1.264966198,0.29942,73.45148913,
0.29944,1.630396492,0.29944,73.81691942,
0.29946,0.1686753152,0.29946,73.81691942,
0.29948,1.630396492,0.29948,73.45148913,
0.2995,-0.196754979,0.2995,73.81691942,
0.29952,-0.5621852732,0.29952,73.45148913,
0.29954,1.264966198,0.29954,73.08605883,
0.29956,1.264966198,0.29956,73.81691942,
0.29958,-0.196754979,0.29958,73.45148913,
0.2996,1.264966198,0.2996,73.45148913,
0.29962,0.1686753152,0.29962,73.45148913,
0.29964,-0.196754979,0.29964,73.45148913,
0.29966,0.5341056094,0.29966,73.08605883,
0.29968,0.1686753152,0.29968,73.81691942,
0.2997,-0.5621852732,0.2997,73.45148913,
0.29972,0.1686753152,0.29972,73.45148913,
0.29974,0.1686753152,0.29974,73.81691942,
0.29976,-1.658476156,0.29976,73.81691942,
0.29978,-0.196754979,0.29978,73.45148913,
0.2998,0.1686753152,0.2998,73.45148913,
0.29982,-0.196754979,0.29982,73.45148913,
0.29984,0.1686753152,0.29984,73.45148913,
0.29986,-0.5621852732,0.29986,73.81691942,
0.29988,-0.196754979,0.29988,73.08605883,
0.2999,0.8995359035,0.2999,73.45148913,
0.29992,-0.196754979,0.29992,73.45148913,
0.29994,0.1686753152,0.29994,73.08605883,
0.29996,0.8995359035,0.29996,73.45148913,
0.29998,1.995826786,0.29998,73.08605883,
0.3,-0.196754979,0.3,73.08605883,
0.30002,0.8995359035,0.30002,73.45148913,
0.30004,0.1686753152,0.30004,73.45148913,
0.30006,0.5341056094,0.30006,72.72062854,
0.30008,1.264966198,0.30008,72.72062854,
0.3001,-0.5621852732,0.3001,73.45148913,
0.30012,0.1686753152,0.30012,73.08605883,
0.30014,1.630396492,0.30014,73.45148913,
0.30016,0.8995359035,0.30016,73.45148913,
0.30018,0.1686753152,0.30018,72.72062854,
0.3002,1.264966198,0.3002,73.08605883,
0.30022,1.264966198,0.30022,73.45148913,
0.30024,-0.196754979,0.30024,73.08605883,
0.30026,1.630396492,0.30026,73.45148913,
0.30028,0.1686753152,0.30028,73.45148913,
0.3003,-0.5621852732,0.3003,72.72062854,
0.30032,1.264966198,0.30032,73.45148913,
0.30034,0.5341056094,0.30034,73.45148913,
0.30036,-0.5621852732,0.30036,72.72062854,
0.30038,1.264966198,0.30038,73.45148913,
0.3004,0.1686753152,0.3004,73.45148913,
0.30042,-0.5621852732,0.30042,73.08605883,
0.30044,0.5341056094,0.30044,73.45148913,
0.30046,0.5341056094,0.30046,73.45148913,
0.30048,0.1686753152,0.30048,73.08605883,
0.3005,0.5341056094,0.3005,73.45148913,
0.30052,0.8995359035,0.30052,73.45148913,
0.30054,-0.5621852732,0.30054,73.08605883,
0.30056,0.8995359035,0.30056,73.81691942,
0.30058,0.5341056094,0.30058,73.08605883,
0.3006,0.1686753152,0.3006,73.08605883,
0.30062,0.1686753152,0.30062,73.45148913,
0.30064,0.1686753152,0.30064,73.45148913,
0.30066,-0.196754979,0.30066,72.72062854,
0.30068,1.630396492,0.30068,73.45148913,
0.3007,0.5341056094,0.3007,73.45148913,
0.30072,-0.5621852732,0.30072,72.72062854,
0.30074,0.5341056094,0.30074,73.45148913,
0.30076,-0.196754979,0.30076,73.45148913,
0.30078,0.1686753152,0.30078,73.08605883,
0.3008,0.1686753152,0.3008,73.45148913,
0.30082,0.8995359035,0.30082,73.45148913,
0.30084,0.5341056094,0.30084,73.08605883,
0.30086,0.8995359035,0.30086,73.45148913,
0.30088,2.36125708,0.30088,73.81691942,
0.3009,-0.5621852732,0.3009,72.72062854,
0.30092,1.630396492,0.30092,73.45148913,
0.30094,0.1686753152,0.30094,73.08605883,
0.30096,-0.196754979,0.30096,72.72062854,
0.30098,1.264966198,0.30098,73.81691942,
0.301,0.8995359035,0.301,73.81691942,
0.30102,0.5341056094,0.30102,73.45148913,
0.30104,0.5341056094,0.30104,73.45148913,
0.30106,-0.196754979,0.30106,73.45148913,
0.30108,0.8995359035,0.30108,73.08605883,
0.3011,0.8995359035,0.3011,73.45148913,
0.30112,0.5341056094,0.30112,73.08605883,
0.30114,-0.196754979,0.30114,72.72062854,
0.30116,0.8995359035,0.30116,73.45148913,
0.30118,0.8995359035,0.30118,73.08605883,
0.3012,0.5341056094,0.3012,73.08605883,
0.30122,0.1686753152,0.30122,73.08605883,
0.30124,0.5341056094,0.30124,73.45148913,
0.30126,-0.196754979,0.30126,73.08605883,
0.30128,1.264966198,0.30128,73.45148913,
0.3013,1.995826786,0.3013,73.45148913,
0.30132,-1.293045862,0.30132,73.45148913,
0.30134,0.5341056094,0.30134,73.45148913,
0.30136,-0.196754979,0.30136,73.45148913,
0.30138,0.5341056094,0.30138,73.08605883,
0.3014,0.8995359035,0.3014,73.45148913,
0.30142,-0.5621852732,0.30142,73.08605883,
0.30144,-0.196754979,0.30144,73.08605883,
0.30146,-0.9276155673,0.30146,73.45148913,
0.30148,0.5341056094,0.30148,73.45148913,
0.3015,-0.196754979,0.3015,72.72062854,
0.30152,1.630396492,0.30152,73.08605883,
0.30154,-0.196754979,0.30154,73.45148913,
0.30156,-0.5621852732,0.30156,73.45148913,
0.30158,0.8995359035,0.30158,73.08605883,
0.3016,0.1686753152,0.3016,73.81691942,
0.30162,0.1686753152,0.30162,73.08605883,
0.30164,0.1686753152,0.30164,73.45148913,
0.30166,-0.5621852732,0.30166,73.81691942,
0.30168,0.1686753152,0.30168,73.08605883,
0.3017,-0.196754979,0.3017,73.08605883,
0.30172,1.264966198,0.30172,73.08605883,
0.30174,-0.196754979,0.30174,73.08605883,
0.30176,1.264966198,0.30176,73.45148913,
0.30178,-0.196754979,0.30178,73.81691942,
0.3018,0.5341056094,0.3018,73.81691942,
0.30182,0.8995359035,0.30182,73.45148913,
0.30184,-0.5621852732,0.30184,73.08605883,
0.30186,-0.5621852732,0.30186,73.81691942,
0.30188,-0.5621852732,0.30188,73.45148913,
0.3019,-0.196754979,0.3019,73.08605883,
0.30192,0.5341056094,0.30192,73.81691942,
0.30194,0.1686753152,0.30194,73.45148913,
0.30196,0.8995359035,0.30196,73.08605883,
0.30198,0.8995359035,0.30198,73.81691942,
0.302,0.1686753152,0.302,73.08605883,
0.30202,0.5341056094,0.30202,73.08605883,
0.30204,0.5341056094,0.30204,73.81691942,
0.30206,-0.196754979,0.30206,73.08605883,
0.30208,0.8995359035,0.30208,73.45148913,
0.3021,-0.5621852732,0.3021,73.81691942,
0.30212,0.1686753152,0.30212,73.08605883,
0.30214,-0.5621852732,0.30214,73.08605883,
0.30216,0.1686753152,0.30216,73.45148913,
0.30218,-0.9276155673,0.30218,73.81691942,
0.3022,0.1686753152,0.3022,73.08605883,
0.30222,-0.196754979,0.30222,73.45148913,
0.30224,-0.196754979,0.30224,73.45148913,
0.30226,-0.5621852732,0.30226,73.08605883,
0.30228,0.1686753152,0.30228,74.18234972,
0.3023,0.1686753152,0.3023,73.08605883,
0.30232,-0.5621852732,0.30232,73.45148913,
0.30234,-0.196754979,0.30234,73.81691942,
0.30236,0.1686753152,0.30236,73.45148913,
0.30238,-0.196754979,0.30238,73.08605883,
0.3024,0.5341056094,0.3024,73.81691942,
0.30242,-0.196754979,0.30242,73.45148913,
0.30244,0.5341056094,0.30244,73.08605883,
0.30246,-0.196754979,0.30246,73.81691942,
0.30248,-0.196754979,0.30248,73.08605883,
0.3025,-0.196754979,0.3025,73.08605883,
0.30252,0.8995359035,0.30252,73.81691942,
0.30254,-0.196754979,0.30254,73.45148913,
0.30256,-0.196754979,0.30256,73.08605883,
0.30258,1.264966198,0.30258,73.81691942,
0.3026,0.5341056094,0.3026,73.08605883,
0.30262,0.5341056094,0.30262,73.08605883,
0.30264,0.8995359035,0.30264,73.45148913,
0.30266,0.1686753152,0.30266,73.08605883,
0.30268,0.1686753152,0.30268,73.08605883,
0.3027,0.5341056094,0.3027,73.81691942,
0.30272,0.5341056094,0.30272,73.45148913,
0.30274,1.264966198,0.30274,73.08605883,
0.30276,-0.5621852732,0.30276,74.18234972,
0.30278,1.264966198,0.30278,73.45148913,
0.3028,1.264966198,0.3028,73.08605883,
0.30282,1.630396492,0.30282,73.81691942,
0.30284,-0.196754979,0.30284,73.81691942,
0.30286,0.1686753152,0.30286,73.08605883,
0.30288,0.8995359035,0.30288,73.81691942,
0.3029,-0.5621852732,0.3029,73.45148913,
0.30292,-0.196754979,0.30292,73.45148913,
0.30294,0.1686753152,0.30294,73.81691942,
0.30296,-0.196754979,0.30296,73.81691942,
0.30298,0.5341056094,0.30298,73.08605883,
0.303,0.1686753152,0.303,73.81691942,
0.30302,0.1686753152,0.30302,73.45148913,
0.30304,-0.196754979,0.30304,73.45148913,
0.30306,1.264966198,0.30306,73.81691942,
0.30308,-2.02390645,0.30308,73.45148913,
0.3031,-0.196754979,0.3031,73.08605883,
0.30312,0.1686753152,0.30312,74.18234972,
0.30314,-0.196754979,0.30314,73.45148913,
0.30316,0.1686753152,0.30316,73.45148913,
0.30318,-0.196754979,0.30318,73.45148913,
0.3032,-0.5621852732,0.3032,73.08605883,
0.30322,0.8995359035,0.30322,73.45148913,
0.30324,0.1686753152,0.30324,73.81691942,
0.30326,-0.5621852732,0.30326,73.08605883,
0.30328,0.8995359035,0.30328,73.08605883,
0.3033,0.8995359035,0.3033,73.45148913,
0.30332,0.1686753152,0.30332,73.81691942,
0.30334,0.1686753152,0.30334,73.45148913,
0.30336,0.5341056094,0.30336,73.81691942,
0.30338,-0.196754979,0.30338,73.45148913,
0.3034,-0.196754979,0.3034,73.81691942,
0.30342,0.1686753152,0.30342,73.81691942,
0.30344,-0.9276155673,0.30344,73.45148913,
0.30346,-0.196754979,0.30346,73.45148913,
0.30348,0.8995359035,0.30348,73.81691942,
0.3035,-0.5621852732,0.3035,73.81691942,
0.30352,0.8995359035,0.30352,73.08605883,
0.30354,0.1686753152,0.30354,73.81691942,
0.30356,0.8995359035,0.30356,73.45148913,
0.30358,-0.196754979,0.30358,73.08605883,
0.3036,-0.196754979,0.3036,73.81691942,
0.30362,-0.196754979,0.30362,73.45148913,
0.30364,0.8995359035,0.30364,73.45148913,
0.30366,0.5341056094,0.30366,73.81691942,
0.30368,1.264966198,0.30368,73.45148913,
0.3037,1.630396492,0.3037,73.45148913,
0.30372,0.1686753152,0.30372,73.45148913,
0.30374,0.8995359035,0.30374,73.45148913,
0.30376,0.1686753152,0.30376,73.81691942,
0.30378,-0.196754979,0.30378,73.45148913,
0.3038,0.5341056094,0.3038,73.45148913,
0.30382,0.1686753152,0.30382,73.45148913,
0.30384,-1.293045862,0.30384,73.45148913,
0.30386,0.5341056094,0.30386,73.45148913,
0.30388,0.1686753152,0.30388,73.81691942,
0.3039,0.5341056094,0.3039,73.45148913,
0.30392,1.264966198,0.30392,73.45148913,
0.30394,0.5341056094,0.30394,73.45148913,
0.30396,0.8995359035,0.30396,73.81691942,
0.30398,0.8995359035,0.30398,73.08605883,
0.304,0.5341056094,0.304,73.45148913,
0.30402,0.1686753152,0.30402,73.45148913,
0.30404,0.8995359035,0.30404,73.81691942,
0.30406,0.1686753152,0.30406,73.81691942,
0.30408,-0.196754979,0.30408,73.81691942,
0.3041,-0.196754979,0.3041,73.45148913,
0.30412,-0.5621852732,0.30412,73.81691942,
0.30414,-0.196754979,0.30414,73.45148913,
0.30416,0.8995359035,0.30416,73.45148913,
0.30418,0.1686753152,0.30418,73.08605883,
0.3042,0.5341056094,0.3042,73.45148913,
0.30422,0.5341056094,0.30422,73.81691942,
0.30424,0.1686753152,0.30424,73.45148913,
0.30426,0.8995359035,0.30426,73.45148913,
0.30428,0.1686753152,0.30428,73.81691942,
0.3043,0.1686753152,0.3043,73.81691942,
0.30432,-0.196754979,0.30432,73.08605883,
0.30434,0.5341056094,0.30434,73.45148913,
0.30436,0.8995359035,0.30436,73.81691942,
0.30438,1.264966198,0.30438,73.45148913,
0.3044,0.1686753152,0.3044,73.45148913,
0.30442,0.5341056094,0.30442,73.08605883,
0.30444,0.8995359035,0.30444,73.81691942,
0.30446,0.1686753152,0.30446,73.45148913,
0.30448,-0.196754979,0.30448,73.45148913,
0.3045,-1.293045862,0.3045,73.81691942,
0.30452,-0.5621852732,0.30452,73.45148913,
0.30454,0.1686753152,0.30454,73.45148913,
0.30456,0.8995359035,0.30456,73.45148913,
0.30458,0.5341056094,0.30458,73.45148913,
0.3046,0.8995359035,0.3046,73.45148913,
0.30462,-0.5621852732,0.30462,74.18234972,
0.30464,-0.5621852732,0.30464,73.81691942,
0.30466,-0.196754979,0.30466,73.81691942,
0.30468,0.1686753152,0.30468,73.81691942,
0.3047,0.1686753152,0.3047,73.45148913,
0.30472,0.5341056094,0.30472,73.08605883,
0.30474,-0.196754979,0.30474,74.18234972,
0.30476,-0.196754979,0.30476,73.45148913,
0.30478,0.1686753152,0.30478,73.08605883,
0.3048,0.5341056094,0.3048,73.81691942,
0.30482,0.8995359035,0.30482,73.45148913,
0.30484,0.5341056094,0.30484,73.45148913,
0.30486,0.1686753152,0.30486,73.45148913,
0.30488,0.5341056094,0.30488,73.45148913,
0.3049,0.8995359035,0.3049,73.45148913,
0.30492,0.8995359035,0.30492,73.81691942,
0.30494,-0.196754979,0.30494,73.45148913,
0.30496,0.8995359035,0.30496,73.08605883,
0.30498,0.8995359035,0.30498,73.81691942,
0.305,0.1686753152,0.305,73.45148913,
0.30502,0.5341056094,0.30502,73.08605883,
0.30504,0.5341056094,0.30504,74.18234972,
0.30506,0.5341056094,0.30506,73.08605883,
0.30508,-0.9276155673,0.30508,73.08605883,
0.3051,0.1686753152,0.3051,73.81691942,
0.30512,-0.196754979,0.30512,72.72062854,
0.30514,0.5341056094,0.30514,73.45148913,
0.30516,0.5341056094,0.30516,74.18234972,
0.30518,-0.196754979,0.30518,73.45148913,
0.3052,-0.9276155673,0.3052,73.45148913,
0.30522,-0.196754979,0.30522,73.81691942,
0.30524,0.8995359035,0.30524,73.45148913,
0.30526,-0.5621852732,0.30526,73.45148913,
0.30528,0.5341056094,0.30528,73.81691942,
0.3053,0.1686753152,0.3053,73.81691942,
0.30532,-0.196754979,0.30532,73.08605883,
0.30534,0.5341056094,0.30534,74.18234972,
0.30536,-0.196754979,0.30536,73.08605883,
0.30538,0.1686753152,0.30538,73.08605883,
0.3054,0.1686753152,0.3054,73.81691942,
0.30542,-1.293045862,0.30542,73.45148913,
0.30544,-1.293045862,0.30544,73.45148913,
0.30546,0.8995359035,0.30546,74.18234972,
0.30548,-0.196754979,0.30548,73.45148913,
0.3055,-1.293045862,0.3055,73.08605883,
0.30552,0.1686753152,0.30552,73.81691942,
0.30554,0.5341056094,0.30554,73.08605883,
0.30556,0.5341056094,0.30556,73.08605883,
0.30558,0.5341056094,0.30558,73.81691942,
0.3056,-0.196754979,0.3056,73.08605883,
0.30562,-0.9276155673,0.30562,73.45148913,
0.30564,0.1686753152,0.30564,73.81691942,
0.30566,0.8995359035,0.30566,73.45148913,
0.30568,-1.658476156,0.30568,73.45148913,
0.3057,-0.196754979,0.3057,73.81691942,
0.30572,0.1686753152,0.30572,73.45148913,
0.30574,0.1686753152,0.30574,73.45148913,
0.30576,1.264966198,0.30576,73.81691942,
0.30578,0.1686753152,0.30578,73.08605883,
0.3058,0.5341056094,0.3058,73.08605883,
0.30582,0.8995359035,0.30582,73.81691942,
0.30584,0.5341056094,0.30584,73.45148913,
0.30586,0.5341056094,0.30586,73.08605883,
0.30588,1.630396492,0.30588,73.81691942,
0.3059,0.5341056094,0.3059,73.45148913,
0.30592,-0.196754979,0.30592,73.08605883,
0.30594,0.5341056094,0.30594,73.45148913,
0.30596,0.8995359035,0.30596,73.08605883,
0.30598,0.5341056094,0.30598,73.45148913,
0.306,0.8995359035,0.306,73.81691942,
0.30602,0.1686753152,0.30602,73.45148913,
0.30604,0.1686753152,0.30604,73.81691942,
0.30606,0.1686753152,0.30606,73.81691942,
0.30608,1.264966198,0.30608,73.08605883,
0.3061,0.1686753152,0.3061,73.08605883,
0.30612,0.8995359035,0.30612,73.81691942,
0.30614,0.1686753152,0.30614,73.08605883,
0.30616,-1.293045862,0.30616,73.08605883,
0.30618,0.1686753152,0.30618,73.45148913,
0.3062,-0.5621852732,0.3062,73.45148913,
0.30622,0.5341056094,0.30622,73.08605883,
0.30624,0.5341056094,0.30624,73.81691942,
0.30626,0.1686753152,0.30626,73.81691942,
0.30628,-0.196754979,0.30628,73.45148913,
0.3063,1.995826786,0.3063,73.81691942,
0.30632,1.264966198,0.30632,73.08605883,
0.30634,-0.5621852732,0.30634,73.08605883,
0.30636,0.5341056094,0.30636,73.45148913,
0.30638,-0.196754979,0.30638,73.45148913,
0.3064,0.1686753152,0.3064,73.08605883,
0.30642,1.264966198,0.30642,73.81691942,
0.30644,-0.9276155673,0.30644,72.72062854,
0.30646,-0.5621852732,0.30646,73.45148913,
0.30648,0.5341056094,0.30648,73.81691942,
0.3065,-0.196754979,0.3065,73.81691942,
0.30652,0.5341056094,0.30652,73.08605883,
0.30654,-0.196754979,0.30654,74.18234972,
0.30656,0.5341056094,0.30656,73.45148913,
0.30658,-0.196754979,0.30658,73.45148913,
0.3066,0.5341056094,0.3066,73.81691942,
0.30662,-0.5621852732,0.30662,73.81691942,
0.30664,0.8995359035,0.30664,73.81691942,
0.30666,0.5341056094,0.30666,73.81691942,
0.30668,0.1686753152,0.30668,73.45148913,
0.3067,0.8995359035,0.3067,73.81691942,
0.30672,-0.196754979,0.30672,74.18234972,
0.30674,0.1686753152,0.30674,73.45148913,
0.30676,0.1686753152,0.30676,73.45148913,
0.30678,0.5341056094,0.30678,73.81691942,
0.3068,-0.196754979,0.3068,73.81691942,
0.30682,0.1686753152,0.30682,73.45148913,
0.30684,0.8995359035,0.30684,73.81691942,
0.30686,0.5341056094,0.30686,73.81691942,
0.30688,0.1686753152,0.30688,73.45148913,
0.3069,0.8995359035,0.3069,73.81691942,
0.30692,0.5341056094,0.30692,73.45148913,
0.30694,0.1686753152,0.30694,73.45148913,
0.30696,0.1686753152,0.30696,73.81691942,
0.30698,0.8995359035,0.30698,73.45148913,
0.307,0.8995359035,0.307,73.45148913,
0.30702,-0.5621852732,0.30702,74.18234972,
0.30704,-0.5621852732,0.30704,73.45148913,
0.30706,0.8995359035,0.30706,73.81691942,
0.30708,-0.5621852732,0.30708,73.81691942,
0.3071,-1.293045862,0.3071,73.81691942,
0.30712,1.264966198,0.30712,73.45148913,
0.30714,-0.5621852732,0.30714,73.81691942,
0.30716,-0.196754979,0.30716,73.45148913,
0.30718,0.5341056094,0.30718,72.72062854,
0.3072,-0.5621852732,0.3072,73.08605883,
0.30722,-0.5621852732,0.30722,73.45148913,
0.30724,-0.5621852732,0.30724,73.45148913,
0.30726,-0.196754979,0.30726,74.18234972,
0.30728,-0.196754979,0.30728,73.45148913,
0.3073,0.5341056094,0.3073,73.45148913,
0.30732,0.1686753152,0.30732,73.45148913,
0.30734,-1.658476156,0.30734,73.45148913,
0.30736,-0.196754979,0.30736,73.45148913,
0.30738,0.1686753152,0.30738,73.81691942,
0.3074,-0.196754979,0.3074,73.45148913,
0.30742,-0.196754979,0.30742,73.45148913,
0.30744,0.5341056094,0.30744,73.81691942,
0.30746,-0.5621852732,0.30746,73.45148913,
0.30748,0.5341056094,0.30748,73.81691942,
0.3075,0.1686753152,0.3075,73.45148913,
0.30752,-0.196754979,0.30752,73.45148913,
0.30754,0.5341056094,0.30754,73.45148913,
0.30756,-0.196754979,0.30756,73.81691942,
0.30758,-0.196754979,0.30758,73.81691942,
0.3076,0.5341056094,0.3076,73.45148913,
0.30762,-0.196754979,0.30762,73.81691942,
0.30764,-0.196754979,0.30764,73.45148913,
0.30766,1.630396492,0.30766,73.81691942,
0.30768,-0.196754979,0.30768,73.45148913,
0.3077,0.5341056094,0.3077,73.45148913,
0.30772,-0.5621852732,0.30772,73.45148913,
0.30774,-0.5621852732,0.30774,73.81691942,
0.30776,-0.196754979,0.30776,73.45148913,
0.30778,0.5341056094,0.30778,73.45148913,
0.3078,0.8995359035,0.3078,73.45148913,
0.30782,0.1686753152,0.30782,73.81691942,
0.30784,0.5341056094,0.30784,73.45148913,
0.30786,0.5341056094,0.30786,73.81691942,
0.30788,-1.293045862,0.30788,73.81691942,
0.3079,0.1686753152,0.3079,73.08605883,
0.30792,0.8995359035,0.30792,74.18234972,
0.30794,0.1686753152,0.30794,73.45148913,
0.30796,1.630396492,0.30796,73.81691942,
0.30798,-0.196754979,0.30798,73.81691942,
0.308,-0.196754979,0.308,73.45148913,
0.30802,0.1686753152,0.30802,73.45148913,
0.30804,1.630396492,0.30804,73.81691942,
0.30806,-0.196754979,0.30806,73.45148913,
0.30808,-0.196754979,0.30808,73.45148913,
0.3081,-0.9276155673,0.3081,73.81691942,
0.30812,-0.196754979,0.30812,73.45148913,
0.30814,-0.196754979,0.30814,73.08605883,
0.30816,0.5341056094,0.30816,74.18234972,
0.30818,0.1686753152,0.30818,73.81691942,
0.3082,1.264966198,0.3082,73.45148913,
0.30822,0.1686753152,0.30822,74.18234972,
0.30824,0.1686753152,0.30824,73.81691942,
0.30826,-0.5621852732,0.30826,73.45148913,
0.30828,0.5341056094,0.30828,73.81691942,
0.3083,-0.196754979,0.3083,73.45148913,
0.30832,1.264966198,0.30832,73.81691942,
0.30834,0.1686753152,0.30834,73.81691942,
0.30836,-0.196754979,0.30836,73.45148913,
0.30838,-0.196754979,0.30838,73.45148913,
0.3084,-0.5621852732,0.3084,73.81691942,
0.30842,-0.9276155673,0.30842,73.81691942,
0.30844,0.8995359035,0.30844,73.08605883,
0.30846,0.5341056094,0.30846,72.72062854,
0.30848,0.8995359035,0.30848,73.45148913,
0.3085,0.5341056094,0.3085,73.08605883,
0.30852,0.1686753152,0.30852,72.72062854,
0.30854,0.5341056094,0.30854,73.45148913,
0.30856,0.8995359035,0.30856,73.45148913,
0.30858,-0.196754979,0.30858,73.08605883,
0.3086,1.630396492,0.3086,73.45148913,
0.30862,-0.9276155673,0.30862,73.45148913,
0.30864,0.1686753152,0.30864,72.35519825,
0.30866,0.8995359035,0.30866,73.08605883,
0.30868,0.5341056094,0.30868,73.08605883,
0.3087,-0.5621852732,0.3087,72.72062854,
0.30872,1.264966198,0.30872,73.45148913,
0.30874,0.1686753152,0.30874,73.08605883,
0.30876,-0.5621852732,0.30876,73.08605883,
0.30878,0.5341056094,0.30878,73.45148913,
0.3088,0.1686753152,0.3088,73.08605883,
0.30882,0.8995359035,0.30882,72.72062854,
0.30884,0.5341056094,0.30884,73.45148913,
0.30886,-0.196754979,0.30886,73.08605883,
0.30888,0.5341056094,0.30888,72.72062854,
0.3089,0.5341056094,0.3089,73.81691942,
0.30892,0.5341056094,0.30892,73.45148913,
0.30894,-0.5621852732,0.30894,73.08605883,
0.30896,0.1686753152,0.30896,73.45148913,
0.30898,-0.196754979,0.30898,73.45148913,
0.309,0.8995359035,0.309,72.72062854,
0.30902,0.1686753152,0.30902,73.08605883,
0.30904,0.1686753152,0.30904,73.81691942,
0.30906,-0.5621852732,0.30906,73.08605883,
0.30908,0.5341056094,0.30908,73.45148913,
0.3091,-0.196754979,0.3091,73.45148913,
0.30912,0.1686753152,0.30912,73.08605883,
0.30914,1.264966198,0.30914,73.81691942,
0.30916,1.630396492,0.30916,73.45148913,
0.30918,0.1686753152,0.30918,73.08605883,
0.3092,0.5341056094,0.3092,73.08605883,
0.30922,-0.5621852732,0.30922,73.45148913,
0.30924,0.5341056094,0.30924,73.08605883,
0.30926,1.264966198,0.30926,73.08605883,
0.30928,-0.196754979,0.30928,73.08605883,
0.3093,0.5341056094,0.3093,73.08605883,
0.30932,0.1686753152,0.30932,73.08605883,
0.30934,1.264966198,0.30934,73.45148913,
0.30936,0.8995359035,0.30936,73.81691942,
0.30938,0.1686753152,0.30938,73.45148913,
0.3094,1.264966198,0.3094,73.81691942,
0.30942,0.5341056094,0.30942,73.81691942,
0.30944,0.8995359035,0.30944,73.45148913,
0.30946,-0.5621852732,0.30946,73.81691942,
0.30948,0.8995359035,0.30948,73.45148913,
0.3095,0.8995359035,0.3095,73.45148913,
0.30952,0.5341056094,0.30952,73.45148913,
0.30954,0.5341056094,0.30954,73.81691942,
0.30956,1.264966198,0.30956,73.81691942,
0.30958,0.5341056094,0.30958,73.45148913,
0.3096,0.1686753152,0.3096,73.81691942,
0.30962,-0.5621852732,0.30962,73.81691942,
0.30964,-0.5621852732,0.30964,73.81691942,
0.30966,0.1686753152,0.30966,73.81691942,
0.30968,0.5341056094,0.30968,73.45148913,
0.3097,1.264966198,0.3097,73.08605883,
0.30972,0.5341056094,0.30972,73.81691942,
0.30974,-0.9276155673,0.30974,73.45148913,
0.30976,0.1686753152,0.30976,73.45148913,
0.30978,-0.196754979,0.30978,73.81691942,
0.3098,-1.658476156,0.3098,73.45148913,
0.30982,0.1686753152,0.30982,73.08605883,
0.30984,1.264966198,0.30984,74.18234972,
0.30986,-0.5621852732,0.30986,73.81691942,
0.30988,0.1686753152,0.30988,73.08605883,
0.3099,0.8995359035,0.3099,73.81691942,
0.30992,-1.658476156,0.30992,74.18234972,
0.30994,0.8995359035,0.30994,73.81691942,
0.30996,0.8995359035,0.30996,73.81691942,
0.30998,-0.5621852732,0.30998,73.45148913,
0.31,0.8995359035,0.31,73.81691942,
0.31002,0.5341056094,0.31002,74.18234972,
0.31004,-0.5621852732,0.31004,73.81691942,
0.31006,-0.196754979,0.31006,73.08605883,
0.31008,0.5341056094,0.31008,73.81691942,
0.3101,-0.5621852732,0.3101,73.45148913,
0.31012,-0.196754979,0.31012,73.08605883,
0.31014,0.1686753152,0.31014,74.18234972,
0.31016,0.1686753152,0.31016,73.45148913,
0.31018,1.264966198,0.31018,73.45148913,
0.3102,0.1686753152,0.3102,73.45148913,
0.31022,-0.9276155673,0.31022,73.45148913,
0.31024,1.630396492,0.31024,73.45148913,
0.31026,0.5341056094,0.31026,73.81691942,
0.31028,0.5341056094,0.31028,73.45148913,
0.3103,1.264966198,0.3103,73.45148913,
0.31032,0.5341056094,0.31032,73.45148913,
0.31034,-0.5621852732,0.31034,73.81691942,
0.31036,0.1686753152,0.31036,73.08605883,
0.31038,-0.196754979,0.31038,73.81691942,
0.3104,0.8995359035,0.3104,73.45148913,
0.31042,0.1686753152,0.31042,73.45148913,
0.31044,0.8995359035,0.31044,74.18234972,
0.31046,-0.196754979,0.31046,73.81691942,
0.31048,0.5341056094,0.31048,73.45148913,
0.3105,0.5341056094,0.3105,73.81691942,
0.31052,0.1686753152,0.31052,73.81691942,
0.31054,-0.196754979,0.31054,73.45148913,
0.31056,-0.196754979,0.31056,73.81691942,
0.31058,-0.196754979,0.31058,73.81691942,
0.3106,1.264966198,0.3106,73.45148913,
0.31062,-0.5621852732,0.31062,73.81691942,
0.31064,0.1686753152,0.31064,73.45148913,
0.31066,0.1686753152,0.31066,73.45148913,
0.31068,0.5341056094,0.31068,73.81691942,
0.3107,-0.196754979,0.3107,73.81691942,
0.31072,0.5341056094,0.31072,73.81691942,
0.31074,-0.196754979,0.31074,73.81691942,
0.31076,0.8995359035,0.31076,73.45148913,
0.31078,0.5341056094,0.31078,73.08605883,
0.3108,0.8995359035,0.3108,73.81691942,
0.31082,-0.9276155673,0.31082,73.81691942,
0.31084,0.1686753152,0.31084,73.45148913,
