"A0_accX_x","A0_accX_y","A1_rmsX_x","A1_rmsX_y"
0.02236,-0.9524063585,0.02236,71.98976795,
0.02238,-1.317836653,0.02238,71.98976795,
0.0224,-0.9524063585,0.0224,71.25890736,
0.02242,-0.9524063585,0.02242,71.98976795,
0.02244,-1.317836653,0.02244,71.62433766,
0.02246,-0.9524063585,0.02246,71.98976795,
0.02248,-0.5869760643,0.02248,71.98976795,
0.0225,-0.5869760643,0.0225,71.62433766,
0.02252,0.8747451124,0.02252,71.25890736,
0.02254,1.240175407,0.02254,71.98976795,
0.02256,0.143884524,0.02256,71.98976795,
0.02258,0.143884524,0.02258,71.62433766,
0.0226,1.605605701,0.0226,71.62433766,
0.02262,0.5093148182,0.02262,71.98976795,
0.02264,-0.2215457701,0.02264,71.62433766,
0.02266,0.143884524,0.02266,71.62433766,
0.02268,0.8747451124,0.02268,71.62433766,
0.0227,0.5093148182,0.0227,71.25890736,
0.02272,0.8747451124,0.02272,71.62433766,
0.02274,0.8747451124,0.02274,71.98976795,
0.02276,0.143884524,0.02276,71.25890736,
0.02278,0.8747451124,0.02278,71.98976795,
0.0228,1.605605701,0.0228,71.98976795,
0.02282,3.067326877,0.02282,72.72062854,
0.02284,1.971035995,0.02284,71.62433766,
0.02286,0.143884524,0.02286,71.98976795,
0.02288,0.8747451124,0.02288,72.35519825,
0.0229,-0.5869760643,0.0229,71.98976795,
0.02292,0.143884524,0.02292,71.98976795,
0.02294,-1.683266947,0.02294,71.98976795,
0.02296,-0.9524063585,0.02296,71.98976795,
0.02298,-0.5869760643,0.02298,71.62433766,
0.023,-0.9524063585,0.023,72.72062854,
0.02302,-0.2215457701,0.02302,71.98976795,
0.02304,0.8747451124,0.02304,71.62433766,
0.02306,0.5093148182,0.02306,72.35519825,
0.02308,-0.5869760643,0.02308,71.98976795,
0.0231,-0.5869760643,0.0231,71.62433766,
0.02312,-0.9524063585,0.02312,71.98976795,
0.02314,-1.683266947,0.02314,71.98976795,
0.02316,-2.414127535,0.02316,71.62433766,
0.02318,-3.875848712,0.02318,72.35519825,
0.0232,-3.144988124,0.0232,71.25890736,
0.02322,-1.317836653,0.02322,71.62433766,
0.02324,-2.048697241,0.02324,72.35519825,
0.02326,-0.2215457701,0.02326,71.98976795,
0.02328,0.8747451124,0.02328,71.98976795,
0.0233,-0.5869760643,0.0233,71.98976795,
0.02332,0.5093148182,0.02332,71.62433766,
0.02334,0.143884524,0.02334,71.25890736,
0.02336,0.143884524,0.02336,71.98976795,
0.02338,-1.317836653,0.02338,71.98976795,
0.0234,-1.683266947,0.0234,71.62433766,
0.02342,-0.5869760643,0.02342,72.72062854,
0.02344,-2.048697241,0.02344,72.35519825,
0.02346,-0.5869760643,0.02346,71.98976795,
0.02348,-1.317836653,0.02348,72.35519825,
0.0235,0.5093148182,0.0235,71.62433766,
0.02352,0.143884524,0.02352,71.98976795,
0.02354,0.143884524,0.02354,71.98976795,
0.02356,0.143884524,0.02356,71.98976795,
0.02358,0.143884524,0.02358,71.98976795,
0.0236,0.8747451124,0.0236,71.98976795,
0.02362,0.5093148182,0.02362,71.98976795,
0.02364,0.5093148182,0.02364,71.98976795,
0.02366,0.5093148182,0.02366,71.98976795,
0.02368,-0.5869760643,0.02368,72.35519825,
0.0237,0.143884524,0.0237,71.98976795,
0.02372,-0.2215457701,0.02372,72.35519825,
0.02374,0.8747451124,0.02374,72.35519825,
0.02376,0.8747451124,0.02376,71.98976795,
0.02378,1.605605701,0.02378,71.98976795,
0.0238,2.701896583,0.0238,72.35519825,
0.02382,1.240175407,0.02382,71.98976795,
0.02384,0.8747451124,0.02384,72.35519825,
0.02386,0.143884524,0.02386,72.35519825,
0.02388,0.8747451124,0.02388,71.98976795,
0.0239,-1.317836653,0.0239,72.35519825,
0.02392,-1.317836653,0.02392,71.98976795,
0.02394,-0.5869760643,0.02394,71.98976795,
0.02396,-0.5869760643,0.02396,72.35519825,
0.02398,-0.9524063585,0.02398,72.35519825,
0.024,0.143884524,0.024,71.98976795,
0.02402,0.8747451124,0.02402,71.98976795,
0.02404,0.8747451124,0.02404,72.35519825,
0.02406,0.8747451124,0.02406,71.62433766,
0.02408,-0.2215457701,0.02408,73.08605883,
0.0241,-1.683266947,0.0241,71.62433766,
0.02412,-1.683266947,0.02412,72.35519825,
0.02414,-3.510418418,0.02414,71.98976795,
0.02416,-3.875848712,0.02416,71.25890736,
0.02418,-2.414127535,0.02418,72.72062854,
0.0242,-2.414127535,0.0242,72.35519825,
0.02422,-3.144988124,0.02422,72.35519825,
0.02424,-2.048697241,0.02424,71.62433766,
0.02426,-0.9524063585,0.02426,71.98976795,
0.02428,-0.9524063585,0.02428,71.98976795,
0.0243,-0.2215457701,0.0243,71.98976795,
0.02432,0.8747451124,0.02432,72.72062854,
0.02434,-0.5869760643,0.02434,71.62433766,
0.02436,-0.5869760643,0.02436,71.62433766,
0.02438,-0.5869760643,0.02438,71.98976795,
0.0244,-1.317836653,0.0244,71.62433766,
0.02442,-1.683266947,0.02442,71.62433766,
0.02444,-0.2215457701,0.02444,71.98976795,
0.02446,-0.9524063585,0.02446,71.98976795,
0.02448,0.143884524,0.02448,71.62433766,
0.0245,0.8747451124,0.0245,72.35519825,
0.02452,0.143884524,0.02452,71.98976795,
0.02454,1.240175407,0.02454,71.98976795,
0.02456,0.5093148182,0.02456,72.35519825,
0.02458,-0.5869760643,0.02458,71.62433766,
0.0246,-0.2215457701,0.0246,71.62433766,
0.02462,0.143884524,0.02462,72.35519825,
0.02464,-1.317836653,0.02464,71.98976795,
0.02466,-0.5869760643,0.02466,71.62433766,
0.02468,0.5093148182,0.02468,71.98976795,
0.0247,0.5093148182,0.0247,71.98976795,
0.02472,1.240175407,0.02472,71.98976795,
0.02474,1.605605701,0.02474,72.72062854,
0.02476,2.336466289,0.02476,71.62433766,
0.02478,1.240175407,0.02478,72.35519825,
0.0248,1.605605701,0.0248,71.98976795,
0.02482,1.240175407,0.02482,71.98976795,
0.02484,1.240175407,0.02484,71.98976795,
0.02486,0.8747451124,0.02486,72.35519825,
0.02488,0.143884524,0.02488,71.98976795,
0.0249,-0.5869760643,0.0249,71.62433766,
0.02492,-1.317836653,0.02492,72.35519825,
0.02494,-0.2215457701,0.02494,71.98976795,
0.02496,0.8747451124,0.02496,72.35519825,
0.02498,1.240175407,0.02498,71.98976795,
0.025,0.8747451124,0.025,72.72062854,
0.02502,1.240175407,0.02502,71.98976795,
0.02504,-0.5869760643,0.02504,71.98976795,
0.02506,0.5093148182,0.02506,71.62433766,
0.02508,0.143884524,0.02508,71.98976795,
0.0251,-0.5869760643,0.0251,71.98976795,
0.02512,-0.5869760643,0.02512,72.35519825,
0.02514,-2.414127535,0.02514,71.98976795,
0.02516,-2.414127535,0.02516,71.62433766,
0.02518,-1.683266947,0.02518,71.98976795,
0.0252,-2.414127535,0.0252,72.72062854,
0.02522,-0.2215457701,0.02522,71.98976795,
0.02524,0.143884524,0.02524,72.35519825,
0.02526,-1.683266947,0.02526,71.98976795,
0.02528,0.5093148182,0.02528,72.35519825,
0.0253,-0.5869760643,0.0253,71.98976795,
0.02532,-1.317836653,0.02532,71.62433766,
0.02534,-0.9524063585,0.02534,71.98976795,
0.02536,-1.317836653,0.02536,72.35519825,
0.02538,-0.9524063585,0.02538,71.98976795,
0.0254,-0.2215457701,0.0254,72.35519825,
0.02542,-0.5869760643,0.02542,71.62433766,
0.02544,0.143884524,0.02544,72.35519825,
0.02546,0.8747451124,0.02546,71.62433766,
0.02548,1.240175407,0.02548,71.98976795,
0.0255,0.8747451124,0.0255,71.98976795,
0.02552,0.143884524,0.02552,72.35519825,
0.02554,0.5093148182,0.02554,71.98976795,
0.02556,1.240175407,0.02556,72.35519825,
0.02558,0.8747451124,0.02558,71.62433766,
0.0256,-0.2215457701,0.0256,71.62433766,
0.02562,0.5093148182,0.02562,72.35519825,
0.02564,0.143884524,0.02564,71.98976795,
0.02566,-0.2215457701,0.02566,71.62433766,
0.02568,0.143884524,0.02568,71.98976795,
0.0257,0.143884524,0.0257,71.98976795,
0.02572,1.605605701,0.02572,71.98976795,
0.02574,0.8747451124,0.02574,71.62433766,
0.02576,2.336466289,0.02576,72.72062854,
0.02578,0.143884524,0.02578,71.62433766,
0.0258,0.8747451124,0.0258,71.62433766,
0.02582,0.8747451124,0.02582,72.35519825,
0.02584,0.143884524,0.02584,71.98976795,
0.02586,-0.2215457701,0.02586,71.62433766,
0.02588,-1.317836653,0.02588,72.35519825,
0.0259,-0.2215457701,0.0259,71.62433766,
0.02592,-1.683266947,0.02592,71.98976795,
0.02594,0.8747451124,0.02594,71.98976795,
0.02596,-0.5869760643,0.02596,71.62433766,
0.02598,0.5093148182,0.02598,71.25890736,
0.026,-0.2215457701,0.026,72.72062854,
0.02602,-0.9524063585,0.02602,71.62433766,
0.02604,-0.2215457701,0.02604,71.62433766,
0.02606,-2.414127535,0.02606,71.98976795,
0.02608,-2.779557829,0.02608,72.35519825,
0.0261,-2.048697241,0.0261,71.98976795,
0.02612,-2.048697241,0.02612,71.98976795,
0.02614,-2.779557829,0.02614,72.35519825,
0.02616,-2.779557829,0.02616,71.62433766,
0.02618,-1.317836653,0.02618,71.98976795,
0.0262,0.143884524,0.0262,71.62433766,
0.02622,-1.317836653,0.02622,71.62433766,
0.02624,-2.414127535,0.02624,71.98976795,
0.02626,-2.048697241,0.02626,71.98976795,
0.02628,-1.683266947,0.02628,71.62433766,
0.0263,-0.2215457701,0.0263,72.35519825,
0.02632,-1.317836653,0.02632,71.62433766,
0.02634,-1.683266947,0.02634,71.62433766,
0.02636,-0.2215457701,0.02636,71.98976795,
0.02638,-1.683266947,0.02638,71.62433766,
0.0264,-2.048697241,0.0264,71.62433766,
0.02642,-0.5869760643,0.02642,72.35519825,
0.02644,0.143884524,0.02644,71.62433766,
0.02646,1.240175407,0.02646,71.25890736,
0.02648,1.240175407,0.02648,71.98976795,
0.0265,0.5093148182,0.0265,71.98976795,
0.02652,0.8747451124,0.02652,71.98976795,
0.02654,0.5093148182,0.02654,72.35519825,
0.02656,-0.9524063585,0.02656,71.62433766,
0.02658,-0.2215457701,0.02658,71.62433766,
0.0266,0.5093148182,0.0266,72.35519825,
0.02662,-0.2215457701,0.02662,71.62433766,
0.02664,-0.5869760643,0.02664,71.98976795,
0.02666,0.143884524,0.02666,72.35519825,
0.02668,0.5093148182,0.02668,71.62433766,
0.0267,0.8747451124,0.0267,71.62433766,
0.02672,1.605605701,0.02672,71.98976795,
0.02674,0.5093148182,0.02674,71.98976795,
0.02676,0.8747451124,0.02676,71.62433766,
0.02678,1.605605701,0.02678,72.35519825,
0.0268,-0.2215457701,0.0268,71.98976795,
0.02682,-1.683266947,0.02682,71.25890736,
0.02684,-1.317836653,0.02684,72.35519825,
0.02686,-1.317836653,0.02686,71.62433766,
0.02688,-0.9524063585,0.02688,71.62433766,
0.0269,-0.9524063585,0.0269,72.35519825,
0.02692,0.5093148182,0.02692,71.62433766,
0.02694,1.240175407,0.02694,71.62433766,
0.02696,1.605605701,0.02696,72.35519825,
0.02698,0.5093148182,0.02698,72.35519825,
0.027,-1.317836653,0.027,71.62433766,
0.02702,-0.5869760643,0.02702,73.08605883,
0.02704,-2.048697241,0.02704,71.62433766,
0.02706,-0.2215457701,0.02706,71.25890736,
0.02708,-2.048697241,0.02708,72.72062854,
0.0271,-3.144988124,0.0271,71.62433766,
0.02712,-4.241279006,0.02712,71.25890736,
0.02714,-1.317836653,0.02714,71.98976795,
0.02716,-1.317836653,0.02716,71.98976795,
0.02718,-2.414127535,0.02718,70.89347707,
0.0272,-1.683266947,0.0272,72.72062854,
0.02722,-0.2215457701,0.02722,71.98976795,
0.02724,-0.9524063585,0.02724,71.98976795,
0.02726,-0.5869760643,0.02726,72.35519825,
0.02728,-2.048697241,0.02728,71.25890736,
0.0273,-1.317836653,0.0273,71.62433766,
0.02732,-1.317836653,0.02732,72.35519825,
0.02734,-2.779557829,0.02734,71.98976795,
0.02736,-0.2215457701,0.02736,71.98976795,
0.02738,-0.5869760643,0.02738,72.72062854,
0.0274,-0.5869760643,0.0274,71.98976795,
0.02742,0.5093148182,0.02742,71.98976795,
0.02744,1.971035995,0.02744,71.98976795,
0.02746,0.8747451124,0.02746,71.62433766,
0.02748,0.8747451124,0.02748,71.62433766,
0.0275,0.8747451124,0.0275,72.35519825,
0.02752,0.143884524,0.02752,71.98976795,
0.02754,0.143884524,0.02754,71.62433766,
0.02756,0.5093148182,0.02756,72.35519825,
0.02758,-0.2215457701,0.02758,72.35519825,
0.0276,0.5093148182,0.0276,71.62433766,
0.02762,1.240175407,0.02762,72.35519825,
0.02764,0.143884524,0.02764,71.98976795,
0.02766,0.8747451124,0.02766,72.35519825,
0.02768,1.605605701,0.02768,72.35519825,
0.0277,0.8747451124,0.0277,72.35519825,
0.02772,0.8747451124,0.02772,71.98976795,
0.02774,0.8747451124,0.02774,72.35519825,
0.02776,0.8747451124,0.02776,71.62433766,
0.02778,1.240175407,0.02778,71.62433766,
0.0278,0.5093148182,0.0278,71.98976795,
0.02782,-0.9524063585,0.02782,71.98976795,
0.02784,-1.683266947,0.02784,72.35519825,
0.02786,-1.683266947,0.02786,71.98976795,
0.02788,-0.5869760643,0.02788,71.62433766,
0.0279,0.8747451124,0.0279,71.98976795,
0.02792,0.8747451124,0.02792,73.08605883,
0.02794,-0.2215457701,0.02794,71.98976795,
0.02796,-0.2215457701,0.02796,71.98976795,
0.02798,0.5093148182,0.02798,72.35519825,
0.028,0.143884524,0.028,71.98976795,
0.02802,-2.048697241,0.02802,72.35519825,
0.02804,-2.414127535,0.02804,71.98976795,
0.02806,-3.144988124,0.02806,72.72062854,
0.02808,-1.317836653,0.02808,71.98976795,
0.0281,-3.875848712,0.0281,72.35519825,
0.02812,-2.414127535,0.02812,72.72062854,
0.02814,-1.317836653,0.02814,72.35519825,
0.02816,1.240175407,0.02816,71.98976795,
0.02818,-2.048697241,0.02818,71.62433766,
0.0282,-1.317836653,0.0282,71.62433766,
0.02822,-0.2215457701,0.02822,72.35519825,
0.02824,-2.048697241,0.02824,72.35519825,
0.02826,-1.317836653,0.02826,72.35519825,
0.02828,-0.5869760643,0.02828,72.35519825,
0.0283,-2.779557829,0.0283,71.98976795,
0.02832,-1.317836653,0.02832,71.98976795,
0.02834,-1.683266947,0.02834,72.35519825,
0.02836,-1.317836653,0.02836,71.98976795,
0.02838,0.143884524,0.02838,71.98976795,
0.0284,0.5093148182,0.0284,72.72062854,
0.02842,-0.2215457701,0.02842,71.98976795,
0.02844,1.240175407,0.02844,71.98976795,
0.02846,0.143884524,0.02846,71.98976795,
0.02848,0.5093148182,0.02848,71.62433766,
0.0285,0.143884524,0.0285,71.98976795,
0.02852,0.5093148182,0.02852,72.35519825,
0.02854,0.8747451124,0.02854,71.62433766,
0.02856,1.240175407,0.02856,71.62433766,
0.02858,0.5093148182,0.02858,72.72062854,
0.0286,-0.9524063585,0.0286,71.98976795,
0.02862,0.8747451124,0.02862,72.35519825,
0.02864,0.143884524,0.02864,71.62433766,
0.02866,1.971035995,0.02866,71.98976795,
0.02868,1.971035995,0.02868,71.98976795,
0.0287,2.701896583,0.0287,71.62433766,
0.02872,1.605605701,0.02872,71.98976795,
0.02874,1.240175407,0.02874,72.35519825,
0.02876,0.8747451124,0.02876,72.35519825,
0.02878,0.5093148182,0.02878,71.98976795,
0.0288,-0.5869760643,0.0288,71.98976795,
0.02882,-0.2215457701,0.02882,72.35519825,
0.02884,-0.9524063585,0.02884,71.62433766,
0.02886,0.5093148182,0.02886,71.62433766,
0.02888,0.5093148182,0.02888,71.62433766,
0.0289,0.8747451124,0.0289,71.62433766,
0.02892,0.8747451124,0.02892,71.62433766,
0.02894,-0.2215457701,0.02894,72.72062854,
0.02896,1.240175407,0.02896,71.62433766,
0.02898,-0.5869760643,0.02898,72.35519825,
0.029,-2.414127535,0.029,71.25890736,
0.02902,-2.779557829,0.02902,71.98976795,
0.02904,-4.6067093,0.02904,72.72062854,
0.02906,-2.779557829,0.02906,72.35519825,
0.02908,-3.510418418,0.02908,72.35519825,
0.0291,-3.144988124,0.0291,72.35519825,
0.02912,-1.683266947,0.02912,71.98976795,
0.02914,-0.5869760643,0.02914,72.35519825,
0.02916,-1.683266947,0.02916,72.35519825,
0.02918,-0.5869760643,0.02918,71.25890736,
0.0292,0.5093148182,0.0292,71.25890736,
0.02922,-1.317836653,0.02922,71.98976795,
0.02924,-1.683266947,0.02924,71.98976795,
0.02926,-2.414127535,0.02926,71.62433766,
0.02928,-2.048697241,0.02928,72.35519825,
0.0293,-2.414127535,0.0293,71.62433766,
0.02932,-0.9524063585,0.02932,71.98976795,
0.02934,-0.2215457701,0.02934,72.35519825,
0.02936,-0.2215457701,0.02936,71.98976795,
0.02938,0.5093148182,0.02938,71.98976795,
0.0294,-0.5869760643,0.0294,72.35519825,
0.02942,0.143884524,0.02942,71.98976795,
0.02944,1.240175407,0.02944,71.98976795,
0.02946,-0.2215457701,0.02946,72.72062854,
0.02948,0.8747451124,0.02948,71.62433766,
0.0295,0.5093148182,0.0295,71.98976795,
0.02952,0.5093148182,0.02952,71.98976795,
0.02954,0.8747451124,0.02954,71.25890736,
0.02956,0.5093148182,0.02956,71.62433766,
0.02958,0.5093148182,0.02958,71.98976795,
0.0296,-0.9524063585,0.0296,71.25890736,
0.02962,1.240175407,0.02962,71.98976795,
0.02964,1.240175407,0.02964,71.98976795,
0.02966,0.8747451124,0.02966,71.25890736,
0.02968,1.605605701,0.02968,71.98976795,
0.0297,1.605605701,0.0297,71.98976795,
0.02972,0.8747451124,0.02972,71.25890736,
0.02974,0.8747451124,0.02974,71.98976795,
0.02976,-0.2215457701,0.02976,71.98976795,
0.02978,-0.9524063585,0.02978,71.62433766,
0.0298,0.143884524,0.0298,71.98976795,
0.02982,-0.5869760643,0.02982,71.98976795,
0.02984,-0.9524063585,0.02984,71.62433766,
0.02986,0.5093148182,0.02986,71.62433766,
0.02988,1.605605701,0.02988,72.35519825,
0.0299,0.143884524,0.0299,71.62433766,
0.02992,-0.9524063585,0.02992,71.98976795,
0.02994,0.5093148182,0.02994,71.98976795,
0.02996,-1.683266947,0.02996,71.62433766,
0.02998,-0.2215457701,0.02998,71.25890736,
0.03,-0.2215457701,0.03,72.35519825,
0.03002,-2.414127535,0.03002,70.89347707,
0.03004,-0.5869760643,0.03004,71.98976795,
0.03006,-3.510418418,0.03006,71.62433766,
0.03008,-0.9524063585,0.03008,71.98976795,
0.0301,-0.5869760643,0.0301,72.35519825,
0.03012,0.143884524,0.03012,72.35519825,
0.03014,-0.2215457701,0.03014,71.62433766,
0.03016,-0.5869760643,0.03016,72.35519825,
0.03018,-1.317836653,0.03018,71.98976795,
0.0302,-2.414127535,0.0302,71.25890736,
0.03022,-1.317836653,0.03022,71.98976795,
0.03024,-1.317836653,0.03024,71.98976795,
0.03026,-1.317836653,0.03026,71.25890736,
0.03028,-1.317836653,0.03028,71.98976795,
0.0303,-1.317836653,0.0303,71.62433766,
0.03032,-0.2215457701,0.03032,71.62433766,
0.03034,1.240175407,0.03034,71.98976795,
0.03036,0.8747451124,0.03036,71.62433766,
0.03038,0.8747451124,0.03038,71.62433766,
0.0304,0.8747451124,0.0304,71.98976795,
0.03042,0.5093148182,0.03042,71.25890736,
0.03044,0.5093148182,0.03044,71.62433766,
0.03046,1.605605701,0.03046,72.35519825,
0.03048,-0.5869760643,0.03048,71.98976795,
0.0305,-0.2215457701,0.0305,71.62433766,
0.03052,-0.9524063585,0.03052,71.98976795,
0.03054,0.5093148182,0.03054,71.62433766,
0.03056,0.5093148182,0.03056,71.25890736,
0.03058,1.971035995,0.03058,71.98976795,
0.0306,1.971035995,0.0306,71.62433766,
0.03062,1.971035995,0.03062,71.62433766,
0.03064,1.240175407,0.03064,71.98976795,
0.03066,0.8747451124,0.03066,71.62433766,
0.03068,0.5093148182,0.03068,70.89347707,
0.0307,1.240175407,0.0307,71.98976795,
0.03072,1.240175407,0.03072,71.98976795,
0.03074,-0.9524063585,0.03074,71.98976795,
0.03076,-0.9524063585,0.03076,72.35519825,
0.03078,0.143884524,0.03078,72.35519825,
0.0308,-1.683266947,0.0308,71.25890736,
0.03082,0.8747451124,0.03082,71.62433766,
0.03084,0.143884524,0.03084,71.98976795,
0.03086,0.8747451124,0.03086,70.89347707,
0.03088,0.143884524,0.03088,71.98976795,
0.0309,0.5093148182,0.0309,72.35519825,
0.03092,-0.5869760643,0.03092,70.89347707,
0.03094,-1.317836653,0.03094,71.62433766,
0.03096,-1.683266947,0.03096,71.62433766,
0.03098,-3.875848712,0.03098,70.89347707,
0.031,-2.414127535,0.031,71.62433766,
0.03102,-3.510418418,0.03102,72.35519825,
0.03104,-2.779557829,0.03104,71.62433766,
0.03106,-0.5869760643,0.03106,71.98976795,
0.03108,-1.317836653,0.03108,71.98976795,
0.0311,-0.5869760643,0.0311,72.35519825,
0.03112,-0.9524063585,0.03112,72.35519825,
0.03114,-0.5869760643,0.03114,72.35519825,
0.03116,-0.2215457701,0.03116,71.25890736,
0.03118,-0.9524063585,0.03118,71.62433766,
0.0312,-0.2215457701,0.0312,71.62433766,
0.03122,-0.5869760643,0.03122,71.62433766,
0.03124,-0.5869760643,0.03124,71.98976795,
0.03126,-0.9524063585,0.03126,71.62433766,
0.03128,-1.317836653,0.03128,71.62433766,
0.0313,-0.9524063585,0.0313,71.98976795,
0.03132,-0.2215457701,0.03132,71.98976795,
0.03134,0.143884524,0.03134,71.25890736,
0.03136,1.240175407,0.03136,72.35519825,
0.03138,0.5093148182,0.03138,71.98976795,
0.0314,0.8747451124,0.0314,71.98976795,
0.03142,0.8747451124,0.03142,71.62433766,
0.03144,-0.2215457701,0.03144,71.62433766,
0.03146,0.5093148182,0.03146,72.35519825,
0.03148,-0.5869760643,0.03148,71.62433766,
0.0315,0.143884524,0.0315,71.98976795,
0.03152,-0.9524063585,0.03152,72.35519825,
0.03154,0.143884524,0.03154,71.98976795,
0.03156,1.240175407,0.03156,72.35519825,
0.03158,0.5093148182,0.03158,72.72062854,
0.0316,0.8747451124,0.0316,71.98976795,
0.03162,1.240175407,0.03162,71.62433766,
0.03164,1.971035995,0.03164,72.35519825,
0.03166,0.143884524,0.03166,71.98976795,
0.03168,0.8747451124,0.03168,71.62433766,
0.0317,0.5093148182,0.0317,72.35519825,
0.03172,-0.9524063585,0.03172,71.62433766,
0.03174,-0.2215457701,0.03174,71.62433766,
0.03176,-0.5869760643,0.03176,71.98976795,
0.03178,-0.9524063585,0.03178,71.25890736,
0.0318,-0.5869760643,0.0318,71.25890736,
0.03182,0.143884524,0.03182,71.98976795,
0.03184,-0.2215457701,0.03184,71.62433766,
0.03186,0.143884524,0.03186,71.25890736,
0.03188,0.143884524,0.03188,72.35519825,
0.0319,-2.414127535,0.0319,72.72062854,
0.03192,-0.5869760643,0.03192,71.98976795,
0.03194,-1.683266947,0.03194,72.72062854,
0.03196,-3.510418418,0.03196,72.35519825,
0.03198,-2.779557829,0.03198,71.62433766,
0.032,-1.317836653,0.032,71.98976795,
0.03202,-2.779557829,0.03202,71.98976795,
0.03204,-2.048697241,0.03204,71.62433766,
0.03206,0.8747451124,0.03206,72.35519825,
0.03208,-0.9524063585,0.03208,71.62433766,
0.0321,0.143884524,0.0321,71.62433766,
0.03212,-0.9524063585,0.03212,71.62433766,
0.03214,-0.9524063585,0.03214,71.98976795,
0.03216,-1.683266947,0.03216,71.25890736,
0.03218,-2.048697241,0.03218,71.98976795,
0.0322,-2.414127535,0.0322,71.62433766,
0.03222,-2.414127535,0.03222,71.62433766,
0.03224,-1.683266947,0.03224,72.35519825,
0.03226,-1.683266947,0.03226,71.98976795,
0.03228,-1.317836653,0.03228,72.35519825,
0.0323,1.605605701,0.0323,72.35519825,
0.03232,0.5093148182,0.03232,71.62433766,
0.03234,-0.2215457701,0.03234,71.98976795,
0.03236,0.8747451124,0.03236,72.35519825,
0.03238,0.143884524,0.03238,71.98976795,
0.0324,0.143884524,0.0324,71.62433766,
0.03242,0.8747451124,0.03242,72.35519825,
0.03244,-0.5869760643,0.03244,72.35519825,
0.03246,-0.2215457701,0.03246,71.98976795,
0.03248,0.143884524,0.03248,72.35519825,
0.0325,-0.5869760643,0.0325,71.62433766,
0.03252,0.5093148182,0.03252,71.98976795,
0.03254,0.143884524,0.03254,71.98976795,
0.03256,1.240175407,0.03256,71.98976795,
0.03258,1.240175407,0.03258,71.62433766,
0.0326,0.8747451124,0.0326,72.35519825,
0.03262,0.143884524,0.03262,71.98976795,
0.03264,0.5093148182,0.03264,71.98976795,
0.03266,1.240175407,0.03266,72.35519825,
0.03268,-0.5869760643,0.03268,71.98976795,
0.0327,0.143884524,0.0327,71.62433766,
0.03272,-0.9524063585,0.03272,72.35519825,
0.03274,-1.683266947,0.03274,71.98976795,
0.03276,-0.5869760643,0.03276,71.62433766,
0.03278,1.240175407,0.03278,72.35519825,
0.0328,0.143884524,0.0328,71.98976795,
0.03282,1.240175407,0.03282,71.98976795,
0.03284,0.8747451124,0.03284,72.35519825,
0.03286,-1.317836653,0.03286,71.62433766,
0.03288,-0.5869760643,0.03288,71.62433766,
0.0329,-0.5869760643,0.0329,72.35519825,
0.03292,-2.048697241,0.03292,71.25890736,
0.03294,-2.779557829,0.03294,71.25890736,
0.03296,-3.875848712,0.03296,73.08605883,
0.03298,-4.241279006,0.03298,71.98976795,
0.033,-3.875848712,0.033,71.62433766,
0.03302,-1.683266947,0.03302,72.72062854,
0.03304,-0.9524063585,0.03304,72.35519825,
0.03306,0.143884524,0.03306,71.98976795,
0.03308,-0.9524063585,0.03308,72.35519825,
0.0331,-1.317836653,0.0331,72.35519825,
0.03312,-1.317836653,0.03312,71.98976795,
0.03314,-1.683266947,0.03314,72.72062854,
0.03316,-1.683266947,0.03316,71.98976795,
0.03318,-1.683266947,0.03318,71.62433766,
0.0332,-0.9524063585,0.0332,72.35519825,
0.03322,-2.048697241,0.03322,71.25890736,
0.03324,-0.5869760643,0.03324,71.62433766,
0.03326,0.143884524,0.03326,71.98976795,
0.03328,1.240175407,0.03328,72.72062854,
0.0333,1.240175407,0.0333,72.35519825,
0.03332,1.240175407,0.03332,71.62433766,
0.03334,0.8747451124,0.03334,71.98976795,
0.03336,0.8747451124,0.03336,71.98976795,
0.03338,-0.2215457701,0.03338,71.62433766,
0.0334,0.5093148182,0.0334,71.98976795,
0.03342,0.5093148182,0.03342,72.72062854,
0.03344,0.143884524,0.03344,71.98976795,
0.03346,0.143884524,0.03346,71.98976795,
0.03348,0.143884524,0.03348,72.35519825,
0.0335,0.5093148182,0.0335,71.98976795,
0.03352,1.240175407,0.03352,71.62433766,
0.03354,1.971035995,0.03354,71.98976795,
0.03356,1.605605701,0.03356,71.98976795,
0.03358,2.701896583,0.03358,72.35519825,
0.0336,1.605605701,0.0336,71.98976795,
0.03362,0.5093148182,0.03362,72.35519825,
0.03364,0.5093148182,0.03364,71.62433766,
0.03366,-0.5869760643,0.03366,71.98976795,
0.03368,-0.9524063585,0.03368,71.62433766,
0.0337,-1.683266947,0.0337,71.98976795,
0.03372,0.143884524,0.03372,72.72062854,
0.03374,-0.9524063585,0.03374,71.62433766,
0.03376,1.240175407,0.03376,71.62433766,
0.03378,2.336466289,0.03378,71.25890736,
0.0338,0.8747451124,0.0338,71.62433766,
0.03382,-1.317836653,0.03382,71.98976795,
0.03384,-0.5869760643,0.03384,71.25890736,
0.03386,-2.048697241,0.03386,72.35519825,
0.03388,-1.317836653,0.03388,71.25890736,
0.0339,-1.683266947,0.0339,71.62433766,
0.03392,-0.5869760643,0.03392,71.98976795,
0.03394,-3.144988124,0.03394,71.98976795,
0.03396,-1.683266947,0.03396,72.35519825,
0.03398,-3.144988124,0.03398,71.62433766,
