"A0_accX_x","A0_accX_y","A1_rmsX_x","A1_rmsX_y"
0.15442,-2.022715147,0.15442,71.98976795,
0.15444,-1.291854559,0.15444,73.08605883,
0.15446,-0.5609939704,0.15446,72.35519825,
0.15448,0.1698666179,0.15448,71.98976795,
0.1545,-4.580727206,0.1545,71.62433766,
0.15452,-1.657284853,0.15452,73.81691942,
0.15454,-1.657284853,0.15454,72.35519825,
0.15456,-2.022715147,0.15456,71.98976795,
0.15458,0.1698666179,0.15458,73.45148913,
0.1546,-0.9264242646,0.1546,72.72062854,
0.15462,0.9007272063,0.15462,72.72062854,
0.15464,0.1698666179,0.15464,72.72062854,
0.15466,-1.291854559,0.15466,73.08605883,
0.15468,-0.1955636762,0.15468,72.35519825,
0.1547,-2.022715147,0.1547,73.08605883,
0.15472,-2.388145441,0.15472,72.72062854,
0.15474,-2.388145441,0.15474,72.35519825,
0.15476,-0.5609939704,0.15476,72.35519825,
0.15478,-1.291854559,0.15478,72.72062854,
0.1548,1.2661575,0.1548,71.98976795,
0.15482,-0.1955636762,0.15482,72.72062854,
0.15484,0.1698666179,0.15484,72.72062854,
0.15486,2.362448383,0.15486,72.72062854,
0.15488,0.9007272063,0.15488,73.08605883,
0.1549,-0.1955636762,0.1549,72.35519825,
0.15492,1.2661575,0.15492,72.72062854,
0.15494,0.5352969121,0.15494,73.08605883,
0.15496,0.1698666179,0.15496,72.35519825,
0.15498,0.9007272063,0.15498,72.35519825,
0.155,0.5352969121,0.155,73.08605883,
0.15502,-0.9264242646,0.15502,72.72062854,
0.15504,0.9007272063,0.15504,72.35519825,
0.15506,0.5352969121,0.15506,73.08605883,
0.15508,0.9007272063,0.15508,72.35519825,
0.1551,1.631587795,0.1551,72.72062854,
0.15512,1.2661575,0.15512,73.08605883,
0.15514,1.2661575,0.15514,72.35519825,
0.15516,1.997018089,0.15516,72.72062854,
0.15518,0.5352969121,0.15518,72.72062854,
0.1552,-2.022715147,0.1552,72.72062854,
0.15522,0.1698666179,0.15522,72.72062854,
0.15524,-0.1955636762,0.15524,72.72062854,
0.15526,-0.9264242646,0.15526,73.08605883,
0.15528,-0.5609939704,0.15528,72.72062854,
0.1553,0.9007272063,0.1553,72.72062854,
0.15532,1.2661575,0.15532,72.35519825,
0.15534,1.2661575,0.15534,72.72062854,
0.15536,0.5352969121,0.15536,72.72062854,
0.15538,-1.291854559,0.15538,73.08605883,
0.1554,2.727878677,0.1554,72.72062854,
0.15542,0.1698666179,0.15542,73.45148913,
0.15544,-0.9264242646,0.15544,71.98976795,
0.15546,-2.753575735,0.15546,71.25890736,
0.15548,0.5352969121,0.15548,72.72062854,
0.1555,-0.1955636762,0.1555,70.89347707,
0.15552,-1.657284853,0.15552,72.72062854,
0.15554,-3.849866618,0.15554,72.35519825,
0.15556,-0.1955636762,0.15556,73.08605883,
0.15558,-0.1955636762,0.15558,72.72062854,
0.1556,-1.291854559,0.1556,73.45148913,
0.15562,0.9007272063,0.15562,71.98976795,
0.15564,-2.022715147,0.15564,72.72062854,
0.15566,0.1698666179,0.15566,72.35519825,
0.15568,-1.657284853,0.15568,72.35519825,
0.1557,-1.291854559,0.1557,72.35519825,
0.15572,-0.9264242646,0.15572,72.72062854,
0.15574,-0.5609939704,0.15574,71.98976795,
0.15576,-0.1955636762,0.15576,72.72062854,
0.15578,0.5352969121,0.15578,72.72062854,
0.1558,0.5352969121,0.1558,71.98976795,
0.15582,1.631587795,0.15582,72.35519825,
0.15584,0.5352969121,0.15584,72.35519825,
0.15586,0.5352969121,0.15586,71.98976795,
0.15588,1.631587795,0.15588,73.08605883,
0.1559,0.5352969121,0.1559,72.35519825,
0.15592,-0.9264242646,0.15592,72.35519825,
0.15594,0.1698666179,0.15594,72.35519825,
0.15596,0.1698666179,0.15596,72.35519825,
0.15598,-0.5609939704,0.15598,71.98976795,
0.156,-0.9264242646,0.156,72.35519825,
0.15602,0.5352969121,0.15602,72.35519825,
0.15604,1.2661575,0.15604,71.98976795,
0.15606,1.631587795,0.15606,72.72062854,
0.15608,1.997018089,0.15608,72.35519825,
0.1561,1.2661575,0.1561,72.35519825,
0.15612,1.631587795,0.15612,72.72062854,
0.15614,0.5352969121,0.15614,72.35519825,
0.15616,0.9007272063,0.15616,71.62433766,
0.15618,1.2661575,0.15618,72.72062854,
0.1562,0.9007272063,0.1562,72.35519825,
0.15622,-0.9264242646,0.15622,71.62433766,
0.15624,-0.1955636762,0.15624,72.72062854,
0.15626,-0.5609939704,0.15626,72.35519825,
0.15628,-0.9264242646,0.15628,72.35519825,
0.1563,0.5352969121,0.1563,72.72062854,
0.15632,1.2661575,0.15632,72.35519825,
0.15634,-0.5609939704,0.15634,71.98976795,
0.15636,-1.291854559,0.15636,72.35519825,
0.15638,-1.657284853,0.15638,72.35519825,
0.1564,-2.022715147,0.1564,73.08605883,
0.15642,0.1698666179,0.15642,73.08605883,
0.15644,0.9007272063,0.15644,73.45148913,
0.15646,-0.1955636762,0.15646,73.08605883,
0.15648,-3.484436324,0.15648,71.98976795,
0.1565,-2.022715147,0.1565,71.25890736,
0.15652,-0.9264242646,0.15652,71.98976795,
0.15654,-0.5609939704,0.15654,72.72062854,
0.15656,-0.5609939704,0.15656,72.35519825,
0.15658,0.1698666179,0.15658,71.98976795,
0.1566,-0.9264242646,0.1566,71.98976795,
0.15662,-0.1955636762,0.15662,72.35519825,
0.15664,-1.291854559,0.15664,71.62433766,
0.15666,-0.9264242646,0.15666,72.35519825,
0.15668,-1.291854559,0.15668,72.72062854,
0.1567,-0.5609939704,0.1567,71.98976795,
0.15672,-0.1955636762,0.15672,72.35519825,
0.15674,0.1698666179,0.15674,72.35519825,
0.15676,-0.1955636762,0.15676,71.98976795,
0.15678,0.5352969121,0.15678,72.72062854,
0.1568,1.631587795,0.1568,72.72062854,
0.15682,0.9007272063,0.15682,71.98976795,
0.15684,1.997018089,0.15684,71.98976795,
0.15686,-0.1955636762,0.15686,72.72062854,
0.15688,-0.9264242646,0.15688,71.98976795,
0.1569,1.631587795,0.1569,72.35519825,
0.15692,0.1698666179,0.15692,72.72062854,
0.15694,0.1698666179,0.15694,72.35519825,
0.15696,0.5352969121,0.15696,72.72062854,
0.15698,-0.9264242646,0.15698,72.72062854,
0.157,0.9007272063,0.157,72.35519825,
0.15702,1.997018089,0.15702,71.98976795,
0.15704,0.1698666179,0.15704,72.72062854,
0.15706,0.5352969121,0.15706,72.35519825,
0.15708,1.2661575,0.15708,72.35519825,
0.1571,1.631587795,0.1571,72.72062854,
0.15712,-0.1955636762,0.15712,72.72062854,
0.15714,1.2661575,0.15714,73.08605883,
0.15716,-0.1955636762,0.15716,72.72062854,
0.15718,-0.5609939704,0.15718,71.98976795,
0.1572,-0.1955636762,0.1572,71.98976795,
0.15722,-1.657284853,0.15722,72.35519825,
0.15724,-0.9264242646,0.15724,72.35519825,
0.15726,0.9007272063,0.15726,72.35519825,
0.15728,1.2661575,0.15728,72.72062854,
0.1573,1.631587795,0.1573,72.35519825,
0.15732,2.727878677,0.15732,72.72062854,
0.15734,-1.657284853,0.15734,72.35519825,
0.15736,-1.657284853,0.15736,73.08605883,
0.15738,-1.291854559,0.15738,72.72062854,
0.1574,-2.753575735,0.1574,71.62433766,
0.15742,-2.388145441,0.15742,72.35519825,
0.15744,-1.657284853,0.15744,73.08605883,
0.15746,-0.1955636762,0.15746,72.35519825,
0.15748,0.5352969121,0.15748,70.89347707,
0.1575,-0.5609939704,0.1575,72.72062854,
0.15752,-0.1955636762,0.15752,71.98976795,
0.15754,-0.1955636762,0.15754,72.72062854,
0.15756,-0.1955636762,0.15756,72.35519825,
0.15758,-2.022715147,0.15758,71.98976795,
0.1576,-0.9264242646,0.1576,73.08605883,
0.15762,-1.657284853,0.15762,72.35519825,
0.15764,-1.291854559,0.15764,71.98976795,
0.15766,-1.657284853,0.15766,72.72062854,
0.15768,-1.291854559,0.15768,72.72062854,
0.1577,0.1698666179,0.1577,71.98976795,
0.15772,0.1698666179,0.15772,73.08605883,
0.15774,-0.1955636762,0.15774,72.35519825,
0.15776,0.1698666179,0.15776,72.72062854,
0.15778,0.1698666179,0.15778,72.35519825,
0.1578,0.5352969121,0.1578,71.98976795,
0.15782,-0.1955636762,0.15782,72.35519825,
0.15784,0.5352969121,0.15784,72.72062854,
0.15786,-0.9264242646,0.15786,72.35519825,
0.15788,-0.5609939704,0.15788,71.98976795,
0.1579,0.5352969121,0.1579,72.35519825,
0.15792,-0.1955636762,0.15792,72.35519825,
0.15794,0.1698666179,0.15794,71.62433766,
0.15796,1.997018089,0.15796,72.35519825,
0.15798,0.1698666179,0.15798,72.35519825,
0.158,0.5352969121,0.158,71.98976795,
0.15802,0.9007272063,0.15802,73.45148913,
0.15804,0.5352969121,0.15804,71.98976795,
0.15806,0.9007272063,0.15806,71.98976795,
0.15808,1.2661575,0.15808,72.72062854,
0.1581,-0.5609939704,0.1581,71.98976795,
0.15812,0.5352969121,0.15812,72.35519825,
0.15814,0.1698666179,0.15814,72.72062854,
0.15816,-0.9264242646,0.15816,72.72062854,
0.15818,-1.657284853,0.15818,72.35519825,
0.1582,-1.291854559,0.1582,73.08605883,
0.15822,-2.022715147,0.15822,72.72062854,
0.15824,-0.9264242646,0.15824,72.72062854,
0.15826,-0.1955636762,0.15826,72.72062854,
0.15828,0.1698666179,0.15828,72.72062854,
0.1583,-0.1955636762,0.1583,72.35519825,
0.15832,0.5352969121,0.15832,73.81691942,
0.15834,-0.9264242646,0.15834,72.35519825,
0.15836,1.2661575,0.15836,71.98976795,
0.15838,0.1698666179,0.15838,72.35519825,
0.1584,-3.11900603,0.1584,72.72062854,
0.15842,-3.11900603,0.15842,71.98976795,
0.15844,-1.657284853,0.15844,72.72062854,
0.15846,-0.9264242646,0.15846,72.72062854,
0.15848,0.5352969121,0.15848,71.25890736,
0.1585,0.9007272063,0.1585,73.08605883,
0.15852,-0.9264242646,0.15852,73.08605883,
0.15854,0.1698666179,0.15854,72.35519825,
0.15856,-0.1955636762,0.15856,72.72062854,
0.15858,-1.657284853,0.15858,71.98976795,
0.1586,-1.291854559,0.1586,72.35519825,
0.15862,-0.9264242646,0.15862,73.08605883,
0.15864,-0.9264242646,0.15864,72.72062854,
0.15866,-2.388145441,0.15866,72.72062854,
0.15868,-0.5609939704,0.15868,73.45148913,
0.1587,-2.022715147,0.1587,72.35519825,
0.15872,0.5352969121,0.15872,72.72062854,
0.15874,0.1698666179,0.15874,72.35519825,
0.15876,1.2661575,0.15876,73.08605883,
0.15878,1.2661575,0.15878,72.72062854,
0.1588,0.5352969121,0.1588,72.72062854,
0.15882,0.9007272063,0.15882,72.35519825,
0.15884,0.9007272063,0.15884,72.35519825,
0.15886,0.9007272063,0.15886,72.72062854,
0.15888,1.631587795,0.15888,72.35519825,
0.1589,0.5352969121,0.1589,72.72062854,
0.15892,0.5352969121,0.15892,72.72062854,
0.15894,-0.1955636762,0.15894,72.72062854,
0.15896,0.5352969121,0.15896,72.72062854,
0.15898,2.362448383,0.15898,72.72062854,
0.159,0.5352969121,0.159,72.72062854,
0.15902,1.631587795,0.15902,72.72062854,
0.15904,-0.9264242646,0.15904,72.35519825,
0.15906,0.9007272063,0.15906,72.72062854,
0.15908,0.9007272063,0.15908,71.98976795,
0.1591,0.5352969121,0.1591,73.08605883,
0.15912,0.1698666179,0.15912,71.98976795,
0.15914,-0.9264242646,0.15914,72.35519825,
0.15916,0.5352969121,0.15916,73.08605883,
0.15918,-0.5609939704,0.15918,72.35519825,
0.1592,-0.5609939704,0.1592,71.98976795,
0.15922,0.5352969121,0.15922,73.08605883,
0.15924,-0.5609939704,0.15924,71.98976795,
0.15926,0.1698666179,0.15926,71.98976795,
0.15928,-1.291854559,0.15928,73.45148913,
0.1593,-3.11900603,0.1593,71.98976795,
0.15932,-0.5609939704,0.15932,73.45148913,
0.15934,-2.022715147,0.15934,73.08605883,
0.15936,-3.849866618,0.15936,73.08605883,
0.15938,-2.022715147,0.15938,73.81691942,
0.1594,-2.022715147,0.1594,73.81691942,
0.15942,-4.215296912,0.15942,73.08605883,
0.15944,-2.753575735,0.15944,73.08605883,
0.15946,-0.9264242646,0.15946,73.08605883,
0.15948,-0.1955636762,0.15948,72.72062854,
0.1595,-1.291854559,0.1595,73.45148913,
0.15952,-0.1955636762,0.15952,73.08605883,
0.15954,-1.291854559,0.15954,72.35519825,
0.15956,-0.5609939704,0.15956,72.72062854,
0.15958,-2.022715147,0.15958,72.35519825,
0.1596,-1.657284853,0.1596,72.72062854,
0.15962,-0.9264242646,0.15962,72.72062854,
0.15964,-1.657284853,0.15964,72.35519825,
0.15966,-1.291854559,0.15966,72.35519825,
0.15968,0.1698666179,0.15968,73.08605883,
0.1597,-0.1955636762,0.1597,72.35519825,
0.15972,1.631587795,0.15972,72.35519825,
0.15974,1.2661575,0.15974,73.08605883,
0.15976,0.1698666179,0.15976,72.35519825,
0.15978,1.631587795,0.15978,71.98976795,
0.1598,0.5352969121,0.1598,72.72062854,
0.15982,0.1698666179,0.15982,72.35519825,
0.15984,0.1698666179,0.15984,72.35519825,
0.15986,-0.5609939704,0.15986,72.72062854,
0.15988,-1.291854559,0.15988,72.72062854,
0.1599,-0.5609939704,0.1599,72.35519825,
0.15992,-0.1955636762,0.15992,72.72062854,
0.15994,-0.1955636762,0.15994,72.72062854,
0.15996,1.2661575,0.15996,72.35519825,
0.15998,1.631587795,0.15998,72.72062854,
0.16,0.5352969121,0.16,72.72062854,
0.16002,0.5352969121,0.16002,72.72062854,
0.16004,1.2661575,0.16004,72.72062854,
0.16006,-0.1955636762,0.16006,72.72062854,
0.16008,-0.5609939704,0.16008,71.98976795,
0.1601,-0.5609939704,0.1601,73.08605883,
0.16012,-0.5609939704,0.16012,73.08605883,
0.16014,-1.291854559,0.16014,73.08605883,
0.16016,-0.9264242646,0.16016,73.08605883,
0.16018,-1.291854559,0.16018,72.72062854,
0.1602,0.9007272063,0.1602,72.35519825,
0.16022,1.997018089,0.16022,72.72062854,
0.16024,1.631587795,0.16024,72.72062854,
0.16026,-0.5609939704,0.16026,72.35519825,
0.16028,-0.5609939704,0.16028,72.72062854,
0.1603,-2.753575735,0.1603,73.08605883,
0.16032,-3.11900603,0.16032,73.45148913,
0.16034,-0.9264242646,0.16034,73.45148913,
0.16036,-3.11900603,0.16036,72.72062854,
0.16038,-3.11900603,0.16038,72.35519825,
0.1604,-1.657284853,0.1604,72.35519825,
0.16042,-0.9264242646,0.16042,72.35519825,
0.16044,-0.5609939704,0.16044,72.72062854,
0.16046,-0.1955636762,0.16046,72.35519825,
0.16048,0.1698666179,0.16048,72.35519825,
0.1605,-0.5609939704,0.1605,72.35519825,
0.16052,-0.1955636762,0.16052,72.72062854,
0.16054,-2.753575735,0.16054,72.35519825,
0.16056,-0.1955636762,0.16056,72.35519825,
0.16058,-1.291854559,0.16058,73.08605883,
0.1606,-1.657284853,0.1606,72.72062854,
0.16062,-0.5609939704,0.16062,72.35519825,
0.16064,0.1698666179,0.16064,73.08605883,
0.16066,0.1698666179,0.16066,72.35519825,
0.16068,0.9007272063,0.16068,72.72062854,
0.1607,0.9007272063,0.1607,73.08605883,
0.16072,0.5352969121,0.16072,72.72062854,
0.16074,1.2661575,0.16074,72.72062854,
0.16076,0.5352969121,0.16076,72.72062854,
0.16078,-0.1955636762,0.16078,72.35519825,
0.1608,0.1698666179,0.1608,72.35519825,
0.16082,-0.5609939704,0.16082,72.72062854,
0.16084,-0.1955636762,0.16084,72.72062854,
0.16086,0.5352969121,0.16086,72.72062854,
0.16088,0.1698666179,0.16088,73.08605883,
0.1609,-0.9264242646,0.1609,72.72062854,
0.16092,0.9007272063,0.16092,72.72062854,
0.16094,1.2661575,0.16094,73.08605883,
0.16096,0.9007272063,0.16096,73.08605883,
0.16098,0.9007272063,0.16098,71.98976795,
0.161,1.2661575,0.161,72.72062854,
0.16102,0.1698666179,0.16102,72.72062854,
0.16104,0.5352969121,0.16104,72.35519825,
0.16106,-0.5609939704,0.16106,73.08605883,
0.16108,-0.9264242646,0.16108,72.72062854,
0.1611,-0.5609939704,0.1611,72.35519825,
0.16112,-0.9264242646,0.16112,73.08605883,
0.16114,-1.291854559,0.16114,72.35519825,
0.16116,0.5352969121,0.16116,72.72062854,
0.16118,-0.9264242646,0.16118,73.08605883,
0.1612,0.5352969121,0.1612,72.72062854,
0.16122,-0.1955636762,0.16122,71.98976795,
0.16124,0.1698666179,0.16124,72.72062854,
0.16126,-0.9264242646,0.16126,72.72062854,
0.16128,-1.657284853,0.16128,73.81691942,
0.1613,-4.215296912,0.1613,71.25890736,
0.16132,-4.215296912,0.16132,73.45148913,
0.16134,-3.11900603,0.16134,70.89347707,
0.16136,-2.753575735,0.16136,71.98976795,
0.16138,-2.022715147,0.16138,73.08605883,
0.1614,-0.5609939704,0.1614,72.35519825,
0.16142,0.9007272063,0.16142,71.98976795,
0.16144,0.9007272063,0.16144,71.98976795,
0.16146,-0.1955636762,0.16146,72.35519825,
0.16148,-1.657284853,0.16148,71.98976795,
0.1615,-0.5609939704,0.1615,72.35519825,
0.16152,-1.291854559,0.16152,72.35519825,
0.16154,-1.657284853,0.16154,71.98976795,
0.16156,-1.291854559,0.16156,72.35519825,
0.16158,-0.9264242646,0.16158,72.72062854,
0.1616,-1.291854559,0.1616,71.98976795,
0.16162,-0.1955636762,0.16162,72.72062854,
0.16164,0.5352969121,0.16164,72.72062854,
0.16166,0.1698666179,0.16166,71.98976795,
0.16168,0.1698666179,0.16168,71.98976795,
0.1617,0.9007272063,0.1617,72.35519825,
0.16172,0.1698666179,0.16172,72.35519825,
0.16174,0.5352969121,0.16174,72.35519825,
0.16176,0.9007272063,0.16176,72.72062854,
0.16178,1.631587795,0.16178,72.35519825,
0.1618,1.2661575,0.1618,72.35519825,
0.16182,0.5352969121,0.16182,72.35519825,
0.16184,-0.5609939704,0.16184,71.98976795,
0.16186,0.5352969121,0.16186,72.72062854,
0.16188,-0.1955636762,0.16188,72.72062854,
0.1619,0.5352969121,0.1619,71.98976795,
0.16192,0.9007272063,0.16192,72.35519825,
0.16194,1.631587795,0.16194,71.98976795,
0.16196,1.631587795,0.16196,71.98976795,
0.16198,1.997018089,0.16198,72.72062854,
0.162,1.631587795,0.162,72.72062854,
0.16202,0.1698666179,0.16202,71.98976795,
0.16204,1.2661575,0.16204,72.72062854,
0.16206,0.1698666179,0.16206,72.72062854,
0.16208,-1.657284853,0.16208,72.35519825,
0.1621,-0.5609939704,0.1621,72.72062854,
0.16212,-0.5609939704,0.16212,72.72062854,
0.16214,-1.291854559,0.16214,71.98976795,
0.16216,0.5352969121,0.16216,72.35519825,
0.16218,0.5352969121,0.16218,71.98976795,
0.1622,0.5352969121,0.1622,71.62433766,
0.16222,0.1698666179,0.16222,72.35519825,
0.16224,1.997018089,0.16224,72.35519825,
0.16226,-0.9264242646,0.16226,71.62433766,
0.16228,0.9007272063,0.16228,71.62433766,
0.1623,-2.022715147,0.1623,73.08605883,
0.16232,-4.9461575,0.16232,71.62433766,
0.16234,-1.657284853,0.16234,72.35519825,
0.16236,-2.388145441,0.16236,73.08605883,
0.16238,-2.753575735,0.16238,72.35519825,
0.1624,0.5352969121,0.1624,72.35519825,
0.16242,-0.5609939704,0.16242,72.72062854,
0.16244,-0.1955636762,0.16244,71.98976795,
0.16246,-0.1955636762,0.16246,73.08605883,
0.16248,-0.9264242646,0.16248,72.72062854,
0.1625,-0.9264242646,0.1625,71.98976795,
0.16252,-0.5609939704,0.16252,71.98976795,
0.16254,-1.657284853,0.16254,72.35519825,
0.16256,-0.5609939704,0.16256,72.35519825,
0.16258,-0.9264242646,0.16258,72.72062854,
0.1626,-0.5609939704,0.1626,72.72062854,
0.16262,-0.1955636762,0.16262,72.35519825,
0.16264,1.2661575,0.16264,72.72062854,
0.16266,0.1698666179,0.16266,71.98976795,
0.16268,0.9007272063,0.16268,71.98976795,
0.1627,0.9007272063,0.1627,72.72062854,
0.16272,0.5352969121,0.16272,71.98976795,
0.16274,0.5352969121,0.16274,71.62433766,
0.16276,1.2661575,0.16276,72.35519825,
0.16278,0.9007272063,0.16278,72.72062854,
0.1628,0.1698666179,0.1628,71.98976795,
0.16282,1.2661575,0.16282,72.35519825,
0.16284,0.1698666179,0.16284,72.35519825,
0.16286,0.9007272063,0.16286,72.35519825,
0.16288,0.9007272063,0.16288,72.35519825,
0.1629,0.5352969121,0.1629,72.35519825,
0.16292,0.9007272063,0.16292,71.98976795,
0.16294,1.631587795,0.16294,72.35519825,
0.16296,1.2661575,0.16296,72.35519825,
0.16298,0.1698666179,0.16298,72.35519825,
0.163,1.631587795,0.163,72.35519825,
0.16302,1.2661575,0.16302,72.35519825,
0.16304,0.1698666179,0.16304,71.98976795,
0.16306,-0.1955636762,0.16306,72.72062854,
0.16308,-0.5609939704,0.16308,72.35519825,
0.1631,-0.5609939704,0.1631,71.98976795,
0.16312,-0.5609939704,0.16312,72.35519825,
0.16314,-1.291854559,0.16314,72.72062854,
0.16316,0.1698666179,0.16316,72.35519825,
0.16318,-0.9264242646,0.16318,71.98976795,
0.1632,-0.9264242646,0.1632,72.35519825,
0.16322,-0.9264242646,0.16322,71.98976795,
0.16324,-0.5609939704,0.16324,71.62433766,
0.16326,-0.1955636762,0.16326,71.98976795,
0.16328,-1.291854559,0.16328,72.72062854,
0.1633,-2.753575735,0.1633,71.62433766,
0.16332,-4.215296912,0.16332,71.62433766,
0.16334,-1.657284853,0.16334,73.08605883,
0.16336,-2.388145441,0.16336,71.62433766,
0.16338,-1.657284853,0.16338,71.62433766,
0.1634,-0.5609939704,0.1634,73.45148913,
0.16342,1.2661575,0.16342,72.72062854,
0.16344,-1.291854559,0.16344,71.98976795,
0.16346,-1.291854559,0.16346,73.08605883,
0.16348,-2.388145441,0.16348,72.35519825,
0.1635,-1.657284853,0.1635,72.35519825,
0.16352,-1.291854559,0.16352,73.45148913,
0.16354,-2.753575735,0.16354,71.98976795,
0.16356,-2.388145441,0.16356,72.72062854,
0.16358,-0.1955636762,0.16358,72.72062854,
0.1636,-0.5609939704,0.1636,72.72062854,
0.16362,0.1698666179,0.16362,72.35519825,
0.16364,2.727878677,0.16364,73.08605883,
0.16366,0.5352969121,0.16366,71.98976795,
0.16368,0.5352969121,0.16368,72.35519825,
0.1637,0.5352969121,0.1637,72.72062854,
0.16372,0.5352969121,0.16372,71.98976795,
0.16374,-0.5609939704,0.16374,71.98976795,
0.16376,0.9007272063,0.16376,73.08605883,
0.16378,-0.9264242646,0.16378,72.72062854,
0.1638,-0.1955636762,0.1638,72.35519825,
0.16382,0.5352969121,0.16382,72.72062854,
0.16384,0.1698666179,0.16384,72.35519825,
0.16386,1.2661575,0.16386,72.35519825,
0.16388,1.2661575,0.16388,71.98976795,
0.1639,1.631587795,0.1639,72.35519825,
0.16392,1.631587795,0.16392,73.08605883,
0.16394,1.2661575,0.16394,72.72062854,
0.16396,1.2661575,0.16396,72.72062854,
0.16398,0.9007272063,0.16398,72.35519825,
0.164,-0.1955636762,0.164,72.35519825,
0.16402,0.5352969121,0.16402,72.35519825,
0.16404,-0.9264242646,0.16404,72.72062854,
0.16406,-0.5609939704,0.16406,72.72062854,
0.16408,-0.9264242646,0.16408,72.35519825,
0.1641,-0.9264242646,0.1641,72.72062854,
0.16412,0.5352969121,0.16412,72.35519825,
0.16414,-0.1955636762,0.16414,72.35519825,
0.16416,-0.1955636762,0.16416,72.35519825,
0.16418,-0.5609939704,0.16418,72.72062854,
0.1642,1.631587795,0.1642,71.62433766,
0.16422,-2.388145441,0.16422,72.35519825,
0.16424,-0.1955636762,0.16424,74.18234972,
0.16426,0.1698666179,0.16426,73.45148913,
0.16428,-3.849866618,0.16428,72.72062854,
0.1643,-2.753575735,0.1643,72.35519825,
0.16432,-2.022715147,0.16432,72.72062854,
0.16434,-1.657284853,0.16434,72.72062854,
0.16436,1.631587795,0.16436,72.72062854,
0.16438,0.9007272063,0.16438,72.35519825,
0.1644,-0.9264242646,0.1644,72.72062854,
0.16442,0.1698666179,0.16442,72.72062854,
0.16444,-0.9264242646,0.16444,72.72062854,
0.16446,-0.5609939704,0.16446,72.35519825,
0.16448,-1.657284853,0.16448,72.35519825,
0.1645,-2.388145441,0.1645,72.35519825,
0.16452,-0.9264242646,0.16452,72.72062854,
0.16454,-0.9264242646,0.16454,73.08605883,
0.16456,-0.9264242646,0.16456,71.98976795,
0.16458,1.631587795,0.16458,72.72062854,
0.1646,-0.5609939704,0.1646,72.35519825,
0.16462,1.2661575,0.16462,71.62433766,
0.16464,0.9007272063,0.16464,72.35519825,
0.16466,-0.5609939704,0.16466,72.72062854,
0.16468,0.1698666179,0.16468,72.35519825,
0.1647,0.1698666179,0.1647,72.35519825,
0.16472,0.1698666179,0.16472,72.72062854,
0.16474,0.9007272063,0.16474,71.62433766,
0.16476,0.5352969121,0.16476,72.35519825,
0.16478,-0.1955636762,0.16478,71.98976795,
0.1648,0.5352969121,0.1648,71.98976795,
0.16482,2.727878677,0.16482,72.35519825,
0.16484,1.2661575,0.16484,72.35519825,
0.16486,1.631587795,0.16486,72.35519825,
0.16488,1.2661575,0.16488,72.72062854,
0.1649,0.5352969121,0.1649,72.72062854,
0.16492,1.2661575,0.16492,71.98976795,
0.16494,0.5352969121,0.16494,72.35519825,
0.16496,0.5352969121,0.16496,72.35519825,
0.16498,-0.1955636762,0.16498,71.62433766,
0.165,-0.5609939704,0.165,72.35519825,
0.16502,-0.1955636762,0.16502,72.72062854,
0.16504,0.1698666179,0.16504,72.35519825,
0.16506,-0.1955636762,0.16506,72.35519825,
0.16508,0.1698666179,0.16508,72.35519825,
0.1651,0.5352969121,0.1651,71.98976795,
0.16512,2.362448383,0.16512,72.72062854,
0.16514,-0.5609939704,0.16514,72.35519825,
0.16516,-1.291854559,0.16516,71.98976795,
0.16518,-0.5609939704,0.16518,71.62433766,
0.1652,0.5352969121,0.1652,73.08605883,
0.16522,-2.753575735,0.16522,71.98976795,
0.16524,-2.753575735,0.16524,73.08605883,
0.16526,-3.849866618,0.16526,73.08605883,
0.16528,0.1698666179,0.16528,72.72062854,
0.1653,-1.657284853,0.1653,72.35519825,
0.16532,-0.1955636762,0.16532,73.08605883,
0.16534,-0.9264242646,0.16534,71.98976795,
0.16536,-0.1955636762,0.16536,72.35519825,
0.16538,-0.5609939704,0.16538,71.98976795,
0.1654,-2.388145441,0.1654,71.98976795,
0.16542,-1.291854559,0.16542,73.08605883,
0.16544,-1.291854559,0.16544,72.35519825,
0.16546,-2.022715147,0.16546,71.98976795,
0.16548,-1.291854559,0.16548,72.35519825,
0.1655,-1.657284853,0.1655,72.35519825,
0.16552,-1.291854559,0.16552,71.98976795,
0.16554,0.5352969121,0.16554,72.35519825,
0.16556,0.1698666179,0.16556,72.72062854,
0.16558,0.9007272063,0.16558,72.35519825,
0.1656,2.362448383,0.1656,72.72062854,
0.16562,0.5352969121,0.16562,72.72062854,
0.16564,-0.1955636762,0.16564,71.98976795,
0.16566,0.5352969121,0.16566,72.72062854,
0.16568,-0.1955636762,0.16568,72.72062854,
0.1657,0.1698666179,0.1657,71.98976795,
0.16572,0.5352969121,0.16572,72.35519825,
0.16574,-0.5609939704,0.16574,72.72062854,
0.16576,-0.5609939704,0.16576,71.98976795,
0.16578,0.5352969121,0.16578,72.72062854,
0.1658,0.5352969121,0.1658,72.35519825,
0.16582,1.631587795,0.16582,72.35519825,
0.16584,2.362448383,0.16584,72.35519825,
0.16586,1.631587795,0.16586,72.35519825,
0.16588,1.631587795,0.16588,71.98976795,
0.1659,1.631587795,0.1659,72.35519825,
0.16592,1.631587795,0.16592,72.72062854,
0.16594,0.1698666179,0.16594,71.98976795,
0.16596,0.5352969121,0.16596,72.72062854,
