"A0_accX_x","A0_accX_y","A1_rmsX_x","A1_rmsX_y"
0.022,-0.6529362324,0.022,70.89347707,
0.02202,-1.383796821,0.02202,70.52804678,
0.02204,0.07792435593,0.02204,70.16261648,
0.02206,0.07792435593,0.02206,70.52804678,
0.02208,-0.6529362324,0.02208,70.52804678,
0.0221,-1.018366527,0.0221,70.16261648,
0.02212,-0.2875059382,0.02212,70.52804678,
0.02214,0.07792435593,0.02214,70.52804678,
0.02216,-0.2875059382,0.02216,69.79718619,
0.02218,0.4433546501,0.02218,71.25890736,
0.0222,-3.210948292,0.0222,70.52804678,
0.02222,0.07792435593,0.02222,69.79718619,
0.02224,-1.749227115,0.02224,69.79718619,
0.02226,-2.845517997,0.02226,69.43175589,
0.02228,-2.845517997,0.02228,69.79718619,
0.0223,-1.383796821,0.0223,71.25890736,
0.02232,-2.114657409,0.02232,70.16261648,
0.02234,0.07792435593,0.02234,70.16261648,
0.02236,0.4433546501,0.02236,71.25890736,
0.02238,-0.6529362324,0.02238,70.16261648,
0.0224,-1.018366527,0.0224,70.16261648,
0.02242,-1.018366527,0.02242,70.89347707,
0.02244,-1.383796821,0.02244,70.89347707,
0.02246,-0.2875059382,0.02246,70.16261648,
0.02248,-1.018366527,0.02248,71.25890736,
0.0225,-1.383796821,0.0225,70.89347707,
0.02252,-0.2875059382,0.02252,70.52804678,
0.02254,0.8087849443,0.02254,70.89347707,
0.02256,0.07792435593,0.02256,70.52804678,
0.02258,1.539645533,0.02258,70.52804678,
0.0226,0.8087849443,0.0226,70.89347707,
0.02262,0.4433546501,0.02262,70.52804678,
0.02264,0.8087849443,0.02264,70.52804678,
0.02266,0.4433546501,0.02266,70.52804678,
0.02268,0.4433546501,0.02268,70.52804678,
0.0227,0.07792435593,0.0227,70.52804678,
0.02272,0.8087849443,0.02272,70.89347707,
0.02274,0.07792435593,0.02274,70.52804678,
0.02276,1.174215238,0.02276,70.52804678,
0.02278,0.8087849443,0.02278,70.89347707,
0.0228,0.8087849443,0.0228,70.16261648,
0.02282,1.174215238,0.02282,70.52804678,
0.02284,1.539645533,0.02284,70.89347707,
0.02286,1.539645533,0.02286,70.89347707,
0.02288,3.001366709,0.02288,70.16261648,
0.0229,1.539645533,0.0229,70.89347707,
0.02292,0.8087849443,0.02292,70.52804678,
0.02294,0.8087849443,0.02294,70.52804678,
0.02296,0.07792435593,0.02296,71.25890736,
0.02298,-0.2875059382,0.02298,70.89347707,
0.023,-0.6529362324,0.023,70.52804678,
0.02302,0.4433546501,0.02302,70.89347707,
0.02304,0.07792435593,0.02304,70.89347707,
0.02306,0.4433546501,0.02306,70.52804678,
0.02308,-0.2875059382,0.02308,70.89347707,
0.0231,-0.6529362324,0.0231,70.89347707,
0.02312,0.07792435593,0.02312,70.16261648,
0.02314,1.174215238,0.02314,70.89347707,
0.02316,-2.114657409,0.02316,70.89347707,
0.02318,1.174215238,0.02318,69.43175589,
0.0232,-2.480087703,0.0232,71.25890736,
0.02322,-4.672669468,0.02322,70.52804678,
0.02324,1.174215238,0.02324,70.16261648,
0.02326,-1.018366527,0.02326,70.52804678,
0.02328,-2.114657409,0.02328,71.25890736,
0.0233,-0.2875059382,0.0233,70.52804678,
0.02332,-0.6529362324,0.02332,70.89347707,
0.02334,0.4433546501,0.02334,70.16261648,
0.02336,-1.383796821,0.02336,70.89347707,
0.02338,-0.6529362324,0.02338,71.25890736,
0.0234,-1.383796821,0.0234,70.52804678,
0.02342,-1.383796821,0.02342,70.52804678,
0.02344,-1.749227115,0.02344,70.89347707,
0.02346,-1.749227115,0.02346,70.52804678,
0.02348,-1.383796821,0.02348,70.16261648,
0.0235,-0.2875059382,0.0235,70.52804678,
0.02352,-0.2875059382,0.02352,70.52804678,
0.02354,0.07792435593,0.02354,70.52804678,
0.02356,0.07792435593,0.02356,70.89347707,
0.02358,0.8087849443,0.02358,70.52804678,
0.0236,0.4433546501,0.0236,70.52804678,
0.02362,1.174215238,0.02362,70.52804678,
0.02364,0.4433546501,0.02364,70.52804678,
0.02366,1.539645533,0.02366,70.52804678,
0.02368,0.4433546501,0.02368,70.52804678,
0.0237,0.07792435593,0.0237,70.52804678,
0.02372,0.4433546501,0.02372,70.89347707,
0.02374,0.4433546501,0.02374,70.89347707,
0.02376,1.174215238,0.02376,70.52804678,
0.02378,1.174215238,0.02378,70.52804678,
0.0238,1.174215238,0.0238,70.89347707,
0.02382,1.539645533,0.02382,70.16261648,
0.02384,0.8087849443,0.02384,70.16261648,
0.02386,1.905075827,0.02386,71.25890736,
0.02388,1.174215238,0.02388,70.89347707,
0.0239,0.07792435593,0.0239,70.52804678,
0.02392,0.8087849443,0.02392,70.89347707,
0.02394,-0.2875059382,0.02394,70.16261648,
0.02396,-2.114657409,0.02396,70.52804678,
0.02398,-0.6529362324,0.02398,70.89347707,
0.024,-1.018366527,0.024,70.52804678,
0.02402,0.07792435593,0.02402,70.52804678,
0.02404,-0.2875059382,0.02404,70.52804678,
0.02406,-1.383796821,0.02406,71.25890736,
0.02408,0.4433546501,0.02408,70.52804678,
0.0241,-1.018366527,0.0241,70.89347707,
0.02412,-2.114657409,0.02412,70.16261648,
0.02414,-2.480087703,0.02414,70.16261648,
0.02416,-1.383796821,0.02416,71.98976795,
0.02418,0.4433546501,0.02418,70.52804678,
0.0242,-2.480087703,0.0242,70.16261648,
0.02422,-4.672669468,0.02422,70.52804678,
0.02424,-2.480087703,0.02424,70.89347707,
0.02426,-2.845517997,0.02426,69.79718619,
0.02428,0.07792435593,0.02428,70.89347707,
0.0243,-0.6529362324,0.0243,70.16261648,
0.02432,0.4433546501,0.02432,70.52804678,
0.02434,0.4433546501,0.02434,69.43175589,
0.02436,-1.749227115,0.02436,71.25890736,
0.02438,-1.383796821,0.02438,70.16261648,
0.0244,-1.749227115,0.0244,70.52804678,
0.02442,0.07792435593,0.02442,70.52804678,
0.02444,-0.2875059382,0.02444,70.16261648,
0.02446,-1.018366527,0.02446,70.16261648,
0.02448,0.4433546501,0.02448,70.52804678,
0.0245,1.174215238,0.0245,70.52804678,
0.02452,0.8087849443,0.02452,69.79718619,
0.02454,1.539645533,0.02454,70.16261648,
0.02456,1.174215238,0.02456,70.52804678,
0.02458,0.8087849443,0.02458,70.52804678,
0.0246,1.174215238,0.0246,70.52804678,
0.02462,0.8087849443,0.02462,70.52804678,
0.02464,-0.2875059382,0.02464,70.52804678,
0.02466,-1.018366527,0.02466,70.89347707,
0.02468,1.539645533,0.02468,70.52804678,
0.0247,0.07792435593,0.0247,70.16261648,
0.02472,0.4433546501,0.02472,70.16261648,
0.02474,0.4433546501,0.02474,70.52804678,
0.02476,0.07792435593,0.02476,69.79718619,
0.02478,2.270506121,0.02478,70.16261648,
0.0248,1.174215238,0.0248,70.52804678,
0.02482,0.4433546501,0.02482,70.16261648,
0.02484,1.539645533,0.02484,70.16261648,
0.02486,0.8087849443,0.02486,70.89347707,
0.02488,-0.6529362324,0.02488,70.16261648,
0.0249,-0.2875059382,0.0249,70.52804678,
0.02492,0.4433546501,0.02492,70.52804678,
0.02494,-0.2875059382,0.02494,70.16261648,
0.02496,0.4433546501,0.02496,70.52804678,
0.02498,0.8087849443,0.02498,70.52804678,
0.025,-0.2875059382,0.025,70.16261648,
0.02502,0.4433546501,0.02502,70.52804678,
0.02504,0.8087849443,0.02504,70.89347707,
0.02506,-0.2875059382,0.02506,70.52804678,
0.02508,1.905075827,0.02508,70.52804678,
0.0251,-2.480087703,0.0251,70.16261648,
0.02512,0.8087849443,0.02512,69.79718619,
0.02514,-1.018366527,0.02514,70.16261648,
0.02516,-2.845517997,0.02516,71.25890736,
0.02518,0.07792435593,0.02518,70.16261648,
0.0252,-2.114657409,0.0252,70.16261648,
0.02522,-1.383796821,0.02522,70.52804678,
0.02524,-1.018366527,0.02524,70.52804678,
0.02526,-0.6529362324,0.02526,70.52804678,
0.02528,-0.2875059382,0.02528,69.79718619,
0.0253,0.07792435593,0.0253,70.16261648,
0.02532,-1.383796821,0.02532,70.16261648,
0.02534,-0.2875059382,0.02534,71.25890736,
0.02536,-1.383796821,0.02536,70.89347707,
0.02538,-1.749227115,0.02538,70.52804678,
0.0254,-1.018366527,0.0254,70.16261648,
0.02542,-1.749227115,0.02542,70.89347707,
0.02544,-0.2875059382,0.02544,70.52804678,
0.02546,-0.2875059382,0.02546,70.52804678,
0.02548,0.8087849443,0.02548,70.52804678,
0.0255,0.4433546501,0.0255,70.52804678,
0.02552,1.174215238,0.02552,70.89347707,
0.02554,1.174215238,0.02554,70.89347707,
0.02556,0.8087849443,0.02556,70.52804678,
0.02558,1.539645533,0.02558,70.52804678,
0.0256,-0.6529362324,0.0256,70.52804678,
0.02562,0.4433546501,0.02562,70.89347707,
0.02564,-1.383796821,0.02564,70.52804678,
0.02566,0.8087849443,0.02566,70.16261648,
0.02568,1.174215238,0.02568,70.89347707,
0.0257,-0.6529362324,0.0257,70.52804678,
0.02572,0.8087849443,0.02572,70.89347707,
0.02574,0.4433546501,0.02574,71.25890736,
0.02576,1.174215238,0.02576,70.52804678,
0.02578,2.270506121,0.02578,70.52804678,
0.0258,1.905075827,0.0258,70.89347707,
0.02582,0.4433546501,0.02582,70.52804678,
0.02584,0.8087849443,0.02584,70.16261648,
0.02586,0.8087849443,0.02586,70.52804678,
0.02588,-0.2875059382,0.02588,70.52804678,
0.0259,-1.018366527,0.0259,70.52804678,
0.02592,-1.018366527,0.02592,70.89347707,
0.02594,-1.018366527,0.02594,70.52804678,
0.02596,-1.749227115,0.02596,70.52804678,
0.02598,0.07792435593,0.02598,70.89347707,
0.026,0.8087849443,0.026,70.52804678,
0.02602,0.8087849443,0.02602,70.16261648,
0.02604,-1.018366527,0.02604,70.89347707,
0.02606,0.4433546501,0.02606,70.16261648,
0.02608,-0.2875059382,0.02608,70.89347707,
0.0261,-1.383796821,0.0261,70.89347707,
0.02612,-1.383796821,0.02612,70.89347707,
0.02614,-2.845517997,0.02614,69.0663256,
0.02616,-4.307239174,0.02616,70.52804678,
0.02618,-2.845517997,0.02618,71.25890736,
0.0262,-2.114657409,0.0262,70.89347707,
0.02622,-1.018366527,0.02622,70.89347707,
0.02624,-1.383796821,0.02624,70.52804678,
0.02626,-0.2875059382,0.02626,70.16261648,
0.02628,-0.6529362324,0.02628,70.89347707,
0.0263,-1.749227115,0.0263,70.16261648,
0.02632,-1.383796821,0.02632,70.16261648,
0.02634,-1.018366527,0.02634,70.89347707,
0.02636,-1.749227115,0.02636,70.16261648,
0.02638,-1.383796821,0.02638,70.16261648,
0.0264,-1.018366527,0.0264,70.89347707,
0.02642,-0.6529362324,0.02642,70.16261648,
0.02644,-0.2875059382,0.02644,70.52804678,
0.02646,0.8087849443,0.02646,70.89347707,
0.02648,0.4433546501,0.02648,70.52804678,
0.0265,1.905075827,0.0265,70.52804678,
0.02652,0.8087849443,0.02652,70.89347707,
0.02654,0.07792435593,0.02654,70.52804678,
0.02656,0.07792435593,0.02656,70.52804678,
0.02658,-0.6529362324,0.02658,70.89347707,
0.0266,-0.2875059382,0.0266,70.52804678,
0.02662,0.8087849443,0.02662,70.52804678,
0.02664,0.07792435593,0.02664,70.89347707,
0.02666,-0.6529362324,0.02666,70.52804678,
0.02668,0.07792435593,0.02668,70.52804678,
0.0267,0.4433546501,0.0267,70.89347707,
0.02672,0.8087849443,0.02672,70.89347707,
0.02674,1.905075827,0.02674,70.52804678,
0.02676,1.539645533,0.02676,70.89347707,
0.02678,0.07792435593,0.02678,70.52804678,
0.0268,0.8087849443,0.0268,70.52804678,
0.02682,0.07792435593,0.02682,70.52804678,
0.02684,-0.2875059382,0.02684,70.52804678,
0.02686,-0.2875059382,0.02686,70.16261648,
0.02688,-0.2875059382,0.02688,70.89347707,
0.0269,-1.749227115,0.0269,70.89347707,
0.02692,0.07792435593,0.02692,70.52804678,
0.02694,0.07792435593,0.02694,70.89347707,
0.02696,0.07792435593,0.02696,70.89347707,
0.02698,0.07792435593,0.02698,70.52804678,
0.027,0.8087849443,0.027,70.89347707,
0.02702,-1.018366527,0.02702,70.89347707,
0.02704,-1.018366527,0.02704,70.89347707,
0.02706,-1.018366527,0.02706,71.25890736,
0.02708,-1.383796821,0.02708,70.52804678,
0.0271,-1.749227115,0.0271,70.89347707,
0.02712,-1.383796821,0.02712,70.52804678,
0.02714,-3.210948292,0.02714,70.52804678,
0.02716,-2.845517997,0.02716,69.43175589,
0.02718,-0.6529362324,0.02718,70.16261648,
0.0272,0.07792435593,0.0272,70.16261648,
0.02722,0.4433546501,0.02722,70.52804678,
0.02724,-1.383796821,0.02724,70.16261648,
0.02726,-1.383796821,0.02726,70.89347707,
0.02728,-0.2875059382,0.02728,70.52804678,
0.0273,-1.383796821,0.0273,70.16261648,
0.02732,-0.6529362324,0.02732,70.52804678,
0.02734,-1.018366527,0.02734,70.52804678,
0.02736,-1.383796821,0.02736,69.79718619,
0.02738,-0.2875059382,0.02738,70.52804678,
0.0274,-0.2875059382,0.0274,70.52804678,
0.02742,-0.6529362324,0.02742,69.79718619,
0.02744,2.270506121,0.02744,70.52804678,
0.02746,1.539645533,0.02746,70.16261648,
0.02748,0.4433546501,0.02748,69.79718619,
0.0275,0.07792435593,0.0275,70.89347707,
0.02752,0.4433546501,0.02752,70.52804678,
0.02754,-0.6529362324,0.02754,69.79718619,
0.02756,0.07792435593,0.02756,70.52804678,
0.02758,-1.018366527,0.02758,70.52804678,
0.0276,0.07792435593,0.0276,69.79718619,
0.02762,1.539645533,0.02762,70.16261648,
0.02764,0.07792435593,0.02764,70.16261648,
0.02766,1.539645533,0.02766,69.79718619,
0.02768,1.174215238,0.02768,70.16261648,
0.0277,0.8087849443,0.0277,70.16261648,
0.02772,1.539645533,0.02772,70.16261648,
0.02774,2.635936415,0.02774,70.52804678,
0.02776,0.8087849443,0.02776,70.16261648,
0.02778,0.07792435593,0.02778,69.79718619,
0.0278,1.905075827,0.0278,70.16261648,
0.02782,0.4433546501,0.02782,70.52804678,
0.02784,-0.2875059382,0.02784,69.79718619,
0.02786,0.07792435593,0.02786,70.52804678,
0.02788,-0.2875059382,0.02788,70.16261648,
0.0279,-1.749227115,0.0279,70.16261648,
0.02792,0.07792435593,0.02792,70.16261648,
0.02794,0.07792435593,0.02794,70.52804678,
0.02796,0.8087849443,0.02796,69.79718619,
0.02798,0.07792435593,0.02798,70.89347707,
0.028,0.07792435593,0.028,70.89347707,
0.02802,0.8087849443,0.02802,69.79718619,
0.02804,0.4433546501,0.02804,71.25890736,
0.02806,-0.6529362324,0.02806,70.16261648,
0.02808,-1.383796821,0.02808,70.16261648,
0.0281,-3.94180888,0.0281,70.16261648,
0.02812,1.174215238,0.02812,71.25890736,
0.02814,1.539645533,0.02814,69.0663256,
0.02816,-0.6529362324,0.02816,70.16261648,
0.02818,-0.2875059382,0.02818,70.89347707,
0.0282,-1.749227115,0.0282,70.16261648,
0.02822,-0.2875059382,0.02822,70.16261648,
0.02824,-0.6529362324,0.02824,70.16261648,
0.02826,-0.6529362324,0.02826,70.52804678,
0.02828,-0.6529362324,0.02828,70.16261648,
0.0283,-1.383796821,0.0283,70.16261648,
0.02832,-1.749227115,0.02832,70.16261648,
0.02834,-1.383796821,0.02834,70.16261648,
0.02836,-0.6529362324,0.02836,70.52804678,
0.02838,-1.018366527,0.02838,70.16261648,
0.0284,0.4433546501,0.0284,70.52804678,
0.02842,0.8087849443,0.02842,70.52804678,
0.02844,0.07792435593,0.02844,70.16261648,
0.02846,1.539645533,0.02846,70.16261648,
0.02848,0.4433546501,0.02848,70.52804678,
0.0285,1.539645533,0.0285,70.16261648,
0.02852,0.8087849443,0.02852,70.16261648,
0.02854,0.4433546501,0.02854,70.16261648,
0.02856,0.4433546501,0.02856,70.16261648,
0.02858,0.4433546501,0.02858,70.52804678,
0.0286,0.8087849443,0.0286,70.52804678,
0.02862,0.8087849443,0.02862,70.16261648,
0.02864,0.8087849443,0.02864,70.52804678,
0.02866,0.4433546501,0.02866,70.16261648,
0.02868,0.8087849443,0.02868,70.52804678,
0.0287,1.174215238,0.0287,70.52804678,
0.02872,1.905075827,0.02872,70.52804678,
0.02874,0.8087849443,0.02874,70.16261648,
0.02876,2.635936415,0.02876,70.52804678,
0.02878,1.174215238,0.02878,70.52804678,
0.0288,0.07792435593,0.0288,69.79718619,
0.02882,0.8087849443,0.02882,70.52804678,
0.02884,-0.2875059382,0.02884,70.16261648,
0.02886,-1.383796821,0.02886,70.52804678,
0.02888,0.07792435593,0.02888,70.52804678,
0.0289,-0.2875059382,0.0289,70.16261648,
0.02892,-1.018366527,0.02892,69.79718619,
0.02894,-0.2875059382,0.02894,70.16261648,
0.02896,-1.383796821,0.02896,70.52804678,
0.02898,-1.749227115,0.02898,69.0663256,
0.029,1.905075827,0.029,70.52804678,
0.02902,-1.749227115,0.02902,70.16261648,
0.02904,-0.2875059382,0.02904,70.16261648,
0.02906,-1.383796821,0.02906,70.52804678,
0.02908,0.07792435593,0.02908,70.16261648,
0.0291,-3.210948292,0.0291,71.25890736,
0.02912,-0.6529362324,0.02912,70.52804678,
0.02914,-1.749227115,0.02914,70.52804678,
0.02916,-0.6529362324,0.02916,71.25890736,
0.02918,-0.6529362324,0.02918,70.52804678,
0.0292,-0.6529362324,0.0292,69.79718619,
0.02922,-1.383796821,0.02922,70.52804678,
0.02924,-1.018366527,0.02924,70.16261648,
0.02926,-1.018366527,0.02926,70.16261648,
0.02928,-2.114657409,0.02928,70.89347707,
0.0293,-1.749227115,0.0293,70.16261648,
0.02932,-1.383796821,0.02932,70.16261648,
0.02934,-0.6529362324,0.02934,70.52804678,
0.02936,-0.6529362324,0.02936,70.16261648,
0.02938,0.4433546501,0.02938,70.52804678,
0.0294,0.4433546501,0.0294,70.89347707,
0.02942,0.4433546501,0.02942,70.16261648,
0.02944,0.8087849443,0.02944,70.16261648,
0.02946,0.4433546501,0.02946,71.25890736,
0.02948,0.4433546501,0.02948,70.16261648,
0.0295,0.07792435593,0.0295,70.16261648,
0.02952,0.07792435593,0.02952,70.89347707,
0.02954,0.4433546501,0.02954,70.52804678,
0.02956,0.07792435593,0.02956,70.52804678,
0.02958,0.07792435593,0.02958,70.89347707,
0.0296,0.4433546501,0.0296,70.16261648,
0.02962,0.07792435593,0.02962,70.52804678,
0.02964,1.539645533,0.02964,70.89347707,
0.02966,-0.2875059382,0.02966,70.52804678,
0.02968,0.8087849443,0.02968,70.16261648,
0.0297,0.8087849443,0.0297,70.52804678,
0.02972,1.174215238,0.02972,70.52804678,
0.02974,0.8087849443,0.02974,70.16261648,
0.02976,0.8087849443,0.02976,70.52804678,
0.02978,0.4433546501,0.02978,70.16261648,
0.0298,-0.6529362324,0.0298,70.16261648,
0.02982,-0.6529362324,0.02982,70.89347707,
0.02984,-1.383796821,0.02984,70.16261648,
0.02986,-0.2875059382,0.02986,70.16261648,
0.02988,-0.2875059382,0.02988,70.89347707,
0.0299,-1.383796821,0.0299,70.52804678,
0.02992,1.174215238,0.02992,70.16261648,
0.02994,0.4433546501,0.02994,70.89347707,
0.02996,-1.018366527,0.02996,70.16261648,
0.02998,-1.749227115,0.02998,69.79718619,
0.03,0.07792435593,0.03,71.25890736,
0.03002,1.174215238,0.03002,69.43175589,
0.03004,-3.210948292,0.03004,70.16261648,
0.03006,-1.383796821,0.03006,70.89347707,
0.03008,-3.94180888,0.03008,70.52804678,
0.0301,-3.210948292,0.0301,70.16261648,
0.03012,-1.018366527,0.03012,71.25890736,
0.03014,-2.114657409,0.03014,70.52804678,
0.03016,-0.6529362324,0.03016,70.16261648,
0.03018,-1.749227115,0.03018,71.25890736,
0.0302,-2.845517997,0.0302,70.16261648,
0.03022,-0.2875059382,0.03022,70.16261648,
0.03024,-1.383796821,0.03024,70.89347707,
0.03026,-2.114657409,0.03026,70.52804678,
0.03028,-1.749227115,0.03028,70.16261648,
0.0303,-1.383796821,0.0303,70.89347707,
0.03032,-0.6529362324,0.03032,70.52804678,
0.03034,-1.383796821,0.03034,70.52804678,
0.03036,0.8087849443,0.03036,70.89347707,
0.03038,-0.6529362324,0.03038,70.52804678,
0.0304,1.174215238,0.0304,70.52804678,
0.03042,0.8087849443,0.03042,70.16261648,
0.03044,0.8087849443,0.03044,70.89347707,
0.03046,0.8087849443,0.03046,70.89347707,
0.03048,0.8087849443,0.03048,70.52804678,
0.0305,0.4433546501,0.0305,70.89347707,
0.03052,1.174215238,0.03052,70.52804678,
0.03054,0.8087849443,0.03054,70.89347707,
0.03056,-0.2875059382,0.03056,70.52804678,
0.03058,-0.6529362324,0.03058,70.89347707,
0.0306,-0.2875059382,0.0306,70.89347707,
0.03062,0.07792435593,0.03062,70.16261648,
0.03064,0.07792435593,0.03064,71.25890736,
0.03066,3.001366709,0.03066,70.52804678,
0.03068,2.270506121,0.03068,70.52804678,
0.0307,0.8087849443,0.0307,70.52804678,
0.03072,0.07792435593,0.03072,70.52804678,
0.03074,0.8087849443,0.03074,70.52804678,
0.03076,0.4433546501,0.03076,70.16261648,
0.03078,-1.018366527,0.03078,70.89347707,
0.0308,-1.018366527,0.0308,70.52804678,
0.03082,-1.018366527,0.03082,69.79718619,
0.03084,-0.6529362324,0.03084,70.89347707,
0.03086,-1.018366527,0.03086,70.16261648,
0.03088,1.174215238,0.03088,70.16261648,
0.0309,1.174215238,0.0309,70.89347707,
0.03092,-1.383796821,0.03092,70.16261648,
0.03094,-1.383796821,0.03094,70.16261648,
0.03096,0.8087849443,0.03096,70.89347707,
0.03098,-2.114657409,0.03098,69.79718619,
0.031,-1.018366527,0.031,71.25890736,
0.03102,0.4433546501,0.03102,71.25890736,
0.03104,-3.210948292,0.03104,71.25890736,
0.03106,-1.749227115,0.03106,70.52804678,
0.03108,-3.576378586,0.03108,70.16261648,
0.0311,-1.383796821,0.0311,70.89347707,
0.03112,-1.018366527,0.03112,71.25890736,
0.03114,-3.210948292,0.03114,70.52804678,
0.03116,-1.018366527,0.03116,70.16261648,
0.03118,-2.114657409,0.03118,70.89347707,
0.0312,-1.018366527,0.0312,70.52804678,
0.03122,-0.2875059382,0.03122,70.52804678,
0.03124,-2.480087703,0.03124,70.52804678,
0.03126,-2.114657409,0.03126,70.52804678,
0.03128,-1.018366527,0.03128,70.16261648,
0.0313,-1.018366527,0.0313,70.89347707,
0.03132,-1.018366527,0.03132,70.52804678,
0.03134,0.07792435593,0.03134,70.16261648,
0.03136,0.8087849443,0.03136,70.89347707,
0.03138,0.07792435593,0.03138,70.52804678,
0.0314,0.8087849443,0.0314,70.16261648,
0.03142,0.8087849443,0.03142,71.25890736,
0.03144,-0.6529362324,0.03144,70.52804678,
0.03146,-0.2875059382,0.03146,70.16261648,
0.03148,0.07792435593,0.03148,70.89347707,
0.0315,0.07792435593,0.0315,70.16261648,
0.03152,0.8087849443,0.03152,70.16261648,
0.03154,-0.6529362324,0.03154,70.52804678,
0.03156,0.07792435593,0.03156,70.52804678,
0.03158,0.4433546501,0.03158,70.16261648,
0.0316,0.07792435593,0.0316,70.89347707,
0.03162,0.07792435593,0.03162,70.52804678,
0.03164,1.539645533,0.03164,70.16261648,
0.03166,1.905075827,0.03166,70.52804678,
0.03168,0.4433546501,0.03168,70.52804678,
0.0317,1.174215238,0.0317,70.16261648,
0.03172,1.539645533,0.03172,70.52804678,
0.03174,-1.383796821,0.03174,70.52804678,
0.03176,-0.6529362324,0.03176,70.52804678,
0.03178,-0.6529362324,0.03178,71.25890736,
0.0318,-0.6529362324,0.0318,70.52804678,
0.03182,-0.6529362324,0.03182,70.16261648,
0.03184,0.4433546501,0.03184,70.52804678,
0.03186,-0.2875059382,0.03186,70.16261648,
0.03188,0.8087849443,0.03188,70.52804678,
0.0319,0.07792435593,0.0319,71.25890736,
0.03192,-1.018366527,0.03192,70.52804678,
0.03194,1.539645533,0.03194,70.89347707,
0.03196,-0.6529362324,0.03196,70.16261648,
0.03198,-2.480087703,0.03198,70.89347707,
0.032,-2.480087703,0.032,71.25890736,
0.03202,-0.6529362324,0.03202,71.98976795,
0.03204,-3.576378586,0.03204,70.16261648,
0.03206,-0.6529362324,0.03206,70.16261648,
0.03208,-1.749227115,0.03208,70.16261648,
0.0321,-1.018366527,0.0321,70.52804678,
0.03212,1.174215238,0.03212,70.89347707,
0.03214,-1.018366527,0.03214,70.52804678,
0.03216,-0.2875059382,0.03216,70.16261648,
0.03218,-1.383796821,0.03218,70.89347707,
0.0322,-1.018366527,0.0322,71.25890736,
0.03222,-1.383796821,0.03222,70.52804678,
0.03224,-1.383796821,0.03224,70.16261648,
0.03226,-0.6529362324,0.03226,70.52804678,
0.03228,-0.6529362324,0.03228,70.52804678,
0.0323,-1.018366527,0.0323,70.52804678,
0.03232,-0.2875059382,0.03232,70.89347707,
0.03234,-0.2875059382,0.03234,70.16261648,
0.03236,1.174215238,0.03236,70.52804678,
0.03238,1.174215238,0.03238,70.89347707,
0.0324,-1.383796821,0.0324,70.52804678,
0.03242,0.4433546501,0.03242,70.52804678,
0.03244,0.4433546501,0.03244,70.52804678,
0.03246,0.07792435593,0.03246,70.52804678,
0.03248,0.4433546501,0.03248,70.16261648,
0.0325,-0.2875059382,0.0325,70.89347707,
0.03252,-0.2875059382,0.03252,70.52804678,
0.03254,0.07792435593,0.03254,70.52804678,
0.03256,1.174215238,0.03256,70.89347707,
0.03258,-0.2875059382,0.03258,71.25890736,
0.0326,1.539645533,0.0326,70.52804678,
0.03262,1.539645533,0.03262,70.89347707,
0.03264,1.174215238,0.03264,70.52804678,
0.03266,1.174215238,0.03266,69.79718619,
0.03268,0.8087849443,0.03268,70.89347707,
0.0327,-0.2875059382,0.0327,70.16261648,
0.03272,0.8087849443,0.03272,70.16261648,
0.03274,-0.6529362324,0.03274,70.89347707,
0.03276,-1.018366527,0.03276,70.52804678,
0.03278,-1.749227115,0.03278,70.52804678,
0.0328,-0.6529362324,0.0328,70.89347707,
0.03282,-0.6529362324,0.03282,70.52804678,
0.03284,1.174215238,0.03284,70.16261648,
0.03286,0.07792435593,0.03286,70.89347707,
0.03288,1.539645533,0.03288,70.16261648,
0.0329,0.8087849443,0.0329,69.79718619,
0.03292,-0.6529362324,0.03292,69.0663256,
0.03294,0.07792435593,0.03294,69.43175589,
0.03296,-0.6529362324,0.03296,70.89347707,
0.03298,-2.480087703,0.03298,70.16261648,
0.033,-3.576378586,0.033,70.16261648,
0.03302,-2.114657409,0.03302,70.52804678,
0.03304,-3.210948292,0.03304,69.79718619,
0.03306,0.07792435593,0.03306,70.52804678,
0.03308,-1.018366527,0.03308,69.79718619,
0.0331,-0.2875059382,0.0331,70.16261648,
0.03312,0.4433546501,0.03312,70.52804678,
0.03314,0.07792435593,0.03314,70.16261648,
0.03316,-2.480087703,0.03316,70.52804678,
0.03318,-1.018366527,0.03318,70.52804678,
0.0332,-1.383796821,0.0332,70.16261648,
0.03322,-2.845517997,0.03322,69.79718619,
0.03324,-0.2875059382,0.03324,70.52804678,
0.03326,-0.6529362324,0.03326,70.52804678,
0.03328,-0.6529362324,0.03328,70.16261648,
0.0333,0.4433546501,0.0333,70.52804678,
0.03332,0.4433546501,0.03332,70.16261648,
0.03334,0.4433546501,0.03334,70.16261648,
0.03336,1.174215238,0.03336,70.52804678,
0.03338,0.8087849443,0.03338,70.16261648,
0.0334,1.174215238,0.0334,69.79718619,
0.03342,0.8087849443,0.03342,70.16261648,
0.03344,-1.018366527,0.03344,70.52804678,
0.03346,0.07792435593,0.03346,70.16261648,
0.03348,0.8087849443,0.03348,70.52804678,
0.0335,-0.2875059382,0.0335,70.52804678,
0.03352,-1.018366527,0.03352,69.79718619,
0.03354,-0.6529362324,0.03354,70.16261648,
0.03356,0.8087849443,0.03356,70.52804678,
0.03358,0.4433546501,0.03358,70.16261648,
0.0336,1.539645533,0.0336,70.16261648,
