"A0_accX_x","A0_accX_y","A1_rmsX_x","A1_rmsX_y"
0.07208,-0.2191412388,0.07208,72.35519825,
0.0721,0.5117193495,0.0721,72.35519825,
0.07212,1.973440526,0.07212,72.35519825,
0.07214,0.5117193495,0.07214,72.35519825,
0.07216,0.8771496437,0.07216,72.72062854,
0.07218,0.1462890554,0.07218,72.35519825,
0.0722,0.5117193495,0.0722,72.35519825,
0.07222,0.5117193495,0.07222,72.35519825,
0.07224,0.1462890554,0.07224,72.35519825,
0.07226,-0.584571533,0.07226,71.98976795,
0.07228,0.1462890554,0.07228,72.72062854,
0.0723,-0.584571533,0.0723,72.35519825,
0.07232,0.1462890554,0.07232,71.98976795,
0.07234,0.8771496437,0.07234,72.72062854,
0.07236,1.973440526,0.07236,71.98976795,
0.07238,1.608010232,0.07238,72.35519825,
0.0724,1.608010232,0.0724,72.35519825,
0.07242,0.1462890554,0.07242,72.35519825,
0.07244,1.608010232,0.07244,72.35519825,
0.07246,1.242579938,0.07246,73.08605883,
0.07248,0.1462890554,0.07248,72.72062854,
0.0725,0.5117193495,0.0725,72.35519825,
0.07252,-0.2191412388,0.07252,72.35519825,
0.07254,-2.411723004,0.07254,72.72062854,
0.07256,-0.2191412388,0.07256,71.98976795,
0.07258,-0.2191412388,0.07258,72.72062854,
0.0726,0.5117193495,0.0726,72.35519825,
0.07262,1.608010232,0.07262,71.62433766,
0.07264,0.8771496437,0.07264,72.35519825,
0.07266,-0.584571533,0.07266,71.62433766,
0.07268,-1.315432121,0.07268,71.62433766,
0.0727,-2.04629271,0.0727,72.35519825,
0.07272,-3.508013886,0.07272,72.72062854,
0.07274,-1.680862415,0.07274,71.98976795,
0.07276,-3.508013886,0.07276,73.08605883,
0.07278,-1.680862415,0.07278,72.35519825,
0.0728,-2.04629271,0.0728,71.98976795,
0.07282,-1.680862415,0.07282,71.98976795,
0.07284,0.8771496437,0.07284,71.62433766,
0.07286,-0.584571533,0.07286,72.72062854,
0.07288,-0.2191412388,0.07288,71.25890736,
0.0729,-0.9500018272,0.0729,71.98976795,
0.07292,-0.2191412388,0.07292,72.35519825,
0.07294,-1.315432121,0.07294,71.98976795,
0.07296,-2.04629271,0.07296,72.35519825,
0.07298,-1.680862415,0.07298,71.98976795,
0.073,-1.680862415,0.073,71.98976795,
0.07302,-1.315432121,0.07302,71.98976795,
0.07304,-0.584571533,0.07304,71.98976795,
0.07306,0.8771496437,0.07306,71.62433766,
0.07308,1.242579938,0.07308,71.62433766,
0.0731,0.5117193495,0.0731,72.72062854,
0.07312,0.8771496437,0.07312,71.62433766,
0.07314,-0.2191412388,0.07314,72.35519825,
0.07316,0.5117193495,0.07316,71.98976795,
0.07318,-0.2191412388,0.07318,71.98976795,
0.0732,-0.584571533,0.0732,71.98976795,
0.07322,-0.584571533,0.07322,72.35519825,
0.07324,0.1462890554,0.07324,71.25890736,
0.07326,0.8771496437,0.07326,72.72062854,
0.07328,0.5117193495,0.07328,71.98976795,
0.0733,-0.2191412388,0.0733,71.62433766,
0.07332,0.1462890554,0.07332,71.98976795,
0.07334,1.973440526,0.07334,71.98976795,
0.07336,1.242579938,0.07336,71.62433766,
0.07338,1.973440526,0.07338,71.98976795,
0.0734,1.973440526,0.0734,72.35519825,
0.07342,0.1462890554,0.07342,71.98976795,
0.07344,1.242579938,0.07344,71.98976795,
0.07346,0.5117193495,0.07346,72.35519825,
0.07348,0.8771496437,0.07348,71.98976795,
0.0735,-0.2191412388,0.0735,72.35519825,
0.07352,-0.9500018272,0.07352,72.72062854,
0.07354,-1.315432121,0.07354,72.35519825,
0.07356,0.5117193495,0.07356,72.35519825,
0.07358,0.8771496437,0.07358,71.98976795,
0.0736,0.5117193495,0.0736,72.72062854,
0.07362,3.069731409,0.07362,72.35519825,
0.07364,0.5117193495,0.07364,72.35519825,
0.07366,-0.584571533,0.07366,71.98976795,
0.07368,-1.680862415,0.07368,73.08605883,
0.0737,-1.680862415,0.0737,72.35519825,
0.07372,-1.680862415,0.07372,73.45148913,
0.07374,0.1462890554,0.07374,72.35519825,
0.07376,1.242579938,0.07376,72.35519825,
0.07378,-3.142583592,0.07378,72.72062854,
0.0738,-2.777153298,0.0738,72.72062854,
0.07382,-0.2191412388,0.07382,72.72062854,
0.07384,-0.9500018272,0.07384,71.98976795,
0.07386,0.1462890554,0.07386,73.08605883,
0.07388,-0.584571533,0.07388,72.35519825,
0.0739,-0.2191412388,0.0739,72.35519825,
0.07392,-0.584571533,0.07392,72.35519825,
0.07394,-1.680862415,0.07394,72.35519825,
0.07396,-1.680862415,0.07396,72.72062854,
0.07398,-1.315432121,0.07398,72.35519825,
0.074,-0.584571533,0.074,73.08605883,
0.07402,0.5117193495,0.07402,72.72062854,
0.07404,-0.2191412388,0.07404,71.98976795,
0.07406,1.242579938,0.07406,72.35519825,
0.07408,0.1462890554,0.07408,72.72062854,
0.0741,1.242579938,0.0741,72.35519825,
0.07412,1.242579938,0.07412,72.72062854,
0.07414,-0.584571533,0.07414,72.35519825,
0.07416,0.5117193495,0.07416,72.35519825,
0.07418,1.242579938,0.07418,72.72062854,
0.0742,-0.584571533,0.0742,72.35519825,
0.07422,-0.2191412388,0.07422,72.35519825,
0.07424,-0.2191412388,0.07424,72.35519825,
0.07426,-0.2191412388,0.07426,71.98976795,
0.07428,-0.2191412388,0.07428,72.35519825,
0.0743,0.5117193495,0.0743,72.35519825,
0.07432,0.8771496437,0.07432,72.35519825,
0.07434,1.242579938,0.07434,71.98976795,
0.07436,3.069731409,0.07436,72.72062854,
0.07438,0.5117193495,0.07438,72.35519825,
0.0744,2.33887082,0.0744,72.35519825,
0.07442,-0.2191412388,0.07442,72.35519825,
0.07444,-0.2191412388,0.07444,72.35519825,
0.07446,-0.2191412388,0.07446,72.35519825,
0.07448,-1.315432121,0.07448,72.72062854,
0.0745,-1.315432121,0.0745,72.72062854,
0.07452,-0.584571533,0.07452,72.72062854,
0.07454,-1.680862415,0.07454,73.08605883,
0.07456,-0.584571533,0.07456,72.72062854,
0.07458,0.1462890554,0.07458,71.98976795,
0.0746,0.8771496437,0.0746,71.98976795,
0.07462,-1.315432121,0.07462,71.25890736,
0.07464,-0.2191412388,0.07464,73.08605883,
0.07466,-0.9500018272,0.07466,71.62433766,
0.07468,-0.2191412388,0.07468,71.98976795,
0.0747,-0.9500018272,0.0747,72.35519825,
0.07472,-3.873444181,0.07472,73.08605883,
0.07474,-2.777153298,0.07474,70.89347707,
0.07476,-0.584571533,0.07476,72.35519825,
0.07478,-0.584571533,0.07478,71.98976795,
0.0748,-0.9500018272,0.0748,72.35519825,
0.07482,-0.2191412388,0.07482,72.35519825,
0.07484,-0.9500018272,0.07484,73.08605883,
0.07486,-0.2191412388,0.07486,71.62433766,
0.07488,-2.04629271,0.07488,71.62433766,
0.0749,-1.315432121,0.0749,72.72062854,
0.07492,-2.04629271,0.07492,71.98976795,
0.07494,-2.777153298,0.07494,71.98976795,
0.07496,-0.9500018272,0.07496,72.35519825,
0.07498,-1.680862415,0.07498,71.98976795,
0.075,-0.2191412388,0.075,71.98976795,
0.07502,0.1462890554,0.07502,73.08605883,
0.07504,-0.2191412388,0.07504,72.35519825,
0.07506,0.8771496437,0.07506,72.35519825,
0.07508,-0.584571533,0.07508,72.72062854,
0.0751,-0.2191412388,0.0751,72.35519825,
0.07512,-0.2191412388,0.07512,71.98976795,
0.07514,0.1462890554,0.07514,72.72062854,
0.07516,0.1462890554,0.07516,71.98976795,
0.07518,-0.2191412388,0.07518,71.98976795,
0.0752,0.8771496437,0.0752,72.35519825,
0.07522,0.8771496437,0.07522,72.35519825,
0.07524,0.5117193495,0.07524,71.98976795,
0.07526,0.1462890554,0.07526,72.35519825,
0.07528,0.1462890554,0.07528,71.98976795,
0.0753,0.8771496437,0.0753,72.35519825,
0.07532,0.8771496437,0.07532,72.72062854,
0.07534,1.608010232,0.07534,72.35519825,
0.07536,1.973440526,0.07536,71.62433766,
0.07538,0.1462890554,0.07538,72.72062854,
0.0754,0.5117193495,0.0754,72.35519825,
0.07542,-0.2191412388,0.07542,72.35519825,
0.07544,-0.584571533,0.07544,72.72062854,
0.07546,-1.315432121,0.07546,72.35519825,
0.07548,-0.9500018272,0.07548,72.35519825,
0.0755,0.1462890554,0.0755,72.35519825,
0.07552,0.1462890554,0.07552,72.35519825,
0.07554,-0.9500018272,0.07554,72.35519825,
0.07556,0.1462890554,0.07556,72.35519825,
0.07558,0.1462890554,0.07558,72.72062854,
0.0756,-1.315432121,0.0756,72.35519825,
0.07562,-0.584571533,0.07562,71.98976795,
0.07564,-2.777153298,0.07564,71.62433766,
0.07566,-2.04629271,0.07566,71.62433766,
0.07568,-1.680862415,0.07568,73.81691942,
0.0757,-2.777153298,0.0757,72.72062854,
0.07572,-2.411723004,0.07572,71.98976795,
0.07574,0.8771496437,0.07574,71.62433766,
0.07576,-0.9500018272,0.07576,71.98976795,
0.07578,-0.584571533,0.07578,72.35519825,
0.0758,-1.315432121,0.0758,72.72062854,
0.07582,-1.680862415,0.07582,72.35519825,
0.07584,-0.584571533,0.07584,72.35519825,
0.07586,-0.584571533,0.07586,72.35519825,
0.07588,-1.680862415,0.07588,72.35519825,
0.0759,-1.315432121,0.0759,72.35519825,
0.07592,-2.777153298,0.07592,73.08605883,
0.07594,-1.315432121,0.07594,72.35519825,
0.07596,-1.315432121,0.07596,71.98976795,
0.07598,0.1462890554,0.07598,72.72062854,
0.076,-0.2191412388,0.076,72.35519825,
0.07602,-0.584571533,0.07602,71.98976795,
0.07604,0.5117193495,0.07604,72.72062854,
0.07606,1.608010232,0.07606,71.98976795,
0.07608,-1.315432121,0.07608,71.98976795,
0.0761,0.5117193495,0.0761,72.72062854,
0.07612,0.1462890554,0.07612,72.35519825,
0.07614,-0.584571533,0.07614,71.62433766,
0.07616,0.1462890554,0.07616,72.35519825,
0.07618,0.1462890554,0.07618,71.98976795,
0.0762,0.1462890554,0.0762,71.98976795,
0.07622,0.1462890554,0.07622,72.72062854,
0.07624,0.1462890554,0.07624,72.35519825,
0.07626,0.5117193495,0.07626,71.98976795,
0.07628,0.8771496437,0.07628,72.72062854,
0.0763,1.608010232,0.0763,72.35519825,
0.07632,1.242579938,0.07632,71.62433766,
0.07634,1.608010232,0.07634,72.72062854,
0.07636,0.1462890554,0.07636,72.35519825,
0.07638,0.5117193495,0.07638,72.35519825,
0.0764,0.1462890554,0.0764,73.08605883,
0.07642,0.1462890554,0.07642,71.98976795,
0.07644,-1.680862415,0.07644,71.98976795,
0.07646,-0.584571533,0.07646,72.72062854,
0.07648,-0.9500018272,0.07648,71.98976795,
0.0765,-0.9500018272,0.0765,71.98976795,
0.07652,0.8771496437,0.07652,72.72062854,
0.07654,1.973440526,0.07654,72.35519825,
0.07656,-0.9500018272,0.07656,71.98976795,
0.07658,-1.680862415,0.07658,72.72062854,
0.0766,0.1462890554,0.0766,72.35519825,
0.07662,1.242579938,0.07662,72.35519825,
0.07664,-1.315432121,0.07664,73.81691942,
0.07666,-4.604304769,0.07666,72.72062854,
0.07668,-4.238874475,0.07668,73.08605883,
0.0767,-1.315432121,0.0767,72.72062854,
0.07672,-2.777153298,0.07672,71.98976795,
0.07674,1.242579938,0.07674,72.35519825,
0.07676,-0.584571533,0.07676,72.35519825,
0.07678,-2.411723004,0.07678,72.72062854,
0.0768,0.5117193495,0.0768,72.35519825,
0.07682,-1.315432121,0.07682,72.72062854,
0.07684,-1.315432121,0.07684,72.35519825,
0.07686,-0.9500018272,0.07686,72.72062854,
0.07688,-1.315432121,0.07688,73.08605883,
0.0769,-1.315432121,0.0769,72.35519825,
0.07692,-0.2191412388,0.07692,72.35519825,
0.07694,-1.315432121,0.07694,72.72062854,
0.07696,-0.9500018272,0.07696,72.35519825,
0.07698,0.5117193495,0.07698,71.98976795,
0.077,0.1462890554,0.077,72.72062854,
0.07702,1.242579938,0.07702,72.35519825,
0.07704,0.8771496437,0.07704,71.98976795,
0.07706,0.8771496437,0.07706,72.72062854,
0.07708,0.1462890554,0.07708,71.62433766,
0.0771,0.8771496437,0.0771,71.62433766,
0.07712,0.8771496437,0.07712,73.08605883,
0.07714,-0.2191412388,0.07714,72.35519825,
0.07716,0.5117193495,0.07716,72.35519825,
0.07718,0.1462890554,0.07718,72.35519825,
0.0772,0.1462890554,0.0772,72.35519825,
0.07722,-0.2191412388,0.07722,71.98976795,
0.07724,1.242579938,0.07724,72.35519825,
0.07726,1.973440526,0.07726,72.35519825,
0.07728,0.8771496437,0.07728,71.98976795,
0.0773,1.242579938,0.0773,73.08605883,
0.07732,1.242579938,0.07732,72.35519825,
0.07734,1.242579938,0.07734,72.35519825,
0.07736,1.608010232,0.07736,72.72062854,
0.07738,-0.2191412388,0.07738,72.35519825,
0.0774,-0.2191412388,0.0774,71.98976795,
0.07742,-0.9500018272,0.07742,72.72062854,
0.07744,-0.2191412388,0.07744,71.98976795,
0.07746,-0.2191412388,0.07746,72.35519825,
0.07748,-0.584571533,0.07748,72.72062854,
0.0775,1.608010232,0.0775,72.72062854,
0.07752,1.242579938,0.07752,71.62433766,
0.07754,-0.2191412388,0.07754,72.72062854,
0.07756,-2.04629271,0.07756,72.35519825,
0.07758,-0.584571533,0.07758,71.62433766,
0.0776,-3.508013886,0.0776,73.45148913,
0.07762,-2.777153298,0.07762,71.62433766,
0.07764,-1.680862415,0.07764,72.35519825,
0.07766,-3.873444181,0.07766,73.45148913,
0.07768,-2.411723004,0.07768,73.08605883,
0.0777,1.242579938,0.0777,72.72062854,
0.07772,-1.680862415,0.07772,72.72062854,
0.07774,0.8771496437,0.07774,72.35519825,
0.07776,0.1462890554,0.07776,72.35519825,
0.07778,-0.9500018272,0.07778,72.35519825,
0.0778,-0.2191412388,0.0778,72.35519825,
0.07782,-0.9500018272,0.07782,72.35519825,
0.07784,-0.9500018272,0.07784,72.72062854,
0.07786,-1.315432121,0.07786,72.35519825,
0.07788,-1.680862415,0.07788,71.98976795,
0.0779,-0.9500018272,0.0779,72.35519825,
0.07792,-1.680862415,0.07792,72.72062854,
0.07794,0.1462890554,0.07794,72.35519825,
0.07796,1.242579938,0.07796,72.72062854,
0.07798,-0.584571533,0.07798,72.72062854,
0.078,0.8771496437,0.078,72.35519825,
0.07802,0.5117193495,0.07802,73.08605883,
0.07804,0.1462890554,0.07804,72.35519825,
0.07806,0.5117193495,0.07806,72.35519825,
0.07808,0.5117193495,0.07808,72.35519825,
0.0781,0.1462890554,0.0781,72.35519825,
0.07812,-0.9500018272,0.07812,71.98976795,
0.07814,-0.584571533,0.07814,72.72062854,
0.07816,-0.584571533,0.07816,72.35519825,
0.07818,0.1462890554,0.07818,72.35519825,
0.0782,0.1462890554,0.0782,72.72062854,
0.07822,0.8771496437,0.07822,72.35519825,
0.07824,0.8771496437,0.07824,72.35519825,
0.07826,1.242579938,0.07826,73.08605883,
0.07828,1.608010232,0.07828,72.35519825,
0.0783,1.973440526,0.0783,72.35519825,
0.07832,1.608010232,0.07832,73.08605883,
0.07834,0.8771496437,0.07834,72.35519825,
0.07836,0.5117193495,0.07836,72.35519825,
0.07838,-1.315432121,0.07838,72.72062854,
0.0784,-1.680862415,0.0784,72.72062854,
0.07842,-0.2191412388,0.07842,71.98976795,
0.07844,-0.9500018272,0.07844,72.72062854,
0.07846,-1.680862415,0.07846,72.35519825,
0.07848,0.8771496437,0.07848,71.98976795,
0.0785,-1.680862415,0.0785,72.35519825,
0.07852,1.242579938,0.07852,72.72062854,
0.07854,-1.680862415,0.07854,72.35519825,
0.07856,-2.411723004,0.07856,71.98976795,
0.07858,-0.2191412388,0.07858,73.45148913,
0.0786,-2.411723004,0.0786,71.98976795,
0.07862,-2.04629271,0.07862,71.62433766,
0.07864,-2.777153298,0.07864,71.98976795,
0.07866,-4.238874475,0.07866,71.98976795,
0.07868,-2.411723004,0.07868,72.35519825,
0.0787,-0.584571533,0.0787,72.72062854,
0.07872,0.8771496437,0.07872,71.62433766,
0.07874,0.1462890554,0.07874,71.25890736,
0.07876,-0.584571533,0.07876,72.35519825,
0.07878,0.1462890554,0.07878,72.35519825,
0.0788,-0.584571533,0.0788,72.35519825,
0.07882,-1.315432121,0.07882,72.35519825,
0.07884,-0.584571533,0.07884,72.35519825,
0.07886,-0.584571533,0.07886,71.98976795,
0.07888,-0.2191412388,0.07888,71.98976795,
0.0789,-0.2191412388,0.0789,71.98976795,
0.07892,-0.584571533,0.07892,71.98976795,
0.07894,0.8771496437,0.07894,72.72062854,
0.07896,0.1462890554,0.07896,72.35519825,
0.07898,1.242579938,0.07898,71.98976795,
0.079,1.973440526,0.079,71.98976795,
0.07902,0.1462890554,0.07902,72.72062854,
0.07904,0.1462890554,0.07904,72.72062854,
0.07906,0.8771496437,0.07906,72.35519825,
0.07908,1.242579938,0.07908,71.98976795,
0.0791,0.1462890554,0.0791,72.35519825,
0.07912,1.242579938,0.07912,72.72062854,
0.07914,-0.584571533,0.07914,72.72062854,
0.07916,0.1462890554,0.07916,71.98976795,
0.07918,1.242579938,0.07918,72.72062854,
0.0792,0.5117193495,0.0792,71.98976795,
0.07922,2.704301115,0.07922,71.98976795,
0.07924,2.33887082,0.07924,72.35519825,
0.07926,1.608010232,0.07926,72.35519825,
0.07928,0.1462890554,0.07928,72.72062854,
0.0793,0.1462890554,0.0793,72.72062854,
0.07932,0.8771496437,0.07932,72.72062854,
0.07934,-0.584571533,0.07934,71.98976795,
0.07936,0.5117193495,0.07936,72.72062854,
0.07938,-1.315432121,0.07938,72.35519825,
0.0794,-0.2191412388,0.0794,72.72062854,
0.07942,-0.584571533,0.07942,72.72062854,
0.07944,0.8771496437,0.07944,72.35519825,
0.07946,0.1462890554,0.07946,72.72062854,
0.07948,-0.2191412388,0.07948,72.72062854,
0.0795,0.8771496437,0.0795,72.35519825,
0.07952,-0.584571533,0.07952,72.35519825,
0.07954,-0.2191412388,0.07954,71.98976795,
0.07956,0.1462890554,0.07956,73.08605883,
0.07958,-1.680862415,0.07958,72.35519825,
0.0796,-2.411723004,0.0796,72.35519825,
0.07962,-0.584571533,0.07962,71.98976795,
0.07964,-2.04629271,0.07964,72.72062854,
0.07966,-2.411723004,0.07966,73.08605883,
0.07968,0.5117193495,0.07968,71.98976795,
0.0797,-0.584571533,0.0797,72.35519825,
0.07972,-0.2191412388,0.07972,72.35519825,
0.07974,0.5117193495,0.07974,72.72062854,
0.07976,-0.584571533,0.07976,72.72062854,
0.07978,-2.04629271,0.07978,72.35519825,
0.0798,0.1462890554,0.0798,72.35519825,
0.07982,-1.315432121,0.07982,72.35519825,
0.07984,-0.9500018272,0.07984,72.35519825,
0.07986,-0.584571533,0.07986,71.98976795,
0.07988,-0.9500018272,0.07988,72.72062854,
0.0799,-0.9500018272,0.0799,72.35519825,
0.07992,-0.584571533,0.07992,72.35519825,
0.07994,1.608010232,0.07994,72.72062854,
0.07996,0.8771496437,0.07996,71.98976795,
0.07998,0.5117193495,0.07998,71.98976795,
0.08,-0.9500018272,0.08,72.35519825,
0.08002,0.1462890554,0.08002,72.72062854,
0.08004,0.1462890554,0.08004,72.35519825,
0.08006,-0.2191412388,0.08006,72.72062854,
0.08008,-0.9500018272,0.08008,72.35519825,
0.0801,0.1462890554,0.0801,72.35519825,
0.08012,-0.2191412388,0.08012,72.35519825,
0.08014,-0.2191412388,0.08014,72.35519825,
0.08016,1.242579938,0.08016,71.98976795,
0.08018,2.33887082,0.08018,72.35519825,
0.0802,0.8771496437,0.0802,72.35519825,
0.08022,1.973440526,0.08022,72.35519825,
0.08024,1.608010232,0.08024,72.72062854,
0.08026,-0.584571533,0.08026,72.35519825,
0.08028,1.242579938,0.08028,72.35519825,
0.0803,-0.2191412388,0.0803,72.35519825,
0.08032,-0.2191412388,0.08032,72.35519825,
0.08034,-0.2191412388,0.08034,72.72062854,
0.08036,-0.584571533,0.08036,72.72062854,
0.08038,-0.584571533,0.08038,72.72062854,
0.0804,-0.584571533,0.0804,71.62433766,
0.08042,0.8771496437,0.08042,72.72062854,
0.08044,0.8771496437,0.08044,72.35519825,
0.08046,0.1462890554,0.08046,71.98976795,
0.08048,-0.2191412388,0.08048,73.08605883,
0.0805,-2.04629271,0.0805,72.35519825,
0.08052,-1.315432121,0.08052,72.35519825,
0.08054,-0.584571533,0.08054,73.45148913,
0.08056,-1.680862415,0.08056,73.45148913,
0.08058,-0.2191412388,0.08058,73.45148913,
0.0806,0.1462890554,0.0806,73.08605883,
0.08062,-2.04629271,0.08062,72.72062854,
0.08064,1.973440526,0.08064,72.35519825,
0.08066,0.1462890554,0.08066,72.72062854,
0.08068,0.1462890554,0.08068,72.35519825,
0.0807,0.5117193495,0.0807,72.72062854,
0.08072,0.1462890554,0.08072,72.35519825,
0.08074,-0.9500018272,0.08074,72.72062854,
0.08076,-0.9500018272,0.08076,72.35519825,
0.08078,-1.315432121,0.08078,72.35519825,
0.0808,-1.315432121,0.0808,72.72062854,
0.08082,-1.315432121,0.08082,71.98976795,
0.08084,-0.9500018272,0.08084,72.72062854,
0.08086,-0.9500018272,0.08086,71.98976795,
0.08088,-0.584571533,0.08088,72.35519825,
0.0809,0.1462890554,0.0809,72.35519825,
0.08092,-0.2191412388,0.08092,72.72062854,
0.08094,1.608010232,0.08094,71.98976795,
0.08096,1.973440526,0.08096,72.35519825,
0.08098,-0.584571533,0.08098,72.72062854,
0.081,-0.584571533,0.081,72.35519825,
0.08102,0.8771496437,0.08102,72.72062854,
0.08104,0.8771496437,0.08104,72.35519825,
0.08106,0.5117193495,0.08106,72.35519825,
0.08108,-0.2191412388,0.08108,72.72062854,
0.0811,-0.584571533,0.0811,72.35519825,
0.08112,0.5117193495,0.08112,72.35519825,
0.08114,1.242579938,0.08114,72.35519825,
0.08116,1.242579938,0.08116,72.35519825,
0.08118,2.33887082,0.08118,72.35519825,
0.0812,1.973440526,0.0812,72.35519825,
0.08122,0.5117193495,0.08122,72.35519825,
0.08124,0.5117193495,0.08124,72.35519825,
0.08126,0.1462890554,0.08126,72.72062854,
0.08128,-0.2191412388,0.08128,72.35519825,
0.0813,0.8771496437,0.0813,71.98976795,
0.08132,-0.584571533,0.08132,72.72062854,
0.08134,-1.680862415,0.08134,72.35519825,
0.08136,-0.2191412388,0.08136,72.35519825,
0.08138,-0.2191412388,0.08138,71.98976795,
0.0814,0.8771496437,0.0814,71.98976795,
0.08142,0.1462890554,0.08142,72.35519825,
0.08144,-0.2191412388,0.08144,71.98976795,
0.08146,-0.584571533,0.08146,70.52804678,
0.08148,-2.04629271,0.08148,71.98976795,
0.0815,-0.584571533,0.0815,73.08605883,
0.08152,-2.411723004,0.08152,72.35519825,
0.08154,-2.411723004,0.08154,72.72062854,
0.08156,-3.873444181,0.08156,72.35519825,
0.08158,-0.584571533,0.08158,72.35519825,
0.0816,0.8771496437,0.0816,71.98976795,
0.08162,-1.680862415,0.08162,72.35519825,
0.08164,-0.9500018272,0.08164,72.35519825,
0.08166,-0.2191412388,0.08166,71.62433766,
0.08168,0.1462890554,0.08168,71.98976795,
0.0817,-0.584571533,0.0817,71.98976795,
0.08172,-0.584571533,0.08172,71.98976795,
0.08174,-0.9500018272,0.08174,72.35519825,
0.08176,-2.04629271,0.08176,71.62433766,
0.08178,-0.584571533,0.08178,72.35519825,
0.0818,-0.584571533,0.0818,71.98976795,
0.08182,-0.9500018272,0.08182,71.62433766,
0.08184,0.1462890554,0.08184,71.98976795,
0.08186,0.5117193495,0.08186,72.35519825,
0.08188,0.8771496437,0.08188,71.62433766,
0.0819,2.704301115,0.0819,71.98976795,
0.08192,1.608010232,0.08192,71.98976795,
0.08194,0.1462890554,0.08194,71.62433766,
0.08196,0.5117193495,0.08196,72.35519825,
0.08198,0.8771496437,0.08198,71.98976795,
0.082,0.1462890554,0.082,72.35519825,
0.08202,1.242579938,0.08202,72.35519825,
0.08204,0.8771496437,0.08204,72.35519825,
0.08206,-0.584571533,0.08206,71.98976795,
0.08208,1.242579938,0.08208,71.98976795,
0.0821,0.5117193495,0.0821,71.98976795,
0.08212,0.8771496437,0.08212,72.35519825,
0.08214,1.608010232,0.08214,71.98976795,
0.08216,1.608010232,0.08216,72.35519825,
0.08218,1.608010232,0.08218,71.98976795,
0.0822,1.242579938,0.0822,72.35519825,
0.08222,1.242579938,0.08222,71.98976795,
0.08224,0.1462890554,0.08224,71.62433766,
0.08226,0.5117193495,0.08226,71.98976795,
0.08228,-0.2191412388,0.08228,72.72062854,
0.0823,-1.680862415,0.0823,71.98976795,
0.08232,-0.2191412388,0.08232,72.35519825,
0.08234,0.1462890554,0.08234,71.98976795,
0.08236,1.608010232,0.08236,71.98976795,
0.08238,0.5117193495,0.08238,72.35519825,
0.0824,0.8771496437,0.0824,73.08605883,
0.08242,-0.9500018272,0.08242,72.35519825,
0.08244,-0.9500018272,0.08244,72.35519825,
0.08246,0.1462890554,0.08246,72.35519825,
0.08248,-2.411723004,0.08248,71.25890736,
0.0825,0.1462890554,0.0825,71.25890736,
0.08252,-2.411723004,0.08252,72.72062854,
0.08254,-3.873444181,0.08254,71.62433766,
0.08256,-0.9500018272,0.08256,72.72062854,
0.08258,-2.411723004,0.08258,72.35519825,
0.0826,-2.411723004,0.0826,71.62433766,
0.08262,0.1462890554,0.08262,72.35519825,
0.08264,-0.584571533,0.08264,72.35519825,
0.08266,0.5117193495,0.08266,71.62433766,
0.08268,-0.2191412388,0.08268,72.35519825,
0.0827,-0.2191412388,0.0827,71.98976795,
0.08272,-1.315432121,0.08272,71.62433766,
0.08274,-0.9500018272,0.08274,72.35519825,
0.08276,-0.584571533,0.08276,72.72062854,
0.08278,-0.584571533,0.08278,72.35519825,
0.0828,-0.9500018272,0.0828,71.98976795,
0.08282,0.1462890554,0.08282,72.35519825,
0.08284,0.8771496437,0.08284,71.98976795,
0.08286,1.608010232,0.08286,71.98976795,
0.08288,1.242579938,0.08288,72.35519825,
0.0829,0.8771496437,0.0829,71.62433766,
0.08292,1.242579938,0.08292,72.35519825,
0.08294,0.5117193495,0.08294,71.98976795,
0.08296,0.5117193495,0.08296,71.62433766,
0.08298,0.5117193495,0.08298,72.35519825,
0.083,0.1462890554,0.083,72.35519825,
0.08302,-0.2191412388,0.08302,71.62433766,
0.08304,0.8771496437,0.08304,71.98976795,
0.08306,0.8771496437,0.08306,72.35519825,
0.08308,-1.315432121,0.08308,71.98976795,
0.0831,1.242579938,0.0831,71.98976795,
0.08312,1.608010232,0.08312,71.98976795,
0.08314,1.608010232,0.08314,71.62433766,
0.08316,1.608010232,0.08316,72.35519825,
0.08318,0.1462890554,0.08318,72.35519825,
0.0832,-0.584571533,0.0832,71.98976795,
0.08322,1.242579938,0.08322,71.98976795,
0.08324,0.5117193495,0.08324,71.98976795,
0.08326,-1.315432121,0.08326,71.98976795,
0.08328,-2.411723004,0.08328,71.98976795,
0.0833,-1.315432121,0.0833,72.35519825,
0.08332,-0.584571533,0.08332,72.72062854,
0.08334,1.242579938,0.08334,72.35519825,
0.08336,-0.9500018272,0.08336,71.98976795,
0.08338,0.1462890554,0.08338,72.72062854,
0.0834,-0.2191412388,0.0834,72.35519825,
0.08342,-1.315432121,0.08342,72.72062854,
0.08344,0.1462890554,0.08344,72.35519825,
0.08346,-2.777153298,0.08346,71.98976795,
0.08348,-2.411723004,0.08348,71.62433766,
0.0835,0.8771496437,0.0835,73.08605883,
0.08352,-3.873444181,0.08352,71.62433766,
0.08354,-2.777153298,0.08354,72.35519825,
0.08356,-0.2191412388,0.08356,72.72062854,
0.08358,-0.584571533,0.08358,70.89347707,
0.0836,-0.584571533,0.0836,71.98976795,
0.08362,-0.584571533,0.08362,72.72062854,
0.08364,-0.584571533,0.08364,72.35519825,
0.08366,-0.9500018272,0.08366,71.62433766,
0.08368,0.1462890554,0.08368,72.72062854,
