"A0_accX_x","A0_accX_y","A1_rmsX_x","A1_rmsX_y"
0.13206,-0.9863036726,0.13206,70.52804678,
0.13208,-0.9863036726,0.13208,70.16261648,
0.1321,-0.2554430842,0.1321,70.52804678,
0.13212,-1.351733967,0.13212,70.52804678,
0.13214,-0.2554430842,0.13214,70.16261648,
0.13216,1.206278092,0.13216,70.16261648,
0.13218,0.8408477983,0.13218,70.89347707,
0.1322,1.206278092,0.1322,70.16261648,
0.13222,2.302568975,0.13222,70.52804678,
0.13224,0.8408477983,0.13224,70.52804678,
0.13226,0.8408477983,0.13226,70.16261648,
0.13228,0.8408477983,0.13228,70.52804678,
0.1323,1.937138681,0.1323,70.16261648,
0.13232,0.1099872099,0.13232,70.16261648,
0.13234,1.206278092,0.13234,70.52804678,
0.13236,1.206278092,0.13236,70.52804678,
0.13238,0.4754175041,0.13238,69.79718619,
0.1324,0.8408477983,0.1324,70.89347707,
0.13242,0.8408477983,0.13242,70.52804678,
0.13244,0.4754175041,0.13244,69.79718619,
0.13246,1.571708387,0.13246,70.52804678,
0.13248,2.667999269,0.13248,70.52804678,
0.1325,1.206278092,0.1325,69.79718619,
0.13252,1.206278092,0.13252,70.52804678,
0.13254,1.206278092,0.13254,70.52804678,
0.13256,0.4754175041,0.13256,70.16261648,
0.13258,-0.2554430842,0.13258,70.16261648,
0.1326,0.1099872099,0.1326,70.52804678,
0.13262,-0.9863036726,0.13262,69.43175589,
0.13264,0.1099872099,0.13264,70.16261648,
0.13266,-0.6208733784,0.13266,70.16261648,
0.13268,-0.6208733784,0.13268,69.79718619,
0.1327,-0.2554430842,0.1327,70.52804678,
0.13272,1.571708387,0.13272,70.52804678,
0.13274,0.4754175041,0.13274,69.79718619,
0.13276,0.1099872099,0.13276,69.79718619,
0.13278,-1.351733967,0.13278,70.16261648,
0.1328,-0.2554430842,0.1328,70.89347707,
0.13282,-0.9863036726,0.13282,70.16261648,
0.13284,-2.082594555,0.13284,70.52804678,
0.13286,-2.082594555,0.13286,68.7008953,
0.13288,-3.544315732,0.13288,70.16261648,
0.1329,-1.351733967,0.1329,70.16261648,
0.13292,-0.2554430842,0.13292,70.16261648,
0.13294,0.4754175041,0.13294,70.52804678,
0.13296,0.4754175041,0.13296,70.52804678,
0.13298,0.1099872099,0.13298,70.16261648,
0.133,0.1099872099,0.133,70.16261648,
0.13302,-0.6208733784,0.13302,70.52804678,
0.13304,-1.351733967,0.13304,70.16261648,
0.13306,-0.6208733784,0.13306,70.16261648,
0.13308,-0.6208733784,0.13308,70.52804678,
0.1331,-0.6208733784,0.1331,69.79718619,
0.13312,-0.2554430842,0.13312,70.52804678,
0.13314,0.4754175041,0.13314,70.16261648,
0.13316,1.571708387,0.13316,69.79718619,
0.13318,1.571708387,0.13318,70.52804678,
0.1332,0.8408477983,0.1332,70.52804678,
0.13322,0.1099872099,0.13322,69.79718619,
0.13324,0.4754175041,0.13324,70.52804678,
0.13326,1.206278092,0.13326,70.52804678,
0.13328,1.571708387,0.13328,69.79718619,
0.1333,1.571708387,0.1333,70.52804678,
0.13332,0.8408477983,0.13332,70.16261648,
0.13334,1.206278092,0.13334,69.79718619,
0.13336,0.8408477983,0.13336,70.16261648,
0.13338,1.206278092,0.13338,70.16261648,
0.1334,1.206278092,0.1334,69.79718619,
0.13342,1.571708387,0.13342,70.16261648,
0.13344,2.302568975,0.13344,70.16261648,
0.13346,1.937138681,0.13346,70.16261648,
0.13348,3.033429563,0.13348,70.52804678,
0.1335,1.571708387,0.1335,70.52804678,
0.13352,1.571708387,0.13352,70.16261648,
0.13354,1.206278092,0.13354,70.52804678,
0.13356,0.8408477983,0.13356,70.52804678,
0.13358,-0.2554430842,0.13358,69.79718619,
0.1336,0.4754175041,0.1336,70.52804678,
0.13362,-0.2554430842,0.13362,70.52804678,
0.13364,0.4754175041,0.13364,69.79718619,
0.13366,1.206278092,0.13366,70.52804678,
0.13368,1.571708387,0.13368,70.16261648,
0.1337,-0.2554430842,0.1337,70.16261648,
0.13372,0.1099872099,0.13372,70.52804678,
0.13374,1.206278092,0.13374,70.16261648,
0.13376,-2.082594555,0.13376,69.79718619,
0.13378,0.8408477983,0.13378,70.52804678,
0.1338,-1.717164261,0.1338,69.79718619,
0.13382,-1.717164261,0.13382,70.52804678,
0.13384,-1.351733967,0.13384,69.0663256,
0.13386,0.4754175041,0.13386,70.16261648,
0.13388,-2.813455143,0.13388,69.79718619,
0.1339,-0.9863036726,0.1339,70.52804678,
0.13392,-0.6208733784,0.13392,69.79718619,
0.13394,0.8408477983,0.13394,70.52804678,
0.13396,0.4754175041,0.13396,69.79718619,
0.13398,-0.2554430842,0.13398,70.16261648,
0.134,-0.9863036726,0.134,70.89347707,
0.13402,-0.9863036726,0.13402,70.16261648,
0.13404,-1.351733967,0.13404,70.16261648,
0.13406,-0.2554430842,0.13406,70.52804678,
0.13408,-0.6208733784,0.13408,70.52804678,
0.1341,-1.351733967,0.1341,70.16261648,
0.13412,0.4754175041,0.13412,70.52804678,
0.13414,0.4754175041,0.13414,70.52804678,
0.13416,0.8408477983,0.13416,70.52804678,
0.13418,1.206278092,0.13418,71.25890736,
0.1342,0.1099872099,0.1342,70.52804678,
0.13422,0.8408477983,0.13422,70.52804678,
0.13424,1.206278092,0.13424,70.52804678,
0.13426,0.4754175041,0.13426,70.52804678,
0.13428,0.4754175041,0.13428,70.52804678,
0.1343,0.8408477983,0.1343,70.89347707,
0.13432,0.1099872099,0.13432,70.52804678,
0.13434,0.1099872099,0.13434,70.16261648,
0.13436,0.8408477983,0.13436,70.89347707,
0.13438,0.4754175041,0.13438,70.52804678,
0.1344,0.4754175041,0.1344,70.52804678,
0.13442,2.302568975,0.13442,70.52804678,
0.13444,3.033429563,0.13444,70.89347707,
0.13446,1.937138681,0.13446,70.52804678,
0.13448,1.937138681,0.13448,70.52804678,
0.1345,0.4754175041,0.1345,70.16261648,
0.13452,1.206278092,0.13452,70.52804678,
0.13454,-0.2554430842,0.13454,70.89347707,
0.13456,-0.6208733784,0.13456,70.52804678,
0.13458,-0.2554430842,0.13458,70.52804678,
0.1346,0.1099872099,0.1346,70.16261648,
0.13462,0.1099872099,0.13462,70.52804678,
0.13464,0.4754175041,0.13464,70.89347707,
0.13466,1.206278092,0.13466,70.16261648,
0.13468,1.206278092,0.13468,70.89347707,
0.1347,2.302568975,0.1347,70.89347707,
0.13472,-0.9863036726,0.13472,70.16261648,
0.13474,-0.6208733784,0.13474,69.79718619,
0.13476,-0.6208733784,0.13476,70.89347707,
0.13478,-2.082594555,0.13478,70.89347707,
0.1348,-1.351733967,0.1348,70.52804678,
0.13482,-2.448024849,0.13482,70.16261648,
0.13484,0.8408477983,0.13484,69.79718619,
0.13486,-1.717164261,0.13486,70.16261648,
0.13488,-1.351733967,0.13488,70.16261648,
0.1349,0.1099872099,0.1349,70.52804678,
0.13492,0.4754175041,0.13492,69.43175589,
0.13494,0.1099872099,0.13494,70.52804678,
0.13496,-0.6208733784,0.13496,70.52804678,
0.13498,-2.082594555,0.13498,70.16261648,
0.135,-0.9863036726,0.135,69.79718619,
0.13502,-0.6208733784,0.13502,70.89347707,
0.13504,-2.448024849,0.13504,70.16261648,
0.13506,-0.2554430842,0.13506,70.16261648,
0.13508,-0.2554430842,0.13508,70.89347707,
0.1351,-0.6208733784,0.1351,70.16261648,
0.13512,0.4754175041,0.13512,70.16261648,
0.13514,0.8408477983,0.13514,70.89347707,
0.13516,-0.2554430842,0.13516,70.52804678,
0.13518,2.302568975,0.13518,70.16261648,
0.1352,0.8408477983,0.1352,70.89347707,
0.13522,0.1099872099,0.13522,69.79718619,
0.13524,0.8408477983,0.13524,69.79718619,
0.13526,0.4754175041,0.13526,70.89347707,
0.13528,0.4754175041,0.13528,70.16261648,
0.1353,1.206278092,0.1353,70.16261648,
0.13532,0.1099872099,0.13532,70.89347707,
0.13534,-0.2554430842,0.13534,70.16261648,
0.13536,0.8408477983,0.13536,69.79718619,
0.13538,1.571708387,0.13538,70.89347707,
0.1354,1.206278092,0.1354,70.52804678,
0.13542,1.571708387,0.13542,70.16261648,
0.13544,0.8408477983,0.13544,70.89347707,
0.13546,1.571708387,0.13546,70.16261648,
0.13548,0.4754175041,0.13548,70.16261648,
0.1355,0.1099872099,0.1355,70.89347707,
0.13552,0.1099872099,0.13552,70.16261648,
0.13554,0.1099872099,0.13554,70.16261648,
0.13556,-0.9863036726,0.13556,70.52804678,
0.13558,-1.351733967,0.13558,70.16261648,
0.1356,0.1099872099,0.1356,70.16261648,
0.13562,1.206278092,0.13562,70.52804678,
0.13564,0.4754175041,0.13564,70.52804678,
0.13566,0.4754175041,0.13566,69.79718619,
0.13568,-0.6208733784,0.13568,71.25890736,
0.1357,-1.351733967,0.1357,70.89347707,
0.13572,-1.351733967,0.13572,71.62433766,
0.13574,0.8408477983,0.13574,70.89347707,
0.13576,0.1099872099,0.13576,70.89347707,
0.13578,-3.178885438,0.13578,71.98976795,
0.1358,-2.813455143,0.1358,69.43175589,
0.13582,-2.082594555,0.13582,70.52804678,
0.13584,1.571708387,0.13584,70.89347707,
0.13586,0.4754175041,0.13586,70.52804678,
0.13588,-0.2554430842,0.13588,70.89347707,
0.1359,-0.2554430842,0.1359,70.52804678,
0.13592,-0.9863036726,0.13592,70.16261648,
0.13594,0.8408477983,0.13594,70.89347707,
0.13596,-0.6208733784,0.13596,70.89347707,
0.13598,-0.9863036726,0.13598,70.16261648,
0.136,-0.2554430842,0.136,70.16261648,
0.13602,-0.6208733784,0.13602,70.89347707,
0.13604,-1.351733967,0.13604,70.52804678,
0.13606,0.1099872099,0.13606,70.52804678,
0.13608,0.1099872099,0.13608,70.89347707,
0.1361,0.1099872099,0.1361,70.52804678,
0.13612,0.8408477983,0.13612,70.52804678,
0.13614,1.206278092,0.13614,70.52804678,
0.13616,1.206278092,0.13616,70.52804678,
0.13618,1.206278092,0.13618,70.52804678,
0.1362,0.1099872099,0.1362,70.52804678,
0.13622,0.8408477983,0.13622,70.52804678,
0.13624,0.8408477983,0.13624,70.16261648,
0.13626,0.1099872099,0.13626,70.52804678,
0.13628,0.8408477983,0.13628,70.52804678,
0.1363,1.571708387,0.1363,70.52804678,
0.13632,0.8408477983,0.13632,70.52804678,
0.13634,1.206278092,0.13634,70.52804678,
0.13636,1.206278092,0.13636,70.16261648,
0.13638,1.571708387,0.13638,70.52804678,
0.1364,0.8408477983,0.1364,70.16261648,
0.13642,1.937138681,0.13642,70.16261648,
0.13644,2.302568975,0.13644,70.52804678,
0.13646,0.4754175041,0.13646,70.52804678,
0.13648,1.571708387,0.13648,70.16261648,
0.1365,1.206278092,0.1365,70.52804678,
0.13652,-0.2554430842,0.13652,70.52804678,
0.13654,0.1099872099,0.13654,70.52804678,
0.13656,-0.2554430842,0.13656,70.52804678,
0.13658,0.8408477983,0.13658,70.52804678,
0.1366,-0.2554430842,0.1366,70.52804678,
0.13662,1.206278092,0.13662,70.89347707,
0.13664,1.206278092,0.13664,70.52804678,
0.13666,-0.6208733784,0.13666,70.52804678,
0.13668,-0.6208733784,0.13668,70.89347707,
0.1367,-1.351733967,0.1367,71.62433766,
0.13672,0.1099872099,0.13672,70.16261648,
0.13674,-0.9863036726,0.13674,71.25890736,
0.13676,-1.351733967,0.13676,70.16261648,
0.13678,-1.717164261,0.13678,70.52804678,
0.1368,-2.813455143,0.1368,69.79718619,
0.13682,-2.082594555,0.13682,70.52804678,
0.13684,0.4754175041,0.13684,70.52804678,
0.13686,-0.6208733784,0.13686,70.89347707,
0.13688,-0.6208733784,0.13688,70.52804678,
0.1369,-0.6208733784,0.1369,69.79718619,
0.13692,0.4754175041,0.13692,70.16261648,
0.13694,-2.448024849,0.13694,70.52804678,
0.13696,-1.717164261,0.13696,70.16261648,
0.13698,-1.717164261,0.13698,70.89347707,
0.137,-0.9863036726,0.137,70.16261648,
0.13702,-1.351733967,0.13702,69.79718619,
0.13704,0.1099872099,0.13704,70.52804678,
0.13706,-0.6208733784,0.13706,70.52804678,
0.13708,1.206278092,0.13708,70.16261648,
0.1371,1.571708387,0.1371,70.52804678,
0.13712,0.8408477983,0.13712,70.52804678,
0.13714,0.8408477983,0.13714,70.16261648,
0.13716,1.206278092,0.13716,70.52804678,
0.13718,0.4754175041,0.13718,70.52804678,
0.1372,0.8408477983,0.1372,70.52804678,
0.13722,1.571708387,0.13722,70.89347707,
0.13724,0.4754175041,0.13724,70.52804678,
0.13726,0.1099872099,0.13726,70.16261648,
0.13728,0.1099872099,0.13728,70.89347707,
0.1373,0.4754175041,0.1373,70.52804678,
0.13732,1.206278092,0.13732,70.16261648,
0.13734,1.206278092,0.13734,70.16261648,
0.13736,0.8408477983,0.13736,70.52804678,
0.13738,2.302568975,0.13738,70.16261648,
0.1374,1.206278092,0.1374,70.89347707,
0.13742,1.206278092,0.13742,70.52804678,
0.13744,2.302568975,0.13744,70.16261648,
0.13746,1.206278092,0.13746,70.52804678,
0.13748,0.4754175041,0.13748,70.16261648,
0.1375,0.1099872099,0.1375,70.16261648,
0.13752,0.4754175041,0.13752,70.89347707,
0.13754,-1.717164261,0.13754,70.52804678,
0.13756,-0.2554430842,0.13756,70.52804678,
0.13758,0.4754175041,0.13758,70.52804678,
0.1376,-0.6208733784,0.1376,69.79718619,
0.13762,0.1099872099,0.13762,69.79718619,
0.13764,0.1099872099,0.13764,69.79718619,
0.13766,1.937138681,0.13766,70.16261648,
0.13768,0.1099872099,0.13768,70.52804678,
0.1377,-2.448024849,0.1377,70.16261648,
0.13772,-0.6208733784,0.13772,70.52804678,
0.13774,-3.178885438,0.13774,71.62433766,
0.13776,-0.6208733784,0.13776,70.16261648,
0.13778,-1.717164261,0.13778,70.52804678,
0.1378,-1.351733967,0.1378,70.52804678,
0.13782,-0.6208733784,0.13782,70.16261648,
0.13784,0.1099872099,0.13784,70.16261648,
0.13786,0.1099872099,0.13786,70.89347707,
0.13788,0.8408477983,0.13788,70.52804678,
0.1379,0.4754175041,0.1379,70.52804678,
0.13792,-0.6208733784,0.13792,70.52804678,
0.13794,-0.2554430842,0.13794,69.79718619,
0.13796,-0.6208733784,0.13796,70.89347707,
0.13798,-0.2554430842,0.13798,70.16261648,
0.138,-0.6208733784,0.138,69.79718619,
0.13802,-0.2554430842,0.13802,70.52804678,
0.13804,0.4754175041,0.13804,70.16261648,
0.13806,0.8408477983,0.13806,70.16261648,
0.13808,1.571708387,0.13808,70.52804678,
0.1381,2.302568975,0.1381,70.16261648,
0.13812,1.571708387,0.13812,70.16261648,
0.13814,1.571708387,0.13814,70.16261648,
0.13816,1.206278092,0.13816,70.52804678,
0.13818,0.8408477983,0.13818,69.79718619,
0.1382,0.1099872099,0.1382,70.16261648,
0.13822,0.4754175041,0.13822,70.89347707,
0.13824,0.4754175041,0.13824,70.16261648,
0.13826,1.571708387,0.13826,70.16261648,
0.13828,1.571708387,0.13828,70.52804678,
0.1383,0.8408477983,0.1383,69.79718619,
0.13832,1.206278092,0.13832,70.16261648,
0.13834,2.667999269,0.13834,70.52804678,
0.13836,1.206278092,0.13836,69.79718619,
0.13838,2.302568975,0.13838,70.16261648,
0.1384,3.033429563,0.1384,70.16261648,
0.13842,1.206278092,0.13842,69.79718619,
0.13844,1.571708387,0.13844,70.89347707,
0.13846,0.8408477983,0.13846,70.52804678,
0.13848,0.1099872099,0.13848,69.79718619,
0.1385,0.1099872099,0.1385,70.52804678,
0.13852,0.8408477983,0.13852,70.52804678,
0.13854,-0.9863036726,0.13854,70.16261648,
0.13856,1.571708387,0.13856,70.16261648,
0.13858,1.937138681,0.13858,70.16261648,
0.1386,1.571708387,0.1386,70.16261648,
0.13862,0.4754175041,0.13862,69.79718619,
0.13864,2.302568975,0.13864,70.16261648,
0.13866,-1.717164261,0.13866,69.79718619,
0.13868,-2.813455143,0.13868,70.89347707,
0.1387,-0.6208733784,0.1387,69.43175589,
0.13872,-3.909746026,0.13872,69.79718619,
0.13874,-0.9863036726,0.13874,70.89347707,
0.13876,-1.717164261,0.13876,70.16261648,
0.13878,-2.082594555,0.13878,69.0663256,
0.1388,-0.2554430842,0.1388,70.89347707,
0.13882,0.8408477983,0.13882,70.16261648,
0.13884,-0.6208733784,0.13884,69.79718619,
0.13886,0.4754175041,0.13886,70.16261648,
0.13888,-0.2554430842,0.13888,70.52804678,
0.1389,-0.6208733784,0.1389,70.16261648,
0.13892,-0.6208733784,0.13892,70.52804678,
0.13894,-0.9863036726,0.13894,70.52804678,
0.13896,-0.2554430842,0.13896,69.43175589,
0.13898,-0.6208733784,0.13898,70.52804678,
0.139,0.1099872099,0.139,70.16261648,
0.13902,-0.9863036726,0.13902,70.16261648,
0.13904,0.8408477983,0.13904,70.16261648,
0.13906,1.937138681,0.13906,70.16261648,
0.13908,0.8408477983,0.13908,69.79718619,
0.1391,1.571708387,0.1391,70.52804678,
0.13912,1.206278092,0.13912,70.52804678,
0.13914,0.8408477983,0.13914,70.16261648,
0.13916,1.937138681,0.13916,70.16261648,
0.13918,1.206278092,0.13918,70.52804678,
0.1392,0.4754175041,0.1392,69.79718619,
0.13922,0.8408477983,0.13922,70.52804678,
0.13924,0.4754175041,0.13924,70.52804678,
0.13926,0.1099872099,0.13926,70.16261648,
0.13928,2.302568975,0.13928,70.52804678,
0.1393,1.571708387,0.1393,70.16261648,
0.13932,1.206278092,0.13932,69.79718619,
0.13934,3.033429563,0.13934,70.16261648,
0.13936,1.571708387,0.13936,70.52804678,
0.13938,1.206278092,0.13938,70.16261648,
0.1394,2.302568975,0.1394,70.52804678,
0.13942,1.206278092,0.13942,70.16261648,
0.13944,0.4754175041,0.13944,70.16261648,
0.13946,-0.2554430842,0.13946,70.52804678,
0.13948,0.4754175041,0.13948,70.52804678,
0.1395,-0.2554430842,0.1395,69.79718619,
0.13952,-0.2554430842,0.13952,70.89347707,
0.13954,1.571708387,0.13954,70.52804678,
0.13956,0.1099872099,0.13956,70.52804678,
0.13958,2.667999269,0.13958,70.89347707,
0.1396,-0.9863036726,0.1396,69.79718619,
0.13962,0.1099872099,0.13962,69.43175589,
0.13964,0.8408477983,0.13964,70.89347707,
0.13966,-0.2554430842,0.13966,70.52804678,
0.13968,-0.2554430842,0.13968,70.52804678,
0.1397,-2.813455143,0.1397,71.25890736,
0.13972,-2.448024849,0.13972,70.52804678,
0.13974,-3.178885438,0.13974,70.52804678,
0.13976,0.4754175041,0.13976,70.16261648,
0.13978,0.8408477983,0.13978,70.52804678,
0.1398,1.206278092,0.1398,70.16261648,
0.13982,0.1099872099,0.13982,71.25890736,
0.13984,0.1099872099,0.13984,70.89347707,
0.13986,-1.351733967,0.13986,70.52804678,
0.13988,-0.9863036726,0.13988,70.52804678,
0.1399,-0.9863036726,0.1399,70.52804678,
0.13992,-0.9863036726,0.13992,70.16261648,
0.13994,-1.351733967,0.13994,69.79718619,
0.13996,0.4754175041,0.13996,70.89347707,
0.13998,-0.2554430842,0.13998,70.16261648,
0.14,0.1099872099,0.14,70.16261648,
0.14002,0.8408477983,0.14002,70.89347707,
0.14004,0.4754175041,0.14004,70.16261648,
0.14006,1.206278092,0.14006,70.16261648,
0.14008,1.571708387,0.14008,70.89347707,
0.1401,1.571708387,0.1401,70.16261648,
0.14012,0.1099872099,0.14012,69.79718619,
0.14014,0.4754175041,0.14014,70.89347707,
0.14016,0.8408477983,0.14016,70.52804678,
0.14018,0.1099872099,0.14018,70.16261648,
0.1402,0.1099872099,0.1402,70.89347707,
0.14022,-0.2554430842,0.14022,70.52804678,
0.14024,0.1099872099,0.14024,69.79718619,
0.14026,2.302568975,0.14026,70.89347707,
0.14028,0.8408477983,0.14028,70.52804678,
0.1403,3.033429563,0.1403,70.16261648,
0.14032,2.302568975,0.14032,70.52804678,
0.14034,0.8408477983,0.14034,70.16261648,
0.14036,1.206278092,0.14036,70.16261648,
0.14038,2.302568975,0.14038,70.89347707,
0.1404,-0.6208733784,0.1404,70.52804678,
0.14042,0.4754175041,0.14042,69.79718619,
0.14044,-0.2554430842,0.14044,70.89347707,
0.14046,-1.351733967,0.14046,70.52804678,
0.14048,-0.6208733784,0.14048,70.16261648,
0.1405,0.4754175041,0.1405,70.89347707,
0.14052,0.4754175041,0.14052,70.52804678,
0.14054,0.8408477983,0.14054,70.16261648,
0.14056,0.4754175041,0.14056,70.52804678,
0.14058,0.1099872099,0.14058,69.79718619,
0.1406,-1.717164261,0.1406,70.16261648,
0.14062,0.4754175041,0.14062,71.62433766,
0.14064,-1.717164261,0.14064,71.25890736,
0.14066,-2.082594555,0.14066,70.52804678,
0.14068,-2.448024849,0.14068,70.89347707,
0.1407,-0.2554430842,0.1407,70.89347707,
0.14072,0.1099872099,0.14072,70.52804678,
0.14074,-0.9863036726,0.14074,69.79718619,
0.14076,-2.082594555,0.14076,70.52804678,
0.14078,-0.6208733784,0.14078,70.16261648,
0.1408,0.8408477983,0.1408,70.52804678,
0.14082,1.206278092,0.14082,70.52804678,
0.14084,0.1099872099,0.14084,69.79718619,
0.14086,-0.6208733784,0.14086,70.89347707,
0.14088,-1.351733967,0.14088,70.52804678,
0.1409,-2.082594555,0.1409,70.16261648,
0.14092,-0.2554430842,0.14092,70.89347707,
0.14094,-1.717164261,0.14094,70.16261648,
0.14096,0.4754175041,0.14096,70.52804678,
0.14098,0.8408477983,0.14098,70.89347707,
0.141,0.4754175041,0.141,70.52804678,
0.14102,1.206278092,0.14102,70.16261648,
0.14104,1.206278092,0.14104,70.89347707,
0.14106,0.4754175041,0.14106,70.16261648,
0.14108,1.206278092,0.14108,70.16261648,
0.1411,1.206278092,0.1411,70.52804678,
0.14112,-0.2554430842,0.14112,70.16261648,
0.14114,0.1099872099,0.14114,70.16261648,
0.14116,0.8408477983,0.14116,71.25890736,
0.14118,0.8408477983,0.14118,70.16261648,
0.1412,0.4754175041,0.1412,69.79718619,
0.14122,0.4754175041,0.14122,70.52804678,
0.14124,0.4754175041,0.14124,70.52804678,
0.14126,1.206278092,0.14126,70.16261648,
0.14128,1.937138681,0.14128,70.89347707,
0.1413,1.937138681,0.1413,70.52804678,
0.14132,0.8408477983,0.14132,70.16261648,
0.14134,0.4754175041,0.14134,70.89347707,
0.14136,0.1099872099,0.14136,70.16261648,
0.14138,0.4754175041,0.14138,70.16261648,
0.1414,0.1099872099,0.1414,70.89347707,
0.14142,-0.6208733784,0.14142,70.52804678,
0.14144,-0.6208733784,0.14144,70.16261648,
0.14146,0.4754175041,0.14146,70.89347707,
0.14148,0.4754175041,0.14148,70.16261648,
0.1415,1.206278092,0.1415,70.16261648,
0.14152,1.206278092,0.14152,71.25890736,
0.14154,-0.2554430842,0.14154,69.79718619,
0.14156,1.206278092,0.14156,69.79718619,
0.14158,-0.9863036726,0.14158,70.89347707,
0.1416,-0.2554430842,0.1416,70.16261648,
0.14162,0.8408477983,0.14162,70.89347707,
0.14164,-2.813455143,0.14164,71.62433766,
0.14166,-0.2554430842,0.14166,70.89347707,
0.14168,-2.082594555,0.14168,70.52804678,
0.1417,-1.351733967,0.1417,71.25890736,
0.14172,-0.9863036726,0.14172,70.52804678,
0.14174,1.206278092,0.14174,70.52804678,
0.14176,0.1099872099,0.14176,70.89347707,
0.14178,-0.2554430842,0.14178,70.52804678,
0.1418,0.4754175041,0.1418,70.89347707,
0.14182,-0.2554430842,0.14182,70.89347707,
0.14184,-0.9863036726,0.14184,70.52804678,
0.14186,-0.6208733784,0.14186,70.16261648,
0.14188,-1.351733967,0.14188,70.89347707,
0.1419,-0.9863036726,0.1419,70.16261648,
0.14192,0.1099872099,0.14192,70.16261648,
0.14194,0.1099872099,0.14194,70.89347707,
0.14196,-0.2554430842,0.14196,70.89347707,
0.14198,1.571708387,0.14198,70.52804678,
0.142,2.302568975,0.142,70.89347707,
0.14202,0.8408477983,0.14202,70.52804678,
0.14204,1.571708387,0.14204,70.52804678,
0.14206,1.937138681,0.14206,70.89347707,
0.14208,0.1099872099,0.14208,70.89347707,
0.1421,0.4754175041,0.1421,70.52804678,
0.14212,0.8408477983,0.14212,70.52804678,
0.14214,0.4754175041,0.14214,70.52804678,
0.14216,0.8408477983,0.14216,70.16261648,
0.14218,-0.6208733784,0.14218,70.89347707,
0.1422,0.8408477983,0.1422,70.52804678,
0.14222,1.937138681,0.14222,70.52804678,
0.14224,1.206278092,0.14224,70.89347707,
0.14226,1.571708387,0.14226,70.89347707,
0.14228,2.302568975,0.14228,70.16261648,
0.1423,1.206278092,0.1423,70.89347707,
0.14232,1.206278092,0.14232,70.16261648,
0.14234,1.206278092,0.14234,70.52804678,
0.14236,0.4754175041,0.14236,70.52804678,
0.14238,-0.6208733784,0.14238,70.52804678,
0.1424,-0.2554430842,0.1424,70.52804678,
0.14242,0.4754175041,0.14242,70.89347707,
0.14244,-0.2554430842,0.14244,70.16261648,
0.14246,1.206278092,0.14246,70.52804678,
0.14248,0.8408477983,0.14248,70.52804678,
0.1425,1.206278092,0.1425,70.16261648,
0.14252,2.302568975,0.14252,70.16261648,
0.14254,2.302568975,0.14254,71.25890736,
0.14256,-2.082594555,0.14256,70.52804678,
0.14258,0.8408477983,0.14258,71.25890736,
0.1426,-2.448024849,0.1426,70.89347707,
0.14262,-3.544315732,0.14262,70.16261648,
0.14264,-1.717164261,0.14264,70.52804678,
0.14266,-1.717164261,0.14266,71.62433766,
0.14268,-2.448024849,0.14268,70.52804678,
0.1427,-0.6208733784,0.1427,69.79718619,
0.14272,-0.9863036726,0.14272,71.25890736,
0.14274,0.8408477983,0.14274,70.52804678,
0.14276,-0.2554430842,0.14276,70.52804678,
0.14278,1.571708387,0.14278,70.52804678,
0.1428,-0.6208733784,0.1428,70.89347707,
0.14282,0.4754175041,0.14282,70.16261648,
0.14284,-0.6208733784,0.14284,70.52804678,
0.14286,-0.6208733784,0.14286,70.52804678,
0.14288,-0.2554430842,0.14288,69.79718619,
0.1429,-0.6208733784,0.1429,70.52804678,
0.14292,0.1099872099,0.14292,70.52804678,
0.14294,0.4754175041,0.14294,70.52804678,
0.14296,0.8408477983,0.14296,70.89347707,
0.14298,1.206278092,0.14298,70.16261648,
0.143,1.937138681,0.143,70.52804678,
0.14302,1.206278092,0.14302,70.89347707,
0.14304,-0.2554430842,0.14304,70.52804678,
0.14306,0.4754175041,0.14306,70.89347707,
0.14308,0.4754175041,0.14308,71.25890736,
0.1431,0.1099872099,0.1431,70.89347707,
0.14312,1.937138681,0.14312,70.16261648,
0.14314,0.8408477983,0.14314,70.89347707,
0.14316,0.8408477983,0.14316,70.52804678,
0.14318,1.937138681,0.14318,70.52804678,
0.1432,1.571708387,0.1432,70.89347707,
0.14322,0.8408477983,0.14322,70.52804678,
0.14324,2.302568975,0.14324,70.16261648,
0.14326,1.571708387,0.14326,70.89347707,
0.14328,1.206278092,0.14328,70.16261648,
0.1433,1.571708387,0.1433,70.52804678,
0.14332,1.206278092,0.14332,70.89347707,
0.14334,0.8408477983,0.14334,70.16261648,
0.14336,-0.2554430842,0.14336,70.52804678,
0.14338,-0.2554430842,0.14338,69.79718619,
0.1434,0.8408477983,0.1434,70.52804678,
0.14342,-0.6208733784,0.14342,70.16261648,
0.14344,0.1099872099,0.14344,70.16261648,
0.14346,-0.2554430842,0.14346,70.89347707,
0.14348,0.8408477983,0.14348,70.52804678,
0.1435,0.4754175041,0.1435,69.0663256,
0.14352,0.1099872099,0.14352,69.43175589,
0.14354,-1.351733967,0.14354,70.52804678,
0.14356,-2.082594555,0.14356,69.43175589,
0.14358,-1.717164261,0.14358,70.16261648,
0.1436,-0.6208733784,0.1436,71.25890736,
0.14362,-2.082594555,0.14362,70.89347707,
0.14364,0.1099872099,0.14364,70.52804678,
0.14366,-0.9863036726,0.14366,70.89347707,
0.14368,-1.717164261,0.14368,70.52804678,
0.1437,-0.6208733784,0.1437,70.89347707,
