0.2756 -3.91508862 -3.91508862 -5.37680979 -6.10767038 -6.83853097 -6.47310068 
0.2758 -6.47310068 -4.28051891 -1.35707656  2.66265668  5.95152933  7.04782021 
0.276  7.4132505   8.87497168  8.87497168  9.60583227  6.31695962  7.4132505  
0.2762  2.66265668  0.10464462 -3.91508862 -7.93482185 -9.03111274 -9.03111274 
0.2764 -10.49283391  -7.56939156  -6.47310068  -2.45336744   0.10464462
   1.2009355  
0.2766  2.29722638  5.22066874  5.22066874  6.31695962  8.50954138  9.24040197 
0.2768  7.4132505   7.04782021  4.85523844  2.29722638 -0.62621597 -3.91508862 
0.277 -7.20396126 -7.56939156 -8.66568244 -7.56939156 -9.03111274 -7.20396126 
0.2772 -5.0113795  -3.18422803 -0.26078568  2.29722638  4.12437785  7.4132505  
0.2774  8.87497168  8.87497168  6.31695962  5.58609903  4.48980815  2.29722638 
0.2776 -0.62621597 -2.45336744 -3.91508862 -5.0113795  -4.64594921 -7.20396126 
0.2778 -5.74224009 -3.54965832 -3.91508862 -1.72250685 -0.62621597 -1.72250685 
0.278  1.2009355   5.22066874  5.58609903  4.85523844  6.68238991  7.4132505  
0.2782  6.31695962  5.22066874  3.39351727  2.29722638 -0.26078568 -3.54965832 
0.2784 -5.74224009 -8.30025215 -7.56939156 -7.20396126 -4.64594921 -6.10767038 
0.2786 -2.81879773 -0.99164626 -0.62621597  3.02808697  4.12437785  3.75894756 
0.2788  5.22066874  7.4132505   7.4132505   3.02808697  4.48980815  1.93179609 
0.279  0.47007491  0.10464462 -1.35707656 -3.18422803 -2.81879773 -4.64594921 
0.2792 -6.47310068 -6.47310068 -5.0113795  -4.28051891 -0.62621597  0.10464462 
0.2794  1.5663658   4.12437785  4.85523844  6.31695962  7.4132505   4.85523844 
0.2796  5.95152933  2.29722638  1.93179609 -0.99164626 -2.45336744 -3.54965832 
0.2798 -3.54965832 -4.64594921 -2.08793715 -2.81879773 -4.64594921 -3.54965832 
0.28 -1.72250685 -1.35707656  0.47007491  1.93179609  3.39351727  4.48980815 
0.2802  4.48980815  4.85523844  5.22066874  4.12437785  2.29722638  0.47007491 
0.2804  2.66265668  0.10464462 -2.08793715 -3.18422803 -4.28051891 -5.0113795  
0.2806 -6.10767038 -5.37680979 -6.10767038 -3.91508862 -0.99164626  1.5663658  
0.2808  1.5663658   2.66265668  3.02808697  3.39351727  4.48980815  3.02808697 
0.281  4.12437785  1.93179609  1.2009355  -0.62621597 -3.18422803 -2.81879773 
0.2812 -4.64594921 -3.54965832 -7.56939156 -6.47310068 -4.28051891 -3.91508862 
0.2814 -3.54965832 -1.72250685 -0.26078568  1.2009355   2.66265668  3.02808697 
0.2816  4.12437785  7.04782021  6.31695962  5.58609903  4.85523844  2.29722638 
0.2818  0.47007491 -1.35707656 -3.91508862 -5.74224009 -6.83853097 -8.66568244 
0.282 -3.91508862 -2.81879773 -2.08793715  0.47007491  1.5663658   2.66265668 
0.2822  4.48980815  6.31695962  4.85523844  4.48980815  5.58609903  4.12437785 
0.2824  2.29722638  1.5663658  -0.62621597 -2.45336744 -2.08793715 -3.91508862 
0.2826 -5.74224009 -3.54965832 -4.28051891 -3.18422803 -1.35707656 -2.08793715 
0.2828 -0.62621597  2.29722638  0.83550521  5.22066874  3.02808697  5.22066874 
0.283  4.85523844  6.68238991  3.02808697  1.5663658   0.10464462 -1.72250685 
0.2832 -3.18422803 -4.28051891 -3.54965832 -4.64594921 -5.0113795  -5.37680979 
0.2834 -3.18422803 -2.08793715 -2.08793715  0.10464462  0.47007491  1.2009355  
0.2836  0.83550521  2.66265668  3.02808697  4.12437785  3.75894756  4.85523844 
0.2838  2.66265668  3.02808697  0.10464462 -0.26078568 -2.81879773 -3.54965832 
0.284 -4.28051891 -4.64594921 -5.74224009 -5.0113795  -4.28051891 -3.54965832 
0.2842 -1.35707656 -0.26078568  0.83550521  3.39351727  5.22066874  3.75894756 
0.2844  4.48980815  3.39351727 -0.26078568  1.2009355  -0.62621597 -2.45336744 
0.2846 -2.08793715 -2.45336744 -2.81879773 -3.54965832 -4.28051891 -5.0113795  
0.2848 -2.81879773 -2.45336744 -0.62621597 -0.26078568  3.39351727  3.75894756 
0.285  4.85523844  4.12437785  6.31695962  7.04782021  3.39351727  4.48980815 
0.2852  4.85523844  3.02808697  0.83550521 -0.99164626 -2.81879773 -3.91508862 
0.2854 -3.54965832 -3.54965832 -2.81879773 -2.08793715 -3.18422803 -1.72250685 
0.2856  2.66265668  3.75894756  3.02808697  3.39351727  4.12437785  4.48980815 
0.2858  4.48980815  4.85523844  2.66265668  2.29722638  0.83550521 -0.62621597 
0.286 -1.72250685 -0.26078568 -2.81879773 -3.54965832 -5.0113795  -5.0113795  
0.2862 -3.54965832 -2.45336744 -1.72250685 -0.99164626  1.5663658   1.5663658  
0.2864  4.12437785  3.39351727  3.75894756  5.58609903  3.39351727  1.5663658  
0.2866  1.93179609 -0.26078568 -1.72250685 -4.64594921 -4.64594921 -5.0113795  
0.2868 -5.0113795  -5.74224009 -4.64594921 -1.35707656 -0.99164626  0.10464462 
0.287 -0.99164626  2.29722638  4.12437785  3.75894756  5.58609903  5.95152933 
0.2872  4.48980815  2.66265668  3.39351727  1.5663658  -0.99164626 -0.62621597 
0.2874 -2.45336744 -3.18422803 -5.0113795  -3.18422803 -3.54965832 -3.18422803 
0.2876 -2.45336744 -1.72250685  1.93179609  2.66265668  3.39351727  3.02808697 
0.2878  4.48980815  2.66265668  2.66265668  3.39351727  0.10464462  0.83550521 
0.288 -0.26078568 -1.35707656 -2.08793715 -3.54965832 -3.54965832 -2.81879773 
0.2882 -1.72250685 -2.45336744 -0.99164626 -0.26078568  3.02808697  3.75894756 
0.2884  3.02808697  1.5663658   0.47007491  2.66265668  5.22066874  4.12437785 
0.2886  3.02808697  3.75894756  1.2009355   0.47007491  0.83550521 -1.35707656 
0.2888 -0.99164626 -1.72250685 -2.45336744 -2.81879773 -2.81879773 -2.81879773 
0.289 -3.18422803 -2.08793715 -0.62621597  0.47007491  2.29722638  1.93179609 
0.2892  2.29722638  1.93179609  1.5663658   2.29722638  1.2009355  -0.26078568 
0.2894  0.47007491 -0.26078568 -2.08793715 -2.08793715 -5.0113795  -3.91508862 
0.2896 -2.81879773 -3.54965832 -3.91508862 -1.35707656 -0.99164626  0.10464462 
0.2898  1.2009355   1.5663658   1.93179609  2.66265668  4.48980815  3.02808697 
0.29  0.83550521  2.29722638  0.47007491 -1.72250685 -2.81879773 -3.91508862 
0.2902 -4.28051891 -3.54965832 -2.45336744 -3.18422803 -1.35707656 -0.62621597 
0.2904  0.83550521  0.10464462  0.47007491  2.66265668  2.66265668  3.75894756 
0.2906  5.58609903  2.66265668  3.39351727  4.12437785  0.47007491 -0.26078568 
0.2908 -0.62621597 -2.81879773 -2.08793715 -2.45336744 -3.18422803 -2.45336744 
0.291 -2.81879773 -1.35707656 -1.35707656  0.10464462  0.10464462  3.02808697 
0.2912  2.29722638  2.29722638  3.75894756  3.02808697  1.2009355   1.93179609 
0.2914  0.83550521  0.47007491 -0.99164626 -0.99164626 -2.08793715 -2.81879773 
0.2916 -3.91508862 -3.54965832 -2.81879773 -2.08793715 -1.35707656 -3.18422803 
0.2918 -0.62621597 -0.99164626  1.2009355   2.29722638  2.66265668  3.39351727 
0.292  4.85523844  3.02808697  3.39351727  2.29722638 -0.62621597  0.83550521 
0.2922  0.47007491 -1.72250685 -3.54965832 -3.54965832 -3.54965832 -5.0113795  
0.2924 -2.08793715 -2.81879773 -2.45336744 -0.26078568  0.83550521  1.5663658  
0.2926  3.39351727  1.93179609  2.29722638  2.66265668  1.2009355   0.47007491 
0.2928 -0.62621597 -1.72250685 -2.08793715 -2.45336744 -3.18422803 -3.18422803 
0.293 -4.28051891 -3.18422803 -2.45336744 -3.18422803 -1.72250685 -0.26078568 
0.2932  0.10464462 -0.62621597  1.93179609  2.29722638  2.66265668  2.66265668 
0.2934  2.29722638  1.2009355   1.2009355   0.10464462 -0.99164626 -0.99164626 
0.2936 -1.35707656 -2.45336744 -2.45336744 -2.08793715 -1.72250685 -1.72250685 
0.2938 -0.99164626 -0.26078568 -0.62621597  0.10464462  0.10464462  1.2009355  
0.294  1.5663658   2.29722638  3.02808697  1.5663658   1.5663658   3.39351727 
0.2942  1.93179609  1.5663658   0.83550521  1.2009355  -0.99164626 -1.35707656 
0.2944 -0.62621597 -1.72250685 -1.35707656 -0.99164626 -5.0113795  -1.72250685 
0.2946 -0.26078568 -0.99164626 -0.26078568  2.66265668  1.5663658   2.66265668 
0.2948  2.66265668  1.5663658   4.48980815  0.47007491  0.47007491  0.47007491 
0.295 -0.99164626 -2.45336744 -1.35707656 -3.18422803 -3.18422803 -2.45336744 
0.2952 -1.72250685 -2.08793715 -1.35707656  0.83550521  1.5663658   0.47007491 
0.2954  1.93179609  2.66265668  2.66265668  3.75894756  1.5663658   3.02808697 
0.2956  0.83550521  0.47007491 -0.26078568 -2.08793715 -2.08793715 -2.81879773 
0.2958 -2.45336744 -1.72250685 -0.26078568 -0.99164626 -1.72250685 -0.26078568 
0.296  0.10464462  0.83550521  1.2009355   3.02808697  0.10464462  2.29722638 
0.2962  0.83550521 -0.26078568 -0.26078568 -0.26078568 -2.45336744 -2.08793715 
0.2964 -2.81879773 -2.81879773 -1.35707656 -1.35707656 -2.08793715 -1.72250685 
0.2966 -0.26078568 -1.35707656  1.2009355  -0.62621597  0.83550521  0.47007491 
0.2968  2.66265668  1.5663658   1.2009355   2.29722638  1.2009355   2.29722638 
0.297  0.47007491  0.47007491 -1.35707656 -0.62621597 -2.45336744 -1.35707656 
0.2972 -1.72250685 -0.99164626 -0.62621597 -1.72250685 -2.08793715  0.47007491 
0.2974  0.10464462 -0.62621597  1.93179609  1.93179609  1.93179609  3.02808697 
0.2976  1.93179609  0.83550521  0.83550521  1.2009355  -0.62621597 -0.62621597 
0.2978 -0.26078568 -1.35707656 -1.35707656 -1.35707656 -1.35707656 -0.99164626 
0.298 -1.35707656 -0.62621597  0.83550521  1.93179609  0.83550521  3.02808697 
0.2982  2.29722638  1.2009355   1.2009355   1.2009355   0.10464462 -1.72250685 
0.2984 -0.26078568 -1.35707656 -0.99164626 -2.45336744 -2.81879773 -2.45336744 
0.2986 -0.26078568 -0.99164626 -0.26078568 -0.26078568 -0.26078568 -0.99164626 
0.2988  0.47007491  0.10464462  0.83550521  1.93179609  1.93179609  1.5663658  
0.299  1.5663658   0.47007491  1.5663658  -0.99164626 -0.26078568  0.83550521 
0.2992 -0.26078568 -0.99164626 -0.99164626 -1.72250685 -1.35707656 -0.62621597 
0.2994 -0.62621597 -0.26078568  0.83550521  0.83550521  2.66265668  1.5663658  
0.2996  0.47007491  1.5663658   1.2009355   1.5663658   1.2009355   1.5663658  
0.2998  0.83550521  0.10464462  0.47007491 -2.81879773 -3.54965832 -2.08793715 
0.3 -3.54965832 -3.54965832 -2.08793715 -2.81879773 -1.72250685  0.47007491 
0.3002  0.83550521  1.2009355   2.66265668  3.75894756  4.12437785  4.12437785 
0.3004  3.75894756  3.02808697  2.66265668  0.83550521 -0.62621597 -0.62621597 
0.3006 -2.08793715 -2.45336744 -3.91508862 -4.28051891 -3.54965832 -2.08793715 
0.3008 -1.72250685 -0.62621597  0.83550521  2.29722638  2.29722638  2.29722638 
0.301  2.66265668  3.02808697  3.75894756  2.29722638  1.93179609  1.2009355  
0.3012 -0.26078568 -1.72250685 -1.35707656 -0.62621597 -2.08793715 -1.72250685 
0.3014 -2.08793715 -2.08793715 -0.62621597 -0.62621597 -0.62621597  1.93179609 
0.3016  1.93179609  1.93179609  1.93179609  0.83550521  1.5663658   1.5663658  
0.3018  1.2009355  -0.62621597 -0.99164626 -2.08793715 -3.18422803 -2.81879773 
0.302 -1.72250685 -2.45336744 -2.81879773 -0.62621597 -2.08793715 -2.45336744 
0.3022 -1.35707656 -0.99164626  0.10464462  1.93179609  2.66265668  0.83550521 
0.3024  3.39351727  3.39351727  3.39351727  1.2009355   1.2009355   1.5663658  
0.3026  0.47007491  0.10464462 -1.72250685 -0.99164626 -2.81879773 -2.08793715 
0.3028 -1.72250685 -3.54965832 -2.08793715  0.83550521  0.10464462  0.83550521 
0.303  1.5663658   4.12437785  2.29722638  2.66265668  2.29722638  3.39351727 
0.3032  1.93179609 -0.62621597  0.10464462  0.10464462 -0.62621597 -0.62621597 
0.3034 -1.72250685 -2.08793715 -1.35707656 -1.35707656  0.47007491 -1.35707656 
0.3036  0.83550521  0.10464462  0.83550521  3.39351727  1.93179609  2.66265668 
0.3038  4.12437785  2.29722638  2.29722638  2.29722638  1.2009355   0.47007491 
0.304 -0.99164626 -2.45336744 -2.45336744 -0.62621597 -0.99164626 -1.72250685 
0.3042 -1.35707656 -1.72250685 -0.26078568 -0.62621597  0.10464462  1.2009355  
0.3044  1.2009355   0.10464462  1.5663658   3.02808697  1.93179609  1.5663658  
0.3046  1.5663658   0.10464462 -0.26078568  0.47007491 -1.35707656 -0.99164626 
0.3048 -0.99164626 -2.08793715 -1.72250685 -2.81879773 -1.72250685 -2.45336744 
0.305 -0.62621597  1.93179609  1.93179609  1.5663658   1.5663658   1.93179609 
0.3052  1.5663658   2.29722638  0.83550521  1.93179609 -0.26078568 -0.62621597 
0.3054 -2.45336744 -2.08793715 -2.08793715 -1.35707656 -2.45336744 -2.81879773 
0.3056 -1.35707656  0.47007491 -0.26078568  0.47007491  0.10464462  0.83550521 
0.3058  1.5663658   3.02808697  2.29722638  1.5663658   2.29722638  1.2009355  
0.306  1.93179609  0.83550521 -0.26078568 -0.99164626 -1.35707656 -1.72250685 
0.3062 -0.26078568 -0.99164626 -1.35707656 -0.62621597  0.47007491  0.83550521 
0.3064  1.2009355   3.39351727  1.5663658   2.29722638  3.39351727  0.83550521 
0.3066 -0.26078568  1.2009355   1.5663658  -1.35707656 -0.99164626 -1.35707656 
0.3068 -1.35707656 -1.72250685 -2.08793715 -0.26078568  0.10464462 -2.45336744 
0.307 -0.26078568  0.83550521  1.2009355   1.5663658   1.2009355   2.29722638 
0.3072  1.5663658   2.66265668  0.47007491  0.83550521  1.5663658   0.10464462 
0.3074 -0.99164626 -0.26078568 -0.26078568  0.83550521 -0.99164626 -1.35707656 
0.3076 -0.62621597 -0.62621597 -0.26078568 -0.62621597 -0.26078568  1.2009355  
0.3078  0.47007491  1.93179609  1.93179609  1.93179609  1.5663658   1.5663658  
0.308  2.66265668  1.5663658   0.47007491  0.10464462  0.10464462 -0.26078568 
0.3082  0.10464462 -0.26078568 -2.81879773 -1.72250685 -1.72250685 -0.99164626 
0.3084 -0.62621597  0.47007491  1.2009355   1.5663658   1.93179609  1.2009355  
0.3086  2.29722638  1.93179609  0.47007491  1.2009355   1.5663658   0.10464462 
0.3088 -0.26078568 -0.26078568 -2.45336744 -1.35707656 -0.62621597 -1.72250685 
0.309 -0.62621597 -2.08793715 -0.62621597  0.10464462  0.10464462  0.47007491 
0.3092  1.5663658   1.5663658   1.2009355   1.93179609  2.29722638  1.2009355  
0.3094  0.47007491  1.5663658   0.47007491 -0.99164626 -2.08793715  0.10464462 
0.3096 -0.62621597 -2.08793715  0.10464462 -2.45336744 -0.99164626  0.10464462 
0.3098  0.10464462  0.47007491  1.93179609  0.47007491  0.83550521  1.5663658  
0.31  2.29722638  1.2009355   0.10464462  1.2009355   0.47007491 -0.26078568 
0.3102  0.10464462 -1.35707656 -2.08793715 -3.18422803 -2.81879773 -1.72250685 
0.3104 -2.45336744 -3.18422803 -1.72250685 -1.35707656 -0.26078568 -0.26078568 
0.3106  0.83550521  0.10464462 -0.62621597  1.5663658   1.5663658   0.83550521 
0.3108  0.83550521  1.2009355   0.10464462 -1.35707656  0.10464462 -1.72250685 
0.311 -2.08793715 -3.54965832 -1.35707656 -1.72250685 -0.99164626 -2.08793715 
0.3112 -1.72250685 -0.99164626  0.47007491  0.47007491  0.47007491  1.93179609 
0.3114  0.83550521  0.10464462  1.2009355   1.5663658  -0.62621597  0.83550521 
0.3116 -0.62621597 -1.35707656 -2.08793715 -0.99164626 -2.08793715 -0.99164626 
0.3118 -1.35707656  0.47007491 -0.99164626 -0.62621597  0.83550521  0.47007491 
0.312  0.47007491  1.5663658   1.5663658   1.2009355   0.10464462  1.2009355  
0.3122  0.83550521 -0.62621597  1.2009355  -0.99164626  0.10464462  0.47007491 
0.3124 -0.26078568 -0.62621597 -2.08793715 -0.62621597 -0.26078568 -0.99164626 
0.3126 -0.62621597  0.10464462 -0.62621597  0.10464462  1.2009355   0.10464462 
0.3128  1.5663658   0.10464462  0.47007491  1.93179609  1.5663658   1.5663658  
0.313  0.47007491  0.83550521  0.10464462  1.2009355  -0.26078568 -0.62621597 
0.3132  2.29722638 -0.62621597 -0.99164626  0.47007491 -0.26078568  0.10464462 
0.3134  1.2009355   1.93179609  1.2009355   2.66265668  1.93179609 -0.26078568 
0.3136  0.10464462  0.47007491  0.47007491 -0.26078568 -0.62621597 -0.62621597 
0.3138 -0.26078568 -0.62621597 -1.72250685 -0.99164626 -0.26078568 -1.72250685 
0.314 -1.35707656  0.47007491  2.29722638  0.83550521  0.47007491  1.5663658  
0.3142  0.47007491  1.93179609  0.83550521 -0.99164626  0.10464462 -0.62621597 
0.3144 -0.26078568  0.10464462 -0.26078568 -0.62621597 -1.72250685  0.47007491 
0.3146 -2.45336744 -0.62621597 -0.26078568 -0.26078568  0.47007491  0.10464462 
0.3148 -0.26078568  1.5663658   0.10464462  0.47007491  1.2009355   0.10464462 
0.315  0.83550521  0.83550521  0.10464462  0.47007491  0.83550521 -0.62621597 
0.3152 -2.08793715  0.47007491 -0.62621597  0.47007491 -0.99164626  1.2009355  
0.3154  0.83550521 -0.26078568  0.47007491 -0.99164626 -0.26078568  1.5663658  
0.3156 -0.99164626  0.10464462  0.47007491 -0.99164626 -1.72250685 -0.26078568 
0.3158 -0.62621597 -0.99164626 -0.99164626 -1.35707656 -0.26078568 -0.99164626 
0.316 -1.35707656  0.83550521  1.2009355  -1.35707656 -0.99164626  0.47007491 
0.3162  0.83550521  0.10464462  1.2009355   0.83550521  0.83550521 -0.62621597 
0.3164 -0.99164626  0.10464462 -1.35707656 -1.35707656 -0.62621597 -1.72250685 
0.3166 -2.45336744  0.10464462  0.10464462 -0.99164626  1.2009355   1.5663658  
0.3168  0.10464462  2.66265668  0.83550521  1.93179609  2.29722638  1.93179609 
0.317  1.5663658   0.47007491  0.10464462  0.10464462 -1.35707656  0.10464462 
0.3172 -2.08793715 -1.35707656 -0.99164626 -3.54965832 -0.26078568 -0.99164626 
0.3174 -2.45336744  0.47007491 -0.26078568 -0.99164626  1.93179609  1.2009355  
0.3176  1.5663658   0.83550521  1.2009355   0.10464462  1.2009355   0.10464462 
0.3178  0.10464462 -0.26078568  1.2009355  -1.72250685 -0.62621597 -0.26078568 
0.318 -1.35707656 -0.26078568 -0.62621597 -0.62621597 -0.62621597  0.10464462 
0.3182  0.10464462  0.10464462  0.47007491  1.5663658   1.5663658   1.2009355  
0.3184  1.5663658   1.2009355   1.93179609 -0.26078568  1.93179609 -0.62621597 
0.3186  0.10464462 -0.62621597 -0.26078568 -2.45336744 -0.62621597 -0.26078568 
0.3188 -0.99164626  0.47007491  2.29722638 -0.99164626  0.83550521  3.39351727 
0.319  0.83550521  3.39351727  1.2009355   0.83550521  2.29722638  1.2009355  
0.3192  0.83550521  2.29722638  0.83550521 -2.45336744 -2.08793715 -1.35707656 
0.3194 -1.72250685 -0.99164626 -0.62621597 -0.99164626 -0.62621597  1.2009355  
0.3196 -0.26078568  0.47007491  1.2009355   1.5663658   2.29722638  1.2009355  
0.3198  0.83550521  1.5663658   0.47007491 -0.62621597  0.47007491  0.10464462 
0.32 -0.62621597 -0.26078568 -1.35707656 -0.99164626 -0.26078568 -0.62621597 
0.3202 -0.99164626  1.5663658   0.10464462  0.47007491  4.48980815  2.29722638 
0.3204  0.83550521  2.66265668  0.83550521  1.93179609  1.2009355   1.2009355  
0.3206 -1.35707656  0.47007491 -1.35707656 -0.62621597  1.2009355  -0.62621597 
0.3208  0.47007491 -1.35707656 -0.62621597  0.47007491  0.47007491  0.83550521 
0.321 -0.26078568  0.47007491  0.47007491  2.29722638  2.29722638  1.5663658  
0.3212  2.29722638  0.47007491 -0.26078568  0.83550521  0.10464462  0.10464462 
0.3214  0.47007491  0.83550521 -0.99164626 -1.35707656  0.10464462  0.47007491 
0.3216  0.47007491 -0.62621597  0.47007491 -0.26078568  2.29722638  1.5663658  
0.3218  1.2009355   1.93179609  0.47007491  0.83550521  1.93179609 -0.62621597 
0.322 -0.62621597 -0.99164626  0.47007491  0.10464462 -0.26078568 -2.08793715 
0.3222 -0.26078568  1.2009355  -0.62621597  0.47007491  1.2009355   0.47007491 
0.3224  3.02808697  1.93179609  1.2009355   1.2009355  -0.26078568  0.10464462 
0.3226  0.83550521  0.47007491 -0.26078568  0.47007491  0.10464462 -0.26078568 
0.3228 -1.35707656 -1.35707656 -2.08793715 -0.99164626 -0.62621597 -0.26078568 
0.323 -1.35707656  0.10464462  0.47007491  0.10464462  0.10464462  0.47007491 
0.3232 -0.62621597  0.10464462 -0.26078568  0.10464462  0.83550521 -1.35707656 
0.3234 -1.72250685 -0.99164626  1.2009355  -0.26078568 -0.99164626 -1.72250685 
0.3236 -0.99164626 -0.99164626 -2.08793715  0.10464462  0.10464462  1.93179609 
0.3238  0.10464462 -0.62621597  0.47007491  1.93179609  1.2009355   0.10464462 
0.324  1.2009355   0.10464462  0.10464462 -0.62621597 -0.99164626 -2.45336744 
0.3242 -0.26078568 -1.35707656 -2.81879773 -2.08793715 -0.62621597 -0.99164626 
0.3244  0.47007491  0.10464462  1.5663658   0.10464462  1.2009355   1.5663658  
0.3246 -0.99164626  1.5663658  -0.62621597 -0.26078568  0.47007491 -0.99164626 
0.3248 -1.35707656 -1.35707656 -1.72250685 -1.72250685 -0.62621597 -0.26078568 
0.325 -0.26078568 -1.72250685 -0.99164626  1.2009355   0.83550521  0.10464462 
0.3252  0.47007491  1.93179609 -0.62621597  0.83550521  0.10464462 -0.26078568 
0.3254 -0.26078568 -0.99164626 -0.99164626  0.83550521  0.10464462 -0.99164626 
0.3256 -1.35707656  0.10464462 -0.99164626  0.47007491  1.5663658  -0.26078568 
0.3258  2.66265668 -0.62621597  0.83550521  1.2009355  -0.62621597  0.83550521 
0.326 -0.62621597 -0.26078568 -0.26078568 -0.62621597  0.10464462 -0.99164626 
0.3262 -1.35707656 -0.99164626 -1.35707656 -2.45336744  0.47007491 -0.99164626 
0.3264 -0.26078568  0.47007491 -0.62621597 -0.26078568 -0.62621597  0.47007491 
0.3266  0.10464462  0.47007491  0.10464462  0.83550521 -0.62621597 -0.26078568 
0.3268 -0.62621597 -0.99164626  0.10464462 -1.35707656  0.47007491  0.10464462 
0.327 -0.62621597 -0.26078568  0.10464462  0.47007491  0.10464462  0.10464462 
0.3272  0.83550521  0.83550521  0.10464462  0.83550521  1.93179609  0.83550521 
0.3274  1.2009355   0.10464462  0.47007491  2.29722638 -0.62621597 -0.62621597 
0.3276  0.47007491 -1.35707656 -0.26078568 -2.08793715  0.47007491 -2.08793715 
0.3278 -0.62621597  0.10464462 -0.26078568 -0.26078568  1.5663658   1.2009355  
0.328  0.47007491  0.10464462 -0.62621597  1.93179609  1.93179609  0.10464462 
0.3282 -0.62621597 -1.35707656  0.47007491 -0.62621597 -0.26078568  0.47007491 
0.3284 -0.99164626  0.10464462 -0.62621597  0.47007491 -0.62621597  1.2009355  
0.3286  0.83550521 -1.35707656 -0.99164626  0.83550521  0.83550521  0.47007491 
0.3288  0.10464462  1.93179609  1.5663658  -1.35707656  0.83550521  0.10464462 
0.329 -0.26078568 -1.35707656 -1.35707656 -0.99164626 -0.62621597  0.10464462 
0.3292  0.10464462 -0.99164626 -0.26078568  3.02808697  0.83550521  1.2009355  
0.3294  1.93179609  0.47007491  1.2009355   0.83550521  0.47007491 -0.62621597 
0.3296 -0.26078568  0.10464462  0.10464462 -0.26078568 -0.26078568 -2.08793715 
0.3298  0.47007491 -1.72250685 -0.99164626 -0.26078568 -2.08793715 -0.26078568 
0.33  1.5663658   0.10464462 -0.26078568  1.5663658  -0.62621597 -0.26078568 
0.3302  0.47007491 -0.62621597 -0.26078568 -0.62621597  0.10464462  0.83550521 
0.3304 -1.35707656  0.10464462 -0.26078568  0.83550521  1.2009355   0.10464462 
0.3306  0.83550521 -1.35707656 -0.62621597  1.2009355   1.93179609  1.5663658  
0.3308  1.5663658   0.10464462 -0.62621597 -0.62621597 -0.26078568  0.47007491 
0.331  0.83550521 -0.26078568 -0.26078568 -0.62621597  0.47007491  0.47007491 
0.3312 -0.26078568  0.47007491  0.10464462 -0.99164626 -0.26078568 -0.26078568 
0.3314 -1.72250685 -0.99164626 -1.35707656  0.10464462  0.83550521  0.10464462 
0.3316 -0.26078568  0.83550521 -1.72250685  0.47007491  0.47007491  1.5663658  
0.3318 -0.62621597  0.83550521 -0.62621597  1.2009355  -0.26078568 -0.62621597 
0.332  0.47007491  0.47007491 -0.26078568  0.83550521 -0.26078568  1.2009355  
0.3322  1.5663658   0.47007491  0.47007491  1.2009355   0.10464462 -0.26078568 
0.3324  0.83550521  0.10464462 -0.99164626  0.10464462 -0.62621597 -0.26078568 
0.3326 -0.62621597  1.2009355   0.47007491  0.83550521  1.93179609 -0.26078568 
0.3328  0.83550521  0.83550521  1.2009355   1.5663658   0.47007491 -0.99164626 
0.333  0.83550521  0.47007491 -0.62621597 -0.99164626 -0.62621597 -0.26078568 
0.3332  1.93179609 -0.99164626 -0.99164626  0.47007491 -1.72250685  0.10464462 
0.3334 -0.62621597  0.47007491 -0.26078568 -0.26078568  0.83550521 -0.26078568 
0.3336  0.83550521  0.10464462 -0.26078568  1.2009355  -0.26078568 -0.26078568 
0.3338 -0.26078568 -0.99164626 -0.99164626 -0.26078568 -1.72250685 -2.08793715 
0.334  0.47007491 -0.99164626  0.10464462 -0.62621597  0.83550521  0.10464462 
0.3342  1.2009355   1.93179609  0.10464462  1.5663658   0.47007491  0.47007491 
0.3344  1.2009355   0.10464462 -0.62621597  0.10464462  0.47007491 -1.35707656 
0.3346  0.47007491  0.47007491 -0.62621597 -0.62621597  0.10464462 -0.99164626 
0.3348 -0.62621597  0.10464462 -0.62621597  1.2009355   0.10464462  0.47007491 
0.335  0.83550521  0.47007491  0.10464462 -1.72250685 -0.62621597 -0.99164626 
0.3352  0.10464462  0.47007491 -0.62621597 -0.62621597  0.10464462 -0.99164626 
0.3354  0.47007491  1.2009355   0.47007491  1.5663658  -0.62621597  0.83550521 
0.3356  1.93179609  0.47007491  0.10464462 -0.26078568  1.93179609  1.93179609 
0.3358  0.10464462 -0.26078568 -0.62621597  0.47007491 -0.26078568  0.10464462 
0.336  0.10464462  0.10464462 -0.62621597 -0.26078568  1.2009355   1.2009355  
0.3362  0.47007491  1.5663658   1.2009355   1.2009355   2.29722638  1.2009355  
0.3364  1.5663658  -0.99164626 -0.26078568 -0.26078568 -0.62621597  1.5663658  
0.3366  0.47007491 -1.72250685 -0.99164626  0.10464462 -0.99164626 -0.99164626 
0.3368 -1.72250685  0.47007491  0.47007491  0.47007491 -0.62621597 -0.99164626 
0.337  1.2009355  -0.26078568  0.47007491  1.93179609  0.10464462 -0.26078568 
0.3372  0.83550521  1.5663658  -0.99164626  0.10464462  0.83550521 -0.62621597 
0.3374 -2.08793715  0.47007491 -0.26078568 -0.26078568  0.10464462  0.83550521 
0.3376  0.47007491  0.83550521  0.83550521  1.93179609 -0.26078568  3.02808697 
0.3378  0.83550521  1.2009355   0.83550521 -0.26078568  1.2009355   0.10464462 
0.338 -0.99164626  0.10464462 -0.62621597  0.47007491 -0.99164626 -2.08793715 
