"A0_accX_x","A0_accX_y","A1_rmsX_x","A1_rmsX_y"
0.09742,-5.186829892,0.09742,5.481454413,
0.09744,-6.283120775,0.09744,4.38516353,
0.09746,-1.167096656,0.09746,4.38516353,
0.09748,-3.725108716,0.09748,5.116024118,
0.0975,-4.09053901,0.0975,4.019733236,
0.09752,-1.897957245,0.09752,2.923442353,
0.09754,-1.897957245,0.09754,4.38516353,
0.09756,-1.897957245,0.09756,4.38516353,
0.09758,-1.53252695,0.09758,4.019733236,
0.0976,-1.897957245,0.0976,4.750593824,
0.09762,-0.8016663621,0.09762,5.116024118,
0.09764,-0.0708057738,0.09764,4.38516353,
0.09766,-0.436236068,0.09766,4.38516353,
0.09768,0.6600548145,0.09768,4.38516353,
0.0977,1.756345697,0.0977,4.019733236,
0.09772,1.756345697,0.09772,3.654302942,
0.09774,0.6600548145,0.09774,4.750593824,
0.09776,3.218066874,0.09776,4.019733236,
0.09778,3.218066874,0.09778,4.38516353,
0.0978,2.85263658,0.0978,4.38516353,
0.09782,1.756345697,0.09782,5.481454413,
0.09784,3.583497168,0.09784,4.750593824,
0.09786,3.583497168,0.09786,4.019733236,
0.09788,4.314357756,0.09788,4.38516353,
0.0979,3.218066874,0.0979,3.654302942,
0.09792,2.85263658,0.09792,3.654302942,
0.09794,4.314357756,0.09794,4.38516353,
0.09796,3.218066874,0.09796,3.654302942,
0.09798,2.85263658,0.09798,3.654302942,
0.098,3.948927462,0.098,4.38516353,
0.09802,2.121775991,0.09802,4.750593824,
0.09804,1.390915403,0.09804,3.654302942,
0.09806,2.85263658,0.09806,4.38516353,
0.09808,1.390915403,0.09808,4.019733236,
0.0981,0.2946245204,0.0981,4.019733236,
0.09812,-1.167096656,0.09812,4.38516353,
0.09814,-0.0708057738,0.09814,4.019733236,
0.09816,-2.628817833,0.09816,3.654302942,
0.09818,-0.436236068,0.09818,4.38516353,
0.0982,-2.994248127,0.0982,4.38516353,
0.09822,-1.897957245,0.09822,4.019733236,
0.09824,-2.628817833,0.09824,4.019733236,
0.09826,-5.186829892,0.09826,4.019733236,
0.09828,-4.09053901,0.09828,4.019733236,
0.0983,-4.09053901,0.0983,4.019733236,
0.09832,-3.359678421,0.09832,4.38516353,
0.09834,-3.359678421,0.09834,3.654302942,
0.09836,-2.994248127,0.09836,4.38516353,
0.09838,-0.8016663621,0.09838,4.019733236,
0.0984,-3.359678421,0.0984,3.654302942,
0.09842,-0.0708057738,0.09842,4.750593824,
0.09844,-2.994248127,0.09844,4.38516353,
0.09846,-0.8016663621,0.09846,3.654302942,
0.09848,-2.263387539,0.09848,4.750593824,
0.0985,-1.897957245,0.0985,3.288872648,
0.09852,-0.8016663621,0.09852,3.654302942,
0.09854,-0.0708057738,0.09854,4.38516353,
0.09856,-0.436236068,0.09856,5.116024118,
0.09858,-0.8016663621,0.09858,3.654302942,
0.0986,0.6600548145,0.0986,4.019733236,
0.09862,2.121775991,0.09862,4.019733236,
0.09864,2.121775991,0.09864,3.654302942,
0.09866,4.67978805,0.09866,4.019733236,
0.09868,2.85263658,0.09868,4.019733236,
0.0987,2.487206285,0.0987,3.288872648,
0.09872,3.218066874,0.09872,4.38516353,
0.09874,2.85263658,0.09874,4.750593824,
0.09876,4.314357756,0.09876,4.019733236,
0.09878,5.410648639,0.09878,4.38516353,
0.0988,3.948927462,0.0988,4.38516353,
0.09882,4.314357756,0.09882,3.654302942,
0.09884,3.948927462,0.09884,4.019733236,
0.09886,3.583497168,0.09886,4.38516353,
0.09888,2.85263658,0.09888,3.654302942,
0.0989,2.85263658,0.0989,4.38516353,
0.09892,2.487206285,0.09892,4.38516353,
0.09894,3.218066874,0.09894,4.38516353,
0.09896,2.121775991,0.09896,4.750593824,
0.09898,1.756345697,0.09898,3.654302942,
0.099,0.6600548145,0.099,4.38516353,
0.09902,3.583497168,0.09902,4.019733236,
0.09904,0.2946245204,0.09904,3.288872648,
0.09906,-0.436236068,0.09906,3.654302942,
0.09908,-0.436236068,0.09908,4.019733236,
0.0991,-2.628817833,0.0991,4.38516353,
0.09912,-2.263387539,0.09912,3.654302942,
0.09914,-1.53252695,0.09914,4.38516353,
0.09916,-2.263387539,0.09916,3.654302942,
0.09918,-3.725108716,0.09918,3.654302942,
0.0992,-2.628817833,0.0992,4.019733236,
0.09922,-2.628817833,0.09922,4.019733236,
0.09924,-5.186829892,0.09924,2.923442353,
0.09926,-4.455969304,0.09926,4.019733236,
0.09928,-3.359678421,0.09928,4.38516353,
0.0993,-2.263387539,0.0993,4.019733236,
0.09932,-4.455969304,0.09932,4.38516353,
0.09934,-2.994248127,0.09934,5.116024118,
0.09936,-2.263387539,0.09936,4.019733236,
0.09938,-2.628817833,0.09938,4.38516353,
0.0994,-1.167096656,0.0994,4.38516353,
0.09942,-2.628817833,0.09942,4.019733236,
0.09944,-2.628817833,0.09944,4.38516353,
0.09946,-1.53252695,0.09946,4.38516353,
0.09948,-2.994248127,0.09948,4.38516353,
0.0995,-0.0708057738,0.0995,4.38516353,
0.09952,0.6600548145,0.09952,4.38516353,
0.09954,1.025485109,0.09954,3.288872648,
0.09956,1.390915403,0.09956,4.38516353,
0.09958,1.390915403,0.09958,4.750593824,
0.0996,2.487206285,0.0996,4.019733236,
0.09962,3.218066874,0.09962,4.38516353,
0.09964,2.121775991,0.09964,5.116024118,
0.09966,2.487206285,0.09966,3.654302942,
0.09968,3.948927462,0.09968,4.38516353,
0.0997,3.948927462,0.0997,4.019733236,
0.09972,2.85263658,0.09972,3.654302942,
0.09974,2.85263658,0.09974,3.654302942,
0.09976,1.756345697,0.09976,3.654302942,
0.09978,2.85263658,0.09978,4.750593824,
0.0998,3.583497168,0.0998,3.288872648,
0.09982,2.85263658,0.09982,4.019733236,
0.09984,2.487206285,0.09984,5.481454413,
0.09986,3.218066874,0.09986,4.38516353,
0.09988,1.025485109,0.09988,4.38516353,
0.0999,0.6600548145,0.0999,4.750593824,
0.09992,1.025485109,0.09992,4.019733236,
0.09994,0.6600548145,0.09994,3.654302942,
0.09996,-0.436236068,0.09996,4.750593824,
0.09998,-0.0708057738,0.09998,4.38516353,
0.1,-0.8016663621,0.1,4.019733236,
0.10002,-1.167096656,0.10002,4.750593824,
0.10004,-1.897957245,0.10004,4.019733236,
0.10006,-2.994248127,0.10006,4.019733236,
0.10008,-1.53252695,0.10008,4.750593824,
0.1001,-2.628817833,0.1001,4.019733236,
0.10012,-2.994248127,0.10012,4.38516353,
0.10014,-3.359678421,0.10014,5.116024118,
0.10016,-4.455969304,0.10016,4.019733236,
0.10018,-4.09053901,0.10018,4.019733236,
0.1002,-2.994248127,0.1002,4.750593824,
0.10022,-5.186829892,0.10022,4.38516353,
0.10024,-0.8016663621,0.10024,4.38516353,
0.10026,-1.167096656,0.10026,4.750593824,
0.10028,-3.359678421,0.10028,4.019733236,
0.1003,-3.359678421,0.1003,4.38516353,
0.10032,-2.994248127,0.10032,4.750593824,
0.10034,-2.994248127,0.10034,4.38516353,
0.10036,-2.994248127,0.10036,4.38516353,
0.10038,-1.167096656,0.10038,4.750593824,
0.1004,-1.53252695,0.1004,4.38516353,
0.10042,-0.436236068,0.10042,4.38516353,
0.10044,-0.0708057738,0.10044,4.750593824,
0.10046,0.2946245204,0.10046,4.019733236,
0.10048,0.6600548145,0.10048,4.750593824,
0.1005,1.756345697,0.1005,4.38516353,
0.10052,1.756345697,0.10052,4.750593824,
0.10054,1.756345697,0.10054,4.38516353,
0.10056,3.218066874,0.10056,4.38516353,
0.10058,3.218066874,0.10058,4.38516353,
0.1006,3.583497168,0.1006,4.38516353,
0.10062,4.314357756,0.10062,4.750593824,
0.10064,3.583497168,0.10064,4.750593824,
0.10066,3.583497168,0.10066,4.38516353,
0.10068,3.218066874,0.10068,4.750593824,
0.1007,3.218066874,0.1007,4.019733236,
0.10072,3.948927462,0.10072,4.019733236,
0.10074,3.948927462,0.10074,4.019733236,
0.10076,2.121775991,0.10076,4.38516353,
0.10078,3.583497168,0.10078,4.38516353,
0.1008,2.487206285,0.1008,4.750593824,
0.10082,1.756345697,0.10082,4.38516353,
0.10084,1.756345697,0.10084,4.38516353,
0.10086,-2.628817833,0.10086,5.116024118,
0.10088,1.390915403,0.10088,4.38516353,
0.1009,0.2946245204,0.1009,4.38516353,
0.10092,0.2946245204,0.10092,4.750593824,
0.10094,-0.8016663621,0.10094,4.750593824,
0.10096,-1.167096656,0.10096,4.38516353,
0.10098,-1.53252695,0.10098,4.750593824,
0.101,-2.994248127,0.101,4.019733236,
0.10102,-1.897957245,0.10102,4.38516353,
0.10104,-3.359678421,0.10104,4.750593824,
0.10106,-3.725108716,0.10106,5.846884707,
0.10108,-1.897957245,0.10108,4.019733236,
0.1011,-5.186829892,0.1011,4.38516353,
0.10112,-3.725108716,0.10112,4.750593824,
0.10114,-1.897957245,0.10114,4.750593824,
0.10116,-4.09053901,0.10116,5.116024118,
0.10118,-3.725108716,0.10118,4.38516353,
0.1012,-2.994248127,0.1012,4.38516353,
0.10122,-2.994248127,0.10122,4.750593824,
0.10124,-4.09053901,0.10124,4.38516353,
0.10126,-2.628817833,0.10126,3.654302942,
0.10128,-1.167096656,0.10128,5.116024118,
0.1013,-1.897957245,0.1013,4.019733236,
0.10132,-2.994248127,0.10132,4.019733236,
0.10134,-0.8016663621,0.10134,4.750593824,
0.10136,-0.436236068,0.10136,5.846884707,
0.10138,1.390915403,0.10138,4.019733236,
0.1014,-0.0708057738,0.1014,4.750593824,
0.10142,0.6600548145,0.10142,4.750593824,
0.10144,1.390915403,0.10144,4.019733236,
0.10146,1.390915403,0.10146,2.923442353,
0.10148,1.390915403,0.10148,4.38516353,
0.1015,3.218066874,0.1015,4.019733236,
0.10152,3.218066874,0.10152,4.750593824,
0.10154,2.85263658,0.10154,4.019733236,
0.10156,3.218066874,0.10156,6.212315001,
0.10158,4.314357756,0.10158,4.38516353,
0.1016,4.67978805,0.1016,4.38516353,
0.10162,4.314357756,0.10162,4.38516353,
0.10164,4.67978805,0.10164,4.38516353,
0.10166,3.948927462,0.10166,3.654302942,
0.10168,2.85263658,0.10168,4.38516353,
0.1017,1.756345697,0.1017,4.38516353,
0.10172,2.121775991,0.10172,4.019733236,
0.10174,2.85263658,0.10174,4.38516353,
0.10176,2.121775991,0.10176,3.288872648,
0.10178,1.756345697,0.10178,4.019733236,
0.1018,1.390915403,0.1018,4.019733236,
0.10182,1.025485109,0.10182,4.750593824,
0.10184,0.6600548145,0.10184,4.38516353,
0.10186,-1.167096656,0.10186,5.846884707,
0.10188,-1.53252695,0.10188,4.750593824,
0.1019,-1.167096656,0.1019,4.750593824,
0.10192,-1.897957245,0.10192,4.38516353,
0.10194,-2.628817833,0.10194,4.38516353,
0.10196,-0.8016663621,0.10196,3.654302942,
0.10198,-1.53252695,0.10198,4.38516353,
0.102,-2.628817833,0.102,4.38516353,
0.10202,-2.263387539,0.10202,4.750593824,
0.10204,-2.263387539,0.10204,4.38516353,
0.10206,-3.359678421,0.10206,4.750593824,
0.10208,-3.725108716,0.10208,4.019733236,
0.1021,-4.455969304,0.1021,4.019733236,
0.10212,-3.359678421,0.10212,4.38516353,
0.10214,-3.359678421,0.10214,4.750593824,
0.10216,-2.994248127,0.10216,3.288872648,
0.10218,-2.263387539,0.10218,4.750593824,
0.1022,-4.455969304,0.1022,4.38516353,
0.10222,-2.628817833,0.10222,4.019733236,
0.10224,-1.53252695,0.10224,4.38516353,
0.10226,-1.167096656,0.10226,5.116024118,
0.10228,-1.53252695,0.10228,4.019733236,
0.1023,-0.436236068,0.1023,5.116024118,
0.10232,0.2946245204,0.10232,4.38516353,
0.10234,-0.0708057738,0.10234,4.019733236,
0.10236,2.487206285,0.10236,3.654302942,
0.10238,2.121775991,0.10238,4.019733236,
0.1024,2.121775991,0.1024,4.750593824,
0.10242,2.85263658,0.10242,4.019733236,
0.10244,3.583497168,0.10244,4.38516353,
0.10246,1.756345697,0.10246,4.38516353,
0.10248,3.583497168,0.10248,3.654302942,
0.1025,3.583497168,0.1025,4.38516353,
0.10252,3.583497168,0.10252,4.38516353,
0.10254,2.487206285,0.10254,4.019733236,
0.10256,4.67978805,0.10256,4.38516353,
0.10258,2.85263658,0.10258,4.019733236,
0.1026,3.583497168,0.1026,4.019733236,
0.10262,2.85263658,0.10262,4.019733236,
0.10264,2.85263658,0.10264,4.38516353,
0.10266,2.487206285,0.10266,4.750593824,
0.10268,1.756345697,0.10268,4.38516353,
0.1027,-0.436236068,0.1027,3.654302942,
0.10272,0.6600548145,0.10272,4.750593824,
0.10274,0.2946245204,0.10274,4.019733236,
0.10276,-0.0708057738,0.10276,4.38516353,
0.10278,-1.167096656,0.10278,4.750593824,
0.1028,-1.167096656,0.1028,4.750593824,
0.10282,0.2946245204,0.10282,4.019733236,
0.10284,-1.53252695,0.10284,4.38516353,
0.10286,-4.09053901,0.10286,4.019733236,
0.10288,-2.628817833,0.10288,4.019733236,
0.1029,-1.53252695,0.1029,4.750593824,
0.10292,-2.994248127,0.10292,4.019733236,
0.10294,-4.09053901,0.10294,4.019733236,
0.10296,-4.09053901,0.10296,4.750593824,
0.10298,-3.359678421,0.10298,4.019733236,
0.103,-3.359678421,0.103,4.019733236,
0.10302,-3.359678421,0.10302,4.750593824,
0.10304,-4.09053901,0.10304,4.019733236,
0.10306,-2.994248127,0.10306,4.38516353,
0.10308,-3.725108716,0.10308,4.750593824,
0.1031,-4.09053901,0.1031,3.654302942,
0.10312,-2.994248127,0.10312,4.38516353,
0.10314,-3.359678421,0.10314,4.750593824,
0.10316,-3.725108716,0.10316,4.750593824,
0.10318,2.487206285,0.10318,4.019733236,
0.1032,-1.167096656,0.1032,4.38516353,
0.10322,-1.167096656,0.10322,4.019733236,
0.10324,-0.0708057738,0.10324,4.38516353,
0.10326,0.2946245204,0.10326,4.38516353,
0.10328,0.6600548145,0.10328,4.38516353,
0.1033,1.390915403,0.1033,4.019733236,
0.10332,2.121775991,0.10332,4.750593824,
0.10334,1.756345697,0.10334,4.38516353,
0.10336,2.121775991,0.10336,4.38516353,
0.10338,2.85263658,0.10338,4.750593824,
0.1034,2.487206285,0.1034,4.38516353,
0.10342,1.390915403,0.10342,4.38516353,
0.10344,3.218066874,0.10344,4.750593824,
0.10346,3.583497168,0.10346,4.019733236,
0.10348,3.583497168,0.10348,3.654302942,
0.1035,3.948927462,0.1035,4.750593824,
0.10352,4.314357756,0.10352,4.38516353,
0.10354,2.121775991,0.10354,3.654302942,
0.10356,3.218066874,0.10356,4.750593824,
0.10358,2.121775991,0.10358,4.750593824,
0.1036,2.487206285,0.1036,4.750593824,
0.10362,2.121775991,0.10362,4.38516353,
0.10364,0.2946245204,0.10364,4.019733236,
0.10366,1.756345697,0.10366,4.019733236,
0.10368,-0.436236068,0.10368,4.750593824,
0.1037,0.6600548145,0.1037,4.38516353,
0.10372,-0.436236068,0.10372,4.019733236,
0.10374,-0.8016663621,0.10374,4.38516353,
0.10376,-2.994248127,0.10376,4.019733236,
0.10378,-1.897957245,0.10378,4.750593824,
0.1038,-2.994248127,0.1038,4.750593824,
0.10382,-1.53252695,0.10382,4.38516353,
0.10384,-2.994248127,0.10384,4.38516353,
0.10386,-2.263387539,0.10386,4.750593824,
0.10388,-4.09053901,0.10388,5.116024118,
0.1039,-3.359678421,0.1039,4.019733236,
0.10392,-3.359678421,0.10392,4.38516353,
0.10394,-3.725108716,0.10394,4.019733236,
0.10396,-4.09053901,0.10396,4.019733236,
0.10398,-3.725108716,0.10398,3.288872648,
0.104,-4.455969304,0.104,4.38516353,
0.10402,-2.263387539,0.10402,4.38516353,
0.10404,-2.263387539,0.10404,4.750593824,
0.10406,-1.167096656,0.10406,4.750593824,
0.10408,-2.263387539,0.10408,5.116024118,
0.1041,-1.897957245,0.1041,4.750593824,
0.10412,-1.897957245,0.10412,4.750593824,
0.10414,-1.897957245,0.10414,4.38516353,
0.10416,-0.436236068,0.10416,4.750593824,
0.10418,-0.0708057738,0.10418,4.019733236,
0.1042,-0.8016663621,0.1042,3.654302942,
0.10422,0.6600548145,0.10422,4.750593824,
0.10424,1.756345697,0.10424,4.38516353,
0.10426,1.390915403,0.10426,4.019733236,
0.10428,2.487206285,0.10428,4.38516353,
0.1043,2.487206285,0.1043,4.019733236,
0.10432,2.85263658,0.10432,4.019733236,
0.10434,2.85263658,0.10434,5.116024118,
0.10436,3.583497168,0.10436,4.750593824,
0.10438,3.583497168,0.10438,3.654302942,
0.1044,2.487206285,0.1044,4.750593824,
0.10442,3.583497168,0.10442,4.38516353,
0.10444,2.85263658,0.10444,4.38516353,
0.10446,4.314357756,0.10446,5.116024118,
0.10448,2.487206285,0.10448,4.750593824,
0.1045,4.314357756,0.1045,4.019733236,
0.10452,3.218066874,0.10452,5.116024118,
0.10454,1.756345697,0.10454,4.38516353,
0.10456,3.218066874,0.10456,4.38516353,
0.10458,2.487206285,0.10458,4.019733236,
0.1046,0.2946245204,0.1046,4.019733236,
0.10462,1.390915403,0.10462,4.750593824,
0.10464,0.6600548145,0.10464,4.38516353,
0.10466,-0.436236068,0.10466,4.38516353,
0.10468,-1.897957245,0.10468,4.38516353,
0.1047,-0.436236068,0.1047,4.750593824,
0.10472,-1.897957245,0.10472,4.019733236,
0.10474,-2.263387539,0.10474,4.019733236,
0.10476,-2.994248127,0.10476,4.38516353,
0.10478,-1.167096656,0.10478,4.019733236,
0.1048,-4.455969304,0.1048,4.019733236,
0.10482,-3.725108716,0.10482,4.750593824,
0.10484,-3.725108716,0.10484,4.38516353,
0.10486,-2.994248127,0.10486,5.116024118,
0.10488,-2.263387539,0.10488,4.750593824,
0.1049,-2.263387539,0.1049,4.38516353,
0.10492,-3.359678421,0.10492,4.019733236,
0.10494,-3.359678421,0.10494,4.750593824,
0.10496,-3.359678421,0.10496,4.38516353,
0.10498,-2.628817833,0.10498,4.38516353,
0.105,-1.167096656,0.105,5.116024118,
0.10502,-1.897957245,0.10502,4.750593824,
0.10504,-0.436236068,0.10504,4.019733236,
0.10506,-0.0708057738,0.10506,4.750593824,
0.10508,-1.167096656,0.10508,4.38516353,
0.1051,-2.263387539,0.1051,4.019733236,
0.10512,-0.0708057738,0.10512,4.750593824,
0.10514,0.2946245204,0.10514,4.38516353,
0.10516,1.756345697,0.10516,4.38516353,
0.10518,1.756345697,0.10518,4.38516353,
0.1052,1.390915403,0.1052,4.750593824,
0.10522,2.85263658,0.10522,4.019733236,
0.10524,2.487206285,0.10524,4.750593824,
0.10526,3.218066874,0.10526,4.38516353,
0.10528,3.583497168,0.10528,4.38516353,
0.1053,2.487206285,0.1053,4.750593824,
0.10532,3.583497168,0.10532,4.38516353,
0.10534,4.314357756,0.10534,4.019733236,
0.10536,3.583497168,0.10536,4.38516353,
0.10538,3.583497168,0.10538,4.019733236,
0.1054,2.487206285,0.1054,4.019733236,
0.10542,2.85263658,0.10542,4.38516353,
0.10544,2.85263658,0.10544,4.38516353,
0.10546,1.756345697,0.10546,4.019733236,
0.10548,2.85263658,0.10548,4.38516353,
0.1055,1.025485109,0.1055,4.38516353,
0.10552,1.756345697,0.10552,4.38516353,
0.10554,1.025485109,0.10554,4.750593824,
0.10556,1.025485109,0.10556,4.38516353,
0.10558,0.2946245204,0.10558,3.654302942,
0.1056,-0.8016663621,0.1056,4.38516353,
0.10562,-0.8016663621,0.10562,4.38516353,
0.10564,-1.53252695,0.10564,4.019733236,
0.10566,-1.53252695,0.10566,4.38516353,
0.10568,-2.628817833,0.10568,4.019733236,
0.1057,-1.897957245,0.1057,3.654302942,
0.10572,-2.628817833,0.10572,4.750593824,
0.10574,-0.436236068,0.10574,4.38516353,
0.10576,-3.359678421,0.10576,4.019733236,
0.10578,-2.994248127,0.10578,4.38516353,
0.1058,-5.552260186,0.1058,4.38516353,
0.10582,-2.628817833,0.10582,4.019733236,
0.10584,-3.359678421,0.10584,4.750593824,
0.10586,-4.455969304,0.10586,4.38516353,
0.10588,-3.725108716,0.10588,4.750593824,
0.1059,-3.725108716,0.1059,4.38516353,
0.10592,-2.263387539,0.10592,4.750593824,
0.10594,-2.994248127,0.10594,4.38516353,
0.10596,-2.628817833,0.10596,5.116024118,
0.10598,-1.167096656,0.10598,4.019733236,
0.106,-0.8016663621,0.106,4.750593824,
0.10602,-1.167096656,0.10602,4.750593824,
0.10604,0.2946245204,0.10604,4.38516353,
0.10606,0.2946245204,0.10606,4.38516353,
0.10608,0.2946245204,0.10608,4.38516353,
0.1061,1.756345697,0.1061,3.654302942,
0.10612,2.121775991,0.10612,4.750593824,
0.10614,1.390915403,0.10614,4.38516353,
0.10616,2.487206285,0.10616,4.38516353,
0.10618,1.756345697,0.10618,4.019733236,
0.1062,2.487206285,0.1062,4.750593824,
0.10622,2.121775991,0.10622,4.019733236,
0.10624,4.67978805,0.10624,4.38516353,
0.10626,3.218066874,0.10626,4.38516353,
0.10628,3.948927462,0.10628,4.38516353,
0.1063,2.85263658,0.1063,4.019733236,
0.10632,1.756345697,0.10632,4.38516353,
0.10634,3.218066874,0.10634,4.019733236,
0.10636,2.85263658,0.10636,4.38516353,
0.10638,2.487206285,0.10638,4.38516353,
0.1064,3.583497168,0.1064,4.750593824,
0.10642,2.85263658,0.10642,4.750593824,
0.10644,1.390915403,0.10644,3.654302942,
0.10646,1.756345697,0.10646,4.38516353,
0.10648,1.390915403,0.10648,4.019733236,
0.1065,-0.436236068,0.1065,2.558012059,
0.10652,0.6600548145,0.10652,4.019733236,
0.10654,-0.436236068,0.10654,4.019733236,
0.10656,-2.994248127,0.10656,4.019733236,
0.10658,-1.897957245,0.10658,4.38516353,
0.1066,-1.53252695,0.1066,5.116024118,
0.10662,-2.263387539,0.10662,4.019733236,
0.10664,-1.897957245,0.10664,4.750593824,
0.10666,-3.725108716,0.10666,4.38516353,
0.10668,-4.821399598,0.10668,3.654302942,
0.1067,-2.628817833,0.1067,5.846884707,
0.10672,-1.897957245,0.10672,4.38516353,
0.10674,-3.359678421,0.10674,4.019733236,
0.10676,-3.359678421,0.10676,4.019733236,
0.10678,-3.725108716,0.10678,4.019733236,
0.1068,-2.994248127,0.1068,2.558012059,
0.10682,-2.263387539,0.10682,4.750593824,
0.10684,-2.628817833,0.10684,4.38516353,
0.10686,-2.628817833,0.10686,4.019733236,
0.10688,-1.167096656,0.10688,4.38516353,
0.1069,-1.53252695,0.1069,5.481454413,
0.10692,-1.897957245,0.10692,4.019733236,
0.10694,-2.994248127,0.10694,4.38516353,
0.10696,0.2946245204,0.10696,4.019733236,
0.10698,0.2946245204,0.10698,4.019733236,
0.107,0.6600548145,0.107,4.750593824,
0.10702,1.025485109,0.10702,4.38516353,
0.10704,0.6600548145,0.10704,3.654302942,
0.10706,4.314357756,0.10706,4.019733236,
0.10708,2.487206285,0.10708,4.019733236,
0.1071,1.756345697,0.1071,2.923442353,
0.10712,4.314357756,0.10712,4.38516353,
0.10714,3.583497168,0.10714,4.019733236,
0.10716,2.121775991,0.10716,3.654302942,
0.10718,4.314357756,0.10718,4.38516353,
0.1072,3.218066874,0.1072,4.750593824,
0.10722,4.67978805,0.10722,4.019733236,
0.10724,4.67978805,0.10724,4.38516353,
0.10726,3.948927462,0.10726,4.019733236,
0.10728,3.218066874,0.10728,4.019733236,
0.1073,1.756345697,0.1073,5.116024118,
0.10732,2.487206285,0.10732,4.019733236,
0.10734,2.121775991,0.10734,4.019733236,
0.10736,2.487206285,0.10736,4.38516353,
0.10738,1.025485109,0.10738,4.750593824,
0.1074,0.2946245204,0.1074,2.923442353,
0.10742,1.390915403,0.10742,4.750593824,
0.10744,0.2946245204,0.10744,4.38516353,
0.10746,-1.167096656,0.10746,2.923442353,
0.10748,-0.8016663621,0.10748,4.38516353,
0.1075,-1.167096656,0.1075,4.019733236,
0.10752,-2.263387539,0.10752,3.654302942,
0.10754,-4.09053901,0.10754,4.38516353,
0.10756,-2.263387539,0.10756,4.38516353,
0.10758,-3.359678421,0.10758,3.654302942,
0.1076,-2.994248127,0.1076,5.116024118,
0.10762,-2.994248127,0.10762,4.019733236,
0.10764,-3.725108716,0.10764,4.019733236,
0.10766,-3.725108716,0.10766,4.38516353,
0.10768,-2.628817833,0.10768,4.38516353,
0.1077,-1.897957245,0.1077,3.288872648,
0.10772,-3.359678421,0.10772,4.750593824,
0.10774,-2.263387539,0.10774,4.38516353,
0.10776,-3.725108716,0.10776,4.019733236,
0.10778,-1.897957245,0.10778,4.38516353,
0.1078,-2.628817833,0.1078,4.019733236,
0.10782,-1.897957245,0.10782,3.654302942,
0.10784,-1.53252695,0.10784,5.116024118,
0.10786,-0.436236068,0.10786,4.019733236,
0.10788,0.2946245204,0.10788,3.654302942,
0.1079,-0.0708057738,0.1079,4.019733236,
0.10792,-0.0708057738,0.10792,4.019733236,
0.10794,1.025485109,0.10794,4.019733236,
0.10796,1.756345697,0.10796,4.019733236,
0.10798,2.487206285,0.10798,4.38516353,
0.108,1.756345697,0.108,3.654302942,
0.10802,2.121775991,0.10802,4.38516353,
0.10804,2.85263658,0.10804,4.750593824,
0.10806,3.583497168,0.10806,3.654302942,
0.10808,3.948927462,0.10808,4.019733236,
0.1081,4.314357756,0.1081,4.750593824,
0.10812,3.948927462,0.10812,4.019733236,
0.10814,3.583497168,0.10814,4.38516353,
0.10816,4.314357756,0.10816,4.38516353,
0.10818,2.121775991,0.10818,3.654302942,
0.1082,3.948927462,0.1082,4.019733236,
0.10822,3.583497168,0.10822,4.019733236,
0.10824,3.583497168,0.10824,4.019733236,
0.10826,2.121775991,0.10826,4.38516353,
0.10828,4.67978805,0.10828,4.38516353,
0.1083,1.025485109,0.1083,4.019733236,
0.10832,2.487206285,0.10832,4.750593824,
0.10834,-0.436236068,0.10834,4.019733236,
0.10836,0.2946245204,0.10836,4.750593824,
0.10838,-0.8016663621,0.10838,4.38516353,
0.1084,-0.436236068,0.1084,4.38516353,
0.10842,0.6600548145,0.10842,4.750593824,
0.10844,-2.628817833,0.10844,4.019733236,
0.10846,-1.167096656,0.10846,4.019733236,
0.10848,-3.359678421,0.10848,4.750593824,
0.1085,-2.994248127,0.1085,4.019733236,
0.10852,-3.725108716,0.10852,4.019733236,
0.10854,-3.359678421,0.10854,4.750593824,
0.10856,-0.436236068,0.10856,4.38516353,
0.10858,-3.359678421,0.10858,4.38516353,
0.1086,-5.552260186,0.1086,4.750593824,
0.10862,-4.455969304,0.10862,4.38516353,
0.10864,-4.455969304,0.10864,4.38516353,
0.10866,-2.994248127,0.10866,4.750593824,
0.10868,-4.455969304,0.10868,4.38516353,
0.1087,-1.897957245,0.1087,3.654302942,
0.10872,-2.628817833,0.10872,5.116024118,
0.10874,-2.628817833,0.10874,4.750593824,
0.10876,-2.263387539,0.10876,4.019733236,
0.10878,-1.167096656,0.10878,4.38516353,
0.1088,0.2946245204,0.1088,4.38516353,
0.10882,-1.897957245,0.10882,4.019733236,
0.10884,-0.436236068,0.10884,4.38516353,
0.10886,0.2946245204,0.10886,4.019733236,
0.10888,1.756345697,0.10888,4.019733236,
0.1089,1.390915403,0.1089,4.38516353,
0.10892,2.121775991,0.10892,3.654302942,
0.10894,2.121775991,0.10894,4.019733236,
0.10896,2.487206285,0.10896,4.750593824,
0.10898,3.218066874,0.10898,4.019733236,
0.109,1.025485109,0.109,3.654302942,
0.10902,3.583497168,0.10902,4.750593824,
0.10904,2.487206285,0.10904,4.019733236,
0.10906,3.583497168,0.10906,4.019733236,
0.10908,3.948927462,0.10908,4.750593824,
0.1091,2.85263658,0.1091,4.019733236,
0.10912,3.583497168,0.10912,4.38516353,
0.10914,3.583497168,0.10914,4.750593824,
0.10916,1.390915403,0.10916,4.019733236,
0.10918,2.121775991,0.10918,4.019733236,
0.1092,-0.8016663621,0.1092,4.750593824,
0.10922,1.756345697,0.10922,4.38516353,
