"A0_accX_x","A0_accX_y","A1_rmsX_x","A1_rmsX_y"
0.14328,-3.755329801,0.14328,4.750593824,
0.1433,-3.389899507,0.1433,4.38516353,
0.14332,-3.389899507,0.14332,5.481454413,
0.14334,-2.659038918,0.14334,4.38516353,
0.14336,-3.755329801,0.14336,4.019733236,
0.14338,-2.659038918,0.14338,4.750593824,
0.1434,-3.024469212,0.1434,4.38516353,
0.14342,-3.024469212,0.14342,4.019733236,
0.14344,-2.293608624,0.14344,4.38516353,
0.14346,-3.024469212,0.14346,4.750593824,
0.14348,-3.024469212,0.14348,4.019733236,
0.1435,-0.4664571533,0.1435,5.116024118,
0.14352,0.264403435,0.14352,4.750593824,
0.14354,-1.562748036,0.14354,4.019733236,
0.14356,0.6298337292,0.14356,4.750593824,
0.14358,1.726124612,0.14358,4.750593824,
0.1436,1.726124612,0.1436,4.750593824,
0.14362,3.187845788,0.14362,5.116024118,
0.14364,4.284136671,0.14364,4.38516353,
0.14366,2.822415494,0.14366,4.019733236,
0.14368,3.553276083,0.14368,4.38516353,
0.1437,4.649566965,0.1437,4.750593824,
0.14372,3.187845788,0.14372,4.019733236,
0.14374,4.284136671,0.14374,4.750593824,
0.14376,4.649566965,0.14376,4.750593824,
0.14378,2.822415494,0.14378,4.38516353,
0.1438,3.553276083,0.1438,4.38516353,
0.14382,4.649566965,0.14382,4.750593824,
0.14384,4.649566965,0.14384,4.38516353,
0.14386,3.553276083,0.14386,4.38516353,
0.14388,3.918706377,0.14388,4.750593824,
0.1439,2.822415494,0.1439,4.38516353,
0.14392,3.187845788,0.14392,5.116024118,
0.14394,3.553276083,0.14394,4.750593824,
0.14396,0.9952640234,0.14396,4.38516353,
0.14398,0.9952640234,0.14398,5.116024118,
0.144,-0.4664571533,0.144,4.750593824,
0.14402,-1.92817833,0.14402,4.38516353,
0.14404,-1.92817833,0.14404,5.116024118,
0.14406,-0.1010268591,0.14406,4.750593824,
0.14408,-1.92817833,0.14408,4.38516353,
0.1441,-1.92817833,0.1441,4.750593824,
0.14412,-3.024469212,0.14412,4.750593824,
0.14414,-4.120760095,0.14414,4.019733236,
0.14416,-4.120760095,0.14416,4.750593824,
0.14418,-3.024469212,0.14418,4.750593824,
0.1442,-4.120760095,0.1442,4.38516353,
0.14422,-3.755329801,0.14422,5.116024118,
0.14424,0.264403435,0.14424,4.750593824,
0.14426,-4.486190389,0.14426,4.38516353,
0.14428,-3.755329801,0.14428,4.750593824,
0.1443,-3.389899507,0.1443,4.750593824,
0.14432,-3.389899507,0.14432,4.750593824,
0.14434,-1.562748036,0.14434,4.750593824,
0.14436,-2.659038918,0.14436,4.38516353,
0.14438,-3.389899507,0.14438,4.38516353,
0.1444,-1.562748036,0.1444,4.750593824,
0.14442,-1.197317742,0.14442,4.750593824,
0.14444,0.264403435,0.14444,4.38516353,
0.14446,0.264403435,0.14446,4.750593824,
0.14448,0.9952640234,0.14448,4.38516353,
0.1445,0.9952640234,0.1445,4.019733236,
0.14452,-0.1010268591,0.14452,4.750593824,
0.14454,0.9952640234,0.14454,4.750593824,
0.14456,2.4569852,0.14456,4.38516353,
0.14458,3.187845788,0.14458,5.116024118,
0.1446,3.187845788,0.1446,4.750593824,
0.14462,2.822415494,0.14462,4.38516353,
0.14464,3.553276083,0.14464,5.116024118,
0.14466,4.284136671,0.14466,5.116024118,
0.14468,3.553276083,0.14468,4.750593824,
0.1447,5.380427553,0.1447,4.750593824,
0.14472,4.649566965,0.14472,4.750593824,
0.14474,5.745857848,0.14474,4.019733236,
0.14476,5.014997259,0.14476,5.116024118,
0.14478,4.284136671,0.14478,4.750593824,
0.1448,3.553276083,0.1448,4.38516353,
0.14482,3.187845788,0.14482,4.750593824,
0.14484,3.553276083,0.14484,4.750593824,
0.14486,1.726124612,0.14486,4.38516353,
0.14488,2.822415494,0.14488,5.116024118,
0.1449,-0.4664571533,0.1449,4.750593824,
0.14492,0.264403435,0.14492,4.38516353,
0.14494,-0.8318874475,0.14494,5.116024118,
0.14496,-1.562748036,0.14496,4.38516353,
0.14498,-1.562748036,0.14498,4.750593824,
0.145,-1.92817833,0.145,4.750593824,
0.14502,-3.389899507,0.14502,5.116024118,
0.14504,-3.755329801,0.14504,4.750593824,
0.14506,-3.024469212,0.14506,5.481454413,
0.14508,-3.389899507,0.14508,4.750593824,
0.1451,-4.486190389,0.1451,4.750593824,
0.14512,-3.755329801,0.14512,5.846884707,
0.14514,-4.486190389,0.14514,4.750593824,
0.14516,-4.486190389,0.14516,4.38516353,
0.14518,-5.582481272,0.14518,5.116024118,
0.1452,-3.755329801,0.1452,4.38516353,
0.14522,-4.120760095,0.14522,4.38516353,
0.14524,-3.755329801,0.14524,5.481454413,
0.14526,-2.659038918,0.14526,5.116024118,
0.14528,-2.293608624,0.14528,4.750593824,
0.1453,-2.659038918,0.1453,5.116024118,
0.14532,-2.659038918,0.14532,5.116024118,
0.14534,-2.293608624,0.14534,3.654302942,
0.14536,-1.562748036,0.14536,5.481454413,
0.14538,-1.197317742,0.14538,5.481454413,
0.1454,0.264403435,0.1454,4.38516353,
0.14542,0.6298337292,0.14542,5.116024118,
0.14544,-2.293608624,0.14544,5.116024118,
0.14546,1.360694318,0.14546,4.38516353,
0.14548,1.360694318,0.14548,5.116024118,
0.1455,2.4569852,0.1455,4.750593824,
0.14552,1.360694318,0.14552,4.750593824,
0.14554,3.187845788,0.14554,5.116024118,
0.14556,2.822415494,0.14556,4.750593824,
0.14558,4.284136671,0.14558,5.116024118,
0.1456,2.091554906,0.1456,5.116024118,
0.14562,3.918706377,0.14562,4.750593824,
0.14564,6.111288142,0.14564,4.750593824,
0.14566,5.014997259,0.14566,5.481454413,
0.14568,3.918706377,0.14568,4.750593824,
0.1457,3.553276083,0.1457,4.750593824,
0.14572,2.822415494,0.14572,5.846884707,
0.14574,4.649566965,0.14574,5.481454413,
0.14576,2.091554906,0.14576,4.38516353,
0.14578,2.4569852,0.14578,5.481454413,
0.1458,0.9952640234,0.1458,4.750593824,
0.14582,2.091554906,0.14582,5.116024118,
0.14584,0.264403435,0.14584,3.654302942,
0.14586,0.6298337292,0.14586,4.750593824,
0.14588,-0.8318874475,0.14588,4.750593824,
0.1459,-2.293608624,0.1459,4.750593824,
0.14592,-1.197317742,0.14592,4.38516353,
0.14594,-3.755329801,0.14594,5.846884707,
0.14596,-2.293608624,0.14596,4.38516353,
0.14598,-1.92817833,0.14598,4.750593824,
0.146,-2.659038918,0.146,4.750593824,
0.14602,-3.755329801,0.14602,4.750593824,
0.14604,-3.389899507,0.14604,6.577745295,
0.14606,-3.755329801,0.14606,4.750593824,
0.14608,-5.947911566,0.14608,4.750593824,
0.1461,-4.120760095,0.1461,4.750593824,
0.14612,-5.582481272,0.14612,4.750593824,
0.14614,-4.486190389,0.14614,3.288872648,
0.14616,-4.120760095,0.14616,4.750593824,
0.14618,-1.92817833,0.14618,4.750593824,
0.1462,-4.851620683,0.1462,4.750593824,
0.14622,-1.92817833,0.14622,4.750593824,
0.14624,-2.659038918,0.14624,4.019733236,
0.14626,-0.4664571533,0.14626,5.116024118,
0.14628,-3.024469212,0.14628,5.116024118,
0.1463,-0.1010268591,0.1463,4.750593824,
0.14632,-1.562748036,0.14632,5.116024118,
0.14634,-0.1010268591,0.14634,6.212315001,
0.14636,-0.8318874475,0.14636,4.750593824,
0.14638,1.360694318,0.14638,5.481454413,
0.1464,0.264403435,0.1464,4.750593824,
0.14642,2.822415494,0.14642,4.750593824,
0.14644,1.360694318,0.14644,5.116024118,
0.14646,1.726124612,0.14646,4.750593824,
0.14648,4.649566965,0.14648,4.750593824,
0.1465,3.918706377,0.1465,4.750593824,
0.14652,3.918706377,0.14652,4.750593824,
0.14654,3.918706377,0.14654,3.654302942,
0.14656,4.649566965,0.14656,5.116024118,
0.14658,4.649566965,0.14658,4.750593824,
0.1466,4.649566965,0.1466,4.38516353,
0.14662,4.284136671,0.14662,5.116024118,
0.14664,3.918706377,0.14664,4.38516353,
0.14666,4.284136671,0.14666,4.750593824,
0.14668,1.726124612,0.14668,5.481454413,
0.1467,2.091554906,0.1467,5.116024118,
0.14672,1.726124612,0.14672,4.750593824,
0.14674,2.822415494,0.14674,5.846884707,
0.14676,-1.92817833,0.14676,4.38516353,
0.14678,0.9952640234,0.14678,5.116024118,
0.1468,-0.4664571533,0.1468,5.116024118,
0.14682,0.264403435,0.14682,4.750593824,
0.14684,-0.4664571533,0.14684,3.654302942,
0.14686,-1.197317742,0.14686,4.750593824,
0.14688,-3.389899507,0.14688,5.116024118,
0.1469,-2.293608624,0.1469,5.116024118,
0.14692,-1.562748036,0.14692,5.481454413,
0.14694,-3.755329801,0.14694,4.750593824,
0.14696,-1.562748036,0.14696,5.116024118,
0.14698,-3.024469212,0.14698,4.750593824,
0.147,-5.217050978,0.147,5.116024118,
0.14702,-3.024469212,0.14702,4.750593824,
0.14704,-5.582481272,0.14704,5.116024118,
0.14706,-4.851620683,0.14706,4.750593824,
0.14708,-4.120760095,0.14708,5.481454413,
0.1471,-3.389899507,0.1471,4.750593824,
0.14712,-3.755329801,0.14712,4.38516353,
0.14714,-2.293608624,0.14714,4.38516353,
0.14716,-1.197317742,0.14716,5.116024118,
0.14718,-4.120760095,0.14718,4.750593824,
0.1472,-1.197317742,0.1472,4.750593824,
0.14722,-1.92817833,0.14722,4.750593824,
0.14724,-0.8318874475,0.14724,4.750593824,
0.14726,2.091554906,0.14726,4.750593824,
0.14728,-0.8318874475,0.14728,4.750593824,
0.1473,1.360694318,0.1473,4.750593824,
0.14732,0.6298337292,0.14732,5.481454413,
0.14734,1.726124612,0.14734,5.481454413,
0.14736,2.4569852,0.14736,5.116024118,
0.14738,2.4569852,0.14738,5.116024118,
0.1474,3.187845788,0.1474,4.750593824,
0.14742,3.187845788,0.14742,5.116024118,
0.14744,3.553276083,0.14744,4.38516353,
0.14746,5.380427553,0.14746,4.750593824,
0.14748,4.284136671,0.14748,5.116024118,
0.1475,3.187845788,0.1475,4.750593824,
0.14752,2.822415494,0.14752,5.116024118,
0.14754,5.014997259,0.14754,5.116024118,
0.14756,3.918706377,0.14756,4.750593824,
0.14758,3.553276083,0.14758,5.116024118,
0.1476,3.918706377,0.1476,5.116024118,
0.14762,4.284136671,0.14762,4.750593824,
0.14764,3.918706377,0.14764,5.116024118,
0.14766,2.4569852,0.14766,4.38516353,
0.14768,2.091554906,0.14768,4.750593824,
0.1477,0.264403435,0.1477,4.750593824,
0.14772,0.6298337292,0.14772,4.750593824,
0.14774,0.264403435,0.14774,4.38516353,
0.14776,-0.4664571533,0.14776,5.116024118,
0.14778,-1.92817833,0.14778,4.750593824,
0.1478,-1.562748036,0.1478,4.750593824,
0.14782,-2.659038918,0.14782,5.116024118,
0.14784,-4.851620683,0.14784,4.38516353,
0.14786,-3.024469212,0.14786,4.38516353,
0.14788,-2.659038918,0.14788,5.116024118,
0.1479,-4.120760095,0.1479,4.750593824,
0.14792,-3.389899507,0.14792,4.019733236,
0.14794,-4.120760095,0.14794,5.481454413,
0.14796,-4.120760095,0.14796,4.750593824,
0.14798,-3.755329801,0.14798,5.116024118,
0.148,-4.120760095,0.148,5.116024118,
0.14802,-4.120760095,0.14802,4.38516353,
0.14804,-3.755329801,0.14804,4.38516353,
0.14806,-2.293608624,0.14806,5.116024118,
0.14808,-1.562748036,0.14808,4.38516353,
0.1481,-2.659038918,0.1481,4.38516353,
0.14812,-1.92817833,0.14812,5.116024118,
0.14814,-1.197317742,0.14814,4.750593824,
0.14816,-1.197317742,0.14816,4.019733236,
0.14818,0.6298337292,0.14818,5.481454413,
0.1482,-0.4664571533,0.1482,5.481454413,
0.14822,-0.1010268591,0.14822,4.38516353,
0.14824,1.360694318,0.14824,4.750593824,
0.14826,1.360694318,0.14826,4.750593824,
0.14828,2.4569852,0.14828,4.38516353,
0.1483,2.4569852,0.1483,5.116024118,
0.14832,3.187845788,0.14832,4.750593824,
0.14834,2.4569852,0.14834,4.750593824,
0.14836,6.111288142,0.14836,5.116024118,
0.14838,3.553276083,0.14838,4.750593824,
0.1484,3.918706377,0.1484,4.38516353,
0.14842,4.284136671,0.14842,5.481454413,
0.14844,2.822415494,0.14844,4.019733236,
0.14846,3.918706377,0.14846,4.38516353,
0.14848,3.187845788,0.14848,5.116024118,
0.1485,3.918706377,0.1485,5.116024118,
0.14852,2.822415494,0.14852,4.750593824,
0.14854,3.918706377,0.14854,5.481454413,
0.14856,3.187845788,0.14856,4.750593824,
0.14858,0.9952640234,0.14858,4.38516353,
0.1486,2.4569852,0.1486,5.116024118,
0.14862,0.9952640234,0.14862,4.750593824,
0.14864,0.9952640234,0.14864,5.116024118,
0.14866,0.9952640234,0.14866,4.750593824,
0.14868,-1.197317742,0.14868,5.116024118,
0.1487,0.264403435,0.1487,4.750593824,
0.14872,-0.8318874475,0.14872,5.116024118,
0.14874,-2.293608624,0.14874,4.38516353,
0.14876,-3.024469212,0.14876,5.116024118,
0.14878,-2.659038918,0.14878,5.116024118,
0.1488,-3.024469212,0.1488,4.750593824,
0.14882,-3.755329801,0.14882,4.750593824,
0.14884,-3.755329801,0.14884,4.750593824,
0.14886,-3.755329801,0.14886,4.750593824,
0.14888,-5.217050978,0.14888,4.38516353,
0.1489,-5.217050978,0.1489,5.481454413,
0.14892,-4.486190389,0.14892,5.116024118,
0.14894,-4.486190389,0.14894,4.019733236,
0.14896,-2.659038918,0.14896,5.116024118,
0.14898,-6.31334186,0.14898,4.750593824,
0.149,-3.755329801,0.149,4.750593824,
0.14902,-2.659038918,0.14902,4.750593824,
0.14904,-2.659038918,0.14904,5.116024118,
0.14906,-2.293608624,0.14906,4.38516353,
0.14908,-2.293608624,0.14908,5.116024118,
0.1491,-0.8318874475,0.1491,5.116024118,
0.14912,-0.1010268591,0.14912,4.019733236,
0.14914,0.264403435,0.14914,5.116024118,
0.14916,-0.1010268591,0.14916,5.481454413,
0.14918,0.9952640234,0.14918,4.750593824,
0.1492,1.360694318,0.1492,5.116024118,
0.14922,1.726124612,0.14922,4.38516353,
0.14924,1.726124612,0.14924,4.38516353,
0.14926,2.822415494,0.14926,5.481454413,
0.14928,3.553276083,0.14928,5.116024118,
0.1493,3.918706377,0.1493,4.750593824,
0.14932,3.918706377,0.14932,5.116024118,
0.14934,4.284136671,0.14934,4.750593824,
0.14936,4.284136671,0.14936,4.019733236,
0.14938,2.091554906,0.14938,4.750593824,
0.1494,3.187845788,0.1494,4.750593824,
0.14942,3.918706377,0.14942,4.38516353,
0.14944,3.553276083,0.14944,4.750593824,
0.14946,2.822415494,0.14946,4.38516353,
0.14948,2.4569852,0.14948,4.38516353,
0.1495,2.4569852,0.1495,5.116024118,
0.14952,2.091554906,0.14952,5.116024118,
0.14954,1.726124612,0.14954,4.38516353,
0.14956,1.360694318,0.14956,5.846884707,
0.14958,-0.4664571533,0.14958,4.750593824,
0.1496,-0.4664571533,0.1496,4.38516353,
0.14962,-1.197317742,0.14962,5.481454413,
0.14964,-2.293608624,0.14964,4.750593824,
0.14966,-1.562748036,0.14966,3.288872648,
0.14968,-2.293608624,0.14968,5.116024118,
0.1497,-4.486190389,0.1497,4.750593824,
0.14972,-4.851620683,0.14972,4.750593824,
0.14974,-4.486190389,0.14974,5.116024118,
0.14976,-3.755329801,0.14976,3.654302942,
0.14978,-4.120760095,0.14978,4.38516353,
0.1498,-3.755329801,0.1498,5.116024118,
0.14982,-2.659038918,0.14982,5.116024118,
0.14984,-3.389899507,0.14984,5.116024118,
0.14986,-2.659038918,0.14986,4.750593824,
0.14988,-4.486190389,0.14988,4.750593824,
0.1499,-4.120760095,0.1499,4.38516353,
0.14992,-3.389899507,0.14992,4.750593824,
0.14994,-3.755329801,0.14994,4.750593824,
0.14996,-3.024469212,0.14996,5.481454413,
0.14998,-1.92817833,0.14998,5.116024118,
0.15,-1.562748036,0.15,4.750593824,
0.15002,-1.197317742,0.15002,4.750593824,
0.15004,-1.197317742,0.15004,5.116024118,
0.15006,-0.1010268591,0.15006,4.38516353,
0.15008,0.9952640234,0.15008,4.750593824,
0.1501,1.360694318,0.1501,4.750593824,
0.15012,3.187845788,0.15012,4.38516353,
0.15014,2.4569852,0.15014,4.38516353,
0.15016,2.091554906,0.15016,5.481454413,
0.15018,2.4569852,0.15018,4.750593824,
0.1502,3.553276083,0.1502,4.38516353,
0.15022,3.553276083,0.15022,5.116024118,
0.15024,3.187845788,0.15024,5.116024118,
0.15026,5.014997259,0.15026,5.116024118,
0.15028,4.284136671,0.15028,5.116024118,
0.1503,4.284136671,0.1503,4.750593824,
0.15032,4.284136671,0.15032,4.750593824,
0.15034,4.284136671,0.15034,5.116024118,
0.15036,2.822415494,0.15036,4.750593824,
0.15038,5.014997259,0.15038,5.116024118,
0.1504,3.187845788,0.1504,4.750593824,
0.15042,3.918706377,0.15042,4.38516353,
0.15044,3.187845788,0.15044,4.750593824,
0.15046,2.091554906,0.15046,5.116024118,
0.15048,1.726124612,0.15048,5.116024118,
0.1505,1.726124612,0.1505,4.38516353,
0.15052,0.264403435,0.15052,4.750593824,
0.15054,-1.562748036,0.15054,4.750593824,
0.15056,-0.1010268591,0.15056,4.019733236,
0.15058,-1.92817833,0.15058,4.38516353,
0.1506,-3.024469212,0.1506,4.38516353,
0.15062,-2.293608624,0.15062,4.38516353,
0.15064,-3.024469212,0.15064,5.116024118,
0.15066,-3.389899507,0.15066,4.750593824,
0.15068,-4.120760095,0.15068,4.38516353,
0.1507,-2.659038918,0.1507,4.750593824,
0.15072,-5.582481272,0.15072,5.116024118,
0.15074,-4.851620683,0.15074,5.116024118,
0.15076,-4.120760095,0.15076,5.846884707,
0.15078,-3.389899507,0.15078,4.38516353,
0.1508,-3.389899507,0.1508,4.750593824,
0.15082,-3.389899507,0.15082,4.750593824,
0.15084,-3.024469212,0.15084,4.750593824,
0.15086,-3.024469212,0.15086,4.38516353,
0.15088,-1.197317742,0.15088,5.116024118,
0.1509,-3.389899507,0.1509,5.116024118,
0.15092,-1.562748036,0.15092,4.750593824,
0.15094,-1.562748036,0.15094,4.750593824,
0.15096,-0.8318874475,0.15096,4.750593824,
0.15098,-3.755329801,0.15098,4.750593824,
0.151,-0.4664571533,0.151,4.750593824,
0.15102,0.6298337292,0.15102,5.116024118,
0.15104,1.360694318,0.15104,4.750593824,
0.15106,1.360694318,0.15106,5.116024118,
0.15108,3.187845788,0.15108,4.38516353,
0.1511,2.822415494,0.1511,4.750593824,
0.15112,3.187845788,0.15112,4.750593824,
0.15114,3.918706377,0.15114,4.38516353,
0.15116,2.822415494,0.15116,4.750593824,
0.15118,3.918706377,0.15118,4.38516353,
0.1512,3.553276083,0.1512,4.750593824,
0.15122,4.649566965,0.15122,4.750593824,
0.15124,4.284136671,0.15124,4.38516353,
0.15126,4.649566965,0.15126,4.750593824,
0.15128,6.476718436,0.15128,4.750593824,
0.1513,3.553276083,0.1513,4.38516353,
0.15132,3.918706377,0.15132,4.750593824,
0.15134,3.187845788,0.15134,4.750593824,
0.15136,3.187845788,0.15136,5.116024118,
0.15138,1.726124612,0.15138,4.750593824,
0.1514,1.726124612,0.1514,5.116024118,
0.15142,1.726124612,0.15142,4.750593824,
0.15144,1.360694318,0.15144,4.38516353,
0.15146,-0.4664571533,0.15146,4.750593824,
0.15148,-1.562748036,0.15148,5.116024118,
0.1515,-1.197317742,0.1515,4.750593824,
0.15152,-1.197317742,0.15152,4.750593824,
0.15154,-1.92817833,0.15154,4.38516353,
0.15156,-2.293608624,0.15156,5.116024118,
0.15158,-3.024469212,0.15158,5.116024118,
0.1516,-5.217050978,0.1516,4.38516353,
0.15162,-2.659038918,0.15162,4.750593824,
0.15164,-4.851620683,0.15164,4.019733236,
0.15166,-4.486190389,0.15166,5.116024118,
0.15168,-2.659038918,0.15168,4.750593824,
0.1517,-4.120760095,0.1517,4.38516353,
0.15172,-3.755329801,0.15172,4.750593824,
0.15174,-3.755329801,0.15174,4.750593824,
0.15176,-3.755329801,0.15176,4.750593824,
0.15178,-2.659038918,0.15178,4.38516353,
0.1518,-3.024469212,0.1518,3.654302942,
0.15182,-4.120760095,0.15182,4.38516353,
0.15184,-1.92817833,0.15184,4.750593824,
0.15186,-2.293608624,0.15186,4.38516353,
0.15188,-2.659038918,0.15188,4.38516353,
0.1519,0.264403435,0.1519,4.750593824,
0.15192,0.264403435,0.15192,4.750593824,
0.15194,-0.1010268591,0.15194,4.38516353,
0.15196,0.9952640234,0.15196,4.750593824,
0.15198,0.264403435,0.15198,5.116024118,
0.152,2.091554906,0.152,4.019733236,
0.15202,1.726124612,0.15202,4.750593824,
0.15204,2.4569852,0.15204,4.750593824,
0.15206,3.918706377,0.15206,4.38516353,
0.15208,3.553276083,0.15208,4.750593824,
0.1521,3.918706377,0.1521,4.750593824,
0.15212,3.553276083,0.15212,4.38516353,
0.15214,4.649566965,0.15214,5.116024118,
0.15216,3.918706377,0.15216,4.750593824,
0.15218,4.649566965,0.15218,4.019733236,
0.1522,4.649566965,0.1522,4.750593824,
0.15222,4.649566965,0.15222,4.750593824,
0.15224,4.649566965,0.15224,4.019733236,
0.15226,3.918706377,0.15226,4.750593824,
0.15228,4.284136671,0.15228,4.38516353,
0.1523,3.553276083,0.1523,4.019733236,
0.15232,3.553276083,0.15232,4.750593824,
0.15234,1.726124612,0.15234,4.750593824,
0.15236,0.9952640234,0.15236,4.019733236,
0.15238,1.360694318,0.15238,4.750593824,
0.1524,-0.4664571533,0.1524,4.750593824,
0.15242,-1.197317742,0.15242,4.019733236,
0.15244,-0.4664571533,0.15244,4.38516353,
0.15246,-1.92817833,0.15246,5.481454413,
0.15248,-3.024469212,0.15248,4.38516353,
0.1525,-2.293608624,0.1525,4.750593824,
0.15252,-3.389899507,0.15252,4.750593824,
0.15254,-4.486190389,0.15254,4.38516353,
0.15256,-3.024469212,0.15256,4.019733236,
0.15258,-4.120760095,0.15258,5.116024118,
0.1526,-5.217050978,0.1526,4.019733236,
0.15262,-3.024469212,0.15262,4.38516353,
0.15264,-2.659038918,0.15264,4.750593824,
0.15266,-3.755329801,0.15266,5.116024118,
0.15268,-2.659038918,0.15268,5.116024118,
0.1527,-1.92817833,0.1527,4.750593824,
0.15272,-5.582481272,0.15272,4.019733236,
0.15274,-2.659038918,0.15274,4.750593824,
0.15276,-2.293608624,0.15276,5.116024118,
0.15278,-3.755329801,0.15278,3.654302942,
0.1528,-1.197317742,0.1528,4.750593824,
0.15282,-1.197317742,0.15282,4.750593824,
0.15284,-1.197317742,0.15284,4.38516353,
0.15286,0.264403435,0.15286,4.750593824,
0.15288,0.9952640234,0.15288,4.750593824,
0.1529,0.6298337292,0.1529,4.019733236,
0.15292,1.726124612,0.15292,4.750593824,
0.15294,0.264403435,0.15294,4.750593824,
0.15296,2.822415494,0.15296,4.38516353,
0.15298,2.822415494,0.15298,5.481454413,
0.153,3.918706377,0.153,4.750593824,
0.15302,3.187845788,0.15302,5.116024118,
0.15304,4.649566965,0.15304,4.750593824,
0.15306,5.380427553,0.15306,5.481454413,
0.15308,3.918706377,0.15308,4.38516353,
0.1531,6.476718436,0.1531,4.750593824,
0.15312,4.284136671,0.15312,4.750593824,
0.15314,4.284136671,0.15314,4.019733236,
0.15316,2.822415494,0.15316,4.38516353,
0.15318,5.380427553,0.15318,5.481454413,
0.1532,3.187845788,0.1532,4.38516353,
0.15322,4.284136671,0.15322,4.750593824,
0.15324,1.360694318,0.15324,5.116024118,
0.15326,3.187845788,0.15326,4.38516353,
0.15328,2.091554906,0.15328,5.846884707,
0.1533,0.6298337292,0.1533,4.750593824,
0.15332,-0.1010268591,0.15332,4.019733236,
0.15334,1.360694318,0.15334,4.750593824,
0.15336,-0.8318874475,0.15336,4.38516353,
0.15338,-2.293608624,0.15338,2.558012059,
0.1534,-1.562748036,0.1534,5.116024118,
0.15342,-1.92817833,0.15342,4.38516353,
0.15344,-2.659038918,0.15344,4.38516353,
0.15346,-2.659038918,0.15346,4.38516353,
0.15348,-4.851620683,0.15348,6.943175589,
0.1535,-4.486190389,0.1535,4.019733236,
0.15352,-4.486190389,0.15352,5.481454413,
0.15354,-4.120760095,0.15354,4.750593824,
0.15356,-4.851620683,0.15356,4.38516353,
0.15358,-3.389899507,0.15358,5.116024118,
0.1536,-5.582481272,0.1536,4.38516353,
0.15362,-4.486190389,0.15362,4.750593824,
0.15364,-3.024469212,0.15364,5.116024118,
0.15366,-3.755329801,0.15366,4.750593824,
0.15368,-1.92817833,0.15368,2.923442353,
0.1537,-1.92817833,0.1537,5.116024118,
0.15372,-2.293608624,0.15372,4.750593824,
0.15374,-4.120760095,0.15374,4.750593824,
0.15376,-0.8318874475,0.15376,5.481454413,
0.15378,-1.562748036,0.15378,6.212315001,
0.1538,-0.4664571533,0.1538,4.38516353,
0.15382,0.9952640234,0.15382,4.750593824,
0.15384,0.264403435,0.15384,4.019733236,
0.15386,2.4569852,0.15386,4.750593824,
0.15388,1.726124612,0.15388,5.116024118,
0.1539,0.6298337292,0.1539,4.750593824,
0.15392,3.553276083,0.15392,4.38516353,
0.15394,5.014997259,0.15394,5.116024118,
0.15396,3.187845788,0.15396,4.38516353,
0.15398,4.649566965,0.15398,5.481454413,
0.154,5.014997259,0.154,5.116024118,
0.15402,3.918706377,0.15402,4.750593824,
0.15404,3.918706377,0.15404,4.750593824,
0.15406,3.918706377,0.15406,5.116024118,
0.15408,3.918706377,0.15408,5.116024118,
0.1541,3.553276083,0.1541,4.019733236,
0.15412,3.553276083,0.15412,5.116024118,
0.15414,4.649566965,0.15414,4.750593824,
0.15416,2.091554906,0.15416,4.38516353,
0.15418,2.4569852,0.15418,4.38516353,
0.1542,0.264403435,0.1542,4.750593824,
0.15422,0.9952640234,0.15422,4.750593824,
0.15424,-0.4664571533,0.15424,4.750593824,
0.15426,-0.4664571533,0.15426,4.38516353,
0.15428,-1.197317742,0.15428,4.019733236,
0.1543,0.264403435,0.1543,5.116024118,
0.15432,-1.562748036,0.15432,4.750593824,
0.15434,-2.659038918,0.15434,4.38516353,
0.15436,-1.562748036,0.15436,5.116024118,
0.15438,-3.755329801,0.15438,5.481454413,
0.1544,-3.755329801,0.1544,4.750593824,
0.15442,-3.389899507,0.15442,4.750593824,
0.15444,-4.851620683,0.15444,4.750593824,
0.15446,-4.486190389,0.15446,4.38516353,
0.15448,-3.755329801,0.15448,5.116024118,
0.1545,-5.582481272,0.1545,4.38516353,
0.15452,-4.851620683,0.15452,4.38516353,
0.15454,-3.024469212,0.15454,4.750593824,
0.15456,-3.389899507,0.15456,4.38516353,
0.15458,-3.755329801,0.15458,4.019733236,
0.1546,-3.389899507,0.1546,4.750593824,
0.15462,-2.293608624,0.15462,4.750593824,
0.15464,-3.024469212,0.15464,4.750593824,
0.15466,-1.92817833,0.15466,4.750593824,
0.15468,-3.024469212,0.15468,4.750593824,
0.1547,-0.4664571533,0.1547,4.750593824,
0.15472,-0.8318874475,0.15472,5.116024118,
0.15474,-0.1010268591,0.15474,4.750593824,
0.15476,-2.659038918,0.15476,4.38516353,
0.15478,1.360694318,0.15478,5.116024118,
0.1548,0.9952640234,0.1548,5.116024118,
0.15482,0.6298337292,0.15482,4.38516353,
0.15484,2.822415494,0.15484,5.481454413,
0.15486,2.822415494,0.15486,4.750593824,
0.15488,3.187845788,0.15488,5.116024118,
0.1549,3.187845788,0.1549,5.481454413,
0.15492,3.553276083,0.15492,4.019733236,
0.15494,3.553276083,0.15494,4.38516353,
0.15496,3.918706377,0.15496,5.116024118,
0.15498,3.918706377,0.15498,4.750593824,
0.155,5.014997259,0.155,4.750593824,
0.15502,6.111288142,0.15502,5.116024118,
0.15504,2.822415494,0.15504,4.750593824,
0.15506,3.187845788,0.15506,4.750593824,
0.15508,2.822415494,0.15508,5.116024118,
