"A0_accX_x","A0_accX_y","A1_rmsX_x","A1_rmsX_y"
0.21842,2.113246848,0.21842,4.019733236,
0.21844,3.209537731,0.21844,4.38516353,
0.21846,3.940398319,0.21846,3.288872648,
0.21848,2.478677142,0.21848,4.019733236,
0.2185,3.940398319,0.2185,4.38516353,
0.21852,3.940398319,0.21852,4.38516353,
0.21854,3.209537731,0.21854,3.654302942,
0.21856,3.940398319,0.21856,5.116024118,
0.21858,2.844107437,0.21858,4.38516353,
0.2186,3.209537731,0.2186,4.38516353,
0.21862,3.574968025,0.21862,4.019733236,
0.21864,2.478677142,0.21864,3.654302942,
0.21866,1.016955966,0.21866,3.654302942,
0.21868,1.38238626,0.21868,4.019733236,
0.2187,1.016955966,0.2187,4.019733236,
0.21872,-0.07933491686,0.21872,3.288872648,
0.21874,-0.444765211,0.21874,3.654302942,
0.21876,0.2860953773,0.21876,3.288872648,
0.21878,-1.906486388,0.21878,3.288872648,
0.2188,-1.175625799,0.2188,4.019733236,
0.21882,-1.541056094,0.21882,4.38516353,
0.21884,-2.637346976,0.21884,4.750593824,
0.21886,-2.271916682,0.21886,4.750593824,
0.21888,-2.271916682,0.21888,4.019733236,
0.2189,-3.733637859,0.2189,4.019733236,
0.21892,-3.00277727,0.21892,4.019733236,
0.21894,-3.00277727,0.21894,4.019733236,
0.21896,-3.368207564,0.21896,2.923442353,
0.21898,-3.368207564,0.21898,4.38516353,
0.219,-2.271916682,0.219,4.38516353,
0.21902,-4.464498447,0.21902,4.019733236,
0.21904,-3.00277727,0.21904,4.019733236,
0.21906,-1.906486388,0.21906,4.750593824,
0.21908,-1.175625799,0.21908,3.654302942,
0.2191,-1.541056094,0.2191,4.019733236,
0.21912,-3.368207564,0.21912,4.38516353,
0.21914,-1.175625799,0.21914,4.019733236,
0.21916,-0.444765211,0.21916,4.019733236,
0.21918,0.2860953773,0.21918,4.019733236,
0.2192,-0.07933491686,0.2192,3.654302942,
0.21922,0.6515256715,0.21922,3.654302942,
0.21924,0.6515256715,0.21924,4.019733236,
0.21926,0.2860953773,0.21926,2.923442353,
0.21928,0.2860953773,0.21928,3.654302942,
0.2193,0.2860953773,0.2193,4.019733236,
0.21932,2.113246848,0.21932,3.654302942,
0.21934,3.209537731,0.21934,4.019733236,
0.21936,4.305828613,0.21936,4.750593824,
0.21938,1.38238626,0.21938,4.019733236,
0.2194,4.671258907,0.2194,4.38516353,
0.21942,6.132980084,0.21942,4.750593824,
0.21944,3.574968025,0.21944,4.019733236,
0.21946,3.574968025,0.21946,5.116024118,
0.21948,3.574968025,0.21948,4.019733236,
0.2195,3.574968025,0.2195,3.654302942,
0.21952,0.6515256715,0.21952,5.481454413,
0.21954,3.574968025,0.21954,4.38516353,
0.21956,2.478677142,0.21956,3.288872648,
0.21958,3.940398319,0.21958,4.019733236,
0.2196,2.844107437,0.2196,4.750593824,
0.21962,0.6515256715,0.21962,4.019733236,
0.21964,1.016955966,0.21964,3.654302942,
0.21966,1.016955966,0.21966,3.654302942,
0.21968,-2.271916682,0.21968,3.654302942,
0.2197,-0.8101955052,0.2197,4.750593824,
0.21972,-1.541056094,0.21972,4.38516353,
0.21974,-1.541056094,0.21974,3.654302942,
0.21976,-1.541056094,0.21976,4.38516353,
0.21978,-1.175625799,0.21978,4.019733236,
0.2198,-3.00277727,0.2198,3.654302942,
0.21982,-4.099068153,0.21982,4.019733236,
0.21984,-2.637346976,0.21984,4.38516353,
0.21986,-3.368207564,0.21986,4.019733236,
0.21988,-2.271916682,0.21988,4.38516353,
0.2199,-4.464498447,0.2199,4.38516353,
0.21992,-3.733637859,0.21992,4.019733236,
0.21994,-3.368207564,0.21994,4.019733236,
0.21996,-2.637346976,0.21996,3.654302942,
0.21998,-4.099068153,0.21998,4.019733236,
0.22,-2.637346976,0.22,4.38516353,
0.22002,-1.906486388,0.22002,4.38516353,
0.22004,-2.637346976,0.22004,4.019733236,
0.22006,-1.175625799,0.22006,4.38516353,
0.22008,3.209537731,0.22008,4.019733236,
0.2201,-1.541056094,0.2201,4.38516353,
0.22012,0.6515256715,0.22012,4.019733236,
0.22014,0.6515256715,0.22014,4.38516353,
0.22016,2.478677142,0.22016,4.019733236,
0.22018,1.016955966,0.22018,4.38516353,
0.2202,2.478677142,0.2202,4.019733236,
0.22022,1.747816554,0.22022,4.019733236,
0.22024,1.016955966,0.22024,4.019733236,
0.22026,1.016955966,0.22026,4.38516353,
0.22028,2.113246848,0.22028,4.750593824,
0.2203,3.209537731,0.2203,4.750593824,
0.22032,3.209537731,0.22032,4.019733236,
0.22034,3.574968025,0.22034,4.750593824,
0.22036,0.2860953773,0.22036,4.750593824,
0.22038,3.209537731,0.22038,4.019733236,
0.2204,5.402119496,0.2204,4.750593824,
0.22042,2.844107437,0.22042,4.38516353,
0.22044,2.844107437,0.22044,4.019733236,
0.22046,3.209537731,0.22046,4.750593824,
0.22048,3.574968025,0.22048,4.38516353,
0.2205,2.113246848,0.2205,4.019733236,
0.22052,1.016955966,0.22052,4.38516353,
0.22054,1.38238626,0.22054,4.38516353,
0.22056,0.6515256715,0.22056,4.38516353,
0.22058,-0.07933491686,0.22058,4.38516353,
0.2206,-0.8101955052,0.2206,4.019733236,
0.22062,-2.637346976,0.22062,3.654302942,
0.22064,-1.541056094,0.22064,4.750593824,
0.22066,-1.906486388,0.22066,4.019733236,
0.22068,-2.271916682,0.22068,4.019733236,
0.2207,-2.271916682,0.2207,5.116024118,
0.22072,-3.00277727,0.22072,4.38516353,
0.22074,-4.099068153,0.22074,4.019733236,
0.22076,-3.368207564,0.22076,4.750593824,
0.22078,-4.464498447,0.22078,4.38516353,
0.2208,-4.099068153,0.2208,4.38516353,
0.22082,-3.733637859,0.22082,4.750593824,
0.22084,-3.00277727,0.22084,4.38516353,
0.22086,-2.637346976,0.22086,4.38516353,
0.22088,-2.637346976,0.22088,4.750593824,
0.2209,-3.368207564,0.2209,4.38516353,
0.22092,-3.00277727,0.22092,4.38516353,
0.22094,-3.00277727,0.22094,4.750593824,
0.22096,-2.637346976,0.22096,4.38516353,
0.22098,-2.271916682,0.22098,4.38516353,
0.221,-0.8101955052,0.221,5.116024118,
0.22102,-1.541056094,0.22102,4.38516353,
0.22104,-0.8101955052,0.22104,4.019733236,
0.22106,0.6515256715,0.22106,4.750593824,
0.22108,-1.175625799,0.22108,4.019733236,
0.2211,0.2860953773,0.2211,4.019733236,
0.22112,-0.07933491686,0.22112,4.750593824,
0.22114,1.016955966,0.22114,4.019733236,
0.22116,2.113246848,0.22116,4.019733236,
0.22118,2.844107437,0.22118,4.750593824,
0.2212,3.209537731,0.2212,4.750593824,
0.22122,3.574968025,0.22122,4.019733236,
0.22124,3.209537731,0.22124,4.750593824,
0.22126,3.209537731,0.22126,4.019733236,
0.22128,4.305828613,0.22128,4.38516353,
0.2213,3.940398319,0.2213,4.38516353,
0.22132,3.574968025,0.22132,4.38516353,
0.22134,3.940398319,0.22134,4.019733236,
0.22136,3.940398319,0.22136,4.750593824,
0.22138,3.574968025,0.22138,4.019733236,
0.2214,3.209537731,0.2214,4.019733236,
0.22142,1.747816554,0.22142,4.750593824,
0.22144,3.940398319,0.22144,4.019733236,
0.22146,1.016955966,0.22146,4.019733236,
0.22148,1.016955966,0.22148,4.38516353,
0.2215,2.478677142,0.2215,4.38516353,
0.22152,0.2860953773,0.22152,4.38516353,
0.22154,-0.8101955052,0.22154,3.654302942,
0.22156,-1.175625799,0.22156,4.38516353,
0.22158,-2.637346976,0.22158,4.750593824,
0.2216,-0.8101955052,0.2216,4.750593824,
0.22162,-2.271916682,0.22162,4.38516353,
0.22164,-3.00277727,0.22164,5.116024118,
0.22166,-1.175625799,0.22166,4.38516353,
0.22168,-1.906486388,0.22168,4.019733236,
0.2217,-2.637346976,0.2217,4.38516353,
0.22172,-3.733637859,0.22172,4.38516353,
0.22174,-2.271916682,0.22174,4.750593824,
0.22176,-3.368207564,0.22176,4.750593824,
0.22178,-2.637346976,0.22178,5.481454413,
0.2218,-3.368207564,0.2218,4.750593824,
0.22182,-3.368207564,0.22182,4.38516353,
0.22184,-2.637346976,0.22184,4.750593824,
0.22186,-3.00277727,0.22186,4.38516353,
0.22188,-2.271916682,0.22188,4.38516353,
0.2219,-1.906486388,0.2219,4.750593824,
0.22192,-3.00277727,0.22192,4.750593824,
0.22194,-0.8101955052,0.22194,3.654302942,
0.22196,-1.175625799,0.22196,4.38516353,
0.22198,-1.541056094,0.22198,2.923442353,
0.222,0.2860953773,0.222,3.654302942,
0.22202,-0.07933491686,0.22202,4.38516353,
0.22204,1.016955966,0.22204,4.38516353,
0.22206,0.2860953773,0.22206,4.38516353,
0.22208,1.38238626,0.22208,6.577745295,
0.2221,1.38238626,0.2221,6.212315001,
0.22212,1.38238626,0.22212,4.38516353,
0.22214,3.209537731,0.22214,5.116024118,
0.22216,4.305828613,0.22216,4.019733236,
0.22218,2.844107437,0.22218,4.019733236,
0.2222,2.113246848,0.2222,4.38516353,
0.22222,3.940398319,0.22222,4.38516353,
0.22224,3.940398319,0.22224,4.38516353,
0.22226,3.574968025,0.22226,4.38516353,
0.22228,4.671258907,0.22228,4.38516353,
0.2223,4.305828613,0.2223,4.38516353,
0.22232,2.478677142,0.22232,4.38516353,
0.22234,2.478677142,0.22234,4.38516353,
0.22236,1.016955966,0.22236,4.750593824,
0.22238,1.38238626,0.22238,5.116024118,
0.2224,0.2860953773,0.2224,4.750593824,
0.22242,2.113246848,0.22242,4.750593824,
0.22244,0.6515256715,0.22244,3.654302942,
0.22246,-0.07933491686,0.22246,4.750593824,
0.22248,-1.541056094,0.22248,3.654302942,
0.2225,-1.906486388,0.2225,4.019733236,
0.22252,-1.541056094,0.22252,4.750593824,
0.22254,-0.8101955052,0.22254,4.750593824,
0.22256,-4.464498447,0.22256,4.38516353,
0.22258,-1.906486388,0.22258,4.38516353,
0.2226,-2.271916682,0.2226,4.019733236,
0.22262,-3.00277727,0.22262,4.38516353,
0.22264,-3.733637859,0.22264,4.38516353,
0.22266,-3.00277727,0.22266,4.38516353,
0.22268,-3.00277727,0.22268,5.481454413,
0.2227,-4.099068153,0.2227,4.019733236,
0.22272,-4.464498447,0.22272,4.38516353,
0.22274,-3.368207564,0.22274,4.38516353,
0.22276,-3.00277727,0.22276,4.38516353,
0.22278,-4.464498447,0.22278,3.288872648,
0.2228,-3.368207564,0.2228,4.38516353,
0.22282,-1.906486388,0.22282,4.750593824,
0.22284,-2.271916682,0.22284,4.38516353,
0.22286,-1.175625799,0.22286,4.019733236,
0.22288,-3.368207564,0.22288,3.654302942,
0.2229,-0.444765211,0.2229,4.38516353,
0.22292,-0.07933491686,0.22292,4.750593824,
0.22294,-0.07933491686,0.22294,4.38516353,
0.22296,0.2860953773,0.22296,4.38516353,
0.22298,0.6515256715,0.22298,4.750593824,
0.223,1.747816554,0.223,4.019733236,
0.22302,2.844107437,0.22302,4.38516353,
0.22304,2.478677142,0.22304,4.38516353,
0.22306,1.747816554,0.22306,4.38516353,
0.22308,2.844107437,0.22308,4.38516353,
0.2231,3.209537731,0.2231,4.38516353,
0.22312,2.113246848,0.22312,3.654302942,
0.22314,3.209537731,0.22314,4.019733236,
0.22316,2.844107437,0.22316,4.750593824,
0.22318,3.940398319,0.22318,4.019733236,
0.2232,4.671258907,0.2232,3.654302942,
0.22322,3.574968025,0.22322,5.116024118,
0.22324,3.574968025,0.22324,4.38516353,
0.22326,2.113246848,0.22326,4.019733236,
0.22328,2.113246848,0.22328,4.750593824,
0.2233,1.747816554,0.2233,4.38516353,
0.22332,1.747816554,0.22332,4.019733236,
0.22334,1.747816554,0.22334,4.750593824,
0.22336,1.016955966,0.22336,4.38516353,
0.22338,1.747816554,0.22338,4.38516353,
0.2234,-0.8101955052,0.2234,5.116024118,
0.22342,-0.8101955052,0.22342,4.38516353,
0.22344,-1.175625799,0.22344,3.654302942,
0.22346,0.2860953773,0.22346,4.750593824,
0.22348,-2.637346976,0.22348,3.654302942,
0.2235,-3.00277727,0.2235,4.38516353,
0.22352,-3.368207564,0.22352,4.750593824,
0.22354,-3.733637859,0.22354,4.019733236,
0.22356,-4.099068153,0.22356,4.019733236,
0.22358,-3.733637859,0.22358,5.116024118,
0.2236,-4.829928741,0.2236,4.019733236,
0.22362,-4.464498447,0.22362,3.654302942,
0.22364,-3.00277727,0.22364,4.750593824,
0.22366,-4.099068153,0.22366,4.38516353,
0.22368,-2.637346976,0.22368,3.654302942,
0.2237,-3.733637859,0.2237,4.750593824,
0.22372,-2.271916682,0.22372,4.38516353,
0.22374,-3.368207564,0.22374,3.654302942,
0.22376,-3.368207564,0.22376,4.38516353,
0.22378,-3.00277727,0.22378,4.019733236,
0.2238,-2.637346976,0.2238,3.654302942,
0.22382,-2.271916682,0.22382,4.750593824,
0.22384,-3.00277727,0.22384,4.38516353,
0.22386,-0.07933491686,0.22386,4.019733236,
0.22388,-0.07933491686,0.22388,5.116024118,
0.2239,-1.541056094,0.2239,4.38516353,
0.22392,1.016955966,0.22392,4.019733236,
0.22394,0.6515256715,0.22394,5.116024118,
0.22396,1.747816554,0.22396,4.750593824,
0.22398,2.113246848,0.22398,4.019733236,
0.224,2.113246848,0.224,4.750593824,
0.22402,2.844107437,0.22402,4.750593824,
0.22404,3.209537731,0.22404,4.38516353,
0.22406,3.940398319,0.22406,4.750593824,
0.22408,4.671258907,0.22408,4.38516353,
0.2241,3.940398319,0.2241,4.019733236,
0.22412,3.940398319,0.22412,4.750593824,
0.22414,2.113246848,0.22414,4.019733236,
0.22416,3.209537731,0.22416,4.38516353,
0.22418,3.209537731,0.22418,4.38516353,
0.2242,2.478677142,0.2242,4.38516353,
0.22422,2.844107437,0.22422,4.38516353,
0.22424,2.478677142,0.22424,5.116024118,
0.22426,1.016955966,0.22426,4.019733236,
0.22428,0.2860953773,0.22428,4.38516353,
0.2243,0.2860953773,0.2243,4.750593824,
0.22432,0.6515256715,0.22432,4.38516353,
0.22434,-0.444765211,0.22434,4.750593824,
0.22436,-0.07933491686,0.22436,4.750593824,
0.22438,-1.906486388,0.22438,4.019733236,
0.2244,-1.906486388,0.2244,4.38516353,
0.22442,-1.906486388,0.22442,4.750593824,
0.22444,-4.464498447,0.22444,4.750593824,
0.22446,-3.00277727,0.22446,3.654302942,
0.22448,-3.368207564,0.22448,4.38516353,
0.2245,-3.368207564,0.2245,4.38516353,
0.22452,-4.464498447,0.22452,4.019733236,
0.22454,-3.733637859,0.22454,5.116024118,
0.22456,-3.733637859,0.22456,4.019733236,
0.22458,-3.00277727,0.22458,4.019733236,
0.2246,-3.368207564,0.2246,4.38516353,
0.22462,-4.099068153,0.22462,4.38516353,
0.22464,-3.733637859,0.22464,4.019733236,
0.22466,-3.00277727,0.22466,5.116024118,
0.22468,-1.906486388,0.22468,4.38516353,
0.2247,-3.368207564,0.2247,4.38516353,
0.22472,-1.906486388,0.22472,5.116024118,
0.22474,-1.906486388,0.22474,4.750593824,
0.22476,-1.175625799,0.22476,4.38516353,
0.22478,-0.07933491686,0.22478,5.116024118,
0.2248,-0.444765211,0.2248,4.38516353,
0.22482,0.6515256715,0.22482,4.019733236,
0.22484,0.2860953773,0.22484,5.116024118,
0.22486,1.38238626,0.22486,4.38516353,
0.22488,-0.07933491686,0.22488,4.019733236,
0.2249,2.844107437,0.2249,4.019733236,
0.22492,2.113246848,0.22492,4.019733236,
0.22494,2.478677142,0.22494,4.019733236,
0.22496,2.478677142,0.22496,5.116024118,
0.22498,2.844107437,0.22498,4.38516353,
0.225,3.940398319,0.225,5.116024118,
0.22502,3.940398319,0.22502,4.750593824,
0.22504,2.113246848,0.22504,4.750593824,
0.22506,4.305828613,0.22506,4.019733236,
0.22508,3.209537731,0.22508,5.116024118,
0.2251,2.478677142,0.2251,5.116024118,
0.22512,3.574968025,0.22512,4.38516353,
0.22514,3.574968025,0.22514,4.750593824,
0.22516,2.844107437,0.22516,4.38516353,
0.22518,2.113246848,0.22518,4.019733236,
0.2252,1.747816554,0.2252,3.654302942,
0.22522,0.6515256715,0.22522,4.38516353,
0.22524,0.6515256715,0.22524,4.38516353,
0.22526,0.6515256715,0.22526,4.38516353,
0.22528,-1.175625799,0.22528,4.38516353,
0.2253,-1.906486388,0.2253,3.288872648,
0.22532,-1.175625799,0.22532,4.750593824,
0.22534,-4.099068153,0.22534,4.750593824,
0.22536,-1.541056094,0.22536,4.38516353,
0.22538,-2.271916682,0.22538,4.38516353,
0.2254,-3.733637859,0.2254,5.846884707,
0.22542,-3.00277727,0.22542,4.38516353,
0.22544,-3.00277727,0.22544,4.750593824,
0.22546,-3.368207564,0.22546,4.38516353,
0.22548,-3.00277727,0.22548,4.38516353,
0.2255,-5.560789329,0.2255,4.38516353,
0.22552,-4.099068153,0.22552,4.750593824,
0.22554,-3.00277727,0.22554,4.019733236,
0.22556,-2.271916682,0.22556,4.750593824,
0.22558,-3.00277727,0.22558,4.750593824,
0.2256,-1.541056094,0.2256,5.116024118,
0.22562,-1.906486388,0.22562,4.750593824,
0.22564,-1.906486388,0.22564,4.750593824,
0.22566,-1.541056094,0.22566,3.654302942,
0.22568,-1.175625799,0.22568,4.38516353,
0.2257,-0.07933491686,0.2257,4.019733236,
0.22572,-0.444765211,0.22572,4.019733236,
0.22574,-0.444765211,0.22574,4.38516353,
0.22576,0.6515256715,0.22576,4.38516353,
0.22578,0.6515256715,0.22578,4.38516353,
0.2258,2.113246848,0.2258,4.38516353,
0.22582,0.6515256715,0.22582,4.38516353,
0.22584,3.209537731,0.22584,4.38516353,
0.22586,2.844107437,0.22586,4.38516353,
0.22588,3.209537731,0.22588,4.750593824,
0.2259,2.844107437,0.2259,4.750593824,
0.22592,5.402119496,0.22592,4.019733236,
0.22594,3.574968025,0.22594,4.38516353,
0.22596,3.209537731,0.22596,4.38516353,
0.22598,3.940398319,0.22598,3.654302942,
0.226,3.209537731,0.226,3.288872648,
0.22602,2.844107437,0.22602,4.019733236,
0.22604,2.844107437,0.22604,4.750593824,
0.22606,2.844107437,0.22606,4.750593824,
0.22608,2.844107437,0.22608,4.38516353,
0.2261,1.747816554,0.2261,5.116024118,
0.22612,1.747816554,0.22612,4.38516353,
0.22614,3.209537731,0.22614,4.38516353,
0.22616,1.38238626,0.22616,4.750593824,
0.22618,2.113246848,0.22618,4.38516353,
0.2262,0.6515256715,0.2262,4.019733236,
0.22622,-0.444765211,0.22622,4.750593824,
0.22624,-1.906486388,0.22624,4.750593824,
0.22626,-0.8101955052,0.22626,4.38516353,
0.22628,-1.906486388,0.22628,5.116024118,
0.2263,-2.637346976,0.2263,4.750593824,
0.22632,-3.00277727,0.22632,4.019733236,
0.22634,-3.733637859,0.22634,4.750593824,
0.22636,-5.195359035,0.22636,4.019733236,
0.22638,-3.368207564,0.22638,4.38516353,
0.2264,-3.368207564,0.2264,4.750593824,
0.22642,-3.00277727,0.22642,4.019733236,
0.22644,-3.00277727,0.22644,4.38516353,
0.22646,-3.00277727,0.22646,4.750593824,
0.22648,-3.733637859,0.22648,4.38516353,
0.2265,-3.733637859,0.2265,4.38516353,
0.22652,-3.733637859,0.22652,4.750593824,
0.22654,-3.00277727,0.22654,4.38516353,
0.22656,-2.637346976,0.22656,4.019733236,
0.22658,-2.637346976,0.22658,4.019733236,
0.2266,-2.271916682,0.2266,4.38516353,
0.22662,-0.444765211,0.22662,4.38516353,
0.22664,-1.175625799,0.22664,4.38516353,
0.22666,0.2860953773,0.22666,4.019733236,
0.22668,-0.8101955052,0.22668,4.38516353,
0.2267,0.6515256715,0.2267,4.38516353,
0.22672,3.209537731,0.22672,4.38516353,
0.22674,1.747816554,0.22674,4.38516353,
0.22676,2.113246848,0.22676,4.38516353,
0.22678,3.940398319,0.22678,4.38516353,
0.2268,2.113246848,0.2268,4.750593824,
0.22682,1.38238626,0.22682,4.38516353,
0.22684,2.478677142,0.22684,4.019733236,
0.22686,3.574968025,0.22686,4.38516353,
0.22688,3.574968025,0.22688,4.019733236,
0.2269,3.574968025,0.2269,4.019733236,
0.22692,2.844107437,0.22692,3.654302942,
0.22694,3.940398319,0.22694,3.654302942,
0.22696,4.671258907,0.22696,4.38516353,
0.22698,2.844107437,0.22698,4.019733236,
0.227,4.305828613,0.227,4.750593824,
0.22702,1.747816554,0.22702,4.019733236,
0.22704,1.747816554,0.22704,4.38516353,
0.22706,2.478677142,0.22706,4.019733236,
0.22708,0.6515256715,0.22708,4.38516353,
0.2271,1.38238626,0.2271,4.019733236,
0.22712,0.2860953773,0.22712,4.38516353,
0.22714,1.016955966,0.22714,3.654302942,
0.22716,-3.00277727,0.22716,4.019733236,
0.22718,-0.444765211,0.22718,4.019733236,
0.2272,-0.8101955052,0.2272,4.019733236,
0.22722,-1.175625799,0.22722,4.019733236,
0.22724,-1.175625799,0.22724,4.38516353,
0.22726,-2.271916682,0.22726,4.38516353,
0.22728,-1.175625799,0.22728,3.654302942,
0.2273,-2.637346976,0.2273,3.288872648,
0.22732,-3.00277727,0.22732,4.38516353,
0.22734,-4.099068153,0.22734,4.38516353,
0.22736,-4.099068153,0.22736,4.38516353,
0.22738,-2.637346976,0.22738,4.019733236,
0.2274,-2.271916682,0.2274,4.019733236,
0.22742,-4.099068153,0.22742,4.019733236,
0.22744,-2.637346976,0.22744,4.019733236,
0.22746,-2.271916682,0.22746,4.019733236,
0.22748,-2.637346976,0.22748,4.38516353,
0.2275,-2.271916682,0.2275,4.38516353,
0.22752,-1.541056094,0.22752,3.654302942,
0.22754,-0.8101955052,0.22754,4.38516353,
0.22756,-0.8101955052,0.22756,4.019733236,
0.22758,-0.8101955052,0.22758,4.019733236,
0.2276,-0.8101955052,0.2276,4.38516353,
0.22762,1.016955966,0.22762,3.654302942,
0.22764,1.016955966,0.22764,4.019733236,
0.22766,1.747816554,0.22766,4.019733236,
0.22768,1.38238626,0.22768,4.019733236,
0.2277,2.844107437,0.2277,4.019733236,
0.22772,2.113246848,0.22772,5.116024118,
0.22774,2.844107437,0.22774,4.019733236,
0.22776,2.478677142,0.22776,2.923442353,
0.22778,3.209537731,0.22778,4.38516353,
0.2278,3.574968025,0.2278,4.019733236,
0.22782,2.113246848,0.22782,4.019733236,
0.22784,3.209537731,0.22784,4.019733236,
0.22786,3.940398319,0.22786,4.38516353,
0.22788,3.574968025,0.22788,4.750593824,
0.2279,1.747816554,0.2279,4.38516353,
0.22792,3.574968025,0.22792,3.288872648,
0.22794,2.478677142,0.22794,3.654302942,
0.22796,1.38238626,0.22796,4.019733236,
0.22798,4.305828613,0.22798,4.019733236,
0.228,2.113246848,0.228,4.019733236,
0.22802,3.940398319,0.22802,4.750593824,
0.22804,-1.906486388,0.22804,4.38516353,
0.22806,-1.541056094,0.22806,4.38516353,
0.22808,-1.541056094,0.22808,4.38516353,
0.2281,-0.07933491686,0.2281,4.019733236,
0.22812,-0.8101955052,0.22812,4.750593824,
0.22814,-0.8101955052,0.22814,4.38516353,
0.22816,-2.637346976,0.22816,4.38516353,
0.22818,-4.099068153,0.22818,4.019733236,
0.2282,-2.271916682,0.2282,4.019733236,
0.22822,-3.00277727,0.22822,2.923442353,
0.22824,-4.464498447,0.22824,4.019733236,
0.22826,-3.368207564,0.22826,4.019733236,
0.22828,-2.271916682,0.22828,4.019733236,
0.2283,-3.733637859,0.2283,4.019733236,
0.22832,-3.733637859,0.22832,4.019733236,
0.22834,-4.464498447,0.22834,4.019733236,
0.22836,-2.637346976,0.22836,4.019733236,
0.22838,-2.637346976,0.22838,4.38516353,
0.2284,-3.368207564,0.2284,4.019733236,
0.22842,-3.368207564,0.22842,4.38516353,
0.22844,-1.175625799,0.22844,4.38516353,
0.22846,-1.175625799,0.22846,4.019733236,
0.22848,-1.175625799,0.22848,3.288872648,
0.2285,-0.07933491686,0.2285,4.38516353,
0.22852,-1.541056094,0.22852,5.481454413,
0.22854,-0.07933491686,0.22854,4.019733236,
0.22856,0.2860953773,0.22856,5.116024118,
0.22858,1.747816554,0.22858,4.38516353,
0.2286,2.113246848,0.2286,4.38516353,
0.22862,4.305828613,0.22862,2.923442353,
0.22864,2.844107437,0.22864,4.019733236,
0.22866,2.113246848,0.22866,4.019733236,
0.22868,2.844107437,0.22868,4.38516353,
0.2287,3.209537731,0.2287,4.38516353,
0.22872,2.844107437,0.22872,5.481454413,
0.22874,3.574968025,0.22874,4.38516353,
0.22876,3.574968025,0.22876,4.38516353,
0.22878,3.209537731,0.22878,4.019733236,
0.2288,4.305828613,0.2288,4.750593824,
0.22882,2.844107437,0.22882,3.654302942,
0.22884,2.113246848,0.22884,4.38516353,
0.22886,3.209537731,0.22886,4.750593824,
0.22888,0.2860953773,0.22888,4.38516353,
0.2289,2.113246848,0.2289,4.019733236,
0.22892,2.113246848,0.22892,5.481454413,
0.22894,2.844107437,0.22894,4.750593824,
0.22896,0.6515256715,0.22896,4.750593824,
0.22898,0.2860953773,0.22898,4.750593824,
0.229,-1.175625799,0.229,4.019733236,
0.22902,-0.07933491686,0.22902,5.116024118,
0.22904,-0.8101955052,0.22904,4.750593824,
0.22906,-2.271916682,0.22906,4.38516353,
0.22908,-1.541056094,0.22908,4.019733236,
0.2291,-2.271916682,0.2291,4.750593824,
0.22912,-3.00277727,0.22912,5.116024118,
0.22914,-3.733637859,0.22914,4.019733236,
0.22916,-2.637346976,0.22916,5.116024118,
0.22918,-3.733637859,0.22918,4.019733236,
0.2292,-3.733637859,0.2292,3.654302942,
0.22922,-3.368207564,0.22922,3.288872648,
0.22924,-4.464498447,0.22924,4.019733236,
0.22926,-5.195359035,0.22926,4.019733236,
0.22928,-5.560789329,0.22928,4.750593824,
0.2293,-3.368207564,0.2293,4.38516353,
0.22932,-3.368207564,0.22932,4.38516353,
0.22934,-1.906486388,0.22934,5.116024118,
0.22936,-3.00277727,0.22936,4.38516353,
0.22938,-1.175625799,0.22938,4.019733236,
0.2294,-1.906486388,0.2294,4.750593824,
0.22942,-1.906486388,0.22942,5.116024118,
0.22944,-3.00277727,0.22944,4.019733236,
0.22946,0.6515256715,0.22946,4.38516353,
0.22948,-0.07933491686,0.22948,4.019733236,
0.2295,1.38238626,0.2295,4.019733236,
0.22952,1.747816554,0.22952,4.38516353,
0.22954,-0.07933491686,0.22954,4.38516353,
0.22956,2.113246848,0.22956,4.38516353,
0.22958,1.747816554,0.22958,4.750593824,
0.2296,2.844107437,0.2296,4.38516353,
0.22962,2.478677142,0.22962,4.019733236,
0.22964,3.940398319,0.22964,4.38516353,
0.22966,3.574968025,0.22966,4.019733236,
0.22968,3.574968025,0.22968,4.019733236,
0.2297,3.574968025,0.2297,4.750593824,
0.22972,2.844107437,0.22972,4.750593824,
0.22974,2.844107437,0.22974,4.019733236,
0.22976,3.574968025,0.22976,4.750593824,
0.22978,4.305828613,0.22978,4.019733236,
0.2298,2.844107437,0.2298,4.38516353,
0.22982,1.38238626,0.22982,4.019733236,
0.22984,0.2860953773,0.22984,3.654302942,
0.22986,1.38238626,0.22986,4.750593824,
0.22988,-0.444765211,0.22988,4.750593824,
0.2299,0.2860953773,0.2299,4.38516353,
0.22992,-3.00277727,0.22992,4.38516353,
0.22994,0.2860953773,0.22994,4.750593824,
0.22996,-1.906486388,0.22996,3.654302942,
0.22998,-2.271916682,0.22998,4.019733236,
0.23,-1.541056094,0.23,4.38516353,
0.23002,-3.368207564,0.23002,4.019733236,
0.23004,-1.906486388,0.23004,4.019733236,
0.23006,-2.637346976,0.23006,4.750593824,
0.23008,-4.099068153,0.23008,4.38516353,
0.2301,-3.00277727,0.2301,4.019733236,
0.23012,-3.368207564,0.23012,4.38516353,
0.23014,-5.195359035,0.23014,4.38516353,
0.23016,-4.464498447,0.23016,4.019733236,
0.23018,-3.368207564,0.23018,5.116024118,
0.2302,-3.00277727,0.2302,3.654302942,
