"A0_accX_x","A0_accX_y","A1_rmsX_x","A1_rmsX_y"
0.23306,-1.548715513,0.23306,4.38516353,
0.23308,1.740157135,0.23308,4.750593824,
0.2331,0.2784359583,0.2331,4.750593824,
0.23312,-0.8178549242,0.23312,3.654302942,
0.23314,-1.183285218,0.23314,5.116024118,
0.23316,-2.279576101,0.23316,3.654302942,
0.23318,-3.741297278,0.23318,4.38516353,
0.2332,-1.914145807,0.2332,4.750593824,
0.23322,-2.645006395,0.23322,4.38516353,
0.23324,-3.741297278,0.23324,3.654302942,
0.23326,-3.010436689,0.23326,4.750593824,
0.23328,-4.106727572,0.23328,4.019733236,
0.2333,-3.375866983,0.2333,4.019733236,
0.23332,-3.010436689,0.23332,4.750593824,
0.23334,-2.645006395,0.23334,4.38516353,
0.23336,-3.375866983,0.23336,4.750593824,
0.23338,-1.914145807,0.23338,4.38516353,
0.2334,-3.010436689,0.2334,4.750593824,
0.23342,-4.83758816,0.23342,4.019733236,
0.23344,-1.914145807,0.23344,4.750593824,
0.23346,-1.548715513,0.23346,4.019733236,
0.23348,-2.645006395,0.23348,4.019733236,
0.2335,-1.548715513,0.2335,4.750593824,
0.23352,-0.08699433583,0.23352,4.750593824,
0.23354,0.2784359583,0.23354,3.654302942,
0.23356,-0.45242463,0.23356,4.38516353,
0.23358,4.663599488,0.23358,4.019733236,
0.2336,1.740157135,0.2336,4.019733236,
0.23362,1.009296547,0.23362,4.38516353,
0.23364,3.567308606,0.23364,4.38516353,
0.23366,2.836448018,0.23366,4.019733236,
0.23368,2.836448018,0.23368,4.38516353,
0.2337,3.9327389,0.2337,4.38516353,
0.23372,2.836448018,0.23372,4.019733236,
0.23374,4.298169194,0.23374,4.38516353,
0.23376,2.836448018,0.23376,4.38516353,
0.23378,5.029029783,0.23378,4.019733236,
0.2338,4.298169194,0.2338,4.019733236,
0.23382,3.9327389,0.23382,4.38516353,
0.23384,3.201878312,0.23384,4.019733236,
0.23386,3.567308606,0.23386,4.38516353,
0.23388,4.663599488,0.23388,4.38516353,
0.2339,3.9327389,0.2339,4.019733236,
0.23392,2.836448018,0.23392,5.846884707,
0.23394,2.471017723,0.23394,4.019733236,
0.23396,1.009296547,0.23396,5.116024118,
0.23398,2.471017723,0.23398,4.38516353,
0.234,0.6438662525,0.234,4.019733236,
0.23402,-0.08699433583,0.23402,3.654302942,
0.23404,-2.645006395,0.23404,4.019733236,
0.23406,-0.8178549242,0.23406,4.019733236,
0.23408,-0.8178549242,0.23408,3.654302942,
0.2341,-1.548715513,0.2341,4.38516353,
0.23412,-2.279576101,0.23412,4.38516353,
0.23414,-2.279576101,0.23414,4.019733236,
0.23416,-2.279576101,0.23416,4.750593824,
0.23418,-3.375866983,0.23418,4.38516353,
0.2342,-4.106727572,0.2342,4.019733236,
0.23422,-3.741297278,0.23422,4.38516353,
0.23424,-3.375866983,0.23424,4.38516353,
0.23426,-3.375866983,0.23426,3.654302942,
0.23428,-3.375866983,0.23428,4.019733236,
0.2343,-3.741297278,0.2343,4.38516353,
0.23432,-3.741297278,0.23432,3.654302942,
0.23434,-2.279576101,0.23434,4.019733236,
0.23436,-0.45242463,0.23436,4.38516353,
0.23438,-0.8178549242,0.23438,5.116024118,
0.2344,-2.279576101,0.2344,4.019733236,
0.23442,-1.183285218,0.23442,4.019733236,
0.23444,-1.548715513,0.23444,4.750593824,
0.23446,-1.914145807,0.23446,4.38516353,
0.23448,-3.375866983,0.23448,4.38516353,
0.2345,0.2784359583,0.2345,4.38516353,
0.23452,2.836448018,0.23452,4.019733236,
0.23454,2.105587429,0.23454,4.019733236,
0.23456,2.105587429,0.23456,4.750593824,
0.23458,3.567308606,0.23458,4.38516353,
0.2346,3.201878312,0.2346,4.38516353,
0.23462,1.009296547,0.23462,4.750593824,
0.23464,1.009296547,0.23464,4.38516353,
0.23466,1.009296547,0.23466,4.38516353,
0.23468,2.836448018,0.23468,4.750593824,
0.2347,2.836448018,0.2347,4.38516353,
0.23472,3.201878312,0.23472,4.019733236,
0.23474,1.740157135,0.23474,3.654302942,
0.23476,3.567308606,0.23476,4.38516353,
0.23478,5.029029783,0.23478,4.38516353,
0.2348,3.567308606,0.2348,4.750593824,
0.23482,2.471017723,0.23482,4.750593824,
0.23484,1.740157135,0.23484,4.750593824,
0.23486,2.836448018,0.23486,4.750593824,
0.23488,2.471017723,0.23488,4.38516353,
0.2349,2.105587429,0.2349,5.116024118,
0.23492,1.009296547,0.23492,4.38516353,
0.23494,-0.08699433583,0.23494,4.38516353,
0.23496,0.2784359583,0.23496,4.38516353,
0.23498,-1.548715513,0.23498,4.019733236,
0.235,-1.548715513,0.235,4.750593824,
0.23502,-2.645006395,0.23502,4.750593824,
0.23504,-1.914145807,0.23504,4.38516353,
0.23506,-3.375866983,0.23506,4.019733236,
0.23508,-4.106727572,0.23508,4.019733236,
0.2351,-1.548715513,0.2351,4.750593824,
0.23512,-3.375866983,0.23512,4.38516353,
0.23514,-3.741297278,0.23514,4.019733236,
0.23516,-3.741297278,0.23516,4.750593824,
0.23518,-3.375866983,0.23518,3.654302942,
0.2352,-4.472157866,0.2352,3.288872648,
0.23522,-2.279576101,0.23522,4.750593824,
0.23524,-3.010436689,0.23524,4.38516353,
0.23526,-3.375866983,0.23526,4.019733236,
0.23528,-1.914145807,0.23528,5.481454413,
0.2353,-2.645006395,0.2353,4.38516353,
0.23532,-1.914145807,0.23532,4.38516353,
0.23534,-1.183285218,0.23534,4.750593824,
0.23536,-1.548715513,0.23536,4.750593824,
0.23538,-1.548715513,0.23538,3.288872648,
0.2354,0.2784359583,0.2354,4.750593824,
0.23542,-0.8178549242,0.23542,4.38516353,
0.23544,1.009296547,0.23544,4.019733236,
0.23546,0.2784359583,0.23546,4.750593824,
0.23548,1.009296547,0.23548,3.654302942,
0.2355,2.105587429,0.2355,4.019733236,
0.23552,1.740157135,0.23552,5.116024118,
0.23554,2.836448018,0.23554,4.38516353,
0.23556,3.201878312,0.23556,4.38516353,
0.23558,3.201878312,0.23558,6.943175589,
0.2356,2.105587429,0.2356,4.019733236,
0.23562,3.201878312,0.23562,4.38516353,
0.23564,3.9327389,0.23564,5.116024118,
0.23566,2.471017723,0.23566,4.019733236,
0.23568,3.9327389,0.23568,4.38516353,
0.2357,4.298169194,0.2357,4.750593824,
0.23572,2.471017723,0.23572,4.38516353,
0.23574,2.836448018,0.23574,4.38516353,
0.23576,2.471017723,0.23576,4.750593824,
0.23578,1.740157135,0.23578,2.558012059,
0.2358,1.740157135,0.2358,3.654302942,
0.23582,0.2784359583,0.23582,5.116024118,
0.23584,0.6438662525,0.23584,4.38516353,
0.23586,0.2784359583,0.23586,4.019733236,
0.23588,1.009296547,0.23588,3.288872648,
0.2359,-0.08699433583,0.2359,4.38516353,
0.23592,-1.183285218,0.23592,4.38516353,
0.23594,-1.183285218,0.23594,5.116024118,
0.23596,-1.914145807,0.23596,4.019733236,
0.23598,-4.472157866,0.23598,4.750593824,
0.236,-2.645006395,0.236,4.750593824,
0.23602,-3.375866983,0.23602,4.38516353,
0.23604,-2.645006395,0.23604,4.019733236,
0.23606,-4.472157866,0.23606,5.116024118,
0.23608,-4.472157866,0.23608,4.750593824,
0.2361,-4.472157866,0.2361,4.019733236,
0.23612,-3.741297278,0.23612,4.750593824,
0.23614,-5.203018454,0.23614,4.38516353,
0.23616,-3.741297278,0.23616,4.019733236,
0.23618,-4.106727572,0.23618,3.654302942,
0.2362,-3.010436689,0.2362,4.38516353,
0.23622,-3.010436689,0.23622,4.019733236,
0.23624,-3.010436689,0.23624,4.750593824,
0.23626,0.6438662525,0.23626,4.750593824,
0.23628,-1.914145807,0.23628,4.019733236,
0.2363,-0.08699433583,0.2363,4.750593824,
0.23632,0.2784359583,0.23632,4.019733236,
0.23634,-0.08699433583,0.23634,4.750593824,
0.23636,-0.8178549242,0.23636,5.116024118,
0.23638,1.009296547,0.23638,5.846884707,
0.2364,2.471017723,0.2364,4.750593824,
0.23642,1.374726841,0.23642,3.654302942,
0.23644,2.105587429,0.23644,4.750593824,
0.23646,2.471017723,0.23646,4.38516353,
0.23648,0.6438662525,0.23648,3.654302942,
0.2365,2.836448018,0.2365,4.38516353,
0.23652,4.298169194,0.23652,5.116024118,
0.23654,3.201878312,0.23654,4.750593824,
0.23656,4.298169194,0.23656,4.750593824,
0.23658,2.836448018,0.23658,3.654302942,
0.2366,5.394460077,0.2366,4.750593824,
0.23662,5.759890371,0.23662,4.38516353,
0.23664,2.836448018,0.23664,4.750593824,
0.23666,2.836448018,0.23666,4.750593824,
0.23668,1.374726841,0.23668,5.116024118,
0.2367,3.201878312,0.2367,4.38516353,
0.23672,2.105587429,0.23672,4.38516353,
0.23674,1.009296547,0.23674,4.38516353,
0.23676,1.009296547,0.23676,4.38516353,
0.23678,0.6438662525,0.23678,5.481454413,
0.2368,-2.279576101,0.2368,4.38516353,
0.23682,-0.08699433583,0.23682,4.750593824,
0.23684,-0.45242463,0.23684,4.750593824,
0.23686,-1.183285218,0.23686,4.38516353,
0.23688,-0.08699433583,0.23688,4.38516353,
0.2369,-3.375866983,0.2369,4.38516353,
0.23692,-2.279576101,0.23692,4.750593824,
0.23694,-3.010436689,0.23694,4.750593824,
0.23696,-3.375866983,0.23696,4.38516353,
0.23698,-2.279576101,0.23698,4.019733236,
0.237,-2.279576101,0.237,4.750593824,
0.23702,-5.203018454,0.23702,4.38516353,
0.23704,-3.741297278,0.23704,4.019733236,
0.23706,-3.375866983,0.23706,4.750593824,
0.23708,-4.106727572,0.23708,4.750593824,
0.2371,-0.8178549242,0.2371,4.38516353,
0.23712,-3.010436689,0.23712,5.116024118,
0.23714,-2.279576101,0.23714,4.38516353,
0.23716,-3.010436689,0.23716,4.750593824,
0.23718,-3.741297278,0.23718,5.116024118,
0.2372,-1.548715513,0.2372,4.750593824,
0.23722,-0.08699433583,0.23722,4.38516353,
0.23724,1.374726841,0.23724,4.750593824,
0.23726,-1.183285218,0.23726,4.750593824,
0.23728,-0.8178549242,0.23728,4.38516353,
0.2373,-0.08699433583,0.2373,4.38516353,
0.23732,1.009296547,0.23732,4.750593824,
0.23734,0.2784359583,0.23734,4.019733236,
0.23736,2.471017723,0.23736,4.750593824,
0.23738,2.105587429,0.23738,4.750593824,
0.2374,1.740157135,0.2374,4.38516353,
0.23742,3.9327389,0.23742,4.019733236,
0.23744,3.201878312,0.23744,4.750593824,
0.23746,4.298169194,0.23746,4.019733236,
0.23748,4.298169194,0.23748,5.116024118,
0.2375,3.567308606,0.2375,4.750593824,
0.23752,3.567308606,0.23752,4.750593824,
0.23754,3.9327389,0.23754,4.38516353,
0.23756,2.836448018,0.23756,4.750593824,
0.23758,3.9327389,0.23758,4.019733236,
0.2376,-0.8178549242,0.2376,4.750593824,
0.23762,0.6438662525,0.23762,4.750593824,
0.23764,2.836448018,0.23764,4.38516353,
0.23766,2.471017723,0.23766,4.750593824,
0.23768,1.009296547,0.23768,4.750593824,
0.2377,1.740157135,0.2377,4.019733236,
0.23772,0.6438662525,0.23772,4.019733236,
0.23774,-0.08699433583,0.23774,4.750593824,
0.23776,-0.08699433583,0.23776,4.38516353,
0.23778,0.6438662525,0.23778,4.750593824,
0.2378,-0.8178549242,0.2378,4.750593824,
0.23782,-3.375866983,0.23782,4.38516353,
0.23784,-2.645006395,0.23784,4.750593824,
0.23786,-3.010436689,0.23786,4.750593824,
0.23788,-2.279576101,0.23788,4.38516353,
0.2379,-2.645006395,0.2379,4.750593824,
0.23792,-3.010436689,0.23792,4.750593824,
0.23794,-1.914145807,0.23794,4.38516353,
0.23796,-3.010436689,0.23796,5.116024118,
0.23798,-3.741297278,0.23798,4.750593824,
0.238,-1.548715513,0.238,4.38516353,
0.23802,-3.741297278,0.23802,4.750593824,
0.23804,-3.375866983,0.23804,4.38516353,
0.23806,-3.010436689,0.23806,4.38516353,
0.23808,-2.645006395,0.23808,4.750593824,
0.2381,-2.645006395,0.2381,4.38516353,
0.23812,-1.548715513,0.23812,4.019733236,
0.23814,-1.183285218,0.23814,4.750593824,
0.23816,-2.279576101,0.23816,4.019733236,
0.23818,-0.45242463,0.23818,4.750593824,
0.2382,0.2784359583,0.2382,3.654302942,
0.23822,0.6438662525,0.23822,4.38516353,
0.23824,0.2784359583,0.23824,4.38516353,
0.23826,1.009296547,0.23826,3.288872648,
0.23828,2.836448018,0.23828,4.38516353,
0.2383,1.740157135,0.2383,3.288872648,
0.23832,2.105587429,0.23832,3.654302942,
0.23834,2.836448018,0.23834,4.38516353,
0.23836,3.9327389,0.23836,3.654302942,
0.23838,2.836448018,0.23838,4.019733236,
0.2384,3.567308606,0.2384,4.38516353,
0.23842,3.9327389,0.23842,4.019733236,
0.23844,2.105587429,0.23844,4.019733236,
0.23846,4.298169194,0.23846,4.38516353,
0.23848,3.201878312,0.23848,4.38516353,
0.2385,2.836448018,0.2385,3.654302942,
0.23852,3.201878312,0.23852,4.38516353,
0.23854,4.298169194,0.23854,4.38516353,
0.23856,2.836448018,0.23856,3.288872648,
0.23858,2.471017723,0.23858,4.38516353,
0.2386,1.374726841,0.2386,4.019733236,
0.23862,0.2784359583,0.23862,3.654302942,
0.23864,-0.45242463,0.23864,4.019733236,
0.23866,1.374726841,0.23866,4.38516353,
0.23868,0.2784359583,0.23868,4.019733236,
0.2387,-0.8178549242,0.2387,4.38516353,
0.23872,-1.183285218,0.23872,4.38516353,
0.23874,-1.914145807,0.23874,4.019733236,
0.23876,-1.548715513,0.23876,4.019733236,
0.23878,-0.45242463,0.23878,4.750593824,
0.2388,-1.548715513,0.2388,3.654302942,
0.23882,-3.375866983,0.23882,4.019733236,
0.23884,-3.010436689,0.23884,4.750593824,
0.23886,-3.010436689,0.23886,4.019733236,
0.23888,-4.106727572,0.23888,4.38516353,
0.2389,-3.375866983,0.2389,4.750593824,
0.23892,-3.741297278,0.23892,3.654302942,
0.23894,-3.375866983,0.23894,4.38516353,
0.23896,-1.914145807,0.23896,2.923442353,
0.23898,-3.010436689,0.23898,4.019733236,
0.239,-1.914145807,0.239,5.481454413,
0.23902,-2.279576101,0.23902,4.019733236,
0.23904,-3.375866983,0.23904,4.019733236,
0.23906,-1.548715513,0.23906,4.38516353,
0.23908,-0.8178549242,0.23908,3.654302942,
0.2391,-1.183285218,0.2391,3.654302942,
0.23912,-0.45242463,0.23912,4.38516353,
0.23914,0.2784359583,0.23914,4.38516353,
0.23916,-0.08699433583,0.23916,3.654302942,
0.23918,0.6438662525,0.23918,4.019733236,
0.2392,2.105587429,0.2392,3.288872648,
0.23922,1.374726841,0.23922,4.019733236,
0.23924,5.759890371,0.23924,4.38516353,
0.23926,3.567308606,0.23926,4.38516353,
0.23928,1.740157135,0.23928,4.019733236,
0.2393,4.298169194,0.2393,3.654302942,
0.23932,3.9327389,0.23932,4.38516353,
0.23934,3.567308606,0.23934,4.019733236,
0.23936,4.663599488,0.23936,4.38516353,
0.23938,3.9327389,0.23938,4.38516353,
0.2394,4.298169194,0.2394,5.116024118,
0.23942,4.298169194,0.23942,4.38516353,
0.23944,3.567308606,0.23944,4.019733236,
0.23946,3.567308606,0.23946,3.654302942,
0.23948,3.201878312,0.23948,4.750593824,
0.2395,2.836448018,0.2395,3.288872648,
0.23952,1.740157135,0.23952,3.654302942,
0.23954,2.105587429,0.23954,4.019733236,
0.23956,2.105587429,0.23956,4.38516353,
0.23958,1.009296547,0.23958,4.019733236,
0.2396,0.6438662525,0.2396,4.38516353,
0.23962,-0.08699433583,0.23962,4.38516353,
0.23964,-0.45242463,0.23964,4.019733236,
0.23966,-0.8178549242,0.23966,4.38516353,
0.23968,1.374726841,0.23968,4.38516353,
0.2397,-3.010436689,0.2397,4.38516353,
0.23972,-3.010436689,0.23972,4.38516353,
0.23974,-2.645006395,0.23974,4.38516353,
0.23976,-3.741297278,0.23976,4.019733236,
0.23978,-3.375866983,0.23978,4.750593824,
0.2398,-3.010436689,0.2398,4.750593824,
0.23982,-4.472157866,0.23982,3.654302942,
0.23984,-4.83758816,0.23984,4.750593824,
0.23986,-3.375866983,0.23986,4.38516353,
0.23988,-2.279576101,0.23988,4.38516353,
0.2399,-3.010436689,0.2399,5.116024118,
0.23992,-1.548715513,0.23992,4.38516353,
0.23994,-2.279576101,0.23994,4.750593824,
0.23996,1.009296547,0.23996,4.750593824,
0.23998,0.6438662525,0.23998,4.750593824,
0.24,0.2784359583,0.24,4.38516353,
0.24002,-0.8178549242,0.24002,4.750593824,
0.24004,0.6438662525,0.24004,4.38516353,
0.24006,-0.08699433583,0.24006,4.750593824,
0.24008,-0.08699433583,0.24008,4.38516353,
0.2401,0.2784359583,0.2401,3.288872648,
0.24012,-0.08699433583,0.24012,4.38516353,
0.24014,1.740157135,0.24014,4.38516353,
0.24016,1.374726841,0.24016,4.019733236,
0.24018,1.740157135,0.24018,4.38516353,
0.2402,3.201878312,0.2402,4.019733236,
0.24022,1.740157135,0.24022,4.750593824,
0.24024,1.009296547,0.24024,4.38516353,
0.24026,3.9327389,0.24026,4.750593824,
0.24028,3.201878312,0.24028,4.750593824,
0.2403,3.201878312,0.2403,4.750593824,
0.24032,3.567308606,0.24032,4.019733236,
0.24034,3.567308606,0.24034,5.116024118,
0.24036,4.298169194,0.24036,4.38516353,
0.24038,3.201878312,0.24038,4.019733236,
0.2404,2.836448018,0.2404,4.38516353,
0.24042,2.836448018,0.24042,4.750593824,
0.24044,2.105587429,0.24044,4.38516353,
0.24046,1.740157135,0.24046,4.750593824,
0.24048,1.740157135,0.24048,4.019733236,
0.2405,1.009296547,0.2405,4.019733236,
0.24052,-0.08699433583,0.24052,4.750593824,
0.24054,-0.08699433583,0.24054,4.019733236,
0.24056,-3.375866983,0.24056,4.38516353,
0.24058,-1.183285218,0.24058,4.38516353,
0.2406,-1.548715513,0.2406,5.116024118,
0.24062,-2.645006395,0.24062,4.38516353,
0.24064,-1.914145807,0.24064,4.750593824,
0.24066,-3.010436689,0.24066,4.38516353,
0.24068,-3.741297278,0.24068,4.38516353,
0.2407,-2.645006395,0.2407,5.116024118,
0.24072,-3.010436689,0.24072,4.38516353,
0.24074,-3.375866983,0.24074,4.38516353,
0.24076,-3.741297278,0.24076,4.750593824,
0.24078,-3.375866983,0.24078,3.654302942,
0.2408,-3.741297278,0.2408,4.019733236,
0.24082,-4.106727572,0.24082,4.750593824,
0.24084,-3.375866983,0.24084,4.019733236,
0.24086,-3.375866983,0.24086,4.019733236,
0.24088,-3.741297278,0.24088,4.38516353,
0.2409,-3.375866983,0.2409,4.38516353,
0.24092,-2.645006395,0.24092,4.750593824,
0.24094,-1.548715513,0.24094,4.750593824,
0.24096,-1.548715513,0.24096,4.019733236,
0.24098,-1.183285218,0.24098,4.38516353,
0.241,-0.45242463,0.241,4.750593824,
0.24102,1.374726841,0.24102,4.38516353,
0.24104,1.009296547,0.24104,4.38516353,
0.24106,2.105587429,0.24106,4.750593824,
0.24108,2.471017723,0.24108,4.38516353,
0.2411,1.740157135,0.2411,4.750593824,
0.24112,2.836448018,0.24112,4.750593824,
0.24114,2.105587429,0.24114,4.38516353,
0.24116,2.471017723,0.24116,4.38516353,
0.24118,3.567308606,0.24118,4.38516353,
0.2412,3.201878312,0.2412,4.019733236,
0.24122,2.471017723,0.24122,4.38516353,
0.24124,4.663599488,0.24124,4.750593824,
0.24126,3.567308606,0.24126,4.38516353,
0.24128,3.201878312,0.24128,4.019733236,
0.2413,6.125320665,0.2413,4.750593824,
0.24132,3.9327389,0.24132,4.019733236,
0.24134,2.105587429,0.24134,4.38516353,
0.24136,3.201878312,0.24136,4.38516353,
0.24138,1.009296547,0.24138,4.019733236,
0.2414,2.105587429,0.2414,4.38516353,
0.24142,2.836448018,0.24142,4.38516353,
0.24144,2.105587429,0.24144,4.38516353,
0.24146,-0.08699433583,0.24146,4.019733236,
0.24148,-0.08699433583,0.24148,4.38516353,
0.2415,-2.279576101,0.2415,4.38516353,
0.24152,-1.914145807,0.24152,4.019733236,
0.24154,-0.08699433583,0.24154,5.116024118,
0.24156,-1.914145807,0.24156,4.019733236,
0.24158,-3.010436689,0.24158,3.654302942,
0.2416,-2.279576101,0.2416,4.750593824,
0.24162,-5.568448748,0.24162,4.38516353,
0.24164,-3.010436689,0.24164,4.019733236,
0.24166,-3.010436689,0.24166,4.750593824,
0.24168,-4.106727572,0.24168,4.38516353,
0.2417,-4.106727572,0.2417,4.019733236,
0.24172,-4.106727572,0.24172,5.116024118,
0.24174,-5.203018454,0.24174,4.019733236,
0.24176,-1.914145807,0.24176,4.38516353,
0.24178,-3.010436689,0.24178,4.750593824,
0.2418,-3.010436689,0.2418,4.019733236,
0.24182,-1.914145807,0.24182,4.019733236,
0.24184,-1.914145807,0.24184,4.750593824,
0.24186,-2.645006395,0.24186,4.019733236,
0.24188,-1.914145807,0.24188,4.019733236,
0.2419,-3.010436689,0.2419,4.750593824,
0.24192,0.2784359583,0.24192,4.019733236,
0.24194,0.6438662525,0.24194,4.019733236,
0.24196,-0.45242463,0.24196,5.116024118,
0.24198,1.374726841,0.24198,4.38516353,
0.242,1.374726841,0.242,4.750593824,
0.24202,2.471017723,0.24202,4.750593824,
0.24204,3.201878312,0.24204,4.38516353,
0.24206,4.298169194,0.24206,4.38516353,
0.24208,3.9327389,0.24208,4.750593824,
0.2421,2.471017723,0.2421,4.750593824,
0.24212,3.567308606,0.24212,5.116024118,
0.24214,5.759890371,0.24214,4.750593824,
0.24216,3.201878312,0.24216,4.750593824,
0.24218,5.394460077,0.24218,4.019733236,
0.2422,3.9327389,0.2422,4.750593824,
0.24222,3.567308606,0.24222,4.38516353,
0.24224,3.9327389,0.24224,3.654302942,
0.24226,2.836448018,0.24226,4.750593824,
0.24228,2.471017723,0.24228,4.750593824,
0.2423,2.836448018,0.2423,4.019733236,
0.24232,3.567308606,0.24232,4.38516353,
0.24234,2.105587429,0.24234,4.38516353,
0.24236,1.374726841,0.24236,4.019733236,
0.24238,0.2784359583,0.24238,4.38516353,
0.2424,-0.08699433583,0.2424,4.019733236,
0.24242,-1.548715513,0.24242,5.116024118,
0.24244,-0.8178549242,0.24244,4.38516353,
0.24246,-3.375866983,0.24246,4.38516353,
0.24248,-2.279576101,0.24248,4.38516353,
0.2425,-2.645006395,0.2425,4.750593824,
0.24252,-3.375866983,0.24252,4.38516353,
0.24254,-1.914145807,0.24254,4.38516353,
0.24256,-2.645006395,0.24256,4.750593824,
0.24258,-3.010436689,0.24258,4.38516353,
0.2426,-3.375866983,0.2426,4.750593824,
0.24262,-1.914145807,0.24262,4.750593824,
0.24264,-3.741297278,0.24264,4.750593824,
0.24266,-3.375866983,0.24266,4.38516353,
0.24268,-2.645006395,0.24268,4.38516353,
0.2427,-3.741297278,0.2427,4.38516353,
0.24272,-2.279576101,0.24272,4.38516353,
0.24274,-2.645006395,0.24274,4.38516353,
0.24276,-1.183285218,0.24276,4.38516353,
0.24278,-1.183285218,0.24278,5.481454413,
0.2428,-0.8178549242,0.2428,6.212315001,
0.24282,-3.010436689,0.24282,4.38516353,
0.24284,1.009296547,0.24284,4.38516353,
0.24286,-1.183285218,0.24286,4.750593824,
0.24288,-0.08699433583,0.24288,4.38516353,
0.2429,0.6438662525,0.2429,4.38516353,
0.24292,1.374726841,0.24292,6.577745295,
0.24294,1.740157135,0.24294,4.38516353,
0.24296,2.471017723,0.24296,4.38516353,
0.24298,2.836448018,0.24298,5.116024118,
0.243,4.663599488,0.243,4.38516353,
0.24302,3.9327389,0.24302,4.019733236,
0.24304,5.759890371,0.24304,4.750593824,
0.24306,2.105587429,0.24306,4.750593824,
0.24308,4.298169194,0.24308,4.38516353,
0.2431,4.298169194,0.2431,4.750593824,
0.24312,3.201878312,0.24312,4.38516353,
0.24314,5.394460077,0.24314,4.019733236,
0.24316,3.201878312,0.24316,4.750593824,
0.24318,2.471017723,0.24318,4.38516353,
0.2432,2.471017723,0.2432,4.38516353,
0.24322,1.740157135,0.24322,5.481454413,
0.24324,1.009296547,0.24324,4.750593824,
0.24326,2.836448018,0.24326,4.750593824,
0.24328,2.471017723,0.24328,5.116024118,
0.2433,1.009296547,0.2433,4.38516353,
0.24332,0.6438662525,0.24332,3.654302942,
0.24334,1.374726841,0.24334,5.116024118,
0.24336,-2.645006395,0.24336,4.38516353,
0.24338,-1.183285218,0.24338,4.019733236,
0.2434,-1.548715513,0.2434,4.750593824,
0.24342,-5.203018454,0.24342,5.116024118,
0.24344,-3.741297278,0.24344,4.38516353,
0.24346,-1.914145807,0.24346,4.750593824,
0.24348,-3.375866983,0.24348,4.38516353,
0.2435,-2.279576101,0.2435,4.38516353,
0.24352,-3.375866983,0.24352,4.019733236,
0.24354,-1.914145807,0.24354,4.750593824,
0.24356,-3.375866983,0.24356,4.38516353,
0.24358,0.6438662525,0.24358,4.750593824,
0.2436,-3.741297278,0.2436,4.38516353,
0.24362,-3.741297278,0.24362,5.116024118,
0.24364,-3.741297278,0.24364,4.750593824,
0.24366,-3.741297278,0.24366,4.38516353,
0.24368,-2.279576101,0.24368,4.38516353,
0.2437,-1.914145807,0.2437,4.750593824,
0.24372,-1.548715513,0.24372,4.38516353,
0.24374,-1.183285218,0.24374,4.019733236,
0.24376,-0.8178549242,0.24376,4.38516353,
0.24378,-1.548715513,0.24378,4.38516353,
0.2438,-0.08699433583,0.2438,4.38516353,
0.24382,0.2784359583,0.24382,5.481454413,
0.24384,1.374726841,0.24384,4.38516353,
0.24386,1.009296547,0.24386,4.019733236,
0.24388,1.009296547,0.24388,3.654302942,
0.2439,4.298169194,0.2439,4.38516353,
0.24392,2.105587429,0.24392,4.019733236,
0.24394,2.836448018,0.24394,4.019733236,
0.24396,3.567308606,0.24396,4.38516353,
0.24398,3.567308606,0.24398,4.38516353,
0.244,3.9327389,0.244,4.019733236,
0.24402,3.9327389,0.24402,4.38516353,
0.24404,3.9327389,0.24404,4.38516353,
0.24406,3.201878312,0.24406,4.38516353,
0.24408,3.201878312,0.24408,5.116024118,
0.2441,3.201878312,0.2441,4.38516353,
0.24412,3.201878312,0.24412,4.019733236,
0.24414,3.567308606,0.24414,4.38516353,
0.24416,2.836448018,0.24416,4.019733236,
0.24418,1.009296547,0.24418,4.019733236,
0.2442,2.105587429,0.2442,4.750593824,
0.24422,0.6438662525,0.24422,3.654302942,
0.24424,0.2784359583,0.24424,4.019733236,
0.24426,-0.08699433583,0.24426,4.750593824,
0.24428,0.6438662525,0.24428,4.38516353,
0.2443,-0.8178549242,0.2443,4.019733236,
0.24432,-0.08699433583,0.24432,4.750593824,
0.24434,-1.548715513,0.24434,4.38516353,
0.24436,-2.279576101,0.24436,4.019733236,
0.24438,-2.645006395,0.24438,4.38516353,
0.2444,-4.83758816,0.2444,4.38516353,
0.24442,-3.010436689,0.24442,4.019733236,
0.24444,-3.741297278,0.24444,4.38516353,
0.24446,-3.375866983,0.24446,4.38516353,
0.24448,-4.106727572,0.24448,3.654302942,
0.2445,-3.375866983,0.2445,4.019733236,
0.24452,-3.375866983,0.24452,4.38516353,
0.24454,-3.741297278,0.24454,3.654302942,
0.24456,-3.010436689,0.24456,4.750593824,
0.24458,-3.375866983,0.24458,4.019733236,
0.2446,-2.279576101,0.2446,4.019733236,
0.24462,-2.279576101,0.24462,4.750593824,
0.24464,-1.548715513,0.24464,4.38516353,
0.24466,-1.914145807,0.24466,3.654302942,
0.24468,-0.45242463,0.24468,4.750593824,
0.2447,0.2784359583,0.2447,4.019733236,
0.24472,-0.8178549242,0.24472,4.019733236,
0.24474,0.6438662525,0.24474,4.38516353,
0.24476,-0.8178549242,0.24476,4.38516353,
0.24478,1.009296547,0.24478,3.654302942,
0.2448,1.740157135,0.2448,4.750593824,
0.24482,1.740157135,0.24482,4.38516353,
0.24484,2.836448018,0.24484,4.019733236,
0.24486,3.201878312,0.24486,4.019733236,
