"A0_accX_x","A0_accX_y","A1_rmsX_x","A1_rmsX_y"
0.51248,5.391200439,0.51248,4.38516353,
0.5125,3.929479262,0.5125,4.750593824,
0.51252,2.467758085,0.51252,4.019733236,
0.51254,3.564048968,0.51254,3.654302942,
0.51256,3.198618673,0.51256,4.750593824,
0.51258,3.198618673,0.51258,4.750593824,
0.5126,2.467758085,0.5126,4.019733236,
0.51262,3.564048968,0.51262,4.750593824,
0.51264,4.294909556,0.51264,4.019733236,
0.51266,2.833188379,0.51266,4.38516353,
0.51268,1.736897497,0.51268,4.750593824,
0.5127,2.102327791,0.5127,4.38516353,
0.51272,1.006036908,0.51272,4.019733236,
0.51274,-1.551975151,0.51274,4.750593824,
0.51276,-0.09025397405,0.51276,4.750593824,
0.51278,-1.551975151,0.51278,4.38516353,
0.5128,-0.4556842682,0.5128,4.750593824,
0.51282,-1.186544857,0.51282,5.116024118,
0.51284,-0.09025397405,0.51284,4.38516353,
0.51286,-1.551975151,0.51286,4.750593824,
0.51288,-2.282835739,0.51288,4.38516353,
0.5129,-3.013696327,0.5129,4.019733236,
0.51292,-3.013696327,0.51292,4.750593824,
0.51294,-4.475417504,0.51294,4.38516353,
0.51296,-3.013696327,0.51296,4.019733236,
0.51298,-1.917405445,0.51298,4.38516353,
0.513,-4.840847798,0.513,4.750593824,
0.51302,-3.013696327,0.51302,4.38516353,
0.51304,-3.013696327,0.51304,4.019733236,
0.51306,-3.013696327,0.51306,4.38516353,
0.51308,-2.648266033,0.51308,4.019733236,
0.5131,-3.013696327,0.5131,4.38516353,
0.51312,-3.013696327,0.51312,4.750593824,
0.51314,-1.551975151,0.51314,4.38516353,
0.51316,-2.282835739,0.51316,5.116024118,
0.51318,-1.186544857,0.51318,4.38516353,
0.5132,-0.8211145624,0.5132,4.38516353,
0.51322,-0.09025397405,0.51322,4.38516353,
0.51324,-0.09025397405,0.51324,4.38516353,
0.51326,1.006036908,0.51326,4.019733236,
0.51328,-0.09025397405,0.51328,5.116024118,
0.5133,2.833188379,0.5133,4.38516353,
0.51332,2.102327791,0.51332,4.38516353,
0.51334,2.467758085,0.51334,4.38516353,
0.51336,2.833188379,0.51336,4.019733236,
0.51338,2.833188379,0.51338,4.38516353,
0.5134,4.294909556,0.5134,4.750593824,
0.51342,3.198618673,0.51342,4.38516353,
0.51344,3.198618673,0.51344,4.38516353,
0.51346,3.929479262,0.51346,4.750593824,
0.51348,2.833188379,0.51348,4.750593824,
0.5135,5.756630733,0.5135,4.38516353,
0.51352,3.198618673,0.51352,4.38516353,
0.51354,5.025770144,0.51354,4.019733236,
0.51356,2.833188379,0.51356,4.38516353,
0.51358,2.833188379,0.51358,4.750593824,
0.5136,2.467758085,0.5136,4.019733236,
0.51362,1.371467203,0.51362,4.38516353,
0.51364,1.006036908,0.51364,5.116024118,
0.51366,0.6406066143,0.51366,4.019733236,
0.51368,0.2751763201,0.51368,5.116024118,
0.5137,-0.09025397405,0.5137,4.750593824,
0.51372,-2.648266033,0.51372,4.38516353,
0.51374,-0.09025397405,0.51374,3.654302942,
0.51376,-0.8211145624,0.51376,4.38516353,
0.51378,-2.648266033,0.51378,4.38516353,
0.5138,-1.551975151,0.5138,4.019733236,
0.51382,-1.551975151,0.51382,4.38516353,
0.51384,-3.744556916,0.51384,5.116024118,
0.51386,-2.648266033,0.51386,4.019733236,
0.51388,-0.4556842682,0.51388,5.116024118,
0.5139,-4.840847798,0.5139,4.38516353,
0.51392,-3.744556916,0.51392,4.019733236,
0.51394,-3.013696327,0.51394,3.654302942,
0.51396,-3.379126622,0.51396,4.38516353,
0.51398,-3.013696327,0.51398,4.38516353,
0.514,-3.013696327,0.514,4.750593824,
0.51402,-3.379126622,0.51402,4.750593824,
0.51404,-3.379126622,0.51404,4.019733236,
0.51406,-1.917405445,0.51406,4.750593824,
0.51408,-3.013696327,0.51408,4.38516353,
0.5141,-2.282835739,0.5141,4.38516353,
0.51412,-2.282835739,0.51412,4.750593824,
0.51414,-0.09025397405,0.51414,6.577745295,
0.51416,-0.09025397405,0.51416,4.019733236,
0.51418,0.2751763201,0.51418,4.750593824,
0.5142,-0.09025397405,0.5142,4.750593824,
0.51422,0.6406066143,0.51422,4.38516353,
0.51424,3.198618673,0.51424,3.288872648,
0.51426,2.833188379,0.51426,4.38516353,
0.51428,5.391200439,0.51428,4.019733236,
0.5143,3.929479262,0.5143,4.750593824,
0.51432,4.66033985,0.51432,4.019733236,
0.51434,3.564048968,0.51434,5.481454413,
0.51436,2.833188379,0.51436,4.019733236,
0.51438,3.564048968,0.51438,4.38516353,
0.5144,4.294909556,0.5144,4.38516353,
0.51442,3.929479262,0.51442,4.019733236,
0.51444,3.929479262,0.51444,2.923442353,
0.51446,4.294909556,0.51446,4.38516353,
0.51448,3.198618673,0.51448,3.654302942,
0.5145,1.736897497,0.5145,4.019733236,
0.51452,3.929479262,0.51452,4.38516353,
0.51454,1.736897497,0.51454,4.750593824,
0.51456,1.736897497,0.51456,4.38516353,
0.51458,1.371467203,0.51458,4.019733236,
0.5146,0.6406066143,0.5146,3.288872648,
0.51462,1.736897497,0.51462,4.750593824,
0.51464,0.2751763201,0.51464,2.923442353,
0.51466,-0.8211145624,0.51466,3.654302942,
0.51468,-0.8211145624,0.51468,4.019733236,
0.5147,-0.8211145624,0.5147,4.750593824,
0.51472,-1.551975151,0.51472,4.019733236,
0.51474,-1.917405445,0.51474,4.38516353,
0.51476,-1.551975151,0.51476,4.019733236,
0.51478,-0.4556842682,0.51478,3.654302942,
0.5148,-3.379126622,0.5148,4.38516353,
0.51482,-3.744556916,0.51482,4.750593824,
0.51484,-3.379126622,0.51484,4.019733236,
0.51486,-3.744556916,0.51486,4.019733236,
0.51488,-3.379126622,0.51488,4.750593824,
0.5149,-3.744556916,0.5149,4.019733236,
0.51492,-3.379126622,0.51492,5.116024118,
0.51494,-1.186544857,0.51494,4.38516353,
0.51496,-2.648266033,0.51496,3.654302942,
0.51498,-1.917405445,0.51498,4.750593824,
0.515,-0.8211145624,0.515,4.38516353,
0.51502,-3.013696327,0.51502,4.019733236,
0.51504,-0.8211145624,0.51504,4.750593824,
0.51506,-1.186544857,0.51506,4.38516353,
0.51508,-1.186544857,0.51508,3.654302942,
0.5151,0.6406066143,0.5151,4.38516353,
0.51512,0.6406066143,0.51512,4.38516353,
0.51514,0.2751763201,0.51514,3.654302942,
0.51516,1.736897497,0.51516,4.38516353,
0.51518,1.736897497,0.51518,4.38516353,
0.5152,1.371467203,0.5152,3.654302942,
0.51522,1.371467203,0.51522,4.38516353,
0.51524,2.833188379,0.51524,4.38516353,
0.51526,3.929479262,0.51526,3.654302942,
0.51528,3.198618673,0.51528,4.38516353,
0.5153,3.929479262,0.5153,4.38516353,
0.51532,3.564048968,0.51532,4.019733236,
0.51534,2.467758085,0.51534,4.019733236,
0.51536,3.198618673,0.51536,4.019733236,
0.51538,3.929479262,0.51538,4.019733236,
0.5154,3.564048968,0.5154,4.38516353,
0.51542,1.371467203,0.51542,4.38516353,
0.51544,2.467758085,0.51544,3.654302942,
0.51546,3.198618673,0.51546,4.38516353,
0.51548,3.564048968,0.51548,4.38516353,
0.5155,2.102327791,0.5155,4.019733236,
0.51552,1.736897497,0.51552,4.38516353,
0.51554,1.006036908,0.51554,4.38516353,
0.51556,0.2751763201,0.51556,4.019733236,
0.51558,0.2751763201,0.51558,4.38516353,
0.5156,1.371467203,0.5156,4.750593824,
0.51562,-0.4556842682,0.51562,3.654302942,
0.51564,-0.8211145624,0.51564,4.750593824,
0.51566,-1.917405445,0.51566,4.38516353,
0.51568,-3.744556916,0.51568,4.019733236,
0.5157,-1.551975151,0.5157,4.38516353,
0.51572,-2.282835739,0.51572,4.38516353,
0.51574,-3.744556916,0.51574,3.654302942,
0.51576,-2.648266033,0.51576,4.750593824,
0.51578,-3.013696327,0.51578,4.38516353,
0.5158,-3.744556916,0.5158,3.654302942,
0.51582,-3.013696327,0.51582,4.38516353,
0.51584,-2.282835739,0.51584,4.019733236,
0.51586,-3.744556916,0.51586,4.019733236,
0.51588,-3.379126622,0.51588,4.38516353,
0.5159,-2.648266033,0.5159,4.38516353,
0.51592,-2.648266033,0.51592,4.019733236,
0.51594,-1.551975151,0.51594,4.38516353,
0.51596,-1.917405445,0.51596,4.38516353,
0.51598,-1.186544857,0.51598,3.288872648,
0.516,-0.4556842682,0.516,4.38516353,
0.51602,0.2751763201,0.51602,4.750593824,
0.51604,0.6406066143,0.51604,4.38516353,
0.51606,1.371467203,0.51606,4.38516353,
0.51608,-0.09025397405,0.51608,4.38516353,
0.5161,1.736897497,0.5161,4.019733236,
0.51612,0.6406066143,0.51612,4.750593824,
0.51614,1.736897497,0.51614,4.750593824,
0.51616,2.467758085,0.51616,4.750593824,
0.51618,3.198618673,0.51618,4.38516353,
0.5162,1.736897497,0.5162,4.750593824,
0.51622,3.198618673,0.51622,4.38516353,
0.51624,3.564048968,0.51624,4.750593824,
0.51626,5.391200439,0.51626,2.923442353,
0.51628,3.929479262,0.51628,4.38516353,
0.5163,3.564048968,0.5163,4.38516353,
0.51632,2.833188379,0.51632,4.38516353,
0.51634,2.833188379,0.51634,4.38516353,
0.51636,2.833188379,0.51636,5.116024118,
0.51638,2.102327791,0.51638,4.750593824,
0.5164,1.736897497,0.5164,4.019733236,
0.51642,3.198618673,0.51642,4.38516353,
0.51644,1.736897497,0.51644,4.38516353,
0.51646,-0.09025397405,0.51646,4.019733236,
0.51648,0.6406066143,0.51648,4.019733236,
0.5165,1.006036908,0.5165,5.116024118,
0.51652,-1.551975151,0.51652,4.38516353,
0.51654,-0.8211145624,0.51654,4.019733236,
0.51656,-1.551975151,0.51656,4.38516353,
0.51658,-2.282835739,0.51658,4.019733236,
0.5166,-1.917405445,0.5166,4.38516353,
0.51662,-3.013696327,0.51662,5.116024118,
0.51664,-2.282835739,0.51664,4.019733236,
0.51666,-3.379126622,0.51666,4.019733236,
0.51668,-3.013696327,0.51668,5.116024118,
0.5167,-3.013696327,0.5167,4.38516353,
0.51672,-4.840847798,0.51672,4.019733236,
0.51674,-5.206278092,0.51674,4.750593824,
0.51676,-4.840847798,0.51676,5.116024118,
0.51678,-3.379126622,0.51678,4.019733236,
0.5168,-3.744556916,0.5168,5.116024118,
0.51682,-3.379126622,0.51682,3.654302942,
0.51684,-3.013696327,0.51684,4.019733236,
0.51686,-1.186544857,0.51686,4.019733236,
0.51688,-2.282835739,0.51688,4.019733236,
0.5169,-2.648266033,0.5169,4.019733236,
0.51692,-3.013696327,0.51692,4.750593824,
0.51694,-1.186544857,0.51694,3.654302942,
0.51696,-0.4556842682,0.51696,3.288872648,
0.51698,0.2751763201,0.51698,4.750593824,
0.517,1.006036908,0.517,4.38516353,
0.51702,1.371467203,0.51702,4.019733236,
0.51704,1.736897497,0.51704,4.750593824,
0.51706,2.102327791,0.51706,4.750593824,
0.51708,5.756630733,0.51708,4.019733236,
0.5171,1.736897497,0.5171,4.750593824,
0.51712,3.198618673,0.51712,4.38516353,
0.51714,3.198618673,0.51714,4.019733236,
0.51716,3.198618673,0.51716,4.38516353,
0.51718,2.833188379,0.51718,4.019733236,
0.5172,2.467758085,0.5172,4.019733236,
0.51722,3.929479262,0.51722,5.116024118,
0.51724,3.564048968,0.51724,4.38516353,
0.51726,2.833188379,0.51726,4.750593824,
0.51728,6.122061027,0.51728,4.750593824,
0.5173,2.102327791,0.5173,4.019733236,
0.51732,2.467758085,0.51732,4.019733236,
0.51734,2.833188379,0.51734,4.750593824,
0.51736,1.371467203,0.51736,4.019733236,
0.51738,-0.09025397405,0.51738,4.019733236,
0.5174,1.006036908,0.5174,5.481454413,
0.51742,-0.09025397405,0.51742,4.750593824,
0.51744,-0.09025397405,0.51744,3.654302942,
0.51746,-1.551975151,0.51746,4.750593824,
0.51748,-1.917405445,0.51748,4.019733236,
0.5175,-1.917405445,0.5175,4.019733236,
0.51752,-1.551975151,0.51752,4.750593824,
0.51754,-1.551975151,0.51754,4.38516353,
0.51756,-1.551975151,0.51756,4.750593824,
0.51758,-1.186544857,0.51758,4.750593824,
0.5176,-4.10998721,0.5176,4.019733236,
0.51762,-3.379126622,0.51762,4.019733236,
0.51764,-3.013696327,0.51764,5.116024118,
0.51766,-4.475417504,0.51766,4.019733236,
0.51768,-4.840847798,0.51768,4.38516353,
0.5177,-3.379126622,0.5177,4.750593824,
0.51772,-2.648266033,0.51772,4.38516353,
0.51774,-3.379126622,0.51774,4.019733236,
0.51776,-3.744556916,0.51776,5.116024118,
0.51778,-0.8211145624,0.51778,4.019733236,
0.5178,-1.917405445,0.5178,4.019733236,
0.51782,-2.648266033,0.51782,4.750593824,
0.51784,-1.917405445,0.51784,4.019733236,
0.51786,-0.8211145624,0.51786,4.019733236,
0.51788,-1.551975151,0.51788,4.38516353,
0.5179,-0.4556842682,0.5179,4.38516353,
0.51792,0.2751763201,0.51792,4.019733236,
0.51794,0.6406066143,0.51794,4.38516353,
0.51796,2.102327791,0.51796,4.750593824,
0.51798,-0.4556842682,0.51798,4.019733236,
0.518,2.467758085,0.518,5.116024118,
0.51802,1.371467203,0.51802,4.38516353,
0.51804,-0.09025397405,0.51804,4.38516353,
0.51806,3.564048968,0.51806,5.116024118,
0.51808,5.391200439,0.51808,4.38516353,
0.5181,3.929479262,0.5181,4.38516353,
0.51812,3.564048968,0.51812,4.750593824,
0.51814,3.198618673,0.51814,4.750593824,
0.51816,3.564048968,0.51816,4.38516353,
0.51818,5.391200439,0.51818,4.750593824,
0.5182,2.833188379,0.5182,4.38516353,
0.51822,3.564048968,0.51822,4.019733236,
0.51824,2.833188379,0.51824,4.750593824,
0.51826,0.6406066143,0.51826,4.750593824,
0.51828,1.006036908,0.51828,4.38516353,
0.5183,2.833188379,0.5183,4.38516353,
0.51832,2.102327791,0.51832,4.38516353,
0.51834,-0.09025397405,0.51834,4.38516353,
0.51836,0.2751763201,0.51836,4.750593824,
0.51838,0.6406066143,0.51838,4.38516353,
0.5184,-0.8211145624,0.5184,4.019733236,
0.51842,-1.551975151,0.51842,4.38516353,
0.51844,-1.917405445,0.51844,4.38516353,
0.51846,-1.186544857,0.51846,4.38516353,
0.51848,-3.013696327,0.51848,5.116024118,
0.5185,-3.744556916,0.5185,4.750593824,
0.51852,-2.282835739,0.51852,4.019733236,
0.51854,-3.379126622,0.51854,5.116024118,
0.51856,-3.013696327,0.51856,4.750593824,
0.51858,-0.4556842682,0.51858,4.019733236,
0.5186,-3.744556916,0.5186,5.116024118,
0.51862,-3.379126622,0.51862,4.38516353,
0.51864,-2.282835739,0.51864,4.38516353,
0.51866,-3.013696327,0.51866,4.750593824,
0.51868,-3.013696327,0.51868,4.750593824,
0.5187,-3.013696327,0.5187,4.38516353,
0.51872,-2.648266033,0.51872,4.38516353,
0.51874,-2.282835739,0.51874,4.019733236,
0.51876,-1.551975151,0.51876,4.019733236,
0.51878,-2.282835739,0.51878,4.750593824,
0.5188,-2.282835739,0.5188,4.38516353,
0.51882,-0.09025397405,0.51882,4.38516353,
0.51884,-0.09025397405,0.51884,4.38516353,
0.51886,-0.09025397405,0.51886,5.116024118,
0.51888,0.2751763201,0.51888,4.750593824,
0.5189,2.102327791,0.5189,4.750593824,
0.51892,0.6406066143,0.51892,5.116024118,
0.51894,2.467758085,0.51894,4.019733236,
0.51896,3.198618673,0.51896,4.019733236,
0.51898,3.198618673,0.51898,4.750593824,
0.519,4.294909556,0.519,4.38516353,
0.51902,2.467758085,0.51902,4.750593824,
0.51904,2.833188379,0.51904,4.38516353,
0.51906,2.467758085,0.51906,4.38516353,
0.51908,3.198618673,0.51908,4.750593824,
0.5191,3.198618673,0.5191,4.38516353,
0.51912,3.929479262,0.51912,4.019733236,
0.51914,3.564048968,0.51914,4.750593824,
0.51916,2.102327791,0.51916,4.38516353,
0.51918,1.371467203,0.51918,4.750593824,
0.5192,2.467758085,0.5192,4.38516353,
0.51922,0.6406066143,0.51922,4.750593824,
0.51924,1.736897497,0.51924,4.019733236,
0.51926,0.6406066143,0.51926,4.38516353,
0.51928,0.6406066143,0.51928,4.750593824,
0.5193,0.2751763201,0.5193,4.38516353,
0.51932,1.006036908,0.51932,4.750593824,
0.51934,-1.551975151,0.51934,4.750593824,
0.51936,-1.917405445,0.51936,4.38516353,
0.51938,-1.551975151,0.51938,5.481454413,
0.5194,-1.551975151,0.5194,4.750593824,
0.51942,0.2751763201,0.51942,4.750593824,
0.51944,-2.648266033,0.51944,4.750593824,
0.51946,-3.744556916,0.51946,4.750593824,
0.51948,-4.10998721,0.51948,2.558012059,
0.5195,-3.013696327,0.5195,4.38516353,
0.51952,-3.379126622,0.51952,4.38516353,
0.51954,-3.379126622,0.51954,4.750593824,
0.51956,-3.744556916,0.51956,4.38516353,
0.51958,-4.475417504,0.51958,6.212315001,
0.5196,-3.379126622,0.5196,4.38516353,
0.51962,-2.648266033,0.51962,4.750593824,
0.51964,-3.013696327,0.51964,4.750593824,
0.51966,-2.282835739,0.51966,4.750593824,
0.51968,0.2751763201,0.51968,3.288872648,
0.5197,-1.551975151,0.5197,4.019733236,
0.51972,-0.8211145624,0.51972,4.38516353,
0.51974,2.467758085,0.51974,4.750593824,
0.51976,-0.4556842682,0.51976,4.750593824,
0.51978,0.6406066143,0.51978,4.750593824,
0.5198,1.371467203,0.5198,4.38516353,
0.51982,0.2751763201,0.51982,4.750593824,
0.51984,2.467758085,0.51984,4.750593824,
0.51986,1.736897497,0.51986,4.38516353,
0.51988,-0.09025397405,0.51988,4.38516353,
0.5199,2.467758085,0.5199,4.38516353,
0.51992,3.198618673,0.51992,4.750593824,
0.51994,3.564048968,0.51994,4.750593824,
0.51996,3.929479262,0.51996,4.019733236,
0.51998,2.833188379,0.51998,3.288872648,
0.52,4.294909556,0.52,4.750593824,
0.52002,3.564048968,0.52002,4.38516353,
0.52004,3.564048968,0.52004,3.288872648,
0.52006,3.929479262,0.52006,4.38516353,
0.52008,3.564048968,0.52008,5.116024118,
0.5201,3.564048968,0.5201,4.019733236,
0.52012,3.198618673,0.52012,4.38516353,
0.52014,2.102327791,0.52014,4.019733236,
0.52016,1.371467203,0.52016,4.019733236,
0.52018,2.102327791,0.52018,4.750593824,
0.5202,0.6406066143,0.5202,4.019733236,
0.52022,-0.8211145624,0.52022,3.654302942,
0.52024,-0.09025397405,0.52024,4.38516353,
0.52026,-0.09025397405,0.52026,4.38516353,
0.52028,-1.917405445,0.52028,3.288872648,
0.5203,-0.09025397405,0.5203,4.38516353,
0.52032,-1.551975151,0.52032,4.38516353,
0.52034,-2.648266033,0.52034,3.654302942,
0.52036,-3.379126622,0.52036,4.019733236,
0.52038,-3.013696327,0.52038,4.019733236,
0.5204,-2.282835739,0.5204,4.38516353,
0.52042,-3.379126622,0.52042,4.750593824,
0.52044,-2.282835739,0.52044,4.38516353,
0.52046,-4.10998721,0.52046,4.019733236,
0.52048,-2.648266033,0.52048,5.116024118,
0.5205,-4.475417504,0.5205,4.019733236,
0.52052,-3.013696327,0.52052,4.38516353,
0.52054,-3.379126622,0.52054,4.750593824,
0.52056,-1.917405445,0.52056,4.019733236,
0.52058,-2.282835739,0.52058,4.019733236,
0.5206,-1.551975151,0.5206,4.750593824,
0.52062,-1.917405445,0.52062,4.38516353,
0.52064,-1.551975151,0.52064,4.019733236,
0.52066,-1.551975151,0.52066,3.654302942,
0.52068,-0.09025397405,0.52068,4.38516353,
0.5207,-0.8211145624,0.5207,3.654302942,
0.52072,1.371467203,0.52072,4.38516353,
0.52074,1.371467203,0.52074,4.38516353,
0.52076,3.564048968,0.52076,4.38516353,
0.52078,2.467758085,0.52078,4.38516353,
0.5208,1.371467203,0.5208,4.019733236,
0.52082,3.198618673,0.52082,4.019733236,
0.52084,3.198618673,0.52084,4.38516353,
0.52086,3.564048968,0.52086,4.019733236,
0.52088,3.564048968,0.52088,3.288872648,
0.5209,3.198618673,0.5209,4.38516353,
0.52092,1.736897497,0.52092,4.38516353,
0.52094,3.564048968,0.52094,2.923442353,
0.52096,3.929479262,0.52096,4.019733236,
0.52098,2.467758085,0.52098,4.38516353,
0.521,3.929479262,0.521,3.654302942,
0.52102,3.198618673,0.52102,4.38516353,
0.52104,3.564048968,0.52104,4.38516353,
0.52106,2.833188379,0.52106,4.019733236,
0.52108,2.467758085,0.52108,4.38516353,
0.5211,1.736897497,0.5211,4.38516353,
0.52112,1.736897497,0.52112,4.750593824,
0.52114,1.006036908,0.52114,4.38516353,
0.52116,0.6406066143,0.52116,4.750593824,
0.52118,0.2751763201,0.52118,4.750593824,
0.5212,0.2751763201,0.5212,4.750593824,
0.52122,-1.186544857,0.52122,4.750593824,
0.52124,-1.551975151,0.52124,4.38516353,
0.52126,-1.917405445,0.52126,4.750593824,
0.52128,-1.551975151,0.52128,4.019733236,
0.5213,-1.917405445,0.5213,4.750593824,
0.52132,-3.013696327,0.52132,4.38516353,
0.52134,-4.840847798,0.52134,4.38516353,
0.52136,-4.840847798,0.52136,4.750593824,
0.52138,-3.744556916,0.52138,4.38516353,
0.5214,-3.379126622,0.5214,4.38516353,
0.52142,-4.475417504,0.52142,4.38516353,
0.52144,-3.013696327,0.52144,4.38516353,
0.52146,-3.379126622,0.52146,5.481454413,
0.52148,-6.302568975,0.52148,4.750593824,
0.5215,-3.013696327,0.5215,4.019733236,
0.52152,-3.013696327,0.52152,5.116024118,
0.52154,-1.917405445,0.52154,4.38516353,
0.52156,-2.282835739,0.52156,4.019733236,
0.52158,-2.282835739,0.52158,4.750593824,
0.5216,-1.186544857,0.5216,4.38516353,
0.52162,-0.8211145624,0.52162,3.654302942,
0.52164,0.6406066143,0.52164,4.019733236,
0.52166,0.6406066143,0.52166,4.38516353,
0.52168,0.6406066143,0.52168,4.019733236,
0.5217,1.371467203,0.5217,4.019733236,
0.52172,0.6406066143,0.52172,4.38516353,
0.52174,2.467758085,0.52174,4.019733236,
0.52176,2.102327791,0.52176,4.750593824,
0.52178,2.467758085,0.52178,4.750593824,
0.5218,3.564048968,0.5218,4.750593824,
0.52182,4.294909556,0.52182,4.38516353,
0.52184,2.467758085,0.52184,4.019733236,
0.52186,2.833188379,0.52186,4.019733236,
0.52188,3.929479262,0.52188,4.38516353,
0.5219,3.198618673,0.5219,3.288872648,
0.52192,3.198618673,0.52192,4.019733236,
0.52194,3.198618673,0.52194,4.38516353,
0.52196,2.102327791,0.52196,4.750593824,
0.52198,3.198618673,0.52198,4.019733236,
0.522,2.467758085,0.522,5.481454413,
0.52202,2.833188379,0.52202,4.750593824,
0.52204,1.006036908,0.52204,4.019733236,
0.52206,1.736897497,0.52206,4.750593824,
0.52208,-0.09025397405,0.52208,4.750593824,
0.5221,1.736897497,0.5221,4.38516353,
0.52212,-1.186544857,0.52212,5.116024118,
0.52214,-1.186544857,0.52214,4.750593824,
0.52216,-0.09025397405,0.52216,4.019733236,
0.52218,-1.551975151,0.52218,4.38516353,
0.5222,-3.379126622,0.5222,3.654302942,
0.52222,-3.013696327,0.52222,4.750593824,
0.52224,-3.744556916,0.52224,4.750593824,
0.52226,-3.744556916,0.52226,4.019733236,
0.52228,-3.744556916,0.52228,4.019733236,
0.5223,-3.379126622,0.5223,4.38516353,
0.52232,-3.379126622,0.52232,4.750593824,
0.52234,-3.744556916,0.52234,3.654302942,
0.52236,-3.379126622,0.52236,4.38516353,
0.52238,-3.379126622,0.52238,4.38516353,
0.5224,-3.744556916,0.5224,3.288872648,
0.52242,-3.744556916,0.52242,4.38516353,
0.52244,-3.013696327,0.52244,3.654302942,
0.52246,-2.282835739,0.52246,5.116024118,
0.52248,-0.4556842682,0.52248,4.750593824,
0.5225,-1.551975151,0.5225,4.38516353,
0.52252,-1.551975151,0.52252,4.019733236,
0.52254,-2.648266033,0.52254,4.750593824,
0.52256,-0.09025397405,0.52256,4.019733236,
0.52258,0.2751763201,0.52258,4.38516353,
0.5226,2.102327791,0.5226,5.116024118,
0.52262,0.2751763201,0.52262,4.019733236,
0.52264,1.371467203,0.52264,4.38516353,
0.52266,1.736897497,0.52266,4.750593824,
0.52268,1.736897497,0.52268,4.38516353,
0.5227,2.833188379,0.5227,3.654302942,
0.52272,3.564048968,0.52272,5.116024118,
0.52274,2.102327791,0.52274,4.38516353,
0.52276,3.564048968,0.52276,4.38516353,
0.52278,3.198618673,0.52278,4.38516353,
0.5228,2.833188379,0.5228,4.019733236,
0.52282,1.736897497,0.52282,4.38516353,
0.52284,3.564048968,0.52284,4.38516353,
0.52286,2.833188379,0.52286,4.750593824,
0.52288,2.833188379,0.52288,4.38516353,
0.5229,2.467758085,0.5229,5.481454413,
0.52292,2.833188379,0.52292,4.38516353,
0.52294,1.371467203,0.52294,4.38516353,
0.52296,1.371467203,0.52296,4.750593824,
0.52298,0.6406066143,0.52298,4.38516353,
0.523,1.006036908,0.523,4.019733236,
0.52302,0.2751763201,0.52302,4.750593824,
0.52304,-0.09025397405,0.52304,4.38516353,
0.52306,-0.8211145624,0.52306,4.019733236,
0.52308,-1.551975151,0.52308,4.750593824,
0.5231,-1.551975151,0.5231,4.019733236,
0.52312,-1.917405445,0.52312,4.019733236,
0.52314,-1.186544857,0.52314,4.750593824,
0.52316,-2.648266033,0.52316,4.38516353,
0.52318,-3.744556916,0.52318,4.019733236,
0.5232,-2.282835739,0.5232,4.750593824,
0.52322,-1.917405445,0.52322,4.38516353,
0.52324,-3.013696327,0.52324,4.019733236,
0.52326,-3.379126622,0.52326,4.38516353,
0.52328,-3.744556916,0.52328,4.019733236,
0.5233,-4.475417504,0.5233,4.019733236,
0.52332,-0.4556842682,0.52332,4.38516353,
0.52334,-2.648266033,0.52334,4.019733236,
0.52336,-2.648266033,0.52336,3.654302942,
0.52338,-2.648266033,0.52338,4.750593824,
0.5234,-2.282835739,0.5234,4.38516353,
0.52342,-3.379126622,0.52342,4.019733236,
0.52344,-1.551975151,0.52344,4.750593824,
0.52346,-1.551975151,0.52346,4.750593824,
0.52348,-1.186544857,0.52348,4.38516353,
0.5235,-0.8211145624,0.5235,4.750593824,
0.52352,-1.186544857,0.52352,4.38516353,
0.52354,0.2751763201,0.52354,4.019733236,
0.52356,1.371467203,0.52356,5.116024118,
0.52358,-0.09025397405,0.52358,4.38516353,
0.5236,2.467758085,0.5236,4.019733236,
0.52362,3.564048968,0.52362,4.38516353,
0.52364,2.102327791,0.52364,4.38516353,
0.52366,3.564048968,0.52366,2.923442353,
0.52368,3.198618673,0.52368,4.750593824,
0.5237,3.564048968,0.5237,4.750593824,
0.52372,5.025770144,0.52372,4.019733236,
0.52374,5.025770144,0.52374,4.750593824,
0.52376,3.198618673,0.52376,4.750593824,
0.52378,5.391200439,0.52378,4.019733236,
0.5238,3.198618673,0.5238,4.750593824,
0.52382,2.833188379,0.52382,4.750593824,
0.52384,2.467758085,0.52384,4.38516353,
0.52386,2.467758085,0.52386,4.750593824,
0.52388,1.736897497,0.52388,4.750593824,
0.5239,1.736897497,0.5239,4.38516353,
0.52392,0.6406066143,0.52392,4.38516353,
0.52394,0.6406066143,0.52394,4.38516353,
0.52396,0.6406066143,0.52396,4.019733236,
0.52398,3.929479262,0.52398,4.750593824,
0.524,-1.186544857,0.524,4.750593824,
0.52402,-1.551975151,0.52402,4.38516353,
0.52404,-1.917405445,0.52404,4.38516353,
0.52406,-2.282835739,0.52406,4.750593824,
0.52408,-1.186544857,0.52408,4.019733236,
0.5241,-2.648266033,0.5241,4.38516353,
0.52412,-4.840847798,0.52412,4.750593824,
0.52414,-2.648266033,0.52414,4.019733236,
0.52416,-4.475417504,0.52416,4.38516353,
0.52418,-4.10998721,0.52418,4.38516353,
0.5242,-3.013696327,0.5242,4.019733236,
0.52422,-3.379126622,0.52422,4.38516353,
0.52424,-3.379126622,0.52424,4.38516353,
0.52426,-3.013696327,0.52426,4.38516353,
