"A0_accX_x","A0_accX_y","A1_rmsX_x","A1_rmsX_y"
0.1729,-1.5267093,0.1729,5.481454413,
0.17292,-1.892139594,0.17292,6.212315001,
0.17294,-1.161279006,0.17294,5.481454413,
0.17296,-0.4304184177,0.17296,5.481454413,
0.17298,1.762163347,0.17298,5.116024118,
0.173,2.493023936,0.173,4.019733236,
0.17302,0.6658724648,0.17302,5.846884707,
0.17304,2.85845423,0.17304,6.212315001,
0.17306,3.589314818,0.17306,5.116024118,
0.17308,3.589314818,0.17308,5.481454413,
0.1731,4.320175407,0.1731,5.481454413,
0.17312,3.954745112,0.17312,5.481454413,
0.17314,6.512757172,0.17314,5.846884707,
0.17316,6.147326877,0.17316,5.481454413,
0.17318,5.416466289,0.17318,5.116024118,
0.1732,5.781896583,0.1732,5.481454413,
0.17322,7.24361776,0.17322,5.846884707,
0.17324,8.705338937,0.17324,5.481454413,
0.17326,5.781896583,0.17326,5.116024118,
0.17328,5.051035995,0.17328,5.846884707,
0.1733,4.320175407,0.1733,5.481454413,
0.17332,5.781896583,0.17332,6.212315001,
0.17334,4.320175407,0.17334,5.481454413,
0.17336,2.127593642,0.17336,5.116024118,
0.17338,1.396733053,0.17338,5.846884707,
0.1734,3.954745112,0.1734,5.846884707,
0.17342,-1.892139594,0.17342,5.116024118,
0.17344,-0.06498812352,0.17344,5.481454413,
0.17346,-0.4304184177,0.17346,5.846884707,
0.17348,-1.892139594,0.17348,4.750593824,
0.1735,-3.353860771,0.1735,5.846884707,
0.17352,-3.353860771,0.17352,5.846884707,
0.17354,-5.546442536,0.17354,5.481454413,
0.17356,-3.353860771,0.17356,5.481454413,
0.17358,-5.181012242,0.17358,5.481454413,
0.1736,-4.815581948,0.1736,5.481454413,
0.17362,-4.815581948,0.17362,5.481454413,
0.17364,-7.739024301,0.17364,5.846884707,
0.17366,-5.546442536,0.17366,5.481454413,
0.17368,-5.181012242,0.17368,5.846884707,
0.1737,-5.546442536,0.1737,5.481454413,
0.17372,-7.008163713,0.17372,6.212315001,
0.17374,-4.450151654,0.17374,5.481454413,
0.17376,-5.546442536,0.17376,5.846884707,
0.17378,-4.815581948,0.17378,5.481454413,
0.1738,-2.257569889,0.1738,5.846884707,
0.17382,-2.988430477,0.17382,4.750593824,
0.17384,-1.161279006,0.17384,5.846884707,
0.17386,-1.892139594,0.17386,5.481454413,
0.17388,-0.4304184177,0.17388,5.846884707,
0.1739,1.396733053,0.1739,5.481454413,
0.17392,1.396733053,0.17392,5.846884707,
0.17394,0.3004421707,0.17394,5.846884707,
0.17396,1.396733053,0.17396,6.577745295,
0.17398,2.85845423,0.17398,5.846884707,
0.174,4.320175407,0.174,5.481454413,
0.17402,5.051035995,0.17402,5.481454413,
0.17404,4.320175407,0.17404,5.846884707,
0.17406,6.147326877,0.17406,5.116024118,
0.17408,5.416466289,0.17408,5.846884707,
0.1741,5.051035995,0.1741,5.846884707,
0.17412,5.416466289,0.17412,7.308605883,
0.17414,5.781896583,0.17414,6.212315001,
0.17416,5.051035995,0.17416,5.481454413,
0.17418,4.685605701,0.17418,5.116024118,
0.1742,5.416466289,0.1742,6.577745295,
0.17422,5.051035995,0.17422,4.38516353,
0.17424,5.051035995,0.17424,5.481454413,
0.17426,3.223884524,0.17426,6.212315001,
0.17428,2.85845423,0.17428,5.481454413,
0.1743,1.031302759,0.1743,5.846884707,
0.17432,1.396733053,0.17432,7.308605883,
0.17434,-0.4304184177,0.17434,5.846884707,
0.17436,-0.06498812352,0.17436,5.481454413,
0.17438,-1.161279006,0.17438,5.846884707,
0.1744,-3.719291065,0.1744,5.846884707,
0.17442,-4.084721359,0.17442,4.38516353,
0.17444,-2.257569889,0.17444,5.846884707,
0.17446,-4.450151654,0.17446,5.481454413,
0.17448,-4.084721359,0.17448,5.481454413,
0.1745,-4.450151654,0.1745,5.846884707,
0.17452,-4.815581948,0.17452,5.846884707,
0.17454,-4.815581948,0.17454,5.846884707,
0.17456,-4.815581948,0.17456,5.846884707,
0.17458,-6.642733419,0.17458,5.846884707,
0.1746,-5.181012242,0.1746,5.481454413,
0.17462,-5.181012242,0.17462,7.308605883,
0.17464,-6.642733419,0.17464,5.481454413,
0.17466,-4.815581948,0.17466,5.116024118,
0.17468,-5.181012242,0.17468,5.846884707,
0.1747,-6.277303124,0.1747,5.846884707,
0.17472,-4.450151654,0.17472,5.116024118,
0.17474,-3.719291065,0.17474,5.846884707,
0.17476,-2.988430477,0.17476,5.481454413,
0.17478,-1.892139594,0.17478,5.846884707,
0.1748,-1.5267093,0.1748,5.846884707,
0.17482,-0.06498812352,0.17482,5.846884707,
0.17484,-0.4304184177,0.17484,5.846884707,
0.17486,1.396733053,0.17486,5.846884707,
0.17488,2.127593642,0.17488,5.846884707,
0.1749,2.127593642,0.1749,6.212315001,
0.17492,3.223884524,0.17492,5.481454413,
0.17494,3.589314818,0.17494,5.116024118,
0.17496,5.781896583,0.17496,5.481454413,
0.17498,6.878187466,0.17498,5.846884707,
0.175,5.416466289,0.175,5.481454413,
0.17502,6.878187466,0.17502,5.116024118,
0.17504,9.801629819,0.17504,5.846884707,
0.17506,5.051035995,0.17506,5.481454413,
0.17508,5.051035995,0.17508,5.481454413,
0.1751,5.416466289,0.1751,6.212315001,
0.17512,3.589314818,0.17512,5.846884707,
0.17514,5.781896583,0.17514,6.212315001,
0.17516,5.051035995,0.17516,5.846884707,
0.17518,2.85845423,0.17518,5.846884707,
0.1752,3.223884524,0.1752,5.116024118,
0.17522,2.85845423,0.17522,5.846884707,
0.17524,1.031302759,0.17524,5.846884707,
0.17526,1.396733053,0.17526,5.481454413,
0.17528,1.031302759,0.17528,5.846884707,
0.1753,-0.7958487119,0.1753,5.846884707,
0.17532,0.3004421707,0.17532,5.846884707,
0.17534,-1.5267093,0.17534,5.846884707,
0.17536,-4.084721359,0.17536,5.846884707,
0.17538,-4.084721359,0.17538,5.846884707,
0.1754,-3.353860771,0.1754,5.846884707,
0.17542,-2.623000183,0.17542,6.212315001,
0.17544,-4.084721359,0.17544,5.846884707,
0.17546,-4.815581948,0.17546,6.212315001,
0.17548,-5.91187283,0.17548,5.846884707,
0.1755,-5.546442536,0.1755,5.481454413,
0.17552,-7.373594007,0.17552,5.846884707,
0.17554,-7.739024301,0.17554,5.846884707,
0.17556,-5.91187283,0.17556,5.481454413,
0.17558,-5.181012242,0.17558,6.212315001,
0.1756,-5.181012242,0.1756,5.846884707,
0.17562,-4.815581948,0.17562,5.481454413,
0.17564,-4.450151654,0.17564,6.212315001,
0.17566,-3.719291065,0.17566,5.481454413,
0.17568,-4.084721359,0.17568,5.846884707,
0.1757,-1.161279006,0.1757,6.212315001,
0.17572,-1.5267093,0.17572,6.212315001,
0.17574,-0.4304184177,0.17574,5.846884707,
0.17576,-1.161279006,0.17576,5.846884707,
0.17578,0.3004421707,0.17578,5.846884707,
0.1758,2.493023936,0.1758,5.846884707,
0.17582,3.223884524,0.17582,6.212315001,
0.17584,3.223884524,0.17584,5.481454413,
0.17586,5.051035995,0.17586,6.212315001,
0.17588,4.320175407,0.17588,5.846884707,
0.1759,4.320175407,0.1759,5.846884707,
0.17592,5.781896583,0.17592,5.846884707,
0.17594,6.512757172,0.17594,6.212315001,
0.17596,5.051035995,0.17596,5.481454413,
0.17598,5.781896583,0.17598,5.846884707,
0.176,5.416466289,0.176,6.212315001,
0.17602,5.416466289,0.17602,5.481454413,
0.17604,5.416466289,0.17604,5.481454413,
0.17606,4.320175407,0.17606,5.481454413,
0.17608,4.320175407,0.17608,5.846884707,
0.1761,4.685605701,0.1761,5.846884707,
0.17612,3.954745112,0.17612,5.481454413,
0.17614,3.589314818,0.17614,5.846884707,
0.17616,3.954745112,0.17616,5.481454413,
0.17618,2.127593642,0.17618,5.846884707,
0.1762,0.6658724648,0.1762,5.481454413,
0.17622,0.3004421707,0.17622,6.212315001,
0.17624,-1.892139594,0.17624,5.481454413,
0.17626,-0.7958487119,0.17626,5.846884707,
0.17628,-2.257569889,0.17628,5.846884707,
0.1763,-1.892139594,0.1763,5.481454413,
0.17632,-2.257569889,0.17632,5.481454413,
0.17634,-5.181012242,0.17634,5.846884707,
0.17636,-4.450151654,0.17636,6.212315001,
0.17638,-6.277303124,0.17638,5.846884707,
0.1764,-5.181012242,0.1764,6.212315001,
0.17642,-5.181012242,0.17642,5.846884707,
0.17644,-5.91187283,0.17644,6.577745295,
0.17646,-4.450151654,0.17646,5.846884707,
0.17648,-5.91187283,0.17648,5.846884707,
0.1765,-5.91187283,0.1765,5.481454413,
0.17652,-5.181012242,0.17652,5.846884707,
0.17654,-5.546442536,0.17654,5.481454413,
0.17656,-5.181012242,0.17656,5.846884707,
0.17658,-4.084721359,0.17658,6.212315001,
0.1766,-3.719291065,0.1766,5.846884707,
0.17662,-2.988430477,0.17662,5.846884707,
0.17664,-1.892139594,0.17664,5.481454413,
0.17666,-1.5267093,0.17666,6.212315001,
0.17668,-1.892139594,0.17668,5.481454413,
0.1767,-0.4304184177,0.1767,5.846884707,
0.17672,1.031302759,0.17672,5.846884707,
0.17674,2.127593642,0.17674,5.481454413,
0.17676,2.85845423,0.17676,5.846884707,
0.17678,3.223884524,0.17678,5.846884707,
0.1768,3.954745112,0.1768,5.116024118,
0.17682,4.685605701,0.17682,5.116024118,
0.17684,4.685605701,0.17684,5.846884707,
0.17686,5.416466289,0.17686,5.481454413,
0.17688,5.781896583,0.17688,5.846884707,
0.1769,5.781896583,0.1769,8.039466472,
0.17692,5.051035995,0.17692,5.481454413,
0.17694,6.147326877,0.17694,6.577745295,
0.17696,5.781896583,0.17696,6.212315001,
0.17698,6.147326877,0.17698,5.846884707,
0.177,5.781896583,0.177,5.846884707,
0.17702,5.416466289,0.17702,6.212315001,
0.17704,5.051035995,0.17704,4.750593824,
0.17706,3.223884524,0.17706,5.481454413,
0.17708,3.223884524,0.17708,6.577745295,
0.1771,2.127593642,0.1771,5.846884707,
0.17712,1.762163347,0.17712,5.481454413,
0.17714,-0.4304184177,0.17714,6.212315001,
0.17716,-1.161279006,0.17716,6.212315001,
0.17718,-1.161279006,0.17718,5.481454413,
0.1772,-1.161279006,0.1772,5.846884707,
0.17722,-1.5267093,0.17722,5.846884707,
0.17724,-2.988430477,0.17724,6.212315001,
0.17726,-2.988430477,0.17726,6.212315001,
0.17728,-4.815581948,0.17728,5.846884707,
0.1773,-4.450151654,0.1773,5.481454413,
0.17732,-7.373594007,0.17732,6.212315001,
0.17734,-5.91187283,0.17734,5.481454413,
0.17736,-7.008163713,0.17736,5.481454413,
0.17738,-4.815581948,0.17738,6.212315001,
0.1774,-5.546442536,0.1774,5.846884707,
0.17742,-5.91187283,0.17742,5.846884707,
0.17744,-5.91187283,0.17744,6.212315001,
0.17746,-6.642733419,0.17746,5.846884707,
0.17748,-5.546442536,0.17748,5.846884707,
0.1775,-4.084721359,0.1775,6.212315001,
0.17752,-4.084721359,0.17752,5.846884707,
0.17754,-2.988430477,0.17754,6.212315001,
0.17756,-1.892139594,0.17756,6.212315001,
0.17758,-1.5267093,0.17758,5.481454413,
0.1776,-2.257569889,0.1776,5.846884707,
0.17762,-0.4304184177,0.17762,6.577745295,
0.17764,-0.06498812352,0.17764,5.481454413,
0.17766,0.3004421707,0.17766,5.481454413,
0.17768,1.762163347,0.17768,6.212315001,
0.1777,1.762163347,0.1777,5.481454413,
0.17772,2.85845423,0.17772,5.481454413,
0.17774,3.589314818,0.17774,6.577745295,
0.17776,5.416466289,0.17776,5.481454413,
0.17778,3.954745112,0.17778,5.481454413,
0.1778,7.609048054,0.1778,6.212315001,
0.17782,5.781896583,0.17782,5.846884707,
0.17784,5.051035995,0.17784,5.116024118,
0.17786,5.416466289,0.17786,6.212315001,
0.17788,5.781896583,0.17788,5.846884707,
0.1779,6.147326877,0.1779,5.481454413,
0.17792,6.147326877,0.17792,5.846884707,
0.17794,4.320175407,0.17794,5.846884707,
0.17796,5.781896583,0.17796,5.481454413,
0.17798,3.589314818,0.17798,5.846884707,
0.178,3.223884524,0.178,5.481454413,
0.17802,1.396733053,0.17802,5.481454413,
0.17804,2.127593642,0.17804,5.846884707,
0.17806,0.6658724648,0.17806,5.481454413,
0.17808,2.127593642,0.17808,5.481454413,
0.1781,-0.4304184177,0.1781,5.846884707,
0.17812,-2.257569889,0.17812,5.481454413,
0.17814,-1.892139594,0.17814,5.481454413,
0.17816,-4.084721359,0.17816,7.308605883,
0.17818,-3.353860771,0.17818,5.846884707,
0.1782,-0.7958487119,0.1782,5.481454413,
0.17822,-4.084721359,0.17822,6.212315001,
0.17824,-6.277303124,0.17824,5.481454413,
0.17826,-6.277303124,0.17826,5.481454413,
0.17828,-5.546442536,0.17828,6.212315001,
0.1783,-5.91187283,0.1783,5.116024118,
0.17832,-5.91187283,0.17832,5.116024118,
0.17834,-5.181012242,0.17834,5.846884707,
0.17836,-5.546442536,0.17836,5.846884707,
0.17838,-5.546442536,0.17838,5.481454413,
0.1784,-5.546442536,0.1784,6.212315001,
0.17842,-6.642733419,0.17842,5.481454413,
0.17844,-4.450151654,0.17844,5.116024118,
0.17846,-3.353860771,0.17846,5.846884707,
0.17848,-4.450151654,0.17848,5.116024118,
0.1785,-4.084721359,0.1785,5.481454413,
0.17852,-1.892139594,0.17852,5.846884707,
0.17854,-0.06498812352,0.17854,5.846884707,
0.17856,-1.161279006,0.17856,6.212315001,
0.17858,1.396733053,0.17858,5.846884707,
0.1786,1.396733053,0.1786,5.846884707,
0.17862,2.127593642,0.17862,5.846884707,
0.17864,3.589314818,0.17864,6.212315001,
0.17866,2.493023936,0.17866,5.481454413,
0.17868,4.320175407,0.17868,5.481454413,
0.1787,5.051035995,0.1787,5.846884707,
0.17872,4.685605701,0.17872,6.212315001,
0.17874,5.416466289,0.17874,5.481454413,
0.17876,6.512757172,0.17876,5.846884707,
0.17878,5.051035995,0.17878,5.481454413,
0.1788,6.512757172,0.1788,5.481454413,
0.17882,5.781896583,0.17882,6.212315001,
0.17884,5.416466289,0.17884,5.846884707,
0.17886,6.512757172,0.17886,5.481454413,
0.17888,4.685605701,0.17888,6.212315001,
0.1789,1.762163347,0.1789,5.846884707,
0.17892,3.954745112,0.17892,5.846884707,
0.17894,2.127593642,0.17894,5.846884707,
0.17896,2.493023936,0.17896,5.846884707,
0.17898,2.127593642,0.17898,5.846884707,
0.179,1.396733053,0.179,5.846884707,
0.17902,0.3004421707,0.17902,5.846884707,
0.17904,-0.7958487119,0.17904,5.481454413,
0.17906,-1.892139594,0.17906,5.846884707,
0.17908,-2.623000183,0.17908,5.846884707,
0.1791,-2.623000183,0.1791,5.846884707,
0.17912,-2.988430477,0.17912,6.212315001,
0.17914,-6.277303124,0.17914,5.846884707,
0.17916,-5.546442536,0.17916,5.846884707,
0.17918,-5.546442536,0.17918,5.846884707,
0.1792,-7.008163713,0.1792,5.846884707,
0.17922,-5.546442536,0.17922,5.846884707,
0.17924,-6.277303124,0.17924,5.481454413,
0.17926,-5.546442536,0.17926,6.212315001,
0.17928,-5.181012242,0.17928,5.846884707,
0.1793,-5.546442536,0.1793,5.846884707,
0.17932,-4.815581948,0.17932,6.212315001,
0.17934,-3.719291065,0.17934,5.846884707,
0.17936,-5.181012242,0.17936,6.212315001,
0.17938,-4.084721359,0.17938,6.212315001,
0.1794,-3.353860771,0.1794,5.481454413,
0.17942,-2.257569889,0.17942,5.846884707,
0.17944,-2.623000183,0.17944,6.212315001,
0.17946,-2.257569889,0.17946,6.212315001,
0.17948,0.6658724648,0.17948,5.481454413,
0.1795,-0.06498812352,0.1795,6.212315001,
0.17952,0.6658724648,0.17952,5.481454413,
0.17954,2.127593642,0.17954,6.212315001,
0.17956,0.3004421707,0.17956,5.481454413,
0.17958,3.589314818,0.17958,5.481454413,
0.1796,3.954745112,0.1796,5.846884707,
0.17962,3.954745112,0.17962,6.212315001,
0.17964,5.781896583,0.17964,5.481454413,
0.17966,6.147326877,0.17966,6.943175589,
0.17968,5.416466289,0.17968,6.212315001,
0.1797,6.512757172,0.1797,5.481454413,
0.17972,6.512757172,0.17972,5.846884707,
0.17974,5.781896583,0.17974,5.846884707,
0.17976,6.147326877,0.17976,4.750593824,
0.17978,5.781896583,0.17978,5.846884707,
0.1798,5.051035995,0.1798,5.846884707,
0.17982,5.051035995,0.17982,5.846884707,
0.17984,4.320175407,0.17984,5.481454413,
0.17986,3.223884524,0.17986,5.116024118,
0.17988,1.396733053,0.17988,5.481454413,
0.1799,2.85845423,0.1799,5.846884707,
0.17992,1.396733053,0.17992,5.846884707,
0.17994,1.762163347,0.17994,5.481454413,
0.17996,0.3004421707,0.17996,7.308605883,
0.17998,-1.161279006,0.17998,5.846884707,
0.18,-0.7958487119,0.18,5.846884707,
0.18002,-2.623000183,0.18002,5.481454413,
0.18004,-2.623000183,0.18004,5.846884707,
0.18006,-2.988430477,0.18006,4.750593824,
0.18008,-3.353860771,0.18008,5.846884707,
0.1801,-4.450151654,0.1801,5.846884707,
0.18012,-5.91187283,0.18012,6.212315001,
0.18014,-4.450151654,0.18014,6.212315001,
0.18016,-5.181012242,0.18016,5.846884707,
0.18018,-4.815581948,0.18018,6.212315001,
0.1802,-5.91187283,0.1802,5.846884707,
0.18022,-5.91187283,0.18022,5.846884707,
0.18024,-7.739024301,0.18024,6.212315001,
0.18026,-6.277303124,0.18026,6.212315001,
0.18028,-5.546442536,0.18028,5.846884707,
0.1803,-2.988430477,0.1803,6.212315001,
0.18032,-3.353860771,0.18032,5.481454413,
0.18034,-3.719291065,0.18034,5.846884707,
0.18036,-1.892139594,0.18036,4.750593824,
0.18038,-2.623000183,0.18038,6.212315001,
0.1804,-1.5267093,0.1804,5.481454413,
0.18042,-0.7958487119,0.18042,6.212315001,
0.18044,-0.7958487119,0.18044,6.212315001,
0.18046,0.3004421707,0.18046,6.943175589,
0.18048,2.127593642,0.18048,5.846884707,
0.1805,2.127593642,0.1805,5.846884707,
0.18052,4.320175407,0.18052,5.481454413,
0.18054,4.320175407,0.18054,5.846884707,
0.18056,3.954745112,0.18056,4.750593824,
0.18058,5.051035995,0.18058,5.481454413,
0.1806,5.416466289,0.1806,5.116024118,
0.18062,5.781896583,0.18062,5.116024118,
0.18064,6.512757172,0.18064,5.481454413,
0.18066,6.147326877,0.18066,6.212315001,
0.18068,6.512757172,0.18068,4.750593824,
0.1807,5.416466289,0.1807,5.481454413,
0.18072,5.781896583,0.18072,5.846884707,
0.18074,4.685605701,0.18074,5.481454413,
0.18076,4.685605701,0.18076,5.481454413,
0.18078,5.051035995,0.18078,5.481454413,
0.1808,4.685605701,0.1808,4.750593824,
0.18082,1.031302759,0.18082,5.846884707,
0.18084,1.396733053,0.18084,5.846884707,
0.18086,1.762163347,0.18086,4.750593824,
0.18088,1.762163347,0.18088,5.846884707,
0.1809,-0.06498812352,0.1809,5.846884707,
0.18092,-0.4304184177,0.18092,5.116024118,
0.18094,-2.257569889,0.18094,5.846884707,
0.18096,-1.892139594,0.18096,5.846884707,
0.18098,-2.988430477,0.18098,5.481454413,
0.181,-3.353860771,0.181,5.846884707,
0.18102,-4.815581948,0.18102,6.212315001,
0.18104,-4.084721359,0.18104,4.750593824,
0.18106,-5.91187283,0.18106,5.481454413,
0.18108,-5.546442536,0.18108,5.846884707,
0.1811,-6.277303124,0.1811,5.481454413,
0.18112,-5.546442536,0.18112,5.846884707,
0.18114,-4.815581948,0.18114,5.481454413,
0.18116,-4.084721359,0.18116,4.750593824,
0.18118,-4.450151654,0.18118,5.846884707,
0.1812,-4.815581948,0.1812,5.481454413,
0.18122,-4.815581948,0.18122,5.481454413,
0.18124,-4.084721359,0.18124,6.212315001,
0.18126,-3.353860771,0.18126,5.481454413,
0.18128,-2.988430477,0.18128,5.481454413,
0.1813,-1.892139594,0.1813,5.481454413,
0.18132,-1.161279006,0.18132,5.481454413,
0.18134,-1.161279006,0.18134,5.116024118,
0.18136,0.6658724648,0.18136,5.481454413,
0.18138,0.3004421707,0.18138,5.846884707,
0.1814,1.396733053,0.1814,5.481454413,
0.18142,2.85845423,0.18142,5.846884707,
0.18144,2.493023936,0.18144,5.481454413,
0.18146,3.589314818,0.18146,5.116024118,
0.18148,5.051035995,0.18148,5.481454413,
0.1815,5.781896583,0.1815,5.846884707,
0.18152,5.781896583,0.18152,5.116024118,
0.18154,5.781896583,0.18154,5.846884707,
0.18156,5.781896583,0.18156,5.846884707,
0.18158,5.781896583,0.18158,5.116024118,
0.1816,5.416466289,0.1816,6.212315001,
0.18162,7.609048054,0.18162,5.846884707,
0.18164,3.589314818,0.18164,5.481454413,
0.18166,5.781896583,0.18166,5.846884707,
0.18168,5.051035995,0.18168,5.846884707,
0.1817,4.685605701,0.1817,5.116024118,
0.18172,3.589314818,0.18172,5.481454413,
0.18174,2.85845423,0.18174,5.481454413,
0.18176,2.493023936,0.18176,5.481454413,
0.18178,1.396733053,0.18178,5.846884707,
0.1818,1.031302759,0.1818,5.481454413,
0.18182,2.127593642,0.18182,5.116024118,
0.18184,-0.7958487119,0.18184,5.846884707,
0.18186,-0.4304184177,0.18186,5.481454413,
0.18188,-2.623000183,0.18188,5.481454413,
0.1819,-2.623000183,0.1819,5.481454413,
0.18192,-3.719291065,0.18192,5.481454413,
0.18194,-4.084721359,0.18194,5.481454413,
0.18196,-5.181012242,0.18196,5.481454413,
0.18198,-4.084721359,0.18198,5.481454413,
0.182,-5.546442536,0.182,5.481454413,
0.18202,-6.277303124,0.18202,5.481454413,
0.18204,-4.815581948,0.18204,6.943175589,
0.18206,-6.642733419,0.18206,5.481454413,
0.18208,-5.546442536,0.18208,5.481454413,
0.1821,-5.91187283,0.1821,5.846884707,
0.18212,-5.546442536,0.18212,5.481454413,
0.18214,-4.815581948,0.18214,5.846884707,
0.18216,-3.719291065,0.18216,5.481454413,
0.18218,-5.546442536,0.18218,5.116024118,
0.1822,-3.719291065,0.1822,5.846884707,
0.18222,-0.7958487119,0.18222,5.481454413,
0.18224,-1.161279006,0.18224,5.481454413,
0.18226,-1.161279006,0.18226,5.481454413,
0.18228,0.3004421707,0.18228,6.212315001,
0.1823,1.762163347,0.1823,5.116024118,
0.18232,1.031302759,0.18232,5.846884707,
0.18234,2.85845423,0.18234,5.481454413,
0.18236,3.589314818,0.18236,5.116024118,
0.18238,3.954745112,0.18238,5.116024118,
0.1824,4.320175407,0.1824,5.481454413,
0.18242,3.954745112,0.18242,5.116024118,
0.18244,5.416466289,0.18244,5.481454413,
0.18246,6.147326877,0.18246,5.116024118,
0.18248,6.147326877,0.18248,6.212315001,
0.1825,6.147326877,0.1825,5.846884707,
0.18252,5.781896583,0.18252,5.116024118,
0.18254,6.512757172,0.18254,6.577745295,
0.18256,5.781896583,0.18256,5.846884707,
0.18258,6.147326877,0.18258,6.577745295,
0.1826,5.051035995,0.1826,5.846884707,
0.18262,4.685605701,0.18262,5.846884707,
0.18264,3.223884524,0.18264,5.116024118,
0.18266,3.589314818,0.18266,6.212315001,
0.18268,2.85845423,0.18268,4.750593824,
0.1827,3.223884524,0.1827,5.481454413,
0.18272,1.762163347,0.18272,6.212315001,
0.18274,-0.4304184177,0.18274,5.846884707,
0.18276,-0.06498812352,0.18276,5.481454413,
0.18278,-0.06498812352,0.18278,5.481454413,
0.1828,-2.623000183,0.1828,5.846884707,
0.18282,-2.257569889,0.18282,5.481454413,
0.18284,-4.815581948,0.18284,6.212315001,
0.18286,-3.719291065,0.18286,5.846884707,
0.18288,-5.546442536,0.18288,6.577745295,
0.1829,-5.181012242,0.1829,6.212315001,
0.18292,-5.181012242,0.18292,5.846884707,
0.18294,-5.91187283,0.18294,5.481454413,
0.18296,-5.546442536,0.18296,6.212315001,
0.18298,-5.546442536,0.18298,5.116024118,
0.183,-5.181012242,0.183,5.116024118,
0.18302,-5.181012242,0.18302,5.846884707,
0.18304,-5.181012242,0.18304,5.846884707,
0.18306,-4.450151654,0.18306,5.481454413,
0.18308,-4.815581948,0.18308,6.577745295,
0.1831,-4.815581948,0.1831,5.481454413,
0.18312,-4.450151654,0.18312,5.481454413,
0.18314,-3.719291065,0.18314,6.577745295,
0.18316,-5.181012242,0.18316,5.846884707,
0.18318,-1.161279006,0.18318,5.846884707,
0.1832,-0.4304184177,0.1832,6.212315001,
0.18322,0.3004421707,0.18322,6.212315001,
0.18324,-0.4304184177,0.18324,5.116024118,
0.18326,1.762163347,0.18326,6.212315001,
0.18328,1.396733053,0.18328,4.750593824,
0.1833,1.762163347,0.1833,5.481454413,
0.18332,3.954745112,0.18332,6.943175589,
0.18334,3.589314818,0.18334,5.481454413,
0.18336,5.781896583,0.18336,5.116024118,
0.18338,5.051035995,0.18338,6.212315001,
0.1834,5.051035995,0.1834,5.846884707,
0.18342,5.781896583,0.18342,5.481454413,
0.18344,6.147326877,0.18344,6.212315001,
0.18346,3.589314818,0.18346,5.846884707,
0.18348,6.147326877,0.18348,4.750593824,
0.1835,7.24361776,0.1835,6.212315001,
0.18352,3.954745112,0.18352,5.846884707,
0.18354,4.685605701,0.18354,6.212315001,
0.18356,4.320175407,0.18356,6.212315001,
0.18358,3.589314818,0.18358,5.116024118,
0.1836,2.493023936,0.1836,5.846884707,
0.18362,1.762163347,0.18362,6.212315001,
0.18364,1.762163347,0.18364,5.846884707,
0.18366,1.031302759,0.18366,6.212315001,
0.18368,-0.4304184177,0.18368,6.212315001,
0.1837,-2.257569889,0.1837,5.846884707,
0.18372,-1.5267093,0.18372,5.481454413,
0.18374,-1.892139594,0.18374,6.212315001,
0.18376,-2.988430477,0.18376,5.481454413,
0.18378,-2.988430477,0.18378,5.846884707,
0.1838,-2.988430477,0.1838,6.212315001,
0.18382,-5.181012242,0.18382,5.846884707,
0.18384,-4.815581948,0.18384,4.750593824,
0.18386,-5.546442536,0.18386,6.212315001,
0.18388,-5.181012242,0.18388,5.481454413,
0.1839,-5.91187283,0.1839,5.481454413,
0.18392,-5.546442536,0.18392,5.846884707,
0.18394,-6.642733419,0.18394,5.846884707,
0.18396,-6.277303124,0.18396,5.116024118,
0.18398,-5.546442536,0.18398,6.577745295,
0.184,-3.353860771,0.184,5.846884707,
0.18402,-4.450151654,0.18402,5.481454413,
0.18404,-3.719291065,0.18404,6.943175589,
0.18406,-4.084721359,0.18406,5.846884707,
0.18408,-3.353860771,0.18408,5.481454413,
0.1841,-2.988430477,0.1841,6.212315001,
0.18412,-2.257569889,0.18412,5.846884707,
0.18414,-0.7958487119,0.18414,5.481454413,
0.18416,-0.7958487119,0.18416,6.577745295,
0.18418,0.3004421707,0.18418,5.846884707,
0.1842,0.3004421707,0.1842,5.481454413,
0.18422,2.85845423,0.18422,5.846884707,
0.18424,2.493023936,0.18424,5.481454413,
0.18426,3.954745112,0.18426,5.481454413,
0.18428,3.589314818,0.18428,5.846884707,
0.1843,6.512757172,0.1843,5.846884707,
0.18432,4.320175407,0.18432,5.481454413,
0.18434,5.781896583,0.18434,6.212315001,
0.18436,5.416466289,0.18436,5.846884707,
0.18438,5.781896583,0.18438,5.116024118,
0.1844,6.878187466,0.1844,6.577745295,
0.18442,5.781896583,0.18442,6.212315001,
0.18444,5.051035995,0.18444,5.846884707,
0.18446,3.954745112,0.18446,6.212315001,
0.18448,5.781896583,0.18448,5.846884707,
0.1845,2.85845423,0.1845,5.846884707,
0.18452,3.589314818,0.18452,5.481454413,
0.18454,1.762163347,0.18454,5.481454413,
0.18456,2.493023936,0.18456,6.212315001,
0.18458,1.031302759,0.18458,6.212315001,
0.1846,0.6658724648,0.1846,5.846884707,
0.18462,0.3004421707,0.18462,6.943175589,
0.18464,-0.4304184177,0.18464,5.481454413,
0.18466,-0.06498812352,0.18466,5.481454413,
0.18468,-1.892139594,0.18468,5.846884707,
0.1847,-2.623000183,0.1847,6.212315001,
0.18472,-1.892139594,0.18472,5.481454413,
