"A0_accX_x","A0_accX_y","A1_rmsX_x","A1_rmsX_y"
0.2084,3.574302942,0.2084,4.38516353,
0.20842,1.381721177,0.20842,4.750593824,
0.20844,4.30516353,0.20844,4.38516353,
0.20846,3.939733236,0.20846,4.38516353,
0.20848,3.939733236,0.20848,4.38516353,
0.2085,2.843442353,0.2085,4.38516353,
0.20852,3.574302942,0.20852,4.019733236,
0.20854,2.843442353,0.20854,5.116024118,
0.20856,3.939733236,0.20856,3.654302942,
0.20858,3.208872648,0.20858,4.019733236,
0.2086,3.208872648,0.2086,5.116024118,
0.20862,3.208872648,0.20862,4.38516353,
0.20864,3.208872648,0.20864,4.750593824,
0.20866,2.843442353,0.20866,4.38516353,
0.20868,1.747151471,0.20868,4.750593824,
0.2087,3.208872648,0.2087,4.38516353,
0.20872,2.112581765,0.20872,4.750593824,
0.20874,1.381721177,0.20874,4.38516353,
0.20876,-0.08,0.20876,4.38516353,
0.20878,0.6508605883,0.20878,4.38516353,
0.2088,-0.08,0.2088,4.38516353,
0.20882,0.2854302942,0.20882,4.019733236,
0.20884,-0.8108605883,0.20884,4.38516353,
0.20886,-1.541721177,0.20886,4.750593824,
0.20888,-1.907151471,0.20888,4.38516353,
0.2089,-5.561454413,0.2089,4.38516353,
0.20892,-3.734302942,0.20892,4.750593824,
0.20894,-2.638012059,0.20894,4.38516353,
0.20896,-3.003442353,0.20896,4.750593824,
0.20898,-2.272581765,0.20898,4.750593824,
0.209,-3.003442353,0.209,4.38516353,
0.20902,-2.272581765,0.20902,4.38516353,
0.20904,-3.368872648,0.20904,4.38516353,
0.20906,-0.08,0.20906,4.019733236,
0.20908,-3.003442353,0.20908,4.019733236,
0.2091,-1.541721177,0.2091,4.019733236,
0.20912,-2.638012059,0.20912,4.019733236,
0.20914,-3.003442353,0.20914,4.38516353,
0.20916,-1.907151471,0.20916,4.38516353,
0.20918,-2.272581765,0.20918,4.019733236,
0.2092,-1.907151471,0.2092,4.019733236,
0.20922,-1.176290883,0.20922,4.019733236,
0.20924,-0.08,0.20924,4.750593824,
0.20926,0.2854302942,0.20926,4.38516353,
0.20928,0.6508605883,0.20928,4.38516353,
0.2093,-0.08,0.2093,4.38516353,
0.20932,1.747151471,0.20932,4.38516353,
0.20934,1.381721177,0.20934,4.750593824,
0.20936,2.478012059,0.20936,4.38516353,
0.20938,2.478012059,0.20938,4.019733236,
0.2094,0.6508605883,0.2094,4.38516353,
0.20942,3.208872648,0.20942,4.38516353,
0.20944,3.574302942,0.20944,3.654302942,
0.20946,4.30516353,0.20946,4.019733236,
0.20948,3.939733236,0.20948,4.019733236,
0.2095,0.6508605883,0.2095,3.654302942,
0.20952,4.30516353,0.20952,4.019733236,
0.20954,4.30516353,0.20954,4.38516353,
0.20956,3.208872648,0.20956,3.654302942,
0.20958,3.574302942,0.20958,4.019733236,
0.2096,3.208872648,0.2096,4.38516353,
0.20962,2.112581765,0.20962,4.019733236,
0.20964,2.478012059,0.20964,4.38516353,
0.20966,1.747151471,0.20966,4.019733236,
0.20968,1.016290883,0.20968,3.654302942,
0.2097,2.843442353,0.2097,4.019733236,
0.20972,1.747151471,0.20972,4.019733236,
0.20974,-1.541721177,0.20974,4.019733236,
0.20976,-0.08,0.20976,4.38516353,
0.20978,-0.8108605883,0.20978,4.38516353,
0.2098,-0.08,0.2098,4.019733236,
0.20982,-1.176290883,0.20982,4.750593824,
0.20984,-2.272581765,0.20984,3.288872648,
0.20986,-4.830593824,0.20986,4.019733236,
0.20988,-3.003442353,0.20988,4.38516353,
0.2099,-3.734302942,0.2099,4.019733236,
0.20992,-3.734302942,0.20992,4.019733236,
0.20994,-3.734302942,0.20994,4.38516353,
0.20996,-2.272581765,0.20996,4.38516353,
0.20998,-3.734302942,0.20998,4.019733236,
0.21,-2.272581765,0.21,4.38516353,
0.21002,-2.638012059,0.21002,4.750593824,
0.21004,-5.561454413,0.21004,4.019733236,
0.21006,-2.638012059,0.21006,4.38516353,
0.21008,-1.907151471,0.21008,4.38516353,
0.2101,-2.638012059,0.2101,4.019733236,
0.21012,-2.272581765,0.21012,4.38516353,
0.21014,-1.907151471,0.21014,4.019733236,
0.21016,-0.4454302942,0.21016,4.019733236,
0.21018,-0.8108605883,0.21018,4.38516353,
0.2102,-0.8108605883,0.2102,4.38516353,
0.21022,-1.176290883,0.21022,3.654302942,
0.21024,1.381721177,0.21024,4.38516353,
0.21026,3.939733236,0.21026,4.38516353,
0.21028,1.747151471,0.21028,3.654302942,
0.2103,1.747151471,0.2103,4.38516353,
0.21032,2.843442353,0.21032,4.38516353,
0.21034,2.478012059,0.21034,4.019733236,
0.21036,3.939733236,0.21036,4.019733236,
0.21038,2.478012059,0.21038,4.38516353,
0.2104,3.208872648,0.2104,4.019733236,
0.21042,4.30516353,0.21042,4.38516353,
0.21044,3.939733236,0.21044,4.38516353,
0.21046,3.208872648,0.21046,4.38516353,
0.21048,3.939733236,0.21048,4.019733236,
0.2105,5.401454413,0.2105,4.38516353,
0.21052,2.843442353,0.21052,3.654302942,
0.21054,3.208872648,0.21054,4.38516353,
0.21056,2.478012059,0.21056,4.38516353,
0.21058,2.112581765,0.21058,4.38516353,
0.2106,2.843442353,0.2106,4.38516353,
0.21062,1.381721177,0.21062,4.38516353,
0.21064,-0.4454302942,0.21064,4.38516353,
0.21066,-0.4454302942,0.21066,4.750593824,
0.21068,-0.8108605883,0.21068,4.38516353,
0.2107,-0.08,0.2107,4.38516353,
0.21072,-1.907151471,0.21072,4.38516353,
0.21074,0.2854302942,0.21074,4.38516353,
0.21076,-2.638012059,0.21076,3.654302942,
0.21078,-2.272581765,0.21078,4.750593824,
0.2108,-3.003442353,0.2108,4.38516353,
0.21082,-3.368872648,0.21082,4.019733236,
0.21084,-4.830593824,0.21084,4.38516353,
0.21086,-3.734302942,0.21086,4.019733236,
0.21088,-4.099733236,0.21088,4.019733236,
0.2109,-2.638012059,0.2109,4.750593824,
0.21092,-2.638012059,0.21092,4.38516353,
0.21094,-4.099733236,0.21094,4.38516353,
0.21096,-3.368872648,0.21096,4.38516353,
0.21098,-3.734302942,0.21098,4.019733236,
0.211,-3.734302942,0.211,5.481454413,
0.21102,-2.272581765,0.21102,4.750593824,
0.21104,-2.638012059,0.21104,4.019733236,
0.21106,-1.907151471,0.21106,4.38516353,
0.21108,-1.176290883,0.21108,4.38516353,
0.2111,-1.907151471,0.2111,5.116024118,
0.21112,0.6508605883,0.21112,4.750593824,
0.21114,0.2854302942,0.21114,4.38516353,
0.21116,1.016290883,0.21116,3.654302942,
0.21118,4.30516353,0.21118,4.750593824,
0.2112,0.2854302942,0.2112,4.38516353,
0.21122,2.112581765,0.21122,4.38516353,
0.21124,3.208872648,0.21124,4.38516353,
0.21126,2.112581765,0.21126,4.38516353,
0.21128,3.574302942,0.21128,3.654302942,
0.2113,3.208872648,0.2113,4.019733236,
0.21132,3.208872648,0.21132,4.38516353,
0.21134,2.843442353,0.21134,4.019733236,
0.21136,3.939733236,0.21136,4.750593824,
0.21138,4.30516353,0.21138,4.750593824,
0.2114,4.30516353,0.2114,3.654302942,
0.21142,1.381721177,0.21142,4.750593824,
0.21144,2.843442353,0.21144,4.750593824,
0.21146,2.843442353,0.21146,4.38516353,
0.21148,2.478012059,0.21148,4.750593824,
0.2115,2.112581765,0.2115,5.481454413,
0.21152,1.016290883,0.21152,4.38516353,
0.21154,-1.541721177,0.21154,5.116024118,
0.21156,1.016290883,0.21156,4.38516353,
0.21158,-0.4454302942,0.21158,4.019733236,
0.2116,0.6508605883,0.2116,4.38516353,
0.21162,-0.8108605883,0.21162,4.019733236,
0.21164,-1.541721177,0.21164,4.38516353,
0.21166,-0.4454302942,0.21166,4.38516353,
0.21168,-1.541721177,0.21168,4.38516353,
0.2117,-2.272581765,0.2117,2.923442353,
0.21172,-2.638012059,0.21172,4.019733236,
0.21174,-1.541721177,0.21174,4.750593824,
0.21176,-3.003442353,0.21176,4.38516353,
0.21178,-3.003442353,0.21178,4.38516353,
0.2118,-4.46516353,0.2118,5.846884707,
0.21182,-4.830593824,0.21182,4.38516353,
0.21184,-3.003442353,0.21184,4.019733236,
0.21186,-3.368872648,0.21186,4.750593824,
0.21188,-3.368872648,0.21188,4.38516353,
0.2119,-1.176290883,0.2119,4.38516353,
0.21192,-3.368872648,0.21192,4.38516353,
0.21194,-3.368872648,0.21194,4.750593824,
0.21196,-1.176290883,0.21196,4.38516353,
0.21198,-1.907151471,0.21198,4.38516353,
0.212,-0.8108605883,0.212,2.192581765,
0.21202,-0.4454302942,0.21202,4.38516353,
0.21204,-0.08,0.21204,3.654302942,
0.21206,-0.08,0.21206,4.38516353,
0.21208,0.2854302942,0.21208,4.019733236,
0.2121,1.016290883,0.2121,2.192581765,
0.21212,2.112581765,0.21212,4.38516353,
0.21214,2.478012059,0.21214,4.38516353,
0.21216,2.112581765,0.21216,4.019733236,
0.21218,1.016290883,0.21218,4.019733236,
0.2122,2.478012059,0.2122,5.116024118,
0.21222,3.574302942,0.21222,3.654302942,
0.21224,2.112581765,0.21224,4.38516353,
0.21226,3.574302942,0.21226,4.38516353,
0.21228,3.208872648,0.21228,4.019733236,
0.2123,3.939733236,0.2123,5.846884707,
0.21232,5.036024118,0.21232,4.38516353,
0.21234,3.208872648,0.21234,4.38516353,
0.21236,2.843442353,0.21236,4.38516353,
0.21238,2.843442353,0.21238,4.750593824,
0.2124,2.112581765,0.2124,6.212315001,
0.21242,2.478012059,0.21242,4.38516353,
0.21244,2.478012059,0.21244,4.38516353,
0.21246,1.747151471,0.21246,4.019733236,
0.21248,1.381721177,0.21248,4.38516353,
0.2125,0.6508605883,0.2125,4.38516353,
0.21252,-0.8108605883,0.21252,4.38516353,
0.21254,0.2854302942,0.21254,4.38516353,
0.21256,0.6508605883,0.21256,4.38516353,
0.21258,-0.08,0.21258,3.654302942,
0.2126,-0.08,0.2126,3.288872648,
0.21262,-0.4454302942,0.21262,4.38516353,
0.21264,-2.272581765,0.21264,4.019733236,
0.21266,-1.907151471,0.21266,4.019733236,
0.21268,-2.272581765,0.21268,4.019733236,
0.2127,-3.003442353,0.2127,4.750593824,
0.21272,-3.734302942,0.21272,4.019733236,
0.21274,-2.638012059,0.21274,4.38516353,
0.21276,-3.368872648,0.21276,4.019733236,
0.21278,-2.272581765,0.21278,4.38516353,
0.2128,-3.003442353,0.2128,3.288872648,
0.21282,-3.368872648,0.21282,4.019733236,
0.21284,-3.368872648,0.21284,4.38516353,
0.21286,-1.907151471,0.21286,4.019733236,
0.21288,-1.176290883,0.21288,4.019733236,
0.2129,-2.272581765,0.2129,3.288872648,
0.21292,-1.541721177,0.21292,4.019733236,
0.21294,-0.8108605883,0.21294,4.019733236,
0.21296,-0.8108605883,0.21296,4.38516353,
0.21298,0.6508605883,0.21298,4.019733236,
0.213,0.2854302942,0.213,3.288872648,
0.21302,0.2854302942,0.21302,4.38516353,
0.21304,1.747151471,0.21304,4.750593824,
0.21306,1.381721177,0.21306,3.654302942,
0.21308,1.381721177,0.21308,4.38516353,
0.2131,2.112581765,0.2131,5.116024118,
0.21312,2.112581765,0.21312,4.019733236,
0.21314,3.208872648,0.21314,4.38516353,
0.21316,2.478012059,0.21316,4.750593824,
0.21318,4.30516353,0.21318,4.019733236,
0.2132,2.112581765,0.2132,4.38516353,
0.21322,3.574302942,0.21322,4.38516353,
0.21324,3.574302942,0.21324,3.654302942,
0.21326,3.574302942,0.21326,4.38516353,
0.21328,3.208872648,0.21328,4.750593824,
0.2133,3.939733236,0.2133,2.923442353,
0.21332,4.670593824,0.21332,4.019733236,
0.21334,2.843442353,0.21334,4.019733236,
0.21336,1.381721177,0.21336,3.654302942,
0.21338,2.112581765,0.21338,4.38516353,
0.2134,2.478012059,0.2134,4.38516353,
0.21342,1.381721177,0.21342,3.654302942,
0.21344,0.6508605883,0.21344,4.019733236,
0.21346,-0.8108605883,0.21346,4.38516353,
0.21348,-0.8108605883,0.21348,3.654302942,
0.2135,-0.4454302942,0.2135,4.750593824,
0.21352,-1.541721177,0.21352,4.750593824,
0.21354,-0.4454302942,0.21354,4.019733236,
0.21356,-1.541721177,0.21356,4.38516353,
0.21358,-2.638012059,0.21358,4.019733236,
0.2136,-3.003442353,0.2136,3.288872648,
0.21362,-2.272581765,0.21362,4.38516353,
0.21364,-3.368872648,0.21364,5.846884707,
0.21366,-3.368872648,0.21366,3.654302942,
0.21368,-3.368872648,0.21368,4.750593824,
0.2137,-3.734302942,0.2137,3.654302942,
0.21372,-3.003442353,0.21372,4.019733236,
0.21374,-2.638012059,0.21374,4.38516353,
0.21376,-4.099733236,0.21376,4.38516353,
0.21378,-2.638012059,0.21378,4.019733236,
0.2138,-1.907151471,0.2138,4.750593824,
0.21382,-1.541721177,0.21382,4.38516353,
0.21384,-2.272581765,0.21384,4.750593824,
0.21386,-0.8108605883,0.21386,4.750593824,
0.21388,-1.541721177,0.21388,4.38516353,
0.2139,-1.541721177,0.2139,4.750593824,
0.21392,-0.4454302942,0.21392,4.38516353,
0.21394,-0.08,0.21394,3.288872648,
0.21396,-0.08,0.21396,4.38516353,
0.21398,1.381721177,0.21398,4.38516353,
0.214,2.478012059,0.214,3.654302942,
0.21402,2.112581765,0.21402,5.116024118,
0.21404,2.478012059,0.21404,4.38516353,
0.21406,2.478012059,0.21406,4.38516353,
0.21408,3.208872648,0.21408,4.750593824,
0.2141,2.478012059,0.2141,4.38516353,
0.21412,3.208872648,0.21412,4.38516353,
0.21414,3.208872648,0.21414,4.38516353,
0.21416,2.843442353,0.21416,4.38516353,
0.21418,2.112581765,0.21418,4.019733236,
0.2142,1.381721177,0.2142,5.116024118,
0.21422,1.381721177,0.21422,4.019733236,
0.21424,2.843442353,0.21424,4.38516353,
0.21426,3.208872648,0.21426,4.750593824,
0.21428,2.112581765,0.21428,4.019733236,
0.2143,2.112581765,0.2143,4.38516353,
0.21432,-0.08,0.21432,4.750593824,
0.21434,2.478012059,0.21434,4.019733236,
0.21436,1.016290883,0.21436,4.38516353,
0.21438,-0.08,0.21438,4.38516353,
0.2144,-0.4454302942,0.2144,4.38516353,
0.21442,-1.176290883,0.21442,4.019733236,
0.21444,0.2854302942,0.21444,4.38516353,
0.21446,-1.176290883,0.21446,4.019733236,
0.21448,-2.272581765,0.21448,4.38516353,
0.2145,-2.638012059,0.2145,4.750593824,
0.21452,-3.368872648,0.21452,4.38516353,
0.21454,-3.003442353,0.21454,4.019733236,
0.21456,-3.734302942,0.21456,5.116024118,
0.21458,-5.561454413,0.21458,4.750593824,
0.2146,-3.734302942,0.2146,4.019733236,
0.21462,-1.907151471,0.21462,5.116024118,
0.21464,-4.46516353,0.21464,4.38516353,
0.21466,-4.099733236,0.21466,4.019733236,
0.21468,-3.368872648,0.21468,4.750593824,
0.2147,-3.734302942,0.2147,4.019733236,
0.21472,-0.8108605883,0.21472,4.019733236,
0.21474,-1.907151471,0.21474,4.750593824,
0.21476,-2.272581765,0.21476,4.38516353,
0.21478,-2.272581765,0.21478,3.654302942,
0.2148,-1.176290883,0.2148,4.750593824,
0.21482,-0.8108605883,0.21482,4.750593824,
0.21484,-0.8108605883,0.21484,4.019733236,
0.21486,-0.4454302942,0.21486,5.116024118,
0.21488,0.6508605883,0.21488,4.019733236,
0.2149,-0.08,0.2149,4.38516353,
0.21492,1.381721177,0.21492,5.116024118,
0.21494,1.016290883,0.21494,5.116024118,
0.21496,1.381721177,0.21496,4.019733236,
0.21498,2.478012059,0.21498,4.750593824,
0.215,3.574302942,0.215,4.019733236,
0.21502,3.208872648,0.21502,4.38516353,
0.21504,3.574302942,0.21504,4.750593824,
0.21506,3.574302942,0.21506,4.38516353,
0.21508,3.208872648,0.21508,3.654302942,
0.2151,2.843442353,0.2151,4.750593824,
0.21512,3.574302942,0.21512,4.750593824,
0.21514,2.843442353,0.21514,4.019733236,
0.21516,5.036024118,0.21516,4.750593824,
0.21518,2.478012059,0.21518,4.38516353,
0.2152,3.574302942,0.2152,4.38516353,
0.21522,1.747151471,0.21522,4.750593824,
0.21524,0.6508605883,0.21524,3.654302942,
0.21526,2.112581765,0.21526,3.654302942,
0.21528,1.381721177,0.21528,4.750593824,
0.2153,-0.08,0.2153,4.38516353,
0.21532,0.2854302942,0.21532,3.654302942,
0.21534,0.2854302942,0.21534,4.38516353,
0.21536,-1.176290883,0.21536,4.38516353,
0.21538,-1.176290883,0.21538,4.019733236,
0.2154,-2.638012059,0.2154,4.750593824,
0.21542,-3.003442353,0.21542,4.38516353,
0.21544,-3.003442353,0.21544,4.750593824,
0.21546,-1.907151471,0.21546,4.750593824,
0.21548,-3.368872648,0.21548,4.750593824,
0.2155,-3.368872648,0.2155,4.38516353,
0.21552,-3.003442353,0.21552,5.846884707,
0.21554,-4.099733236,0.21554,4.38516353,
0.21556,-3.003442353,0.21556,4.38516353,
0.21558,-4.46516353,0.21558,4.750593824,
0.2156,-3.734302942,0.2156,4.38516353,
0.21562,-1.907151471,0.21562,4.750593824,
0.21564,-2.272581765,0.21564,4.750593824,
0.21566,-3.003442353,0.21566,4.38516353,
0.21568,-2.272581765,0.21568,4.38516353,
0.2157,-2.272581765,0.2157,4.38516353,
0.21572,0.2854302942,0.21572,3.288872648,
0.21574,2.112581765,0.21574,4.750593824,
0.21576,-1.176290883,0.21576,4.750593824,
0.21578,1.381721177,0.21578,4.38516353,
0.2158,0.2854302942,0.2158,4.750593824,
0.21582,1.747151471,0.21582,4.750593824,
0.21584,1.016290883,0.21584,4.019733236,
0.21586,1.381721177,0.21586,4.750593824,
0.21588,2.112581765,0.21588,4.019733236,
0.2159,1.016290883,0.2159,4.019733236,
0.21592,2.478012059,0.21592,5.116024118,
0.21594,1.747151471,0.21594,4.38516353,
0.21596,3.208872648,0.21596,4.38516353,
0.21598,3.574302942,0.21598,4.38516353,
0.216,2.843442353,0.216,4.38516353,
0.21602,4.670593824,0.21602,3.288872648,
0.21604,3.574302942,0.21604,4.750593824,
0.21606,2.478012059,0.21606,4.750593824,
0.21608,3.939733236,0.21608,4.019733236,
0.2161,2.843442353,0.2161,4.38516353,
0.21612,2.843442353,0.21612,5.116024118,
0.21614,3.208872648,0.21614,4.38516353,
0.21616,4.670593824,0.21616,4.38516353,
0.21618,2.843442353,0.21618,5.116024118,
0.2162,3.208872648,0.2162,3.654302942,
0.21622,1.381721177,0.21622,5.481454413,
0.21624,0.6508605883,0.21624,4.750593824,
0.21626,-0.08,0.21626,4.38516353,
0.21628,-1.176290883,0.21628,5.116024118,
0.2163,-0.8108605883,0.2163,4.750593824,
0.21632,-1.541721177,0.21632,4.750593824,
0.21634,-0.8108605883,0.21634,4.38516353,
0.21636,-4.099733236,0.21636,4.750593824,
0.21638,-2.638012059,0.21638,4.38516353,
0.2164,-3.368872648,0.2164,4.750593824,
0.21642,-3.734302942,0.21642,3.288872648,
0.21644,-3.734302942,0.21644,4.38516353,
0.21646,-4.099733236,0.21646,4.750593824,
0.21648,-4.830593824,0.21648,4.750593824,
0.2165,-3.368872648,0.2165,4.38516353,
0.21652,-3.734302942,0.21652,5.116024118,
0.21654,-3.734302942,0.21654,4.750593824,
0.21656,-3.003442353,0.21656,4.019733236,
0.21658,-4.830593824,0.21658,4.38516353,
0.2166,-3.368872648,0.2166,4.750593824,
0.21662,-2.638012059,0.21662,4.019733236,
0.21664,-0.08,0.21664,4.38516353,
0.21666,-3.734302942,0.21666,4.38516353,
0.21668,-2.272581765,0.21668,4.38516353,
0.2167,1.016290883,0.2167,4.019733236,
0.21672,-1.541721177,0.21672,4.019733236,
0.21674,-1.176290883,0.21674,4.38516353,
0.21676,1.016290883,0.21676,4.38516353,
0.21678,-0.08,0.21678,4.750593824,
0.2168,2.112581765,0.2168,4.38516353,
0.21682,2.843442353,0.21682,4.38516353,
0.21684,5.036024118,0.21684,4.019733236,
0.21686,3.574302942,0.21686,4.750593824,
0.21688,3.208872648,0.21688,4.38516353,
0.2169,3.208872648,0.2169,4.38516353,
0.21692,2.478012059,0.21692,4.019733236,
0.21694,3.208872648,0.21694,4.750593824,
0.21696,3.574302942,0.21696,4.38516353,
0.21698,3.574302942,0.21698,4.019733236,
0.217,4.30516353,0.217,4.38516353,
0.21702,3.939733236,0.21702,4.38516353,
0.21704,4.30516353,0.21704,4.750593824,
0.21706,3.208872648,0.21706,4.38516353,
0.21708,1.381721177,0.21708,4.38516353,
0.2171,2.478012059,0.2171,4.38516353,
0.21712,1.381721177,0.21712,4.38516353,
0.21714,2.843442353,0.21714,4.750593824,
0.21716,-0.4454302942,0.21716,4.750593824,
0.21718,0.2854302942,0.21718,4.019733236,
0.2172,-0.08,0.2172,4.38516353,
0.21722,-1.541721177,0.21722,4.750593824,
0.21724,-0.4454302942,0.21724,4.38516353,
0.21726,-0.4454302942,0.21726,4.750593824,
0.21728,-3.734302942,0.21728,4.38516353,
0.2173,-3.734302942,0.2173,4.019733236,
0.21732,-2.638012059,0.21732,4.750593824,
0.21734,-5.196024118,0.21734,4.38516353,
0.21736,-4.099733236,0.21736,4.38516353,
0.21738,-3.003442353,0.21738,4.38516353,
0.2174,-3.734302942,0.2174,5.116024118,
0.21742,-3.368872648,0.21742,4.38516353,
0.21744,-3.734302942,0.21744,4.019733236,
0.21746,-4.46516353,0.21746,3.654302942,
0.21748,-4.46516353,0.21748,4.38516353,
0.2175,-2.638012059,0.2175,4.750593824,
0.21752,-4.099733236,0.21752,4.38516353,
0.21754,-1.176290883,0.21754,4.019733236,
0.21756,-2.272581765,0.21756,4.38516353,
0.21758,-3.734302942,0.21758,4.38516353,
0.2176,-1.541721177,0.2176,4.019733236,
0.21762,-0.8108605883,0.21762,4.38516353,
0.21764,1.016290883,0.21764,4.019733236,
0.21766,2.843442353,0.21766,4.750593824,
0.21768,-0.4454302942,0.21768,4.38516353,
0.2177,1.381721177,0.2177,3.654302942,
0.21772,1.381721177,0.21772,4.750593824,
0.21774,1.747151471,0.21774,4.019733236,
0.21776,2.112581765,0.21776,4.019733236,
0.21778,4.30516353,0.21778,4.38516353,
0.2178,3.939733236,0.2178,4.38516353,
0.21782,3.574302942,0.21782,4.019733236,
0.21784,2.843442353,0.21784,5.116024118,
0.21786,4.30516353,0.21786,4.38516353,
0.21788,3.574302942,0.21788,4.019733236,
0.2179,4.30516353,0.2179,4.38516353,
0.21792,4.670593824,0.21792,4.38516353,
0.21794,3.208872648,0.21794,4.019733236,
0.21796,4.670593824,0.21796,4.750593824,
0.21798,1.381721177,0.21798,4.750593824,
0.218,4.30516353,0.218,4.019733236,
0.21802,2.112581765,0.21802,4.019733236,
0.21804,4.30516353,0.21804,4.38516353,
0.21806,1.016290883,0.21806,4.019733236,
0.21808,1.747151471,0.21808,4.750593824,
0.2181,-0.8108605883,0.2181,4.38516353,
0.21812,0.2854302942,0.21812,4.019733236,
0.21814,0.2854302942,0.21814,4.38516353,
0.21816,-0.4454302942,0.21816,4.38516353,
0.21818,-1.176290883,0.21818,4.019733236,
0.2182,-1.176290883,0.2182,4.019733236,
0.21822,0.6508605883,0.21822,4.38516353,
0.21824,-3.734302942,0.21824,3.654302942,
0.21826,-2.638012059,0.21826,4.019733236,
0.21828,-2.638012059,0.21828,4.38516353,
0.2183,-3.734302942,0.2183,3.654302942,
0.21832,-3.368872648,0.21832,4.38516353,
0.21834,-4.099733236,0.21834,4.38516353,
0.21836,-3.734302942,0.21836,4.019733236,
0.21838,-3.734302942,0.21838,4.38516353,
0.2184,-3.003442353,0.2184,4.38516353,
0.21842,-5.926884707,0.21842,4.38516353,
0.21844,-3.003442353,0.21844,4.750593824,
0.21846,-2.638012059,0.21846,4.38516353,
0.21848,-3.368872648,0.21848,3.654302942,
0.2185,-3.368872648,0.2185,4.38516353,
0.21852,-1.176290883,0.21852,4.019733236,
0.21854,-0.8108605883,0.21854,4.019733236,
0.21856,-0.08,0.21856,4.38516353,
0.21858,-0.08,0.21858,4.38516353,
0.2186,-1.176290883,0.2186,4.38516353,
0.21862,2.843442353,0.21862,4.38516353,
0.21864,2.478012059,0.21864,4.750593824,
0.21866,1.016290883,0.21866,3.654302942,
0.21868,2.478012059,0.21868,4.38516353,
0.2187,2.112581765,0.2187,3.288872648,
0.21872,2.478012059,0.21872,4.38516353,
0.21874,2.478012059,0.21874,4.750593824,
0.21876,3.574302942,0.21876,4.38516353,
0.21878,3.574302942,0.21878,4.019733236,
0.2188,3.208872648,0.2188,4.38516353,
0.21882,3.939733236,0.21882,4.38516353,
0.21884,3.574302942,0.21884,4.019733236,
0.21886,3.939733236,0.21886,4.38516353,
0.21888,5.036024118,0.21888,4.38516353,
0.2189,2.843442353,0.2189,3.654302942,
0.21892,3.574302942,0.21892,4.019733236,
0.21894,1.747151471,0.21894,4.38516353,
0.21896,2.112581765,0.21896,4.019733236,
0.21898,2.112581765,0.21898,4.750593824,
0.219,2.112581765,0.219,4.019733236,
0.21902,0.2854302942,0.21902,4.019733236,
0.21904,0.2854302942,0.21904,3.654302942,
0.21906,0.6508605883,0.21906,4.38516353,
0.21908,-0.4454302942,0.21908,4.38516353,
0.2191,-0.8108605883,0.2191,4.38516353,
0.21912,-1.907151471,0.21912,4.38516353,
0.21914,-1.176290883,0.21914,3.654302942,
0.21916,-1.541721177,0.21916,4.750593824,
0.21918,-2.272581765,0.21918,4.38516353,
0.2192,-3.368872648,0.2192,3.654302942,
0.21922,-2.638012059,0.21922,4.38516353,
0.21924,-3.003442353,0.21924,5.481454413,
0.21926,-3.734302942,0.21926,4.019733236,
0.21928,-2.638012059,0.21928,4.019733236,
0.2193,-3.003442353,0.2193,4.38516353,
0.21932,-3.368872648,0.21932,4.019733236,
0.21934,-3.003442353,0.21934,5.116024118,
0.21936,-2.638012059,0.21936,4.38516353,
0.21938,-3.003442353,0.21938,3.654302942,
0.2194,-1.907151471,0.2194,4.38516353,
0.21942,-1.907151471,0.21942,4.019733236,
0.21944,-0.8108605883,0.21944,2.558012059,
0.21946,-0.8108605883,0.21946,4.38516353,
0.21948,-0.8108605883,0.21948,3.654302942,
0.2195,-0.4454302942,0.2195,4.019733236,
0.21952,-0.8108605883,0.21952,5.116024118,
0.21954,-1.907151471,0.21954,3.654302942,
0.21956,1.381721177,0.21956,4.019733236,
0.21958,0.6508605883,0.21958,4.750593824,
0.2196,1.747151471,0.2196,4.019733236,
0.21962,1.747151471,0.21962,4.38516353,
0.21964,4.670593824,0.21964,5.846884707,
0.21966,2.843442353,0.21966,4.019733236,
0.21968,3.208872648,0.21968,3.654302942,
0.2197,3.208872648,0.2197,4.750593824,
0.21972,3.208872648,0.21972,4.019733236,
0.21974,3.574302942,0.21974,5.481454413,
0.21976,2.478012059,0.21976,4.019733236,
0.21978,3.574302942,0.21978,4.019733236,
0.2198,2.843442353,0.2198,4.019733236,
0.21982,4.30516353,0.21982,4.750593824,
0.21984,3.208872648,0.21984,2.558012059,
0.21986,3.574302942,0.21986,3.654302942,
0.21988,1.381721177,0.21988,5.116024118,
0.2199,2.112581765,0.2199,4.019733236,
0.21992,1.747151471,0.21992,3.654302942,
0.21994,-0.8108605883,0.21994,6.212315001,
0.21996,-0.4454302942,0.21996,4.38516353,
0.21998,0.2854302942,0.21998,4.38516353,
0.22,1.016290883,0.22,5.116024118,
0.22002,-0.4454302942,0.22002,4.019733236,
0.22004,-1.176290883,0.22004,3.288872648,
0.22006,-1.176290883,0.22006,5.116024118,
0.22008,-1.907151471,0.22008,4.38516353,
0.2201,-1.907151471,0.2201,4.019733236,
0.22012,-3.368872648,0.22012,4.750593824,
0.22014,-2.272581765,0.22014,4.019733236,
0.22016,-2.272581765,0.22016,4.38516353,
0.22018,-2.638012059,0.22018,5.116024118,
0.2202,-4.099733236,0.2202,4.38516353,
0.22022,-5.926884707,0.22022,4.019733236,
0.22024,-2.638012059,0.22024,5.846884707,
