"A0_accX_x","A0_accX_y","A1_rmsX_x","A1_rmsX_y"
0.30384,2.475008222,0.30384,4.750593824,
0.30386,0.6478567513,0.30386,4.38516353,
0.30388,1.013287045,0.30388,4.750593824,
0.3039,-0.4484341312,0.3039,4.750593824,
0.30392,0.6478567513,0.30392,4.750593824,
0.30394,0.2824264572,0.30394,4.38516353,
0.30396,-1.17929472,0.30396,4.38516353,
0.30398,-1.544725014,0.30398,4.38516353,
0.304,-2.275585602,0.304,4.38516353,
0.30402,-1.910155308,0.30402,4.750593824,
0.30404,-3.00644619,0.30404,4.38516353,
0.30406,-2.275585602,0.30406,4.38516353,
0.30408,-2.641015896,0.30408,4.38516353,
0.3041,-2.641015896,0.3041,4.38516353,
0.30412,-3.371876485,0.30412,4.38516353,
0.30414,-3.371876485,0.30414,4.38516353,
0.30416,-1.910155308,0.30416,4.38516353,
0.30418,-4.468167367,0.30418,4.38516353,
0.3042,-3.00644619,0.3042,4.750593824,
0.30422,-2.641015896,0.30422,4.38516353,
0.30424,-2.641015896,0.30424,4.38516353,
0.30426,-3.00644619,0.30426,4.750593824,
0.30428,-0.8138644254,0.30428,4.750593824,
0.3043,-3.00644619,0.3043,4.38516353,
0.30432,-1.17929472,0.30432,4.019733236,
0.30434,-0.8138644254,0.30434,4.019733236,
0.30436,-1.910155308,0.30436,5.116024118,
0.30438,0.6478567513,0.30438,4.38516353,
0.3044,1.013287045,0.3044,4.38516353,
0.30442,1.744147634,0.30442,4.38516353,
0.30444,2.109577928,0.30444,4.38516353,
0.30446,1.744147634,0.30446,3.288872648,
0.30448,2.475008222,0.30448,4.019733236,
0.3045,1.37871734,0.3045,3.288872648,
0.30452,2.475008222,0.30452,4.38516353,
0.30454,3.936729399,0.30454,4.38516353,
0.30456,3.571299105,0.30456,4.019733236,
0.30458,4.302159693,0.30458,4.019733236,
0.3046,4.302159693,0.3046,4.38516353,
0.30462,3.205868811,0.30462,4.019733236,
0.30464,3.936729399,0.30464,4.38516353,
0.30466,4.302159693,0.30466,5.481454413,
0.30468,2.840438516,0.30468,2.923442353,
0.3047,2.475008222,0.3047,4.750593824,
0.30472,3.205868811,0.30472,4.019733236,
0.30474,3.205868811,0.30474,4.019733236,
0.30476,2.840438516,0.30476,2.558012059,
0.30478,1.013287045,0.30478,4.38516353,
0.3048,0.2824264572,0.3048,4.019733236,
0.30482,1.37871734,0.30482,4.019733236,
0.30484,0.6478567513,0.30484,4.38516353,
0.30486,-0.4484341312,0.30486,2.558012059,
0.30488,-0.8138644254,0.30488,4.38516353,
0.3049,-1.17929472,0.3049,4.750593824,
0.30492,-1.544725014,0.30492,4.019733236,
0.30494,-1.910155308,0.30494,4.019733236,
0.30496,-2.641015896,0.30496,6.212315001,
0.30498,-2.275585602,0.30498,4.019733236,
0.305,-2.641015896,0.305,4.019733236,
0.30502,-2.275585602,0.30502,4.38516353,
0.30504,-3.371876485,0.30504,4.019733236,
0.30506,-4.102737073,0.30506,3.654302942,
0.30508,-4.102737073,0.30508,4.019733236,
0.3051,-4.102737073,0.3051,3.288872648,
0.30512,-1.910155308,0.30512,4.38516353,
0.30514,-3.00644619,0.30514,4.019733236,
0.30516,-2.275585602,0.30516,3.288872648,
0.30518,-1.910155308,0.30518,4.38516353,
0.3052,-2.275585602,0.3052,4.38516353,
0.30522,-1.910155308,0.30522,3.654302942,
0.30524,-1.910155308,0.30524,4.019733236,
0.30526,-4.468167367,0.30526,5.116024118,
0.30528,-2.275585602,0.30528,3.654302942,
0.3053,-1.544725014,0.3053,4.750593824,
0.30532,0.2824264572,0.30532,4.38516353,
0.30534,0.2824264572,0.30534,4.019733236,
0.30536,1.37871734,0.30536,3.654302942,
0.30538,0.6478567513,0.30538,4.019733236,
0.3054,1.744147634,0.3054,3.654302942,
0.30542,2.109577928,0.30542,4.38516353,
0.30544,2.840438516,0.30544,4.38516353,
0.30546,2.475008222,0.30546,3.654302942,
0.30548,4.667589987,0.30548,4.750593824,
0.3055,3.205868811,0.3055,4.38516353,
0.30552,5.033020281,0.30552,4.019733236,
0.30554,4.302159693,0.30554,4.38516353,
0.30556,2.840438516,0.30556,5.116024118,
0.30558,3.205868811,0.30558,4.019733236,
0.3056,3.936729399,0.3056,4.38516353,
0.30562,3.936729399,0.30562,4.38516353,
0.30564,2.475008222,0.30564,4.019733236,
0.30566,3.205868811,0.30566,3.654302942,
0.30568,3.205868811,0.30568,4.38516353,
0.3057,2.840438516,0.3057,3.654302942,
0.30572,0.6478567513,0.30572,4.38516353,
0.30574,1.744147634,0.30574,4.38516353,
0.30576,0.6478567513,0.30576,2.923442353,
0.30578,-1.910155308,0.30578,3.654302942,
0.3058,-0.4484341312,0.3058,4.019733236,
0.30582,-1.17929472,0.30582,4.019733236,
0.30584,-0.8138644254,0.30584,4.38516353,
0.30586,-1.910155308,0.30586,5.116024118,
0.30588,-3.00644619,0.30588,4.019733236,
0.3059,-2.275585602,0.3059,3.654302942,
0.30592,-2.275585602,0.30592,4.38516353,
0.30594,-3.371876485,0.30594,4.019733236,
0.30596,-2.275585602,0.30596,4.019733236,
0.30598,-3.371876485,0.30598,4.38516353,
0.306,-3.371876485,0.306,3.654302942,
0.30602,-3.371876485,0.30602,4.38516353,
0.30604,-3.371876485,0.30604,4.38516353,
0.30606,-1.544725014,0.30606,4.019733236,
0.30608,-2.275585602,0.30608,5.116024118,
0.3061,-2.641015896,0.3061,4.38516353,
0.30612,-2.275585602,0.30612,4.019733236,
0.30614,-2.275585602,0.30614,4.38516353,
0.30616,-1.544725014,0.30616,4.38516353,
0.30618,-2.275585602,0.30618,4.019733236,
0.3062,-0.8138644254,0.3062,4.019733236,
0.30622,1.744147634,0.30622,4.38516353,
0.30624,-0.08300383702,0.30624,3.654302942,
0.30626,0.6478567513,0.30626,4.38516353,
0.30628,-0.4484341312,0.30628,4.38516353,
0.3063,-0.8138644254,0.3063,4.019733236,
0.30632,2.109577928,0.30632,4.38516353,
0.30634,1.37871734,0.30634,4.38516353,
0.30636,2.475008222,0.30636,4.38516353,
0.30638,2.475008222,0.30638,5.116024118,
0.3064,2.840438516,0.3064,5.116024118,
0.30642,3.936729399,0.30642,4.019733236,
0.30644,3.205868811,0.30644,4.750593824,
0.30646,2.840438516,0.30646,4.38516353,
0.30648,2.109577928,0.30648,4.019733236,
0.3065,3.571299105,0.3065,4.750593824,
0.30652,3.205868811,0.30652,4.019733236,
0.30654,3.571299105,0.30654,3.654302942,
0.30656,2.840438516,0.30656,5.116024118,
0.30658,2.475008222,0.30658,4.750593824,
0.3066,0.6478567513,0.3066,4.019733236,
0.30662,2.109577928,0.30662,4.750593824,
0.30664,1.37871734,0.30664,4.38516353,
0.30666,3.571299105,0.30666,4.019733236,
0.30668,1.37871734,0.30668,4.38516353,
0.3067,-0.4484341312,0.3067,4.38516353,
0.30672,0.2824264572,0.30672,4.019733236,
0.30674,-1.17929472,0.30674,4.750593824,
0.30676,-1.544725014,0.30676,4.38516353,
0.30678,-2.275585602,0.30678,4.38516353,
0.3068,-2.641015896,0.3068,4.750593824,
0.30682,-1.17929472,0.30682,4.38516353,
0.30684,-2.641015896,0.30684,4.38516353,
0.30686,-3.737306779,0.30686,4.750593824,
0.30688,-4.833597661,0.30688,4.38516353,
0.3069,-4.102737073,0.3069,4.38516353,
0.30692,-4.102737073,0.30692,4.750593824,
0.30694,-4.102737073,0.30694,4.38516353,
0.30696,-5.56445825,0.30696,4.019733236,
0.30698,-4.102737073,0.30698,4.38516353,
0.307,-4.102737073,0.307,4.019733236,
0.30702,-3.00644619,0.30702,4.019733236,
0.30704,-4.102737073,0.30704,4.750593824,
0.30706,-2.275585602,0.30706,4.38516353,
0.30708,-2.275585602,0.30708,4.019733236,
0.3071,-1.544725014,0.3071,4.38516353,
0.30712,-2.641015896,0.30712,4.38516353,
0.30714,-0.8138644254,0.30714,5.116024118,
0.30716,-0.4484341312,0.30716,4.750593824,
0.30718,-0.08300383702,0.30718,4.38516353,
0.3072,-0.08300383702,0.3072,4.019733236,
0.30722,1.37871734,0.30722,4.750593824,
0.30724,1.37871734,0.30724,4.019733236,
0.30726,1.744147634,0.30726,4.019733236,
0.30728,2.475008222,0.30728,4.38516353,
0.3073,2.109577928,0.3073,4.38516353,
0.30732,2.475008222,0.30732,4.019733236,
0.30734,3.205868811,0.30734,4.750593824,
0.30736,4.667589987,0.30736,4.38516353,
0.30738,3.936729399,0.30738,5.116024118,
0.3074,2.840438516,0.3074,4.38516353,
0.30742,4.302159693,0.30742,4.38516353,
0.30744,3.936729399,0.30744,4.38516353,
0.30746,3.571299105,0.30746,4.019733236,
0.30748,3.936729399,0.30748,4.38516353,
0.3075,3.571299105,0.3075,4.38516353,
0.30752,2.475008222,0.30752,4.38516353,
0.30754,2.109577928,0.30754,4.38516353,
0.30756,1.013287045,0.30756,4.38516353,
0.30758,1.37871734,0.30758,3.288872648,
0.3076,1.37871734,0.3076,4.38516353,
0.30762,-0.8138644254,0.30762,4.019733236,
0.30764,-0.08300383702,0.30764,4.38516353,
0.30766,0.2824264572,0.30766,4.38516353,
0.30768,-1.544725014,0.30768,5.116024118,
0.3077,-0.8138644254,0.3077,4.38516353,
0.30772,-1.544725014,0.30772,4.019733236,
0.30774,-2.275585602,0.30774,4.38516353,
0.30776,-2.641015896,0.30776,4.38516353,
0.30778,-2.275585602,0.30778,4.750593824,
0.3078,-2.641015896,0.3078,4.38516353,
0.30782,-4.468167367,0.30782,4.750593824,
0.30784,-3.737306779,0.30784,4.38516353,
0.30786,-2.641015896,0.30786,4.750593824,
0.30788,-4.468167367,0.30788,4.019733236,
0.3079,-3.737306779,0.3079,4.38516353,
0.30792,-2.641015896,0.30792,4.38516353,
0.30794,1.37871734,0.30794,4.750593824,
0.30796,-3.371876485,0.30796,4.750593824,
0.30798,-1.910155308,0.30798,5.116024118,
0.308,-1.17929472,0.308,4.750593824,
0.30802,-2.641015896,0.30802,4.38516353,
0.30804,-1.910155308,0.30804,4.38516353,
0.30806,-1.910155308,0.30806,4.750593824,
0.30808,-1.544725014,0.30808,4.38516353,
0.3081,-0.8138644254,0.3081,3.654302942,
0.30812,0.2824264572,0.30812,4.750593824,
0.30814,1.37871734,0.30814,4.750593824,
0.30816,1.744147634,0.30816,4.38516353,
0.30818,3.571299105,0.30818,4.019733236,
0.3082,-0.08300383702,0.3082,4.750593824,
0.30822,2.109577928,0.30822,4.750593824,
0.30824,3.571299105,0.30824,4.750593824,
0.30826,4.667589987,0.30826,4.38516353,
0.30828,3.205868811,0.30828,5.116024118,
0.3083,4.667589987,0.3083,4.38516353,
0.30832,3.205868811,0.30832,4.38516353,
0.30834,5.76388087,0.30834,4.38516353,
0.30836,3.571299105,0.30836,4.38516353,
0.30838,4.302159693,0.30838,4.019733236,
0.3084,5.033020281,0.3084,4.750593824,
0.30842,3.571299105,0.30842,4.38516353,
0.30844,3.205868811,0.30844,4.38516353,
0.30846,2.109577928,0.30846,4.38516353,
0.30848,2.475008222,0.30848,3.654302942,
0.3085,3.205868811,0.3085,4.019733236,
0.30852,1.744147634,0.30852,4.38516353,
0.30854,2.475008222,0.30854,5.116024118,
0.30856,-0.4484341312,0.30856,4.38516353,
0.30858,1.013287045,0.30858,4.750593824,
0.3086,-0.08300383702,0.3086,4.750593824,
0.30862,0.2824264572,0.30862,4.38516353,
0.30864,-0.8138644254,0.30864,4.38516353,
0.30866,-1.544725014,0.30866,4.38516353,
0.30868,-2.275585602,0.30868,4.38516353,
0.3087,-1.544725014,0.3087,4.750593824,
0.30872,-2.275585602,0.30872,4.750593824,
0.30874,-3.371876485,0.30874,4.38516353,
0.30876,-4.833597661,0.30876,4.38516353,
0.30878,-3.371876485,0.30878,4.38516353,
0.3088,-4.102737073,0.3088,4.38516353,
0.30882,-2.275585602,0.30882,4.019733236,
0.30884,-4.468167367,0.30884,4.38516353,
0.30886,-3.00644619,0.30886,4.38516353,
0.30888,-3.00644619,0.30888,4.750593824,
0.3089,-1.17929472,0.3089,4.38516353,
0.30892,-2.641015896,0.30892,4.019733236,
0.30894,-1.17929472,0.30894,4.38516353,
0.30896,-2.275585602,0.30896,4.38516353,
0.30898,0.2824264572,0.30898,4.38516353,
0.309,-2.641015896,0.309,4.38516353,
0.30902,-0.4484341312,0.30902,4.38516353,
0.30904,0.2824264572,0.30904,4.38516353,
0.30906,0.2824264572,0.30906,4.38516353,
0.30908,-1.544725014,0.30908,4.38516353,
0.3091,-0.4484341312,0.3091,4.38516353,
0.30912,2.109577928,0.30912,4.38516353,
0.30914,2.475008222,0.30914,4.38516353,
0.30916,2.475008222,0.30916,4.38516353,
0.30918,3.205868811,0.30918,4.750593824,
0.3092,3.936729399,0.3092,4.38516353,
0.30922,2.840438516,0.30922,4.38516353,
0.30924,2.109577928,0.30924,4.38516353,
0.30926,3.936729399,0.30926,4.750593824,
0.30928,6.494741458,0.30928,4.38516353,
0.3093,3.936729399,0.3093,4.38516353,
0.30932,3.571299105,0.30932,4.750593824,
0.30934,4.667589987,0.30934,4.38516353,
0.30936,3.205868811,0.30936,4.38516353,
0.30938,5.033020281,0.30938,5.116024118,
0.3094,1.37871734,0.3094,4.38516353,
0.30942,1.744147634,0.30942,4.019733236,
0.30944,1.013287045,0.30944,4.750593824,
0.30946,0.6478567513,0.30946,4.38516353,
0.30948,-0.08300383702,0.30948,4.019733236,
0.3095,-0.4484341312,0.3095,5.116024118,
0.30952,-0.08300383702,0.30952,4.38516353,
0.30954,-0.4484341312,0.30954,4.019733236,
0.30956,-0.8138644254,0.30956,4.750593824,
0.30958,-2.275585602,0.30958,4.019733236,
0.3096,-1.910155308,0.3096,4.38516353,
0.30962,-4.102737073,0.30962,4.750593824,
0.30964,-2.275585602,0.30964,4.38516353,
0.30966,-2.641015896,0.30966,4.019733236,
0.30968,-2.641015896,0.30968,5.116024118,
0.3097,-3.00644619,0.3097,4.38516353,
0.30972,-4.102737073,0.30972,4.019733236,
0.30974,-4.833597661,0.30974,4.750593824,
0.30976,-2.641015896,0.30976,4.019733236,
0.30978,-3.737306779,0.30978,4.38516353,
0.3098,-2.275585602,0.3098,5.116024118,
0.30982,-1.910155308,0.30982,3.654302942,
0.30984,-2.641015896,0.30984,4.019733236,
0.30986,-3.371876485,0.30986,5.116024118,
0.30988,-3.00644619,0.30988,4.38516353,
0.3099,-1.17929472,0.3099,4.019733236,
0.30992,-1.17929472,0.30992,4.750593824,
0.30994,-2.641015896,0.30994,4.38516353,
0.30996,-1.544725014,0.30996,4.019733236,
0.30998,-0.4484341312,0.30998,5.116024118,
0.31,0.2824264572,0.31,4.38516353,
0.31002,1.013287045,0.31002,4.019733236,
0.31004,1.37871734,0.31004,4.750593824,
0.31006,1.013287045,0.31006,4.750593824,
0.31008,3.205868811,0.31008,4.38516353,
0.3101,0.6478567513,0.3101,4.750593824,
0.31012,2.840438516,0.31012,4.019733236,
0.31014,3.205868811,0.31014,3.654302942,
0.31016,3.205868811,0.31016,4.750593824,
0.31018,3.571299105,0.31018,4.38516353,
0.3102,3.571299105,0.3102,4.38516353,
0.31022,3.936729399,0.31022,4.750593824,
0.31024,2.475008222,0.31024,4.750593824,
0.31026,3.936729399,0.31026,4.019733236,
0.31028,2.840438516,0.31028,4.750593824,
0.3103,2.840438516,0.3103,3.654302942,
0.31032,0.6478567513,0.31032,4.019733236,
0.31034,2.475008222,0.31034,4.750593824,
0.31036,1.744147634,0.31036,4.019733236,
0.31038,0.6478567513,0.31038,4.019733236,
0.3104,1.37871734,0.3104,4.38516353,
0.31042,-0.4484341312,0.31042,4.38516353,
0.31044,1.013287045,0.31044,4.38516353,
0.31046,-0.8138644254,0.31046,4.750593824,
0.31048,-0.8138644254,0.31048,4.750593824,
0.3105,-1.544725014,0.3105,4.019733236,
0.31052,-1.17929472,0.31052,4.750593824,
0.31054,-2.275585602,0.31054,4.019733236,
0.31056,-3.00644619,0.31056,4.38516353,
0.31058,-3.737306779,0.31058,4.38516353,
0.3106,-3.371876485,0.3106,4.38516353,
0.31062,-5.929888544,0.31062,4.38516353,
0.31064,-4.468167367,0.31064,4.750593824,
0.31066,-4.468167367,0.31066,4.38516353,
0.31068,-3.371876485,0.31068,4.019733236,
0.3107,-4.468167367,0.3107,5.116024118,
0.31072,-4.102737073,0.31072,4.019733236,
0.31074,-3.371876485,0.31074,4.019733236,
0.31076,-2.641015896,0.31076,4.750593824,
0.31078,-1.544725014,0.31078,4.019733236,
0.3108,-3.737306779,0.3108,4.38516353,
0.31082,-3.00644619,0.31082,4.750593824,
0.31084,-1.910155308,0.31084,4.019733236,
0.31086,-0.08300383702,0.31086,4.019733236,
0.31088,-0.8138644254,0.31088,4.38516353,
0.3109,-0.4484341312,0.3109,3.654302942,
0.31092,-0.08300383702,0.31092,4.019733236,
0.31094,1.37871734,0.31094,4.750593824,
0.31096,0.6478567513,0.31096,4.38516353,
0.31098,1.013287045,0.31098,4.38516353,
0.311,3.205868811,0.311,4.750593824,
0.31102,2.475008222,0.31102,4.38516353,
0.31104,2.475008222,0.31104,4.38516353,
0.31106,5.033020281,0.31106,4.750593824,
0.31108,2.109577928,0.31108,4.38516353,
0.3111,3.936729399,0.3111,4.750593824,
0.31112,3.571299105,0.31112,4.750593824,
0.31114,3.205868811,0.31114,4.38516353,
0.31116,4.667589987,0.31116,4.38516353,
0.31118,3.571299105,0.31118,4.750593824,
0.3112,2.840438516,0.3112,3.654302942,
0.31122,3.205868811,0.31122,4.019733236,
0.31124,3.205868811,0.31124,4.750593824,
0.31126,1.37871734,0.31126,4.750593824,
0.31128,2.109577928,0.31128,4.38516353,
0.3113,-0.4484341312,0.3113,3.288872648,
0.31132,0.6478567513,0.31132,4.019733236,
0.31134,0.6478567513,0.31134,4.019733236,
0.31136,0.6478567513,0.31136,4.750593824,
0.31138,-0.08300383702,0.31138,4.38516353,
0.3114,-2.275585602,0.3114,3.288872648,
0.31142,-0.08300383702,0.31142,4.750593824,
0.31144,-0.4484341312,0.31144,4.38516353,
0.31146,-1.544725014,0.31146,4.38516353,
0.31148,-2.275585602,0.31148,4.38516353,
0.3115,-1.544725014,0.3115,5.846884707,
0.31152,-1.910155308,0.31152,4.38516353,
0.31154,-3.00644619,0.31154,4.750593824,
0.31156,-4.102737073,0.31156,4.019733236,
0.31158,-2.641015896,0.31158,4.019733236,
0.3116,-2.275585602,0.3116,2.923442353,
0.31162,-3.737306779,0.31162,4.38516353,
0.31164,-2.641015896,0.31164,4.019733236,
0.31166,-2.275585602,0.31166,4.38516353,
0.31168,-4.102737073,0.31168,4.38516353,
0.3117,-2.641015896,0.3117,4.019733236,
0.31172,-2.641015896,0.31172,4.750593824,
0.31174,-2.641015896,0.31174,4.750593824,
0.31176,-1.544725014,0.31176,4.019733236,
0.31178,-1.17929472,0.31178,4.750593824,
0.3118,-2.641015896,0.3118,5.846884707,
0.31182,-0.08300383702,0.31182,4.38516353,
0.31184,0.6478567513,0.31184,4.38516353,
0.31186,-0.08300383702,0.31186,4.750593824,
0.31188,1.744147634,0.31188,4.38516353,
0.3119,1.744147634,0.3119,4.750593824,
0.31192,0.6478567513,0.31192,4.750593824,
0.31194,3.205868811,0.31194,4.750593824,
0.31196,3.205868811,0.31196,4.750593824,
0.31198,4.302159693,0.31198,4.38516353,
0.312,2.840438516,0.312,3.288872648,
0.31202,3.205868811,0.31202,4.38516353,
0.31204,3.571299105,0.31204,4.38516353,
0.31206,3.936729399,0.31206,4.019733236,
0.31208,0.6478567513,0.31208,4.38516353,
0.3121,3.205868811,0.3121,4.38516353,
0.31212,4.302159693,0.31212,4.38516353,
0.31214,3.936729399,0.31214,4.38516353,
0.31216,2.475008222,0.31216,4.750593824,
0.31218,3.205868811,0.31218,4.019733236,
0.3122,-0.8138644254,0.3122,5.481454413,
0.31222,2.109577928,0.31222,4.38516353,
0.31224,1.744147634,0.31224,4.38516353,
0.31226,1.744147634,0.31226,4.750593824,
0.31228,-0.08300383702,0.31228,4.750593824,
0.3123,1.744147634,0.3123,4.750593824,
0.31232,-0.8138644254,0.31232,4.38516353,
0.31234,-0.8138644254,0.31234,4.019733236,
0.31236,-0.08300383702,0.31236,3.654302942,
0.31238,-1.544725014,0.31238,4.38516353,
0.3124,-1.17929472,0.3124,3.654302942,
0.31242,-3.00644619,0.31242,4.38516353,
0.31244,-2.641015896,0.31244,4.750593824,
0.31246,-3.00644619,0.31246,4.38516353,
0.31248,-3.737306779,0.31248,4.019733236,
0.3125,-3.737306779,0.3125,3.288872648,
0.31252,-3.00644619,0.31252,3.654302942,
0.31254,-5.199027955,0.31254,4.38516353,
0.31256,-4.102737073,0.31256,4.750593824,
0.31258,-3.737306779,0.31258,4.38516353,
0.3126,-5.199027955,0.3126,5.116024118,
0.31262,-2.275585602,0.31262,4.019733236,
0.31264,-2.641015896,0.31264,4.750593824,
0.31266,-1.544725014,0.31266,4.38516353,
0.31268,-3.00644619,0.31268,4.750593824,
0.3127,-1.544725014,0.3127,4.38516353,
0.31272,-2.641015896,0.31272,4.38516353,
0.31274,-1.910155308,0.31274,4.019733236,
0.31276,0.2824264572,0.31276,4.019733236,
0.31278,-0.8138644254,0.31278,4.019733236,
0.3128,1.37871734,0.3128,4.019733236,
0.31282,1.013287045,0.31282,4.38516353,
0.31284,2.475008222,0.31284,4.38516353,
0.31286,2.109577928,0.31286,4.38516353,
0.31288,2.109577928,0.31288,4.38516353,
0.3129,2.840438516,0.3129,4.019733236,
0.31292,3.936729399,0.31292,4.38516353,
0.31294,3.571299105,0.31294,4.38516353,
0.31296,2.475008222,0.31296,4.38516353,
0.31298,3.936729399,0.31298,4.019733236,
0.313,4.302159693,0.313,4.750593824,
0.31302,5.398450576,0.31302,4.38516353,
0.31304,3.936729399,0.31304,3.654302942,
0.31306,3.936729399,0.31306,4.019733236,
0.31308,1.744147634,0.31308,3.654302942,
0.3131,3.571299105,0.3131,4.38516353,
0.31312,2.840438516,0.31312,3.654302942,
0.31314,2.109577928,0.31314,4.019733236,
0.31316,2.109577928,0.31316,4.38516353,
0.31318,1.37871734,0.31318,4.38516353,
0.3132,0.2824264572,0.3132,3.654302942,
0.31322,1.013287045,0.31322,4.750593824,
0.31324,0.2824264572,0.31324,4.38516353,
0.31326,-0.08300383702,0.31326,4.019733236,
0.31328,-0.4484341312,0.31328,4.38516353,
0.3133,-1.544725014,0.3133,4.019733236,
0.31332,-2.275585602,0.31332,3.654302942,
0.31334,-0.08300383702,0.31334,4.019733236,
0.31336,-3.371876485,0.31336,4.019733236,
0.31338,-2.641015896,0.31338,4.019733236,
0.3134,-3.00644619,0.3134,4.38516353,
0.31342,-2.641015896,0.31342,4.38516353,
0.31344,-4.102737073,0.31344,3.654302942,
0.31346,-2.641015896,0.31346,4.38516353,
0.31348,-3.371876485,0.31348,4.750593824,
0.3135,-2.275585602,0.3135,4.38516353,
0.31352,-2.641015896,0.31352,4.019733236,
0.31354,-3.371876485,0.31354,4.38516353,
0.31356,-3.371876485,0.31356,4.019733236,
0.31358,-2.641015896,0.31358,4.38516353,
0.3136,-3.00644619,0.3136,4.38516353,
0.31362,-1.910155308,0.31362,4.019733236,
0.31364,-1.17929472,0.31364,4.38516353,
0.31366,-0.8138644254,0.31366,4.38516353,
0.31368,-1.17929472,0.31368,3.654302942,
0.3137,-0.08300383702,0.3137,4.019733236,
0.31372,-0.08300383702,0.31372,4.750593824,
0.31374,0.6478567513,0.31374,4.019733236,
0.31376,0.6478567513,0.31376,4.38516353,
0.31378,2.109577928,0.31378,4.38516353,
0.3138,2.109577928,0.3138,3.654302942,
0.31382,3.571299105,0.31382,4.38516353,
0.31384,2.840438516,0.31384,4.38516353,
0.31386,3.205868811,0.31386,4.019733236,
0.31388,4.302159693,0.31388,4.38516353,
0.3139,3.571299105,0.3139,4.019733236,
0.31392,2.840438516,0.31392,3.654302942,
0.31394,3.936729399,0.31394,4.38516353,
0.31396,4.302159693,0.31396,4.38516353,
0.31398,3.571299105,0.31398,4.38516353,
0.314,3.936729399,0.314,4.38516353,
0.31402,3.936729399,0.31402,4.38516353,
0.31404,3.936729399,0.31404,3.654302942,
0.31406,2.475008222,0.31406,4.38516353,
0.31408,2.109577928,0.31408,4.019733236,
0.3141,1.37871734,0.3141,4.019733236,
0.31412,1.37871734,0.31412,4.019733236,
0.31414,1.37871734,0.31414,4.38516353,
0.31416,0.6478567513,0.31416,3.654302942,
0.31418,-0.4484341312,0.31418,5.116024118,
0.3142,0.6478567513,0.3142,4.019733236,
0.31422,-1.17929472,0.31422,3.654302942,
0.31424,-1.910155308,0.31424,4.38516353,
0.31426,-2.275585602,0.31426,4.38516353,
0.31428,-1.910155308,0.31428,4.019733236,
0.3143,-1.910155308,0.3143,4.38516353,
0.31432,-2.641015896,0.31432,4.019733236,
0.31434,-3.00644619,0.31434,3.654302942,
0.31436,-3.371876485,0.31436,4.38516353,
0.31438,-3.00644619,0.31438,4.38516353,
0.3144,-3.00644619,0.3144,4.019733236,
0.31442,-3.00644619,0.31442,4.38516353,
0.31444,-3.737306779,0.31444,4.019733236,
0.31446,-2.275585602,0.31446,4.019733236,
0.31448,-2.641015896,0.31448,4.750593824,
0.3145,-2.275585602,0.3145,4.019733236,
0.31452,-2.275585602,0.31452,4.019733236,
0.31454,-1.544725014,0.31454,4.38516353,
0.31456,-1.544725014,0.31456,4.019733236,
0.31458,-2.275585602,0.31458,4.019733236,
0.3146,-0.4484341312,0.3146,4.38516353,
0.31462,2.109577928,0.31462,4.38516353,
0.31464,-1.17929472,0.31464,4.38516353,
0.31466,0.2824264572,0.31466,4.38516353,
0.31468,-0.08300383702,0.31468,4.38516353,
0.3147,1.744147634,0.3147,3.654302942,
0.31472,2.475008222,0.31472,4.38516353,
0.31474,3.205868811,0.31474,4.019733236,
0.31476,3.571299105,0.31476,3.654302942,
0.31478,3.205868811,0.31478,4.38516353,
0.3148,3.936729399,0.3148,4.019733236,
0.31482,3.205868811,0.31482,4.019733236,
0.31484,3.936729399,0.31484,4.38516353,
0.31486,4.667589987,0.31486,4.019733236,
0.31488,3.571299105,0.31488,3.654302942,
0.3149,3.571299105,0.3149,4.38516353,
0.31492,4.667589987,0.31492,3.654302942,
0.31494,2.840438516,0.31494,5.116024118,
0.31496,3.205868811,0.31496,4.750593824,
0.31498,2.475008222,0.31498,4.38516353,
0.315,1.744147634,0.315,4.019733236,
0.31502,3.936729399,0.31502,4.750593824,
0.31504,0.6478567513,0.31504,4.38516353,
0.31506,-0.08300383702,0.31506,4.019733236,
0.31508,1.013287045,0.31508,4.38516353,
0.3151,-0.8138644254,0.3151,4.38516353,
0.31512,0.6478567513,0.31512,4.38516353,
0.31514,-0.4484341312,0.31514,4.38516353,
0.31516,-0.8138644254,0.31516,4.38516353,
0.31518,-1.544725014,0.31518,4.38516353,
0.3152,-1.910155308,0.3152,4.38516353,
0.31522,-1.910155308,0.31522,3.654302942,
0.31524,-3.371876485,0.31524,3.654302942,
0.31526,-3.371876485,0.31526,4.750593824,
0.31528,-3.371876485,0.31528,4.38516353,
0.3153,-3.737306779,0.3153,3.654302942,
0.31532,-6.295318838,0.31532,3.654302942,
0.31534,-5.199027955,0.31534,4.019733236,
0.31536,-4.468167367,0.31536,4.019733236,
0.31538,-4.102737073,0.31538,4.750593824,
0.3154,-3.00644619,0.3154,4.38516353,
0.31542,-2.641015896,0.31542,4.750593824,
0.31544,-1.544725014,0.31544,4.750593824,
0.31546,-2.275585602,0.31546,4.38516353,
0.31548,-3.00644619,0.31548,4.38516353,
0.3155,-1.910155308,0.3155,4.750593824,
0.31552,-1.544725014,0.31552,5.116024118,
0.31554,-0.8138644254,0.31554,4.019733236,
0.31556,0.2824264572,0.31556,4.38516353,
0.31558,-1.544725014,0.31558,4.38516353,
0.3156,-0.8138644254,0.3156,4.019733236,
