"A0_accX_x","A0_accX_y","A1_rmsX_x","A1_rmsX_y"
0.12346,-4.689559656,0.12346,6.943175589,
0.12348,-4.689559656,0.12348,6.577745295,
0.1235,-2.862408186,0.1235,6.943175589,
0.12352,-3.22783848,0.12352,7.308605883,
0.12354,-1.766117303,0.12354,6.577745295,
0.12356,1.15732505,0.12356,7.308605883,
0.12358,1.522755344,0.12358,7.308605883,
0.1236,2.253615933,0.1236,6.577745295,
0.12362,2.253615933,0.12362,7.674036178,
0.12364,4.446197698,0.12364,6.943175589,
0.12366,6.273349169,0.12366,6.577745295,
0.12368,6.273349169,0.12368,6.943175589,
0.1237,5.177058286,0.1237,6.943175589,
0.12372,7.004209757,0.12372,6.212315001,
0.12374,7.369640051,0.12374,6.943175589,
0.12376,7.735070345,0.12376,6.943175589,
0.12378,7.369640051,0.12378,6.943175589,
0.1238,7.369640051,0.1238,7.308605883,
0.12382,8.465930934,0.12382,6.212315001,
0.12384,5.54248858,0.12384,6.577745295,
0.12386,8.465930934,0.12386,6.577745295,
0.12388,7.735070345,0.12388,7.308605883,
0.1239,7.735070345,0.1239,6.577745295,
0.12392,6.273349169,0.12392,6.577745295,
0.12394,4.446197698,0.12394,6.577745295,
0.12396,2.619046227,0.12396,6.577745295,
0.12398,2.619046227,0.12398,6.943175589,
0.124,2.253615933,0.124,6.943175589,
0.12402,0.06103416773,0.12402,6.943175589,
0.12404,0.06103416773,0.12404,7.308605883,
0.12406,-1.035256715,0.12406,6.943175589,
0.12408,-4.324129362,0.12408,6.943175589,
0.1241,-2.862408186,0.1241,6.577745295,
0.12412,-3.593268774,0.12412,6.943175589,
0.12414,-3.958699068,0.12414,6.943175589,
0.12416,-7.247571716,0.12416,7.308605883,
0.12418,-4.689559656,0.12418,7.308605883,
0.1242,-6.516711127,0.1242,6.943175589,
0.12422,-7.61300201,0.12422,6.577745295,
0.12424,-7.247571716,0.12424,6.577745295,
0.12426,-4.324129362,0.12426,7.308605883,
0.12428,-7.61300201,0.12428,6.943175589,
0.1243,-7.247571716,0.1243,6.577745295,
0.12432,-6.882141422,0.12432,6.577745295,
0.12434,-6.882141422,0.12434,6.943175589,
0.12436,-4.689559656,0.12436,5.116024118,
0.12438,-5.785850539,0.12438,6.577745295,
0.1244,-4.324129362,0.1244,6.943175589,
0.12442,-3.22783848,0.12442,6.943175589,
0.12444,-2.131547597,0.12444,6.943175589,
0.12446,-3.958699068,0.12446,7.308605883,
0.12448,0.4264644619,0.12448,6.943175589,
0.1245,-0.3043961264,0.1245,6.943175589,
0.12452,1.522755344,0.12452,7.308605883,
0.12454,2.984476521,0.12454,7.308605883,
0.12456,3.715337109,0.12456,6.577745295,
0.12458,4.446197698,0.12458,6.943175589,
0.1246,5.907918874,0.1246,6.577745295,
0.12462,6.273349169,0.12462,6.577745295,
0.12464,6.273349169,0.12464,6.943175589,
0.12466,5.907918874,0.12466,6.943175589,
0.12468,8.10050064,0.12468,6.943175589,
0.1247,7.735070345,0.1247,7.308605883,
0.12472,8.831361228,0.12472,6.943175589,
0.12474,8.465930934,0.12474,6.943175589,
0.12476,7.735070345,0.12476,6.943175589,
0.12478,6.638779463,0.12478,7.308605883,
0.1248,7.735070345,0.1248,6.212315001,
0.12482,8.10050064,0.12482,6.943175589,
0.12484,5.54248858,0.12484,6.943175589,
0.12486,5.907918874,0.12486,6.577745295,
0.12488,4.446197698,0.12488,6.943175589,
0.1249,4.811627992,0.1249,6.943175589,
0.12492,1.15732505,0.12492,6.943175589,
0.12494,3.349906815,0.12494,6.943175589,
0.12496,0.4264644619,0.12496,6.943175589,
0.12498,-1.035256715,0.12498,6.943175589,
0.125,-3.22783848,0.125,7.308605883,
0.12502,-3.22783848,0.12502,7.308605883,
0.12504,-3.593268774,0.12504,7.308605883,
0.12506,-4.689559656,0.12506,7.308605883,
0.12508,-5.054989951,0.12508,6.943175589,
0.1251,-5.785850539,0.1251,6.577745295,
0.12512,-6.516711127,0.12512,7.308605883,
0.12514,-6.882141422,0.12514,6.943175589,
0.12516,-6.882141422,0.12516,7.674036178,
0.12518,-6.151280833,0.12518,7.674036178,
0.1252,-6.151280833,0.1252,6.943175589,
0.12522,-8.343862598,0.12522,6.577745295,
0.12524,-7.978432304,0.12524,6.943175589,
0.12526,-6.516711127,0.12526,6.943175589,
0.12528,-6.882141422,0.12528,6.577745295,
0.1253,-6.151280833,0.1253,6.943175589,
0.12532,-4.324129362,0.12532,7.308605883,
0.12534,-4.324129362,0.12534,8.039466472,
0.12536,-2.131547597,0.12536,6.943175589,
0.12538,-2.496977891,0.12538,6.943175589,
0.1254,2.253615933,0.1254,6.943175589,
0.12542,-0.6698264206,0.12542,6.943175589,
0.12544,-0.3043961264,0.12544,6.943175589,
0.12546,1.522755344,0.12546,6.943175589,
0.12548,2.619046227,0.12548,6.943175589,
0.1255,4.811627992,0.1255,7.674036178,
0.12552,3.349906815,0.12552,6.943175589,
0.12554,5.177058286,0.12554,6.943175589,
0.12556,6.273349169,0.12556,7.674036178,
0.12558,6.638779463,0.12558,6.943175589,
0.1256,6.638779463,0.1256,6.943175589,
0.12562,7.369640051,0.12562,8.404896766,
0.12564,7.004209757,0.12564,6.577745295,
0.12566,6.273349169,0.12566,6.577745295,
0.12568,6.638779463,0.12568,7.674036178,
0.1257,8.831361228,0.1257,7.308605883,
0.12572,7.004209757,0.12572,6.943175589,
0.12574,7.735070345,0.12574,8.039466472,
0.12576,7.369640051,0.12576,6.943175589,
0.12578,5.54248858,0.12578,6.943175589,
0.1258,4.446197698,0.1258,7.674036178,
0.12582,2.619046227,0.12582,7.308605883,
0.12584,2.253615933,0.12584,6.212315001,
0.12586,3.349906815,0.12586,7.308605883,
0.12588,0.4264644619,0.12588,7.674036178,
0.1259,-1.035256715,0.1259,7.308605883,
0.12592,-0.6698264206,0.12592,7.674036178,
0.12594,-2.496977891,0.12594,7.308605883,
0.12596,-5.054989951,0.12596,6.577745295,
0.12598,-3.958699068,0.12598,7.308605883,
0.126,-5.054989951,0.126,7.308605883,
0.12602,-5.420420245,0.12602,6.577745295,
0.12604,-6.882141422,0.12604,7.308605883,
0.12606,-5.785850539,0.12606,6.577745295,
0.12608,-6.516711127,0.12608,6.943175589,
0.1261,-7.247571716,0.1261,7.308605883,
0.12612,-8.709292892,0.12612,6.943175589,
0.12614,-7.978432304,0.12614,6.943175589,
0.12616,-8.343862598,0.12616,7.308605883,
0.12618,-6.151280833,0.12618,6.943175589,
0.1262,-7.61300201,0.1262,6.577745295,
0.12622,-6.516711127,0.12622,7.308605883,
0.12624,-6.516711127,0.12624,7.308605883,
0.12626,-2.862408186,0.12626,6.577745295,
0.12628,-4.689559656,0.12628,7.308605883,
0.1263,-3.593268774,0.1263,6.577745295,
0.12632,-2.131547597,0.12632,6.943175589,
0.12634,-1.400687009,0.12634,7.308605883,
0.12636,-1.035256715,0.12636,6.943175589,
0.12638,0.06103416773,0.12638,6.943175589,
0.1264,1.522755344,0.1264,7.308605883,
0.12642,2.984476521,0.12642,7.308605883,
0.12644,4.446197698,0.12644,7.674036178,
0.12646,6.273349169,0.12646,7.674036178,
0.12648,5.907918874,0.12648,7.308605883,
0.1265,5.177058286,0.1265,6.577745295,
0.12652,7.735070345,0.12652,7.674036178,
0.12654,7.004209757,0.12654,6.943175589,
0.12656,8.10050064,0.12656,6.943175589,
0.12658,8.831361228,0.12658,7.308605883,
0.1266,7.735070345,0.1266,7.308605883,
0.12662,7.369640051,0.12662,6.943175589,
0.12664,7.369640051,0.12664,8.039466472,
0.12666,6.638779463,0.12666,6.943175589,
0.12668,7.369640051,0.12668,6.943175589,
0.1267,5.54248858,0.1267,7.308605883,
0.12672,4.811627992,0.12672,6.577745295,
0.12674,3.715337109,0.12674,6.943175589,
0.12676,2.984476521,0.12676,7.674036178,
0.12678,2.253615933,0.12678,6.943175589,
0.1268,1.522755344,0.1268,6.943175589,
0.12682,0.4264644619,0.12682,7.674036178,
0.12684,-1.766117303,0.12684,6.943175589,
0.12686,-1.766117303,0.12686,6.943175589,
0.12688,-2.496977891,0.12688,8.039466472,
0.1269,-3.22783848,0.1269,6.943175589,
0.12692,-4.689559656,0.12692,6.943175589,
0.12694,-6.516711127,0.12694,7.308605883,
0.12696,-5.054989951,0.12696,6.577745295,
0.12698,-7.978432304,0.12698,6.577745295,
0.127,-6.882141422,0.127,7.308605883,
0.12702,-6.882141422,0.12702,6.212315001,
0.12704,-7.61300201,0.12704,6.577745295,
0.12706,-7.247571716,0.12706,7.308605883,
0.12708,-6.516711127,0.12708,6.577745295,
0.1271,-9.074723187,0.1271,7.308605883,
0.12712,-7.978432304,0.12712,7.308605883,
0.12714,-6.882141422,0.12714,6.577745295,
0.12716,-5.785850539,0.12716,6.943175589,
0.12718,-5.420420245,0.12718,7.674036178,
0.1272,-4.689559656,0.1272,7.308605883,
0.12722,-2.496977891,0.12722,6.943175589,
0.12724,-2.131547597,0.12724,7.308605883,
0.12726,-3.593268774,0.12726,6.943175589,
0.12728,-0.3043961264,0.12728,7.308605883,
0.1273,0.4264644619,0.1273,7.674036178,
0.12732,1.888185639,0.12732,7.308605883,
0.12734,2.619046227,0.12734,7.308605883,
0.12736,4.446197698,0.12736,7.308605883,
0.12738,4.080767404,0.12738,7.308605883,
0.1274,5.177058286,0.1274,6.943175589,
0.12742,5.54248858,0.12742,7.308605883,
0.12744,5.177058286,0.12744,7.308605883,
0.12746,8.10050064,0.12746,6.577745295,
0.12748,8.465930934,0.12748,7.674036178,
0.1275,6.638779463,0.1275,6.577745295,
0.12752,8.10050064,0.12752,6.577745295,
0.12754,8.10050064,0.12754,7.674036178,
0.12756,7.369640051,0.12756,7.674036178,
0.12758,7.735070345,0.12758,6.943175589,
0.1276,7.369640051,0.1276,7.308605883,
0.12762,6.273349169,0.12762,6.943175589,
0.12764,5.54248858,0.12764,6.943175589,
0.12766,4.080767404,0.12766,7.308605883,
0.12768,3.715337109,0.12768,6.943175589,
0.1277,3.349906815,0.1277,7.308605883,
0.12772,1.888185639,0.12772,7.674036178,
0.12774,1.15732505,0.12774,7.308605883,
0.12776,0.06103416773,0.12776,6.212315001,
0.12778,-0.3043961264,0.12778,7.308605883,
0.1278,-3.22783848,0.1278,6.943175589,
0.12782,-2.862408186,0.12782,7.308605883,
0.12784,-5.785850539,0.12784,7.308605883,
0.12786,-5.054989951,0.12786,8.039466472,
0.12788,-5.785850539,0.12788,6.943175589,
0.1279,-6.151280833,0.1279,7.308605883,
0.12792,-6.882141422,0.12792,6.943175589,
0.12794,-7.247571716,0.12794,6.943175589,
0.12796,-7.247571716,0.12796,6.212315001,
0.12798,-6.882141422,0.12798,7.674036178,
0.128,-6.882141422,0.128,6.943175589,
0.12802,-7.247571716,0.12802,7.674036178,
0.12804,-7.247571716,0.12804,7.674036178,
0.12806,-9.074723187,0.12806,5.846884707,
0.12808,-6.151280833,0.12808,7.308605883,
0.1281,-7.61300201,0.1281,7.308605883,
0.12812,-5.420420245,0.12812,6.943175589,
0.12814,-3.593268774,0.12814,7.308605883,
0.12816,-5.420420245,0.12816,8.039466472,
0.12818,-1.035256715,0.12818,7.308605883,
0.1282,0.4264644619,0.1282,8.039466472,
0.12822,-1.400687009,0.12822,7.308605883,
0.12824,1.15732505,0.12824,6.577745295,
0.12826,1.15732505,0.12826,9.135757354,
0.12828,2.253615933,0.12828,7.308605883,
0.1283,4.080767404,0.1283,7.308605883,
0.12832,4.446197698,0.12832,7.674036178,
0.12834,5.54248858,0.12834,7.308605883,
0.12836,6.273349169,0.12836,6.577745295,
0.12838,7.004209757,0.12838,7.308605883,
0.1284,5.907918874,0.1284,7.308605883,
0.12842,7.369640051,0.12842,6.943175589,
0.12844,7.004209757,0.12844,8.039466472,
0.12846,7.735070345,0.12846,5.481454413,
0.12848,8.465930934,0.12848,7.308605883,
0.1285,6.638779463,0.1285,7.308605883,
0.12852,7.004209757,0.12852,6.943175589,
0.12854,7.369640051,0.12854,6.943175589,
0.12856,8.10050064,0.12856,6.212315001,
0.12858,5.907918874,0.12858,7.308605883,
0.1286,5.54248858,0.1286,7.308605883,
0.12862,3.715337109,0.12862,7.308605883,
0.12864,2.984476521,0.12864,7.308605883,
0.12866,1.522755344,0.12866,8.77032706,
0.12868,-0.3043961264,0.12868,7.674036178,
0.1287,-1.400687009,0.1287,6.943175589,
0.12872,-1.035256715,0.12872,6.943175589,
0.12874,-0.6698264206,0.12874,7.308605883,
0.12876,-4.689559656,0.12876,5.846884707,
0.12878,-3.593268774,0.12878,6.943175589,
0.1288,-6.151280833,0.1288,7.308605883,
0.12882,-6.151280833,0.12882,7.308605883,
0.12884,-4.324129362,0.12884,6.943175589,
0.12886,-5.785850539,0.12886,8.77032706,
0.12888,-8.343862598,0.12888,6.943175589,
0.1289,-7.247571716,0.1289,6.943175589,
0.12892,-7.978432304,0.12892,7.674036178,
0.12894,-7.978432304,0.12894,7.308605883,
0.12896,-7.61300201,0.12896,5.846884707,
0.12898,-6.151280833,0.12898,7.308605883,
0.129,-6.882141422,0.129,7.308605883,
0.12902,-5.054989951,0.12902,6.943175589,
0.12904,-3.593268774,0.12904,7.308605883,
0.12906,-5.054989951,0.12906,5.846884707,
0.12908,-3.958699068,0.12908,6.943175589,
0.1291,-1.400687009,0.1291,7.674036178,
0.12912,-1.400687009,0.12912,7.308605883,
0.12914,-0.6698264206,0.12914,7.674036178,
0.12916,-0.6698264206,0.12916,7.674036178,
0.12918,2.984476521,0.12918,7.308605883,
0.1292,2.619046227,0.1292,7.308605883,
0.12922,2.984476521,0.12922,6.943175589,
0.12924,4.811627992,0.12924,7.308605883,
0.12926,4.811627992,0.12926,7.674036178,
0.12928,6.273349169,0.12928,6.943175589,
0.1293,9.196791522,0.1293,6.577745295,
0.12932,7.369640051,0.12932,7.308605883,
0.12934,7.735070345,0.12934,6.943175589,
0.12936,7.735070345,0.12936,6.943175589,
0.12938,7.735070345,0.12938,6.943175589,
0.1294,7.735070345,0.1294,6.577745295,
0.12942,8.831361228,0.12942,7.674036178,
0.12944,8.10050064,0.12944,6.943175589,
0.12946,7.004209757,0.12946,6.943175589,
0.12948,8.465930934,0.12948,6.943175589,
0.1295,6.273349169,0.1295,6.943175589,
0.12952,5.907918874,0.12952,5.846884707,
0.12954,4.080767404,0.12954,6.943175589,
0.12956,3.715337109,0.12956,7.308605883,
0.12958,1.522755344,0.12958,6.943175589,
0.1296,2.619046227,0.1296,7.308605883,
0.12962,1.522755344,0.12962,6.577745295,
0.12964,-1.400687009,0.12964,6.577745295,
0.12966,-2.862408186,0.12966,6.943175589,
0.12968,-3.593268774,0.12968,7.674036178,
0.1297,-3.593268774,0.1297,6.943175589,
0.12972,-4.324129362,0.12972,7.308605883,
0.12974,-2.862408186,0.12974,6.943175589,
0.12976,-6.151280833,0.12976,6.943175589,
0.12978,-5.785850539,0.12978,7.308605883,
0.1298,-6.882141422,0.1298,7.308605883,
0.12982,-7.978432304,0.12982,6.577745295,
0.12984,-6.882141422,0.12984,7.308605883,
0.12986,-7.247571716,0.12986,6.943175589,
0.12988,-7.247571716,0.12988,6.577745295,
0.1299,-7.978432304,0.1299,8.039466472,
0.12992,-5.785850539,0.12992,7.308605883,
0.12994,-6.882141422,0.12994,6.577745295,
0.12996,-6.151280833,0.12996,7.308605883,
0.12998,-6.151280833,0.12998,6.943175589,
0.13,-4.324129362,0.13,6.212315001,
0.13002,-3.22783848,0.13002,7.308605883,
0.13004,-1.766117303,0.13004,6.943175589,
0.13006,-2.131547597,0.13006,6.212315001,
0.13008,1.888185639,0.13008,6.943175589,
0.1301,1.15732505,0.1301,6.943175589,
0.13012,4.080767404,0.13012,6.943175589,
0.13014,2.984476521,0.13014,6.943175589,
0.13016,2.984476521,0.13016,6.943175589,
0.13018,4.080767404,0.13018,6.577745295,
0.1302,5.54248858,0.1302,6.943175589,
0.13022,6.273349169,0.13022,6.943175589,
0.13024,7.004209757,0.13024,6.943175589,
0.13026,7.369640051,0.13026,7.308605883,
0.13028,8.10050064,0.13028,7.308605883,
0.1303,8.831361228,0.1303,6.943175589,
0.13032,7.369640051,0.13032,7.308605883,
0.13034,7.735070345,0.13034,6.577745295,
0.13036,7.735070345,0.13036,7.308605883,
0.13038,7.735070345,0.13038,6.943175589,
0.1304,8.831361228,0.1304,6.577745295,
0.13042,7.735070345,0.13042,6.943175589,
0.13044,5.177058286,0.13044,6.943175589,
0.13046,5.177058286,0.13046,7.674036178,
0.13048,4.080767404,0.13048,7.308605883,
0.1305,4.446197698,0.1305,7.308605883,
0.13052,2.619046227,0.13052,7.308605883,
0.13054,1.15732505,0.13054,7.308605883,
0.13056,0.7918947561,0.13056,6.943175589,
0.13058,-1.400687009,0.13058,7.674036178,
0.1306,-3.958699068,0.1306,6.943175589,
0.13062,-5.785850539,0.13062,6.577745295,
0.13064,-3.593268774,0.13064,7.674036178,
0.13066,-4.324129362,0.13066,6.943175589,
0.13068,-5.420420245,0.13068,6.943175589,
0.1307,-5.785850539,0.1307,7.674036178,
0.13072,-7.61300201,0.13072,6.943175589,
0.13074,-7.247571716,0.13074,6.943175589,
0.13076,-7.247571716,0.13076,7.308605883,
0.13078,-10.17101407,0.13078,7.308605883,
0.1308,-7.61300201,0.1308,7.308605883,
0.13082,-7.978432304,0.13082,7.308605883,
0.13084,-7.247571716,0.13084,7.308605883,
0.13086,-7.978432304,0.13086,6.943175589,
0.13088,-5.785850539,0.13088,6.943175589,
0.1309,-6.151280833,0.1309,6.577745295,
0.13092,-5.420420245,0.13092,6.943175589,
0.13094,-3.958699068,0.13094,7.308605883,
0.13096,-3.593268774,0.13096,6.943175589,
0.13098,-2.496977891,0.13098,7.308605883,
0.131,-1.035256715,0.131,7.308605883,
0.13102,-1.400687009,0.13102,6.943175589,
0.13104,1.522755344,0.13104,6.577745295,
0.13106,2.619046227,0.13106,6.212315001,
0.13108,1.888185639,0.13108,6.577745295,
0.1311,3.715337109,0.1311,6.943175589,
0.13112,4.446197698,0.13112,7.308605883,
0.13114,5.54248858,0.13114,7.308605883,
0.13116,5.54248858,0.13116,6.577745295,
0.13118,5.907918874,0.13118,6.212315001,
0.1312,7.369640051,0.1312,6.943175589,
0.13122,8.831361228,0.13122,6.943175589,
0.13124,8.10050064,0.13124,8.039466472,
0.13126,7.004209757,0.13126,6.943175589,
0.13128,5.54248858,0.13128,6.943175589,
0.1313,7.735070345,0.1313,7.674036178,
0.13132,7.004209757,0.13132,6.943175589,
0.13134,7.735070345,0.13134,6.577745295,
0.13136,6.273349169,0.13136,7.674036178,
0.13138,4.446197698,0.13138,8.039466472,
0.1314,4.446197698,0.1314,6.943175589,
0.13142,3.715337109,0.13142,8.039466472,
0.13144,2.253615933,0.13144,7.308605883,
0.13146,1.888185639,0.13146,6.943175589,
0.13148,1.15732505,0.13148,7.308605883,
0.1315,-1.400687009,0.1315,6.943175589,
0.13152,-2.496977891,0.13152,6.943175589,
0.13154,-3.593268774,0.13154,6.943175589,
0.13156,-3.958699068,0.13156,6.577745295,
0.13158,-4.324129362,0.13158,6.212315001,
0.1316,-5.420420245,0.1316,7.674036178,
0.13162,-5.785850539,0.13162,6.943175589,
0.13164,-6.151280833,0.13164,6.577745295,
0.13166,-6.516711127,0.13166,7.674036178,
0.13168,-6.516711127,0.13168,7.674036178,
0.1317,-7.61300201,0.1317,6.943175589,
0.13172,-7.61300201,0.13172,7.308605883,
0.13174,-8.343862598,0.13174,7.308605883,
0.13176,-7.978432304,0.13176,6.943175589,
0.13178,-8.709292892,0.13178,7.308605883,
0.1318,-7.247571716,0.1318,6.943175589,
0.13182,-5.785850539,0.13182,6.577745295,
0.13184,-3.593268774,0.13184,7.674036178,
0.13186,-3.22783848,0.13186,6.943175589,
0.13188,-4.324129362,0.13188,6.212315001,
0.1319,-3.22783848,0.1319,7.674036178,
0.13192,-2.496977891,0.13192,7.308605883,
0.13194,-1.400687009,0.13194,6.943175589,
0.13196,0.06103416773,0.13196,7.674036178,
0.13198,1.522755344,0.13198,7.674036178,
0.132,1.522755344,0.132,6.943175589,
0.13202,3.715337109,0.13202,7.674036178,
0.13204,2.619046227,0.13204,6.943175589,
0.13206,4.811627992,0.13206,7.308605883,
0.13208,5.907918874,0.13208,8.039466472,
0.1321,7.369640051,0.1321,6.577745295,
0.13212,6.273349169,0.13212,6.943175589,
0.13214,6.273349169,0.13214,7.674036178,
0.13216,6.273349169,0.13216,6.943175589,
0.13218,7.369640051,0.13218,6.577745295,
0.1322,5.177058286,0.1322,7.674036178,
0.13222,4.811627992,0.13222,6.943175589,
0.13224,7.369640051,0.13224,6.577745295,
0.13226,7.369640051,0.13226,7.674036178,
0.13228,7.004209757,0.13228,7.308605883,
0.1323,6.273349169,0.1323,6.943175589,
0.13232,5.177058286,0.13232,7.308605883,
0.13234,1.888185639,0.13234,6.943175589,
0.13236,1.15732505,0.13236,6.943175589,
0.13238,2.253615933,0.13238,7.674036178,
0.1324,1.15732505,0.1324,6.943175589,
0.13242,-1.035256715,0.13242,6.943175589,
0.13244,-1.035256715,0.13244,7.308605883,
0.13246,-1.766117303,0.13246,6.943175589,
0.13248,-3.22783848,0.13248,6.577745295,
0.1325,-3.22783848,0.1325,7.674036178,
0.13252,-3.22783848,0.13252,6.943175589,
0.13254,-5.420420245,0.13254,6.577745295,
0.13256,-5.054989951,0.13256,6.943175589,
0.13258,-7.247571716,0.13258,7.308605883,
0.1326,-6.516711127,0.1326,6.577745295,
0.13262,-6.882141422,0.13262,7.308605883,
0.13264,-7.247571716,0.13264,6.943175589,
0.13266,-7.247571716,0.13266,6.943175589,
0.13268,-5.785850539,0.13268,6.943175589,
0.1327,-9.440153481,0.1327,7.308605883,
0.13272,-7.61300201,0.13272,6.943175589,
0.13274,-6.516711127,0.13274,6.943175589,
0.13276,-7.61300201,0.13276,6.943175589,
0.13278,-3.22783848,0.13278,7.308605883,
0.1328,-5.054989951,0.1328,7.674036178,
0.13282,-6.516711127,0.13282,6.943175589,
0.13284,-2.862408186,0.13284,6.943175589,
0.13286,-1.035256715,0.13286,7.674036178,
0.13288,-1.035256715,0.13288,7.308605883,
0.1329,1.15732505,0.1329,6.943175589,
0.13292,1.888185639,0.13292,7.674036178,
0.13294,2.984476521,0.13294,6.943175589,
0.13296,2.619046227,0.13296,6.943175589,
0.13298,4.811627992,0.13298,7.308605883,
0.133,5.907918874,0.133,7.308605883,
0.13302,5.907918874,0.13302,7.308605883,
0.13304,7.004209757,0.13304,7.308605883,
0.13306,5.177058286,0.13306,7.308605883,
0.13308,7.004209757,0.13308,7.308605883,
0.1331,8.10050064,0.1331,7.674036178,
0.13312,7.369640051,0.13312,7.308605883,
0.13314,6.273349169,0.13314,7.674036178,
0.13316,8.10050064,0.13316,7.674036178,
0.13318,6.638779463,0.13318,7.308605883,
0.1332,5.177058286,0.1332,7.308605883,
0.13322,7.369640051,0.13322,7.674036178,
0.13324,5.177058286,0.13324,7.674036178,
0.13326,5.54248858,0.13326,7.308605883,
0.13328,4.080767404,0.13328,7.308605883,
0.1333,2.253615933,0.1333,7.308605883,
0.13332,1.15732505,0.13332,8.039466472,
0.13334,0.7918947561,0.13334,6.943175589,
0.13336,-1.035256715,0.13336,8.039466472,
0.13338,-1.035256715,0.13338,6.943175589,
0.1334,-1.766117303,0.1334,7.308605883,
0.13342,-3.593268774,0.13342,7.308605883,
0.13344,-5.785850539,0.13344,7.308605883,
0.13346,-4.324129362,0.13346,7.308605883,
0.13348,-5.420420245,0.13348,7.308605883,
0.1335,-5.420420245,0.1335,6.943175589,
0.13352,-6.151280833,0.13352,7.674036178,
0.13354,-7.978432304,0.13354,7.308605883,
0.13356,-4.324129362,0.13356,6.943175589,
0.13358,-6.882141422,0.13358,7.674036178,
0.1336,-8.343862598,0.1336,6.943175589,
0.13362,-8.343862598,0.13362,6.943175589,
0.13364,-6.882141422,0.13364,7.308605883,
0.13366,-6.151280833,0.13366,7.308605883,
0.13368,-6.151280833,0.13368,6.943175589,
0.1337,-6.151280833,0.1337,7.308605883,
0.13372,-5.054989951,0.13372,7.308605883,
0.13374,-4.689559656,0.13374,6.943175589,
0.13376,-3.22783848,0.13376,7.674036178,
0.13378,-2.131547597,0.13378,6.943175589,
0.1338,1.15732505,0.1338,6.943175589,
0.13382,0.06103416773,0.13382,7.308605883,
0.13384,1.15732505,0.13384,7.308605883,
0.13386,2.984476521,0.13386,7.308605883,
0.13388,3.349906815,0.13388,7.308605883,
0.1339,5.54248858,0.1339,6.943175589,
0.13392,4.811627992,0.13392,7.308605883,
0.13394,6.638779463,0.13394,7.308605883,
0.13396,6.273349169,0.13396,6.943175589,
0.13398,6.273349169,0.13398,6.577745295,
0.134,7.369640051,0.134,7.674036178,
0.13402,7.004209757,0.13402,7.308605883,
0.13404,7.735070345,0.13404,6.943175589,
0.13406,7.735070345,0.13406,6.943175589,
0.13408,5.54248858,0.13408,7.308605883,
0.1341,7.369640051,0.1341,6.943175589,
0.13412,9.92765211,0.13412,6.943175589,
0.13414,7.004209757,0.13414,7.308605883,
0.13416,5.907918874,0.13416,6.577745295,
0.13418,5.907918874,0.13418,7.308605883,
0.1342,5.907918874,0.1342,7.308605883,
0.13422,5.177058286,0.13422,6.577745295,
0.13424,2.984476521,0.13424,7.674036178,
0.13426,2.253615933,0.13426,6.943175589,
0.13428,0.7918947561,0.13428,6.577745295,
0.1343,0.4264644619,0.1343,8.404896766,
0.13432,-2.862408186,0.13432,7.308605883,
0.13434,-2.131547597,0.13434,6.943175589,
0.13436,-3.22783848,0.13436,7.308605883,
0.13438,-5.054989951,0.13438,6.943175589,
0.1344,-5.054989951,0.1344,5.481454413,
0.13442,-5.785850539,0.13442,7.674036178,
0.13444,-6.516711127,0.13444,7.308605883,
0.13446,-6.516711127,0.13446,6.943175589,
0.13448,-6.882141422,0.13448,7.308605883,
0.1345,-8.343862598,0.1345,8.404896766,
0.13452,-9.440153481,0.13452,7.308605883,
0.13454,-6.882141422,0.13454,7.308605883,
0.13456,-7.978432304,0.13456,7.308605883,
0.13458,-7.247571716,0.13458,6.943175589,
0.1346,-6.151280833,0.1346,8.77032706,
0.13462,-6.516711127,0.13462,7.308605883,
0.13464,-5.420420245,0.13464,5.846884707,
0.13466,-4.324129362,0.13466,7.308605883,
0.13468,-3.958699068,0.13468,7.308605883,
0.1347,-2.131547597,0.1347,5.481454413,
0.13472,-1.400687009,0.13472,7.308605883,
0.13474,-0.3043961264,0.13474,7.308605883,
0.13476,-1.035256715,0.13476,6.943175589,
0.13478,1.888185639,0.13478,6.943175589,
0.1348,2.253615933,0.1348,5.846884707,
0.13482,3.349906815,0.13482,6.943175589,
0.13484,4.080767404,0.13484,7.308605883,
0.13486,6.273349169,0.13486,7.308605883,
0.13488,5.907918874,0.13488,6.577745295,
0.1349,6.638779463,0.1349,7.308605883,
0.13492,8.465930934,0.13492,6.943175589,
0.13494,7.369640051,0.13494,6.577745295,
0.13496,7.735070345,0.13496,6.577745295,
0.13498,8.831361228,0.13498,6.943175589,
0.135,9.92765211,0.135,8.039466472,
0.13502,6.638779463,0.13502,6.577745295,
0.13504,7.735070345,0.13504,6.577745295,
0.13506,7.369640051,0.13506,7.308605883,
0.13508,7.735070345,0.13508,6.577745295,
0.1351,5.907918874,0.1351,5.846884707,
0.13512,6.273349169,0.13512,6.943175589,
0.13514,4.080767404,0.13514,6.943175589,
0.13516,4.811627992,0.13516,7.308605883,
0.13518,2.619046227,0.13518,7.308605883,
0.1352,1.522755344,0.1352,6.943175589,
0.13522,1.15732505,0.13522,7.308605883,
0.13524,-1.400687009,0.13524,7.308605883,
0.13526,-1.035256715,0.13526,6.943175589,
0.13528,-2.496977891,0.13528,6.943175589,
0.1353,-3.958699068,0.1353,6.943175589,
0.13532,-5.785850539,0.13532,6.577745295,
