"A0_accX_x","A0_accX_y","A1_rmsX_x","A1_rmsX_y"
0.45878,2.655348072,0.45878,8.039466472,
0.4588,2.289917778,0.4588,8.77032706,
0.45882,0.4627663073,0.45882,8.404896766,
0.45884,-0.9989548694,0.45884,8.039466472,
0.45886,-2.82610634,0.45886,8.404896766,
0.45888,-4.653257811,0.45888,8.77032706,
0.4589,-4.653257811,0.4589,8.039466472,
0.45892,-5.384118399,0.45892,9.135757354,
0.45894,-6.114978988,0.45894,8.404896766,
0.45896,-8.307560753,0.45896,7.674036178,
0.45898,-9.038421341,0.45898,8.77032706,
0.459,-9.403851635,0.459,8.404896766,
0.45902,-10.13471222,0.45902,8.039466472,
0.45904,-9.038421341,0.45904,8.77032706,
0.45906,-10.86557281,0.45906,6.943175589,
0.45908,-8.672991047,0.45908,8.039466472,
0.4591,-9.769281929,0.4591,8.77032706,
0.45912,-9.403851635,0.45912,8.404896766,
0.45914,-7.942130459,0.45914,8.039466472,
0.45916,-6.114978988,0.45916,8.77032706,
0.45918,-7.21126987,0.45918,8.404896766,
0.4592,-4.287827517,0.4592,8.77032706,
0.45922,-3.922397223,0.45922,8.77032706,
0.45924,-2.460676046,0.45924,8.039466472,
0.45926,-0.268094281,0.45926,9.501187648,
0.45928,-2.460676046,0.45928,8.77032706,
0.4593,1.193626896,0.4593,8.039466472,
0.45932,3.020778367,0.45932,8.039466472,
0.45934,4.847929837,0.45934,8.77032706,
0.45936,5.213360132,0.45936,7.674036178,
0.45938,7.405941897,0.45938,9.135757354,
0.4594,6.675081308,0.4594,9.135757354,
0.45942,7.771372191,0.45942,9.501187648,
0.45944,8.502232779,0.45944,8.404896766,
0.45946,7.771372191,0.45946,7.308605883,
0.45948,7.040511602,0.45948,8.404896766,
0.4595,7.771372191,0.4595,8.404896766,
0.45952,8.502232779,0.45952,8.77032706,
0.45954,6.675081308,0.45954,8.404896766,
0.45956,7.771372191,0.45956,8.77032706,
0.45958,8.136802485,0.45958,9.135757354,
0.4596,7.405941897,0.4596,8.404896766,
0.45962,8.136802485,0.45962,8.404896766,
0.45964,6.675081308,0.45964,8.77032706,
0.45966,5.578790426,0.45966,9.501187648,
0.45968,4.482499543,0.45968,8.404896766,
0.4597,5.213360132,0.4597,8.77032706,
0.45972,0.4627663073,0.45972,8.404896766,
0.45974,1.193626896,0.45974,7.674036178,
0.45976,-3.191536634,0.45976,9.135757354,
0.45978,-3.556966929,0.45978,8.404896766,
0.4598,-3.191536634,0.4598,8.039466472,
0.45982,-3.556966929,0.45982,8.404896766,
0.45984,-5.384118399,0.45984,8.77032706,
0.45986,-6.114978988,0.45986,8.039466472,
0.45988,-7.942130459,0.45988,8.77032706,
0.4599,-8.307560753,0.4599,8.404896766,
0.45992,-9.038421341,0.45992,8.404896766,
0.45994,-9.769281929,0.45994,8.404896766,
0.45996,-8.307560753,0.45996,8.039466472,
0.45998,-8.672991047,0.45998,8.039466472,
0.46,-9.038421341,0.46,8.404896766,
0.46002,-10.13471222,0.46002,8.404896766,
0.46004,-9.038421341,0.46004,8.404896766,
0.46006,-9.038421341,0.46006,8.039466472,
0.46008,-7.576700164,0.46008,8.404896766,
0.4601,-6.480409282,0.4601,8.039466472,
0.46012,-5.018688105,0.46012,8.77032706,
0.46014,-5.018688105,0.46014,8.404896766,
0.46016,-3.191536634,0.46016,8.404896766,
0.46018,-1.364385164,0.46018,8.404896766,
0.4602,-1.729815458,0.4602,8.77032706,
0.46022,0.4627663073,0.46022,8.039466472,
0.46024,2.655348072,0.46024,8.77032706,
0.46026,1.924487484,0.46026,8.404896766,
0.46028,3.020778367,0.46028,8.404896766,
0.4603,7.040511602,0.4603,9.135757354,
0.46032,6.675081308,0.46032,8.77032706,
0.46034,8.136802485,0.46034,8.404896766,
0.46036,7.771372191,0.46036,8.77032706,
0.46038,7.405941897,0.46038,8.77032706,
0.4604,6.675081308,0.4604,8.404896766,
0.46042,8.136802485,0.46042,8.77032706,
0.46044,7.405941897,0.46044,8.404896766,
0.46046,8.502232779,0.46046,8.404896766,
0.46048,8.867663073,0.46048,8.77032706,
0.4605,7.040511602,0.4605,8.404896766,
0.46052,8.502232779,0.46052,8.77032706,
0.46054,7.405941897,0.46054,8.404896766,
0.46056,6.675081308,0.46056,8.404896766,
0.46058,8.502232779,0.46058,8.404896766,
0.4606,8.502232779,0.4606,8.77032706,
0.46062,4.847929837,0.46062,8.77032706,
0.46064,3.751638955,0.46064,8.404896766,
0.46066,2.289917778,0.46066,8.039466472,
0.46068,0.09733601316,0.46068,8.039466472,
0.4607,0.09733601316,0.4607,8.404896766,
0.46072,-2.82610634,0.46072,8.404896766,
0.46074,-3.556966929,0.46074,8.77032706,
0.46076,-4.287827517,0.46076,8.404896766,
0.46078,-6.114978988,0.46078,8.77032706,
0.4608,-7.942130459,0.4608,8.404896766,
0.46082,-7.576700164,0.46082,8.039466472,
0.46084,-7.942130459,0.46084,8.77032706,
0.46086,-8.672991047,0.46086,8.77032706,
0.46088,-9.038421341,0.46088,8.77032706,
0.4609,-9.038421341,0.4609,8.77032706,
0.46092,-8.307560753,0.46092,8.404896766,
0.46094,-9.038421341,0.46094,8.77032706,
0.46096,-11.23100311,0.46096,8.77032706,
0.46098,-8.672991047,0.46098,8.404896766,
0.461,-7.576700164,0.461,8.404896766,
0.46102,-7.21126987,0.46102,8.77032706,
0.46104,-5.749548694,0.46104,8.404896766,
0.46106,-5.018688105,0.46106,8.404896766,
0.46108,-4.287827517,0.46108,8.039466472,
0.4611,-2.82610634,0.4611,8.404896766,
0.46112,-1.364385164,0.46112,8.039466472,
0.46114,-0.6335245752,0.46114,8.039466472,
0.46116,2.289917778,0.46116,8.404896766,
0.46118,3.020778367,0.46118,8.404896766,
0.4612,4.847929837,0.4612,8.77032706,
0.46122,4.117069249,0.46122,8.404896766,
0.46124,6.309651014,0.46124,8.77032706,
0.46126,6.675081308,0.46126,8.77032706,
0.46128,7.040511602,0.46128,8.404896766,
0.4613,8.867663073,0.4613,8.404896766,
0.46132,7.771372191,0.46132,9.135757354,
0.46134,8.502232779,0.46134,8.404896766,
0.46136,8.867663073,0.46136,8.404896766,
0.46138,8.136802485,0.46138,8.404896766,
0.4614,7.771372191,0.4614,8.039466472,
0.46142,6.675081308,0.46142,8.404896766,
0.46144,7.040511602,0.46144,8.77032706,
0.46146,8.867663073,0.46146,8.77032706,
0.46148,7.405941897,0.46148,8.404896766,
0.4615,7.771372191,0.4615,8.404896766,
0.46152,7.405941897,0.46152,9.135757354,
0.46154,5.213360132,0.46154,8.77032706,
0.46156,4.482499543,0.46156,8.404896766,
0.46158,2.289917778,0.46158,9.135757354,
0.4616,0.4627663073,0.4616,8.404896766,
0.46162,0.8281966015,0.46162,8.404896766,
0.46164,-1.729815458,0.46164,8.77032706,
0.46166,-3.922397223,0.46166,8.404896766,
0.46168,-4.287827517,0.46168,8.404896766,
0.4617,-5.749548694,0.4617,8.77032706,
0.46172,-6.480409282,0.46172,8.404896766,
0.46174,-7.21126987,0.46174,8.404896766,
0.46176,-7.942130459,0.46176,8.404896766,
0.46178,-6.114978988,0.46178,8.404896766,
0.4618,-9.403851635,0.4618,8.404896766,
0.46182,-9.403851635,0.46182,8.404896766,
0.46184,-10.50014252,0.46184,8.77032706,
0.46186,-9.403851635,0.46186,8.039466472,
0.46188,-9.403851635,0.46188,8.77032706,
0.4619,-9.769281929,0.4619,8.404896766,
0.46192,-8.672991047,0.46192,8.404896766,
0.46194,-8.672991047,0.46194,8.404896766,
0.46196,-7.576700164,0.46196,8.77032706,
0.46198,-5.384118399,0.46198,8.77032706,
0.462,-4.653257811,0.462,8.039466472,
0.46202,-3.191536634,0.46202,8.404896766,
0.46204,-2.460676046,0.46204,8.77032706,
0.46206,-0.9989548694,0.46206,8.404896766,
0.46208,0.09733601316,0.46208,8.77032706,
0.4621,2.655348072,0.4621,8.77032706,
0.46212,1.924487484,0.46212,8.77032706,
0.46214,4.847929837,0.46214,8.77032706,
0.46216,6.675081308,0.46216,9.135757354,
0.46218,6.675081308,0.46218,8.404896766,
0.4622,6.675081308,0.4622,9.135757354,
0.46222,7.040511602,0.46222,8.77032706,
0.46224,7.040511602,0.46224,8.77032706,
0.46226,8.867663073,0.46226,8.404896766,
0.46228,9.233093367,0.46228,8.404896766,
0.4623,8.136802485,0.4623,8.77032706,
0.46232,7.405941897,0.46232,8.77032706,
0.46234,7.405941897,0.46234,8.77032706,
0.46236,7.040511602,0.46236,8.039466472,
0.46238,6.675081308,0.46238,8.404896766,
0.4624,7.771372191,0.4624,8.77032706,
0.46242,8.136802485,0.46242,8.404896766,
0.46244,8.502232779,0.46244,8.404896766,
0.46246,7.405941897,0.46246,8.404896766,
0.46248,4.482499543,0.46248,8.77032706,
0.4625,3.751638955,0.4625,8.404896766,
0.46252,2.289917778,0.46252,8.404896766,
0.46254,0.09733601316,0.46254,8.404896766,
0.46256,-2.095245752,0.46256,8.404896766,
0.46258,-1.364385164,0.46258,8.404896766,
0.4626,-3.922397223,0.4626,8.77032706,
0.46262,-6.480409282,0.46262,8.404896766,
0.46264,-5.384118399,0.46264,9.135757354,
0.46266,-6.480409282,0.46266,8.039466472,
0.46268,-7.942130459,0.46268,7.674036178,
0.4627,-7.21126987,0.4627,8.404896766,
0.46272,-9.769281929,0.46272,8.404896766,
0.46274,-9.769281929,0.46274,8.404896766,
0.46276,-9.403851635,0.46276,8.77032706,
0.46278,-9.769281929,0.46278,8.77032706,
0.4628,-9.403851635,0.4628,8.404896766,
0.46282,-8.672991047,0.46282,8.77032706,
0.46284,-9.038421341,0.46284,8.039466472,
0.46286,-7.942130459,0.46286,8.039466472,
0.46288,-7.942130459,0.46288,9.135757354,
0.4629,-8.672991047,0.4629,8.404896766,
0.46292,-6.480409282,0.46292,8.039466472,
0.46294,-4.287827517,0.46294,8.404896766,
0.46296,-3.922397223,0.46296,8.404896766,
0.46298,-1.729815458,0.46298,8.039466472,
0.463,-0.6335245752,0.463,8.404896766,
0.46302,0.8281966015,0.46302,8.404896766,
0.46304,1.55905719,0.46304,8.039466472,
0.46306,4.117069249,0.46306,8.77032706,
0.46308,4.482499543,0.46308,8.039466472,
0.4631,6.309651014,0.4631,8.039466472,
0.46312,7.040511602,0.46312,8.77032706,
0.46314,6.675081308,0.46314,8.404896766,
0.46316,8.136802485,0.46316,8.039466472,
0.46318,7.771372191,0.46318,7.674036178,
0.4632,8.502232779,0.4632,8.404896766,
0.46322,8.136802485,0.46322,8.039466472,
0.46324,8.136802485,0.46324,8.404896766,
0.46326,6.675081308,0.46326,8.404896766,
0.46328,8.136802485,0.46328,8.039466472,
0.4633,10.69481454,0.4633,8.77032706,
0.46332,7.405941897,0.46332,8.404896766,
0.46334,7.405941897,0.46334,8.039466472,
0.46336,8.502232779,0.46336,8.77032706,
0.46338,5.94422072,0.46338,8.039466472,
0.4634,5.578790426,0.4634,8.404896766,
0.46342,4.117069249,0.46342,8.77032706,
0.46344,2.655348072,0.46344,8.404896766,
0.46346,1.55905719,0.46346,8.404896766,
0.46348,-0.268094281,0.46348,7.674036178,
0.4635,-2.095245752,0.4635,8.77032706,
0.46352,-2.095245752,0.46352,8.404896766,
0.46354,-4.287827517,0.46354,8.77032706,
0.46356,-6.480409282,0.46356,8.77032706,
0.46358,-6.114978988,0.46358,8.404896766,
0.4636,-7.942130459,0.4636,8.77032706,
0.46362,-7.576700164,0.46362,8.77032706,
0.46364,-9.769281929,0.46364,8.404896766,
0.46366,-9.403851635,0.46366,8.77032706,
0.46368,-9.403851635,0.46368,9.501187648,
0.4637,-8.672991047,0.4637,8.404896766,
0.46372,-9.403851635,0.46372,8.404896766,
0.46374,-9.769281929,0.46374,8.77032706,
0.46376,-9.038421341,0.46376,8.404896766,
0.46378,-8.307560753,0.46378,7.674036178,
0.4638,-8.672991047,0.4638,8.77032706,
0.46382,-7.21126987,0.46382,8.404896766,
0.46384,-6.480409282,0.46384,8.404896766,
0.46386,-5.018688105,0.46386,8.404896766,
0.46388,-4.287827517,0.46388,7.674036178,
0.4639,-4.653257811,0.4639,8.404896766,
0.46392,-1.729815458,0.46392,8.039466472,
0.46394,0.09733601316,0.46394,8.039466472,
0.46396,1.55905719,0.46396,8.77032706,
0.46398,2.289917778,0.46398,8.77032706,
0.464,4.482499543,0.464,8.404896766,
0.46402,4.847929837,0.46402,8.404896766,
0.46404,5.94422072,0.46404,8.039466472,
0.46406,7.771372191,0.46406,8.77032706,
0.46408,7.771372191,0.46408,8.77032706,
0.4641,8.502232779,0.4641,8.039466472,
0.46412,7.405941897,0.46412,8.039466472,
0.46414,8.136802485,0.46414,8.039466472,
0.46416,7.405941897,0.46416,7.674036178,
0.46418,6.675081308,0.46418,7.674036178,
0.4642,7.405941897,0.4642,8.404896766,
0.46422,8.136802485,0.46422,8.039466472,
0.46424,9.598523662,0.46424,8.404896766,
0.46426,7.771372191,0.46426,8.039466472,
0.46428,7.771372191,0.46428,8.039466472,
0.4643,6.675081308,0.4643,8.404896766,
0.46432,7.771372191,0.46432,8.404896766,
0.46434,5.578790426,0.46434,8.039466472,
0.46436,3.020778367,0.46436,8.404896766,
0.46438,4.847929837,0.46438,9.135757354,
0.4644,1.55905719,0.4644,7.674036178,
0.46442,1.55905719,0.46442,8.404896766,
0.46444,-1.364385164,0.46444,8.404896766,
0.46446,-3.191536634,0.46446,8.039466472,
0.46448,-3.191536634,0.46448,8.039466472,
0.4645,-5.018688105,0.4645,8.404896766,
0.46452,-6.114978988,0.46452,8.039466472,
0.46454,-5.384118399,0.46454,8.404896766,
0.46456,-6.845839576,0.46456,8.404896766,
0.46458,-9.403851635,0.46458,8.039466472,
0.4646,-8.307560753,0.4646,8.77032706,
0.46462,-10.50014252,0.46462,8.039466472,
0.46464,-9.403851635,0.46464,8.404896766,
0.46466,-9.769281929,0.46466,8.039466472,
0.46468,-10.13471222,0.46468,8.404896766,
0.4647,-8.307560753,0.4647,8.039466472,
0.46472,-7.576700164,0.46472,8.404896766,
0.46474,-7.942130459,0.46474,8.404896766,
0.46476,-6.845839576,0.46476,7.674036178,
0.46478,-5.749548694,0.46478,8.404896766,
0.4648,-3.922397223,0.4648,8.404896766,
0.46482,-3.922397223,0.46482,7.674036178,
0.46484,-3.922397223,0.46484,8.404896766,
0.46486,-2.460676046,0.46486,8.77032706,
0.46488,0.8281966015,0.46488,8.039466472,
0.4649,2.655348072,0.4649,8.77032706,
0.46492,3.751638955,0.46492,8.039466472,
0.46494,3.751638955,0.46494,8.039466472,
0.46496,5.213360132,0.46496,8.404896766,
0.46498,7.040511602,0.46498,8.039466472,
0.465,6.309651014,0.465,7.674036178,
0.46502,7.405941897,0.46502,8.404896766,
0.46504,8.136802485,0.46504,8.039466472,
0.46506,7.040511602,0.46506,8.039466472,
0.46508,8.502232779,0.46508,8.77032706,
0.4651,7.040511602,0.4651,8.404896766,
0.46512,7.771372191,0.46512,8.039466472,
0.46514,8.502232779,0.46514,8.77032706,
0.46516,8.136802485,0.46516,8.039466472,
0.46518,7.405941897,0.46518,8.039466472,
0.4652,8.867663073,0.4652,8.77032706,
0.46522,8.136802485,0.46522,8.039466472,
0.46524,7.405941897,0.46524,8.039466472,
0.46526,5.94422072,0.46526,8.404896766,
0.46528,5.213360132,0.46528,8.404896766,
0.4653,4.482499543,0.4653,8.404896766,
0.46532,2.289917778,0.46532,8.404896766,
0.46534,1.55905719,0.46534,8.404896766,
0.46536,-0.6335245752,0.46536,8.404896766,
0.46538,-0.9989548694,0.46538,8.404896766,
0.4654,-3.556966929,0.4654,8.039466472,
0.46542,-3.556966929,0.46542,8.039466472,
0.46544,-5.018688105,0.46544,8.404896766,
0.46546,-6.480409282,0.46546,8.039466472,
0.46548,-7.576700164,0.46548,8.039466472,
0.4655,-9.769281929,0.4655,8.039466472,
0.46552,-9.038421341,0.46552,8.039466472,
0.46554,-9.403851635,0.46554,7.674036178,
0.46556,-9.038421341,0.46556,8.404896766,
0.46558,-9.038421341,0.46558,8.039466472,
0.4656,-10.13471222,0.4656,7.674036178,
0.46562,-9.403851635,0.46562,8.77032706,
0.46564,-7.576700164,0.46564,8.404896766,
0.46566,-8.307560753,0.46566,8.039466472,
0.46568,-6.845839576,0.46568,8.404896766,
0.4657,-6.845839576,0.4657,8.404896766,
0.46572,-6.480409282,0.46572,7.674036178,
0.46574,-2.460676046,0.46574,8.404896766,
0.46576,-3.922397223,0.46576,8.039466472,
0.46578,-2.460676046,0.46578,8.039466472,
0.4658,0.09733601316,0.4658,8.404896766,
0.46582,0.4627663073,0.46582,7.308605883,
0.46584,2.289917778,0.46584,9.135757354,
0.46586,2.655348072,0.46586,8.404896766,
0.46588,4.482499543,0.46588,8.039466472,
0.4659,5.94422072,0.4659,9.135757354,
0.46592,6.309651014,0.46592,8.404896766,
0.46594,7.405941897,0.46594,8.039466472,
0.46596,8.136802485,0.46596,8.77032706,
0.46598,7.771372191,0.46598,8.404896766,
0.466,6.675081308,0.466,8.039466472,
0.46602,8.136802485,0.46602,9.135757354,
0.46604,7.040511602,0.46604,8.404896766,
0.46606,7.405941897,0.46606,8.404896766,
0.46608,7.040511602,0.46608,9.135757354,
0.4661,8.867663073,0.4661,8.404896766,
0.46612,6.675081308,0.46612,8.404896766,
0.46614,7.040511602,0.46614,8.77032706,
0.46616,8.136802485,0.46616,8.404896766,
0.46618,7.040511602,0.46618,8.039466472,
0.4662,6.675081308,0.4662,8.77032706,
0.46622,3.751638955,0.46622,8.404896766,
0.46624,2.655348072,0.46624,8.404896766,
0.46626,2.289917778,0.46626,8.404896766,
0.46628,-0.9989548694,0.46628,8.77032706,
0.4663,-0.9989548694,0.4663,8.404896766,
0.46632,-1.729815458,0.46632,8.039466472,
0.46634,-3.556966929,0.46634,8.039466472,
0.46636,-4.653257811,0.46636,8.77032706,
0.46638,-4.287827517,0.46638,8.404896766,
0.4664,-7.21126987,0.4664,8.77032706,
0.46642,-7.942130459,0.46642,8.404896766,
0.46644,-8.307560753,0.46644,8.039466472,
0.46646,-9.403851635,0.46646,8.404896766,
0.46648,-8.672991047,0.46648,8.404896766,
0.4665,-10.13471222,0.4665,7.308605883,
0.46652,-9.769281929,0.46652,8.404896766,
0.46654,-9.769281929,0.46654,8.039466472,
0.46656,-9.403851635,0.46656,8.404896766,
0.46658,-8.672991047,0.46658,8.77032706,
0.4666,-6.845839576,0.4666,8.039466472,
0.46662,-7.21126987,0.46662,8.77032706,
0.46664,-5.018688105,0.46664,8.404896766,
0.46666,-7.576700164,0.46666,8.039466472,
0.46668,-3.922397223,0.46668,8.404896766,
0.4667,-2.82610634,0.4667,9.501187648,
0.46672,-0.9989548694,0.46672,8.039466472,
0.46674,-0.268094281,0.46674,8.77032706,
0.46676,1.55905719,0.46676,8.404896766,
0.46678,3.020778367,0.46678,8.039466472,
0.4668,3.751638955,0.4668,7.308605883,
0.46682,5.94422072,0.46682,8.77032706,
0.46684,6.675081308,0.46684,8.404896766,
0.46686,6.675081308,0.46686,8.404896766,
0.46688,7.040511602,0.46688,8.039466472,
0.4669,7.405941897,0.4669,9.866617943,
0.46692,8.502232779,0.46692,8.77032706,
0.46694,8.136802485,0.46694,8.039466472,
0.46696,6.675081308,0.46696,8.039466472,
0.46698,9.598523662,0.46698,8.77032706,
0.467,7.040511602,0.467,6.943175589,
0.46702,7.405941897,0.46702,8.039466472,
0.46704,7.405941897,0.46704,8.404896766,
0.46706,7.040511602,0.46706,8.404896766,
0.46708,5.94422072,0.46708,8.404896766,
0.4671,8.867663073,0.4671,6.577745295,
0.46712,7.771372191,0.46712,7.674036178,
0.46714,4.482499543,0.46714,7.674036178,
0.46716,4.117069249,0.46716,8.77032706,
0.46718,1.55905719,0.46718,8.039466472,
0.4672,0.8281966015,0.4672,7.674036178,
0.46722,0.4627663073,0.46722,8.404896766,
0.46724,-2.460676046,0.46724,8.404896766,
0.46726,-1.729815458,0.46726,8.039466472,
0.46728,-5.018688105,0.46728,8.77032706,
0.4673,-6.480409282,0.4673,9.501187648,
0.46732,-9.403851635,0.46732,8.039466472,
0.46734,-7.21126987,0.46734,8.77032706,
0.46736,-8.307560753,0.46736,8.404896766,
0.46738,-10.50014252,0.46738,8.039466472,
0.4674,-8.672991047,0.4674,7.674036178,
0.46742,-10.13471222,0.46742,8.039466472,
0.46744,-10.13471222,0.46744,8.404896766,
0.46746,-10.86557281,0.46746,8.77032706,
0.46748,-10.13471222,0.46748,8.039466472,
0.4675,-8.672991047,0.4675,8.404896766,
0.46752,-7.21126987,0.46752,8.77032706,
0.46754,-8.672991047,0.46754,8.039466472,
0.46756,-7.576700164,0.46756,8.404896766,
0.46758,-7.21126987,0.46758,8.77032706,
0.4676,-5.018688105,0.4676,9.135757354,
0.46762,-4.287827517,0.46762,8.404896766,
0.46764,-2.82610634,0.46764,8.404896766,
0.46766,0.09733601316,0.46766,8.77032706,
0.46768,0.4627663073,0.46768,8.039466472,
0.4677,2.289917778,0.4677,7.674036178,
0.46772,4.482499543,0.46772,8.039466472,
0.46774,4.482499543,0.46774,8.77032706,
0.46776,5.94422072,0.46776,8.77032706,
0.46778,7.771372191,0.46778,8.77032706,
0.4678,7.040511602,0.4678,8.77032706,
0.46782,8.502232779,0.46782,8.404896766,
0.46784,9.598523662,0.46784,8.039466472,
0.46786,7.771372191,0.46786,8.404896766,
0.46788,7.405941897,0.46788,8.404896766,
0.4679,7.405941897,0.4679,9.135757354,
0.46792,7.040511602,0.46792,8.77032706,
0.46794,7.405941897,0.46794,8.404896766,
0.46796,8.136802485,0.46796,8.404896766,
0.46798,8.867663073,0.46798,8.77032706,
0.468,6.309651014,0.468,8.039466472,
0.46802,5.94422072,0.46802,8.404896766,
0.46804,8.136802485,0.46804,8.404896766,
0.46806,4.117069249,0.46806,8.77032706,
0.46808,3.751638955,0.46808,8.039466472,
0.4681,5.213360132,0.4681,8.404896766,
0.46812,1.924487484,0.46812,8.404896766,
0.46814,-0.268094281,0.46814,8.404896766,
0.46816,-1.364385164,0.46816,8.77032706,
0.46818,-2.460676046,0.46818,8.404896766,
0.4682,-3.191536634,0.4682,8.77032706,
0.46822,-5.018688105,0.46822,8.77032706,
0.46824,-6.114978988,0.46824,8.77032706,
0.46826,-6.114978988,0.46826,8.77032706,
0.46828,-7.942130459,0.46828,8.404896766,
0.4683,-9.038421341,0.4683,8.404896766,
0.46832,-10.86557281,0.46832,8.404896766,
0.46834,-8.672991047,0.46834,8.77032706,
0.46836,-8.672991047,0.46836,8.404896766,
0.46838,-9.038421341,0.46838,7.674036178,
0.4684,-7.21126987,0.4684,8.77032706,
0.46842,-10.13471222,0.46842,8.77032706,
0.46844,-9.038421341,0.46844,8.404896766,
0.46846,-8.307560753,0.46846,9.135757354,
0.46848,-6.480409282,0.46848,8.77032706,
0.4685,-5.384118399,0.4685,8.77032706,
0.46852,-6.845839576,0.46852,8.77032706,
0.46854,-4.653257811,0.46854,8.404896766,
0.46856,-3.191536634,0.46856,8.404896766,
0.46858,-1.364385164,0.46858,9.135757354,
0.4686,0.09733601316,0.4686,8.039466472,
0.46862,0.8281966015,0.46862,8.404896766,
0.46864,2.655348072,0.46864,8.77032706,
0.46866,2.655348072,0.46866,8.77032706,
0.46868,6.675081308,0.46868,8.404896766,
0.4687,5.578790426,0.4687,8.404896766,
0.46872,8.136802485,0.46872,8.404896766,
0.46874,7.405941897,0.46874,8.039466472,
0.46876,8.136802485,0.46876,8.404896766,
0.46878,7.771372191,0.46878,8.77032706,
0.4688,8.867663073,0.4688,8.039466472,
0.46882,8.867663073,0.46882,8.77032706,
0.46884,7.405941897,0.46884,8.77032706,
0.46886,8.502232779,0.46886,8.039466472,
0.46888,7.405941897,0.46888,8.404896766,
0.4689,7.771372191,0.4689,8.77032706,
0.46892,8.136802485,0.46892,8.039466472,
0.46894,7.771372191,0.46894,8.404896766,
0.46896,6.309651014,0.46896,8.77032706,
0.46898,9.233093367,0.46898,8.404896766,
0.469,6.309651014,0.469,8.039466472,
0.46902,2.655348072,0.46902,8.77032706,
0.46904,1.55905719,0.46904,8.039466472,
0.46906,1.924487484,0.46906,8.77032706,
0.46908,-0.6335245752,0.46908,9.135757354,
0.4691,-0.6335245752,0.4691,8.404896766,
0.46912,-2.82610634,0.46912,8.77032706,
0.46914,-3.556966929,0.46914,8.77032706,
0.46916,-4.287827517,0.46916,8.404896766,
0.46918,-4.653257811,0.46918,8.77032706,
0.4692,-9.038421341,0.4692,8.77032706,
0.46922,-7.21126987,0.46922,8.404896766,
0.46924,-8.307560753,0.46924,8.404896766,
0.46926,-9.769281929,0.46926,8.404896766,
0.46928,-9.038421341,0.46928,8.77032706,
0.4693,-9.403851635,0.4693,8.404896766,
0.46932,-10.13471222,0.46932,8.77032706,
0.46934,-7.21126987,0.46934,8.77032706,
0.46936,-9.769281929,0.46936,8.77032706,
0.46938,-9.038421341,0.46938,8.77032706,
0.4694,-7.942130459,0.4694,8.404896766,
0.46942,-6.480409282,0.46942,8.404896766,
0.46944,-6.114978988,0.46944,8.77032706,
0.46946,-4.653257811,0.46946,8.039466472,
0.46948,-5.749548694,0.46948,8.77032706,
0.4695,-3.556966929,0.4695,8.77032706,
0.46952,-0.6335245752,0.46952,8.404896766,
0.46954,0.4627663073,0.46954,8.404896766,
0.46956,0.8281966015,0.46956,8.404896766,
0.46958,4.117069249,0.46958,8.404896766,
0.4696,4.117069249,0.4696,8.77032706,
0.46962,5.94422072,0.46962,8.77032706,
0.46964,6.309651014,0.46964,6.943175589,
0.46966,7.405941897,0.46966,8.404896766,
0.46968,8.136802485,0.46968,8.039466472,
0.4697,8.502232779,0.4697,8.039466472,
0.46972,8.867663073,0.46972,8.039466472,
0.46974,8.136802485,0.46974,8.404896766,
0.46976,8.502232779,0.46976,8.404896766,
0.46978,7.771372191,0.46978,8.039466472,
0.4698,9.233093367,0.4698,8.039466472,
0.46982,8.136802485,0.46982,8.404896766,
0.46984,7.405941897,0.46984,8.404896766,
0.46986,8.136802485,0.46986,8.77032706,
0.46988,7.771372191,0.46988,8.039466472,
0.4699,8.867663073,0.4699,8.039466472,
0.46992,7.771372191,0.46992,8.77032706,
0.46994,5.94422072,0.46994,8.404896766,
0.46996,3.751638955,0.46996,8.039466472,
0.46998,3.020778367,0.46998,8.77032706,
0.47,1.55905719,0.47,8.039466472,
0.47002,-0.6335245752,0.47002,7.308605883,
0.47004,-0.6335245752,0.47004,8.404896766,
0.47006,-2.82610634,0.47006,8.77032706,
0.47008,-4.287827517,0.47008,8.039466472,
0.4701,-5.384118399,0.4701,8.039466472,
0.47012,-6.480409282,0.47012,8.039466472,
0.47014,-7.576700164,0.47014,8.039466472,
0.47016,-10.13471222,0.47016,7.674036178,
0.47018,-8.672991047,0.47018,8.404896766,
0.4702,-9.403851635,0.4702,8.039466472,
0.47022,-9.038421341,0.47022,9.135757354,
0.47024,-8.672991047,0.47024,8.039466472,
0.47026,-9.769281929,0.47026,8.039466472,
0.47028,-8.307560753,0.47028,8.039466472,
0.4703,-8.307560753,0.4703,8.404896766,
0.47032,-8.672991047,0.47032,8.77032706,
0.47034,-7.942130459,0.47034,8.039466472,
0.47036,-6.114978988,0.47036,8.039466472,
0.47038,-6.114978988,0.47038,8.039466472,
0.4704,-5.018688105,0.4704,8.404896766,
0.47042,-5.018688105,0.47042,7.674036178,
0.47044,-2.460676046,0.47044,7.674036178,
0.47046,-1.729815458,0.47046,8.404896766,
0.47048,0.4627663073,0.47048,8.039466472,
0.4705,2.289917778,0.4705,7.674036178,
0.47052,4.847929837,0.47052,7.674036178,
0.47054,5.213360132,0.47054,8.404896766,
0.47056,5.94422072,0.47056,7.674036178,
0.47058,7.040511602,0.47058,8.404896766,
0.4706,8.502232779,0.4706,8.039466472,
0.47062,7.405941897,0.47062,8.404896766,
