"A0_accX_x","A0_accX_y","A1_rmsX_x","A1_rmsX_y"
0.26144,7.021136488,0.26144,7.674036178,
0.26146,7.386566782,0.26146,8.039466472,
0.26148,8.482857665,0.26148,8.404896766,
0.2615,7.386566782,0.2615,8.039466472,
0.26152,8.482857665,0.26152,8.404896766,
0.26154,6.655706194,0.26154,8.404896766,
0.26156,8.117427371,0.26156,8.039466472,
0.26158,8.482857665,0.26158,8.77032706,
0.2616,8.482857665,0.2616,8.404896766,
0.26162,7.021136488,0.26162,7.674036178,
0.26164,8.117427371,0.26164,8.77032706,
0.26166,10.67543943,0.26166,8.039466472,
0.26168,7.751997077,0.26168,7.674036178,
0.2617,6.655706194,0.2617,8.404896766,
0.26172,6.655706194,0.26172,8.404896766,
0.26174,4.097694135,0.26174,8.039466472,
0.26176,2.270542664,0.26176,8.404896766,
0.26178,1.174251781,0.26178,8.404896766,
0.2618,-1.018329984,0.2618,8.039466472,
0.26182,-1.018329984,0.26182,8.404896766,
0.26184,-2.48005116,0.26184,8.404896766,
0.26186,-3.210911749,0.26186,8.039466472,
0.26188,-3.576342043,0.26188,8.404896766,
0.2619,-7.230644984,0.2619,8.77032706,
0.26192,-7.230644984,0.26192,8.039466472,
0.26194,-8.326935867,0.26194,8.404896766,
0.26196,-9.057796455,0.26196,8.404896766,
0.26198,-10.15408734,0.26198,8.404896766,
0.262,-11.25037822,0.262,8.404896766,
0.26202,-10.15408734,0.26202,8.404896766,
0.26204,-10.51951763,0.26204,8.77032706,
0.26206,-10.51951763,0.26206,8.404896766,
0.26208,-9.788657044,0.26208,8.039466472,
0.2621,-9.057796455,0.2621,9.135757354,
0.26212,-8.692366161,0.26212,8.404896766,
0.26214,-7.961505573,0.26214,7.308605883,
0.26216,-5.403493514,0.26216,9.135757354,
0.26218,-5.038063219,0.26218,7.674036178,
0.2622,-1.749190572,0.2622,8.404896766,
0.26222,-1.018329984,0.26222,8.77032706,
0.26224,-2.114620866,0.26224,8.404896766,
0.26226,-0.6528996894,0.26226,8.039466472,
0.26228,1.539682076,0.26228,8.77032706,
0.2623,2.635972958,0.2623,8.404896766,
0.26232,4.097694135,0.26232,8.039466472,
0.26234,6.2902759,0.26234,8.77032706,
0.26236,7.386566782,0.26236,8.039466472,
0.26238,7.021136488,0.26238,7.674036178,
0.2624,7.386566782,0.2624,9.135757354,
0.26242,8.482857665,0.26242,8.404896766,
0.26244,8.848287959,0.26244,8.039466472,
0.26246,8.482857665,0.26246,9.135757354,
0.26248,7.386566782,0.26248,8.404896766,
0.2625,5.924845606,0.2625,8.039466472,
0.26252,8.848287959,0.26252,9.135757354,
0.26254,6.655706194,0.26254,8.039466472,
0.26256,7.386566782,0.26256,8.039466472,
0.26258,8.848287959,0.26258,8.77032706,
0.2626,7.021136488,0.2626,8.039466472,
0.26262,7.386566782,0.26262,8.404896766,
0.26264,5.559415312,0.26264,8.77032706,
0.26266,4.828554723,0.26266,8.404896766,
0.26268,3.366833547,0.26268,8.039466472,
0.2627,2.270542664,0.2627,9.135757354,
0.26272,0.07796089896,0.26272,8.404896766,
0.26274,-1.749190572,0.26274,8.77032706,
0.26276,-2.845481454,0.26276,8.77032706,
0.26278,-2.48005116,0.26278,8.404896766,
0.2628,-4.672632925,0.2628,8.039466472,
0.26282,-6.499784396,0.26282,8.404896766,
0.26284,-8.326935867,0.26284,8.77032706,
0.26286,-7.596075279,0.26286,8.404896766,
0.26288,-7.961505573,0.26288,8.77032706,
0.2629,-9.788657044,0.2629,8.404896766,
0.26292,-9.423226749,0.26292,8.404896766,
0.26294,-9.788657044,0.26294,8.404896766,
0.26296,-9.788657044,0.26296,8.404896766,
0.26298,-10.51951763,0.26298,8.039466472,
0.263,-8.692366161,0.263,8.77032706,
0.26302,-10.15408734,0.26302,8.404896766,
0.26304,-6.86521469,0.26304,8.039466472,
0.26306,-7.961505573,0.26306,8.77032706,
0.26308,-6.499784396,0.26308,8.77032706,
0.2631,-3.941772337,0.2631,8.77032706,
0.26312,-4.307202631,0.26312,8.404896766,
0.26314,-2.48005116,0.26314,9.866617943,
0.26316,-0.6528996894,0.26316,8.404896766,
0.26318,-0.6528996894,0.26318,8.404896766,
0.2632,2.270542664,0.2632,8.404896766,
0.26322,3.366833547,0.26322,8.039466472,
0.26324,3.732263841,0.26324,8.404896766,
0.26326,5.559415312,0.26326,8.77032706,
0.26328,6.2902759,0.26328,8.404896766,
0.2633,7.021136488,0.2633,8.404896766,
0.26332,7.751997077,0.26332,8.404896766,
0.26334,7.751997077,0.26334,7.308605883,
0.26336,8.117427371,0.26336,7.674036178,
0.26338,7.751997077,0.26338,8.404896766,
0.2634,8.117427371,0.2634,8.039466472,
0.26342,6.655706194,0.26342,8.404896766,
0.26344,7.021136488,0.26344,7.308605883,
0.26346,7.386566782,0.26346,8.404896766,
0.26348,8.117427371,0.26348,9.135757354,
0.2635,8.848287959,0.2635,8.404896766,
0.26352,9.579148547,0.26352,8.404896766,
0.26354,7.021136488,0.26354,10.23204824,
0.26356,7.751997077,0.26356,8.039466472,
0.26358,5.193985017,0.26358,8.404896766,
0.2636,4.463124429,0.2636,8.404896766,
0.26362,4.097694135,0.26362,8.404896766,
0.26364,0.8088214873,0.26364,9.866617943,
0.26366,-0.2874693952,0.26366,8.404896766,
0.26368,-1.749190572,0.26368,8.404896766,
0.2637,-3.210911749,0.2637,8.039466472,
0.26372,-3.210911749,0.26372,8.404896766,
0.26374,-5.403493514,0.26374,10.23204824,
0.26376,-6.499784396,0.26376,8.039466472,
0.26378,-6.86521469,0.26378,8.404896766,
0.2638,-9.057796455,0.2638,8.039466472,
0.26382,-8.692366161,0.26382,8.404896766,
0.26384,-8.326935867,0.26384,8.77032706,
0.26386,-9.788657044,0.26386,8.404896766,
0.26388,-10.15408734,0.26388,8.404896766,
0.2639,-9.057796455,0.2639,8.77032706,
0.26392,-9.788657044,0.26392,7.674036178,
0.26394,-8.326935867,0.26394,9.501187648,
0.26396,-9.057796455,0.26396,8.039466472,
0.26398,-6.86521469,0.26398,8.039466472,
0.264,-7.230644984,0.264,9.135757354,
0.26402,-6.134354102,0.26402,8.77032706,
0.26404,-5.403493514,0.26404,6.212315001,
0.26406,-3.210911749,0.26406,8.77032706,
0.26408,-5.038063219,0.26408,8.77032706,
0.2641,-1.749190572,0.2641,8.039466472,
0.26412,1.174251781,0.26412,9.135757354,
0.26414,1.539682076,0.26414,8.039466472,
0.26416,4.097694135,0.26416,8.039466472,
0.26418,4.828554723,0.26418,8.77032706,
0.2642,4.463124429,0.2642,8.77032706,
0.26422,6.2902759,0.26422,8.039466472,
0.26424,7.386566782,0.26424,10.59747853,
0.26426,6.2902759,0.26426,8.77032706,
0.26428,8.117427371,0.26428,8.77032706,
0.2643,8.117427371,0.2643,8.77032706,
0.26432,6.655706194,0.26432,8.77032706,
0.26434,7.386566782,0.26434,8.404896766,
0.26436,7.021136488,0.26436,8.77032706,
0.26438,6.655706194,0.26438,8.404896766,
0.2644,5.924845606,0.2644,8.404896766,
0.26442,8.848287959,0.26442,8.404896766,
0.26444,7.386566782,0.26444,7.308605883,
0.26446,8.117427371,0.26446,8.404896766,
0.26448,8.117427371,0.26448,8.404896766,
0.2645,6.2902759,0.2645,8.404896766,
0.26452,5.924845606,0.26452,8.404896766,
0.26454,4.828554723,0.26454,7.674036178,
0.26456,2.635972958,0.26456,8.404896766,
0.26458,0.8088214873,0.26458,8.039466472,
0.2646,0.4433911931,0.2646,8.77032706,
0.26462,-1.383760278,0.26462,8.404896766,
0.26464,-2.845481454,0.26464,9.501187648,
0.26466,-1.749190572,0.26466,8.77032706,
0.26468,-5.038063219,0.26468,9.135757354,
0.2647,-5.768923808,0.2647,8.039466472,
0.26472,-7.230644984,0.26472,9.135757354,
0.26474,-7.961505573,0.26474,9.135757354,
0.26476,-9.057796455,0.26476,8.77032706,
0.26478,-9.423226749,0.26478,8.77032706,
0.2648,-10.88494793,0.2648,8.404896766,
0.26482,-9.423226749,0.26482,8.039466472,
0.26484,-9.057796455,0.26484,8.039466472,
0.26486,-10.15408734,0.26486,8.77032706,
0.26488,-8.692366161,0.26488,7.674036178,
0.2649,-8.692366161,0.2649,9.135757354,
0.26492,-7.961505573,0.26492,8.77032706,
0.26494,-6.499784396,0.26494,7.308605883,
0.26496,-5.403493514,0.26496,8.77032706,
0.26498,-3.941772337,0.26498,8.404896766,
0.265,-3.210911749,0.265,8.404896766,
0.26502,-1.018329984,0.26502,8.77032706,
0.26504,-1.749190572,0.26504,8.404896766,
0.26506,1.174251781,0.26506,8.039466472,
0.26508,1.539682076,0.26508,8.404896766,
0.2651,4.097694135,0.2651,8.77032706,
0.26512,4.463124429,0.26512,8.404896766,
0.26514,6.2902759,0.26514,8.404896766,
0.26516,7.751997077,0.26516,8.77032706,
0.26518,7.021136488,0.26518,8.77032706,
0.2652,8.117427371,0.2652,8.77032706,
0.26522,6.655706194,0.26522,8.77032706,
0.26524,9.213718253,0.26524,9.501187648,
0.26526,8.482857665,0.26526,8.77032706,
0.26528,7.386566782,0.26528,8.404896766,
0.2653,8.117427371,0.2653,8.77032706,
0.26532,8.848287959,0.26532,8.77032706,
0.26534,7.751997077,0.26534,8.404896766,
0.26536,7.751997077,0.26536,8.404896766,
0.26538,7.751997077,0.26538,8.77032706,
0.2654,7.386566782,0.2654,8.77032706,
0.26542,7.386566782,0.26542,8.404896766,
0.26544,5.924845606,0.26544,8.039466472,
0.26546,3.732263841,0.26546,8.77032706,
0.26548,2.635972958,0.26548,8.404896766,
0.2655,1.174251781,0.2655,8.404896766,
0.26552,0.07796089896,0.26552,8.77032706,
0.26554,-0.6528996894,0.26554,8.039466472,
0.26556,-1.383760278,0.26556,8.77032706,
0.26558,-3.941772337,0.26558,8.77032706,
0.2656,-5.038063219,0.2656,8.404896766,
0.26562,-5.403493514,0.26562,9.135757354,
0.26564,-7.961505573,0.26564,8.77032706,
0.26566,-7.230644984,0.26566,8.404896766,
0.26568,-8.326935867,0.26568,8.77032706,
0.2657,-9.057796455,0.2657,8.77032706,
0.26572,-9.057796455,0.26572,8.039466472,
0.26574,-9.788657044,0.26574,8.77032706,
0.26576,-10.88494793,0.26576,8.77032706,
0.26578,-9.057796455,0.26578,8.404896766,
0.2658,-9.423226749,0.2658,8.039466472,
0.26582,-7.596075279,0.26582,8.404896766,
0.26584,-8.326935867,0.26584,8.404896766,
0.26586,-6.86521469,0.26586,8.039466472,
0.26588,-5.038063219,0.26588,8.404896766,
0.2659,-5.038063219,0.2659,8.039466472,
0.26592,-4.307202631,0.26592,7.674036178,
0.26594,-2.48005116,0.26594,8.77032706,
0.26596,-0.6528996894,0.26596,8.77032706,
0.26598,-0.2874693952,0.26598,7.674036178,
0.266,1.90511237,0.266,8.039466472,
0.26602,3.366833547,0.26602,8.404896766,
0.26604,3.366833547,0.26604,8.404896766,
0.26606,6.655706194,0.26606,8.77032706,
0.26608,6.2902759,0.26608,8.039466472,
0.2661,7.021136488,0.2661,8.039466472,
0.26612,8.482857665,0.26612,8.404896766,
0.26614,8.482857665,0.26614,8.039466472,
0.26616,7.386566782,0.26616,7.674036178,
0.26618,7.386566782,0.26618,8.404896766,
0.2662,7.751997077,0.2662,8.404896766,
0.26622,7.386566782,0.26622,8.039466472,
0.26624,8.117427371,0.26624,8.039466472,
0.26626,7.751997077,0.26626,8.039466472,
0.26628,7.751997077,0.26628,7.308605883,
0.2663,7.751997077,0.2663,8.77032706,
0.26632,7.751997077,0.26632,8.404896766,
0.26634,7.021136488,0.26634,7.674036178,
0.26636,7.386566782,0.26636,8.404896766,
0.26638,5.559415312,0.26638,8.039466472,
0.2664,3.732263841,0.2664,8.039466472,
0.26642,3.732263841,0.26642,8.404896766,
0.26644,0.4433911931,0.26644,8.77032706,
0.26646,-0.6528996894,0.26646,8.039466472,
0.26648,-0.2874693952,0.26648,8.404896766,
0.2665,-2.48005116,0.2665,8.77032706,
0.26652,-3.941772337,0.26652,7.674036178,
0.26654,-4.307202631,0.26654,8.77032706,
0.26656,-6.134354102,0.26656,8.039466472,
0.26658,-7.230644984,0.26658,8.404896766,
0.2666,-7.961505573,0.2666,8.404896766,
0.26662,-7.961505573,0.26662,8.404896766,
0.26664,-9.423226749,0.26664,7.674036178,
0.26666,-9.057796455,0.26666,8.77032706,
0.26668,-9.423226749,0.26668,8.039466472,
0.2667,-8.326935867,0.2667,7.674036178,
0.26672,-8.692366161,0.26672,8.404896766,
0.26674,-9.788657044,0.26674,8.77032706,
0.26676,-7.961505573,0.26676,8.039466472,
0.26678,-7.596075279,0.26678,8.77032706,
0.2668,-6.134354102,0.2668,8.404896766,
0.26682,-5.768923808,0.26682,8.039466472,
0.26684,-3.210911749,0.26684,8.404896766,
0.26686,-3.576342043,0.26686,8.404896766,
0.26688,-2.845481454,0.26688,7.308605883,
0.2669,-1.018329984,0.2669,8.039466472,
0.26692,-0.2874693952,0.26692,8.039466472,
0.26694,1.90511237,0.26694,7.674036178,
0.26696,3.732263841,0.26696,8.77032706,
0.26698,3.732263841,0.26698,8.039466472,
0.267,6.2902759,0.267,8.039466472,
0.26702,7.751997077,0.26702,8.404896766,
0.26704,7.751997077,0.26704,8.77032706,
0.26706,9.213718253,0.26706,7.674036178,
0.26708,8.117427371,0.26708,8.404896766,
0.2671,7.386566782,0.2671,8.039466472,
0.26712,8.117427371,0.26712,7.308605883,
0.26714,8.482857665,0.26714,8.039466472,
0.26716,8.482857665,0.26716,8.039466472,
0.26718,7.751997077,0.26718,7.674036178,
0.2672,8.848287959,0.2672,8.039466472,
0.26722,8.117427371,0.26722,8.039466472,
0.26724,7.021136488,0.26724,8.039466472,
0.26726,8.117427371,0.26726,9.135757354,
0.26728,8.482857665,0.26728,8.039466472,
0.2673,4.463124429,0.2673,7.308605883,
0.26732,4.828554723,0.26732,8.039466472,
0.26734,4.097694135,0.26734,8.039466472,
0.26736,1.90511237,0.26736,7.674036178,
0.26738,1.174251781,0.26738,8.404896766,
0.2674,0.07796089896,0.2674,8.404896766,
0.26742,-2.48005116,0.26742,8.039466472,
0.26744,-0.6528996894,0.26744,8.404896766,
0.26746,-5.403493514,0.26746,8.77032706,
0.26748,-5.403493514,0.26748,8.404896766,
0.2675,-6.134354102,0.2675,8.77032706,
0.26752,-6.134354102,0.26752,8.404896766,
0.26754,-7.961505573,0.26754,8.039466472,
0.26756,-7.961505573,0.26756,8.039466472,
0.26758,-9.057796455,0.26758,8.039466472,
0.2676,-10.51951763,0.2676,8.039466472,
0.26762,-9.423226749,0.26762,8.039466472,
0.26764,-9.057796455,0.26764,7.308605883,
0.26766,-9.423226749,0.26766,7.674036178,
0.26768,-7.596075279,0.26768,8.404896766,
0.2677,-9.423226749,0.2677,8.039466472,
0.26772,-5.403493514,0.26772,8.404896766,
0.26774,-7.230644984,0.26774,8.404896766,
0.26776,-4.672632925,0.26776,8.039466472,
0.26778,-5.038063219,0.26778,8.77032706,
0.2678,-2.48005116,0.2678,8.404896766,
0.26782,-2.845481454,0.26782,8.039466472,
0.26784,-0.2874693952,0.26784,9.135757354,
0.26786,0.07796089896,0.26786,8.77032706,
0.26788,2.270542664,0.26788,8.404896766,
0.2679,3.732263841,0.2679,8.77032706,
0.26792,4.828554723,0.26792,8.039466472,
0.26794,5.924845606,0.26794,8.77032706,
0.26796,7.386566782,0.26796,9.135757354,
0.26798,7.021136488,0.26798,8.404896766,
0.268,5.924845606,0.268,8.039466472,
0.26802,7.751997077,0.26802,8.77032706,
0.26804,7.386566782,0.26804,8.039466472,
0.26806,6.655706194,0.26806,7.674036178,
0.26808,7.751997077,0.26808,8.77032706,
0.2681,8.117427371,0.2681,8.404896766,
0.26812,6.655706194,0.26812,8.039466472,
0.26814,7.751997077,0.26814,9.135757354,
0.26816,9.213718253,0.26816,8.039466472,
0.26818,8.117427371,0.26818,8.039466472,
0.2682,8.482857665,0.2682,8.039466472,
0.26822,8.482857665,0.26822,8.039466472,
0.26824,5.559415312,0.26824,8.77032706,
0.26826,4.828554723,0.26826,9.135757354,
0.26828,1.539682076,0.26828,8.404896766,
0.2683,1.539682076,0.2683,8.77032706,
0.26832,0.8088214873,0.26832,8.404896766,
0.26834,-1.749190572,0.26834,8.77032706,
0.26836,-2.845481454,0.26836,9.135757354,
0.26838,-3.576342043,0.26838,8.404896766,
0.2684,-4.307202631,0.2684,8.039466472,
0.26842,-5.403493514,0.26842,8.404896766,
0.26844,-6.499784396,0.26844,8.77032706,
0.26846,-7.230644984,0.26846,8.404896766,
0.26848,-8.326935867,0.26848,8.039466472,
0.2685,-9.057796455,0.2685,8.77032706,
0.26852,-9.788657044,0.26852,8.404896766,
0.26854,-9.057796455,0.26854,8.404896766,
0.26856,-10.88494793,0.26856,9.135757354,
0.26858,-9.423226749,0.26858,8.404896766,
0.2686,-8.326935867,0.2686,8.404896766,
0.26862,-7.596075279,0.26862,8.77032706,
0.26864,-8.692366161,0.26864,8.039466472,
0.26866,-7.961505573,0.26866,7.674036178,
0.26868,-6.499784396,0.26868,8.404896766,
0.2687,-4.672632925,0.2687,8.404896766,
0.26872,-3.210911749,0.26872,8.039466472,
0.26874,-3.210911749,0.26874,8.404896766,
0.26876,-0.6528996894,0.26876,7.674036178,
0.26878,0.4433911931,0.26878,8.77032706,
0.2688,1.90511237,0.2688,8.77032706,
0.26882,2.270542664,0.26882,8.039466472,
0.26884,3.366833547,0.26884,8.77032706,
0.26886,5.193985017,0.26886,9.501187648,
0.26888,7.021136488,0.26888,8.039466472,
0.2689,7.021136488,0.2689,8.77032706,
0.26892,8.117427371,0.26892,8.404896766,
0.26894,8.848287959,0.26894,8.039466472,
0.26896,8.482857665,0.26896,9.135757354,
0.26898,5.924845606,0.26898,8.404896766,
0.269,7.386566782,0.269,8.039466472,
0.26902,8.848287959,0.26902,8.404896766,
0.26904,7.751997077,0.26904,8.039466472,
0.26906,8.117427371,0.26906,6.943175589,
0.26908,8.482857665,0.26908,8.404896766,
0.2691,7.386566782,0.2691,8.77032706,
0.26912,9.213718253,0.26912,8.039466472,
0.26914,8.848287959,0.26914,8.039466472,
0.26916,5.193985017,0.26916,8.404896766,
0.26918,5.193985017,0.26918,8.039466472,
0.2692,4.097694135,0.2692,8.404896766,
0.26922,2.635972958,0.26922,8.77032706,
0.26924,0.8088214873,0.26924,8.039466472,
0.26926,0.8088214873,0.26926,9.501187648,
0.26928,-1.018329984,0.26928,8.77032706,
0.2693,-3.576342043,0.2693,8.039466472,
0.26932,-3.941772337,0.26932,8.77032706,
0.26934,-5.768923808,0.26934,8.404896766,
0.26936,-7.230644984,0.26936,7.308605883,
0.26938,-6.499784396,0.26938,8.404896766,
0.2694,-7.961505573,0.2694,8.404896766,
0.26942,-8.692366161,0.26942,8.404896766,
0.26944,-7.961505573,0.26944,8.039466472,
0.26946,-8.692366161,0.26946,7.674036178,
0.26948,-10.51951763,0.26948,8.039466472,
0.2695,-9.057796455,0.2695,8.404896766,
0.26952,-9.057796455,0.26952,8.77032706,
0.26954,-7.596075279,0.26954,8.404896766,
0.26956,-7.596075279,0.26956,8.77032706,
0.26958,-6.86521469,0.26958,8.404896766,
0.2696,-6.86521469,0.2696,8.404896766,
0.26962,-6.134354102,0.26962,8.404896766,
0.26964,-3.210911749,0.26964,8.404896766,
0.26966,-3.576342043,0.26966,8.404896766,
0.26968,0.07796089896,0.26968,7.674036178,
0.2697,-2.114620866,0.2697,8.404896766,
0.26972,0.07796089896,0.26972,8.404896766,
0.26974,2.270542664,0.26974,8.039466472,
0.26976,4.828554723,0.26976,8.404896766,
0.26978,4.828554723,0.26978,8.039466472,
0.2698,6.2902759,0.2698,9.501187648,
0.26982,7.751997077,0.26982,8.404896766,
0.26984,7.386566782,0.26984,6.943175589,
0.26986,8.117427371,0.26986,7.674036178,
0.26988,5.559415312,0.26988,8.404896766,
0.2699,7.751997077,0.2699,8.039466472,
0.26992,7.751997077,0.26992,8.039466472,
0.26994,7.386566782,0.26994,8.039466472,
0.26996,6.655706194,0.26996,8.039466472,
0.26998,6.655706194,0.26998,8.77032706,
0.27,8.482857665,0.27,8.404896766,
0.27002,7.021136488,0.27002,8.039466472,
0.27004,8.482857665,0.27004,8.404896766,
0.27006,7.751997077,0.27006,9.135757354,
0.27008,6.2902759,0.27008,8.039466472,
0.2701,6.655706194,0.2701,8.039466472,
0.27012,5.924845606,0.27012,8.039466472,
0.27014,3.001403252,0.27014,7.674036178,
0.27016,2.270542664,0.27016,8.039466472,
0.27018,1.174251781,0.27018,8.404896766,
0.2702,-1.749190572,0.2702,7.674036178,
0.27022,-1.749190572,0.27022,8.039466472,
0.27024,-2.845481454,0.27024,8.039466472,
0.27026,-5.403493514,0.27026,8.039466472,
0.27028,-5.403493514,0.27028,8.404896766,
0.2703,-5.768923808,0.2703,8.77032706,
0.27032,-7.230644984,0.27032,8.039466472,
0.27034,-8.326935867,0.27034,8.404896766,
0.27036,-8.326935867,0.27036,8.404896766,
0.27038,-7.961505573,0.27038,7.674036178,
0.2704,-9.423226749,0.2704,8.404896766,
0.27042,-8.692366161,0.27042,8.039466472,
0.27044,-9.788657044,0.27044,8.039466472,
0.27046,-8.692366161,0.27046,8.404896766,
0.27048,-7.230644984,0.27048,8.404896766,
0.2705,-7.596075279,0.2705,7.674036178,
0.27052,-8.692366161,0.27052,8.404896766,
0.27054,-6.134354102,0.27054,8.77032706,
0.27056,-5.038063219,0.27056,8.404896766,
0.27058,-5.038063219,0.27058,8.404896766,
0.2706,-1.383760278,0.2706,8.404896766,
0.27062,-3.210911749,0.27062,9.135757354,
0.27064,-1.749190572,0.27064,8.404896766,
0.27066,0.07796089896,0.27066,8.039466472,
0.27068,2.270542664,0.27068,8.77032706,
0.2707,4.097694135,0.2707,8.404896766,
0.27072,5.924845606,0.27072,8.404896766,
0.27074,7.021136488,0.27074,8.77032706,
0.27076,4.463124429,0.27076,8.404896766,
0.27078,6.2902759,0.27078,8.039466472,
0.2708,7.386566782,0.2708,8.77032706,
0.27082,8.482857665,0.27082,8.404896766,
0.27084,6.655706194,0.27084,8.404896766,
0.27086,7.751997077,0.27086,8.404896766,
0.27088,8.117427371,0.27088,8.404896766,
0.2709,7.021136488,0.2709,8.404896766,
0.27092,8.482857665,0.27092,8.77032706,
0.27094,7.751997077,0.27094,8.039466472,
0.27096,7.751997077,0.27096,7.674036178,
0.27098,8.482857665,0.27098,9.135757354,
0.271,7.751997077,0.271,8.039466472,
0.27102,7.386566782,0.27102,8.039466472,
0.27104,5.559415312,0.27104,8.77032706,
0.27106,3.366833547,0.27106,8.404896766,
0.27108,2.270542664,0.27108,8.039466472,
0.2711,2.270542664,0.2711,8.77032706,
0.27112,0.4433911931,0.27112,8.039466472,
0.27114,-2.845481454,0.27114,8.404896766,
0.27116,-2.845481454,0.27116,9.135757354,
0.27118,-5.038063219,0.27118,8.404896766,
0.2712,-5.403493514,0.2712,8.404896766,
0.27122,-6.134354102,0.27122,9.135757354,
0.27124,-6.499784396,0.27124,8.039466472,
0.27126,-7.961505573,0.27126,8.039466472,
0.27128,-9.057796455,0.27128,8.77032706,
0.2713,-8.692366161,0.2713,8.404896766,
0.27132,-9.423226749,0.27132,8.039466472,
0.27134,-9.788657044,0.27134,8.404896766,
0.27136,-9.788657044,0.27136,8.77032706,
0.27138,-9.788657044,0.27138,8.404896766,
0.2714,-10.15408734,0.2714,8.77032706,
0.27142,-8.692366161,0.27142,8.404896766,
0.27144,-9.057796455,0.27144,8.404896766,
0.27146,-6.499784396,0.27146,9.135757354,
0.27148,-6.134354102,0.27148,8.039466472,
0.2715,-5.038063219,0.2715,8.404896766,
0.27152,-3.576342043,0.27152,8.404896766,
0.27154,-1.749190572,0.27154,8.404896766,
0.27156,0.07796089896,0.27156,8.039466472,
0.27158,2.270542664,0.27158,8.404896766,
0.2716,1.539682076,0.2716,8.404896766,
0.27162,2.635972958,0.27162,7.674036178,
0.27164,4.097694135,0.27164,8.77032706,
0.27166,5.193985017,0.27166,8.404896766,
0.27168,5.193985017,0.27168,7.674036178,
0.2717,7.386566782,0.2717,8.77032706,
0.27172,7.751997077,0.27172,8.77032706,
0.27174,7.751997077,0.27174,8.039466472,
0.27176,7.751997077,0.27176,8.77032706,
0.27178,5.924845606,0.27178,8.404896766,
0.2718,7.751997077,0.2718,8.039466472,
0.27182,6.655706194,0.27182,9.135757354,
0.27184,6.655706194,0.27184,8.404896766,
0.27186,7.751997077,0.27186,8.404896766,
0.27188,8.117427371,0.27188,9.135757354,
0.2719,6.2902759,0.2719,8.404896766,
0.27192,7.751997077,0.27192,8.404896766,
0.27194,9.944578842,0.27194,8.77032706,
0.27196,7.386566782,0.27196,8.404896766,
0.27198,5.559415312,0.27198,7.674036178,
0.272,3.366833547,0.272,8.77032706,
0.27202,2.270542664,0.27202,8.404896766,
0.27204,0.8088214873,0.27204,8.039466472,
0.27206,-0.2874693952,0.27206,9.135757354,
0.27208,-1.018329984,0.27208,8.404896766,
0.2721,-3.210911749,0.2721,8.77032706,
0.27212,-4.307202631,0.27212,8.77032706,
0.27214,-5.038063219,0.27214,8.404896766,
0.27216,-7.596075279,0.27216,8.404896766,
0.27218,-6.499784396,0.27218,8.404896766,
0.2722,-8.326935867,0.2722,8.404896766,
0.27222,-10.15408734,0.27222,8.039466472,
0.27224,-9.057796455,0.27224,8.404896766,
0.27226,-9.423226749,0.27226,8.404896766,
0.27228,-9.788657044,0.27228,8.404896766,
0.2723,-8.326935867,0.2723,8.77032706,
0.27232,-10.88494793,0.27232,8.404896766,
0.27234,-9.423226749,0.27234,9.501187648,
0.27236,-8.692366161,0.27236,8.77032706,
0.27238,-8.692366161,0.27238,8.039466472,
0.2724,-6.86521469,0.2724,8.404896766,
0.27242,-5.768923808,0.27242,8.77032706,
0.27244,-5.403493514,0.27244,8.404896766,
0.27246,-3.210911749,0.27246,8.77032706,
0.27248,-3.210911749,0.27248,8.039466472,
0.2725,-1.018329984,0.2725,8.404896766,
0.27252,0.4433911931,0.27252,8.77032706,
0.27254,1.90511237,0.27254,8.77032706,
0.27256,4.828554723,0.27256,9.135757354,
0.27258,5.924845606,0.27258,8.039466472,
0.2726,5.559415312,0.2726,8.404896766,
0.27262,4.463124429,0.27262,8.404896766,
0.27264,7.386566782,0.27264,8.404896766,
0.27266,7.021136488,0.27266,8.404896766,
0.27268,8.848287959,0.27268,8.77032706,
0.2727,7.386566782,0.2727,8.77032706,
0.27272,8.117427371,0.27272,8.039466472,
0.27274,8.117427371,0.27274,8.404896766,
0.27276,7.021136488,0.27276,8.404896766,
0.27278,8.482857665,0.27278,9.866617943,
0.2728,8.482857665,0.2728,8.404896766,
0.27282,9.944578842,0.27282,8.77032706,
0.27284,6.655706194,0.27284,8.77032706,
0.27286,8.117427371,0.27286,8.404896766,
0.27288,7.751997077,0.27288,9.135757354,
0.2729,5.559415312,0.2729,8.404896766,
0.27292,5.193985017,0.27292,8.404896766,
0.27294,3.732263841,0.27294,8.77032706,
0.27296,0.4433911931,0.27296,8.404896766,
0.27298,0.4433911931,0.27298,6.577745295,
0.273,-1.018329984,0.273,9.135757354,
0.27302,-2.48005116,0.27302,9.135757354,
0.27304,-2.845481454,0.27304,8.404896766,
0.27306,-3.941772337,0.27306,8.77032706,
0.27308,-6.499784396,0.27308,7.308605883,
0.2731,-6.499784396,0.2731,8.77032706,
0.27312,-6.86521469,0.27312,8.77032706,
0.27314,-7.961505573,0.27314,8.77032706,
0.27316,-9.057796455,0.27316,8.404896766,
0.27318,-9.423226749,0.27318,10.23204824,
0.2732,-10.88494793,0.2732,8.77032706,
0.27322,-9.423226749,0.27322,8.77032706,
0.27324,-9.788657044,0.27324,8.404896766,
0.27326,-9.788657044,0.27326,9.135757354,
0.27328,-8.326935867,0.27328,9.135757354,
0.2733,-7.961505573,0.2733,8.039466472,
