"A0_accX_x","A0_accX_y","A1_rmsX_x","A1_rmsX_y"
0.13502,3.218936598,0.13502,4.750593824,
0.13504,2.122645715,0.13504,4.38516353,
0.13506,4.31522748,0.13506,4.38516353,
0.13508,3.584366892,0.13508,4.750593824,
0.1351,3.584366892,0.1351,5.481454413,
0.13512,2.122645715,0.13512,4.38516353,
0.13514,3.584366892,0.13514,5.116024118,
0.13516,3.584366892,0.13516,4.750593824,
0.13518,2.853506304,0.13518,4.019733236,
0.1352,3.218936598,0.1352,3.654302942,
0.13522,1.757215421,0.13522,4.38516353,
0.13524,2.48807601,0.13524,4.019733236,
0.13526,2.122645715,0.13526,4.019733236,
0.13528,0.2954942445,0.13528,4.38516353,
0.1353,-0.0699360497,0.1353,4.019733236,
0.13532,-1.531657226,0.13532,4.38516353,
0.13534,-1.166226932,0.13534,4.750593824,
0.13536,-0.4353663439,0.13536,4.38516353,
0.13538,-0.800796638,0.13538,4.38516353,
0.1354,-2.262517815,0.1354,5.116024118,
0.13542,-2.993378403,0.13542,4.019733236,
0.13544,-2.627948109,0.13544,4.750593824,
0.13546,-2.993378403,0.13546,4.38516353,
0.13548,-5.916820756,0.13548,4.019733236,
0.1355,-2.993378403,0.1355,5.116024118,
0.13552,-2.993378403,0.13552,4.38516353,
0.13554,-2.993378403,0.13554,4.019733236,
0.13556,-3.358808697,0.13556,4.750593824,
0.13558,-3.724238991,0.13558,4.38516353,
0.1356,-5.185960168,0.1356,4.019733236,
0.13562,-1.531657226,0.13562,4.750593824,
0.13564,-3.358808697,0.13564,4.750593824,
0.13566,-2.262517815,0.13566,4.38516353,
0.13568,-1.897087521,0.13568,4.38516353,
0.1357,-3.358808697,0.1357,3.654302942,
0.13572,-2.993378403,0.13572,4.38516353,
0.13574,-0.800796638,0.13574,4.38516353,
0.13576,-0.800796638,0.13576,4.38516353,
0.13578,0.2954942445,0.13578,4.38516353,
0.1358,-0.800796638,0.1358,5.116024118,
0.13582,-0.0699360497,0.13582,4.750593824,
0.13584,0.6609245386,0.13584,4.38516353,
0.13586,1.757215421,0.13586,4.38516353,
0.13588,2.122645715,0.13588,5.116024118,
0.1359,2.48807601,0.1359,4.38516353,
0.13592,3.584366892,0.13592,4.750593824,
0.13594,2.122645715,0.13594,4.019733236,
0.13596,3.218936598,0.13596,4.750593824,
0.13598,3.949797186,0.13598,4.750593824,
0.136,3.949797186,0.136,4.38516353,
0.13602,3.218936598,0.13602,4.019733236,
0.13604,4.31522748,0.13604,4.750593824,
0.13606,3.218936598,0.13606,4.38516353,
0.13608,3.584366892,0.13608,4.38516353,
0.1361,3.584366892,0.1361,4.750593824,
0.13612,7.238669834,0.13612,4.750593824,
0.13614,1.757215421,0.13614,4.019733236,
0.13616,1.026354833,0.13616,4.38516353,
0.13618,2.853506304,0.13618,3.654302942,
0.1362,1.757215421,0.1362,4.38516353,
0.13622,-0.0699360497,0.13622,3.654302942,
0.13624,1.026354833,0.13624,4.38516353,
0.13626,-0.4353663439,0.13626,4.019733236,
0.13628,-1.166226932,0.13628,4.019733236,
0.1363,-1.166226932,0.1363,4.019733236,
0.13632,-2.993378403,0.13632,4.38516353,
0.13634,-1.531657226,0.13634,3.654302942,
0.13636,-1.531657226,0.13636,4.019733236,
0.13638,-2.262517815,0.13638,4.38516353,
0.1364,-2.627948109,0.1364,4.019733236,
0.13642,-2.627948109,0.13642,4.38516353,
0.13644,-3.358808697,0.13644,4.38516353,
0.13646,-3.724238991,0.13646,4.019733236,
0.13648,-3.724238991,0.13648,4.38516353,
0.1365,-1.897087521,0.1365,4.019733236,
0.13652,-2.262517815,0.13652,4.019733236,
0.13654,-2.993378403,0.13654,4.019733236,
0.13656,-2.993378403,0.13656,4.019733236,
0.13658,-2.993378403,0.13658,4.019733236,
0.1366,-2.262517815,0.1366,4.38516353,
0.13662,-2.262517815,0.13662,4.750593824,
0.13664,-2.262517815,0.13664,4.019733236,
0.13666,-1.897087521,0.13666,4.38516353,
0.13668,-3.358808697,0.13668,4.38516353,
0.1367,-1.166226932,0.1367,4.019733236,
0.13672,-1.166226932,0.13672,4.019733236,
0.13674,0.2954942445,0.13674,4.019733236,
0.13676,1.757215421,0.13676,4.019733236,
0.13678,0.2954942445,0.13678,4.38516353,
0.1368,1.757215421,0.1368,4.38516353,
0.13682,1.757215421,0.13682,4.019733236,
0.13684,1.391785127,0.13684,4.019733236,
0.13686,3.218936598,0.13686,4.019733236,
0.13688,2.48807601,0.13688,4.38516353,
0.1369,4.680657775,0.1369,4.38516353,
0.13692,2.853506304,0.13692,4.019733236,
0.13694,3.949797186,0.13694,3.654302942,
0.13696,3.949797186,0.13696,4.019733236,
0.13698,3.949797186,0.13698,4.019733236,
0.137,3.584366892,0.137,4.019733236,
0.13702,3.584366892,0.13702,4.38516353,
0.13704,3.218936598,0.13704,4.38516353,
0.13706,3.218936598,0.13706,3.654302942,
0.13708,2.853506304,0.13708,4.38516353,
0.1371,2.853506304,0.1371,4.019733236,
0.13712,3.584366892,0.13712,4.019733236,
0.13714,2.122645715,0.13714,4.38516353,
0.13716,1.391785127,0.13716,4.019733236,
0.13718,-0.0699360497,0.13718,4.019733236,
0.1372,0.2954942445,0.1372,4.38516353,
0.13722,-0.0699360497,0.13722,4.38516353,
0.13724,-1.897087521,0.13724,3.654302942,
0.13726,-1.166226932,0.13726,4.019733236,
0.13728,-1.897087521,0.13728,4.019733236,
0.1373,-1.531657226,0.1373,4.019733236,
0.13732,-2.262517815,0.13732,4.019733236,
0.13734,-2.627948109,0.13734,4.38516353,
0.13736,-2.627948109,0.13736,4.38516353,
0.13738,-2.993378403,0.13738,4.019733236,
0.1374,-2.993378403,0.1374,4.38516353,
0.13742,-3.358808697,0.13742,4.38516353,
0.13744,-3.724238991,0.13744,4.38516353,
0.13746,-3.724238991,0.13746,4.38516353,
0.13748,-3.358808697,0.13748,4.38516353,
0.1375,-1.166226932,0.1375,4.38516353,
0.13752,-3.358808697,0.13752,4.019733236,
0.13754,-2.627948109,0.13754,4.019733236,
0.13756,-1.531657226,0.13756,4.019733236,
0.13758,-1.531657226,0.13758,4.38516353,
0.1376,-1.531657226,0.1376,4.38516353,
0.13762,-2.262517815,0.13762,4.750593824,
0.13764,-1.166226932,0.13764,4.38516353,
0.13766,-1.166226932,0.13766,4.019733236,
0.13768,1.026354833,0.13768,4.750593824,
0.1377,0.6609245386,0.1377,4.38516353,
0.13772,1.391785127,0.13772,4.38516353,
0.13774,2.122645715,0.13774,4.38516353,
0.13776,1.757215421,0.13776,4.38516353,
0.13778,2.122645715,0.13778,4.38516353,
0.1378,5.046088069,0.1378,4.750593824,
0.13782,2.122645715,0.13782,4.750593824,
0.13784,4.31522748,0.13784,4.38516353,
0.13786,3.584366892,0.13786,4.750593824,
0.13788,3.584366892,0.13788,4.019733236,
0.1379,3.949797186,0.1379,4.38516353,
0.13792,2.853506304,0.13792,4.019733236,
0.13794,1.757215421,0.13794,4.38516353,
0.13796,3.218936598,0.13796,4.38516353,
0.13798,3.584366892,0.13798,4.38516353,
0.138,3.218936598,0.138,4.750593824,
0.13802,4.680657775,0.13802,4.750593824,
0.13804,2.853506304,0.13804,4.38516353,
0.13806,1.757215421,0.13806,4.019733236,
0.13808,1.391785127,0.13808,4.38516353,
0.1381,1.391785127,0.1381,4.38516353,
0.13812,-2.627948109,0.13812,5.846884707,
0.13814,0.2954942445,0.13814,4.750593824,
0.13816,-0.0699360497,0.13816,4.750593824,
0.13818,-1.897087521,0.13818,4.750593824,
0.1382,-1.897087521,0.1382,4.750593824,
0.13822,-2.262517815,0.13822,4.019733236,
0.13824,-1.166226932,0.13824,4.38516353,
0.13826,-2.627948109,0.13826,4.38516353,
0.13828,-2.627948109,0.13828,4.38516353,
0.1383,-4.820529874,0.1383,4.38516353,
0.13832,-4.089669286,0.13832,4.019733236,
0.13834,-4.45509958,0.13834,4.38516353,
0.13836,-3.358808697,0.13836,4.750593824,
0.13838,-2.993378403,0.13838,4.750593824,
0.1384,-2.627948109,0.1384,4.38516353,
0.13842,-2.627948109,0.13842,4.38516353,
0.13844,-2.993378403,0.13844,4.38516353,
0.13846,-1.897087521,0.13846,5.481454413,
0.13848,-2.627948109,0.13848,4.38516353,
0.1385,-0.800796638,0.1385,4.019733236,
0.13852,-1.166226932,0.13852,2.923442353,
0.13854,-0.800796638,0.13854,4.38516353,
0.13856,-0.800796638,0.13856,5.116024118,
0.13858,0.2954942445,0.13858,4.750593824,
0.1386,-0.4353663439,0.1386,4.38516353,
0.13862,1.391785127,0.13862,5.846884707,
0.13864,1.391785127,0.13864,4.38516353,
0.13866,1.026354833,0.13866,4.38516353,
0.13868,4.31522748,0.13868,4.019733236,
0.1387,2.48807601,0.1387,4.38516353,
0.13872,2.48807601,0.13872,3.288872648,
0.13874,2.853506304,0.13874,4.38516353,
0.13876,3.218936598,0.13876,4.750593824,
0.13878,2.853506304,0.13878,4.38516353,
0.1388,3.584366892,0.1388,4.019733236,
0.13882,4.31522748,0.13882,5.116024118,
0.13884,4.680657775,0.13884,4.38516353,
0.13886,3.584366892,0.13886,4.38516353,
0.13888,3.949797186,0.13888,4.750593824,
0.1389,2.853506304,0.1389,4.38516353,
0.13892,2.853506304,0.13892,5.481454413,
0.13894,1.757215421,0.13894,4.750593824,
0.13896,1.757215421,0.13896,4.750593824,
0.13898,-0.0699360497,0.13898,4.38516353,
0.139,1.757215421,0.139,5.116024118,
0.13902,1.391785127,0.13902,3.654302942,
0.13904,0.2954942445,0.13904,4.019733236,
0.13906,-0.0699360497,0.13906,3.654302942,
0.13908,0.2954942445,0.13908,4.38516353,
0.1391,-0.0699360497,0.1391,4.38516353,
0.13912,-0.4353663439,0.13912,2.923442353,
0.13914,0.2954942445,0.13914,4.38516353,
0.13916,-1.897087521,0.13916,4.38516353,
0.13918,-2.262517815,0.13918,4.019733236,
0.1392,-3.724238991,0.1392,4.019733236,
0.13922,-3.724238991,0.13922,4.38516353,
0.13924,-2.627948109,0.13924,4.019733236,
0.13926,-2.993378403,0.13926,4.019733236,
0.13928,-2.262517815,0.13928,4.019733236,
0.1393,-1.531657226,0.1393,4.019733236,
0.13932,-3.358808697,0.13932,4.750593824,
0.13934,-2.627948109,0.13934,3.654302942,
0.13936,-4.089669286,0.13936,4.019733236,
0.13938,-2.627948109,0.13938,4.38516353,
0.1394,-3.358808697,0.1394,4.019733236,
0.13942,-2.993378403,0.13942,4.019733236,
0.13944,-2.627948109,0.13944,4.38516353,
0.13946,-0.800796638,0.13946,4.019733236,
0.13948,-1.531657226,0.13948,4.019733236,
0.1395,-0.0699360497,0.1395,4.38516353,
0.13952,0.6609245386,0.13952,3.654302942,
0.13954,0.6609245386,0.13954,4.019733236,
0.13956,0.2954942445,0.13956,4.38516353,
0.13958,1.391785127,0.13958,4.38516353,
0.1396,0.2954942445,0.1396,3.654302942,
0.13962,1.391785127,0.13962,4.019733236,
0.13964,3.949797186,0.13964,4.019733236,
0.13966,3.218936598,0.13966,4.019733236,
0.13968,3.949797186,0.13968,4.750593824,
0.1397,3.584366892,0.1397,4.38516353,
0.13972,5.411518363,0.13972,4.019733236,
0.13974,3.584366892,0.13974,4.38516353,
0.13976,3.949797186,0.13976,4.019733236,
0.13978,3.218936598,0.13978,4.019733236,
0.1398,2.48807601,0.1398,4.38516353,
0.13982,3.584366892,0.13982,4.019733236,
0.13984,2.48807601,0.13984,4.019733236,
0.13986,3.218936598,0.13986,4.019733236,
0.13988,3.949797186,0.13988,4.019733236,
0.1399,2.853506304,0.1399,4.38516353,
0.13992,2.122645715,0.13992,4.750593824,
0.13994,2.853506304,0.13994,4.38516353,
0.13996,1.026354833,0.13996,3.654302942,
0.13998,0.6609245386,0.13998,4.019733236,
0.14,0.6609245386,0.14,4.38516353,
0.14002,0.2954942445,0.14002,4.019733236,
0.14004,-0.0699360497,0.14004,4.38516353,
0.14006,-0.0699360497,0.14006,3.654302942,
0.14008,-2.993378403,0.14008,3.654302942,
0.1401,-1.897087521,0.1401,4.019733236,
0.14012,-2.262517815,0.14012,4.019733236,
0.14014,-2.993378403,0.14014,3.654302942,
0.14016,-2.627948109,0.14016,4.38516353,
0.14018,-1.897087521,0.14018,4.019733236,
0.1402,-4.45509958,0.1402,4.019733236,
0.14022,-3.724238991,0.14022,4.019733236,
0.14024,-3.358808697,0.14024,4.38516353,
0.14026,-4.820529874,0.14026,3.654302942,
0.14028,-3.358808697,0.14028,4.38516353,
0.1403,-2.993378403,0.1403,4.38516353,
0.14032,-2.993378403,0.14032,3.654302942,
0.14034,-2.262517815,0.14034,4.750593824,
0.14036,-2.262517815,0.14036,4.019733236,
0.14038,-1.897087521,0.14038,4.019733236,
0.1404,-0.800796638,0.1404,4.38516353,
0.14042,-1.531657226,0.14042,4.38516353,
0.14044,-0.800796638,0.14044,4.019733236,
0.14046,1.757215421,0.14046,4.019733236,
0.14048,0.2954942445,0.14048,4.38516353,
0.1405,1.757215421,0.1405,4.019733236,
0.14052,2.122645715,0.14052,4.38516353,
0.14054,2.853506304,0.14054,4.019733236,
0.14056,1.757215421,0.14056,4.019733236,
0.14058,2.853506304,0.14058,4.019733236,
0.1406,3.949797186,0.1406,4.38516353,
0.14062,2.853506304,0.14062,3.654302942,
0.14064,3.949797186,0.14064,4.38516353,
0.14066,4.31522748,0.14066,4.750593824,
0.14068,3.584366892,0.14068,3.654302942,
0.1407,5.411518363,0.1407,4.38516353,
0.14072,3.584366892,0.14072,4.750593824,
0.14074,2.853506304,0.14074,4.019733236,
0.14076,3.584366892,0.14076,4.019733236,
0.14078,3.584366892,0.14078,4.38516353,
0.1408,2.48807601,0.1408,4.019733236,
0.14082,2.853506304,0.14082,4.38516353,
0.14084,2.48807601,0.14084,4.38516353,
0.14086,0.6609245386,0.14086,4.019733236,
0.14088,1.757215421,0.14088,4.019733236,
0.1409,1.757215421,0.1409,4.019733236,
0.14092,-0.0699360497,0.14092,4.019733236,
0.14094,-0.800796638,0.14094,4.38516353,
0.14096,-1.166226932,0.14096,4.019733236,
0.14098,-0.4353663439,0.14098,4.750593824,
0.141,-2.262517815,0.141,4.750593824,
0.14102,-2.627948109,0.14102,3.288872648,
0.14104,-1.531657226,0.14104,4.019733236,
0.14106,-3.358808697,0.14106,4.019733236,
0.14108,-1.897087521,0.14108,4.019733236,
0.1411,-2.627948109,0.1411,5.116024118,
0.14112,-4.089669286,0.14112,4.38516353,
0.14114,-3.358808697,0.14114,4.750593824,
0.14116,-2.993378403,0.14116,4.750593824,
0.14118,-4.089669286,0.14118,4.38516353,
0.1412,-3.724238991,0.1412,4.019733236,
0.14122,-4.089669286,0.14122,4.750593824,
0.14124,-3.358808697,0.14124,4.38516353,
0.14126,-4.820529874,0.14126,4.38516353,
0.14128,-3.358808697,0.14128,4.750593824,
0.1413,-2.993378403,0.1413,4.750593824,
0.14132,-1.166226932,0.14132,4.019733236,
0.14134,-0.800796638,0.14134,4.019733236,
0.14136,-2.262517815,0.14136,4.38516353,
0.14138,-1.531657226,0.14138,4.38516353,
0.1414,1.026354833,0.1414,4.750593824,
0.14142,0.6609245386,0.14142,4.38516353,
0.14144,0.6609245386,0.14144,4.019733236,
0.14146,2.122645715,0.14146,4.750593824,
0.14148,1.391785127,0.14148,4.019733236,
0.1415,1.026354833,0.1415,4.019733236,
0.14152,3.949797186,0.14152,5.116024118,
0.14154,0.2954942445,0.14154,5.116024118,
0.14156,3.218936598,0.14156,4.019733236,
0.14158,3.584366892,0.14158,4.750593824,
0.1416,3.218936598,0.1416,4.38516353,
0.14162,4.31522748,0.14162,4.750593824,
0.14164,3.584366892,0.14164,5.481454413,
0.14166,2.853506304,0.14166,4.750593824,
0.14168,2.853506304,0.14168,4.019733236,
0.1417,2.853506304,0.1417,4.750593824,
0.14172,1.757215421,0.14172,4.38516353,
0.14174,2.122645715,0.14174,4.019733236,
0.14176,1.757215421,0.14176,4.750593824,
0.14178,1.757215421,0.14178,4.38516353,
0.1418,1.026354833,0.1418,4.019733236,
0.14182,1.026354833,0.14182,4.38516353,
0.14184,0.2954942445,0.14184,3.288872648,
0.14186,0.6609245386,0.14186,4.38516353,
0.14188,-0.0699360497,0.14188,4.750593824,
0.1419,-0.800796638,0.1419,4.019733236,
0.14192,-1.531657226,0.14192,4.38516353,
0.14194,-1.531657226,0.14194,5.846884707,
0.14196,-2.993378403,0.14196,4.750593824,
0.14198,-2.993378403,0.14198,3.654302942,
0.142,-2.993378403,0.142,4.750593824,
0.14202,-3.358808697,0.14202,4.38516353,
0.14204,-2.993378403,0.14204,4.750593824,
0.14206,-3.358808697,0.14206,5.116024118,
0.14208,-3.724238991,0.14208,4.019733236,
0.1421,-3.724238991,0.1421,4.019733236,
0.14212,-3.358808697,0.14212,4.750593824,
0.14214,-2.262517815,0.14214,3.288872648,
0.14216,-4.45509958,0.14216,4.750593824,
0.14218,-3.358808697,0.14218,4.750593824,
0.1422,-3.724238991,0.1422,4.019733236,
0.14222,-1.531657226,0.14222,4.750593824,
0.14224,-0.4353663439,0.14224,5.116024118,
0.14226,-1.531657226,0.14226,5.116024118,
0.14228,-1.897087521,0.14228,4.019733236,
0.1423,-0.4353663439,0.1423,4.750593824,
0.14232,-0.800796638,0.14232,4.38516353,
0.14234,-0.800796638,0.14234,5.116024118,
0.14236,-1.897087521,0.14236,4.750593824,
0.14238,0.6609245386,0.14238,4.019733236,
0.1424,3.218936598,0.1424,4.750593824,
0.14242,1.757215421,0.14242,4.38516353,
0.14244,2.122645715,0.14244,3.288872648,
0.14246,2.122645715,0.14246,4.38516353,
0.14248,2.853506304,0.14248,4.750593824,
0.1425,3.584366892,0.1425,4.019733236,
0.14252,3.949797186,0.14252,4.38516353,
0.14254,3.218936598,0.14254,4.750593824,
0.14256,2.48807601,0.14256,4.38516353,
0.14258,3.949797186,0.14258,4.38516353,
0.1426,5.046088069,0.1426,4.750593824,
0.14262,4.31522748,0.14262,5.116024118,
0.14264,3.584366892,0.14264,5.116024118,
0.14266,2.48807601,0.14266,4.38516353,
0.14268,2.48807601,0.14268,4.38516353,
0.1427,2.122645715,0.1427,4.750593824,
0.14272,1.391785127,0.14272,4.38516353,
0.14274,1.391785127,0.14274,4.750593824,
0.14276,1.757215421,0.14276,4.019733236,
0.14278,0.2954942445,0.14278,4.750593824,
0.1428,0.2954942445,0.1428,4.750593824,
0.14282,-0.800796638,0.14282,4.019733236,
0.14284,-1.166226932,0.14284,4.019733236,
0.14286,-2.993378403,0.14286,4.019733236,
0.14288,-1.897087521,0.14288,4.750593824,
0.1429,-2.627948109,0.1429,4.38516353,
0.14292,-2.627948109,0.14292,4.750593824,
0.14294,-1.897087521,0.14294,4.750593824,
0.14296,-1.897087521,0.14296,4.38516353,
0.14298,-3.724238991,0.14298,4.38516353,
0.143,-3.724238991,0.143,4.750593824,
0.14302,-3.358808697,0.14302,4.38516353,
0.14304,-3.358808697,0.14304,3.654302942,
0.14306,-3.724238991,0.14306,4.750593824,
0.14308,-3.724238991,0.14308,4.38516353,
0.1431,-2.262517815,0.1431,4.38516353,
0.14312,-1.897087521,0.14312,4.38516353,
0.14314,-2.262517815,0.14314,4.38516353,
0.14316,-1.166226932,0.14316,4.750593824,
0.14318,-1.531657226,0.14318,4.38516353,
0.1432,-1.531657226,0.1432,4.38516353,
0.14322,-0.800796638,0.14322,4.019733236,
0.14324,-0.800796638,0.14324,4.750593824,
0.14326,-0.0699360497,0.14326,4.38516353,
0.14328,0.2954942445,0.14328,4.019733236,
0.1433,2.48807601,0.1433,4.38516353,
0.14332,0.2954942445,0.14332,4.38516353,
0.14334,2.122645715,0.14334,4.38516353,
0.14336,4.680657775,0.14336,4.38516353,
0.14338,2.48807601,0.14338,4.38516353,
0.1434,2.853506304,0.1434,4.38516353,
0.14342,3.584366892,0.14342,5.116024118,
0.14344,3.218936598,0.14344,4.750593824,
0.14346,3.218936598,0.14346,4.38516353,
0.14348,2.853506304,0.14348,4.750593824,
0.1435,3.949797186,0.1435,4.38516353,
0.14352,4.31522748,0.14352,4.019733236,
0.14354,3.218936598,0.14354,4.750593824,
0.14356,6.87323954,0.14356,3.288872648,
0.14358,3.218936598,0.14358,4.38516353,
0.1436,2.122645715,0.1436,4.38516353,
0.14362,2.48807601,0.14362,4.38516353,
0.14364,1.026354833,0.14364,4.019733236,
0.14366,3.218936598,0.14366,5.116024118,
0.14368,0.2954942445,0.14368,4.38516353,
0.1437,1.026354833,0.1437,4.38516353,
0.14372,-0.0699360497,0.14372,4.750593824,
0.14374,-0.4353663439,0.14374,4.019733236,
0.14376,0.2954942445,0.14376,4.019733236,
0.14378,-0.800796638,0.14378,4.750593824,
0.1438,-2.627948109,0.1438,4.38516353,
0.14382,-2.993378403,0.14382,4.38516353,
0.14384,-4.089669286,0.14384,4.38516353,
0.14386,-4.089669286,0.14386,4.38516353,
0.14388,-2.627948109,0.14388,4.019733236,
0.1439,-2.993378403,0.1439,4.750593824,
0.14392,-6.647681345,0.14392,4.750593824,
0.14394,-3.724238991,0.14394,4.38516353,
0.14396,-4.089669286,0.14396,4.019733236,
0.14398,-4.45509958,0.14398,4.38516353,
0.144,-3.358808697,0.144,4.019733236,
0.14402,-2.627948109,0.14402,4.38516353,
0.14404,-4.089669286,0.14404,4.019733236,
0.14406,-3.358808697,0.14406,4.019733236,
0.14408,-1.531657226,0.14408,4.38516353,
0.1441,-2.627948109,0.1441,4.750593824,
0.14412,-3.358808697,0.14412,4.38516353,
0.14414,-0.800796638,0.14414,4.750593824,
0.14416,-0.4353663439,0.14416,4.750593824,
0.14418,-0.0699360497,0.14418,4.38516353,
0.1442,-1.531657226,0.1442,4.750593824,
0.14422,-0.4353663439,0.14422,4.750593824,
0.14424,2.122645715,0.14424,4.019733236,
0.14426,2.122645715,0.14426,4.750593824,
0.14428,1.391785127,0.14428,4.019733236,
0.1443,2.48807601,0.1443,4.019733236,
0.14432,2.853506304,0.14432,4.38516353,
0.14434,2.48807601,0.14434,4.750593824,
0.14436,2.48807601,0.14436,4.38516353,
0.14438,2.48807601,0.14438,4.38516353,
0.1444,2.853506304,0.1444,4.38516353,
0.14442,4.31522748,0.14442,4.38516353,
0.14444,3.949797186,0.14444,4.750593824,
0.14446,2.853506304,0.14446,4.019733236,
0.14448,2.853506304,0.14448,4.019733236,
0.1445,3.218936598,0.1445,4.019733236,
0.14452,2.48807601,0.14452,4.750593824,
0.14454,3.218936598,0.14454,4.019733236,
0.14456,1.757215421,0.14456,4.38516353,
0.14458,1.757215421,0.14458,4.38516353,
0.1446,1.757215421,0.1446,4.38516353,
0.14462,0.2954942445,0.14462,4.750593824,
0.14464,0.6609245386,0.14464,4.38516353,
0.14466,-0.0699360497,0.14466,4.38516353,
0.14468,0.6609245386,0.14468,4.38516353,
0.1447,-1.166226932,0.1447,4.750593824,
0.14472,-0.800796638,0.14472,4.38516353,
0.14474,-0.800796638,0.14474,4.38516353,
0.14476,2.122645715,0.14476,3.654302942,
0.14478,-2.627948109,0.14478,5.116024118,
0.1448,-2.627948109,0.1448,4.019733236,
0.14482,-2.993378403,0.14482,4.019733236,
0.14484,-2.262517815,0.14484,4.38516353,
0.14486,-4.089669286,0.14486,4.750593824,
0.14488,-4.089669286,0.14488,4.38516353,
0.1449,-2.993378403,0.1449,4.019733236,
0.14492,-4.820529874,0.14492,3.654302942,
0.14494,-2.627948109,0.14494,4.38516353,
0.14496,-2.627948109,0.14496,4.019733236,
0.14498,-2.993378403,0.14498,4.019733236,
0.145,-1.897087521,0.145,4.38516353,
0.14502,-2.262517815,0.14502,4.019733236,
0.14504,-2.262517815,0.14504,3.654302942,
0.14506,-0.0699360497,0.14506,4.38516353,
0.14508,-0.800796638,0.14508,4.750593824,
0.1451,-1.166226932,0.1451,4.019733236,
0.14512,-0.0699360497,0.14512,4.019733236,
0.14514,1.391785127,0.14514,4.019733236,
0.14516,0.6609245386,0.14516,4.750593824,
0.14518,1.757215421,0.14518,4.750593824,
0.1452,1.757215421,0.1452,4.019733236,
0.14522,4.31522748,0.14522,3.654302942,
0.14524,2.853506304,0.14524,4.38516353,
0.14526,2.853506304,0.14526,3.288872648,
0.14528,3.218936598,0.14528,4.019733236,
0.1453,3.584366892,0.1453,4.38516353,
0.14532,3.584366892,0.14532,4.38516353,
0.14534,3.584366892,0.14534,4.019733236,
0.14536,3.218936598,0.14536,5.481454413,
0.14538,4.31522748,0.14538,4.38516353,
0.1454,3.949797186,0.1454,3.654302942,
0.14542,3.218936598,0.14542,4.38516353,
0.14544,3.218936598,0.14544,4.38516353,
0.14546,3.218936598,0.14546,5.481454413,
0.14548,0.2954942445,0.14548,4.019733236,
0.1455,2.122645715,0.1455,4.38516353,
0.14552,1.757215421,0.14552,4.019733236,
0.14554,2.122645715,0.14554,4.38516353,
0.14556,1.757215421,0.14556,2.923442353,
0.14558,-1.166226932,0.14558,3.654302942,
0.1456,0.6609245386,0.1456,4.38516353,
0.14562,-0.4353663439,0.14562,4.019733236,
0.14564,-1.531657226,0.14564,4.019733236,
0.14566,0.2954942445,0.14566,3.288872648,
0.14568,-0.0699360497,0.14568,4.38516353,
0.1457,-3.358808697,0.1457,4.38516353,
0.14572,-4.45509958,0.14572,4.38516353,
0.14574,-2.627948109,0.14574,4.38516353,
0.14576,-2.262517815,0.14576,5.481454413,
0.14578,-1.897087521,0.14578,4.019733236,
0.1458,-2.627948109,0.1458,4.38516353,
0.14582,-2.262517815,0.14582,4.38516353,
0.14584,-3.724238991,0.14584,4.019733236,
0.14586,-3.358808697,0.14586,5.481454413,
0.14588,-4.45509958,0.14588,3.654302942,
0.1459,-3.358808697,0.1459,4.38516353,
0.14592,-2.627948109,0.14592,5.116024118,
0.14594,-1.531657226,0.14594,3.654302942,
0.14596,-2.262517815,0.14596,2.923442353,
0.14598,-0.4353663439,0.14598,4.38516353,
0.146,-2.993378403,0.146,4.019733236,
0.14602,-0.4353663439,0.14602,4.38516353,
0.14604,-1.897087521,0.14604,2.923442353,
0.14606,0.2954942445,0.14606,5.116024118,
0.14608,0.6609245386,0.14608,4.750593824,
0.1461,1.757215421,0.1461,4.019733236,
0.14612,1.391785127,0.14612,3.654302942,
0.14614,2.122645715,0.14614,4.750593824,
0.14616,1.757215421,0.14616,3.654302942,
0.14618,2.853506304,0.14618,3.654302942,
0.1462,4.31522748,0.1462,4.750593824,
0.14622,2.853506304,0.14622,4.38516353,
0.14624,3.584366892,0.14624,3.654302942,
0.14626,3.584366892,0.14626,4.38516353,
0.14628,5.776948657,0.14628,4.38516353,
0.1463,2.853506304,0.1463,3.654302942,
0.14632,4.31522748,0.14632,4.38516353,
0.14634,4.31522748,0.14634,4.019733236,
0.14636,2.48807601,0.14636,4.38516353,
0.14638,5.411518363,0.14638,4.38516353,
0.1464,5.046088069,0.1464,4.38516353,
0.14642,1.391785127,0.14642,4.019733236,
0.14644,1.391785127,0.14644,4.019733236,
0.14646,2.122645715,0.14646,4.750593824,
0.14648,0.2954942445,0.14648,4.019733236,
0.1465,0.6609245386,0.1465,4.750593824,
0.14652,0.2954942445,0.14652,4.38516353,
0.14654,-0.800796638,0.14654,3.654302942,
0.14656,0.2954942445,0.14656,4.019733236,
0.14658,-1.166226932,0.14658,4.38516353,
0.1466,-3.358808697,0.1466,3.654302942,
0.14662,2.48807601,0.14662,4.38516353,
0.14664,-2.262517815,0.14664,4.019733236,
0.14666,-2.627948109,0.14666,5.481454413,
0.14668,-2.993378403,0.14668,4.38516353,
0.1467,-3.358808697,0.1467,4.38516353,
0.14672,-1.531657226,0.14672,4.750593824,
0.14674,-3.724238991,0.14674,4.38516353,
0.14676,-4.45509958,0.14676,3.654302942,
0.14678,-4.45509958,0.14678,4.750593824,
0.1468,-3.724238991,0.1468,4.38516353,
0.14682,-6.282251051,0.14682,4.38516353,
