"A0_accX_x","A0_accX_y","A1_rmsX_x","A1_rmsX_y"
0.15368,-0.639203362,0.15368,1.827151471,
0.1537,-0.639203362,0.1537,1.827151471,
0.15372,-0.639203362,0.15372,1.827151471,
0.15374,-0.639203362,0.15374,2.192581765,
0.15376,-0.2737730678,0.15376,2.192581765,
0.15378,-0.639203362,0.15378,1.827151471,
0.1538,-0.2737730678,0.1538,2.192581765,
0.15382,-0.639203362,0.15382,1.827151471,
0.15384,-0.2737730678,0.15384,1.827151471,
0.15386,0.09165722638,0.15386,2.558012059,
0.15388,0.4570875206,0.15388,1.827151471,
0.1539,-0.639203362,0.1539,1.461721177,
0.15392,-0.2737730678,0.15392,2.558012059,
0.15394,-0.2737730678,0.15394,1.827151471,
0.15396,0.09165722638,0.15396,1.096290883,
0.15398,-0.639203362,0.15398,2.558012059,
0.154,-0.639203362,0.154,1.461721177,
0.15402,-0.639203362,0.15402,1.827151471,
0.15404,0.09165722638,0.15404,2.923442353,
0.15406,-0.639203362,0.15406,1.096290883,
0.15408,-0.639203362,0.15408,2.192581765,
0.1541,-0.639203362,0.1541,1.827151471,
0.15412,0.8225178147,0.15412,1.827151471,
0.15414,0.4570875206,0.15414,1.827151471,
0.15416,0.8225178147,0.15416,2.192581765,
0.15418,1.553378403,0.15418,1.827151471,
0.1542,-0.639203362,0.1542,1.461721177,
0.15422,0.09165722638,0.15422,2.192581765,
0.15424,-0.639203362,0.15424,1.827151471,
0.15426,-0.639203362,0.15426,1.827151471,
0.15428,-0.639203362,0.15428,2.192581765,
0.1543,0.09165722638,0.1543,1.827151471,
0.15432,-0.639203362,0.15432,2.192581765,
0.15434,-0.2737730678,0.15434,1.827151471,
0.15436,0.09165722638,0.15436,1.827151471,
0.15438,-0.639203362,0.15438,2.192581765,
0.1544,1.187948109,0.1544,2.192581765,
0.15442,1.918808697,0.15442,2.192581765,
0.15444,-0.2737730678,0.15444,1.827151471,
0.15446,0.8225178147,0.15446,2.558012059,
0.15448,-0.639203362,0.15448,2.558012059,
0.1545,0.4570875206,0.1545,2.192581765,
0.15452,-0.639203362,0.15452,2.192581765,
0.15454,-0.639203362,0.15454,1.827151471,
0.15456,2.649669286,0.15456,1.827151471,
0.15458,-0.639203362,0.15458,2.192581765,
0.1546,-0.639203362,0.1546,1.827151471,
0.15462,-0.639203362,0.15462,1.461721177,
0.15464,-0.639203362,0.15464,2.192581765,
0.15466,-0.2737730678,0.15466,2.192581765,
0.15468,0.09165722638,0.15468,2.192581765,
0.1547,-0.639203362,0.1547,1.827151471,
0.15472,0.4570875206,0.15472,1.827151471,
0.15474,0.4570875206,0.15474,1.827151471,
0.15476,0.4570875206,0.15476,2.558012059,
0.15478,0.09165722638,0.15478,1.827151471,
0.1548,-0.639203362,0.1548,1.461721177,
0.15482,0.4570875206,0.15482,1.827151471,
0.15484,-0.639203362,0.15484,1.827151471,
0.15486,0.09165722638,0.15486,1.461721177,
0.15488,0.8225178147,0.15488,2.192581765,
0.1549,-0.2737730678,0.1549,2.192581765,
0.15492,-0.2737730678,0.15492,1.827151471,
0.15494,0.09165722638,0.15494,2.192581765,
0.15496,-0.639203362,0.15496,1.827151471,
0.15498,-0.639203362,0.15498,1.827151471,
0.155,0.09165722638,0.155,2.558012059,
0.15502,-0.2737730678,0.15502,1.827151471,
0.15504,-0.639203362,0.15504,1.827151471,
0.15506,0.4570875206,0.15506,2.192581765,
0.15508,-0.639203362,0.15508,1.827151471,
0.1551,-0.639203362,0.1551,1.827151471,
0.15512,0.09165722638,0.15512,2.192581765,
0.15514,0.4570875206,0.15514,2.192581765,
0.15516,0.4570875206,0.15516,1.827151471,
0.15518,0.09165722638,0.15518,2.192581765,
0.1552,-0.2737730678,0.1552,1.827151471,
0.15522,-0.2737730678,0.15522,1.827151471,
0.15524,0.09165722638,0.15524,2.192581765,
0.15526,-0.2737730678,0.15526,2.192581765,
0.15528,0.8225178147,0.15528,1.461721177,
0.1553,-0.639203362,0.1553,2.192581765,
0.15532,-0.639203362,0.15532,1.827151471,
0.15534,-0.639203362,0.15534,1.827151471,
0.15536,-0.639203362,0.15536,1.827151471,
0.15538,0.09165722638,0.15538,1.461721177,
0.1554,-0.2737730678,0.1554,1.827151471,
0.15542,-0.2737730678,0.15542,2.558012059,
0.15544,0.4570875206,0.15544,1.827151471,
0.15546,-0.2737730678,0.15546,1.461721177,
0.15548,0.09165722638,0.15548,2.192581765,
0.1555,0.09165722638,0.1555,1.461721177,
0.15552,-0.639203362,0.15552,1.461721177,
0.15554,0.09165722638,0.15554,1.827151471,
0.15556,0.09165722638,0.15556,1.096290883,
0.15558,0.09165722638,0.15558,1.827151471,
0.1556,0.09165722638,0.1556,2.192581765,
0.15562,-0.2737730678,0.15562,1.461721177,
0.15564,-0.2737730678,0.15564,1.461721177,
0.15566,0.09165722638,0.15566,2.192581765,
0.15568,-0.639203362,0.15568,2.192581765,
0.1557,-0.2737730678,0.1557,1.461721177,
0.15572,0.4570875206,0.15572,2.192581765,
0.15574,-0.639203362,0.15574,1.827151471,
0.15576,0.4570875206,0.15576,1.827151471,
0.15578,-0.639203362,0.15578,2.558012059,
0.1558,-0.639203362,0.1558,1.461721177,
0.15582,-0.2737730678,0.15582,1.827151471,
0.15584,-0.639203362,0.15584,1.827151471,
0.15586,-0.639203362,0.15586,1.827151471,
0.15588,0.4570875206,0.15588,1.827151471,
0.1559,0.4570875206,0.1559,2.192581765,
0.15592,0.09165722638,0.15592,1.827151471,
0.15594,-0.639203362,0.15594,1.461721177,
0.15596,0.09165722638,0.15596,2.192581765,
0.15598,0.4570875206,0.15598,1.827151471,
0.156,-0.639203362,0.156,1.096290883,
0.15602,-0.639203362,0.15602,2.558012059,
0.15604,-0.2737730678,0.15604,1.827151471,
0.15606,-0.639203362,0.15606,1.096290883,
0.15608,0.8225178147,0.15608,2.192581765,
0.1561,-0.639203362,0.1561,1.461721177,
0.15612,-0.639203362,0.15612,1.461721177,
0.15614,-0.639203362,0.15614,2.558012059,
0.15616,0.09165722638,0.15616,2.192581765,
0.15618,0.09165722638,0.15618,1.461721177,
0.1562,0.4570875206,0.1562,1.827151471,
0.15622,-0.2737730678,0.15622,2.192581765,
0.15624,-0.2737730678,0.15624,1.827151471,
0.15626,0.09165722638,0.15626,2.192581765,
0.15628,-0.639203362,0.15628,2.192581765,
0.1563,-0.2737730678,0.1563,1.827151471,
0.15632,-0.639203362,0.15632,2.192581765,
0.15634,-0.639203362,0.15634,1.461721177,
0.15636,-0.639203362,0.15636,1.461721177,
0.15638,-0.2737730678,0.15638,2.192581765,
0.1564,0.09165722638,0.1564,1.827151471,
0.15642,0.8225178147,0.15642,1.461721177,
0.15644,0.8225178147,0.15644,2.192581765,
0.15646,-0.639203362,0.15646,1.096290883,
0.15648,-0.639203362,0.15648,1.096290883,
0.1565,-0.639203362,0.1565,2.192581765,
0.15652,0.09165722638,0.15652,1.827151471,
0.15654,-0.639203362,0.15654,1.461721177,
0.15656,-0.639203362,0.15656,2.192581765,
0.15658,0.09165722638,0.15658,2.558012059,
0.1566,-0.639203362,0.1566,1.461721177,
0.15662,-0.639203362,0.15662,2.923442353,
0.15664,-0.2737730678,0.15664,1.827151471,
0.15666,-0.2737730678,0.15666,1.461721177,
0.15668,0.09165722638,0.15668,1.827151471,
0.1567,-0.639203362,0.1567,1.827151471,
0.15672,-0.2737730678,0.15672,1.827151471,
0.15674,-0.639203362,0.15674,2.192581765,
0.15676,-0.639203362,0.15676,1.827151471,
0.15678,-0.639203362,0.15678,0.7308605883,
0.1568,0.09165722638,0.1568,2.192581765,
0.15682,-0.2737730678,0.15682,1.827151471,
0.15684,0.09165722638,0.15684,1.827151471,
0.15686,-0.639203362,0.15686,2.192581765,
0.15688,-0.639203362,0.15688,4.019733236,
0.1569,0.09165722638,0.1569,1.461721177,
0.15692,0.09165722638,0.15692,2.192581765,
0.15694,-0.2737730678,0.15694,1.827151471,
0.15696,-0.2737730678,0.15696,1.827151471,
0.15698,2.649669286,0.15698,0.7308605883,
0.157,-0.639203362,0.157,1.096290883,
0.15702,-0.639203362,0.15702,1.461721177,
0.15704,0.09165722638,0.15704,2.192581765,
0.15706,-0.639203362,0.15706,1.827151471,
0.15708,0.4570875206,0.15708,1.461721177,
0.1571,0.8225178147,0.1571,2.192581765,
0.15712,0.8225178147,0.15712,1.461721177,
0.15714,-0.639203362,0.15714,1.827151471,
0.15716,-0.639203362,0.15716,2.192581765,
0.15718,-0.639203362,0.15718,3.288872648,
0.1572,-0.639203362,0.1572,1.827151471,
0.15722,0.4570875206,0.15722,2.192581765,
0.15724,-0.639203362,0.15724,2.192581765,
0.15726,-0.639203362,0.15726,1.461721177,
0.15728,-0.639203362,0.15728,1.096290883,
0.1573,-0.639203362,0.1573,1.827151471,
0.15732,0.4570875206,0.15732,1.827151471,
0.15734,-0.639203362,0.15734,2.192581765,
0.15736,-0.2737730678,0.15736,1.096290883,
0.15738,-0.639203362,0.15738,0.3654302942,
0.1574,-0.2737730678,0.1574,2.923442353,
0.15742,-0.2737730678,0.15742,2.192581765,
0.15744,-0.639203362,0.15744,1.827151471,
0.15746,-0.639203362,0.15746,2.192581765,
0.15748,0.8225178147,0.15748,2.923442353,
0.1575,1.187948109,0.1575,1.827151471,
0.15752,0.4570875206,0.15752,2.192581765,
0.15754,-0.639203362,0.15754,1.827151471,
0.15756,0.4570875206,0.15756,1.827151471,
0.15758,0.4570875206,0.15758,3.288872648,
0.1576,-0.639203362,0.1576,1.827151471,
0.15762,0.09165722638,0.15762,1.827151471,
0.15764,0.09165722638,0.15764,2.558012059,
0.15766,-0.2737730678,0.15766,1.827151471,
0.15768,-0.2737730678,0.15768,0.7308605883,
0.1577,-0.2737730678,0.1577,2.558012059,
0.15772,-0.639203362,0.15772,2.192581765,
0.15774,-0.639203362,0.15774,1.461721177,
0.15776,-0.639203362,0.15776,1.827151471,
0.15778,-0.639203362,0.15778,1.096290883,
0.1578,1.187948109,0.1578,1.827151471,
0.15782,0.09165722638,0.15782,2.192581765,
0.15784,-0.2737730678,0.15784,1.461721177,
0.15786,-0.2737730678,0.15786,1.461721177,
0.15788,-0.2737730678,0.15788,2.923442353,
0.1579,-0.2737730678,0.1579,2.192581765,
0.15792,-0.639203362,0.15792,1.461721177,
0.15794,-0.2737730678,0.15794,2.192581765,
0.15796,-0.2737730678,0.15796,2.558012059,
0.15798,0.09165722638,0.15798,1.827151471,
0.158,-0.639203362,0.158,2.192581765,
0.15802,-0.2737730678,0.15802,1.461721177,
0.15804,0.09165722638,0.15804,1.827151471,
0.15806,0.8225178147,0.15806,2.192581765,
0.15808,0.09165722638,0.15808,1.461721177,
0.1581,0.09165722638,0.1581,1.827151471,
0.15812,-0.639203362,0.15812,2.192581765,
0.15814,0.4570875206,0.15814,1.827151471,
0.15816,0.4570875206,0.15816,1.827151471,
0.15818,0.8225178147,0.15818,1.827151471,
0.1582,0.8225178147,0.1582,2.192581765,
0.15822,0.8225178147,0.15822,2.558012059,
0.15824,0.4570875206,0.15824,2.192581765,
0.15826,-0.639203362,0.15826,1.827151471,
0.15828,-0.639203362,0.15828,1.827151471,
0.1583,-0.639203362,0.1583,1.827151471,
0.15832,-0.639203362,0.15832,1.827151471,
0.15834,0.09165722638,0.15834,1.827151471,
0.15836,0.4570875206,0.15836,2.192581765,
0.15838,0.09165722638,0.15838,1.827151471,
0.1584,1.918808697,0.1584,2.192581765,
0.15842,-0.639203362,0.15842,2.192581765,
0.15844,0.09165722638,0.15844,2.192581765,
0.15846,-0.639203362,0.15846,2.192581765,
0.15848,-0.639203362,0.15848,1.827151471,
0.1585,-0.639203362,0.1585,1.827151471,
0.15852,0.09165722638,0.15852,1.461721177,
0.15854,0.09165722638,0.15854,2.192581765,
0.15856,-0.2737730678,0.15856,1.827151471,
0.15858,0.8225178147,0.15858,2.192581765,
0.1586,-0.2737730678,0.1586,1.827151471,
0.15862,-0.639203362,0.15862,1.827151471,
0.15864,-0.2737730678,0.15864,2.192581765,
0.15866,-0.639203362,0.15866,2.192581765,
0.15868,-0.2737730678,0.15868,2.558012059,
0.1587,-0.639203362,0.1587,2.192581765,
0.15872,0.4570875206,0.15872,2.192581765,
0.15874,0.09165722638,0.15874,1.461721177,
0.15876,0.4570875206,0.15876,1.827151471,
0.15878,1.918808697,0.15878,1.461721177,
0.1588,-0.639203362,0.1588,1.461721177,
0.15882,0.8225178147,0.15882,1.827151471,
0.15884,-0.639203362,0.15884,2.192581765,
0.15886,-0.2737730678,0.15886,1.827151471,
0.15888,-0.639203362,0.15888,2.192581765,
0.1589,-0.639203362,0.1589,1.827151471,
0.15892,-0.2737730678,0.15892,1.827151471,
0.15894,0.09165722638,0.15894,1.827151471,
0.15896,-0.639203362,0.15896,2.192581765,
0.15898,-0.639203362,0.15898,1.827151471,
0.159,-0.2737730678,0.159,2.192581765,
0.15902,1.553378403,0.15902,1.827151471,
0.15904,-0.2737730678,0.15904,2.192581765,
0.15906,0.09165722638,0.15906,1.827151471,
0.15908,-0.639203362,0.15908,1.461721177,
0.1591,1.187948109,0.1591,1.827151471,
0.15912,0.09165722638,0.15912,1.461721177,
0.15914,-0.639203362,0.15914,1.461721177,
0.15916,0.09165722638,0.15916,1.827151471,
0.15918,0.8225178147,0.15918,2.192581765,
0.1592,-0.639203362,0.1592,1.827151471,
0.15922,-0.639203362,0.15922,1.827151471,
0.15924,-0.2737730678,0.15924,2.192581765,
0.15926,0.4570875206,0.15926,1.827151471,
0.15928,1.187948109,0.15928,1.461721177,
0.1593,-0.639203362,0.1593,1.827151471,
0.15932,0.4570875206,0.15932,2.192581765,
0.15934,-0.639203362,0.15934,1.827151471,
0.15936,0.09165722638,0.15936,1.827151471,
0.15938,-0.2737730678,0.15938,1.461721177,
0.1594,0.4570875206,0.1594,1.827151471,
0.15942,0.09165722638,0.15942,2.558012059,
0.15944,0.4570875206,0.15944,2.192581765,
0.15946,1.187948109,0.15946,1.461721177,
0.15948,-0.2737730678,0.15948,1.827151471,
0.1595,-0.639203362,0.1595,1.461721177,
0.15952,-0.639203362,0.15952,1.096290883,
0.15954,0.09165722638,0.15954,2.192581765,
0.15956,-0.639203362,0.15956,1.461721177,
0.15958,-0.639203362,0.15958,1.827151471,
0.1596,-0.2737730678,0.1596,2.192581765,
0.15962,0.09165722638,0.15962,1.827151471,
0.15964,-0.639203362,0.15964,1.827151471,
0.15966,0.4570875206,0.15966,1.827151471,
0.15968,-0.639203362,0.15968,1.461721177,
0.1597,-0.639203362,0.1597,1.461721177,
0.15972,-0.2737730678,0.15972,2.192581765,
0.15974,-0.639203362,0.15974,1.827151471,
0.15976,-0.2737730678,0.15976,1.827151471,
0.15978,-0.639203362,0.15978,2.192581765,
0.1598,0.09165722638,0.1598,1.461721177,
0.15982,-0.639203362,0.15982,1.461721177,
0.15984,-0.639203362,0.15984,2.192581765,
0.15986,-0.2737730678,0.15986,1.827151471,
0.15988,-0.639203362,0.15988,1.096290883,
0.1599,-0.2737730678,0.1599,3.288872648,
0.15992,-0.639203362,0.15992,1.461721177,
0.15994,-0.639203362,0.15994,1.827151471,
0.15996,-0.2737730678,0.15996,1.827151471,
0.15998,-0.639203362,0.15998,1.461721177,
0.16,-0.2737730678,0.16,1.827151471,
0.16002,0.8225178147,0.16002,2.192581765,
0.16004,0.09165722638,0.16004,1.096290883,
0.16006,0.09165722638,0.16006,1.827151471,
0.16008,-0.639203362,0.16008,1.827151471,
0.1601,-0.639203362,0.1601,0.7308605883,
0.16012,0.09165722638,0.16012,1.827151471,
0.16014,-0.2737730678,0.16014,2.192581765,
0.16016,0.4570875206,0.16016,1.827151471,
0.16018,-0.639203362,0.16018,2.192581765,
0.1602,-0.639203362,0.1602,1.461721177,
0.16022,0.09165722638,0.16022,1.827151471,
0.16024,0.4570875206,0.16024,2.192581765,
0.16026,-0.639203362,0.16026,2.192581765,
0.16028,0.09165722638,0.16028,1.461721177,
0.1603,0.09165722638,0.1603,2.923442353,
0.16032,-0.2737730678,0.16032,1.827151471,
0.16034,-0.639203362,0.16034,1.827151471,
0.16036,-0.2737730678,0.16036,2.192581765,
0.16038,-0.639203362,0.16038,1.827151471,
0.1604,0.09165722638,0.1604,0.3654302942,
0.16042,-0.639203362,0.16042,1.827151471,
0.16044,-0.639203362,0.16044,1.827151471,
0.16046,-0.2737730678,0.16046,2.192581765,
0.16048,1.187948109,0.16048,2.192581765,
0.1605,1.553378403,0.1605,2.923442353,
0.16052,-0.2737730678,0.16052,1.827151471,
0.16054,-0.2737730678,0.16054,2.192581765,
0.16056,-0.639203362,0.16056,1.827151471,
0.16058,0.4570875206,0.16058,1.827151471,
0.1606,-0.2737730678,0.1606,1.827151471,
0.16062,-0.639203362,0.16062,1.827151471,
0.16064,0.8225178147,0.16064,1.461721177,
0.16066,0.4570875206,0.16066,2.558012059,
0.16068,-0.639203362,0.16068,1.827151471,
0.1607,0.4570875206,0.1607,1.461721177,
0.16072,0.09165722638,0.16072,2.192581765,
0.16074,-0.639203362,0.16074,2.192581765,
0.16076,0.4570875206,0.16076,1.827151471,
0.16078,-0.639203362,0.16078,2.192581765,
0.1608,-0.639203362,0.1608,2.923442353,
0.16082,0.4570875206,0.16082,1.096290883,
0.16084,-0.2737730678,0.16084,2.192581765,
0.16086,-0.2737730678,0.16086,2.192581765,
0.16088,-0.2737730678,0.16088,1.827151471,
0.1609,0.09165722638,0.1609,1.827151471,
0.16092,-0.639203362,0.16092,2.192581765,
0.16094,0.09165722638,0.16094,2.192581765,
0.16096,0.4570875206,0.16096,1.827151471,
0.16098,-0.2737730678,0.16098,2.192581765,
0.161,0.09165722638,0.161,2.192581765,
0.16102,-0.639203362,0.16102,2.192581765,
0.16104,-0.2737730678,0.16104,1.827151471,
0.16106,-0.2737730678,0.16106,1.827151471,
0.16108,0.4570875206,0.16108,2.192581765,
0.1611,-0.639203362,0.1611,1.827151471,
0.16112,0.8225178147,0.16112,1.827151471,
0.16114,0.09165722638,0.16114,1.827151471,
0.16116,-0.2737730678,0.16116,1.461721177,
0.16118,0.09165722638,0.16118,1.827151471,
0.1612,-0.2737730678,0.1612,1.827151471,
0.16122,1.187948109,0.16122,1.827151471,
0.16124,0.8225178147,0.16124,1.827151471,
0.16126,0.09165722638,0.16126,1.827151471,
0.16128,0.8225178147,0.16128,1.827151471,
0.1613,0.09165722638,0.1613,2.192581765,
0.16132,0.4570875206,0.16132,1.827151471,
0.16134,-0.639203362,0.16134,1.827151471,
0.16136,-0.639203362,0.16136,1.827151471,
0.16138,-0.639203362,0.16138,2.192581765,
0.1614,-0.639203362,0.1614,1.827151471,
0.16142,-0.2737730678,0.16142,1.827151471,
0.16144,0.09165722638,0.16144,2.192581765,
0.16146,-0.639203362,0.16146,1.827151471,
0.16148,0.8225178147,0.16148,1.827151471,
0.1615,0.09165722638,0.1615,2.192581765,
0.16152,-0.639203362,0.16152,1.461721177,
0.16154,0.09165722638,0.16154,2.192581765,
0.16156,-0.2737730678,0.16156,2.558012059,
0.16158,0.09165722638,0.16158,2.192581765,
0.1616,-0.2737730678,0.1616,1.827151471,
0.16162,1.918808697,0.16162,2.558012059,
0.16164,-0.639203362,0.16164,2.192581765,
0.16166,0.09165722638,0.16166,2.192581765,
0.16168,0.4570875206,0.16168,2.558012059,
0.1617,0.4570875206,0.1617,1.827151471,
0.16172,-0.639203362,0.16172,2.558012059,
0.16174,0.4570875206,0.16174,2.558012059,
0.16176,-0.2737730678,0.16176,2.192581765,
0.16178,1.187948109,0.16178,1.827151471,
0.1618,-0.639203362,0.1618,2.192581765,
0.16182,-0.639203362,0.16182,1.827151471,
0.16184,0.4570875206,0.16184,1.827151471,
0.16186,0.09165722638,0.16186,2.192581765,
0.16188,-0.639203362,0.16188,2.192581765,
0.1619,0.09165722638,0.1619,1.461721177,
0.16192,1.918808697,0.16192,2.558012059,
0.16194,-0.639203362,0.16194,1.461721177,
0.16196,1.187948109,0.16196,1.461721177,
0.16198,-0.639203362,0.16198,1.461721177,
0.162,0.4570875206,0.162,1.827151471,
0.16202,-0.2737730678,0.16202,1.827151471,
0.16204,-0.639203362,0.16204,1.461721177,
0.16206,0.09165722638,0.16206,1.461721177,
0.16208,0.8225178147,0.16208,1.827151471,
0.1621,1.187948109,0.1621,1.461721177,
0.16212,-0.2737730678,0.16212,1.827151471,
0.16214,-0.639203362,0.16214,2.192581765,
0.16216,-0.2737730678,0.16216,1.096290883,
0.16218,0.09165722638,0.16218,1.827151471,
0.1622,0.09165722638,0.1622,1.827151471,
0.16222,0.09165722638,0.16222,1.461721177,
0.16224,0.8225178147,0.16224,1.827151471,
0.16226,0.8225178147,0.16226,1.827151471,
0.16228,-0.2737730678,0.16228,1.096290883,
0.1623,4.476820756,0.1623,1.827151471,
0.16232,1.187948109,0.16232,1.461721177,
0.16234,1.187948109,0.16234,1.461721177,
0.16236,0.09165722638,0.16236,1.461721177,
0.16238,-0.639203362,0.16238,1.827151471,
0.1624,0.09165722638,0.1624,1.827151471,
0.16242,0.8225178147,0.16242,1.461721177,
0.16244,0.09165722638,0.16244,2.192581765,
0.16246,-0.2737730678,0.16246,1.461721177,
0.16248,-0.639203362,0.16248,1.827151471,
0.1625,0.09165722638,0.1625,1.461721177,
0.16252,-0.639203362,0.16252,1.461721177,
0.16254,-0.639203362,0.16254,2.192581765,
0.16256,0.09165722638,0.16256,1.461721177,
0.16258,-0.639203362,0.16258,1.827151471,
0.1626,-0.639203362,0.1626,2.192581765,
0.16262,-0.639203362,0.16262,1.827151471,
0.16264,-0.2737730678,0.16264,1.461721177,
0.16266,0.8225178147,0.16266,2.192581765,
0.16268,1.918808697,0.16268,1.461721177,
0.1627,-0.639203362,0.1627,1.096290883,
0.16272,0.8225178147,0.16272,1.461721177,
0.16274,-0.639203362,0.16274,1.827151471,
0.16276,0.09165722638,0.16276,1.827151471,
0.16278,-0.2737730678,0.16278,1.461721177,
0.1628,0.4570875206,0.1628,1.461721177,
0.16282,1.187948109,0.16282,0.7308605883,
0.16284,-0.639203362,0.16284,1.461721177,
0.16286,0.09165722638,0.16286,1.827151471,
0.16288,0.09165722638,0.16288,1.461721177,
0.1629,0.09165722638,0.1629,2.192581765,
0.16292,0.8225178147,0.16292,1.461721177,
0.16294,-0.2737730678,0.16294,1.096290883,
0.16296,0.09165722638,0.16296,1.827151471,
0.16298,-0.2737730678,0.16298,1.827151471,
0.163,-0.2737730678,0.163,1.096290883,
0.16302,0.4570875206,0.16302,2.558012059,
0.16304,-0.2737730678,0.16304,2.192581765,
0.16306,-0.639203362,0.16306,1.461721177,
0.16308,0.09165722638,0.16308,1.461721177,
0.1631,0.4570875206,0.1631,1.827151471,
0.16312,-0.639203362,0.16312,1.461721177,
0.16314,0.4570875206,0.16314,1.461721177,
0.16316,-0.2737730678,0.16316,1.461721177,
0.16318,-0.2737730678,0.16318,1.096290883,
0.1632,0.09165722638,0.1632,2.558012059,
0.16322,1.553378403,0.16322,1.827151471,
0.16324,0.09165722638,0.16324,1.096290883,
0.16326,0.09165722638,0.16326,1.461721177,
0.16328,0.09165722638,0.16328,1.827151471,
0.1633,-0.639203362,0.1633,1.461721177,
0.16332,-0.639203362,0.16332,2.558012059,
0.16334,0.4570875206,0.16334,1.461721177,
0.16336,-0.639203362,0.16336,1.096290883,
0.16338,0.09165722638,0.16338,1.827151471,
0.1634,0.09165722638,0.1634,1.827151471,
0.16342,0.09165722638,0.16342,0.3654302942,
0.16344,-0.2737730678,0.16344,1.461721177,
0.16346,0.4570875206,0.16346,1.827151471,
0.16348,-0.2737730678,0.16348,1.827151471,
0.1635,0.4570875206,0.1635,1.827151471,
0.16352,-0.639203362,0.16352,0.3654302942,
0.16354,-0.639203362,0.16354,1.096290883,
0.16356,0.09165722638,0.16356,1.827151471,
0.16358,0.4570875206,0.16358,1.827151471,
0.1636,-0.2737730678,0.1636,1.461721177,
0.16362,-0.2737730678,0.16362,3.654302942,
0.16364,0.09165722638,0.16364,1.827151471,
0.16366,0.09165722638,0.16366,1.096290883,
0.16368,1.553378403,0.16368,3.288872648,
0.1637,0.09165722638,0.1637,1.827151471,
0.16372,0.8225178147,0.16372,1.461721177,
0.16374,0.4570875206,0.16374,2.192581765,
0.16376,-0.639203362,0.16376,2.192581765,
0.16378,-0.2737730678,0.16378,1.827151471,
0.1638,0.8225178147,0.1638,2.192581765,
0.16382,0.09165722638,0.16382,0,
0.16384,-0.639203362,0.16384,1.827151471,
0.16386,0.09165722638,0.16386,1.827151471,
0.16388,-0.2737730678,0.16388,1.461721177,
0.1639,-0.2737730678,0.1639,1.827151471,
0.16392,0.09165722638,0.16392,2.192581765,
0.16394,0.8225178147,0.16394,1.461721177,
0.16396,0.8225178147,0.16396,2.192581765,
0.16398,0.8225178147,0.16398,1.827151471,
0.164,-0.2737730678,0.164,1.827151471,
0.16402,-0.2737730678,0.16402,3.654302942,
0.16404,-0.639203362,0.16404,1.827151471,
0.16406,-0.2737730678,0.16406,1.461721177,
0.16408,0.4570875206,0.16408,2.192581765,
0.1641,-0.639203362,0.1641,1.827151471,
0.16412,-0.2737730678,0.16412,2.558012059,
0.16414,-0.639203362,0.16414,2.192581765,
0.16416,-0.639203362,0.16416,2.192581765,
0.16418,-0.639203362,0.16418,1.461721177,
0.1642,0.09165722638,0.1642,2.192581765,
0.16422,-0.639203362,0.16422,1.461721177,
0.16424,-0.639203362,0.16424,1.461721177,
0.16426,-0.639203362,0.16426,2.192581765,
0.16428,-0.639203362,0.16428,1.827151471,
0.1643,-0.2737730678,0.1643,1.827151471,
0.16432,-0.639203362,0.16432,1.827151471,
0.16434,0.4570875206,0.16434,1.461721177,
0.16436,-0.639203362,0.16436,1.096290883,
0.16438,0.8225178147,0.16438,1.827151471,
0.1644,-0.2737730678,0.1644,2.192581765,
0.16442,-0.2737730678,0.16442,1.827151471,
0.16444,0.09165722638,0.16444,1.827151471,
0.16446,-0.639203362,0.16446,1.827151471,
0.16448,0.09165722638,0.16448,1.827151471,
0.1645,-0.639203362,0.1645,1.461721177,
0.16452,0.09165722638,0.16452,1.096290883,
0.16454,-0.2737730678,0.16454,1.461721177,
0.16456,0.8225178147,0.16456,1.461721177,
0.16458,-0.639203362,0.16458,1.461721177,
0.1646,-0.2737730678,0.1646,1.827151471,
0.16462,-0.2737730678,0.16462,1.096290883,
0.16464,-0.639203362,0.16464,1.827151471,
0.16466,1.918808697,0.16466,2.192581765,
0.16468,0.8225178147,0.16468,2.192581765,
0.1647,1.553378403,0.1647,1.827151471,
0.16472,-0.639203362,0.16472,1.827151471,
0.16474,0.4570875206,0.16474,1.827151471,
0.16476,0.8225178147,0.16476,1.827151471,
0.16478,-0.2737730678,0.16478,2.558012059,
0.1648,-0.639203362,0.1648,2.192581765,
0.16482,0.09165722638,0.16482,2.192581765,
0.16484,-0.2737730678,0.16484,2.192581765,
0.16486,-0.639203362,0.16486,1.827151471,
0.16488,1.187948109,0.16488,2.192581765,
0.1649,-0.2737730678,0.1649,1.827151471,
0.16492,0.09165722638,0.16492,0.7308605883,
0.16494,-0.2737730678,0.16494,2.192581765,
0.16496,0.4570875206,0.16496,2.192581765,
0.16498,0.4570875206,0.16498,1.096290883,
0.165,1.918808697,0.165,1.827151471,
0.16502,1.553378403,0.16502,1.096290883,
0.16504,1.187948109,0.16504,1.461721177,
0.16506,0.4570875206,0.16506,1.827151471,
0.16508,0.09165722638,0.16508,1.827151471,
0.1651,-0.639203362,0.1651,1.461721177,
0.16512,0.8225178147,0.16512,1.461721177,
0.16514,1.187948109,0.16514,2.192581765,
0.16516,-0.2737730678,0.16516,1.461721177,
0.16518,0.8225178147,0.16518,2.192581765,
0.1652,0.4570875206,0.1652,1.461721177,
0.16522,-0.639203362,0.16522,1.461721177,
0.16524,-0.639203362,0.16524,2.192581765,
