"A0_accX_x","A0_accX_y","A1_rmsX_x","A1_rmsX_y"
0.20314,3.581143797,0.20314,4.38516353,
0.20316,3.215713503,0.20316,4.019733236,
0.20318,3.581143797,0.20318,4.019733236,
0.2032,7.600877033,0.2032,5.116024118,
0.20322,3.581143797,0.20322,4.38516353,
0.20324,2.850283208,0.20324,4.019733236,
0.20326,3.215713503,0.20326,4.38516353,
0.20328,2.850283208,0.20328,4.38516353,
0.2033,1.388562032,0.2033,4.019733236,
0.20332,2.484852914,0.20332,4.019733236,
0.20334,1.023131738,0.20334,4.019733236,
0.20336,0.2922711493,0.20336,4.019733236,
0.20338,1.753992326,0.20338,4.019733236,
0.2034,-0.4385894391,0.2034,2.558012059,
0.20342,-0.8040197332,0.20342,3.654302942,
0.20344,-1.169450027,0.20344,4.019733236,
0.20346,-2.26574091,0.20346,4.019733236,
0.20348,-1.900310616,0.20348,4.019733236,
0.2035,-2.631171204,0.2035,5.846884707,
0.20352,-1.900310616,0.20352,4.38516353,
0.20354,-2.631171204,0.20354,3.654302942,
0.20356,-2.996601498,0.20356,4.38516353,
0.20358,-2.631171204,0.20358,4.019733236,
0.2036,-2.26574091,0.2036,2.558012059,
0.20362,-5.189183263,0.20362,4.750593824,
0.20364,-2.26574091,0.20364,4.019733236,
0.20366,-2.996601498,0.20366,3.654302942,
0.20368,-2.26574091,0.20368,4.38516353,
0.2037,-2.631171204,0.2037,3.288872648,
0.20372,-1.169450027,0.20372,4.019733236,
0.20374,-1.900310616,0.20374,4.019733236,
0.20376,1.388562032,0.20376,4.019733236,
0.20378,-1.534880322,0.20378,3.654302942,
0.2038,-1.169450027,0.2038,5.846884707,
0.20382,0.6577014434,0.20382,4.019733236,
0.20384,1.023131738,0.20384,4.019733236,
0.20386,0.2922711493,0.20386,4.38516353,
0.20388,2.11942262,0.20388,4.38516353,
0.2039,0.2922711493,0.2039,3.654302942,
0.20392,3.946574091,0.20392,4.38516353,
0.20394,2.11942262,0.20394,4.019733236,
0.20396,3.581143797,0.20396,3.654302942,
0.20398,3.215713503,0.20398,4.38516353,
0.204,3.581143797,0.204,2.923442353,
0.20402,4.677434679,0.20402,4.019733236,
0.20404,3.215713503,0.20404,4.38516353,
0.20406,3.581143797,0.20406,4.38516353,
0.20408,2.11942262,0.20408,4.019733236,
0.2041,3.581143797,0.2041,5.116024118,
0.20412,5.408295268,0.20412,4.38516353,
0.20414,3.581143797,0.20414,3.654302942,
0.20416,3.946574091,0.20416,4.38516353,
0.20418,2.11942262,0.20418,4.019733236,
0.2042,2.484852914,0.2042,2.923442353,
0.20422,4.312004385,0.20422,4.019733236,
0.20424,2.484852914,0.20424,3.654302942,
0.20426,-1.900310616,0.20426,4.019733236,
0.20428,0.6577014434,0.20428,4.38516353,
0.2043,0.2922711493,0.2043,4.019733236,
0.20432,-0.4385894391,0.20432,3.654302942,
0.20434,0.2922711493,0.20434,4.019733236,
0.20436,-0.8040197332,0.20436,4.019733236,
0.20438,-3.362031792,0.20438,4.019733236,
0.2044,-3.362031792,0.2044,5.481454413,
0.20442,-1.534880322,0.20442,4.019733236,
0.20444,-2.26574091,0.20444,4.019733236,
0.20446,-4.458322675,0.20446,4.019733236,
0.20448,-2.996601498,0.20448,4.750593824,
0.2045,-3.727462087,0.2045,3.288872648,
0.20452,-3.362031792,0.20452,4.750593824,
0.20454,-3.362031792,0.20454,4.750593824,
0.20456,-4.092892381,0.20456,3.654302942,
0.20458,-4.092892381,0.20458,4.750593824,
0.2046,-3.362031792,0.2046,3.654302942,
0.20462,-1.900310616,0.20462,3.654302942,
0.20464,-1.900310616,0.20464,4.38516353,
0.20466,-2.631171204,0.20466,4.019733236,
0.20468,-1.900310616,0.20468,4.019733236,
0.2047,-1.900310616,0.2047,3.654302942,
0.20472,-2.631171204,0.20472,4.019733236,
0.20474,-1.534880322,0.20474,4.38516353,
0.20476,-1.900310616,0.20476,4.750593824,
0.20478,-0.4385894391,0.20478,4.019733236,
0.2048,2.850283208,0.2048,4.750593824,
0.20482,-0.8040197332,0.20482,4.38516353,
0.20484,-0.4385894391,0.20484,4.38516353,
0.20486,2.850283208,0.20486,4.750593824,
0.20488,2.11942262,0.20488,4.38516353,
0.2049,1.388562032,0.2049,4.019733236,
0.20492,2.850283208,0.20492,4.750593824,
0.20494,3.581143797,0.20494,4.019733236,
0.20496,3.215713503,0.20496,4.38516353,
0.20498,3.946574091,0.20498,4.750593824,
0.205,3.581143797,0.205,4.38516353,
0.20502,3.946574091,0.20502,4.38516353,
0.20504,3.946574091,0.20504,4.750593824,
0.20506,2.850283208,0.20506,4.019733236,
0.20508,2.11942262,0.20508,4.750593824,
0.2051,4.312004385,0.2051,4.750593824,
0.20512,1.753992326,0.20512,4.019733236,
0.20514,2.484852914,0.20514,4.019733236,
0.20516,2.11942262,0.20516,4.019733236,
0.20518,-0.8040197332,0.20518,4.750593824,
0.2052,0.6577014434,0.2052,4.019733236,
0.20522,0.2922711493,0.20522,4.38516353,
0.20524,-0.07315914489,0.20524,4.019733236,
0.20526,-2.26574091,0.20526,4.019733236,
0.20528,-0.8040197332,0.20528,4.750593824,
0.2053,-2.26574091,0.2053,4.38516353,
0.20532,-2.631171204,0.20532,4.750593824,
0.20534,-0.8040197332,0.20534,4.750593824,
0.20536,-4.092892381,0.20536,4.019733236,
0.20538,-3.727462087,0.20538,4.019733236,
0.2054,-2.996601498,0.2054,5.116024118,
0.20542,-5.189183263,0.20542,4.38516353,
0.20544,-3.362031792,0.20544,4.019733236,
0.20546,-3.727462087,0.20546,4.38516353,
0.20548,-3.727462087,0.20548,4.38516353,
0.2055,-3.362031792,0.2055,4.38516353,
0.20552,-3.362031792,0.20552,4.38516353,
0.20554,-3.727462087,0.20554,4.750593824,
0.20556,-2.631171204,0.20556,4.019733236,
0.20558,-3.362031792,0.20558,4.750593824,
0.2056,-1.169450027,0.2056,4.019733236,
0.20562,-2.26574091,0.20562,4.019733236,
0.20564,-1.900310616,0.20564,5.116024118,
0.20566,-1.900310616,0.20566,4.38516353,
0.20568,-0.8040197332,0.20568,4.38516353,
0.2057,-0.4385894391,0.2057,4.019733236,
0.20572,0.6577014434,0.20572,4.019733236,
0.20574,-0.07315914489,0.20574,4.38516353,
0.20576,1.388562032,0.20576,4.750593824,
0.20578,1.023131738,0.20578,4.38516353,
0.2058,1.023131738,0.2058,4.019733236,
0.20582,2.11942262,0.20582,4.38516353,
0.20584,1.023131738,0.20584,4.38516353,
0.20586,3.215713503,0.20586,4.019733236,
0.20588,3.581143797,0.20588,4.38516353,
0.2059,2.484852914,0.2059,4.38516353,
0.20592,3.581143797,0.20592,4.38516353,
0.20594,3.215713503,0.20594,4.750593824,
0.20596,3.581143797,0.20596,4.38516353,
0.20598,3.215713503,0.20598,4.38516353,
0.206,3.581143797,0.206,4.750593824,
0.20602,2.484852914,0.20602,4.019733236,
0.20604,2.850283208,0.20604,4.38516353,
0.20606,2.484852914,0.20606,4.38516353,
0.20608,2.11942262,0.20608,4.38516353,
0.2061,1.388562032,0.2061,4.38516353,
0.20612,1.023131738,0.20612,5.116024118,
0.20614,0.2922711493,0.20614,4.019733236,
0.20616,0.2922711493,0.20616,3.654302942,
0.20618,-0.07315914489,0.20618,4.38516353,
0.2062,-0.8040197332,0.2062,4.019733236,
0.20622,-1.534880322,0.20622,3.654302942,
0.20624,-1.900310616,0.20624,4.38516353,
0.20626,-3.362031792,0.20626,4.38516353,
0.20628,-4.092892381,0.20628,4.019733236,
0.2063,-1.900310616,0.2063,4.38516353,
0.20632,-2.996601498,0.20632,4.750593824,
0.20634,-3.362031792,0.20634,4.019733236,
0.20636,-3.727462087,0.20636,4.750593824,
0.20638,-2.996601498,0.20638,4.019733236,
0.2064,-2.996601498,0.2064,4.38516353,
0.20642,-2.631171204,0.20642,5.846884707,
0.20644,-1.534880322,0.20644,4.019733236,
0.20646,-3.362031792,0.20646,3.654302942,
0.20648,-3.727462087,0.20648,4.750593824,
0.2065,-3.362031792,0.2065,4.38516353,
0.20652,-3.362031792,0.20652,3.654302942,
0.20654,-2.631171204,0.20654,4.019733236,
0.20656,-2.26574091,0.20656,4.38516353,
0.20658,-1.534880322,0.20658,4.019733236,
0.2066,-2.996601498,0.2066,4.019733236,
0.20662,-0.8040197332,0.20662,4.019733236,
0.20664,-0.07315914489,0.20664,5.481454413,
0.20666,-0.8040197332,0.20666,4.019733236,
0.20668,1.023131738,0.20668,3.654302942,
0.2067,1.753992326,0.2067,4.38516353,
0.20672,-0.4385894391,0.20672,5.116024118,
0.20674,3.581143797,0.20674,4.38516353,
0.20676,2.850283208,0.20676,4.750593824,
0.20678,1.753992326,0.20678,4.38516353,
0.2068,3.946574091,0.2068,4.38516353,
0.20682,3.581143797,0.20682,5.116024118,
0.20684,3.215713503,0.20684,4.750593824,
0.20686,3.581143797,0.20686,4.019733236,
0.20688,3.581143797,0.20688,5.116024118,
0.2069,3.215713503,0.2069,4.38516353,
0.20692,4.312004385,0.20692,2.923442353,
0.20694,2.850283208,0.20694,4.38516353,
0.20696,2.850283208,0.20696,4.38516353,
0.20698,3.581143797,0.20698,4.019733236,
0.207,1.388562032,0.207,4.38516353,
0.20702,1.388562032,0.20702,5.481454413,
0.20704,2.11942262,0.20704,4.38516353,
0.20706,0.6577014434,0.20706,4.019733236,
0.20708,1.023131738,0.20708,4.38516353,
0.2071,1.023131738,0.2071,4.38516353,
0.20712,0.2922711493,0.20712,4.38516353,
0.20714,0.2922711493,0.20714,4.38516353,
0.20716,-0.4385894391,0.20716,4.38516353,
0.20718,-1.169450027,0.20718,4.019733236,
0.2072,-1.534880322,0.2072,4.019733236,
0.20722,-2.26574091,0.20722,4.750593824,
0.20724,-2.996601498,0.20724,4.38516353,
0.20726,-2.631171204,0.20726,4.019733236,
0.20728,-3.727462087,0.20728,4.38516353,
0.2073,-4.092892381,0.2073,4.019733236,
0.20732,-4.092892381,0.20732,4.750593824,
0.20734,-1.169450027,0.20734,4.38516353,
0.20736,-4.092892381,0.20736,4.38516353,
0.20738,-4.092892381,0.20738,4.38516353,
0.2074,-4.092892381,0.2074,4.38516353,
0.20742,-3.362031792,0.20742,3.288872648,
0.20744,-4.092892381,0.20744,4.38516353,
0.20746,-2.996601498,0.20746,4.38516353,
0.20748,-2.996601498,0.20748,4.38516353,
0.2075,0.2922711493,0.2075,5.116024118,
0.20752,-2.26574091,0.20752,4.750593824,
0.20754,-0.4385894391,0.20754,4.38516353,
0.20756,-0.07315914489,0.20756,4.38516353,
0.20758,1.388562032,0.20758,4.750593824,
0.2076,-0.4385894391,0.2076,4.019733236,
0.20762,0.6577014434,0.20762,4.750593824,
0.20764,0.6577014434,0.20764,4.38516353,
0.20766,2.11942262,0.20766,4.750593824,
0.20768,1.388562032,0.20768,5.116024118,
0.2077,1.753992326,0.2077,4.38516353,
0.20772,2.850283208,0.20772,4.38516353,
0.20774,6.139155856,0.20774,5.116024118,
0.20776,3.215713503,0.20776,4.38516353,
0.20778,2.850283208,0.20778,4.38516353,
0.2078,3.946574091,0.2078,4.38516353,
0.20782,2.850283208,0.20782,4.750593824,
0.20784,4.677434679,0.20784,4.019733236,
0.20786,2.484852914,0.20786,4.750593824,
0.20788,3.215713503,0.20788,4.38516353,
0.2079,2.850283208,0.2079,4.019733236,
0.20792,3.581143797,0.20792,4.750593824,
0.20794,0.2922711493,0.20794,6.212315001,
0.20796,-0.07315914489,0.20796,4.019733236,
0.20798,1.388562032,0.20798,4.750593824,
0.208,0.6577014434,0.208,4.38516353,
0.20802,0.6577014434,0.20802,4.38516353,
0.20804,1.753992326,0.20804,5.116024118,
0.20806,-1.900310616,0.20806,4.019733236,
0.20808,-1.900310616,0.20808,4.38516353,
0.2081,-0.8040197332,0.2081,4.750593824,
0.20812,-2.631171204,0.20812,4.38516353,
0.20814,-0.07315914489,0.20814,4.019733236,
0.20816,-1.900310616,0.20816,4.750593824,
0.20818,-3.362031792,0.20818,4.38516353,
0.2082,-2.996601498,0.2082,4.019733236,
0.20822,-2.996601498,0.20822,5.116024118,
0.20824,-2.26574091,0.20824,4.019733236,
0.20826,-3.727462087,0.20826,4.38516353,
0.20828,-5.189183263,0.20828,4.750593824,
0.2083,-6.285474146,0.2083,4.750593824,
0.20832,-3.362031792,0.20832,4.38516353,
0.20834,-4.092892381,0.20834,5.116024118,
0.20836,-3.362031792,0.20836,4.38516353,
0.20838,-2.631171204,0.20838,4.019733236,
0.2084,-0.8040197332,0.2084,5.116024118,
0.20842,-1.900310616,0.20842,4.38516353,
0.20844,-3.362031792,0.20844,4.019733236,
0.20846,-1.169450027,0.20846,4.750593824,
0.20848,-1.169450027,0.20848,4.38516353,
0.2085,-1.534880322,0.2085,4.38516353,
0.20852,0.2922711493,0.20852,4.019733236,
0.20854,1.388562032,0.20854,4.019733236,
0.20856,1.023131738,0.20856,4.38516353,
0.20858,0.2922711493,0.20858,4.38516353,
0.2086,1.023131738,0.2086,4.38516353,
0.20862,2.11942262,0.20862,4.019733236,
0.20864,3.581143797,0.20864,4.750593824,
0.20866,2.484852914,0.20866,4.38516353,
0.20868,2.484852914,0.20868,4.38516353,
0.2087,2.484852914,0.2087,4.750593824,
0.20872,3.581143797,0.20872,4.38516353,
0.20874,1.023131738,0.20874,4.019733236,
0.20876,3.215713503,0.20876,4.750593824,
0.20878,3.581143797,0.20878,4.38516353,
0.2088,2.11942262,0.2088,4.019733236,
0.20882,4.312004385,0.20882,4.750593824,
0.20884,1.753992326,0.20884,4.38516353,
0.20886,2.11942262,0.20886,4.019733236,
0.20888,2.484852914,0.20888,4.750593824,
0.2089,1.753992326,0.2089,4.019733236,
0.20892,1.753992326,0.20892,3.654302942,
0.20894,1.753992326,0.20894,4.750593824,
0.20896,0.2922711493,0.20896,4.38516353,
0.20898,0.6577014434,0.20898,4.019733236,
0.209,-0.4385894391,0.209,4.750593824,
0.20902,-1.534880322,0.20902,4.38516353,
0.20904,-1.534880322,0.20904,3.654302942,
0.20906,-2.26574091,0.20906,5.116024118,
0.20908,-2.26574091,0.20908,4.019733236,
0.2091,-2.26574091,0.2091,4.019733236,
0.20912,-2.26574091,0.20912,4.750593824,
0.20914,-4.823752969,0.20914,4.750593824,
0.20916,-4.458322675,0.20916,4.019733236,
0.20918,-3.362031792,0.20918,4.019733236,
0.2092,-3.727462087,0.2092,4.019733236,
0.20922,-3.727462087,0.20922,4.38516353,
0.20924,-3.727462087,0.20924,4.38516353,
0.20926,-4.092892381,0.20926,4.38516353,
0.20928,-3.727462087,0.20928,4.019733236,
0.2093,-2.996601498,0.2093,4.38516353,
0.20932,-3.727462087,0.20932,4.38516353,
0.20934,-3.362031792,0.20934,4.38516353,
0.20936,-2.26574091,0.20936,4.750593824,
0.20938,-1.534880322,0.20938,4.019733236,
0.2094,-2.26574091,0.2094,3.654302942,
0.20942,-1.169450027,0.20942,4.750593824,
0.20944,-0.4385894391,0.20944,4.38516353,
0.20946,-0.07315914489,0.20946,4.019733236,
0.20948,0.6577014434,0.20948,4.38516353,
0.2095,0.2922711493,0.2095,4.750593824,
0.20952,2.11942262,0.20952,4.38516353,
0.20954,2.850283208,0.20954,2.923442353,
0.20956,2.484852914,0.20956,4.750593824,
0.20958,3.215713503,0.20958,3.654302942,
0.2096,2.484852914,0.2096,4.750593824,
0.20962,3.215713503,0.20962,4.38516353,
0.20964,3.946574091,0.20964,5.846884707,
0.20966,2.850283208,0.20966,4.38516353,
0.20968,2.850283208,0.20968,4.38516353,
0.2097,3.581143797,0.2097,4.38516353,
0.20972,2.11942262,0.20972,4.750593824,
0.20974,2.484852914,0.20974,5.116024118,
0.20976,4.312004385,0.20976,4.019733236,
0.20978,2.850283208,0.20978,4.38516353,
0.2098,2.11942262,0.2098,4.750593824,
0.20982,2.11942262,0.20982,4.019733236,
0.20984,2.850283208,0.20984,3.288872648,
0.20986,1.753992326,0.20986,4.750593824,
0.20988,1.023131738,0.20988,4.38516353,
0.2099,-0.07315914489,0.2099,4.38516353,
0.20992,-0.8040197332,0.20992,4.38516353,
0.20994,-2.26574091,0.20994,5.116024118,
0.20996,-2.996601498,0.20996,4.38516353,
0.20998,-1.900310616,0.20998,4.38516353,
0.21,-1.534880322,0.21,4.750593824,
0.21002,-1.900310616,0.21002,4.38516353,
0.21004,-3.727462087,0.21004,3.654302942,
0.21006,-1.534880322,0.21006,4.38516353,
0.21008,-2.631171204,0.21008,4.38516353,
0.2101,-3.727462087,0.2101,4.38516353,
0.21012,-4.092892381,0.21012,4.019733236,
0.21014,-2.26574091,0.21014,5.481454413,
0.21016,-3.727462087,0.21016,4.38516353,
0.21018,-2.996601498,0.21018,4.019733236,
0.2102,-2.631171204,0.2102,4.750593824,
0.21022,-3.362031792,0.21022,4.019733236,
0.21024,-3.727462087,0.21024,3.654302942,
0.21026,-4.092892381,0.21026,4.38516353,
0.21028,-2.631171204,0.21028,4.38516353,
0.2103,-1.900310616,0.2103,4.019733236,
0.21032,-1.169450027,0.21032,4.750593824,
0.21034,-1.900310616,0.21034,4.38516353,
0.21036,1.023131738,0.21036,4.38516353,
0.21038,0.6577014434,0.21038,4.38516353,
0.2104,-0.8040197332,0.2104,4.38516353,
0.21042,1.388562032,0.21042,4.019733236,
0.21044,2.11942262,0.21044,4.750593824,
0.21046,0.6577014434,0.21046,4.38516353,
0.21048,2.484852914,0.21048,4.38516353,
0.2105,2.11942262,0.2105,4.750593824,
0.21052,1.753992326,0.21052,4.38516353,
0.21054,3.581143797,0.21054,4.38516353,
0.21056,4.312004385,0.21056,4.750593824,
0.21058,3.581143797,0.21058,5.116024118,
0.2106,4.312004385,0.2106,4.38516353,
0.21062,4.312004385,0.21062,4.750593824,
0.21064,2.484852914,0.21064,3.654302942,
0.21066,2.484852914,0.21066,4.019733236,
0.21068,3.215713503,0.21068,4.750593824,
0.2107,3.581143797,0.2107,4.38516353,
0.21072,3.215713503,0.21072,4.38516353,
0.21074,2.11942262,0.21074,4.38516353,
0.21076,1.388562032,0.21076,4.750593824,
0.21078,1.753992326,0.21078,4.019733236,
0.2108,1.023131738,0.2108,4.750593824,
0.21082,1.023131738,0.21082,4.38516353,
0.21084,1.388562032,0.21084,4.38516353,
0.21086,0.2922711493,0.21086,4.750593824,
0.21088,-1.169450027,0.21088,4.019733236,
0.2109,-0.8040197332,0.2109,4.38516353,
0.21092,-0.8040197332,0.21092,4.750593824,
0.21094,-2.996601498,0.21094,4.38516353,
0.21096,-1.900310616,0.21096,4.019733236,
0.21098,-3.362031792,0.21098,4.750593824,
0.211,-4.092892381,0.211,4.38516353,
0.21102,-2.631171204,0.21102,4.38516353,
0.21104,-3.362031792,0.21104,4.38516353,
0.21106,-3.727462087,0.21106,4.019733236,
0.21108,-4.092892381,0.21108,4.38516353,
0.2111,-3.727462087,0.2111,4.38516353,
0.21112,-3.362031792,0.21112,4.019733236,
0.21114,-3.362031792,0.21114,4.38516353,
0.21116,-1.534880322,0.21116,4.750593824,
0.21118,-4.092892381,0.21118,4.38516353,
0.2112,-1.900310616,0.2112,4.38516353,
0.21122,-1.900310616,0.21122,4.750593824,
0.21124,-2.26574091,0.21124,4.38516353,
0.21126,-1.169450027,0.21126,4.38516353,
0.21128,-0.8040197332,0.21128,4.38516353,
0.2113,-1.169450027,0.2113,4.750593824,
0.21132,0.2922711493,0.21132,4.38516353,
0.21134,1.753992326,0.21134,4.38516353,
0.21136,-1.169450027,0.21136,4.38516353,
0.21138,1.023131738,0.21138,4.019733236,
0.2114,1.753992326,0.2114,3.654302942,
0.21142,2.11942262,0.21142,4.38516353,
0.21144,3.581143797,0.21144,4.750593824,
0.21146,2.850283208,0.21146,4.019733236,
0.21148,3.215713503,0.21148,4.38516353,
0.2115,4.312004385,0.2115,4.750593824,
0.21152,1.388562032,0.21152,4.019733236,
0.21154,5.773725562,0.21154,4.38516353,
0.21156,4.312004385,0.21156,4.38516353,
0.21158,3.215713503,0.21158,4.019733236,
0.2116,4.312004385,0.2116,4.38516353,
0.21162,4.677434679,0.21162,4.38516353,
0.21164,3.215713503,0.21164,4.019733236,
0.21166,3.215713503,0.21166,4.38516353,
0.21168,-0.8040197332,0.21168,4.019733236,
0.2117,2.11942262,0.2117,3.654302942,
0.21172,2.484852914,0.21172,4.38516353,
0.21174,1.388562032,0.21174,4.750593824,
0.21176,-1.169450027,0.21176,3.654302942,
0.21178,-0.4385894391,0.21178,4.750593824,
0.2118,-0.4385894391,0.2118,4.019733236,
0.21182,-0.4385894391,0.21182,4.019733236,
0.21184,-1.169450027,0.21184,4.019733236,
0.21186,-1.169450027,0.21186,3.654302942,
0.21188,-1.900310616,0.21188,4.019733236,
0.2119,-1.900310616,0.2119,4.38516353,
0.21192,-2.996601498,0.21192,3.288872648,
0.21194,-3.727462087,0.21194,3.654302942,
0.21196,-2.996601498,0.21196,4.38516353,
0.21198,-3.362031792,0.21198,4.38516353,
0.212,-3.727462087,0.212,4.38516353,
0.21202,-2.26574091,0.21202,4.38516353,
0.21204,-3.362031792,0.21204,4.019733236,
0.21206,-2.26574091,0.21206,3.288872648,
0.21208,-2.26574091,0.21208,4.750593824,
0.2121,-2.26574091,0.2121,4.38516353,
0.21212,-2.631171204,0.21212,4.019733236,
0.21214,-1.534880322,0.21214,4.750593824,
0.21216,-1.534880322,0.21216,4.750593824,
0.21218,-0.8040197332,0.21218,4.38516353,
0.2122,-1.169450027,0.2122,4.019733236,
0.21222,-0.07315914489,0.21222,4.750593824,
0.21224,0.2922711493,0.21224,4.38516353,
0.21226,0.6577014434,0.21226,3.654302942,
0.21228,0.6577014434,0.21228,4.750593824,
0.2123,1.388562032,0.2123,4.750593824,
0.21232,1.753992326,0.21232,4.019733236,
0.21234,1.023131738,0.21234,4.019733236,
0.21236,2.850283208,0.21236,4.38516353,
0.21238,-0.8040197332,0.21238,3.654302942,
0.2124,3.215713503,0.2124,4.38516353,
0.21242,3.215713503,0.21242,4.019733236,
0.21244,2.484852914,0.21244,4.38516353,
0.21246,3.581143797,0.21246,4.750593824,
0.21248,3.946574091,0.21248,4.750593824,
0.2125,4.677434679,0.2125,4.750593824,
0.21252,3.215713503,0.21252,4.019733236,
0.21254,3.581143797,0.21254,5.116024118,
0.21256,1.388562032,0.21256,3.654302942,
0.21258,2.484852914,0.21258,4.019733236,
0.2126,1.753992326,0.2126,4.38516353,
0.21262,2.11942262,0.21262,4.38516353,
0.21264,3.215713503,0.21264,4.38516353,
0.21266,1.753992326,0.21266,5.481454413,
0.21268,1.023131738,0.21268,4.019733236,
0.2127,0.6577014434,0.2127,4.019733236,
0.21272,-1.169450027,0.21272,4.750593824,
0.21274,-0.07315914489,0.21274,4.38516353,
0.21276,-0.8040197332,0.21276,3.288872648,
0.21278,-3.362031792,0.21278,4.38516353,
0.2128,-2.631171204,0.2128,4.750593824,
0.21282,-2.26574091,0.21282,4.38516353,
0.21284,-2.631171204,0.21284,4.750593824,
0.21286,-4.458322675,0.21286,4.750593824,
0.21288,-1.534880322,0.21288,4.38516353,
0.2129,-2.996601498,0.2129,4.750593824,
0.21292,-3.362031792,0.21292,4.750593824,
0.21294,-2.996601498,0.21294,4.38516353,
0.21296,-2.631171204,0.21296,4.38516353,
0.21298,-4.458322675,0.21298,4.750593824,
0.213,-3.362031792,0.213,4.750593824,
0.21302,-3.727462087,0.21302,5.116024118,
0.21304,-4.092892381,0.21304,4.750593824,
0.21306,-2.26574091,0.21306,5.116024118,
0.21308,-0.4385894391,0.21308,4.38516353,
0.2131,-1.900310616,0.2131,4.750593824,
0.21312,-1.534880322,0.21312,4.019733236,
0.21314,-0.4385894391,0.21314,4.38516353,
0.21316,-3.362031792,0.21316,4.38516353,
0.21318,-0.07315914489,0.21318,4.019733236,
0.2132,1.753992326,0.2132,4.38516353,
0.21322,1.023131738,0.21322,4.38516353,
0.21324,2.484852914,0.21324,4.019733236,
0.21326,2.484852914,0.21326,4.019733236,
0.21328,-0.4385894391,0.21328,4.750593824,
0.2133,3.581143797,0.2133,4.019733236,
0.21332,5.773725562,0.21332,5.116024118,
0.21334,3.215713503,0.21334,4.38516353,
0.21336,3.946574091,0.21336,4.019733236,
0.21338,3.215713503,0.21338,5.116024118,
0.2134,3.215713503,0.2134,4.38516353,
0.21342,3.946574091,0.21342,4.019733236,
0.21344,3.215713503,0.21344,4.750593824,
0.21346,3.215713503,0.21346,4.38516353,
0.21348,5.042864974,0.21348,4.38516353,
0.2135,2.850283208,0.2135,4.750593824,
0.21352,2.850283208,0.21352,4.38516353,
0.21354,2.11942262,0.21354,4.38516353,
0.21356,2.11942262,0.21356,4.750593824,
0.21358,1.023131738,0.21358,4.38516353,
0.2136,1.023131738,0.2136,4.019733236,
0.21362,1.388562032,0.21362,4.750593824,
0.21364,-1.900310616,0.21364,4.750593824,
0.21366,-2.26574091,0.21366,4.38516353,
0.21368,-1.169450027,0.21368,4.38516353,
0.2137,-1.900310616,0.2137,4.750593824,
0.21372,-0.8040197332,0.21372,4.019733236,
0.21374,-1.534880322,0.21374,4.750593824,
0.21376,-2.26574091,0.21376,4.019733236,
0.21378,-3.362031792,0.21378,4.38516353,
0.2138,-2.26574091,0.2138,4.750593824,
0.21382,-2.996601498,0.21382,4.750593824,
0.21384,-3.727462087,0.21384,4.38516353,
0.21386,-3.362031792,0.21386,4.019733236,
0.21388,-3.727462087,0.21388,4.38516353,
0.2139,-2.631171204,0.2139,4.38516353,
0.21392,-2.996601498,0.21392,4.38516353,
0.21394,-4.458322675,0.21394,4.38516353,
0.21396,-2.631171204,0.21396,4.019733236,
0.21398,-2.26574091,0.21398,4.38516353,
0.214,-3.362031792,0.214,4.750593824,
0.21402,-1.900310616,0.21402,4.38516353,
0.21404,-5.189183263,0.21404,4.38516353,
0.21406,-1.534880322,0.21406,4.38516353,
0.21408,-1.900310616,0.21408,4.38516353,
0.2141,-0.07315914489,0.2141,4.750593824,
0.21412,0.2922711493,0.21412,4.019733236,
0.21414,0.2922711493,0.21414,4.38516353,
0.21416,1.388562032,0.21416,4.750593824,
0.21418,-0.07315914489,0.21418,4.019733236,
0.2142,2.11942262,0.2142,4.38516353,
0.21422,2.850283208,0.21422,4.38516353,
0.21424,2.11942262,0.21424,4.38516353,
0.21426,3.946574091,0.21426,4.38516353,
0.21428,4.312004385,0.21428,4.38516353,
0.2143,2.484852914,0.2143,4.019733236,
0.21432,4.312004385,0.21432,3.654302942,
0.21434,3.946574091,0.21434,4.750593824,
0.21436,4.312004385,0.21436,4.38516353,
0.21438,4.677434679,0.21438,4.38516353,
0.2144,3.215713503,0.2144,4.019733236,
0.21442,2.850283208,0.21442,4.019733236,
0.21444,3.215713503,0.21444,4.38516353,
0.21446,2.850283208,0.21446,4.750593824,
0.21448,2.11942262,0.21448,4.38516353,
0.2145,1.388562032,0.2145,4.38516353,
0.21452,1.753992326,0.21452,4.019733236,
0.21454,1.023131738,0.21454,4.019733236,
0.21456,1.023131738,0.21456,4.38516353,
0.21458,-0.4385894391,0.21458,4.38516353,
0.2146,0.2922711493,0.2146,4.019733236,
0.21462,-0.4385894391,0.21462,4.019733236,
0.21464,-1.169450027,0.21464,4.019733236,
0.21466,-2.26574091,0.21466,4.019733236,
0.21468,-0.8040197332,0.21468,3.288872648,
0.2147,-1.534880322,0.2147,4.019733236,
0.21472,-2.996601498,0.21472,2.923442353,
0.21474,-4.092892381,0.21474,4.38516353,
0.21476,-4.458322675,0.21476,4.38516353,
0.21478,-2.631171204,0.21478,4.38516353,
0.2148,-3.362031792,0.2148,4.38516353,
0.21482,-5.554613557,0.21482,4.38516353,
0.21484,-2.996601498,0.21484,4.019733236,
0.21486,-4.092892381,0.21486,4.38516353,
0.21488,-2.631171204,0.21488,5.116024118,
0.2149,-2.996601498,0.2149,4.38516353,
0.21492,-2.631171204,0.21492,4.38516353,
