"A0_accX_x","A0_accX_y","A1_rmsX_x","A1_rmsX_y"
0.60278,-0.8158231317,0.60278,4.750593824,
0.6028,-0.8158231317,0.6028,5.116024118,
0.60282,-0.8158231317,0.60282,4.38516353,
0.60284,-0.4503928376,0.60284,4.38516353,
0.60286,1.011328339,0.60286,4.38516353,
0.60288,1.011328339,0.60288,3.654302942,
0.6029,1.742188927,0.6029,3.288872648,
0.60292,2.107619222,0.60292,4.38516353,
0.60294,2.107619222,0.60294,4.38516353,
0.60296,2.83847981,0.60296,4.38516353,
0.60298,2.83847981,0.60298,4.38516353,
0.603,2.83847981,0.603,5.116024118,
0.60302,3.934770692,0.60302,4.38516353,
0.60304,4.665631281,0.60304,4.38516353,
0.60306,3.203910104,0.60306,4.750593824,
0.60308,3.934770692,0.60308,4.38516353,
0.6031,5.031061575,0.6031,3.288872648,
0.60312,3.569340398,0.60312,5.116024118,
0.60314,1.376758633,0.60314,4.38516353,
0.60316,5.031061575,0.60316,4.38516353,
0.60318,2.473049516,0.60318,4.750593824,
0.6032,1.376758633,0.6032,5.481454413,
0.60322,3.569340398,0.60322,4.38516353,
0.60324,1.742188927,0.60324,5.116024118,
0.60326,-0.08496254339,0.60326,4.38516353,
0.60328,0.6458980449,0.60328,4.38516353,
0.6033,-0.08496254339,0.6033,4.38516353,
0.60332,-1.181253426,0.60332,4.019733236,
0.60334,1.376758633,0.60334,4.38516353,
0.60336,-0.4503928376,0.60336,4.750593824,
0.60338,-2.642974603,0.60338,4.38516353,
0.6034,-3.008404897,0.6034,3.654302942,
0.60342,-3.373835191,0.60342,4.750593824,
0.60344,-2.642974603,0.60344,4.38516353,
0.60346,-1.912114014,0.60346,4.019733236,
0.60348,-3.008404897,0.60348,5.116024118,
0.6035,-3.739265485,0.6035,3.654302942,
0.60352,-6.297277544,0.60352,3.654302942,
0.60354,-3.739265485,0.60354,4.750593824,
0.60356,-4.104695779,0.60356,4.38516353,
0.60358,-3.008404897,0.60358,4.38516353,
0.6036,-0.8158231317,0.6036,5.116024118,
0.60362,-4.470126073,0.60362,4.38516353,
0.60364,-2.642974603,0.60364,4.38516353,
0.60366,-3.373835191,0.60366,4.750593824,
0.60368,-2.277544308,0.60368,4.019733236,
0.6037,-1.912114014,0.6037,4.750593824,
0.60372,-0.4503928376,0.60372,4.38516353,
0.60374,-0.8158231317,0.60374,4.38516353,
0.60376,1.011328339,0.60376,4.750593824,
0.60378,0.2804677508,0.60378,4.750593824,
0.6038,0.6458980449,0.6038,4.38516353,
0.60382,0.2804677508,0.60382,4.750593824,
0.60384,1.376758633,0.60384,4.38516353,
0.60386,1.742188927,0.60386,4.750593824,
0.60388,3.203910104,0.60388,4.750593824,
0.6039,2.473049516,0.6039,4.38516353,
0.60392,2.107619222,0.60392,4.019733236,
0.60394,4.665631281,0.60394,3.654302942,
0.60396,3.203910104,0.60396,4.750593824,
0.60398,3.934770692,0.60398,4.38516353,
0.604,2.473049516,0.604,4.019733236,
0.60402,6.127352458,0.60402,4.750593824,
0.60404,2.107619222,0.60404,4.38516353,
0.60406,3.569340398,0.60406,4.750593824,
0.60408,2.83847981,0.60408,4.750593824,
0.6041,4.300200987,0.6041,4.38516353,
0.60412,3.569340398,0.60412,4.750593824,
0.60414,1.742188927,0.60414,4.750593824,
0.60416,2.107619222,0.60416,4.38516353,
0.60418,5.396491869,0.60418,4.38516353,
0.6042,1.376758633,0.6042,4.38516353,
0.60422,-0.8158231317,0.60422,4.38516353,
0.60424,0.2804677508,0.60424,4.750593824,
0.60426,-0.4503928376,0.60426,4.38516353,
0.60428,-0.08496254339,0.60428,4.750593824,
0.6043,0.2804677508,0.6043,4.750593824,
0.60432,-3.373835191,0.60432,4.019733236,
0.60434,-1.54668372,0.60434,4.750593824,
0.60436,-1.54668372,0.60436,4.38516353,
0.60438,-5.200986662,0.60438,4.38516353,
0.6044,-3.739265485,0.6044,4.38516353,
0.60442,-2.277544308,0.60442,4.38516353,
0.60444,-3.739265485,0.60444,4.38516353,
0.60446,-2.277544308,0.60446,4.38516353,
0.60448,-1.54668372,0.60448,4.38516353,
0.6045,-4.104695779,0.6045,4.750593824,
0.60452,-2.277544308,0.60452,4.750593824,
0.60454,-2.642974603,0.60454,4.750593824,
0.60456,-3.373835191,0.60456,4.750593824,
0.60458,-1.912114014,0.60458,4.019733236,
0.6046,-1.54668372,0.6046,4.750593824,
0.60462,-2.277544308,0.60462,4.38516353,
0.60464,-1.54668372,0.60464,4.38516353,
0.60466,-1.181253426,0.60466,4.750593824,
0.60468,-0.8158231317,0.60468,5.116024118,
0.6047,-0.08496254339,0.6047,4.019733236,
0.60472,0.6458980449,0.60472,4.750593824,
0.60474,0.6458980449,0.60474,4.38516353,
0.60476,1.376758633,0.60476,4.019733236,
0.60478,1.742188927,0.60478,4.750593824,
0.6048,2.107619222,0.6048,4.38516353,
0.60482,4.665631281,0.60482,4.750593824,
0.60484,2.83847981,0.60484,5.116024118,
0.60486,4.300200987,0.60486,4.38516353,
0.60488,2.107619222,0.60488,4.38516353,
0.6049,5.031061575,0.6049,4.750593824,
0.60492,3.934770692,0.60492,4.38516353,
0.60494,3.934770692,0.60494,4.38516353,
0.60496,3.934770692,0.60496,4.38516353,
0.60498,3.203910104,0.60498,4.750593824,
0.605,3.569340398,0.605,4.38516353,
0.60502,2.473049516,0.60502,4.38516353,
0.60504,2.107619222,0.60504,4.38516353,
0.60506,2.83847981,0.60506,4.750593824,
0.60508,1.742188927,0.60508,5.116024118,
0.6051,2.473049516,0.6051,4.38516353,
0.60512,2.107619222,0.60512,4.38516353,
0.60514,-0.4503928376,0.60514,5.116024118,
0.60516,0.2804677508,0.60516,4.38516353,
0.60518,0.2804677508,0.60518,4.38516353,
0.6052,-0.4503928376,0.6052,4.750593824,
0.60522,-2.277544308,0.60522,4.750593824,
0.60524,-1.54668372,0.60524,4.38516353,
0.60526,-2.277544308,0.60526,4.750593824,
0.60528,-2.277544308,0.60528,4.019733236,
0.6053,-2.642974603,0.6053,4.019733236,
0.60532,-3.739265485,0.60532,4.750593824,
0.60534,-3.739265485,0.60534,4.750593824,
0.60536,-2.277544308,0.60536,4.019733236,
0.60538,-3.008404897,0.60538,4.750593824,
0.6054,-4.104695779,0.6054,4.38516353,
0.60542,-4.104695779,0.60542,4.019733236,
0.60544,-3.373835191,0.60544,4.38516353,
0.60546,-4.104695779,0.60546,4.019733236,
0.60548,-2.642974603,0.60548,4.38516353,
0.6055,-2.642974603,0.6055,4.38516353,
0.60552,-1.912114014,0.60552,4.019733236,
0.60554,-1.181253426,0.60554,4.38516353,
0.60556,-0.8158231317,0.60556,4.750593824,
0.60558,-1.54668372,0.60558,4.750593824,
0.6056,-0.4503928376,0.6056,4.38516353,
0.60562,-0.4503928376,0.60562,4.750593824,
0.60564,-0.8158231317,0.60564,4.019733236,
0.60566,1.376758633,0.60566,4.019733236,
0.60568,1.011328339,0.60568,4.019733236,
0.6057,0.6458980449,0.6057,4.019733236,
0.60572,-0.4503928376,0.60572,3.654302942,
0.60574,2.83847981,0.60574,4.38516353,
0.60576,2.473049516,0.60576,3.654302942,
0.60578,2.83847981,0.60578,4.750593824,
0.6058,3.569340398,0.6058,4.750593824,
0.60582,4.300200987,0.60582,3.654302942,
0.60584,3.934770692,0.60584,4.38516353,
0.60586,2.473049516,0.60586,4.019733236,
0.60588,4.300200987,0.60588,4.019733236,
0.6059,3.934770692,0.6059,4.750593824,
0.60592,3.569340398,0.60592,5.116024118,
0.60594,3.203910104,0.60594,3.654302942,
0.60596,1.376758633,0.60596,4.38516353,
0.60598,2.473049516,0.60598,4.38516353,
0.606,2.107619222,0.606,4.019733236,
0.60602,2.107619222,0.60602,4.019733236,
0.60604,1.742188927,0.60604,4.019733236,
0.60606,-0.4503928376,0.60606,3.654302942,
0.60608,0.6458980449,0.60608,4.38516353,
0.6061,0.6458980449,0.6061,4.750593824,
0.60612,-0.8158231317,0.60612,1.827151471,
0.60614,-0.4503928376,0.60614,4.38516353,
0.60616,-1.54668372,0.60616,4.38516353,
0.60618,-1.54668372,0.60618,3.288872648,
0.6062,-1.54668372,0.6062,4.019733236,
0.60622,-2.642974603,0.60622,5.846884707,
0.60624,-3.008404897,0.60624,4.019733236,
0.60626,-0.8158231317,0.60626,4.750593824,
0.60628,-3.373835191,0.60628,4.019733236,
0.6063,-3.373835191,0.6063,4.38516353,
0.60632,-4.104695779,0.60632,6.212315001,
0.60634,-3.739265485,0.60634,4.750593824,
0.60636,-3.373835191,0.60636,4.019733236,
0.60638,-1.912114014,0.60638,4.750593824,
0.6064,-2.642974603,0.6064,4.750593824,
0.60642,-2.642974603,0.60642,2.192581765,
0.60644,-2.277544308,0.60644,4.38516353,
0.60646,-2.277544308,0.60646,4.38516353,
0.60648,-1.181253426,0.60648,3.288872648,
0.6065,-1.54668372,0.6065,4.38516353,
0.60652,-1.181253426,0.60652,4.019733236,
0.60654,0.2804677508,0.60654,4.019733236,
0.60656,0.2804677508,0.60656,4.38516353,
0.60658,1.011328339,0.60658,4.019733236,
0.6066,0.2804677508,0.6066,3.654302942,
0.60662,1.011328339,0.60662,5.116024118,
0.60664,-0.08496254339,0.60664,4.019733236,
0.60666,1.742188927,0.60666,4.38516353,
0.60668,3.203910104,0.60668,4.38516353,
0.6067,3.934770692,0.6067,4.38516353,
0.60672,2.107619222,0.60672,2.923442353,
0.60674,3.934770692,0.60674,4.019733236,
0.60676,3.934770692,0.60676,4.019733236,
0.60678,3.569340398,0.60678,3.654302942,
0.6068,3.569340398,0.6068,4.019733236,
0.60682,4.300200987,0.60682,5.481454413,
0.60684,3.569340398,0.60684,4.019733236,
0.60686,5.031061575,0.60686,4.019733236,
0.60688,3.569340398,0.60688,4.38516353,
0.6069,2.83847981,0.6069,4.019733236,
0.60692,3.203910104,0.60692,4.019733236,
0.60694,1.742188927,0.60694,4.019733236,
0.60696,2.107619222,0.60696,3.654302942,
0.60698,3.569340398,0.60698,4.38516353,
0.607,1.376758633,0.607,4.750593824,
0.60702,0.6458980449,0.60702,2.923442353,
0.60704,-0.08496254339,0.60704,4.38516353,
0.60706,0.2804677508,0.60706,4.750593824,
0.60708,-2.277544308,0.60708,3.654302942,
0.6071,-0.4503928376,0.6071,4.38516353,
0.60712,-1.912114014,0.60712,5.116024118,
0.60714,-2.642974603,0.60714,4.019733236,
0.60716,-2.277544308,0.60716,4.38516353,
0.60718,-2.642974603,0.60718,4.750593824,
0.6072,-3.373835191,0.6072,4.019733236,
0.60722,-2.277544308,0.60722,4.019733236,
0.60724,-3.008404897,0.60724,4.38516353,
0.60726,-5.566416956,0.60726,4.019733236,
0.60728,-3.373835191,0.60728,4.38516353,
0.6073,-4.470126073,0.6073,4.019733236,
0.60732,-2.642974603,0.60732,3.654302942,
0.60734,-2.642974603,0.60734,4.38516353,
0.60736,-3.008404897,0.60736,4.019733236,
0.60738,-3.373835191,0.60738,4.38516353,
0.6074,-2.642974603,0.6074,4.019733236,
0.60742,-2.277544308,0.60742,3.654302942,
0.60744,-3.008404897,0.60744,5.116024118,
0.60746,-1.54668372,0.60746,4.38516353,
0.60748,1.011328339,0.60748,3.654302942,
0.6075,-0.08496254339,0.6075,4.38516353,
0.60752,-0.8158231317,0.60752,4.019733236,
0.60754,-0.4503928376,0.60754,3.654302942,
0.60756,1.376758633,0.60756,4.38516353,
0.60758,0.6458980449,0.60758,4.019733236,
0.6076,1.376758633,0.6076,4.019733236,
0.60762,2.83847981,0.60762,4.750593824,
0.60764,2.107619222,0.60764,4.019733236,
0.60766,3.934770692,0.60766,4.019733236,
0.60768,2.107619222,0.60768,4.750593824,
0.6077,3.203910104,0.6077,4.38516353,
0.60772,2.107619222,0.60772,4.019733236,
0.60774,3.569340398,0.60774,4.38516353,
0.60776,3.934770692,0.60776,4.019733236,
0.60778,4.300200987,0.60778,4.019733236,
0.6078,4.300200987,0.6078,4.750593824,
0.60782,2.473049516,0.60782,5.116024118,
0.60784,3.203910104,0.60784,4.750593824,
0.60786,2.107619222,0.60786,4.750593824,
0.60788,1.742188927,0.60788,4.38516353,
0.6079,1.376758633,0.6079,4.38516353,
0.60792,2.107619222,0.60792,4.38516353,
0.60794,0.6458980449,0.60794,4.750593824,
0.60796,0.6458980449,0.60796,4.38516353,
0.60798,-0.08496254339,0.60798,4.019733236,
0.608,-1.181253426,0.608,4.750593824,
0.60802,-0.8158231317,0.60802,4.750593824,
0.60804,-0.4503928376,0.60804,4.019733236,
0.60806,-1.54668372,0.60806,4.38516353,
0.60808,-1.54668372,0.60808,4.750593824,
0.6081,-2.642974603,0.6081,4.38516353,
0.60812,-2.642974603,0.60812,4.38516353,
0.60814,-2.642974603,0.60814,5.116024118,
0.60816,-3.008404897,0.60816,4.38516353,
0.60818,-2.277544308,0.60818,4.38516353,
0.6082,-3.008404897,0.6082,4.019733236,
0.60822,-3.739265485,0.60822,4.750593824,
0.60824,-3.739265485,0.60824,4.019733236,
0.60826,-3.739265485,0.60826,4.019733236,
0.60828,-1.181253426,0.60828,4.750593824,
0.6083,-3.739265485,0.6083,4.019733236,
0.60832,-3.008404897,0.60832,4.019733236,
0.60834,-3.373835191,0.60834,4.019733236,
0.60836,-1.181253426,0.60836,4.750593824,
0.60838,-1.181253426,0.60838,4.38516353,
0.6084,0.2804677508,0.6084,5.116024118,
0.60842,0.2804677508,0.60842,4.019733236,
0.60844,0.6458980449,0.60844,4.019733236,
0.60846,0.6458980449,0.60846,4.750593824,
0.60848,0.2804677508,0.60848,4.38516353,
0.6085,2.107619222,0.6085,4.019733236,
0.60852,2.83847981,0.60852,4.38516353,
0.60854,0.2804677508,0.60854,4.750593824,
0.60856,2.107619222,0.60856,4.38516353,
0.60858,2.473049516,0.60858,4.750593824,
0.6086,3.203910104,0.6086,4.38516353,
0.60862,3.934770692,0.60862,4.019733236,
0.60864,3.203910104,0.60864,4.750593824,
0.60866,3.203910104,0.60866,4.019733236,
0.60868,2.83847981,0.60868,4.38516353,
0.6087,3.569340398,0.6087,5.116024118,
0.60872,2.83847981,0.60872,4.38516353,
0.60874,0.2804677508,0.60874,3.654302942,
0.60876,3.569340398,0.60876,4.019733236,
0.60878,1.742188927,0.60878,4.019733236,
0.6088,2.83847981,0.6088,4.019733236,
0.60882,2.473049516,0.60882,5.116024118,
0.60884,0.6458980449,0.60884,5.116024118,
0.60886,1.011328339,0.60886,4.019733236,
0.60888,1.011328339,0.60888,4.38516353,
0.6089,-0.8158231317,0.6089,4.38516353,
0.60892,-0.08496254339,0.60892,4.38516353,
0.60894,1.376758633,0.60894,4.750593824,
0.60896,-1.912114014,0.60896,4.019733236,
0.60898,-3.008404897,0.60898,4.019733236,
0.609,-2.277544308,0.609,4.019733236,
0.60902,-2.642974603,0.60902,4.38516353,
0.60904,-2.277544308,0.60904,4.019733236,
0.60906,-1.54668372,0.60906,5.116024118,
0.60908,-4.104695779,0.60908,4.019733236,
0.6091,-3.739265485,0.6091,4.019733236,
0.60912,-1.912114014,0.60912,5.116024118,
0.60914,-2.642974603,0.60914,4.38516353,
0.60916,-3.739265485,0.60916,4.019733236,
0.60918,-3.008404897,0.60918,4.750593824,
0.6092,-3.739265485,0.6092,4.38516353,
0.60922,-3.373835191,0.60922,4.019733236,
0.60924,-2.277544308,0.60924,4.38516353,
0.60926,-1.912114014,0.60926,4.38516353,
0.60928,-1.912114014,0.60928,4.38516353,
0.6093,-1.54668372,0.6093,4.750593824,
0.60932,-1.181253426,0.60932,4.019733236,
0.60934,-0.4503928376,0.60934,4.750593824,
0.60936,0.2804677508,0.60936,4.38516353,
0.60938,-0.4503928376,0.60938,4.38516353,
0.6094,0.2804677508,0.6094,4.38516353,
0.60942,0.2804677508,0.60942,4.750593824,
0.60944,1.742188927,0.60944,4.38516353,
0.60946,1.011328339,0.60946,4.750593824,
0.60948,1.376758633,0.60948,4.38516353,
0.6095,3.934770692,0.6095,4.38516353,
0.60952,3.569340398,0.60952,4.750593824,
0.60954,2.473049516,0.60954,4.750593824,
0.60956,4.300200987,0.60956,5.116024118,
0.60958,3.569340398,0.60958,4.750593824,
0.6096,5.396491869,0.6096,4.38516353,
0.60962,3.569340398,0.60962,4.38516353,
0.60964,4.300200987,0.60964,4.019733236,
0.60966,3.569340398,0.60966,4.750593824,
0.60968,3.934770692,0.60968,4.38516353,
0.6097,3.203910104,0.6097,4.750593824,
0.60972,2.473049516,0.60972,4.38516353,
0.60974,1.742188927,0.60974,4.750593824,
0.60976,1.376758633,0.60976,4.38516353,
0.60978,1.376758633,0.60978,4.38516353,
0.6098,-0.08496254339,0.6098,4.38516353,
0.60982,0.6458980449,0.60982,5.116024118,
0.60984,-0.4503928376,0.60984,4.750593824,
0.60986,-0.4503928376,0.60986,4.38516353,
0.60988,-1.181253426,0.60988,4.750593824,
0.6099,-1.54668372,0.6099,4.38516353,
0.60992,-3.008404897,0.60992,4.38516353,
0.60994,-2.642974603,0.60994,3.288872648,
0.60996,-2.642974603,0.60996,4.38516353,
0.60998,-2.277544308,0.60998,4.019733236,
0.61,-3.373835191,0.61,4.38516353,
0.61002,-4.470126073,0.61002,4.38516353,
0.61004,-3.373835191,0.61004,4.38516353,
0.61006,-0.08496254339,0.61006,4.750593824,
0.61008,-3.008404897,0.61008,4.019733236,
0.6101,-3.373835191,0.6101,4.38516353,
0.61012,-3.373835191,0.61012,4.750593824,
0.61014,-3.373835191,0.61014,4.019733236,
0.61016,-5.200986662,0.61016,4.750593824,
0.61018,-2.642974603,0.61018,4.38516353,
0.6102,-3.373835191,0.6102,4.38516353,
0.61022,-1.54668372,0.61022,4.38516353,
0.61024,-2.642974603,0.61024,4.750593824,
0.61026,-0.4503928376,0.61026,4.38516353,
0.61028,-0.08496254339,0.61028,4.38516353,
0.6103,-1.181253426,0.6103,4.750593824,
0.61032,-0.8158231317,0.61032,4.38516353,
0.61034,1.011328339,0.61034,4.38516353,
0.61036,1.376758633,0.61036,4.38516353,
0.61038,1.376758633,0.61038,4.38516353,
0.6104,2.83847981,0.6104,4.38516353,
0.61042,3.569340398,0.61042,4.38516353,
0.61044,2.83847981,0.61044,4.38516353,
0.61046,3.569340398,0.61046,4.38516353,
0.61048,3.569340398,0.61048,4.38516353,
0.6105,2.107619222,0.6105,4.750593824,
0.61052,3.203910104,0.61052,4.019733236,
0.61054,3.569340398,0.61054,4.38516353,
0.61056,4.665631281,0.61056,4.750593824,
0.61058,3.569340398,0.61058,4.38516353,
0.6106,2.83847981,0.6106,4.38516353,
0.61062,3.934770692,0.61062,4.750593824,
0.61064,3.934770692,0.61064,4.019733236,
0.61066,3.934770692,0.61066,4.750593824,
0.61068,2.83847981,0.61068,4.38516353,
0.6107,2.473049516,0.6107,4.38516353,
0.61072,1.376758633,0.61072,4.750593824,
0.61074,-0.8158231317,0.61074,4.38516353,
0.61076,1.376758633,0.61076,4.38516353,
0.61078,0.2804677508,0.61078,4.750593824,
0.6108,-1.54668372,0.6108,4.38516353,
0.61082,-1.181253426,0.61082,4.750593824,
0.61084,-0.08496254339,0.61084,4.38516353,
0.61086,-1.912114014,0.61086,4.750593824,
0.61088,-2.642974603,0.61088,4.38516353,
0.6109,-1.912114014,0.6109,4.38516353,
0.61092,-3.739265485,0.61092,4.750593824,
0.61094,-2.277544308,0.61094,4.750593824,
0.61096,-1.54668372,0.61096,4.38516353,
0.61098,-3.739265485,0.61098,4.750593824,
0.611,-3.008404897,0.611,4.750593824,
0.61102,-3.373835191,0.61102,4.750593824,
0.61104,-4.470126073,0.61104,4.38516353,
0.61106,-3.373835191,0.61106,4.750593824,
0.61108,-3.008404897,0.61108,4.750593824,
0.6111,-1.54668372,0.6111,4.38516353,
0.61112,-2.642974603,0.61112,4.38516353,
0.61114,-2.277544308,0.61114,4.750593824,
0.61116,-2.277544308,0.61116,4.019733236,
0.61118,-0.8158231317,0.61118,4.019733236,
0.6112,-3.008404897,0.6112,3.654302942,
0.61122,0.2804677508,0.61122,4.750593824,
0.61124,0.2804677508,0.61124,3.288872648,
0.61126,1.011328339,0.61126,4.750593824,
0.61128,1.376758633,0.61128,4.38516353,
0.6113,1.742188927,0.6113,4.38516353,
0.61132,2.107619222,0.61132,4.019733236,
0.61134,2.473049516,0.61134,4.38516353,
0.61136,0.6458980449,0.61136,3.288872648,
0.61138,3.934770692,0.61138,4.019733236,
0.6114,4.665631281,0.6114,4.38516353,
0.61142,2.107619222,0.61142,4.38516353,
0.61144,3.569340398,0.61144,4.019733236,
0.61146,3.934770692,0.61146,5.846884707,
0.61148,6.492782752,0.61148,4.38516353,
0.6115,3.934770692,0.6115,4.019733236,
0.61152,2.83847981,0.61152,4.019733236,
0.61154,3.934770692,0.61154,4.38516353,
0.61156,2.83847981,0.61156,1.827151471,
0.61158,3.934770692,0.61158,4.38516353,
0.6116,2.83847981,0.6116,4.019733236,
0.61162,2.473049516,0.61162,4.019733236,
0.61164,1.742188927,0.61164,4.019733236,
0.61166,0.2804677508,0.61166,5.481454413,
0.61168,-0.08496254339,0.61168,3.654302942,
0.6117,0.2804677508,0.6117,4.38516353,
0.61172,-0.08496254339,0.61172,4.38516353,
0.61174,-0.8158231317,0.61174,3.654302942,
0.61176,-1.54668372,0.61176,2.923442353,
0.61178,1.742188927,0.61178,4.38516353,
0.6118,-2.642974603,0.6118,3.654302942,
0.61182,-2.642974603,0.61182,4.38516353,
0.61184,-2.277544308,0.61184,4.019733236,
0.61186,-3.008404897,0.61186,5.116024118,
0.61188,-3.373835191,0.61188,4.38516353,
0.6119,-2.642974603,0.6119,4.019733236,
0.61192,-3.008404897,0.61192,4.019733236,
0.61194,-3.373835191,0.61194,4.38516353,
0.61196,-1.54668372,0.61196,2.923442353,
0.61198,-4.470126073,0.61198,4.019733236,
0.612,-3.739265485,0.612,4.38516353,
0.61202,-2.642974603,0.61202,4.38516353,
0.61204,-3.373835191,0.61204,4.019733236,
0.61206,-3.008404897,0.61206,4.750593824,
0.61208,-0.8158231317,0.61208,4.019733236,
0.6121,-4.104695779,0.6121,4.019733236,
0.61212,-0.4503928376,0.61212,4.38516353,
0.61214,-2.277544308,0.61214,4.38516353,
0.61216,2.473049516,0.61216,3.288872648,
0.61218,0.2804677508,0.61218,4.38516353,
0.6122,-0.8158231317,0.6122,4.38516353,
0.61222,1.376758633,0.61222,3.288872648,
0.61224,1.742188927,0.61224,4.38516353,
0.61226,3.203910104,0.61226,4.38516353,
0.61228,0.6458980449,0.61228,3.654302942,
0.6123,1.742188927,0.6123,4.38516353,
0.61232,2.107619222,0.61232,4.38516353,
0.61234,3.569340398,0.61234,4.019733236,
0.61236,3.569340398,0.61236,4.019733236,
0.61238,3.203910104,0.61238,4.019733236,
0.6124,3.569340398,0.6124,4.019733236,
0.61242,4.665631281,0.61242,4.38516353,
0.61244,5.761922163,0.61244,4.38516353,
0.61246,5.031061575,0.61246,4.019733236,
0.61248,4.300200987,0.61248,4.38516353,
0.6125,3.203910104,0.6125,5.116024118,
0.61252,2.473049516,0.61252,4.019733236,
0.61254,1.376758633,0.61254,4.750593824,
0.61256,2.107619222,0.61256,3.654302942,
0.61258,1.011328339,0.61258,4.019733236,
0.6126,1.011328339,0.6126,4.750593824,
0.61262,1.011328339,0.61262,4.38516353,
0.61264,-2.642974603,0.61264,3.654302942,
0.61266,-0.4503928376,0.61266,5.116024118,
0.61268,-1.181253426,0.61268,4.38516353,
0.6127,-1.54668372,0.6127,4.019733236,
0.61272,-1.54668372,0.61272,4.38516353,
0.61274,-4.104695779,0.61274,4.019733236,
0.61276,-2.277544308,0.61276,4.019733236,
0.61278,-2.642974603,0.61278,4.750593824,
0.6128,-2.642974603,0.6128,4.750593824,
0.61282,-5.200986662,0.61282,3.654302942,
0.61284,-3.008404897,0.61284,4.38516353,
0.61286,-3.373835191,0.61286,4.019733236,
0.61288,-3.008404897,0.61288,4.019733236,
0.6129,-1.912114014,0.6129,4.750593824,
0.61292,-3.373835191,0.61292,4.38516353,
0.61294,-5.566416956,0.61294,4.019733236,
0.61296,-2.277544308,0.61296,4.38516353,
0.61298,-4.104695779,0.61298,4.750593824,
0.613,-2.277544308,0.613,4.019733236,
0.61302,-1.54668372,0.61302,4.38516353,
0.61304,-1.912114014,0.61304,4.750593824,
0.61306,-1.181253426,0.61306,4.750593824,
0.61308,-0.4503928376,0.61308,4.38516353,
0.6131,-0.08496254339,0.6131,5.116024118,
0.61312,0.6458980449,0.61312,4.019733236,
0.61314,-0.08496254339,0.61314,4.750593824,
0.61316,2.107619222,0.61316,4.750593824,
0.61318,2.83847981,0.61318,4.38516353,
0.6132,0.6458980449,0.6132,4.38516353,
0.61322,2.473049516,0.61322,4.019733236,
0.61324,2.107619222,0.61324,4.750593824,
0.61326,3.203910104,0.61326,4.750593824,
0.61328,2.83847981,0.61328,4.019733236,
0.6133,2.83847981,0.6133,3.654302942,
0.61332,3.934770692,0.61332,4.019733236,
0.61334,3.203910104,0.61334,4.750593824,
0.61336,3.934770692,0.61336,4.38516353,
0.61338,3.569340398,0.61338,3.654302942,
0.6134,5.396491869,0.6134,4.750593824,
0.61342,3.203910104,0.61342,4.38516353,
0.61344,2.83847981,0.61344,4.019733236,
0.61346,1.376758633,0.61346,4.750593824,
0.61348,1.742188927,0.61348,5.116024118,
0.6135,1.742188927,0.6135,3.654302942,
0.61352,1.376758633,0.61352,5.116024118,
0.61354,-0.8158231317,0.61354,4.38516353,
0.61356,0.6458980449,0.61356,4.019733236,
0.61358,-1.181253426,0.61358,4.750593824,
0.6136,-0.8158231317,0.6136,4.38516353,
0.61362,-1.181253426,0.61362,4.38516353,
0.61364,-1.54668372,0.61364,4.750593824,
0.61366,-1.912114014,0.61366,4.019733236,
0.61368,-3.008404897,0.61368,3.654302942,
0.6137,-2.277544308,0.6137,5.116024118,
0.61372,-3.739265485,0.61372,4.019733236,
0.61374,-4.104695779,0.61374,4.019733236,
0.61376,-4.104695779,0.61376,4.38516353,
0.61378,-3.739265485,0.61378,4.38516353,
0.6138,-3.739265485,0.6138,4.019733236,
0.61382,-3.373835191,0.61382,4.750593824,
0.61384,-3.008404897,0.61384,3.654302942,
0.61386,-3.739265485,0.61386,4.38516353,
0.61388,-4.104695779,0.61388,3.654302942,
0.6139,-3.373835191,0.6139,4.38516353,
0.61392,-3.008404897,0.61392,4.019733236,
0.61394,-2.277544308,0.61394,4.750593824,
0.61396,-2.642974603,0.61396,4.019733236,
0.61398,-1.54668372,0.61398,4.019733236,
0.614,-1.912114014,0.614,4.750593824,
0.61402,-0.08496254339,0.61402,4.019733236,
0.61404,-0.8158231317,0.61404,4.019733236,
0.61406,0.2804677508,0.61406,4.750593824,
0.61408,0.6458980449,0.61408,5.116024118,
0.6141,2.473049516,0.6141,4.38516353,
0.61412,1.742188927,0.61412,5.116024118,
0.61414,1.742188927,0.61414,4.38516353,
0.61416,1.376758633,0.61416,4.38516353,
0.61418,3.203910104,0.61418,4.019733236,
0.6142,3.569340398,0.6142,4.019733236,
0.61422,2.83847981,0.61422,4.019733236,
0.61424,3.203910104,0.61424,4.750593824,
0.61426,4.300200987,0.61426,4.38516353,
0.61428,3.934770692,0.61428,3.654302942,
0.6143,2.473049516,0.6143,4.750593824,
0.61432,2.473049516,0.61432,4.019733236,
0.61434,2.107619222,0.61434,4.019733236,
0.61436,2.83847981,0.61436,4.750593824,
0.61438,2.83847981,0.61438,4.750593824,
0.6144,2.473049516,0.6144,4.019733236,
0.61442,1.742188927,0.61442,4.750593824,
0.61444,1.011328339,0.61444,4.38516353,
0.61446,2.107619222,0.61446,4.019733236,
0.61448,0.6458980449,0.61448,5.116024118,
0.6145,1.742188927,0.6145,4.019733236,
0.61452,-0.4503928376,0.61452,4.019733236,
0.61454,-0.4503928376,0.61454,4.750593824,
0.61456,-1.54668372,0.61456,4.019733236,
