"A0_accX_x","A0_accX_y","A1_rmsX_x","A1_rmsX_y"
0.16416,-6.870601133,0.16416,7.308605883,
0.16418,-7.601461721,0.16418,7.308605883,
0.1642,-7.966892015,0.1642,8.404896766,
0.16422,-9.794043486,0.16422,7.674036178,
0.16424,-9.428613192,0.16424,7.308605883,
0.16426,-7.601461721,0.16426,7.674036178,
0.16428,-7.601461721,0.16428,7.308605883,
0.1643,-7.236031427,0.1643,7.308605883,
0.16432,-5.043449662,0.16432,7.674036178,
0.16434,-7.601461721,0.16434,7.674036178,
0.16436,-6.505170839,0.16436,7.308605883,
0.16438,-4.678019368,0.16438,7.308605883,
0.1644,-5.408879956,0.1644,7.308605883,
0.16442,-3.216298191,0.16442,7.308605883,
0.16444,-1.754577014,0.16444,8.039466472,
0.16446,-2.485437603,0.16446,7.674036178,
0.16448,1.534295633,0.16448,7.308605883,
0.1645,1.534295633,0.1645,7.674036178,
0.16452,2.630586516,0.16452,7.674036178,
0.16454,2.630586516,0.16454,7.674036178,
0.16456,4.457737986,0.16456,7.674036178,
0.16458,5.554028869,0.16458,7.674036178,
0.1646,5.919459163,0.1646,7.674036178,
0.16462,7.38118034,0.16462,8.039466472,
0.16464,7.015750046,0.16464,7.674036178,
0.16466,7.38118034,0.16466,7.674036178,
0.16468,7.015750046,0.16468,7.674036178,
0.1647,7.38118034,0.1647,7.308605883,
0.16472,7.38118034,0.16472,8.039466472,
0.16474,7.746610634,0.16474,7.308605883,
0.16476,7.015750046,0.16476,8.039466472,
0.16478,9.208331811,0.16478,7.308605883,
0.1648,7.38118034,0.1648,8.039466472,
0.16482,6.650319752,0.16482,7.674036178,
0.16484,6.650319752,0.16484,7.308605883,
0.16486,8.477471222,0.16486,7.308605883,
0.16488,2.630586516,0.16488,8.039466472,
0.1649,2.630586516,0.1649,7.674036178,
0.16492,2.265156221,0.16492,7.674036178,
0.16494,0.4380047506,0.16494,7.674036178,
0.16496,-0.6582861319,0.16496,7.308605883,
0.16498,-1.38914672,0.16498,7.674036178,
0.165,-3.216298191,0.165,7.674036178,
0.16502,-3.581728485,0.16502,7.674036178,
0.16504,-5.77431025,0.16504,8.039466472,
0.16506,-6.139740544,0.16506,7.674036178,
0.16508,-6.139740544,0.16508,7.308605883,
0.1651,-5.77431025,0.1651,7.674036178,
0.16512,-7.601461721,0.16512,7.308605883,
0.16514,-8.33232231,0.16514,7.308605883,
0.16516,-7.966892015,0.16516,8.039466472,
0.16518,-7.236031427,0.16518,8.039466472,
0.1652,-6.870601133,0.1652,7.308605883,
0.16522,-7.966892015,0.16522,7.674036178,
0.16524,-7.601461721,0.16524,7.674036178,
0.16526,-6.139740544,0.16526,7.674036178,
0.16528,-6.870601133,0.16528,7.674036178,
0.1653,-6.139740544,0.1653,7.308605883,
0.16532,-5.043449662,0.16532,7.308605883,
0.16534,-4.312589074,0.16534,7.308605883,
0.16536,-2.850867897,0.16536,7.308605883,
0.16538,-1.38914672,0.16538,7.674036178,
0.1654,0.07257445642,0.1654,7.308605883,
0.16542,0.8034350448,0.16542,7.674036178,
0.16544,1.899725927,0.16544,7.308605883,
0.16546,4.823168281,0.16546,7.308605883,
0.16548,4.092307692,0.16548,6.577745295,
0.1655,4.457737986,0.1655,7.308605883,
0.16552,5.919459163,0.16552,7.674036178,
0.16554,5.188598575,0.16554,6.943175589,
0.16556,7.746610634,0.16556,7.674036178,
0.16558,7.38118034,0.16558,7.674036178,
0.1656,7.015750046,0.1656,7.308605883,
0.16562,8.112040928,0.16562,7.674036178,
0.16564,7.746610634,0.16564,7.308605883,
0.16566,5.919459163,0.16566,6.943175589,
0.16568,7.746610634,0.16568,7.674036178,
0.1657,7.38118034,0.1657,7.674036178,
0.16572,6.284889457,0.16572,7.308605883,
0.16574,7.38118034,0.16574,7.308605883,
0.16576,6.284889457,0.16576,7.308605883,
0.16578,5.188598575,0.16578,7.308605883,
0.1658,4.823168281,0.1658,7.308605883,
0.16582,2.99601681,0.16582,7.674036178,
0.16584,2.265156221,0.16584,6.943175589,
0.16586,0.07257445642,0.16586,7.308605883,
0.16588,-0.6582861319,0.16588,7.674036178,
0.1659,-2.850867897,0.1659,6.943175589,
0.16592,-1.38914672,0.16592,7.308605883,
0.16594,-3.581728485,0.16594,7.674036178,
0.16596,-6.870601133,0.16596,6.943175589,
0.16598,-4.678019368,0.16598,7.674036178,
0.166,-6.870601133,0.166,7.308605883,
0.16602,-5.408879956,0.16602,5.846884707,
0.16604,-6.505170839,0.16604,7.674036178,
0.16606,-7.236031427,0.16606,7.674036178,
0.16608,-7.601461721,0.16608,6.212315001,
0.1661,-8.33232231,0.1661,7.674036178,
0.16612,-7.601461721,0.16612,7.308605883,
0.16614,-8.697752604,0.16614,6.943175589,
0.16616,-6.870601133,0.16616,7.674036178,
0.16618,-7.236031427,0.16618,7.308605883,
0.1662,-8.33232231,0.1662,6.577745295,
0.16622,-5.77431025,0.16622,7.308605883,
0.16624,-5.043449662,0.16624,7.308605883,
0.16626,-3.947158779,0.16626,7.308605883,
0.16628,-3.947158779,0.16628,8.039466472,
0.1663,0.8034350448,0.1663,7.674036178,
0.16632,-3.581728485,0.16632,6.943175589,
0.16634,1.168865339,0.16634,7.308605883,
0.16636,0.4380047506,0.16636,7.308605883,
0.16638,2.99601681,0.16638,6.577745295,
0.1664,3.361447104,0.1664,7.308605883,
0.16642,4.457737986,0.16642,7.308605883,
0.16644,4.823168281,0.16644,6.943175589,
0.16646,6.284889457,0.16646,7.308605883,
0.16648,7.015750046,0.16648,6.577745295,
0.1665,6.650319752,0.1665,7.308605883,
0.16652,7.38118034,0.16652,7.308605883,
0.16654,7.38118034,0.16654,7.308605883,
0.16656,7.38118034,0.16656,7.308605883,
0.16658,6.284889457,0.16658,8.039466472,
0.1666,7.746610634,0.1666,7.674036178,
0.16662,7.38118034,0.16662,6.943175589,
0.16664,8.477471222,0.16664,8.039466472,
0.16666,8.842901517,0.16666,7.674036178,
0.16668,7.38118034,0.16668,8.039466472,
0.1667,6.284889457,0.1667,7.674036178,
0.16672,5.188598575,0.16672,7.308605883,
0.16674,3.726877398,0.16674,6.943175589,
0.16676,3.361447104,0.16676,7.674036178,
0.16678,1.899725927,0.16678,7.674036178,
0.1668,-0.2928558377,0.1668,6.943175589,
0.16682,-0.2928558377,0.16682,7.674036178,
0.16684,-2.120007309,0.16684,7.308605883,
0.16686,-2.120007309,0.16686,6.943175589,
0.16688,-2.850867897,0.16688,6.577745295,
0.1669,-3.216298191,0.1669,7.674036178,
0.16692,-4.678019368,0.16692,6.943175589,
0.16694,-7.236031427,0.16694,7.308605883,
0.16696,-6.870601133,0.16696,7.308605883,
0.16698,-6.870601133,0.16698,6.577745295,
0.167,-7.601461721,0.167,7.308605883,
0.16702,-7.236031427,0.16702,7.308605883,
0.16704,-8.697752604,0.16704,6.943175589,
0.16706,-9.428613192,0.16706,7.674036178,
0.16708,-7.601461721,0.16708,8.039466472,
0.1671,-6.505170839,0.1671,7.308605883,
0.16712,-6.139740544,0.16712,7.674036178,
0.16714,-6.139740544,0.16714,7.308605883,
0.16716,-3.947158779,0.16716,6.943175589,
0.16718,-6.139740544,0.16718,6.943175589,
0.1672,-3.947158779,0.1672,7.674036178,
0.16722,-5.043449662,0.16722,6.943175589,
0.16724,-1.754577014,0.16724,7.674036178,
0.16726,-1.023716426,0.16726,7.674036178,
0.16728,-0.6582861319,0.16728,6.943175589,
0.1673,-1.38914672,0.1673,7.674036178,
0.16732,2.265156221,0.16732,7.674036178,
0.16734,3.361447104,0.16734,8.039466472,
0.16736,5.554028869,0.16736,7.674036178,
0.16738,4.092307692,0.16738,8.039466472,
0.1674,5.188598575,0.1674,8.039466472,
0.16742,7.015750046,0.16742,7.674036178,
0.16744,6.650319752,0.16744,7.308605883,
0.16746,7.38118034,0.16746,7.674036178,
0.16748,7.38118034,0.16748,7.674036178,
0.1675,9.208331811,0.1675,7.308605883,
0.16752,8.842901517,0.16752,7.674036178,
0.16754,6.650319752,0.16754,7.308605883,
0.16756,7.746610634,0.16756,6.943175589,
0.16758,7.38118034,0.16758,7.308605883,
0.1676,8.477471222,0.1676,7.308605883,
0.16762,6.650319752,0.16762,6.943175589,
0.16764,5.188598575,0.16764,7.674036178,
0.16766,5.554028869,0.16766,7.308605883,
0.16768,3.726877398,0.16768,6.943175589,
0.1677,0.8034350448,0.1677,7.308605883,
0.16772,1.899725927,0.16772,7.308605883,
0.16774,-0.6582861319,0.16774,7.674036178,
0.16776,-0.6582861319,0.16776,7.674036178,
0.16778,-1.754577014,0.16778,7.308605883,
0.1678,-3.216298191,0.1678,7.308605883,
0.16782,-4.678019368,0.16782,7.674036178,
0.16784,-3.947158779,0.16784,7.674036178,
0.16786,-6.139740544,0.16786,8.039466472,
0.16788,-6.139740544,0.16788,8.404896766,
0.1679,-3.216298191,0.1679,7.308605883,
0.16792,-7.601461721,0.16792,7.674036178,
0.16794,-10.15947378,0.16794,7.674036178,
0.16796,-7.236031427,0.16796,7.308605883,
0.16798,-7.966892015,0.16798,7.674036178,
0.168,-7.236031427,0.168,7.674036178,
0.16802,-8.33232231,0.16802,7.308605883,
0.16804,-6.870601133,0.16804,6.577745295,
0.16806,-9.063182898,0.16806,7.674036178,
0.16808,-6.870601133,0.16808,6.943175589,
0.1681,-6.870601133,0.1681,7.308605883,
0.16812,-5.043449662,0.16812,8.039466472,
0.16814,-1.754577014,0.16814,7.308605883,
0.16816,-2.850867897,0.16816,7.308605883,
0.16818,0.4380047506,0.16818,8.039466472,
0.1682,1.168865339,0.1682,7.308605883,
0.16822,0.4380047506,0.16822,6.577745295,
0.16824,0.8034350448,0.16824,7.674036178,
0.16826,1.899725927,0.16826,7.308605883,
0.16828,3.726877398,0.16828,7.674036178,
0.1683,6.284889457,0.1683,8.039466472,
0.16832,4.457737986,0.16832,7.308605883,
0.16834,7.015750046,0.16834,6.943175589,
0.16836,7.015750046,0.16836,8.039466472,
0.16838,7.746610634,0.16838,7.308605883,
0.1684,7.38118034,0.1684,6.577745295,
0.16842,7.015750046,0.16842,8.039466472,
0.16844,7.38118034,0.16844,7.308605883,
0.16846,7.38118034,0.16846,6.943175589,
0.16848,7.38118034,0.16848,7.674036178,
0.1685,5.188598575,0.1685,7.308605883,
0.16852,7.38118034,0.16852,6.943175589,
0.16854,7.38118034,0.16854,8.039466472,
0.16856,5.554028869,0.16856,7.308605883,
0.16858,6.284889457,0.16858,5.846884707,
0.1686,3.361447104,0.1686,8.039466472,
0.16862,4.092307692,0.16862,7.308605883,
0.16864,1.534295633,0.16864,7.674036178,
0.16866,-1.754577014,0.16866,8.039466472,
0.16868,-0.2928558377,0.16868,7.308605883,
0.1687,0.8034350448,0.1687,7.308605883,
0.16872,-2.120007309,0.16872,8.039466472,
0.16874,-3.947158779,0.16874,7.674036178,
0.16876,-3.216298191,0.16876,6.943175589,
0.16878,-4.678019368,0.16878,8.039466472,
0.1688,-5.408879956,0.1688,7.308605883,
0.16882,-7.236031427,0.16882,7.674036178,
0.16884,-3.947158779,0.16884,7.674036178,
0.16886,-6.870601133,0.16886,7.308605883,
0.16888,-7.966892015,0.16888,6.943175589,
0.1689,-8.33232231,0.1689,7.674036178,
0.16892,-9.063182898,0.16892,7.308605883,
0.16894,-8.697752604,0.16894,7.308605883,
0.16896,-7.601461721,0.16896,8.039466472,
0.16898,-6.139740544,0.16898,7.308605883,
0.169,-7.966892015,0.169,7.308605883,
0.16902,-6.139740544,0.16902,8.039466472,
0.16904,-3.216298191,0.16904,7.674036178,
0.16906,-4.312589074,0.16906,6.943175589,
0.16908,-3.216298191,0.16908,7.674036178,
0.1691,-3.216298191,0.1691,7.308605883,
0.16912,-1.754577014,0.16912,7.308605883,
0.16914,0.07257445642,0.16914,8.039466472,
0.16916,0.8034350448,0.16916,7.308605883,
0.16918,1.899725927,0.16918,7.674036178,
0.1692,2.99601681,0.1692,7.308605883,
0.16922,4.457737986,0.16922,7.674036178,
0.16924,5.188598575,0.16924,7.674036178,
0.16926,5.919459163,0.16926,7.308605883,
0.16928,7.015750046,0.16928,7.308605883,
0.1693,7.38118034,0.1693,7.674036178,
0.16932,6.650319752,0.16932,7.674036178,
0.16934,8.112040928,0.16934,7.308605883,
0.16936,7.746610634,0.16936,7.674036178,
0.16938,6.284889457,0.16938,7.674036178,
0.1694,7.38118034,0.1694,7.674036178,
0.16942,7.015750046,0.16942,8.039466472,
0.16944,7.746610634,0.16944,7.674036178,
0.16946,7.38118034,0.16946,7.674036178,
0.16948,8.112040928,0.16948,8.039466472,
0.1695,3.726877398,0.1695,7.674036178,
0.16952,4.823168281,0.16952,7.308605883,
0.16954,4.092307692,0.16954,8.039466472,
0.16956,2.630586516,0.16956,7.308605883,
0.16958,1.168865339,0.16958,7.308605883,
0.1696,0.4380047506,0.1696,8.039466472,
0.16962,-1.38914672,0.16962,7.308605883,
0.16964,-1.754577014,0.16964,7.308605883,
0.16966,-2.120007309,0.16966,7.674036178,
0.16968,-3.581728485,0.16968,7.674036178,
0.1697,-3.581728485,0.1697,7.308605883,
0.16972,-5.043449662,0.16972,7.674036178,
0.16974,-5.77431025,0.16974,8.039466472,
0.16976,-6.870601133,0.16976,7.308605883,
0.16978,-6.505170839,0.16978,7.674036178,
0.1698,-6.870601133,0.1698,7.308605883,
0.16982,-7.601461721,0.16982,7.674036178,
0.16984,-6.870601133,0.16984,7.674036178,
0.16986,-8.33232231,0.16986,7.674036178,
0.16988,-7.601461721,0.16988,8.039466472,
0.1699,-7.601461721,0.1699,8.039466472,
0.16992,-6.870601133,0.16992,8.404896766,
0.16994,-6.139740544,0.16994,7.674036178,
0.16996,-5.77431025,0.16996,7.674036178,
0.16998,-5.408879956,0.16998,7.674036178,
0.17,-4.312589074,0.17,8.039466472,
0.17002,-2.850867897,0.17002,7.674036178,
0.17004,-3.216298191,0.17004,8.039466472,
0.17006,-1.38914672,0.17006,7.308605883,
0.17008,0.07257445642,0.17008,7.308605883,
0.1701,-1.38914672,0.1701,6.943175589,
0.17012,2.265156221,0.17012,7.308605883,
0.17014,3.726877398,0.17014,7.674036178,
0.17016,4.457737986,0.17016,7.308605883,
0.17018,6.284889457,0.17018,7.674036178,
0.1702,7.38118034,0.1702,7.308605883,
0.17022,6.284889457,0.17022,8.039466472,
0.17024,7.015750046,0.17024,7.308605883,
0.17026,6.650319752,0.17026,7.308605883,
0.17028,7.38118034,0.17028,7.674036178,
0.1703,8.477471222,0.1703,8.77032706,
0.17032,6.284889457,0.17032,7.308605883,
0.17034,7.015750046,0.17034,7.308605883,
0.17036,6.650319752,0.17036,6.943175589,
0.17038,7.015750046,0.17038,7.674036178,
0.1704,7.38118034,0.1704,6.943175589,
0.17042,9.573762105,0.17042,7.674036178,
0.17044,5.919459163,0.17044,7.674036178,
0.17046,4.457737986,0.17046,8.039466472,
0.17048,3.726877398,0.17048,8.039466472,
0.1705,3.361447104,0.1705,6.943175589,
0.17052,-0.2928558377,0.17052,7.674036178,
0.17054,1.168865339,0.17054,7.308605883,
0.17056,0.07257445642,0.17056,7.674036178,
0.17058,-2.485437603,0.17058,7.674036178,
0.1706,-3.216298191,0.1706,9.135757354,
0.17062,-5.77431025,0.17062,8.039466472,
0.17064,-5.408879956,0.17064,7.674036178,
0.17066,-4.312589074,0.17066,7.308605883,
0.17068,-7.601461721,0.17068,7.674036178,
0.1707,-7.236031427,0.1707,6.212315001,
0.17072,-5.77431025,0.17072,7.308605883,
0.17074,-8.33232231,0.17074,8.039466472,
0.17076,-8.697752604,0.17076,7.308605883,
0.17078,-7.966892015,0.17078,7.308605883,
0.1708,-6.870601133,0.1708,8.039466472,
0.17082,-7.601461721,0.17082,7.308605883,
0.17084,-7.236031427,0.17084,6.943175589,
0.17086,-6.505170839,0.17086,7.674036178,
0.17088,-5.408879956,0.17088,7.308605883,
0.1709,-7.601461721,0.1709,8.404896766,
0.17092,-5.043449662,0.17092,8.039466472,
0.17094,-4.678019368,0.17094,7.674036178,
0.17096,-2.850867897,0.17096,7.308605883,
0.17098,-1.38914672,0.17098,8.039466472,
0.171,-1.754577014,0.171,7.308605883,
0.17102,0.07257445642,0.17102,7.308605883,
0.17104,1.534295633,0.17104,8.039466472,
0.17106,3.361447104,0.17106,6.577745295,
0.17108,1.899725927,0.17108,7.308605883,
0.1711,4.823168281,0.1711,6.577745295,
0.17112,4.823168281,0.17112,7.674036178,
0.17114,6.650319752,0.17114,8.77032706,
0.17116,8.842901517,0.17116,6.943175589,
0.17118,7.38118034,0.17118,7.308605883,
0.1712,7.38118034,0.1712,8.77032706,
0.17122,6.650319752,0.17122,7.308605883,
0.17124,8.112040928,0.17124,7.674036178,
0.17126,6.284889457,0.17126,7.674036178,
0.17128,7.015750046,0.17128,6.943175589,
0.1713,7.746610634,0.1713,6.943175589,
0.17132,7.746610634,0.17132,7.308605883,
0.17134,7.38118034,0.17134,7.308605883,
0.17136,6.650319752,0.17136,7.674036178,
0.17138,4.823168281,0.17138,7.308605883,
0.1714,4.457737986,0.1714,7.308605883,
0.17142,4.092307692,0.17142,8.039466472,
0.17144,1.534295633,0.17144,6.943175589,
0.17146,0.8034350448,0.17146,7.308605883,
0.17148,0.4380047506,0.17148,7.308605883,
0.1715,-1.38914672,0.1715,8.039466472,
0.17152,-2.850867897,0.17152,6.943175589,
0.17154,-2.485437603,0.17154,7.674036178,
0.17156,-3.581728485,0.17156,6.943175589,
0.17158,-5.043449662,0.17158,6.943175589,
0.1716,-5.043449662,0.1716,8.039466472,
0.17162,-6.505170839,0.17162,7.308605883,
0.17164,-7.966892015,0.17164,7.308605883,
0.17166,-7.601461721,0.17166,7.308605883,
0.17168,-7.601461721,0.17168,7.308605883,
0.1717,-7.966892015,0.1717,6.577745295,
0.17172,-6.870601133,0.17172,6.943175589,
0.17174,-8.33232231,0.17174,7.308605883,
0.17176,-7.601461721,0.17176,7.308605883,
0.17178,-6.505170839,0.17178,8.039466472,
0.1718,-6.505170839,0.1718,7.308605883,
0.17182,-4.678019368,0.17182,7.308605883,
0.17184,-2.485437603,0.17184,7.308605883,
0.17186,-4.312589074,0.17186,7.308605883,
0.17188,-5.408879956,0.17188,6.943175589,
0.1719,-1.754577014,0.1719,7.308605883,
0.17192,-1.754577014,0.17192,7.308605883,
0.17194,-0.2928558377,0.17194,6.943175589,
0.17196,0.07257445642,0.17196,7.674036178,
0.17198,3.726877398,0.17198,7.308605883,
0.172,4.457737986,0.172,6.577745295,
0.17202,1.899725927,0.17202,7.308605883,
0.17204,5.554028869,0.17204,7.674036178,
0.17206,6.284889457,0.17206,6.943175589,
0.17208,7.015750046,0.17208,7.674036178,
0.1721,6.650319752,0.1721,7.308605883,
0.17212,8.112040928,0.17212,6.943175589,
0.17214,7.746610634,0.17214,7.674036178,
0.17216,7.746610634,0.17216,6.943175589,
0.17218,7.38118034,0.17218,6.943175589,
0.1722,8.112040928,0.1722,7.308605883,
0.17222,7.746610634,0.17222,7.308605883,
0.17224,7.38118034,0.17224,6.943175589,
0.17226,7.746610634,0.17226,7.308605883,
0.17228,8.112040928,0.17228,7.308605883,
0.1723,5.919459163,0.1723,7.674036178,
0.17232,5.188598575,0.17232,7.308605883,
0.17234,4.092307692,0.17234,7.674036178,
0.17236,1.899725927,0.17236,6.943175589,
0.17238,1.534295633,0.17238,6.577745295,
0.1724,1.168865339,0.1724,6.943175589,
0.17242,-1.023716426,0.17242,7.308605883,
0.17244,-1.38914672,0.17244,7.674036178,
0.17246,-2.120007309,0.17246,6.943175589,
0.17248,-3.581728485,0.17248,7.308605883,
0.1725,-4.312589074,0.1725,7.674036178,
0.17252,-5.77431025,0.17252,7.308605883,
0.17254,-6.505170839,0.17254,7.674036178,
0.17256,-7.236031427,0.17256,7.674036178,
0.17258,-7.236031427,0.17258,7.308605883,
0.1726,-7.601461721,0.1726,6.943175589,
0.17262,-7.236031427,0.17262,7.674036178,
0.17264,-8.33232231,0.17264,7.674036178,
0.17266,-7.966892015,0.17266,7.308605883,
0.17268,-7.601461721,0.17268,7.308605883,
0.1727,-8.697752604,0.1727,7.308605883,
0.17272,-6.870601133,0.17272,6.943175589,
0.17274,-5.77431025,0.17274,7.308605883,
0.17276,-5.408879956,0.17276,6.943175589,
0.17278,-5.408879956,0.17278,7.308605883,
0.1728,-3.216298191,0.1728,7.674036178,
0.17282,-1.754577014,0.17282,7.308605883,
0.17284,-2.120007309,0.17284,7.674036178,
0.17286,-1.023716426,0.17286,7.674036178,
0.17288,0.4380047506,0.17288,7.674036178,
0.1729,1.899725927,0.1729,6.943175589,
0.17292,2.265156221,0.17292,7.674036178,
0.17294,2.630586516,0.17294,7.674036178,
0.17296,3.726877398,0.17296,7.308605883,
0.17298,5.919459163,0.17298,7.308605883,
0.173,6.284889457,0.173,7.308605883,
0.17302,6.650319752,0.17302,6.943175589,
0.17304,7.746610634,0.17304,7.674036178,
0.17306,7.38118034,0.17306,7.308605883,
0.17308,6.650319752,0.17308,7.674036178,
0.1731,8.112040928,0.1731,7.308605883,
0.17312,5.919459163,0.17312,7.308605883,
0.17314,7.015750046,0.17314,7.674036178,
0.17316,5.919459163,0.17316,7.674036178,
0.17318,8.477471222,0.17318,7.674036178,
0.1732,7.38118034,0.1732,8.039466472,
0.17322,7.015750046,0.17322,7.308605883,
0.17324,5.554028869,0.17324,7.674036178,
0.17326,3.726877398,0.17326,7.674036178,
0.17328,2.630586516,0.17328,8.039466472,
0.1733,5.188598575,0.1733,7.674036178,
0.17332,2.265156221,0.17332,8.039466472,
0.17334,-0.6582861319,0.17334,7.674036178,
0.17336,0.07257445642,0.17336,6.943175589,
0.17338,-1.023716426,0.17338,7.674036178,
0.1734,-3.216298191,0.1734,8.039466472,
0.17342,-3.581728485,0.17342,7.674036178,
0.17344,-4.312589074,0.17344,7.674036178,
0.17346,-6.139740544,0.17346,8.039466472,
0.17348,-6.505170839,0.17348,7.308605883,
0.1735,-6.870601133,0.1735,8.039466472,
0.17352,-8.697752604,0.17352,7.674036178,
0.17354,-7.236031427,0.17354,6.943175589,
0.17356,-7.236031427,0.17356,7.308605883,
0.17358,-10.52490407,0.17358,7.674036178,
0.1736,-7.601461721,0.1736,7.674036178,
0.17362,-4.678019368,0.17362,8.039466472,
0.17364,-7.601461721,0.17364,8.404896766,
0.17366,-7.601461721,0.17366,7.308605883,
0.17368,-6.505170839,0.17368,8.039466472,
0.1737,-5.408879956,0.1737,8.039466472,
0.17372,-3.947158779,0.17372,7.674036178,
0.17374,-3.216298191,0.17374,7.674036178,
0.17376,-2.485437603,0.17376,7.674036178,
0.17378,-1.38914672,0.17378,7.308605883,
0.1738,-0.2928558377,0.1738,7.674036178,
0.17382,-1.023716426,0.17382,8.039466472,
0.17384,2.265156221,0.17384,7.674036178,
0.17386,1.899725927,0.17386,8.404896766,
0.17388,3.726877398,0.17388,7.674036178,
0.1739,5.188598575,0.1739,8.039466472,
0.17392,6.650319752,0.17392,7.308605883,
0.17394,5.554028869,0.17394,6.943175589,
0.17396,6.284889457,0.17396,8.039466472,
0.17398,7.746610634,0.17398,7.308605883,
0.174,7.746610634,0.174,6.943175589,
0.17402,7.746610634,0.17402,6.943175589,
0.17404,7.38118034,0.17404,7.674036178,
0.17406,7.38118034,0.17406,7.308605883,
0.17408,7.38118034,0.17408,7.674036178,
0.1741,7.746610634,0.1741,7.308605883,
0.17412,8.112040928,0.17412,6.212315001,
0.17414,7.746610634,0.17414,7.308605883,
0.17416,6.284889457,0.17416,7.674036178,
0.17418,6.650319752,0.17418,6.943175589,
0.1742,5.188598575,0.1742,7.674036178,
0.17422,3.361447104,0.17422,6.943175589,
0.17424,0.8034350448,0.17424,6.943175589,
0.17426,1.168865339,0.17426,7.674036178,
0.17428,1.168865339,0.17428,7.308605883,
0.1743,-0.6582861319,0.1743,6.943175589,
0.17432,-2.850867897,0.17432,8.77032706,
0.17434,-3.581728485,0.17434,7.674036178,
0.17436,-3.947158779,0.17436,6.943175589,
0.17438,-4.678019368,0.17438,7.674036178,
0.1744,-6.139740544,0.1744,8.039466472,
0.17442,-6.870601133,0.17442,6.943175589,
0.17444,-6.505170839,0.17444,7.674036178,
0.17446,-7.236031427,0.17446,8.039466472,
0.17448,-7.601461721,0.17448,6.943175589,
0.1745,-10.15947378,0.1745,7.674036178,
0.17452,-10.15947378,0.17452,6.577745295,
0.17454,-6.139740544,0.17454,6.943175589,
0.17456,-7.236031427,0.17456,7.674036178,
0.17458,-5.77431025,0.17458,7.308605883,
0.1746,-6.505170839,0.1746,6.943175589,
0.17462,-5.408879956,0.17462,8.77032706,
0.17464,-4.312589074,0.17464,7.308605883,
0.17466,-5.408879956,0.17466,6.943175589,
0.17468,-3.581728485,0.17468,7.308605883,
0.1747,-2.120007309,0.1747,7.308605883,
0.17472,-0.6582861319,0.17472,7.308605883,
0.17474,0.07257445642,0.17474,7.674036178,
0.17476,1.168865339,0.17476,7.308605883,
0.17478,1.534295633,0.17478,6.577745295,
0.1748,2.99601681,0.1748,7.308605883,
0.17482,3.361447104,0.17482,6.577745295,
0.17484,3.361447104,0.17484,6.577745295,
0.17486,5.919459163,0.17486,7.308605883,
0.17488,5.554028869,0.17488,7.308605883,
0.1749,5.919459163,0.1749,6.943175589,
0.17492,8.112040928,0.17492,6.577745295,
0.17494,7.015750046,0.17494,7.308605883,
0.17496,5.554028869,0.17496,6.943175589,
0.17498,9.208331811,0.17498,6.943175589,
0.175,7.746610634,0.175,7.308605883,
0.17502,8.842901517,0.17502,6.943175589,
0.17504,9.208331811,0.17504,7.674036178,
0.17506,4.092307692,0.17506,7.674036178,
0.17508,7.38118034,0.17508,6.943175589,
0.1751,5.919459163,0.1751,7.308605883,
0.17512,5.188598575,0.17512,8.039466472,
0.17514,4.457737986,0.17514,7.308605883,
0.17516,3.726877398,0.17516,7.674036178,
0.17518,1.899725927,0.17518,7.674036178,
0.1752,-2.485437603,0.1752,7.308605883,
0.17522,0.4380047506,0.17522,7.674036178,
0.17524,1.168865339,0.17524,7.674036178,
0.17526,-2.120007309,0.17526,6.943175589,
0.17528,-3.947158779,0.17528,7.308605883,
0.1753,-5.408879956,0.1753,7.308605883,
0.17532,-5.408879956,0.17532,6.212315001,
0.17534,-6.505170839,0.17534,7.674036178,
0.17536,-6.505170839,0.17536,7.674036178,
0.17538,-7.966892015,0.17538,6.577745295,
0.1754,-6.870601133,0.1754,7.308605883,
0.17542,-6.870601133,0.17542,6.943175589,
0.17544,-9.794043486,0.17544,6.943175589,
0.17546,-7.966892015,0.17546,7.308605883,
0.17548,-5.408879956,0.17548,7.308605883,
0.1755,-7.601461721,0.1755,6.943175589,
0.17552,-7.601461721,0.17552,8.404896766,
0.17554,-3.581728485,0.17554,7.308605883,
0.17556,-5.408879956,0.17556,6.943175589,
0.17558,-3.581728485,0.17558,7.308605883,
0.1756,-4.678019368,0.1756,7.308605883,
0.17562,-3.216298191,0.17562,7.674036178,
0.17564,-0.2928558377,0.17564,7.674036178,
0.17566,1.168865339,0.17566,7.308605883,
0.17568,0.07257445642,0.17568,6.577745295,
0.1757,2.630586516,0.1757,7.308605883,
0.17572,2.265156221,0.17572,7.674036178,
0.17574,5.919459163,0.17574,6.943175589,
0.17576,4.823168281,0.17576,7.674036178,
0.17578,6.284889457,0.17578,7.308605883,
0.1758,4.092307692,0.1758,6.943175589,
0.17582,6.650319752,0.17582,6.577745295,
0.17584,7.38118034,0.17584,7.308605883,
0.17586,7.38118034,0.17586,8.039466472,
0.17588,7.746610634,0.17588,7.308605883,
0.1759,7.746610634,0.1759,7.308605883,
0.17592,7.38118034,0.17592,7.308605883,
0.17594,8.842901517,0.17594,7.308605883,
0.17596,7.746610634,0.17596,7.674036178,
0.17598,7.746610634,0.17598,7.674036178,
0.176,7.38118034,0.176,7.674036178,
